,Time,VID,Type,Pos.x,Pos.y
6431701,13:00:01,27554,I_09_1204235410404,139.939444,35.900175
6431702,13:00:01,27582,I_09_1204235410404,139.939572,35.900017
6431703,13:00:01,27591,I_09_1204235410419,139.939065,35.90064
6431704,13:00:01,27593,I_09_1204235410419,139.939211,35.90046
6431705,13:00:01,27580,I_09_1204235410404,139.93933,35.900314
6431714,13:00:01,26901,I_09_1204235410419,139.94122,35.897296
6431715,13:00:01,27354,I_09_1204235410404,139.941799,35.896133
6431716,13:00:01,27349,I_09_1204235410404,139.941772,35.896188
6431717,13:00:01,27335,I_09_1204235410419,139.941718,35.896296
6431718,13:00:01,27369,I_09_1204235410404,139.941673,35.896387
6431719,13:00:01,27374,I_09_1204235410404,139.941645,35.896442
6431720,13:00:01,27231,I_09_1204235410499,139.941595,35.896542
6431721,13:00:01,27371,I_09_1204235410404,139.945642,35.897833
6431722,13:00:01,27362,I_09_1204235410404,139.945712,35.897866
6431725,13:00:01,26807,I_09_1204235410404,139.94992,35.8946
6431726,13:00:01,26823,I_09_1204235410419,139.949901,35.8947
6431727,13:00:01,26824,I_09_1204235410419,139.949881,35.894811
6431728,13:00:01,26825,I_09_1204235410419,139.94986,35.89493
6431729,13:00:01,26820,I_09_1204235410419,139.949838,35.895049
6431730,13:00:01,26977,I_09_1204235410404,139.949823,35.895134
6431731,13:00:01,26996,I_09_1204235410404,139.949812,35.895194
6431732,13:00:01,26804,I_09_1204235410404,139.949802,35.89525
6431733,13:00:01,27385,I_09_1204235410404,139.949792,35.895303
6431734,13:00:01,27038,I_09_1204235410404,139.949783,35.895354
6431735,13:00:01,27358,I_09_1204235410404,139.949844,35.895016
6431736,13:00:01,26963,I_09_1204235410404,139.949816,35.895173
6431737,13:00:01,26999,I_09_1204235410404,139.94979,35.895315
6431738,13:00:01,26817,I_09_1204235410419,139.949925,35.894571
6431739,13:00:01,26897,I_09_1204235410419,139.949674,35.895062
6431740,13:00:01,26934,I_09_1204235410404,139.949711,35.894845
6431741,13:00:01,26852,I_09_1204235410404,139.949665,35.895113
6431742,13:00:01,26922,I_09_1204235410404,139.9497,35.894909
6431743,13:00:01,26838,I_09_1204235410404,139.949735,35.894706
6431758,13:00:01,27373,I_09_1204235410404,139.946596,35.898166
6431759,13:00:01,27359,I_09_1204235410404,139.946323,35.898118
6431760,13:00:01,27315,I_09_1204235410404,139.946111,35.898048
6431790,13:00:01,26643,I_09_1204235410404_p,139.949498,35.897283
6431791,13:00:01,26785,I_09_1204235410404,139.949491,35.897347
6431792,13:00:01,26802,I_09_1204235410404,139.949492,35.897342
6431796,13:00:01,26894,I_09_1204235410419,139.948778,35.898001
6431797,13:00:01,26750,I_09_1204235410404,139.949034,35.897972
6431830,13:00:01,27230,I_09_1204235410499,139.947254,35.898157
6431834,13:00:01,26928,I_09_1204235410404,139.949391,35.897786
6431835,13:00:01,27474,I_09_1204235410404,139.949368,35.897636
6431836,13:00:01,26851,I_09_1204235410404,139.949379,35.897708
6431837,13:00:01,26929,I_09_1204235410404,139.949374,35.897678
6431926,13:00:02,27350,I_09_1204235410404,139.93909,35.900609
6431927,13:00:02,27554,I_09_1204235410404,139.939397,35.900233
6431928,13:00:02,27582,I_09_1204235410404,139.939516,35.900087
6431929,13:00:02,27591,I_09_1204235410419,139.939065,35.90064
6431930,13:00:02,27593,I_09_1204235410419,139.93919,35.900487
6431931,13:00:02,27580,I_09_1204235410404,139.939296,35.900357
6431939,13:00:02,26901,I_09_1204235410419,139.941167,35.897403
6431940,13:00:02,27354,I_09_1204235410404,139.941799,35.896133
6431941,13:00:02,27349,I_09_1204235410404,139.941772,35.896188
6431942,13:00:02,27335,I_09_1204235410419,139.941718,35.896296
6431943,13:00:02,27369,I_09_1204235410404,139.941673,35.896387
6431944,13:00:02,27374,I_09_1204235410404,139.941645,35.896442
6431945,13:00:02,27231,I_09_1204235410499,139.941595,35.896542
6431946,13:00:02,27371,I_09_1204235410404,139.945587,35.897807
6431949,13:00:02,26807,I_09_1204235410404,139.94992,35.8946
6431950,13:00:02,26823,I_09_1204235410419,139.949901,35.8947
6431951,13:00:02,26824,I_09_1204235410419,139.949882,35.894808
6431952,13:00:02,26825,I_09_1204235410419,139.949861,35.894924
6431953,13:00:02,26820,I_09_1204235410419,139.949839,35.895043
6431954,13:00:02,26977,I_09_1204235410404,139.949823,35.89513
6431955,13:00:02,26996,I_09_1204235410404,139.949812,35.895194
6431956,13:00:02,26804,I_09_1204235410404,139.949802,35.895248
6431957,13:00:02,27385,I_09_1204235410404,139.949792,35.895302
6431958,13:00:02,27038,I_09_1204235410404,139.949783,35.895354
6431959,13:00:02,27358,I_09_1204235410404,139.949858,35.894942
6431960,13:00:02,26963,I_09_1204235410404,139.949828,35.895107
6431961,13:00:02,26999,I_09_1204235410404,139.9498,35.895256
6431962,13:00:02,26817,I_09_1204235410419,139.949925,35.894571
6431963,13:00:02,26897,I_09_1204235410419,139.949659,35.895149
6431964,13:00:02,26934,I_09_1204235410404,139.949697,35.894931
6431965,13:00:02,26852,I_09_1204235410404,139.94965,35.895201
6431966,13:00:02,26922,I_09_1204235410404,139.949685,35.894997
6431967,13:00:02,26838,I_09_1204235410404,139.949721,35.894791
6431968,13:00:02,26839,I_09_1204235410404,139.949753,35.894602
6431983,13:00:02,27373,I_09_1204235410404,139.946706,35.898171
6431984,13:00:02,27359,I_09_1204235410404,139.946431,35.898142
6431985,13:00:02,27315,I_09_1204235410404,139.946215,35.898086
6431986,13:00:02,27362,I_09_1204235410404,139.94601,35.898003
6432016,13:00:02,26785,I_09_1204235410404,139.949504,35.897231
6432017,13:00:02,26643,I_09_1204235410404_p,139.949498,35.897283
6432018,13:00:02,26802,I_09_1204235410404,139.949505,35.897224
6432023,13:00:02,26894,I_09_1204235410419,139.948655,35.898014
6432024,13:00:02,26750,I_09_1204235410404,139.948935,35.897983
6432025,13:00:02,26753,I_09_1204235410404,139.949154,35.897959
6432056,13:00:02,27230,I_09_1204235410499,139.947399,35.898143
6432060,13:00:02,27474,I_09_1204235410404,139.949376,35.897688
6432061,13:00:02,26929,I_09_1204235410404,139.949387,35.897762
6432062,13:00:02,26928,I_09_1204235410404,139.949356,35.89756
6432151,13:00:03,27350,I_09_1204235410404,139.939129,35.900562
6432152,13:00:03,27582,I_09_1204235410404,139.939466,35.900148
6432153,13:00:03,27591,I_09_1204235410419,139.939065,35.90064
6432154,13:00:03,27593,I_09_1204235410419,139.939174,35.900506
6432155,13:00:03,27580,I_09_1204235410404,139.939268,35.900391
6432156,13:00:03,27554,I_09_1204235410404,139.939358,35.90028
6432164,13:00:03,26901,I_09_1204235410419,139.941114,35.89751
6432165,13:00:03,27354,I_09_1204235410404,139.941799,35.896133
6432166,13:00:03,27349,I_09_1204235410404,139.941772,35.896188
6432167,13:00:03,27335,I_09_1204235410419,139.941718,35.896296
6432168,13:00:03,27369,I_09_1204235410404,139.941673,35.896387
6432169,13:00:03,27374,I_09_1204235410404,139.941645,35.896442
6432170,13:00:03,27231,I_09_1204235410499,139.941595,35.896542
6432171,13:00:03,27371,I_09_1204235410404,139.945709,35.897864
6432173,13:00:03,26807,I_09_1204235410404,139.94992,35.8946
6432174,13:00:03,26823,I_09_1204235410419,139.949901,35.8947
6432175,13:00:03,26824,I_09_1204235410419,139.949882,35.894806
6432176,13:00:03,26825,I_09_1204235410419,139.949862,35.894919
6432177,13:00:03,26820,I_09_1204235410419,139.94984,35.895037
6432178,13:00:03,26977,I_09_1204235410404,139.949825,35.895122
6432179,13:00:03,26996,I_09_1204235410404,139.949813,35.895189
6432180,13:00:03,26804,I_09_1204235410404,139.949802,35.895246
6432181,13:00:03,27385,I_09_1204235410404,139.949793,35.8953
6432182,13:00:03,27038,I_09_1204235410404,139.949783,35.895354
6432183,13:00:03,27358,I_09_1204235410404,139.949872,35.89486
6432184,13:00:03,26963,I_09_1204235410404,139.949841,35.895034
6432185,13:00:03,26999,I_09_1204235410404,139.949812,35.895191
6432186,13:00:03,26817,I_09_1204235410419,139.949925,35.894571
6432187,13:00:03,26897,I_09_1204235410419,139.949644,35.895238
6432188,13:00:03,26934,I_09_1204235410404,139.949681,35.895019
6432189,13:00:03,26852,I_09_1204235410404,139.949635,35.89529
6432190,13:00:03,26922,I_09_1204235410404,139.94967,35.895085
6432191,13:00:03,26838,I_09_1204235410404,139.949706,35.894878
6432192,13:00:03,26839,I_09_1204235410404,139.949739,35.894685
6432206,13:00:03,27373,I_09_1204235410404,139.946817,35.898175
6432207,13:00:03,27359,I_09_1204235410404,139.94654,35.898161
6432208,13:00:03,27315,I_09_1204235410404,139.946321,35.898117
6432209,13:00:03,27362,I_09_1204235410404,139.946111,35.898047
6432239,13:00:03,26785,I_09_1204235410404,139.949517,35.897114
6432240,13:00:03,26643,I_09_1204235410404_p,139.949498,35.897283
6432241,13:00:03,26802,I_09_1204235410404,139.949518,35.897106
6432246,13:00:03,26894,I_09_1204235410419,139.948526,35.898028
6432247,13:00:03,26750,I_09_1204235410404,139.948824,35.897995
6432248,13:00:03,26753,I_09_1204235410404,139.949066,35.897969
6432279,13:00:03,27230,I_09_1204235410499,139.947544,35.898129
6432284,13:00:03,27474,I_09_1204235410404,139.949385,35.897751
6432285,13:00:03,26928,I_09_1204235410404,139.949368,35.897639
6432373,13:00:04,27350,I_09_1204235410404,139.939175,35.900505
6432374,13:00:04,27582,I_09_1204235410404,139.939423,35.9002
6432375,13:00:04,27591,I_09_1204235410419,139.939065,35.90064
6432376,13:00:04,27593,I_09_1204235410419,139.939163,35.90052
6432377,13:00:04,27580,I_09_1204235410404,139.939247,35.900417
6432378,13:00:04,27554,I_09_1204235410404,139.939326,35.900319
6432385,13:00:04,26901,I_09_1204235410419,139.941061,35.897617
6432386,13:00:04,27354,I_09_1204235410404,139.941799,35.896133
6432387,13:00:04,27349,I_09_1204235410404,139.941772,35.896188
6432388,13:00:04,27335,I_09_1204235410419,139.941718,35.896296
6432389,13:00:04,27369,I_09_1204235410404,139.941673,35.896387
6432390,13:00:04,27374,I_09_1204235410404,139.941645,35.896442
6432391,13:00:04,27231,I_09_1204235410499,139.941595,35.896542
6432393,13:00:04,26807,I_09_1204235410404,139.94992,35.8946
6432394,13:00:04,26823,I_09_1204235410419,139.949901,35.8947
6432395,13:00:04,26824,I_09_1204235410419,139.949882,35.894805
6432396,13:00:04,26825,I_09_1204235410419,139.949862,35.894915
6432397,13:00:04,26820,I_09_1204235410419,139.949841,35.895031
6432398,13:00:04,26977,I_09_1204235410404,139.949826,35.895118
6432399,13:00:04,26996,I_09_1204235410404,139.949813,35.895187
6432400,13:00:04,26804,I_09_1204235410404,139.949803,35.895242
6432401,13:00:04,27385,I_09_1204235410404,139.949793,35.895298
6432402,13:00:04,27038,I_09_1204235410404,139.949783,35.895352
6432403,13:00:04,27358,I_09_1204235410404,139.949888,35.894772
6432404,13:00:04,26963,I_09_1204235410404,139.949855,35.894954
6432405,13:00:04,26999,I_09_1204235410404,139.949825,35.895119
6432406,13:00:04,26817,I_09_1204235410419,139.949925,35.894571
6432407,13:00:04,26897,I_09_1204235410419,139.949629,35.895326
6432408,13:00:04,26934,I_09_1204235410404,139.949666,35.895107
6432409,13:00:04,26892,I_09_1204235410419,139.949758,35.894572
6432410,13:00:04,26852,I_09_1204235410404,139.94962,35.895379
6432411,13:00:04,26922,I_09_1204235410404,139.949655,35.895174
6432412,13:00:04,26838,I_09_1204235410404,139.949691,35.894965
6432413,13:00:04,26839,I_09_1204235410404,139.949724,35.89477
6432414,13:00:04,26854,I_09_1204235410404,139.949757,35.894579
6432428,13:00:04,27359,I_09_1204235410404,139.946651,35.898169
6432429,13:00:04,27315,I_09_1204235410404,139.946429,35.898142
6432430,13:00:04,27362,I_09_1204235410404,139.946215,35.898086
6432431,13:00:04,27371,I_09_1204235410404,139.94601,35.898003
6432432,13:00:04,27373,I_09_1204235410404,139.946759,35.898174
6432464,13:00:04,26785,I_09_1204235410404,139.94953,35.896994
6432465,13:00:04,26643,I_09_1204235410404_p,139.949498,35.897283
6432466,13:00:04,26802,I_09_1204235410404,139.94953,35.896986
6432471,13:00:04,26894,I_09_1204235410419,139.948392,35.898043
6432472,13:00:04,26750,I_09_1204235410404,139.948705,35.898009
6432473,13:00:04,26753,I_09_1204235410404,139.948966,35.89798
6432502,13:00:04,27230,I_09_1204235410499,139.94769,35.898114
6432507,13:00:04,26928,I_09_1204235410404,139.949381,35.897723
6432508,13:00:04,27474,I_09_1204235410404,139.949353,35.897526
6432596,13:00:05,27350,I_09_1204235410404,139.939228,35.900441
6432597,13:00:05,27357,I_09_1204235410404,139.939095,35.900603
6432598,13:00:05,27582,I_09_1204235410404,139.939387,35.900245
6432599,13:00:05,27591,I_09_1204235410419,139.939065,35.90064
6432600,13:00:05,27593,I_09_1204235410419,139.939155,35.900529
6432601,13:00:05,27580,I_09_1204235410404,139.939231,35.900437
6432602,13:00:05,27554,I_09_1204235410404,139.939301,35.900351
6432608,13:00:05,26901,I_09_1204235410419,139.941007,35.897725
6432609,13:00:05,27354,I_09_1204235410404,139.941799,35.896133
6432610,13:00:05,27349,I_09_1204235410404,139.941772,35.896188
6432611,13:00:05,27335,I_09_1204235410419,139.941718,35.896296
6432612,13:00:05,27369,I_09_1204235410404,139.941673,35.896387
6432613,13:00:05,27374,I_09_1204235410404,139.941645,35.896442
6432614,13:00:05,27231,I_09_1204235410499,139.941595,35.896542
6432616,13:00:05,26807,I_09_1204235410404,139.94992,35.8946
6432617,13:00:05,26823,I_09_1204235410419,139.949901,35.8947
6432618,13:00:05,26824,I_09_1204235410419,139.949883,35.894804
6432619,13:00:05,26825,I_09_1204235410419,139.949863,35.894912
6432620,13:00:05,26820,I_09_1204235410419,139.949842,35.895026
6432621,13:00:05,26977,I_09_1204235410404,139.949826,35.895116
6432622,13:00:05,26996,I_09_1204235410404,139.949814,35.895182
6432623,13:00:05,26804,I_09_1204235410404,139.949804,35.895239
6432624,13:00:05,27385,I_09_1204235410404,139.949793,35.895295
6432625,13:00:05,27038,I_09_1204235410404,139.949783,35.89535
6432626,13:00:05,27358,I_09_1204235410404,139.949905,35.894681
6432627,13:00:05,26963,I_09_1204235410404,139.949871,35.894867
6432628,13:00:05,26999,I_09_1204235410404,139.94984,35.89504
6432629,13:00:05,26817,I_09_1204235410419,139.949925,35.894571
6432630,13:00:05,26897,I_09_1204235410419,139.949613,35.895415
6432631,13:00:05,26934,I_09_1204235410404,139.949651,35.895196
6432632,13:00:05,26892,I_09_1204235410419,139.949743,35.894659
6432633,13:00:05,26852,I_09_1204235410404,139.949604,35.895468
6432634,13:00:05,26922,I_09_1204235410404,139.94964,35.895263
6432635,13:00:05,26838,I_09_1204235410404,139.949676,35.895054
6432636,13:00:05,26839,I_09_1204235410404,139.949709,35.894857
6432637,13:00:05,26854,I_09_1204235410404,139.949743,35.894663
6432652,13:00:05,27359,I_09_1204235410404,139.946762,35.898174
6432653,13:00:05,27315,I_09_1204235410404,139.946539,35.89816
6432654,13:00:05,27362,I_09_1204235410404,139.946321,35.898117
6432655,13:00:05,27371,I_09_1204235410404,139.946111,35.898047
6432656,13:00:05,27373,I_09_1204235410404,139.94687,35.898177
6432687,13:00:05,26785,I_09_1204235410404,139.949542,35.896875
6432688,13:00:05,26643,I_09_1204235410404_p,139.949498,35.897283
6432689,13:00:05,26802,I_09_1204235410404,139.949543,35.896866
6432694,13:00:05,26894,I_09_1204235410419,139.948255,35.898058
6432695,13:00:05,26750,I_09_1204235410404,139.948578,35.898023
6432696,13:00:05,26753,I_09_1204235410404,139.948855,35.897992
6432697,13:00:05,26798,I_09_1204235410404,139.949101,35.897965
6432725,13:00:05,27230,I_09_1204235410499,139.947835,35.8981
6432730,13:00:05,27474,I_09_1204235410404,139.949363,35.897606
6432819,13:00:06,27350,I_09_1204235410404,139.939286,35.900369
6432820,13:00:06,27357,I_09_1204235410404,139.939139,35.900549
6432821,13:00:06,27591,I_09_1204235410419,139.939065,35.90064
6432822,13:00:06,27593,I_09_1204235410419,139.93915,35.900535
6432823,13:00:06,27580,I_09_1204235410404,139.939219,35.900451
6432824,13:00:06,27554,I_09_1204235410404,139.939281,35.900375
6432825,13:00:06,27582,I_09_1204235410404,139.939357,35.900281
6432832,13:00:06,26901,I_09_1204235410419,139.940954,35.897832
6432833,13:00:06,27354,I_09_1204235410404,139.941799,35.896133
6432834,13:00:06,27349,I_09_1204235410404,139.941772,35.896188
6432835,13:00:06,27335,I_09_1204235410419,139.941718,35.896296
6432836,13:00:06,27369,I_09_1204235410404,139.941673,35.896387
6432837,13:00:06,27374,I_09_1204235410404,139.941645,35.896442
6432838,13:00:06,27231,I_09_1204235410499,139.941595,35.896542
6432840,13:00:06,26807,I_09_1204235410404,139.94992,35.8946
6432841,13:00:06,26823,I_09_1204235410419,139.949901,35.8947
6432842,13:00:06,26824,I_09_1204235410419,139.949883,35.894804
6432843,13:00:06,26825,I_09_1204235410419,139.949863,35.89491
6432844,13:00:06,26820,I_09_1204235410419,139.949843,35.895022
6432845,13:00:06,26977,I_09_1204235410404,139.949827,35.89511
6432846,13:00:06,26996,I_09_1204235410404,139.949815,35.895175
6432847,13:00:06,26804,I_09_1204235410404,139.949804,35.895235
6432848,13:00:06,27385,I_09_1204235410404,139.949794,35.895292
6432849,13:00:06,27038,I_09_1204235410404,139.949784,35.895348
6432850,13:00:06,27358,I_09_1204235410404,139.949922,35.894586
6432851,13:00:06,26963,I_09_1204235410404,139.949888,35.894777
6432852,13:00:06,26999,I_09_1204235410404,139.949855,35.894956
6432853,13:00:06,26817,I_09_1204235410419,139.949925,35.894571
6432854,13:00:06,26897,I_09_1204235410419,139.949598,35.895504
6432855,13:00:06,26934,I_09_1204235410404,139.949636,35.895285
6432856,13:00:06,26892,I_09_1204235410419,139.949728,35.894746
6432857,13:00:06,26852,I_09_1204235410404,139.949589,35.895557
6432858,13:00:06,26922,I_09_1204235410404,139.949624,35.895351
6432859,13:00:06,26838,I_09_1204235410404,139.94966,35.895142
6432860,13:00:06,26839,I_09_1204235410404,139.949694,35.894945
6432861,13:00:06,26854,I_09_1204235410404,139.949728,35.894749
6432878,13:00:06,27359,I_09_1204235410404,139.946873,35.898177
6432879,13:00:06,27315,I_09_1204235410404,139.946649,35.898169
6432880,13:00:06,27362,I_09_1204235410404,139.946429,35.898142
6432881,13:00:06,27371,I_09_1204235410404,139.946215,35.898086
6432911,13:00:06,26785,I_09_1204235410404,139.949556,35.896754
6432912,13:00:06,26643,I_09_1204235410404_p,139.949498,35.897283
6432913,13:00:06,26802,I_09_1204235410404,139.949557,35.896745
6432918,13:00:06,26894,I_09_1204235410419,139.948115,35.898073
6432919,13:00:06,26750,I_09_1204235410404,139.948445,35.898037
6432920,13:00:06,26753,I_09_1204235410404,139.948735,35.898005
6432921,13:00:06,26798,I_09_1204235410404,139.948994,35.897977
6432949,13:00:06,27230,I_09_1204235410499,139.94798,35.898086
6432950,13:00:06,27373,I_09_1204235410404,139.94721,35.898162
6432956,13:00:06,27474,I_09_1204235410404,139.949376,35.897692
6433045,13:00:07,27350,I_09_1204235410404,139.939349,35.900291
6433046,13:00:07,27357,I_09_1204235410404,139.93919,35.900487
6433047,13:00:07,27377,I_09_1204235410404,139.939065,35.90064
6433048,13:00:07,27591,I_09_1204235410419,139.939065,35.90064
6433049,13:00:07,27593,I_09_1204235410419,139.939147,35.90054
6433050,13:00:07,27580,I_09_1204235410404,139.939211,35.900461
6433051,13:00:07,27554,I_09_1204235410404,139.939266,35.900394
6433052,13:00:07,27582,I_09_1204235410404,139.939334,35.90031
6433058,13:00:07,26901,I_09_1204235410419,139.9409,35.897939
6433059,13:00:07,27354,I_09_1204235410404,139.941799,35.896133
6433060,13:00:07,27349,I_09_1204235410404,139.941772,35.896188
6433061,13:00:07,27335,I_09_1204235410419,139.941718,35.896296
6433062,13:00:07,27369,I_09_1204235410404,139.941673,35.896387
6433063,13:00:07,27374,I_09_1204235410404,139.941645,35.896442
6433064,13:00:07,27231,I_09_1204235410499,139.941595,35.896542
6433067,13:00:07,26807,I_09_1204235410404,139.94992,35.894598
6433068,13:00:07,26823,I_09_1204235410419,139.949901,35.8947
6433069,13:00:07,26824,I_09_1204235410419,139.949883,35.894804
6433070,13:00:07,26825,I_09_1204235410419,139.949864,35.894909
6433071,13:00:07,26820,I_09_1204235410419,139.949844,35.895018
6433072,13:00:07,26977,I_09_1204235410404,139.949828,35.895103
6433073,13:00:07,26996,I_09_1204235410404,139.949817,35.895166
6433074,13:00:07,26804,I_09_1204235410404,139.949805,35.895229
6433075,13:00:07,27385,I_09_1204235410404,139.949795,35.895288
6433076,13:00:07,27038,I_09_1204235410404,139.949785,35.895344
6433077,13:00:07,26963,I_09_1204235410404,139.949905,35.894682
6433078,13:00:07,26999,I_09_1204235410404,139.949871,35.894866
6433079,13:00:07,27358,I_09_1204235410404,139.949913,35.894636
6433080,13:00:07,26897,I_09_1204235410419,139.949583,35.895593
6433081,13:00:07,26934,I_09_1204235410404,139.949621,35.895374
6433082,13:00:07,26892,I_09_1204235410419,139.949713,35.894834
6433083,13:00:07,26869,I_09_1204235410404,139.949751,35.894616
6433084,13:00:07,26852,I_09_1204235410404,139.949574,35.895646
6433085,13:00:07,26922,I_09_1204235410404,139.949609,35.895438
6433086,13:00:07,26838,I_09_1204235410404,139.949645,35.895231
6433087,13:00:07,26839,I_09_1204235410404,139.949679,35.895034
6433088,13:00:07,26854,I_09_1204235410404,139.949713,35.894836
6433104,13:00:07,27315,I_09_1204235410404,139.94676,35.898174
6433105,13:00:07,27362,I_09_1204235410404,139.946538,35.89816
6433106,13:00:07,27371,I_09_1204235410404,139.946321,35.898117
6433107,13:00:07,27359,I_09_1204235410404,139.946814,35.898175
6433136,13:00:07,26785,I_09_1204235410404,139.949574,35.896634
6433137,13:00:07,26643,I_09_1204235410404_p,139.949498,35.897283
6433138,13:00:07,26802,I_09_1204235410404,139.949575,35.896625
6433142,13:00:07,26894,I_09_1204235410419,139.947973,35.898087
6433143,13:00:07,26750,I_09_1204235410404,139.948308,35.898052
6433144,13:00:07,26753,I_09_1204235410404,139.948607,35.898019
6433145,13:00:07,26798,I_09_1204235410404,139.948878,35.89799
6433146,13:00:07,26757,I_09_1204235410404,139.949138,35.897961
6433174,13:00:07,27230,I_09_1204235410499,139.948126,35.898072
6433175,13:00:07,27373,I_09_1204235410404,139.947356,35.898147
6433181,13:00:07,27474,I_09_1204235410404,139.94939,35.89778
6433270,13:00:08,27350,I_09_1204235410404,139.939416,35.90021
6433271,13:00:08,27357,I_09_1204235410404,139.939247,35.900417
6433272,13:00:08,27377,I_09_1204235410404,139.939109,35.900587
6433273,13:00:08,27591,I_09_1204235410419,139.939065,35.90064
6433274,13:00:08,27593,I_09_1204235410419,139.939145,35.900542
6433275,13:00:08,27580,I_09_1204235410404,139.939207,35.900465
6433276,13:00:08,27554,I_09_1204235410404,139.939255,35.900407
6433277,13:00:08,27582,I_09_1204235410404,139.939315,35.900333
6433283,13:00:08,26901,I_09_1204235410419,139.940844,35.898045
6433284,13:00:08,27354,I_09_1204235410404,139.941799,35.896133
6433285,13:00:08,27349,I_09_1204235410404,139.941772,35.896188
6433286,13:00:08,27335,I_09_1204235410419,139.941718,35.896296
6433287,13:00:08,27369,I_09_1204235410404,139.941673,35.896387
6433288,13:00:08,27374,I_09_1204235410404,139.941645,35.896442
6433289,13:00:08,27231,I_09_1204235410499,139.941595,35.896542
6433292,13:00:08,26807,I_09_1204235410404,139.949921,35.89459
6433293,13:00:08,26823,I_09_1204235410419,139.949901,35.8947
6433294,13:00:08,26824,I_09_1204235410419,139.949883,35.894804
6433295,13:00:08,26825,I_09_1204235410419,139.949864,35.894908
6433296,13:00:08,26820,I_09_1204235410419,139.949844,35.895015
6433297,13:00:08,26977,I_09_1204235410404,139.949829,35.8951
6433298,13:00:08,26996,I_09_1204235410404,139.949818,35.895158
6433299,13:00:08,26804,I_09_1204235410404,139.949807,35.895221
6433300,13:00:08,27385,I_09_1204235410404,139.949796,35.895282
6433301,13:00:08,27038,I_09_1204235410404,139.949785,35.89534
6433302,13:00:08,26963,I_09_1204235410404,139.949922,35.894586
6433303,13:00:08,26999,I_09_1204235410404,139.949888,35.894773
6433304,13:00:08,26897,I_09_1204235410419,139.949568,35.895682
6433305,13:00:08,26934,I_09_1204235410404,139.949605,35.895463
6433306,13:00:08,26892,I_09_1204235410419,139.949698,35.894923
6433307,13:00:08,26869,I_09_1204235410404,139.949735,35.894705
6433308,13:00:08,26852,I_09_1204235410404,139.949558,35.895735
6433309,13:00:08,26922,I_09_1204235410404,139.949596,35.895519
6433310,13:00:08,26838,I_09_1204235410404,139.94963,35.89532
