,Time,VID,Type,Pos.x,Pos.y
2772630,09:00:04,11374,I_09_1204235410404,139.940378,35.898876
2772631,09:00:04,11428,I_09_1204235410404,139.940512,35.898646
2772632,09:00:04,11407,I_09_1204235410404,139.940643,35.898414
2772633,09:00:04,11456,I_09_1204235410419,139.940899,35.897943
2772634,09:00:04,11432,I_09_1204235410404,139.941027,35.897684
2772635,09:00:04,11391,I_09_1204235410404,139.941137,35.897463
2772636,09:00:04,11459,I_09_1204235410419,139.941365,35.897006
2772637,09:00:04,11385,I_09_1204235410404,139.941491,35.896753
2772638,09:00:04,11369,I_09_1204235410404,139.941601,35.896531
2772639,09:00:04,11414,I_09_1204235410404,139.941711,35.89631
2772640,09:00:04,10341,I_09_1204235410404,139.945568,35.897798
2772641,09:00:04,11326,I_09_1204235410404,139.945718,35.897869
2772642,09:00:04,10631,I_09_1204235410404,139.941937,35.896094
2772643,09:00:04,10621,I_09_1204235410404,139.942017,35.896132
2772644,09:00:04,10637,I_09_1204235410404,139.942149,35.896194
2772645,09:00:04,10730,I_09_1204235410404,139.944155,35.897135
2772652,09:00:04,11481,I_09_1204235410404_p,139.949751,35.895526
2772653,09:00:04,11479,I_09_1204235410419_p,139.949495,35.896105
2772654,09:00:04,10540,I_09_1204235410404,139.949604,35.895468
2772655,09:00:04,10498,I_09_1204235410419,139.949687,35.894987
2772656,09:00:04,10542,I_09_1204235410404,139.949732,35.894724
2772657,09:00:04,10483,I_09_1204235410404,139.949604,35.895468
2772658,09:00:04,10547,I_09_1204235410404,139.949644,35.895235
2772659,09:00:04,10490,I_09_1204235410404,139.949677,35.895045
2772722,09:00:04,10452,I_09_1204235410404,139.949628,35.896273
2772723,09:00:04,10456,I_09_1204235410404,139.949545,35.89685
2772724,09:00:04,10421,I_09_1204235410419,139.949558,35.896741
2772725,09:00:04,10412,I_09_1204235410404,139.949495,35.897634
2772763,09:00:04,10493,I_09_1204235410419,139.94939,35.897779
2772764,09:00:04,11288,I_09_1204235410404,139.949366,35.897627
2772765,09:00:04,10519,I_09_1204235410404,139.949392,35.897794
2772766,09:00:04,10548,I_09_1204235410404,139.949374,35.897675
2772913,09:00:05,11429,I_09_1204235410404,139.939494,35.900113
2772914,09:00:05,11377,I_09_1204235410404,139.939681,35.899877
2772915,09:00:05,11360,I_09_1204235410404,139.939853,35.899656
2772916,09:00:05,11397,I_09_1204235410404,139.940012,35.89944
2772917,09:00:05,11381,I_09_1204235410404,139.940165,35.89922
2772918,09:00:05,11400,I_09_1204235410404,139.939065,35.90064
2772919,09:00:05,11430,I_09_1204235410404,139.939103,35.900593
2772920,09:00:05,11441,I_09_1204235410404,139.939141,35.900547
2772931,09:00:05,11428,I_09_1204235410404,139.940452,35.89875
2772932,09:00:05,11407,I_09_1204235410404,139.940586,35.89852
2772933,09:00:05,11456,I_09_1204235410419,139.940843,35.898049
2772934,09:00:05,11432,I_09_1204235410404,139.940974,35.897792
2772935,09:00:05,11391,I_09_1204235410404,139.941084,35.89757
2772936,09:00:05,11459,I_09_1204235410419,139.941312,35.897113
2772937,09:00:05,11385,I_09_1204235410404,139.941438,35.89686
2772938,09:00:05,11369,I_09_1204235410404,139.941548,35.896638
2772939,09:00:05,11414,I_09_1204235410404,139.941658,35.896416
2772940,09:00:05,11374,I_09_1204235410404,139.940403,35.898833
2772941,09:00:05,10341,I_09_1204235410404,139.945691,35.897856
2772942,09:00:05,10631,I_09_1204235410404,139.941937,35.896094
2772943,09:00:05,10621,I_09_1204235410404,139.942007,35.896127
2772944,09:00:05,10637,I_09_1204235410404,139.942113,35.896177
2772945,09:00:05,10730,I_09_1204235410404,139.944032,35.897077
2772952,09:00:05,11481,I_09_1204235410404_p,139.949751,35.895526
2772953,09:00:05,11479,I_09_1204235410419_p,139.949495,35.896105
2772954,09:00:05,10540,I_09_1204235410404,139.949589,35.895557
2772955,09:00:05,10498,I_09_1204235410419,139.949672,35.895075
2772956,09:00:05,10542,I_09_1204235410404,139.949717,35.89481
2772957,09:00:05,10483,I_09_1204235410404,139.949589,35.895557
2772958,09:00:05,10547,I_09_1204235410404,139.949629,35.895324
2772959,09:00:05,10490,I_09_1204235410404,139.949662,35.895134
2772984,09:00:05,11326,I_09_1204235410404,139.94601,35.898004
2773021,09:00:05,10452,I_09_1204235410404,139.949647,35.896153
2773022,09:00:05,10456,I_09_1204235410404,139.94956,35.89673
2773023,09:00:05,10448,I_09_1204235410404,139.949509,35.897745
2773024,09:00:05,10421,I_09_1204235410419,139.949576,35.896622
2773025,09:00:05,10412,I_09_1204235410404,139.949481,35.897519
2773062,09:00:05,10493,I_09_1204235410419,139.949392,35.897793
2773063,09:00:05,11288,I_09_1204235410404,139.949372,35.897662
2773064,09:00:05,10519,I_09_1204235410404,139.949392,35.897794
2773065,09:00:05,10548,I_09_1204235410404,139.949378,35.897705
2773212,09:00:06,11429,I_09_1204235410404,139.939426,35.900197
2773213,09:00:06,11377,I_09_1204235410404,139.939609,35.899969
2773214,09:00:06,11360,I_09_1204235410404,139.939782,35.899749
2773215,09:00:06,11397,I_09_1204235410404,139.939943,35.899534
2773216,09:00:06,11381,I_09_1204235410404,139.940102,35.899318
2773217,09:00:06,11374,I_09_1204235410404,139.940246,35.899092
2773218,09:00:06,11400,I_09_1204235410404,139.939065,35.90064
2773219,09:00:06,11430,I_09_1204235410404,139.939103,35.900593
2773220,09:00:06,11441,I_09_1204235410404,139.939141,35.900547
2773230,09:00:06,11428,I_09_1204235410404,139.940391,35.898854
2773231,09:00:06,11407,I_09_1204235410404,139.940526,35.898624
2773232,09:00:06,11456,I_09_1204235410419,139.940785,35.898154
2773233,09:00:06,11432,I_09_1204235410404,139.94092,35.897899
2773234,09:00:06,11391,I_09_1204235410404,139.941031,35.897678
2773235,09:00:06,11459,I_09_1204235410419,139.941258,35.89722
2773236,09:00:06,11385,I_09_1204235410404,139.941384,35.896967
2773237,09:00:06,11369,I_09_1204235410404,139.941495,35.896745
2773238,09:00:06,11414,I_09_1204235410404,139.941605,35.896523
2773239,09:00:06,10341,I_09_1204235410404,139.945637,35.897831
2773240,09:00:06,10631,I_09_1204235410404,139.941937,35.896094
2773241,09:00:06,10621,I_09_1204235410404,139.942002,35.896125
2773242,09:00:06,10637,I_09_1204235410404,139.94209,35.896166
2773243,09:00:06,10730,I_09_1204235410404,139.943909,35.897019
2773250,09:00:06,11481,I_09_1204235410404_p,139.949751,35.895526
2773251,09:00:06,11479,I_09_1204235410419_p,139.949495,35.896105
2773252,09:00:06,10540,I_09_1204235410404,139.949574,35.895646
2773253,09:00:06,10498,I_09_1204235410419,139.949657,35.895163
2773254,09:00:06,10542,I_09_1204235410404,139.949702,35.894897
2773255,09:00:06,10483,I_09_1204235410404,139.949574,35.895646
2773256,09:00:06,10547,I_09_1204235410404,139.949614,35.895413
2773257,09:00:06,10490,I_09_1204235410404,139.949647,35.895222
2773284,09:00:06,11326,I_09_1204235410404,139.946112,35.898048
2773321,09:00:06,10452,I_09_1204235410404,139.949665,35.896033
2773322,09:00:06,10456,I_09_1204235410404,139.949578,35.896609
2773323,09:00:06,10412,I_09_1204235410404,139.949485,35.897402
2773324,09:00:06,10448,I_09_1204235410404,139.949495,35.897632
2773325,09:00:06,10421,I_09_1204235410419,139.949594,35.896502
2773361,09:00:06,10493,I_09_1204235410419,139.949392,35.897794
2773362,09:00:06,11288,I_09_1204235410404,139.949375,35.897684
2773363,09:00:06,10519,I_09_1204235410404,139.949392,35.897794
2773364,09:00:06,10548,I_09_1204235410404,139.949381,35.897722
2773510,09:00:07,11161,I_09_1204235410404,139.939069,35.900635
2773511,09:00:07,11429,I_09_1204235410404,139.939365,35.900271
2773512,09:00:07,11377,I_09_1204235410404,139.939538,35.90006
2773513,09:00:07,11360,I_09_1204235410404,139.93971,35.899841
2773514,09:00:07,11397,I_09_1204235410404,139.939874,35.899628
2773515,09:00:07,11381,I_09_1204235410404,139.940033,35.899412
2773516,09:00:07,11374,I_09_1204235410404,139.940184,35.89919
2773517,09:00:07,11400,I_09_1204235410404,139.939065,35.90064
2773518,09:00:07,11430,I_09_1204235410404,139.939103,35.900593
2773519,09:00:07,11441,I_09_1204235410404,139.939141,35.900547
2773529,09:00:07,11407,I_09_1204235410404,139.940465,35.898727
2773530,09:00:07,11456,I_09_1204235410419,139.940728,35.898259
2773531,09:00:07,11432,I_09_1204235410404,139.940866,35.898006
2773532,09:00:07,11391,I_09_1204235410404,139.940977,35.897785
2773533,09:00:07,11459,I_09_1204235410419,139.941205,35.897327
2773534,09:00:07,11385,I_09_1204235410404,139.941331,35.897074
2773535,09:00:07,11369,I_09_1204235410404,139.941441,35.896852
2773536,09:00:07,11414,I_09_1204235410404,139.941552,35.89663
2773537,09:00:07,11428,I_09_1204235410404,139.940417,35.89881
2773538,09:00:07,10631,I_09_1204235410404,139.941937,35.896094
2773539,09:00:07,10621,I_09_1204235410404,139.942001,35.896124
2773540,09:00:07,10637,I_09_1204235410404,139.942075,35.896159
2773541,09:00:07,10730,I_09_1204235410404,139.943785,35.896962
2773548,09:00:07,11481,I_09_1204235410404_p,139.949751,35.895526
2773549,09:00:07,11479,I_09_1204235410419_p,139.949495,35.896105
2773550,09:00:07,10540,I_09_1204235410404,139.949558,35.895735
2773551,09:00:07,10498,I_09_1204235410419,139.949642,35.895252
2773552,09:00:07,10542,I_09_1204235410404,139.949687,35.894985
2773553,09:00:07,10483,I_09_1204235410404,139.949558,35.895735
2773554,09:00:07,10547,I_09_1204235410404,139.949598,35.895502
2773555,09:00:07,10490,I_09_1204235410404,139.949631,35.895311
2773582,09:00:07,11326,I_09_1204235410404,139.946216,35.898086
2773583,09:00:07,10341,I_09_1204235410404,139.94595,35.897976
2773617,09:00:07,10456,I_09_1204235410404,139.949596,35.89649
2773618,09:00:07,10412,I_09_1204235410404,139.949498,35.897283
2773619,09:00:07,10448,I_09_1204235410404,139.949481,35.897517
2773620,09:00:07,10421,I_09_1204235410419,139.949612,35.896382
2773621,09:00:07,10452,I_09_1204235410404,139.949657,35.896084
2773658,09:00:07,10493,I_09_1204235410419,139.949392,35.897794
2773659,09:00:07,11288,I_09_1204235410404,139.949377,35.897695
2773660,09:00:07,10519,I_09_1204235410404,139.949392,35.897794
2773661,09:00:07,10548,I_09_1204235410404,139.949382,35.89773
2773805,09:00:08,11161,I_09_1204235410404,139.939082,35.900619
2773806,09:00:08,11377,I_09_1204235410404,139.939469,35.900144
2773807,09:00:08,11360,I_09_1204235410404,139.939638,35.899933
2773808,09:00:08,11397,I_09_1204235410404,139.939803,35.899721
2773809,09:00:08,11381,I_09_1204235410404,139.939964,35.899506
2773810,09:00:08,11374,I_09_1204235410404,139.940121,35.899288
2773811,09:00:08,11428,I_09_1204235410404,139.940259,35.899072
2773812,09:00:08,11400,I_09_1204235410404,139.939065,35.90064
2773813,09:00:08,11430,I_09_1204235410404,139.939103,35.900593
2773814,09:00:08,11441,I_09_1204235410404,139.939141,35.900547
2773815,09:00:08,11429,I_09_1204235410404,139.939313,35.900335
2773826,09:00:08,11407,I_09_1204235410404,139.940404,35.898831
2773827,09:00:08,11456,I_09_1204235410419,139.94067,35.898365
2773828,09:00:08,11432,I_09_1204235410404,139.940808,35.898111
2773829,09:00:08,11391,I_09_1204235410404,139.940924,35.897892
2773830,09:00:08,11459,I_09_1204235410419,139.941151,35.897435
2773831,09:00:08,11385,I_09_1204235410404,139.941277,35.897181
2773832,09:00:08,11369,I_09_1204235410404,139.941388,35.896959
2773833,09:00:08,11414,I_09_1204235410404,139.941499,35.896737
2773834,09:00:08,10631,I_09_1204235410404,139.941937,35.896094
2773835,09:00:08,10621,I_09_1204235410404,139.942,35.896124
2773836,09:00:08,10637,I_09_1204235410404,139.942068,35.896156
2773837,09:00:08,10730,I_09_1204235410404,139.943662,35.896904
2773845,09:00:08,11481,I_09_1204235410404_p,139.949751,35.895526
2773846,09:00:08,11479,I_09_1204235410419_p,139.949495,35.896105
2773847,09:00:08,10540,I_09_1204235410404,139.949543,35.895824
2773848,09:00:08,10498,I_09_1204235410419,139.949626,35.89534
2773849,09:00:08,10542,I_09_1204235410404,139.949672,35.895073
2773850,09:00:08,10483,I_09_1204235410404,139.949543,35.895824
2773851,09:00:08,10547,I_09_1204235410404,139.949583,35.895591
2773852,09:00:08,10490,I_09_1204235410404,139.949616,35.8954
2773879,09:00:08,11326,I_09_1204235410404,139.946323,35.898118
2773880,09:00:08,10341,I_09_1204235410404,139.946051,35.898022
2773914,09:00:08,10456,I_09_1204235410404,139.949613,35.896373
2773915,09:00:08,10412,I_09_1204235410404,139.949512,35.897163
2773916,09:00:08,10448,I_09_1204235410404,139.949485,35.8974
2773917,09:00:08,10421,I_09_1204235410419,139.94963,35.896262
2773918,09:00:08,10452,I_09_1204235410404,139.949675,35.895963
2773954,09:00:08,10493,I_09_1204235410419,139.949392,35.897794
2773955,09:00:08,11288,I_09_1204235410404,139.949377,35.897695
2773956,09:00:08,10519,I_09_1204235410404,139.949392,35.897794
2773957,09:00:08,10548,I_09_1204235410404,139.949383,35.897733
2774104,09:00:09,11161,I_09_1204235410404,139.939103,35.900593
2774105,09:00:09,11377,I_09_1204235410404,139.939408,35.90022
2774106,09:00:09,11360,I_09_1204235410404,139.939568,35.900022
2774107,09:00:09,11397,I_09_1204235410404,139.939731,35.899813
2774108,09:00:09,11381,I_09_1204235410404,139.939895,35.8996
2774109,09:00:09,11374,I_09_1204235410404,139.940054,35.899384
2774110,09:00:09,11428,I_09_1204235410404,139.940196,35.89917
2774111,09:00:09,11400,I_09_1204235410404,139.939065,35.90064
2774112,09:00:09,11430,I_09_1204235410404,139.939103,35.900593
2774113,09:00:09,11441,I_09_1204235410404,139.939141,35.900547
2774114,09:00:09,11429,I_09_1204235410404,139.939271,35.900388
2774124,09:00:09,11456,I_09_1204235410419,139.940613,35.89847
2774125,09:00:09,11432,I_09_1204235410404,139.940751,35.898217
2774126,09:00:09,11391,I_09_1204235410404,139.94087,35.897999
2774127,09:00:09,11459,I_09_1204235410419,139.941098,35.897542
2774128,09:00:09,11385,I_09_1204235410404,139.941224,35.897289
2774129,09:00:09,11369,I_09_1204235410404,139.941334,35.897067
2774130,09:00:09,11414,I_09_1204235410404,139.941445,35.896844
2774131,09:00:09,11407,I_09_1204235410404,139.94043,35.898787
2774132,09:00:09,10621,I_09_1204235410404,139.942,35.896124
2774133,09:00:09,10637,I_09_1204235410404,139.942065,35.896154
2774134,09:00:09,10730,I_09_1204235410404,139.943539,35.896846
2774135,09:00:09,10631,I_09_1204235410404,139.941996,35.896122
2774144,09:00:09,11481,I_09_1204235410404_p,139.949751,35.895526
2774145,09:00:09,10452,I_09_1204235410404,139.949723,35.895685
2774146,09:00:09,11479,I_09_1204235410419_p,139.949495,35.896105
2774147,09:00:09,10540,I_09_1204235410404,139.949528,35.895913
2774148,09:00:09,10498,I_09_1204235410419,139.949611,35.895429
2774149,09:00:09,10542,I_09_1204235410404,139.949657,35.895162
2774150,09:00:09,10483,I_09_1204235410404,139.949528,35.895913
2774151,09:00:09,10547,I_09_1204235410404,139.949568,35.89568
2774152,09:00:09,10490,I_09_1204235410404,139.949601,35.895489
2774180,09:00:09,11326,I_09_1204235410404,139.946431,35.898142
2774181,09:00:09,10341,I_09_1204235410404,139.946153,35.898065
2774213,09:00:09,10456,I_09_1204235410404,139.949631,35.896256
2774214,09:00:09,10412,I_09_1204235410404,139.949524,35.897043
2774215,09:00:09,10448,I_09_1204235410404,139.949498,35.897282
2774216,09:00:09,10421,I_09_1204235410419,139.949648,35.896142
2774252,09:00:09,10493,I_09_1204235410419,139.949392,35.897794
2774253,09:00:09,11288,I_09_1204235410404,139.949377,35.897695
2774254,09:00:09,10519,I_09_1204235410404,139.949392,35.897794
2774255,09:00:09,10548,I_09_1204235410404,139.949383,35.897734
2774400,09:00:10,11161,I_09_1204235410404,139.939133,35.900557
2774401,09:00:10,10338,I_09_1204235410404,139.939067,35.900638
2774402,09:00:10,11360,I_09_1204235410404,139.939501,35.900105
2774403,09:00:10,11397,I_09_1204235410404,139.93966,35.899904
2774404,09:00:10,11381,I_09_1204235410404,139.939825,35.899694
2774405,09:00:10,11374,I_09_1204235410404,139.939984,35.899478
2774406,09:00:10,11428,I_09_1204235410404,139.940133,35.899269
2774407,09:00:10,11400,I_09_1204235410404,139.939065,35.90064
2774408,09:00:10,11430,I_09_1204235410404,139.939103,35.900593
2774409,09:00:10,11441,I_09_1204235410404,139.939141,35.900547
2774410,09:00:10,11429,I_09_1204235410404,139.939237,35.900429
2774411,09:00:10,11377,I_09_1204235410404,139.939355,35.900284
2774421,09:00:10,11456,I_09_1204235410419,139.940554,35.898575
2774422,09:00:10,11432,I_09_1204235410404,139.940694,35.898322
2774423,09:00:10,11391,I_09_1204235410404,139.940812,35.898105
2774424,09:00:10,11459,I_09_1204235410419,139.941045,35.897649
2774425,09:00:10,11385,I_09_1204235410404,139.941171,35.897396
2774426,09:00:10,11369,I_09_1204235410404,139.941281,35.897174
