,Time,VID,Type,Pos.x,Pos.y
9326241,16:06:14,39511,I_09_1204235410419,139.941667,35.896398
9326242,16:06:14,39357,I_09_1204235410419,139.941609,35.896516
9326243,16:06:14,39493,I_09_1204235410404,139.941563,35.896607
9326244,16:06:14,38764,I_09_1204235410404,139.941536,35.896663
9326245,16:06:14,39510,I_09_1204235410419,139.941482,35.896771
9326246,16:06:14,39517,I_09_1204235410419,139.941427,35.896882
9326247,16:06:14,39457,I_09_1204235410404,139.941382,35.896972
9326248,16:06:14,39563,I_09_1204235410404,139.941354,35.897028
9326249,16:06:14,39548,I_09_1204235410404,139.941327,35.897083
9326250,16:06:14,39554,I_09_1204235410404,139.941299,35.897138
9326251,16:06:14,39559,I_09_1204235410404,139.941271,35.897195
9326252,16:06:14,39496,I_09_1204235410404,139.941222,35.897292
9326253,16:06:14,39485,I_09_1204235410404,139.941105,35.897528
9326254,16:06:14,39484,I_09_1204235410404,139.941004,35.897731
9326255,16:06:14,39456,I_09_1204235410404,139.942311,35.89627
9326256,16:06:14,39638,I_09_1204235410404,139.941991,35.89612
9326257,16:06:14,39562,I_09_1204235410404,139.94194,35.896096
9326284,16:06:14,39045,I_09_1204235410404,139.949919,35.894602
9326285,16:06:14,39479,I_09_1204235410404,139.9499,35.894706
9326286,16:06:14,39483,I_09_1204235410404,139.949885,35.894788
9326287,16:06:14,38765,I_09_1204235410404,139.949871,35.894867
9326288,16:06:14,38773,I_09_1204235410404,139.949779,35.895374
9326289,16:06:14,38993,I_09_1204235410404,139.949635,35.89529
9326290,16:06:14,38994,I_09_1204235410404,139.949744,35.894654
9326291,16:06:14,38913,I_09_1204235410404,139.949635,35.89529
9326292,16:06:14,38969,I_09_1204235410404,139.949675,35.895058
9326293,16:06:14,38934,I_09_1204235410404,139.949708,35.894865
9326421,16:06:14,39701,I_09_1204235410404,139.949052,35.89797
9326549,16:06:15,38706,I_09_1204235410419_p,139.939936,35.899544
9326556,16:06:15,39649,I_09_1204235410404,139.941639,35.896454
9326557,16:06:15,39516,I_09_1204235410419,139.941757,35.896218
9326558,16:06:15,39511,I_09_1204235410419,139.941673,35.896387
9326559,16:06:15,39357,I_09_1204235410419,139.94161,35.896514
9326560,16:06:15,39493,I_09_1204235410404,139.941564,35.896605
9326561,16:06:15,38764,I_09_1204235410404,139.941536,35.896662
9326562,16:06:15,39510,I_09_1204235410419,139.941482,35.896771
9326563,16:06:15,39517,I_09_1204235410419,139.941427,35.896882
9326564,16:06:15,39457,I_09_1204235410404,139.941382,35.896972
9326565,16:06:15,39563,I_09_1204235410404,139.941354,35.897027
9326566,16:06:15,39548,I_09_1204235410404,139.941327,35.897083
9326567,16:06:15,39554,I_09_1204235410404,139.941299,35.897138
9326568,16:06:15,39559,I_09_1204235410404,139.941271,35.897194
9326569,16:06:15,39496,I_09_1204235410404,139.941233,35.897271
9326570,16:06:15,39485,I_09_1204235410404,139.94114,35.897457
9326571,16:06:15,39484,I_09_1204235410404,139.941048,35.897642
9326572,16:06:15,39456,I_09_1204235410404,139.942416,35.896319
9326573,16:06:15,39638,I_09_1204235410404,139.942052,35.896148
9326574,16:06:15,39562,I_09_1204235410404,139.941942,35.896097
9326601,16:06:15,39479,I_09_1204235410404,139.949907,35.89467
9326602,16:06:15,39483,I_09_1204235410404,139.94989,35.894763
9326603,16:06:15,38765,I_09_1204235410404,139.949875,35.894844
9326604,16:06:15,38773,I_09_1204235410404,139.949797,35.895275
9326605,16:06:15,39045,I_09_1204235410404,139.949903,35.894693
9326606,16:06:15,38993,I_09_1204235410404,139.94962,35.895379
9326607,16:06:15,38994,I_09_1204235410404,139.94973,35.894736
9326608,16:06:15,38913,I_09_1204235410404,139.94962,35.895378
9326609,16:06:15,38969,I_09_1204235410404,139.94966,35.895146
9326610,16:06:15,38934,I_09_1204235410404,139.949693,35.894952
9326611,16:06:15,39002,I_09_1204235410419,139.949759,35.894568
9326739,16:06:15,39701,I_09_1204235410404,139.949107,35.897964
9326865,16:06:16,38706,I_09_1204235410419_p,139.939936,35.899544
9326871,16:06:16,39649,I_09_1204235410404,139.941591,35.896551
9326872,16:06:16,39516,I_09_1204235410419,139.941779,35.896174
9326873,16:06:16,39511,I_09_1204235410419,139.941681,35.896371
9326874,16:06:16,39357,I_09_1204235410419,139.941612,35.896509
9326875,16:06:16,39493,I_09_1204235410404,139.941567,35.8966
9326876,16:06:16,38764,I_09_1204235410404,139.941537,35.896661
9326877,16:06:16,39510,I_09_1204235410419,139.941482,35.896771
9326878,16:06:16,39517,I_09_1204235410419,139.941427,35.896881
9326879,16:06:16,39457,I_09_1204235410404,139.941382,35.896972
9326880,16:06:16,39563,I_09_1204235410404,139.941354,35.897027
9326881,16:06:16,39548,I_09_1204235410404,139.941327,35.897083
9326882,16:06:16,39554,I_09_1204235410404,139.941299,35.897138
9326883,16:06:16,39559,I_09_1204235410404,139.941272,35.897193
9326884,16:06:16,39496,I_09_1204235410404,139.941239,35.897258
9326885,16:06:16,39485,I_09_1204235410404,139.941167,35.897403
9326886,16:06:16,39484,I_09_1204235410404,139.941086,35.897566
9326887,16:06:16,39456,I_09_1204235410404,139.942528,35.896371
9326888,16:06:16,39638,I_09_1204235410404,139.942125,35.896182
9326889,16:06:16,39562,I_09_1204235410404,139.941956,35.896103
9326916,16:06:16,39479,I_09_1204235410404,139.949915,35.894624
9326917,16:06:16,39483,I_09_1204235410404,139.949896,35.894732
9326918,16:06:16,38765,I_09_1204235410404,139.94988,35.89482
9326919,16:06:16,38773,I_09_1204235410404,139.949815,35.895179
9326920,16:06:16,39045,I_09_1204235410404,139.949914,35.89463
9326921,16:06:16,38993,I_09_1204235410404,139.949604,35.895468
9326922,16:06:16,38907,I_09_1204235410404,139.949757,35.894577
9326923,16:06:16,38913,I_09_1204235410404,139.949606,35.895457
9326924,16:06:16,38969,I_09_1204235410404,139.949644,35.895235
9326925,16:06:16,38934,I_09_1204235410404,139.949678,35.89504
9326926,16:06:16,38994,I_09_1204235410404,139.949715,35.894821
9326927,16:06:16,39002,I_09_1204235410419,139.949747,35.894635
9327056,16:06:16,39701,I_09_1204235410404,139.949145,35.89796
9327185,16:06:17,38706,I_09_1204235410419_p,139.939936,35.899544
9327191,16:06:17,39649,I_09_1204235410404,139.941541,35.896651
9327192,16:06:17,39511,I_09_1204235410419,139.941692,35.896348
9327193,16:06:17,39357,I_09_1204235410419,139.941616,35.8965
9327194,16:06:17,39493,I_09_1204235410404,139.941569,35.896595
9327195,16:06:17,38764,I_09_1204235410404,139.941538,35.896658
9327196,16:06:17,39510,I_09_1204235410419,139.941482,35.896771
9327197,16:06:17,39517,I_09_1204235410419,139.941427,35.896881
9327198,16:06:17,39457,I_09_1204235410404,139.941382,35.896972
9327199,16:06:17,39563,I_09_1204235410404,139.941354,35.897027
9327200,16:06:17,39548,I_09_1204235410404,139.941327,35.897083
9327201,16:06:17,39554,I_09_1204235410404,139.941299,35.897138
9327202,16:06:17,39559,I_09_1204235410404,139.941272,35.897193
9327203,16:06:17,39496,I_09_1204235410404,139.941242,35.897252
9327204,16:06:17,39485,I_09_1204235410404,139.941187,35.897363
9327205,16:06:17,39484,I_09_1204235410404,139.941117,35.897504
9327206,16:06:17,39516,I_09_1204235410419,139.941727,35.896277
9327207,16:06:17,39456,I_09_1204235410404,139.942643,35.896425
9327208,16:06:17,39638,I_09_1204235410404,139.94221,35.896222
9327209,16:06:17,39562,I_09_1204235410404,139.941983,35.896116
9327236,16:06:17,39483,I_09_1204235410404,139.949903,35.894692
9327237,16:06:17,38765,I_09_1204235410404,139.949885,35.894791
9327238,16:06:17,38773,I_09_1204235410404,139.949831,35.895089
9327239,16:06:17,39479,I_09_1204235410404,139.949916,35.894622
9327240,16:06:17,38993,I_09_1204235410404,139.949589,35.895557
9327241,16:06:17,38907,I_09_1204235410404,139.949751,35.894615
9327242,16:06:17,38913,I_09_1204235410404,139.949593,35.895532
9327243,16:06:17,38969,I_09_1204235410404,139.949629,35.895324
9327244,16:06:17,38934,I_09_1204235410404,139.949663,35.895129
9327245,16:06:17,38994,I_09_1204235410404,139.949701,35.894908
9327246,16:06:17,39002,I_09_1204235410419,139.949736,35.894702
9327330,16:06:17,38884,I_09_1204235410404,139.949123,35.897963
9327374,16:06:17,39701,I_09_1204235410404,139.949166,35.897958
9327505,16:06:18,38706,I_09_1204235410419_p,139.939936,35.899544
9327511,16:06:18,39649,I_09_1204235410404,139.94149,35.896754
9327512,16:06:18,39511,I_09_1204235410419,139.941708,35.896317
9327513,16:06:18,39357,I_09_1204235410419,139.941623,35.896488
9327514,16:06:18,39493,I_09_1204235410404,139.941574,35.896585
9327515,16:06:18,38764,I_09_1204235410404,139.941541,35.896653
9327516,16:06:18,39510,I_09_1204235410419,139.941482,35.89677
9327517,16:06:18,39517,I_09_1204235410419,139.941427,35.896881
9327518,16:06:18,39457,I_09_1204235410404,139.941382,35.896972
9327519,16:06:18,39563,I_09_1204235410404,139.941354,35.897027
9327520,16:06:18,39548,I_09_1204235410404,139.941327,35.897083
9327521,16:06:18,39554,I_09_1204235410404,139.941299,35.897138
9327522,16:06:18,39559,I_09_1204235410404,139.941272,35.897193
9327523,16:06:18,39496,I_09_1204235410404,139.941244,35.897249
9327524,16:06:18,39485,I_09_1204235410404,139.941201,35.897336
9327525,16:06:18,39484,I_09_1204235410404,139.941141,35.897455
9327526,16:06:18,39516,I_09_1204235410419,139.941759,35.896213
9327527,16:06:18,39456,I_09_1204235410404,139.942761,35.896481
9327528,16:06:18,39638,I_09_1204235410404,139.942305,35.896267
9327529,16:06:18,39562,I_09_1204235410404,139.942025,35.896135
9327557,16:06:18,39483,I_09_1204235410404,139.949912,35.894643
9327558,16:06:18,38765,I_09_1204235410404,139.949892,35.894755
9327559,16:06:18,38773,I_09_1204235410404,139.949846,35.895005
9327560,16:06:18,38993,I_09_1204235410404,139.949574,35.895646
9327561,16:06:18,38907,I_09_1204235410404,139.949747,35.894638
9327562,16:06:18,38913,I_09_1204235410404,139.94958,35.895608
9327563,16:06:18,38969,I_09_1204235410404,139.949614,35.895413
9327564,16:06:18,38934,I_09_1204235410404,139.949647,35.895217
9327565,16:06:18,38994,I_09_1204235410404,139.949685,35.894996
9327566,16:06:18,39002,I_09_1204235410419,139.949724,35.89477
9327649,16:06:18,38884,I_09_1204235410404,139.949,35.897976
9327693,16:06:18,39701,I_09_1204235410404,139.94917,35.897957
9327824,16:06:19,38706,I_09_1204235410419_p,139.939936,35.899544
9327830,16:06:19,39649,I_09_1204235410404,139.941438,35.896859
9327831,16:06:19,39511,I_09_1204235410419,139.941727,35.896278
9327832,16:06:19,39357,I_09_1204235410419,139.941631,35.89647
9327833,16:06:19,39493,I_09_1204235410404,139.941581,35.896572
9327834,16:06:19,38764,I_09_1204235410404,139.941545,35.896645
9327835,16:06:19,39510,I_09_1204235410419,139.941483,35.896769
9327836,16:06:19,39517,I_09_1204235410419,139.941427,35.896881
9327837,16:06:19,39457,I_09_1204235410404,139.941382,35.896972
9327838,16:06:19,39563,I_09_1204235410404,139.941354,35.897027
9327839,16:06:19,39548,I_09_1204235410404,139.941327,35.897083
9327840,16:06:19,39554,I_09_1204235410404,139.941299,35.897138
9327841,16:06:19,39559,I_09_1204235410404,139.941272,35.897193
9327842,16:06:19,39496,I_09_1204235410404,139.941244,35.897248
9327843,16:06:19,39485,I_09_1204235410404,139.941209,35.897319
9327844,16:06:19,39484,I_09_1204235410404,139.941159,35.897419
9327845,16:06:19,39516,I_09_1204235410419,139.941796,35.89614
9327846,16:06:19,39456,I_09_1204235410404,139.942881,35.896537
9327847,16:06:19,39638,I_09_1204235410404,139.942409,35.896315
9327848,16:06:19,39562,I_09_1204235410404,139.942081,35.896161
9327876,16:06:19,39483,I_09_1204235410404,139.949923,35.894584
9327877,16:06:19,38765,I_09_1204235410404,139.949899,35.894711
9327878,16:06:19,38773,I_09_1204235410404,139.94986,35.894927
9327879,16:06:19,38993,I_09_1204235410404,139.949558,35.895735
9327880,16:06:19,38907,I_09_1204235410404,139.949741,35.894673
9327881,16:06:19,38913,I_09_1204235410404,139.949566,35.895689
9327882,16:06:19,38969,I_09_1204235410404,139.949599,35.895502
9327883,16:06:19,38934,I_09_1204235410404,139.949632,35.895306
9327884,16:06:19,38994,I_09_1204235410404,139.94967,35.895084
9327885,16:06:19,39002,I_09_1204235410419,139.949712,35.894842
9327969,16:06:19,38884,I_09_1204235410404,139.94887,35.89799
9328013,16:06:19,39701,I_09_1204235410404,139.94917,35.897957
9328146,16:06:20,38706,I_09_1204235410419_p,139.939936,35.899544
9328152,16:06:20,39649,I_09_1204235410404,139.941385,35.896964
9328153,16:06:20,39511,I_09_1204235410419,139.941751,35.896231
9328154,16:06:20,39357,I_09_1204235410419,139.941643,35.896447
9328155,16:06:20,39493,I_09_1204235410404,139.941589,35.896556
9328156,16:06:20,38764,I_09_1204235410404,139.94155,35.896634
9328157,16:06:20,39510,I_09_1204235410419,139.941485,35.896765
9328158,16:06:20,39517,I_09_1204235410419,139.941427,35.89688
9328159,16:06:20,39457,I_09_1204235410404,139.941382,35.896971
9328160,16:06:20,39563,I_09_1204235410404,139.941354,35.897027
9328161,16:06:20,39548,I_09_1204235410404,139.941327,35.897083
9328162,16:06:20,39554,I_09_1204235410404,139.941299,35.897138
9328163,16:06:20,39559,I_09_1204235410404,139.941272,35.897193
9328164,16:06:20,39496,I_09_1204235410404,139.941244,35.897248
9328165,16:06:20,39485,I_09_1204235410404,139.941214,35.89731
9328166,16:06:20,39484,I_09_1204235410404,139.941172,35.897393
9328167,16:06:20,39456,I_09_1204235410404,139.943002,35.896594
9328168,16:06:20,39638,I_09_1204235410404,139.942519,35.896367
9328169,16:06:20,39562,I_09_1204235410404,139.942149,35.896194
9328197,16:06:20,38765,I_09_1204235410404,139.949909,35.894659
9328198,16:06:20,38773,I_09_1204235410404,139.949874,35.894851
9328199,16:06:20,39483,I_09_1204235410404,139.949925,35.894571
9328200,16:06:20,38993,I_09_1204235410404,139.949543,35.895824
9328201,16:06:20,38907,I_09_1204235410404,139.949733,35.89472
9328202,16:06:20,38913,I_09_1204235410404,139.949552,35.895774
9328203,16:06:20,38969,I_09_1204235410404,139.949583,35.895591
9328204,16:06:20,38934,I_09_1204235410404,139.949617,35.895395
9328205,16:06:20,38994,I_09_1204235410404,139.949655,35.895173
9328206,16:06:20,39002,I_09_1204235410419,139.949699,35.894917
9328290,16:06:20,38884,I_09_1204235410404,139.948734,35.898005
9328333,16:06:20,39701,I_09_1204235410404,139.94917,35.897957
9328467,16:06:21,38706,I_09_1204235410419_p,139.939936,35.899544
9328473,16:06:21,39649,I_09_1204235410404,139.941333,35.897071
9328474,16:06:21,39511,I_09_1204235410419,139.941778,35.896175
9328475,16:06:21,39357,I_09_1204235410419,139.941658,35.896417
9328476,16:06:21,39493,I_09_1204235410404,139.941599,35.896535
9328477,16:06:21,38764,I_09_1204235410404,139.941557,35.896619
9328478,16:06:21,39510,I_09_1204235410419,139.941487,35.896759
9328479,16:06:21,39517,I_09_1204235410419,139.941428,35.896879
9328480,16:06:21,39457,I_09_1204235410404,139.941383,35.89697
9328481,16:06:21,39563,I_09_1204235410404,139.941354,35.897027
9328482,16:06:21,39548,I_09_1204235410404,139.941327,35.897083
9328483,16:06:21,39554,I_09_1204235410404,139.941299,35.897138
9328484,16:06:21,39559,I_09_1204235410404,139.941272,35.897193
9328485,16:06:21,39496,I_09_1204235410404,139.941244,35.897248
9328486,16:06:21,39485,I_09_1204235410404,139.941216,35.897305
9328487,16:06:21,39484,I_09_1204235410404,139.94118,35.897377
9328488,16:06:21,39456,I_09_1204235410404,139.943124,35.896651
9328489,16:06:21,39638,I_09_1204235410404,139.942633,35.896421
9328490,16:06:21,39562,I_09_1204235410404,139.94223,35.896232
9328519,16:06:21,38765,I_09_1204235410404,139.94992,35.894598
9328520,16:06:21,38773,I_09_1204235410404,139.949887,35.894778
9328521,16:06:21,38993,I_09_1204235410404,139.949528,35.895913
9328522,16:06:21,38913,I_09_1204235410404,139.949537,35.89586
9328523,16:06:21,38969,I_09_1204235410404,139.949568,35.89568
9328524,16:06:21,38934,I_09_1204235410404,139.949602,35.895484
9328525,16:06:21,38994,I_09_1204235410404,139.94964,35.895262
9328526,16:06:21,39002,I_09_1204235410419,139.949686,35.894995
9328527,16:06:21,38907,I_09_1204235410404,139.949723,35.894778
9328528,16:06:21,39009,I_09_1204235410419,139.949757,35.894576
9328613,16:06:21,38884,I_09_1204235410404,139.948595,35.898021
9328654,16:06:21,39701,I_09_1204235410404,139.94917,35.897957
9328786,16:06:22,38706,I_09_1204235410419_p,139.939936,35.899544
9328792,16:06:22,39649,I_09_1204235410404,139.941279,35.897177
9328793,16:06:22,39357,I_09_1204235410419,139.941676,35.89638
9328794,16:06:22,39493,I_09_1204235410404,139.941613,35.896508
9328795,16:06:22,38764,I_09_1204235410404,139.941567,35.8966
9328796,16:06:22,39510,I_09_1204235410419,139.941492,35.896751
9328797,16:06:22,39517,I_09_1204235410419,139.941429,35.896876
9328798,16:06:22,39457,I_09_1204235410404,139.941384,35.896967
9328799,16:06:22,39563,I_09_1204235410404,139.941355,35.897026
9328800,16:06:22,39548,I_09_1204235410404,139.941327,35.897082
9328801,16:06:22,39554,I_09_1204235410404,139.941299,35.897138
9328802,16:06:22,39559,I_09_1204235410404,139.941272,35.897193
9328803,16:06:22,39496,I_09_1204235410404,139.941244,35.897248
9328804,16:06:22,39485,I_09_1204235410404,139.941216,35.897304
9328805,16:06:22,39484,I_09_1204235410404,139.941185,35.897367
9328806,16:06:22,39511,I_09_1204235410419,139.941732,35.896268
9328807,16:06:22,39456,I_09_1204235410404,139.943246,35.896709
9328808,16:06:22,39638,I_09_1204235410404,139.94275,35.896476
9328809,16:06:22,39562,I_09_1204235410404,139.942322,35.896275
9328838,16:06:22,38773,I_09_1204235410404,139.949901,35.894703
9328839,16:06:22,38765,I_09_1204235410404,139.949923,35.894583
9328840,16:06:22,38993,I_09_1204235410404,139.949513,35.896003
9328841,16:06:22,38913,I_09_1204235410404,139.949522,35.895947
9328842,16:06:22,38969,I_09_1204235410404,139.949553,35.895769
9328843,16:06:22,38934,I_09_1204235410404,139.949586,35.895573
9328844,16:06:22,38994,I_09_1204235410404,139.949624,35.895351
9328845,16:06:22,39002,I_09_1204235410419,139.949672,35.895075
9328846,16:06:22,38907,I_09_1204235410404,139.949711,35.894846
9328847,16:06:22,39009,I_09_1204235410419,139.949746,35.894645
9328934,16:06:22,38826,I_09_1204235410404,139.949511,35.897767
9328935,16:06:22,38884,I_09_1204235410404,139.948454,35.898036
9328936,16:06:22,38850,I_09_1204235410404,139.949142,35.897961
9328974,16:06:22,39701,I_09_1204235410404,139.94917,35.897957
9329105,16:06:23,38706,I_09_1204235410419_p,139.939936,35.899544
9329110,16:06:23,39649,I_09_1204235410404,139.941226,35.897284
9329111,16:06:23,39357,I_09_1204235410419,139.941698,35.896336
9329112,16:06:23,39493,I_09_1204235410404,139.941629,35.896475
9329113,16:06:23,38764,I_09_1204235410404,139.941579,35.896576
9329114,16:06:23,39510,I_09_1204235410419,139.941497,35.896739
9329115,16:06:23,39517,I_09_1204235410419,139.941432,35.896871
9329116,16:06:23,39457,I_09_1204235410404,139.941386,35.896962
9329117,16:06:23,39563,I_09_1204235410404,139.941356,35.897024
9329118,16:06:23,39548,I_09_1204235410404,139.941327,35.897081
9329119,16:06:23,39554,I_09_1204235410404,139.941299,35.897138
9329120,16:06:23,39559,I_09_1204235410404,139.941272,35.897193
9329121,16:06:23,39496,I_09_1204235410404,139.941244,35.897248
9329122,16:06:23,39485,I_09_1204235410404,139.941217,35.897304
9329123,16:06:23,39484,I_09_1204235410404,139.941188,35.897362
9329124,16:06:23,39511,I_09_1204235410419,139.941768,35.896196
9329125,16:06:23,39456,I_09_1204235410404,139.943369,35.896766
9329126,16:06:23,39638,I_09_1204235410404,139.94287,35.896532
9329127,16:06:23,39562,I_09_1204235410404,139.942423,35.896322
9329157,16:06:23,38773,I_09_1204235410404,139.949915,35.894625
9329158,16:06:23,38993,I_09_1204235410404,139.949497,35.896092
9329159,16:06:23,38913,I_09_1204235410404,139.949507,35.896036
9329160,16:06:23,38969,I_09_1204235410404,139.949537,35.895858
9329161,16:06:23,38934,I_09_1204235410404,139.949571,35.895662
9329162,16:06:23,38994,I_09_1204235410404,139.949609,35.89544
9329163,16:06:23,39002,I_09_1204235410419,139.949658,35.895158
9329164,16:06:23,38907,I_09_1204235410404,139.949698,35.894921
9329165,16:06:23,39009,I_09_1204235410419,139.949735,35.894709
9329254,16:06:23,38826,I_09_1204235410404,139.9495,35.897672
9329255,16:06:23,38884,I_09_1204235410404,139.948312,35.898052
9329256,16:06:23,38850,I_09_1204235410404,139.948998,35.897976
9329294,16:06:23,39701,I_09_1204235410404,139.94917,35.897957
9329425,16:06:24,38706,I_09_1204235410419_p,139.939936,35.899544
9329431,16:06:24,39649,I_09_1204235410404,139.941173,35.897391
9329432,16:06:24,39357,I_09_1204235410419,139.941724,35.896284
9329433,16:06:24,39493,I_09_1204235410404,139.941648,35.896436
9329434,16:06:24,38764,I_09_1204235410404,139.941593,35.896547
9329435,16:06:24,39510,I_09_1204235410419,139.941505,35.896724
9329436,16:06:24,39517,I_09_1204235410419,139.941435,35.896865
9329437,16:06:24,39457,I_09_1204235410404,139.941389,35.896957
9329438,16:06:24,39563,I_09_1204235410404,139.941358,35.89702
9329439,16:06:24,39548,I_09_1204235410404,139.941328,35.89708
9329440,16:06:24,39554,I_09_1204235410404,139.9413,35.897137
9329441,16:06:24,39559,I_09_1204235410404,139.941272,35.897193
9329442,16:06:24,39496,I_09_1204235410404,139.941244,35.897248
9329443,16:06:24,39485,I_09_1204235410404,139.941217,35.897304
9329444,16:06:24,39484,I_09_1204235410404,139.941189,35.897359
9329445,16:06:24,39456,I_09_1204235410404,139.943492,35.896824
9329446,16:06:24,39638,I_09_1204235410404,139.94299,35.896589
9329447,16:06:24,39562,I_09_1204235410404,139.942531,35.896373
9329477,16:06:24,38773,I_09_1204235410404,139.94992,35.8946
9329478,16:06:24,38993,I_09_1204235410404,139.949482,35.896181
9329479,16:06:24,38913,I_09_1204235410404,139.949493,35.896119
9329480,16:06:24,38969,I_09_1204235410404,139.949522,35.895946
9329481,16:06:24,38934,I_09_1204235410404,139.949556,35.895751
9329482,16:06:24,38994,I_09_1204235410404,139.949594,35.895529
9329483,16:06:24,39002,I_09_1204235410419,139.949643,35.895244
9329484,16:06:24,38907,I_09_1204235410404,139.949684,35.895002
9329485,16:06:24,39009,I_09_1204235410419,139.949723,35.894775
9329486,16:06:24,38917,I_09_1204235410404,139.949757,35.894582
9329576,16:06:24,38826,I_09_1204235410404,139.949488,35.897569
9329577,16:06:24,38884,I_09_1204235410404,139.948168,35.898068
9329578,16:06:24,38850,I_09_1204235410404,139.948854,35.897992
9329579,16:06:24,38831,I_09_1204235410404,139.949142,35.89796
9329613,16:06:24,39701,I_09_1204235410404,139.94917,35.897957
9329746,16:06:25,38706,I_09_1204235410419_p,139.939936,35.899544
9329752,16:06:25,39649,I_09_1204235410404,139.94112,35.897499
9329753,16:06:25,39357,I_09_1204235410419,139.941753,35.896226
9329754,16:06:25,39493,I_09_1204235410404,139.941671,35.89639
9329755,16:06:25,38764,I_09_1204235410404,139.941611,35.896512
9329756,16:06:25,39510,I_09_1204235410419,139.941515,35.896705
9329757,16:06:25,39517,I_09_1204235410419,139.94144,35.896855
9329758,16:06:25,39457,I_09_1204235410404,139.941394,35.896948
9329759,16:06:25,39563,I_09_1204235410404,139.94136,35.897015
9329760,16:06:25,39548,I_09_1204235410404,139.94133,35.897077
9329761,16:06:25,39554,I_09_1204235410404,139.9413,35.897136
9329762,16:06:25,39559,I_09_1204235410404,139.941272,35.897192
9329763,16:06:25,39496,I_09_1204235410404,139.941244,35.897248
9329764,16:06:25,39485,I_09_1204235410404,139.941217,35.897304
9329765,16:06:25,39484,I_09_1204235410404,139.941189,35.897359
9329766,16:06:25,39456,I_09_1204235410404,139.943615,35.896882
9329767,16:06:25,39638,I_09_1204235410404,139.943112,35.896646
9329768,16:06:25,39562,I_09_1204235410404,139.942643,35.896426
9329799,16:06:25,38993,I_09_1204235410404,139.949467,35.89627
9329800,16:06:25,38913,I_09_1204235410404,139.949479,35.896198
9329801,16:06:25,38969,I_09_1204235410404,139.949507,35.896033
9329802,16:06:25,38934,I_09_1204235410404,139.94954,35.89584
9329803,16:06:25,38994,I_09_1204235410404,139.949579,35.895618
9329804,16:06:25,39002,I_09_1204235410419,139.949628,35.89533
9329805,16:06:25,38907,I_09_1204235410404,139.94967,35.895086
9329806,16:06:25,39009,I_09_1204235410419,139.949712,35.894843
9329807,16:06:25,38917,I_09_1204235410404,139.949744,35.894654
9329895,16:06:25,38826,I_09_1204235410404,139.949479,35.89746
9329896,16:06:25,38884,I_09_1204235410404,139.948024,35.898082
9329897,16:06:25,38850,I_09_1204235410404,139.948709,35.898008
9329898,16:06:25,38831,I_09_1204235410404,139.948999,35.897976
9329932,16:06:25,39701,I_09_1204235410404,139.94917,35.897957
9330063,16:06:26,38706,I_09_1204235410419_p,139.939936,35.899544
9330070,16:06:26,39649,I_09_1204235410404,139.941066,35.897606
9330071,16:06:26,39357,I_09_1204235410419,139.941786,35.89616
9330072,16:06:26,39493,I_09_1204235410404,139.941698,35.896336
9330073,16:06:26,38764,I_09_1204235410404,139.941632,35.89647
9330074,16:06:26,39510,I_09_1204235410419,139.941527,35.89668
9330075,16:06:26,39517,I_09_1204235410419,139.941446,35.896843
9330076,16:06:26,39457,I_09_1204235410404,139.941399,35.896938
9330077,16:06:26,39563,I_09_1204235410404,139.941364,35.897007
9330078,16:06:26,39548,I_09_1204235410404,139.941332,35.897072
9330079,16:06:26,39554,I_09_1204235410404,139.941301,35.897133
9330080,16:06:26,39559,I_09_1204235410404,139.941273,35.897191
9330081,16:06:26,39496,I_09_1204235410404,139.941244,35.897248
9330082,16:06:26,39485,I_09_1204235410404,139.941217,35.897303
9330083,16:06:26,39484,I_09_1204235410404,139.941189,35.897359
9330084,16:06:26,39456,I_09_1204235410404,139.943738,35.896939
9330085,16:06:26,39638,I_09_1204235410404,139.943234,35.896703
9330086,16:06:26,39562,I_09_1204235410404,139.94276,35.89648
9330117,16:06:26,38993,I_09_1204235410404,139.949451,35.896359
9330118,16:06:26,38913,I_09_1204235410404,139.949465,35.896278
9330119,16:06:26,38969,I_09_1204235410404,139.949493,35.896117
9330120,16:06:26,38934,I_09_1204235410404,139.949525,35.89593
9330121,16:06:26,38994,I_09_1204235410404,139.949563,35.895707
9330122,16:06:26,39002,I_09_1204235410419,139.949613,35.895418
9330123,16:06:26,38907,I_09_1204235410404,139.949655,35.895172
9330124,16:06:26,39009,I_09_1204235410419,139.949699,35.894915
9330125,16:06:26,38917,I_09_1204235410404,139.949731,35.894728
9330216,16:06:26,38826,I_09_1204235410404,139.949491,35.897347
9330217,16:06:26,38884,I_09_1204235410404,139.947879,35.898096
9330218,16:06:26,38850,I_09_1204235410404,139.948564,35.898024
9330219,16:06:26,38831,I_09_1204235410404,139.948856,35.897992
9330254,16:06:26,39701,I_09_1204235410404,139.94917,35.897957
9330387,16:06:27,38706,I_09_1204235410419_p,139.939936,35.899544
9330394,16:06:27,39649,I_09_1204235410404,139.941013,35.897713
9330395,16:06:27,39493,I_09_1204235410404,139.941728,35.896276
9330396,16:06:27,38764,I_09_1204235410404,139.941656,35.896421
9330397,16:06:27,39510,I_09_1204235410419,139.941542,35.896651
9330398,16:06:27,39517,I_09_1204235410419,139.941454,35.896827
9330399,16:06:27,39457,I_09_1204235410404,139.941405,35.896926
9330400,16:06:27,39563,I_09_1204235410404,139.941369,35.896998
