,Time,VID,Type,Pos.x,Pos.y
6783270,13:13:31,27665,I_09_1204235410404,139.949899,35.894715
6783271,13:13:31,27970,I_09_1204235410404,139.949889,35.89477
6783272,13:13:31,27928,I_09_1204235410404,139.949879,35.894825
6783273,13:13:31,28305,I_09_1204235410404,139.949867,35.894888
6783274,13:13:31,27937,I_09_1204235410404,139.949852,35.894975
6783275,13:13:31,27926,I_09_1204235410404,139.949924,35.894578
6783276,13:13:31,27852,I_09_1204235410404,139.949763,35.894546
6783277,13:13:31,27860,I_09_1204235410404,139.949763,35.894546
6783341,13:13:31,28586,I_09_1204235410404_p,139.949667,35.896017
6783342,13:13:31,27709,I_09_1204235410404,139.948915,35.897986
6783372,13:13:31,28311,I_09_1204235410404,139.94917,35.897957
6783373,13:13:31,28391,I_09_1204235410404,139.949096,35.897966
6783374,13:13:31,28268,I_09_1204235410404,139.949014,35.897975
6783375,13:13:31,28313,I_09_1204235410404,139.948909,35.897986
6783376,13:13:31,28269,I_09_1204235410404,139.948517,35.898029
6783377,13:13:31,28292,I_09_1204235410404,139.94917,35.897957
6783492,13:13:32,28340,I_09_1204235410419,139.93965,35.899918
6783493,13:13:32,27671,I_09_1204235410404,139.939477,35.900134
6783494,13:13:32,28302,I_09_1204235410404,139.939285,35.900371
6783495,13:13:32,27662,I_09_1204235410404,139.939165,35.900518
6783496,13:13:32,28289,I_09_1204235410404,139.939082,35.90062
6783497,13:13:32,28496,I_09_1204235410404,139.939139,35.900549
6783498,13:13:32,28510,I_09_1204235410404,139.939267,35.900392
6783515,13:13:32,28008,I_09_1204235410404,139.94992,35.894596
6783516,13:13:32,28300,I_09_1204235410404,139.94991,35.894655
6783517,13:13:32,27665,I_09_1204235410404,139.949899,35.894711
6783518,13:13:32,27970,I_09_1204235410404,139.949889,35.894767
6783519,13:13:32,27928,I_09_1204235410404,139.949879,35.894822
6783520,13:13:32,28305,I_09_1204235410404,139.949869,35.894879
6783521,13:13:32,27937,I_09_1204235410404,139.949856,35.894952
6783522,13:13:32,27852,I_09_1204235410404,139.949747,35.894635
6783523,13:13:32,27860,I_09_1204235410404,139.949747,35.894635
6783588,13:13:32,28586,I_09_1204235410404_p,139.949667,35.896017
6783589,13:13:32,27709,I_09_1204235410404,139.948795,35.897999
6783619,13:13:32,28311,I_09_1204235410404,139.94917,35.897957
6783620,13:13:32,28391,I_09_1204235410404,139.949096,35.897966
6783621,13:13:32,28268,I_09_1204235410404,139.949019,35.897974
6783622,13:13:32,28313,I_09_1204235410404,139.948928,35.897984
6783623,13:13:32,28269,I_09_1204235410404,139.948621,35.898018
6783624,13:13:32,28292,I_09_1204235410404,139.94917,35.897957
6783736,13:13:33,28340,I_09_1204235410419,139.93972,35.899828
6783737,13:13:33,27671,I_09_1204235410404,139.939548,35.900048
6783738,13:13:33,28302,I_09_1204235410404,139.939344,35.900298
6783739,13:13:33,27662,I_09_1204235410404,139.939211,35.900461
6783740,13:13:33,28289,I_09_1204235410404,139.939094,35.900605
6783741,13:13:33,28496,I_09_1204235410404,139.939107,35.900588
6783742,13:13:33,28510,I_09_1204235410404,139.939212,35.90046
6783760,13:13:33,28008,I_09_1204235410404,139.94992,35.894596
6783761,13:13:33,28300,I_09_1204235410404,139.94991,35.894651
6783762,13:13:33,27665,I_09_1204235410404,139.9499,35.894708
6783763,13:13:33,27970,I_09_1204235410404,139.94989,35.894764
6783764,13:13:33,27928,I_09_1204235410404,139.94988,35.894819
6783765,13:13:33,28305,I_09_1204235410404,139.94987,35.894874
6783766,13:13:33,27937,I_09_1204235410404,139.949858,35.894937
6783767,13:13:33,27852,I_09_1204235410404,139.949732,35.894724
6783768,13:13:33,27860,I_09_1204235410404,139.949732,35.894724
6783832,13:13:33,28586,I_09_1204235410404_p,139.949667,35.896017
6783833,13:13:33,27709,I_09_1204235410404,139.948668,35.898013
6783834,13:13:33,27708,I_09_1204235410404,139.949069,35.897968
6783864,13:13:33,28311,I_09_1204235410404,139.94917,35.897957
6783865,13:13:33,28391,I_09_1204235410404,139.949096,35.897966
6783866,13:13:33,28268,I_09_1204235410404,139.949021,35.897974
6783867,13:13:33,28313,I_09_1204235410404,139.948939,35.897983
6783868,13:13:33,28269,I_09_1204235410404,139.948704,35.898009
6783869,13:13:33,28292,I_09_1204235410404,139.94917,35.897957
6783983,13:13:34,28340,I_09_1204235410419,139.93979,35.899738
6783984,13:13:34,27671,I_09_1204235410404,139.939618,35.899958
6783985,13:13:34,28302,I_09_1204235410404,139.939407,35.90022
6783986,13:13:34,27662,I_09_1204235410404,139.939264,35.900396
6783987,13:13:34,28289,I_09_1204235410404,139.939115,35.900579
6783988,13:13:34,28496,I_09_1204235410404,139.939085,35.900616
6783989,13:13:34,28510,I_09_1204235410404,139.939165,35.900517
6784005,13:13:34,28008,I_09_1204235410404,139.949922,35.894589
6784006,13:13:34,28300,I_09_1204235410404,139.949911,35.894647
6784007,13:13:34,27665,I_09_1204235410404,139.949901,35.894704
6784008,13:13:34,27970,I_09_1204235410404,139.94989,35.894761
6784009,13:13:34,27928,I_09_1204235410404,139.94988,35.894816
6784010,13:13:34,28305,I_09_1204235410404,139.94987,35.894871
6784011,13:13:34,27937,I_09_1204235410404,139.94986,35.894928
6784012,13:13:34,27852,I_09_1204235410404,139.949717,35.894814
6784013,13:13:34,27880,I_09_1204235410404,139.949757,35.894582
6784014,13:13:34,27860,I_09_1204235410404,139.949717,35.894814
6784015,13:13:34,27804,I_09_1204235410404,139.949761,35.894555
6784077,13:13:34,28586,I_09_1204235410404_p,139.949667,35.896017
6784078,13:13:34,27709,I_09_1204235410404,139.948535,35.898027
6784079,13:13:34,27708,I_09_1204235410404,139.948925,35.897984
6784108,13:13:34,28311,I_09_1204235410404,139.94917,35.897957
6784109,13:13:34,28391,I_09_1204235410404,139.949096,35.897966
6784110,13:13:34,28268,I_09_1204235410404,139.949021,35.897974
6784111,13:13:34,28313,I_09_1204235410404,139.948944,35.897982
6784112,13:13:34,28269,I_09_1204235410404,139.948767,35.898002
6784113,13:13:34,28292,I_09_1204235410404,139.94917,35.897957
6784225,13:13:35,28340,I_09_1204235410419,139.939861,35.899646
6784226,13:13:35,27671,I_09_1204235410404,139.939688,35.899868
6784227,13:13:35,28302,I_09_1204235410404,139.939474,35.900138
6784228,13:13:35,27662,I_09_1204235410404,139.939323,35.900324
6784229,13:13:35,28289,I_09_1204235410404,139.939144,35.900544
6784230,13:13:35,28308,I_09_1204235410404,139.939067,35.900638
6784231,13:13:35,28496,I_09_1204235410404,139.939071,35.900633
6784232,13:13:35,28510,I_09_1204235410404,139.939128,35.900563
6784248,13:13:35,28008,I_09_1204235410404,139.949925,35.894571
6784249,13:13:35,28300,I_09_1204235410404,139.949912,35.894641
6784250,13:13:35,27665,I_09_1204235410404,139.949901,35.8947
6784251,13:13:35,27970,I_09_1204235410404,139.949891,35.894757
6784252,13:13:35,27928,I_09_1204235410404,139.949881,35.894813
6784253,13:13:35,28305,I_09_1204235410404,139.949871,35.894868
6784254,13:13:35,27937,I_09_1204235410404,139.949861,35.894923
6784255,13:13:35,27852,I_09_1204235410404,139.949701,35.894903
6784256,13:13:35,27880,I_09_1204235410404,139.949741,35.894671
6784257,13:13:35,27860,I_09_1204235410404,139.949701,35.894903
6784258,13:13:35,27804,I_09_1204235410404,139.949746,35.894643
6784321,13:13:35,28586,I_09_1204235410404_p,139.949667,35.896017
6784322,13:13:35,27709,I_09_1204235410404,139.948398,35.898042
6784323,13:13:35,27708,I_09_1204235410404,139.94878,35.898
6784351,13:13:35,28311,I_09_1204235410404,139.94917,35.897957
6784352,13:13:35,28391,I_09_1204235410404,139.949096,35.897966
6784353,13:13:35,28268,I_09_1204235410404,139.949021,35.897974
6784354,13:13:35,28313,I_09_1204235410404,139.948946,35.897982
6784355,13:13:35,28269,I_09_1204235410404,139.948812,35.897997
6784356,13:13:35,28292,I_09_1204235410404,139.94917,35.897957
6784468,13:13:36,28340,I_09_1204235410419,139.939929,35.899553
6784469,13:13:36,27671,I_09_1204235410404,139.93976,35.899777
6784470,13:13:36,28302,I_09_1204235410404,139.939543,35.900053
6784471,13:13:36,27662,I_09_1204235410404,139.939386,35.900246
6784472,13:13:36,28289,I_09_1204235410404,139.939181,35.900498
6784473,13:13:36,28308,I_09_1204235410404,139.939089,35.900611
6784474,13:13:36,28496,I_09_1204235410404,139.939065,35.90064
6784475,13:13:36,28510,I_09_1204235410404,139.939099,35.900598
6784491,13:13:36,28300,I_09_1204235410404,139.949914,35.894629
6784492,13:13:36,27665,I_09_1204235410404,139.949902,35.894694
6784493,13:13:36,27970,I_09_1204235410404,139.949892,35.894753
6784494,13:13:36,27928,I_09_1204235410404,139.949882,35.89481
6784495,13:13:36,28305,I_09_1204235410404,139.949871,35.894866
6784496,13:13:36,27937,I_09_1204235410404,139.949861,35.89492
6784497,13:13:36,28008,I_09_1204235410404,139.94992,35.894598
6784498,13:13:36,27852,I_09_1204235410404,139.949686,35.894992
6784499,13:13:36,27880,I_09_1204235410404,139.949726,35.89476
6784500,13:13:36,27886,I_09_1204235410404,139.949758,35.894573
6784501,13:13:36,27860,I_09_1204235410404,139.949686,35.894992
6784502,13:13:36,27804,I_09_1204235410404,139.949731,35.894732
6784565,13:13:36,28586,I_09_1204235410404_p,139.949667,35.896017
6784566,13:13:36,27742,I_09_1204235410404,139.949511,35.89776
6784567,13:13:36,27709,I_09_1204235410404,139.948258,35.898058
6784568,13:13:36,27708,I_09_1204235410404,139.948635,35.898016
6784569,13:13:36,27748,I_09_1204235410404,139.94904,35.897972
6784594,13:13:36,28311,I_09_1204235410404,139.94917,35.897957
6784595,13:13:36,28391,I_09_1204235410404,139.949096,35.897966
6784596,13:13:36,28268,I_09_1204235410404,139.949021,35.897974
6784597,13:13:36,28313,I_09_1204235410404,139.948946,35.897982
6784598,13:13:36,28269,I_09_1204235410404,139.948842,35.897994
6784599,13:13:36,28292,I_09_1204235410404,139.94917,35.897957
6784710,13:13:37,28340,I_09_1204235410419,139.939998,35.899459
6784711,13:13:37,27671,I_09_1204235410404,139.939831,35.899686
6784712,13:13:37,28302,I_09_1204235410404,139.939613,35.899965
6784713,13:13:37,27662,I_09_1204235410404,139.939452,35.900165
6784714,13:13:37,28289,I_09_1204235410404,139.939226,35.900443
6784715,13:13:37,28308,I_09_1204235410404,139.939118,35.900576
6784716,13:13:37,28496,I_09_1204235410404,139.939065,35.90064
6784717,13:13:37,28510,I_09_1204235410404,139.939079,35.900623
6784733,13:13:37,28300,I_09_1204235410404,139.949918,35.894609
6784734,13:13:37,27665,I_09_1204235410404,139.949904,35.894684
6784735,13:13:37,27970,I_09_1204235410404,139.949893,35.894747
6784736,13:13:37,27928,I_09_1204235410404,139.949882,35.894805
6784737,13:13:37,28305,I_09_1204235410404,139.949872,35.894862
6784738,13:13:37,27937,I_09_1204235410404,139.949862,35.894918
6784739,13:13:37,27852,I_09_1204235410404,139.949671,35.895081
6784740,13:13:37,27880,I_09_1204235410404,139.949711,35.894849
6784741,13:13:37,27886,I_09_1204235410404,139.949743,35.894662
6784742,13:13:37,27860,I_09_1204235410404,139.949671,35.895081
6784743,13:13:37,27804,I_09_1204235410404,139.949716,35.89482
6784805,13:13:37,28586,I_09_1204235410404_p,139.949667,35.896017
6784806,13:13:37,27742,I_09_1204235410404,139.949508,35.897739
6784807,13:13:37,27709,I_09_1204235410404,139.948116,35.898073
6784808,13:13:37,27708,I_09_1204235410404,139.94849,35.898032
6784809,13:13:37,27748,I_09_1204235410404,139.948895,35.897988
6784834,13:13:37,28311,I_09_1204235410404,139.94917,35.897957
6784835,13:13:37,28391,I_09_1204235410404,139.949096,35.897966
6784836,13:13:37,28268,I_09_1204235410404,139.949021,35.897974
6784837,13:13:37,28313,I_09_1204235410404,139.948946,35.897982
6784838,13:13:37,28269,I_09_1204235410404,139.948859,35.897992
6784839,13:13:37,28292,I_09_1204235410404,139.94917,35.897957
6784951,13:13:38,28340,I_09_1204235410419,139.940067,35.899366
6784952,13:13:38,27671,I_09_1204235410404,139.9399,35.899592
6784953,13:13:38,28302,I_09_1204235410404,139.939683,35.899876
6784954,13:13:38,27662,I_09_1204235410404,139.939521,35.90008
6784955,13:13:38,28289,I_09_1204235410404,139.939277,35.90038
6784956,13:13:38,28308,I_09_1204235410404,139.939154,35.900531
6784957,13:13:38,28496,I_09_1204235410404,139.939065,35.90064
6784958,13:13:38,28510,I_09_1204235410404,139.939068,35.900637
6784974,13:13:38,28300,I_09_1204235410404,139.949924,35.894578
6784975,13:13:38,27665,I_09_1204235410404,139.949907,35.894668
6784976,13:13:38,27970,I_09_1204235410404,139.949894,35.894739
6784977,13:13:38,27928,I_09_1204235410404,139.949883,35.8948
6784978,13:13:38,28305,I_09_1204235410404,139.949873,35.894858
6784979,13:13:38,27937,I_09_1204235410404,139.949862,35.894915
6784980,13:13:38,27852,I_09_1204235410404,139.949656,35.89517
6784981,13:13:38,27880,I_09_1204235410404,139.949695,35.894938
6784982,13:13:38,27886,I_09_1204235410404,139.949727,35.894751
6784983,13:13:38,27860,I_09_1204235410404,139.949656,35.89517
6784984,13:13:38,27804,I_09_1204235410404,139.9497,35.894909
6785047,13:13:38,28586,I_09_1204235410404_p,139.949667,35.896017
6785048,13:13:38,27742,I_09_1204235410404,139.949504,35.897705
6785049,13:13:38,27709,I_09_1204235410404,139.947973,35.898087
6785050,13:13:38,27708,I_09_1204235410404,139.948345,35.898048
6785051,13:13:38,27748,I_09_1204235410404,139.94875,35.898004
6785075,13:13:38,28311,I_09_1204235410404,139.94917,35.897957
6785076,13:13:38,28391,I_09_1204235410404,139.949096,35.897966
6785077,13:13:38,28268,I_09_1204235410404,139.949021,35.897974
6785078,13:13:38,28313,I_09_1204235410404,139.948946,35.897982
6785079,13:13:38,28269,I_09_1204235410404,139.948867,35.897991
6785080,13:13:38,28292,I_09_1204235410404,139.94917,35.897957
6785193,13:13:39,28340,I_09_1204235410419,139.940133,35.89927
6785194,13:13:39,27671,I_09_1204235410404,139.939969,35.899499
6785195,13:13:39,28302,I_09_1204235410404,139.939753,35.899785
6785196,13:13:39,27662,I_09_1204235410404,139.939591,35.899992
6785197,13:13:39,28289,I_09_1204235410404,139.939335,35.900309
6785198,13:13:39,28308,I_09_1204235410404,139.939197,35.900478
6785199,13:13:39,28496,I_09_1204235410404,139.939065,35.90064
6785200,13:13:39,28510,I_09_1204235410404,139.939065,35.90064
6785208,13:13:39,28575,I_09_1204235410404,139.941799,35.896133
6785216,13:13:39,27665,I_09_1204235410404,139.949912,35.894644
6785217,13:13:39,27970,I_09_1204235410404,139.949897,35.894725
6785218,13:13:39,27928,I_09_1204235410404,139.949885,35.894793
6785219,13:13:39,28305,I_09_1204235410404,139.949874,35.894853
6785220,13:13:39,27937,I_09_1204235410404,139.949863,35.894911
6785221,13:13:39,28300,I_09_1204235410404,139.949921,35.894593
6785222,13:13:39,27852,I_09_1204235410404,139.94964,35.895259
6785223,13:13:39,27880,I_09_1204235410404,139.94968,35.895027
6785224,13:13:39,27886,I_09_1204235410404,139.949712,35.89484
6785225,13:13:39,27860,I_09_1204235410404,139.94964,35.895259
6785226,13:13:39,27804,I_09_1204235410404,139.949685,35.894998
6785289,13:13:39,28586,I_09_1204235410404_p,139.949667,35.896017
6785290,13:13:39,27742,I_09_1204235410404,139.949498,35.897656
6785291,13:13:39,27709,I_09_1204235410404,139.947829,35.898101
6785292,13:13:39,27708,I_09_1204235410404,139.9482,35.898064
6785293,13:13:39,27748,I_09_1204235410404,139.948604,35.89802
6785317,13:13:39,28311,I_09_1204235410404,139.94917,35.897957
6785318,13:13:39,28391,I_09_1204235410404,139.949096,35.897966
6785319,13:13:39,28268,I_09_1204235410404,139.949021,35.897974
6785320,13:13:39,28313,I_09_1204235410404,139.948946,35.897982
6785321,13:13:39,28269,I_09_1204235410404,139.948871,35.89799
6785322,13:13:39,28292,I_09_1204235410404,139.94917,35.897957
6785435,13:13:40,28340,I_09_1204235410419,139.940195,35.899171
6785436,13:13:40,27671,I_09_1204235410404,139.940038,35.899405
6785437,13:13:40,28302,I_09_1204235410404,139.939824,35.899694
6785438,13:13:40,27662,I_09_1204235410404,139.939661,35.899903
6785439,13:13:40,28289,I_09_1204235410404,139.939397,35.900232
6785440,13:13:40,28308,I_09_1204235410404,139.939247,35.900416
6785441,13:13:40,27674,I_09_1204235410404,139.939096,35.900602
6785442,13:13:40,28496,I_09_1204235410404,139.939065,35.90064
6785443,13:13:40,28510,I_09_1204235410404,139.939065,35.90064
6785451,13:13:40,28575,I_09_1204235410404,139.941766,35.8962
6785460,13:13:40,27665,I_09_1204235410404,139.949918,35.894611
6785461,13:13:40,27970,I_09_1204235410404,139.949901,35.894705
6785462,13:13:40,27928,I_09_1204235410404,139.949887,35.894781
6785463,13:13:40,28305,I_09_1204235410404,139.949875,35.894846
6785464,13:13:40,27937,I_09_1204235410404,139.949864,35.894906
6785465,13:13:40,27852,I_09_1204235410404,139.949625,35.895348
6785466,13:13:40,27880,I_09_1204235410404,139.949665,35.895116
6785467,13:13:40,27886,I_09_1204235410404,139.949697,35.894929
6785468,13:13:40,27860,I_09_1204235410404,139.949625,35.895348
6785469,13:13:40,27804,I_09_1204235410404,139.94967,35.895087
6785531,13:13:40,28586,I_09_1204235410404_p,139.949667,35.896017
6785532,13:13:40,27742,I_09_1204235410404,139.949491,35.897594
6785533,13:13:40,27727,I_09_1204235410404,139.94951,35.897756
6785534,13:13:40,27709,I_09_1204235410404,139.947684,35.898115
6785535,13:13:40,27708,I_09_1204235410404,139.948054,35.898079
6785536,13:13:40,27748,I_09_1204235410404,139.948459,35.898036
6785560,13:13:40,28311,I_09_1204235410404,139.94917,35.897957
6785561,13:13:40,28391,I_09_1204235410404,139.949096,35.897966
6785562,13:13:40,28268,I_09_1204235410404,139.949021,35.897974
6785563,13:13:40,28313,I_09_1204235410404,139.948946,35.897982
6785564,13:13:40,28269,I_09_1204235410404,139.948872,35.89799
6785565,13:13:40,28292,I_09_1204235410404,139.94917,35.897957
6785677,13:13:41,28340,I_09_1204235410419,139.940258,35.899073
6785678,13:13:41,27671,I_09_1204235410404,139.940107,35.899311
6785679,13:13:41,28302,I_09_1204235410404,139.939894,35.899601
6785680,13:13:41,27662,I_09_1204235410404,139.939732,35.899813
6785681,13:13:41,28289,I_09_1204235410404,139.939463,35.900151
6785682,13:13:41,28308,I_09_1204235410404,139.939304,35.900347
6785683,13:13:41,27674,I_09_1204235410404,139.939146,35.900541
6785684,13:13:41,28392,I_09_1204235410404,139.939079,35.900623
6785685,13:13:41,28496,I_09_1204235410404,139.939065,35.90064
6785686,13:13:41,28510,I_09_1204235410404,139.939065,35.90064
6785693,13:13:41,28575,I_09_1204235410404,139.941728,35.896277
6785702,13:13:41,27970,I_09_1204235410404,139.949906,35.894677
6785703,13:13:41,28305,I_09_1204235410404,139.949877,35.894835
6785704,13:13:41,27937,I_09_1204235410404,139.949865,35.8949
6785705,13:13:41,27928,I_09_1204235410404,139.94989,35.894764
6785706,13:13:41,27665,I_09_1204235410404,139.949915,35.894624
6785707,13:13:41,27852,I_09_1204235410404,139.94961,35.895437
6785708,13:13:41,27880,I_09_1204235410404,139.949649,35.895206
6785709,13:13:41,27886,I_09_1204235410404,139.949682,35.895018
6785710,13:13:41,27860,I_09_1204235410404,139.94961,35.895437
6785711,13:13:41,27804,I_09_1204235410404,139.949654,35.895176
6785773,13:13:41,28586,I_09_1204235410404_p,139.949667,35.896017
6785774,13:13:41,27742,I_09_1204235410404,139.949482,35.89752
6785775,13:13:41,27727,I_09_1204235410404,139.949504,35.897709
6785776,13:13:41,27709,I_09_1204235410404,139.947539,35.898129
6785777,13:13:41,27708,I_09_1204235410404,139.947909,35.898093
6785778,13:13:41,27748,I_09_1204235410404,139.948314,35.898052
6785803,13:13:41,28311,I_09_1204235410404,139.94917,35.897957
6785804,13:13:41,28391,I_09_1204235410404,139.949096,35.897966
6785805,13:13:41,28268,I_09_1204235410404,139.949021,35.897974
6785806,13:13:41,28313,I_09_1204235410404,139.948946,35.897982
6785807,13:13:41,28269,I_09_1204235410404,139.948872,35.89799
6785808,13:13:41,28292,I_09_1204235410404,139.94917,35.897957
6785918,13:13:42,27671,I_09_1204235410404,139.940169,35.899212
6785919,13:13:42,28302,I_09_1204235410404,139.939963,35.899508
6785920,13:13:42,27662,I_09_1204235410404,139.939803,35.899722
6785921,13:13:42,28289,I_09_1204235410404,139.939532,35.900067
6785922,13:13:42,28308,I_09_1204235410404,139.939366,35.900271
6785923,13:13:42,27674,I_09_1204235410404,139.939201,35.900473
6785924,13:13:42,28392,I_09_1204235410404,139.939108,35.900587
6785925,13:13:42,28340,I_09_1204235410419,139.940228,35.89912
6785926,13:13:42,28496,I_09_1204235410404,139.939065,35.90064
6785927,13:13:42,28510,I_09_1204235410404,139.939065,35.90064
6785933,13:13:42,28575,I_09_1204235410404,139.941685,35.896362
6785934,13:13:42,28499,I_09_1204235410404,139.941793,35.896146
6785944,13:13:42,28305,I_09_1204235410404,139.949881,35.894815
6785945,13:13:42,27937,I_09_1204235410404,139.949867,35.89489
6785946,13:13:42,27970,I_09_1204235410404,139.949912,35.89464
6785947,13:13:42,27928,I_09_1204235410404,139.949894,35.89474
6785948,13:13:42,27852,I_09_1204235410404,139.949594,35.895526
6785949,13:13:42,27880,I_09_1204235410404,139.949634,35.895295
6785950,13:13:42,27886,I_09_1204235410404,139.949666,35.895108
6785951,13:13:42,27860,I_09_1204235410404,139.949594,35.895526
6785952,13:13:42,27804,I_09_1204235410404,139.949639,35.895265
6786014,13:13:42,28586,I_09_1204235410404_p,139.949667,35.896017
6786015,13:13:42,27742,I_09_1204235410404,139.949482,35.897434
6786016,13:13:42,27727,I_09_1204235410404,139.949497,35.89765
6786017,13:13:42,27709,I_09_1204235410404,139.947394,35.898143
6786018,13:13:42,27708,I_09_1204235410404,139.947764,35.898107
6786019,13:13:42,27748,I_09_1204235410404,139.948169,35.898068
6786045,13:13:42,28311,I_09_1204235410404,139.94917,35.897957
6786046,13:13:42,28391,I_09_1204235410404,139.949096,35.897966
6786047,13:13:42,28268,I_09_1204235410404,139.949021,35.897974
6786048,13:13:42,28313,I_09_1204235410404,139.948946,35.897982
6786049,13:13:42,28269,I_09_1204235410404,139.948872,35.89799
6786050,13:13:42,28292,I_09_1204235410404,139.94917,35.897957
6786160,13:13:43,27671,I_09_1204235410404,139.940232,35.899114
6786161,13:13:43,28302,I_09_1204235410404,139.940031,35.899414
6786162,13:13:43,27662,I_09_1204235410404,139.939873,35.899629
6786163,13:13:43,28289,I_09_1204235410404,139.939601,35.89998
6786164,13:13:43,28308,I_09_1204235410404,139.939431,35.900191
6786165,13:13:43,27674,I_09_1204235410404,139.939262,35.900398
6786166,13:13:43,28392,I_09_1204235410404,139.939146,35.900541
6786167,13:13:43,28496,I_09_1204235410404,139.939065,35.90064
6786168,13:13:43,28510,I_09_1204235410404,139.939065,35.90064
6786175,13:13:43,28575,I_09_1204235410404,139.941639,35.896454
6786176,13:13:43,28499,I_09_1204235410404,139.941756,35.89622
6786177,13:13:43,28340,I_09_1204235410419,139.940388,35.898859
6786187,13:13:43,28305,I_09_1204235410404,139.949886,35.894783
6786188,13:13:43,27937,I_09_1204235410404,139.94987,35.894873
6786189,13:13:43,27970,I_09_1204235410404,139.949921,35.894591
6786190,13:13:43,27928,I_09_1204235410404,139.9499,35.894708
6786191,13:13:43,27852,I_09_1204235410404,139.949579,35.895615
6786192,13:13:43,27880,I_09_1204235410404,139.949619,35.895384
6786193,13:13:43,27886,I_09_1204235410404,139.949651,35.895197
6786194,13:13:43,27860,I_09_1204235410404,139.949579,35.895615
6786195,13:13:43,27804,I_09_1204235410404,139.949624,35.895354
6786254,13:13:43,28586,I_09_1204235410404_p,139.949667,35.896017
6786255,13:13:43,27742,I_09_1204235410404,139.949492,35.897339
6786256,13:13:43,27727,I_09_1204235410404,139.949489,35.897578
6786257,13:13:43,27709,I_09_1204235410404,139.947249,35.898157
6786258,13:13:43,27708,I_09_1204235410404,139.947619,35.898121
6786259,13:13:43,27748,I_09_1204235410404,139.948024,35.898082
6786287,13:13:43,28311,I_09_1204235410404,139.94917,35.897957
6786288,13:13:43,28391,I_09_1204235410404,139.949096,35.897966
6786289,13:13:43,28268,I_09_1204235410404,139.949021,35.897974
6786290,13:13:43,28313,I_09_1204235410404,139.948946,35.897982
6786291,13:13:43,28269,I_09_1204235410404,139.948872,35.89799
6786292,13:13:43,28292,I_09_1204235410404,139.94917,35.897957
6786401,13:13:44,28302,I_09_1204235410404,139.9401,35.89932
6786402,13:13:44,27662,I_09_1204235410404,139.939942,35.899536
6786403,13:13:44,28289,I_09_1204235410404,139.939671,35.89989
6786404,13:13:44,28308,I_09_1204235410404,139.939499,35.900107
6786405,13:13:44,27674,I_09_1204235410404,139.939327,35.900318
6786406,13:13:44,28392,I_09_1204235410404,139.939191,35.900486
6786407,13:13:44,27678,I_09_1204235410404,139.939091,35.900608
6786408,13:13:44,27671,I_09_1204235410404,139.940202,35.899161
6786409,13:13:44,28496,I_09_1204235410404,139.939065,35.90064
6786410,13:13:44,28510,I_09_1204235410404,139.939065,35.90064
6786416,13:13:44,28575,I_09_1204235410404,139.941591,35.896551
6786417,13:13:44,28499,I_09_1204235410404,139.941714,35.896303
6786418,13:13:44,28340,I_09_1204235410419,139.940448,35.898756
6786428,13:13:44,28305,I_09_1204235410404,139.949894,35.894739
6786429,13:13:44,27928,I_09_1204235410404,139.949908,35.894666
6786430,13:13:44,27937,I_09_1204235410404,139.949874,35.894849
6786431,13:13:44,27970,I_09_1204235410404,139.949905,35.894678
6786432,13:13:44,27852,I_09_1204235410404,139.949564,35.895704
6786433,13:13:44,27880,I_09_1204235410404,139.949604,35.895473
6786434,13:13:44,27886,I_09_1204235410404,139.949636,35.895286
6786435,13:13:44,27860,I_09_1204235410404,139.949564,35.895704
6786436,13:13:44,27804,I_09_1204235410404,139.949609,35.895443
6786495,13:13:44,28586,I_09_1204235410404_p,139.949667,35.896017
6786496,13:13:44,27742,I_09_1204235410404,139.949504,35.897236
6786497,13:13:44,27727,I_09_1204235410404,139.949479,35.897495
6786498,13:13:44,27708,I_09_1204235410404,139.947473,35.898136
6786499,13:13:44,27748,I_09_1204235410404,139.947879,35.898096
6786500,13:13:44,27709,I_09_1204235410404,139.947305,35.898152
6786529,13:13:44,28311,I_09_1204235410404,139.94917,35.897957
6786530,13:13:44,28391,I_09_1204235410404,139.949096,35.897966
6786531,13:13:44,28268,I_09_1204235410404,139.949021,35.897974
6786532,13:13:44,28313,I_09_1204235410404,139.948946,35.897982
6786533,13:13:44,28269,I_09_1204235410404,139.948872,35.89799
6786534,13:13:44,28292,I_09_1204235410404,139.94917,35.897957
6786643,13:13:45,28302,I_09_1204235410404,139.940163,35.899222
6786644,13:13:45,27662,I_09_1204235410404,139.940011,35.899442
6786645,13:13:45,28289,I_09_1204235410404,139.939742,35.8998
6786646,13:13:45,28308,I_09_1204235410404,139.939569,35.900021
6786647,13:13:45,27674,I_09_1204235410404,139.939395,35.900235
6786648,13:13:45,28392,I_09_1204235410404,139.939243,35.900422
6786649,13:13:45,27678,I_09_1204235410404,139.939129,35.900561
6786650,13:13:45,27671,I_09_1204235410404,139.940265,35.899062
6786651,13:13:45,28496,I_09_1204235410404,139.939065,35.90064
6786652,13:13:45,28510,I_09_1204235410404,139.939065,35.90064
6786657,13:13:45,28575,I_09_1204235410404,139.941541,35.896651
6786658,13:13:45,28499,I_09_1204235410404,139.94167,35.896394
6786659,13:13:45,28340,I_09_1204235410419,139.940509,35.898652
6786669,13:13:45,28305,I_09_1204235410404,139.949904,35.894685
6786670,13:13:45,27928,I_09_1204235410404,139.949917,35.894615
