,Time,VID,Type,Pos.x,Pos.y
10329341,17:00:03,42537,I_09_1204235410404,139.949096,35.897966
10329342,17:00:03,42396,I_09_1204235410499,139.947813,35.898102
10329343,17:00:03,42542,I_09_1204235410404,139.947591,35.898124
10329344,17:00:03,42497,I_09_1204235410404,139.947407,35.898142
10329345,17:00:03,42534,I_09_1204235410404,139.947225,35.89816
10329352,17:00:03,42715,I_09_1204235410404,139.949378,35.897705
10329353,17:00:03,42706,I_09_1204235410404,139.949353,35.897289
10329354,17:00:03,42701,I_09_1204235410404,139.949361,35.897051
10329355,17:00:03,42716,I_09_1204235410404,139.949353,35.897479
10329356,17:00:03,42704,I_09_1204235410404,139.94937,35.897652
10329463,17:00:04,41787,I_09_1204235410419_p,139.939724,35.899822
10329464,17:00:04,42544,I_09_1204235410404,139.939129,35.900562
10329465,17:00:04,42724,I_09_1204235410404,139.939853,35.899656
10329466,17:00:04,42752,I_09_1204235410404,139.940033,35.899412
10329467,17:00:04,42732,I_09_1204235410404,139.94019,35.89918
10329477,17:00:04,42725,I_09_1204235410404,139.940482,35.898699
10329478,17:00:04,42742,I_09_1204235410404,139.940618,35.898461
10329479,17:00:04,42730,I_09_1204235410404,139.940745,35.898227
10329480,17:00:04,42727,I_09_1204235410404,139.94043,35.898788
10329481,17:00:04,42566,I_09_1204235410404,139.941749,35.896235
10329482,17:00:04,42572,I_09_1204235410404,139.94169,35.896352
10329483,17:00:04,42515,I_09_1204235410404,139.941636,35.89646
10329484,17:00:04,42844,I_09_1204235410404_p,139.940485,35.898694
10329485,17:00:04,42535,I_09_1204235410404,139.941757,35.896218
10329486,17:00:04,42507,I_09_1204235410404,139.9454,35.897719
10329487,17:00:04,42551,I_09_1204235410404,139.943798,35.896968
10329488,17:00:04,42516,I_09_1204235410404,139.943459,35.896809
10329489,17:00:04,42533,I_09_1204235410404,139.942399,35.896311
10329490,17:00:04,42493,I_09_1204235410404,139.942141,35.89619
10329491,17:00:04,41921,I_09_1204235410404,139.943539,35.896846
10329492,17:00:04,41933,I_09_1204235410404,139.943872,35.897002
10329493,17:00:04,41918,I_09_1204235410404,139.944167,35.897141
10329502,17:00:04,42096,I_09_1204235410404,139.949819,35.895155
10329503,17:00:04,42046,I_09_1204235410404,139.949503,35.896061
10329504,17:00:04,42033,I_09_1204235410404,139.949536,35.895865
10329505,17:00:04,42041,I_09_1204235410404,139.949579,35.895613
10329506,17:00:04,42004,I_09_1204235410404,139.94972,35.894796
10329579,17:00:04,42847,I_09_1204235410419_p,139.949525,35.897041
10329580,17:00:04,41940,I_09_1204235410404,139.949517,35.897113
10329581,17:00:04,41901,I_09_1204235410404,139.949516,35.897125
10329634,17:00:04,42526,I_09_1204235410404,139.94917,35.897957
10329635,17:00:04,42537,I_09_1204235410404,139.949096,35.897966
10329636,17:00:04,42396,I_09_1204235410499,139.947886,35.898095
10329637,17:00:04,42542,I_09_1204235410404,139.947664,35.898117
10329638,17:00:04,42497,I_09_1204235410404,139.94748,35.898135
10329639,17:00:04,42534,I_09_1204235410404,139.947297,35.898153
10329645,17:00:04,42706,I_09_1204235410404,139.949353,35.897384
10329646,17:00:04,42701,I_09_1204235410404,139.949354,35.897146
10329647,17:00:04,42716,I_09_1204235410404,139.949358,35.897573
10329648,17:00:04,42704,I_09_1204235410404,139.949385,35.897746
10329649,17:00:04,42715,I_09_1204235410404,139.949353,35.897501
10329757,17:00:05,41787,I_09_1204235410419_p,139.939724,35.899822
10329758,17:00:05,42544,I_09_1204235410404,139.939175,35.900505
10329759,17:00:05,42724,I_09_1204235410404,139.939782,35.899749
10329760,17:00:05,42752,I_09_1204235410404,139.939964,35.899506
10329761,17:00:05,42732,I_09_1204235410404,139.940127,35.899279
10329772,17:00:05,42725,I_09_1204235410404,139.940421,35.898802
10329773,17:00:05,42742,I_09_1204235410404,139.940559,35.898566
10329774,17:00:05,42730,I_09_1204235410404,139.940688,35.898332
10329775,17:00:05,42727,I_09_1204235410404,139.940369,35.898891
10329776,17:00:05,42566,I_09_1204235410404,139.941769,35.896193
10329777,17:00:05,42572,I_09_1204235410404,139.94171,35.896312
10329778,17:00:05,42515,I_09_1204235410404,139.941653,35.896426
10329779,17:00:05,42844,I_09_1204235410404_p,139.940485,35.898694
10329780,17:00:05,42535,I_09_1204235410404,139.941797,35.896137
10329781,17:00:05,42507,I_09_1204235410404,139.945523,35.897777
10329782,17:00:05,42551,I_09_1204235410404,139.943922,35.897025
10329783,17:00:05,42516,I_09_1204235410404,139.943582,35.896866
10329784,17:00:05,42533,I_09_1204235410404,139.942514,35.896365
10329785,17:00:05,42493,I_09_1204235410404,139.942245,35.896239
10329786,17:00:05,41921,I_09_1204235410404,139.943416,35.896788
10329787,17:00:05,41933,I_09_1204235410404,139.943748,35.896944
10329788,17:00:05,41918,I_09_1204235410404,139.944044,35.897083
10329797,17:00:05,42096,I_09_1204235410404,139.949836,35.895058
10329798,17:00:05,42046,I_09_1204235410404,139.949487,35.89615
10329799,17:00:05,42033,I_09_1204235410404,139.949521,35.895954
10329800,17:00:05,42041,I_09_1204235410404,139.949566,35.89569
10329801,17:00:05,42004,I_09_1204235410404,139.949705,35.894885
10329874,17:00:05,41940,I_09_1204235410404,139.94953,35.896992
10329875,17:00:05,42847,I_09_1204235410419_p,139.949525,35.897041
10329876,17:00:05,41901,I_09_1204235410404,139.949529,35.897004
10329929,17:00:05,42526,I_09_1204235410404,139.94917,35.897957
10329930,17:00:05,42537,I_09_1204235410404,139.949096,35.897966
10329931,17:00:05,42396,I_09_1204235410499,139.947958,35.898088
10329932,17:00:05,42542,I_09_1204235410404,139.947737,35.89811
10329933,17:00:05,42497,I_09_1204235410404,139.947553,35.898128
10329934,17:00:05,42534,I_09_1204235410404,139.94737,35.898146
10329940,17:00:05,42706,I_09_1204235410404,139.949353,35.897479
10329941,17:00:05,42701,I_09_1204235410404,139.949353,35.897241
10329942,17:00:05,42716,I_09_1204235410404,139.949373,35.897667
10329943,17:00:05,42715,I_09_1204235410404,139.949362,35.897596
10330054,17:00:06,41787,I_09_1204235410419_p,139.939724,35.899822
10330055,17:00:06,42544,I_09_1204235410404,139.939228,35.900441
10330056,17:00:06,42724,I_09_1204235410404,139.93971,35.899841
10330057,17:00:06,42752,I_09_1204235410404,139.939895,35.8996
10330058,17:00:06,42732,I_09_1204235410404,139.94006,35.899374
10330059,17:00:06,42727,I_09_1204235410404,139.940209,35.899151
10330069,17:00:06,42742,I_09_1204235410404,139.940499,35.898669
10330070,17:00:06,42730,I_09_1204235410404,139.94063,35.898438
10330071,17:00:06,42725,I_09_1204235410404,139.940447,35.898759
10330072,17:00:06,42566,I_09_1204235410404,139.941785,35.896161
10330073,17:00:06,42572,I_09_1204235410404,139.941729,35.896273
10330074,17:00:06,42515,I_09_1204235410404,139.941672,35.896389
10330075,17:00:06,42844,I_09_1204235410404_p,139.940485,35.898694
10330076,17:00:06,42507,I_09_1204235410404,139.945647,35.897835
10330077,17:00:06,42551,I_09_1204235410404,139.944045,35.897083
10330078,17:00:06,42516,I_09_1204235410404,139.943705,35.896924
10330079,17:00:06,42533,I_09_1204235410404,139.942632,35.89642
10330080,17:00:06,42493,I_09_1204235410404,139.942355,35.89629
10330081,17:00:06,41921,I_09_1204235410404,139.943292,35.89673
10330082,17:00:06,41933,I_09_1204235410404,139.943625,35.896886
10330083,17:00:06,41918,I_09_1204235410404,139.943921,35.897025
10330092,17:00:06,42096,I_09_1204235410404,139.949854,35.89496
10330093,17:00:06,42046,I_09_1204235410404,139.949472,35.896239
10330094,17:00:06,42033,I_09_1204235410404,139.949506,35.896043
10330095,17:00:06,42041,I_09_1204235410404,139.949553,35.895765
10330096,17:00:06,42004,I_09_1204235410404,139.949689,35.894974
10330170,17:00:06,41940,I_09_1204235410404,139.949543,35.896871
10330171,17:00:06,42847,I_09_1204235410419_p,139.949525,35.897041
10330172,17:00:06,41901,I_09_1204235410404,139.949541,35.896883
10330223,17:00:06,42526,I_09_1204235410404,139.94917,35.897957
10330224,17:00:06,42537,I_09_1204235410404,139.949096,35.897966
10330225,17:00:06,42396,I_09_1204235410499,139.948031,35.898081
10330226,17:00:06,42542,I_09_1204235410404,139.947809,35.898103
10330227,17:00:06,42497,I_09_1204235410404,139.947626,35.898121
10330228,17:00:06,42534,I_09_1204235410404,139.947443,35.898138
10330234,17:00:06,42706,I_09_1204235410404,139.949358,35.897573
10330235,17:00:06,42701,I_09_1204235410404,139.949353,35.897336
10330236,17:00:06,42716,I_09_1204235410404,139.949387,35.897761
10330237,17:00:06,42715,I_09_1204235410404,139.949376,35.89769
10330346,17:00:07,41787,I_09_1204235410419_p,139.939724,35.899822
10330347,17:00:07,42544,I_09_1204235410404,139.939286,35.900369
10330348,17:00:07,42724,I_09_1204235410404,139.939638,35.899933
10330349,17:00:07,42752,I_09_1204235410404,139.939825,35.899694
10330350,17:00:07,42732,I_09_1204235410404,139.939991,35.899468
10330351,17:00:07,42727,I_09_1204235410404,139.940146,35.899249
10330362,17:00:07,42742,I_09_1204235410404,139.940438,35.898773
10330363,17:00:07,42730,I_09_1204235410404,139.940573,35.898543
10330364,17:00:07,42725,I_09_1204235410404,139.940386,35.898862
10330365,17:00:07,42566,I_09_1204235410404,139.941796,35.89614
10330366,17:00:07,42572,I_09_1204235410404,139.941746,35.896239
10330367,17:00:07,42515,I_09_1204235410404,139.941691,35.896351
10330368,17:00:07,42844,I_09_1204235410404_p,139.940485,35.898694
10330369,17:00:07,42551,I_09_1204235410404,139.944168,35.897141
10330370,17:00:07,42516,I_09_1204235410404,139.943829,35.896982
10330371,17:00:07,42533,I_09_1204235410404,139.942752,35.896477
10330372,17:00:07,42493,I_09_1204235410404,139.942469,35.896344
10330373,17:00:07,42507,I_09_1204235410404,139.945592,35.897809
10330374,17:00:07,41921,I_09_1204235410404,139.943169,35.896672
10330375,17:00:07,41933,I_09_1204235410404,139.943502,35.896829
10330376,17:00:07,41918,I_09_1204235410404,139.943798,35.896967
10330385,17:00:07,42096,I_09_1204235410404,139.949872,35.894861
10330386,17:00:07,42046,I_09_1204235410404,139.949457,35.896328
10330387,17:00:07,42033,I_09_1204235410404,139.94949,35.896132
10330388,17:00:07,42041,I_09_1204235410404,139.94954,35.895842
10330389,17:00:07,42004,I_09_1204235410404,139.949674,35.895063
10330463,17:00:07,41940,I_09_1204235410404,139.949557,35.89675
10330464,17:00:07,42847,I_09_1204235410419_p,139.949525,35.897041
10330465,17:00:07,41884,I_09_1204235410404,139.949506,35.897719
10330466,17:00:07,41901,I_09_1204235410404,139.949555,35.896762
10330517,17:00:07,42526,I_09_1204235410404,139.94917,35.897957
10330518,17:00:07,42537,I_09_1204235410404,139.949096,35.897966
10330519,17:00:07,42396,I_09_1204235410499,139.948104,35.898074
10330520,17:00:07,42542,I_09_1204235410404,139.947882,35.898096
10330521,17:00:07,42497,I_09_1204235410404,139.947699,35.898114
10330522,17:00:07,42534,I_09_1204235410404,139.947516,35.898131
10330528,17:00:07,42706,I_09_1204235410404,139.949373,35.897667
10330529,17:00:07,42701,I_09_1204235410404,139.949353,35.897431
10330530,17:00:07,42715,I_09_1204235410404,139.94939,35.897784
10330531,17:00:07,42716,I_09_1204235410404,139.949356,35.897558
10330639,17:00:08,41787,I_09_1204235410419_p,139.939724,35.899822
10330640,17:00:08,42544,I_09_1204235410404,139.939349,35.900291
10330641,17:00:08,42724,I_09_1204235410404,139.939566,35.900024
10330642,17:00:08,42752,I_09_1204235410404,139.939753,35.899785
10330643,17:00:08,42732,I_09_1204235410404,139.939922,35.899562
10330644,17:00:08,42727,I_09_1204235410404,139.940081,35.899346
10330645,17:00:08,42725,I_09_1204235410404,139.940227,35.899121
10330656,17:00:08,42742,I_09_1204235410404,139.940378,35.898876
10330657,17:00:08,42730,I_09_1204235410404,139.940512,35.898646
10330658,17:00:08,42566,I_09_1204235410404,139.941799,35.896133
10330659,17:00:08,42572,I_09_1204235410404,139.941759,35.896214
10330660,17:00:08,42515,I_09_1204235410404,139.941708,35.896316
10330661,17:00:08,42844,I_09_1204235410404_p,139.940485,35.898694
10330662,17:00:08,42551,I_09_1204235410404,139.944291,35.897199
10330663,17:00:08,42516,I_09_1204235410404,139.943952,35.89704
10330664,17:00:08,42533,I_09_1204235410404,139.942873,35.896533
10330665,17:00:08,42493,I_09_1204235410404,139.942587,35.896399
10330666,17:00:08,42507,I_09_1204235410404,139.945715,35.897867
10330667,17:00:08,41921,I_09_1204235410404,139.943046,35.896615
10330668,17:00:08,41933,I_09_1204235410404,139.943379,35.896771
10330669,17:00:08,41918,I_09_1204235410404,139.943674,35.89691
10330678,17:00:08,42096,I_09_1204235410404,139.94989,35.894761
10330679,17:00:08,42046,I_09_1204235410404,139.949441,35.896417
10330680,17:00:08,42033,I_09_1204235410404,139.949475,35.896221
10330681,17:00:08,42041,I_09_1204235410404,139.949526,35.895924
10330682,17:00:08,42004,I_09_1204235410404,139.949659,35.895152
10330759,17:00:08,41940,I_09_1204235410404,139.949575,35.896629
10330760,17:00:08,42847,I_09_1204235410419_p,139.949525,35.897041
10330761,17:00:08,41884,I_09_1204235410404,139.949491,35.897598
10330762,17:00:08,41901,I_09_1204235410404,139.949573,35.896641
10330812,17:00:08,42526,I_09_1204235410404,139.94917,35.897957
10330813,17:00:08,42537,I_09_1204235410404,139.949096,35.897966
10330814,17:00:08,42396,I_09_1204235410499,139.948176,35.898067
10330815,17:00:08,42542,I_09_1204235410404,139.947955,35.898089
10330816,17:00:08,42497,I_09_1204235410404,139.947772,35.898106
10330817,17:00:08,42534,I_09_1204235410404,139.947589,35.898124
10330823,17:00:08,42706,I_09_1204235410404,139.949387,35.897761
10330824,17:00:08,42701,I_09_1204235410404,139.949353,35.897526
10330825,17:00:08,42716,I_09_1204235410404,139.94937,35.897652
10330934,17:00:09,41787,I_09_1204235410419_p,139.939724,35.899822
10330935,17:00:09,42544,I_09_1204235410404,139.939416,35.90021
10330936,17:00:09,42724,I_09_1204235410404,139.939493,35.900115
10330937,17:00:09,42752,I_09_1204235410404,139.939681,35.899877
10330938,17:00:09,42732,I_09_1204235410404,139.939853,35.899656
10330939,17:00:09,42727,I_09_1204235410404,139.940012,35.89944
10330940,17:00:09,42725,I_09_1204235410404,139.940165,35.89922
10330951,17:00:09,42730,I_09_1204235410404,139.940452,35.89875
10330952,17:00:09,42742,I_09_1204235410404,139.940403,35.898833
10330953,17:00:09,42566,I_09_1204235410404,139.941799,35.896133
10330954,17:00:09,42572,I_09_1204235410404,139.941766,35.8962
10330955,17:00:09,42515,I_09_1204235410404,139.941722,35.896288
10330956,17:00:09,42844,I_09_1204235410404_p,139.940485,35.898694
10330957,17:00:09,42551,I_09_1204235410404,139.944414,35.897257
10330958,17:00:09,42516,I_09_1204235410404,139.944075,35.897097
10330959,17:00:09,42533,I_09_1204235410404,139.942995,35.896591
10330960,17:00:09,42493,I_09_1204235410404,139.942706,35.896455
10330961,17:00:09,41921,I_09_1204235410404,139.942923,35.896557
10330962,17:00:09,41933,I_09_1204235410404,139.943256,35.896713
10330963,17:00:09,41918,I_09_1204235410404,139.943551,35.896852
10330972,17:00:09,42096,I_09_1204235410404,139.949908,35.894661
10330973,17:00:09,42046,I_09_1204235410404,139.949426,35.896506
10330974,17:00:09,42033,I_09_1204235410404,139.94946,35.89631
10330975,17:00:09,42041,I_09_1204235410404,139.949511,35.896009
10330976,17:00:09,42004,I_09_1204235410404,139.949643,35.895241
10331009,17:00:09,42507,I_09_1204235410404,139.94601,35.898004
10331053,17:00:09,41940,I_09_1204235410404,139.949593,35.896509
10331054,17:00:09,42847,I_09_1204235410419_p,139.949525,35.897041
10331055,17:00:09,41884,I_09_1204235410404,139.949477,35.897477
10331056,17:00:09,41901,I_09_1204235410404,139.949591,35.896521
10331106,17:00:09,42526,I_09_1204235410404,139.94917,35.897957
10331107,17:00:09,42537,I_09_1204235410404,139.949096,35.897966
10331108,17:00:09,42396,I_09_1204235410499,139.948249,35.898059
10331109,17:00:09,42542,I_09_1204235410404,139.948027,35.898082
10331110,17:00:09,42497,I_09_1204235410404,139.947845,35.898099
10331111,17:00:09,42534,I_09_1204235410404,139.947662,35.898117
10331117,17:00:09,42701,I_09_1204235410404,139.949364,35.897611
10331118,17:00:09,42706,I_09_1204235410404,139.949356,35.897558
10331119,17:00:09,42716,I_09_1204235410404,139.949385,35.897746
10331228,17:00:10,41787,I_09_1204235410419_p,139.939724,35.899822
10331229,17:00:10,42544,I_09_1204235410404,139.939485,35.900125
10331230,17:00:10,42724,I_09_1204235410404,139.939419,35.900206
10331231,17:00:10,42752,I_09_1204235410404,139.939609,35.899969
10331232,17:00:10,42732,I_09_1204235410404,139.939782,35.899749
10331233,17:00:10,42727,I_09_1204235410404,139.939943,35.899534
10331234,17:00:10,42725,I_09_1204235410404,139.940102,35.899318
10331235,17:00:10,42742,I_09_1204235410404,139.940246,35.899092
10331246,17:00:10,42730,I_09_1204235410404,139.940391,35.898854
10331247,17:00:10,42566,I_09_1204235410404,139.941799,35.896133
10331248,17:00:10,42572,I_09_1204235410404,139.94177,35.896192
10331249,17:00:10,42515,I_09_1204235410404,139.941732,35.896268
10331250,17:00:10,42844,I_09_1204235410404_p,139.940485,35.898694
10331251,17:00:10,42551,I_09_1204235410404,139.944538,35.897315
10331252,17:00:10,42516,I_09_1204235410404,139.944198,35.897155
10331253,17:00:10,42533,I_09_1204235410404,139.943117,35.896648
10331254,17:00:10,42493,I_09_1204235410404,139.942827,35.896512
10331255,17:00:10,41921,I_09_1204235410404,139.9428,35.896499
10331256,17:00:10,41933,I_09_1204235410404,139.943132,35.896655
