,Time,VID,Type,Pos.x,Pos.y
389146,07:00:01,1884,I_09_1204235410404,139.940211,35.899146
389147,07:00:01,1867,I_09_1204235410404,139.940247,35.89909
389148,07:00:01,1877,I_09_1204235410404,139.939065,35.90064
389149,07:00:01,1869,I_09_1204235410404,139.939117,35.900577
389150,07:00:01,1887,I_09_1204235410404,139.939188,35.900489
389151,07:00:01,1874,I_09_1204235410404,139.939275,35.900383
389163,07:00:01,1876,I_09_1204235410404,139.940389,35.898858
389164,07:00:01,1895,I_09_1204235410404,139.94042,35.898804
389165,07:00:01,1926,I_09_1204235410404,139.940454,35.898746
389166,07:00:01,1915,I_09_1204235410404,139.940498,35.89867
389167,07:00:01,1862,I_09_1204235410404,139.940558,35.898569
389168,07:00:01,1936,I_09_1204235410404,139.940632,35.898435
389169,07:00:01,1908,I_09_1204235410404,139.940722,35.89827
389170,07:00:01,1905,I_09_1204235410404,139.940827,35.898077
389171,07:00:01,1929,I_09_1204235410404,139.940941,35.897858
389172,07:00:01,1928,I_09_1204235410404,139.941055,35.897629
389173,07:00:01,1904,I_09_1204235410404,139.940379,35.898873
389174,07:00:01,1105,I_09_1204235410404,139.940412,35.898818
389175,07:00:01,1310,I_09_1204235410404,139.940443,35.898764
389176,07:00:01,1764,I_09_1204235410499,139.941663,35.896406
389177,07:00:01,1730,I_09_1204235410404,139.941582,35.89657
389178,07:00:01,1060,I_09_1204235410404,139.945598,35.897812
389179,07:00:01,1720,I_09_1204235410404,139.945288,35.897667
389180,07:00:01,1326,I_09_1204235410404,139.944414,35.897257
389181,07:00:01,1311,I_09_1204235410404,139.945276,35.897661
389186,07:00:01,1461,I_09_1204235410404,139.949916,35.894617
389187,07:00:01,1471,I_09_1204235410404,139.949906,35.894674
389188,07:00:01,1465,I_09_1204235410404,139.949897,35.894726
389189,07:00:01,1503,I_09_1204235410404,139.949887,35.894777
389190,07:00:01,1499,I_09_1204235410404,139.949878,35.894829
389191,07:00:01,1738,I_09_1204235410404,139.949863,35.894913
389192,07:00:01,1489,I_09_1204235410404,139.949915,35.894625
389193,07:00:01,1109,I_09_1204235410404,139.949916,35.89462
389194,07:00:01,1481,I_09_1204235410404,139.949899,35.894711
389195,07:00:01,1430,I_09_1204235410404,139.949421,35.896538
389218,07:00:01,1323,I_09_1204235410404,139.946133,35.898056
389219,07:00:01,1727,I_09_1204235410404,139.946269,35.898104
389258,07:00:01,1827,I_09_1204235410404,139.949383,35.897734
389259,07:00:01,1826,I_09_1204235410404,139.949374,35.897673
389260,07:00:01,1194,I_09_1204235410404,139.949364,35.897613
389261,07:00:01,1188,I_09_1204235410404,139.949355,35.897553
389262,07:00:01,1182,I_09_1204235410404,139.949384,35.897745
389263,07:00:01,1817,I_09_1204235410404,139.949353,35.897505
389360,07:00:02,1872,I_09_1204235410404,139.939436,35.900185
389361,07:00:02,1886,I_09_1204235410404,139.93954,35.900057
389362,07:00:02,1912,I_09_1204235410404,139.93964,35.899929
389363,07:00:02,1892,I_09_1204235410404,139.939734,35.89981
389364,07:00:02,1931,I_09_1204235410404,139.939819,35.899702
389365,07:00:02,1898,I_09_1204235410404,139.939893,35.899602
389366,07:00:02,1940,I_09_1204235410419,139.940014,35.899438
389367,07:00:02,1889,I_09_1204235410404,139.940081,35.899346
389368,07:00:02,1885,I_09_1204235410404,139.940127,35.899279
389369,07:00:02,1860,I_09_1204235410404,139.940168,35.899214
389370,07:00:02,1884,I_09_1204235410404,139.940208,35.899152
389371,07:00:02,1867,I_09_1204235410404,139.940245,35.899094
389372,07:00:02,1877,I_09_1204235410404,139.939065,35.90064
389373,07:00:02,1869,I_09_1204235410404,139.939109,35.900586
389374,07:00:02,1887,I_09_1204235410404,139.939169,35.900513
389375,07:00:02,1874,I_09_1204235410404,139.939245,35.900419
389376,07:00:02,1309,I_09_1204235410404,139.939335,35.900308
389387,07:00:02,1876,I_09_1204235410404,139.940388,35.898858
389388,07:00:02,1895,I_09_1204235410404,139.94042,35.898805
389389,07:00:02,1926,I_09_1204235410404,139.940452,35.89875
389390,07:00:02,1915,I_09_1204235410404,139.94049,35.898684
389391,07:00:02,1862,I_09_1204235410404,139.940541,35.898597
389392,07:00:02,1936,I_09_1204235410404,139.940607,35.898481
389393,07:00:02,1908,I_09_1204235410404,139.940687,35.898335
389394,07:00:02,1905,I_09_1204235410404,139.940782,35.898159
389395,07:00:02,1929,I_09_1204235410404,139.940892,35.897956
389396,07:00:02,1928,I_09_1204235410404,139.941002,35.897735
389397,07:00:02,1904,I_09_1204235410404,139.940378,35.898876
389398,07:00:02,1105,I_09_1204235410404,139.940411,35.89882
389399,07:00:02,1310,I_09_1204235410404,139.940443,35.898765
389400,07:00:02,1764,I_09_1204235410499,139.94169,35.896353
389401,07:00:02,1730,I_09_1204235410404,139.941608,35.896517
389402,07:00:02,1060,I_09_1204235410404,139.945721,35.89787
389403,07:00:02,1720,I_09_1204235410404,139.945411,35.897725
389404,07:00:02,1326,I_09_1204235410404,139.944291,35.897199
389405,07:00:02,1311,I_09_1204235410404,139.945153,35.897604
389411,07:00:02,1461,I_09_1204235410404,139.949919,35.894601
389412,07:00:02,1471,I_09_1204235410404,139.949906,35.894674
389413,07:00:02,1465,I_09_1204235410404,139.949897,35.894726
389414,07:00:02,1503,I_09_1204235410404,139.949887,35.894777
389415,07:00:02,1499,I_09_1204235410404,139.949878,35.894829
389416,07:00:02,1738,I_09_1204235410404,139.949866,35.894895
389417,07:00:02,1489,I_09_1204235410404,139.949917,35.894616
389418,07:00:02,1109,I_09_1204235410404,139.949919,35.894601
389419,07:00:02,1481,I_09_1204235410404,139.949903,35.894693
389420,07:00:02,1430,I_09_1204235410404,139.949433,35.896463
389442,07:00:02,1323,I_09_1204235410404,139.946031,35.898013
389443,07:00:02,1727,I_09_1204235410404,139.946377,35.898131
389480,07:00:02,1827,I_09_1204235410404,139.949384,35.897739
389481,07:00:02,1826,I_09_1204235410404,139.949374,35.897674
389482,07:00:02,1194,I_09_1204235410404,139.949364,35.897613
389483,07:00:02,1188,I_09_1204235410404,139.949355,35.897553
389484,07:00:02,1182,I_09_1204235410404,139.949388,35.897766
389485,07:00:02,1817,I_09_1204235410404,139.949353,35.897527
389581,07:00:03,1872,I_09_1204235410404,139.939397,35.900233
389582,07:00:03,1886,I_09_1204235410404,139.939498,35.900108
389583,07:00:03,1912,I_09_1204235410404,139.939601,35.89998
389584,07:00:03,1892,I_09_1204235410404,139.939698,35.899856
389585,07:00:03,1931,I_09_1204235410404,139.939788,35.899741
389586,07:00:03,1898,I_09_1204235410404,139.939869,35.899635
389587,07:00:03,1940,I_09_1204235410419,139.939998,35.899459
389588,07:00:03,1889,I_09_1204235410404,139.94007,35.899362
389589,07:00:03,1885,I_09_1204235410404,139.940119,35.899291
389590,07:00:03,1860,I_09_1204235410404,139.940162,35.899223
389591,07:00:03,1884,I_09_1204235410404,139.940203,35.899159
389592,07:00:03,1867,I_09_1204235410404,139.940242,35.899099
389593,07:00:03,1877,I_09_1204235410404,139.939065,35.90064
389594,07:00:03,1869,I_09_1204235410404,139.939105,35.900591
389595,07:00:03,1887,I_09_1204235410404,139.939156,35.900529
389596,07:00:03,1874,I_09_1204235410404,139.939222,35.900447
389597,07:00:03,1309,I_09_1204235410404,139.939303,35.900348
389607,07:00:03,1876,I_09_1204235410404,139.940388,35.898859
389608,07:00:03,1895,I_09_1204235410404,139.94042,35.898805
389609,07:00:03,1926,I_09_1204235410404,139.940451,35.898751
389610,07:00:03,1915,I_09_1204235410404,139.940486,35.898692
389611,07:00:03,1862,I_09_1204235410404,139.940529,35.898617
389612,07:00:03,1936,I_09_1204235410404,139.940587,35.898518
389613,07:00:03,1908,I_09_1204235410404,139.940657,35.898389
389614,07:00:03,1905,I_09_1204235410404,139.940743,35.898231
389615,07:00:03,1929,I_09_1204235410404,139.940845,35.898045
389616,07:00:03,1928,I_09_1204235410404,139.940952,35.897836
389617,07:00:03,1904,I_09_1204235410404,139.940376,35.898879
389618,07:00:03,1105,I_09_1204235410404,139.94041,35.898822
389619,07:00:03,1310,I_09_1204235410404,139.940442,35.898766
389620,07:00:03,1764,I_09_1204235410499,139.941717,35.896299
389621,07:00:03,1730,I_09_1204235410404,139.941635,35.896463
389622,07:00:03,1720,I_09_1204235410404,139.945534,35.897782
389623,07:00:03,1060,I_09_1204235410404,139.945666,35.897844
389624,07:00:03,1326,I_09_1204235410404,139.944167,35.897141
389625,07:00:03,1311,I_09_1204235410404,139.94503,35.897546
389630,07:00:03,1461,I_09_1204235410404,139.949924,35.894575
389631,07:00:03,1471,I_09_1204235410404,139.949907,35.89467
389632,07:00:03,1465,I_09_1204235410404,139.949897,35.894725
389633,07:00:03,1503,I_09_1204235410404,139.949887,35.894777
389634,07:00:03,1499,I_09_1204235410404,139.949878,35.894829
389635,07:00:03,1738,I_09_1204235410404,139.949868,35.894885
389636,07:00:03,1489,I_09_1204235410404,139.949919,35.894602
389637,07:00:03,1109,I_09_1204235410404,139.949923,35.894581
389638,07:00:03,1481,I_09_1204235410404,139.949908,35.894663
389660,07:00:03,1323,I_09_1204235410404,139.946077,35.898033
389661,07:00:03,1727,I_09_1204235410404,139.946486,35.898152
389700,07:00:03,1827,I_09_1204235410404,139.949386,35.897752
389701,07:00:03,1826,I_09_1204235410404,139.949374,35.897677
389702,07:00:03,1194,I_09_1204235410404,139.949364,35.897614
389703,07:00:03,1188,I_09_1204235410404,139.949355,35.897553
389704,07:00:03,1430,I_09_1204235410404,139.949391,35.89673
389705,07:00:03,1817,I_09_1204235410404,139.949356,35.897562
389706,07:00:03,1182,I_09_1204235410404,139.949353,35.897503
389801,07:00:04,1732,I_09_1204235410404,139.93909,35.900609
389802,07:00:04,1872,I_09_1204235410404,139.939362,35.900276
389803,07:00:04,1886,I_09_1204235410404,139.939458,35.900158
389804,07:00:04,1912,I_09_1204235410404,139.93956,35.900032
389805,07:00:04,1892,I_09_1204235410404,139.939659,35.899905
389806,07:00:04,1931,I_09_1204235410404,139.939754,35.899784
389807,07:00:04,1898,I_09_1204235410404,139.939841,35.899673
389808,07:00:04,1940,I_09_1204235410419,139.93998,35.899483
389809,07:00:04,1889,I_09_1204235410404,139.940056,35.899381
389810,07:00:04,1885,I_09_1204235410404,139.94011,35.899306
389811,07:00:04,1860,I_09_1204235410404,139.940155,35.899235
389812,07:00:04,1884,I_09_1204235410404,139.940197,35.899168
389813,07:00:04,1867,I_09_1204235410404,139.940237,35.899105
389814,07:00:04,1877,I_09_1204235410404,139.939065,35.90064
389815,07:00:04,1869,I_09_1204235410404,139.939104,35.900593
389816,07:00:04,1887,I_09_1204235410404,139.939148,35.900538
389817,07:00:04,1874,I_09_1204235410404,139.939205,35.900468
389818,07:00:04,1309,I_09_1204235410404,139.939277,35.90038
389828,07:00:04,1876,I_09_1204235410404,139.940388,35.898859
389829,07:00:04,1895,I_09_1204235410404,139.940419,35.898805
389830,07:00:04,1926,I_09_1204235410404,139.940451,35.898752
389831,07:00:04,1915,I_09_1204235410404,139.940483,35.898696
389832,07:00:04,1862,I_09_1204235410404,139.940521,35.89863
389833,07:00:04,1936,I_09_1204235410404,139.940571,35.898545
389834,07:00:04,1908,I_09_1204235410404,139.940633,35.898433
389835,07:00:04,1905,I_09_1204235410404,139.94071,35.898292
389836,07:00:04,1929,I_09_1204235410404,139.940802,35.898123
389837,07:00:04,1928,I_09_1204235410404,139.940905,35.89793
389838,07:00:04,1904,I_09_1204235410404,139.940373,35.898884
389839,07:00:04,1105,I_09_1204235410404,139.940408,35.898824
389840,07:00:04,1310,I_09_1204235410404,139.940441,35.898767
389841,07:00:04,1764,I_09_1204235410499,139.941743,35.896245
389842,07:00:04,1730,I_09_1204235410404,139.941662,35.896409
389843,07:00:04,1720,I_09_1204235410404,139.945658,35.89784
389844,07:00:04,1326,I_09_1204235410404,139.944044,35.897083
389845,07:00:04,1311,I_09_1204235410404,139.944907,35.897488
389850,07:00:04,1471,I_09_1204235410404,139.949909,35.894658
389851,07:00:04,1465,I_09_1204235410404,139.949897,35.894723
389852,07:00:04,1503,I_09_1204235410404,139.949887,35.894777
389853,07:00:04,1499,I_09_1204235410404,139.949878,35.894829
389854,07:00:04,1738,I_09_1204235410404,139.949869,35.894881
389855,07:00:04,1489,I_09_1204235410404,139.949923,35.89458
389856,07:00:04,1109,I_09_1204235410404,139.949925,35.894572
389857,07:00:04,1461,I_09_1204235410404,139.949903,35.894691
389858,07:00:04,1481,I_09_1204235410404,139.949916,35.894621
389880,07:00:04,1323,I_09_1204235410404,139.945976,35.897988
389881,07:00:04,1727,I_09_1204235410404,139.946596,35.898166
389882,07:00:04,1060,I_09_1204235410404,139.94597,35.897985
389921,07:00:04,1827,I_09_1204235410404,139.949389,35.897776
389922,07:00:04,1826,I_09_1204235410404,139.949376,35.897687
389923,07:00:04,1194,I_09_1204235410404,139.949365,35.897616
389924,07:00:04,1188,I_09_1204235410404,139.949355,35.897553
389925,07:00:04,1430,I_09_1204235410404,139.949378,35.896824
389926,07:00:04,1817,I_09_1204235410404,139.949364,35.89761
389927,07:00:04,1182,I_09_1204235410404,139.949355,35.897552
390022,07:00:05,1732,I_09_1204235410404,139.939129,35.900562
390023,07:00:05,1886,I_09_1204235410404,139.939422,35.900203
390024,07:00:05,1912,I_09_1204235410404,139.93952,35.900082
390025,07:00:05,1892,I_09_1204235410404,139.93962,35.899956
390026,07:00:05,1931,I_09_1204235410404,139.939717,35.899831
390027,07:00:05,1898,I_09_1204235410404,139.939809,35.899714
390028,07:00:05,1940,I_09_1204235410419,139.939959,35.899512
390029,07:00:05,1889,I_09_1204235410404,139.940039,35.899403
390030,07:00:05,1885,I_09_1204235410404,139.940098,35.899324
390031,07:00:05,1860,I_09_1204235410404,139.940146,35.899248
390032,07:00:05,1884,I_09_1204235410404,139.940191,35.899179
390033,07:00:05,1867,I_09_1204235410404,139.940232,35.899113
390034,07:00:05,1877,I_09_1204235410404,139.939065,35.90064
390035,07:00:05,1869,I_09_1204235410404,139.939103,35.900593
390036,07:00:05,1887,I_09_1204235410404,139.939144,35.900544
390037,07:00:05,1874,I_09_1204235410404,139.939193,35.900483
390038,07:00:05,1309,I_09_1204235410404,139.939256,35.900406
390039,07:00:05,1872,I_09_1204235410404,139.939332,35.900312
390049,07:00:05,1876,I_09_1204235410404,139.940387,35.898861
390050,07:00:05,1895,I_09_1204235410404,139.940419,35.898806
390051,07:00:05,1926,I_09_1204235410404,139.940451,35.898752
390052,07:00:05,1915,I_09_1204235410404,139.940482,35.898698
390053,07:00:05,1862,I_09_1204235410404,139.940517,35.898638
390054,07:00:05,1936,I_09_1204235410404,139.94056,35.898565
390055,07:00:05,1908,I_09_1204235410404,139.940614,35.898467
390056,07:00:05,1905,I_09_1204235410404,139.940682,35.898343
390057,07:00:05,1929,I_09_1204235410404,139.940765,35.898191
390058,07:00:05,1928,I_09_1204235410404,139.940861,35.898015
390059,07:00:05,1904,I_09_1204235410404,139.94037,35.89889
390060,07:00:05,1105,I_09_1204235410404,139.940406,35.898828
390061,07:00:05,1310,I_09_1204235410404,139.94044,35.89877
390062,07:00:05,1764,I_09_1204235410499,139.941769,35.896193
390063,07:00:05,1730,I_09_1204235410404,139.941688,35.896356
390064,07:00:05,1720,I_09_1204235410404,139.945603,35.897815
390065,07:00:05,1326,I_09_1204235410404,139.943921,35.897025
390066,07:00:05,1311,I_09_1204235410404,139.944784,35.89743
390067,07:00:05,1323,I_09_1204235410404,139.945671,35.897846
390074,07:00:05,1471,I_09_1204235410404,139.949913,35.894635
390075,07:00:05,1465,I_09_1204235410404,139.949899,35.894714
390076,07:00:05,1503,I_09_1204235410404,139.949888,35.894775
390077,07:00:05,1499,I_09_1204235410404,139.949878,35.894828
390078,07:00:05,1738,I_09_1204235410404,139.949869,35.89488
390079,07:00:05,1461,I_09_1204235410404,139.949909,35.894656
390080,07:00:05,1489,I_09_1204235410404,139.949902,35.894695
390101,07:00:05,1727,I_09_1204235410404,139.946706,35.898171
390102,07:00:05,1060,I_09_1204235410404,139.946071,35.898031
390141,07:00:05,1826,I_09_1204235410404,139.949378,35.897704
390142,07:00:05,1194,I_09_1204235410404,139.949366,35.897623
390143,07:00:05,1188,I_09_1204235410404,139.949355,35.897555
390144,07:00:05,1430,I_09_1204235410404,139.949371,35.896919
390145,07:00:05,1817,I_09_1204235410404,139.949373,35.89767
390146,07:00:05,1827,I_09_1204235410404,139.949353,35.897514
390147,07:00:05,1182,I_09_1204235410404,139.949364,35.897612
390242,07:00:06,1732,I_09_1204235410404,139.939175,35.900505
390243,07:00:06,1886,I_09_1204235410404,139.939389,35.900242
390244,07:00:06,1912,I_09_1204235410404,139.939482,35.900129
390245,07:00:06,1892,I_09_1204235410404,139.93958,35.900007
390246,07:00:06,1931,I_09_1204235410404,139.939679,35.899881
390247,07:00:06,1898,I_09_1204235410404,139.939774,35.899759
390248,07:00:06,1940,I_09_1204235410419,139.939935,35.899545
390249,07:00:06,1889,I_09_1204235410404,139.94002,35.89943
390250,07:00:06,1885,I_09_1204235410404,139.940083,35.899344
390251,07:00:06,1860,I_09_1204235410404,139.940136,35.899265
390252,07:00:06,1884,I_09_1204235410404,139.940183,35.899191
390253,07:00:06,1867,I_09_1204235410404,139.940226,35.899123
390254,07:00:06,1877,I_09_1204235410404,139.939065,35.90064
390255,07:00:06,1869,I_09_1204235410404,139.939103,35.900593
390256,07:00:06,1887,I_09_1204235410404,139.939142,35.900546
390257,07:00:06,1874,I_09_1204235410404,139.939186,35.900492
390258,07:00:06,1309,I_09_1204235410404,139.939241,35.900424
390259,07:00:06,1872,I_09_1204235410404,139.939309,35.900341
390269,07:00:06,1876,I_09_1204235410404,139.940386,35.898863
390270,07:00:06,1895,I_09_1204235410404,139.940418,35.898807
390271,07:00:06,1926,I_09_1204235410404,139.94045,35.898752
390272,07:00:06,1915,I_09_1204235410404,139.940482,35.898699
390273,07:00:06,1862,I_09_1204235410404,139.940514,35.898643
390274,07:00:06,1936,I_09_1204235410404,139.940552,35.898577
390275,07:00:06,1908,I_09_1204235410404,139.9406,35.898494
390276,07:00:06,1905,I_09_1204235410404,139.940659,35.898385
390277,07:00:06,1929,I_09_1204235410404,139.940733,35.898249
390278,07:00:06,1928,I_09_1204235410404,139.940821,35.898089
390279,07:00:06,1904,I_09_1204235410404,139.940365,35.898897
390280,07:00:06,1105,I_09_1204235410404,139.940403,35.898834
390281,07:00:06,1310,I_09_1204235410404,139.940438,35.898773
390282,07:00:06,1764,I_09_1204235410499,139.941788,35.896155
390283,07:00:06,1730,I_09_1204235410404,139.941713,35.896306
390284,07:00:06,1720,I_09_1204235410404,139.945726,35.897872
390285,07:00:06,1326,I_09_1204235410404,139.943798,35.896967
390286,07:00:06,1311,I_09_1204235410404,139.94466,35.897372
390287,07:00:06,1323,I_09_1204235410404,139.945548,35.897789
390294,07:00:06,1471,I_09_1204235410404,139.949919,35.894604
390295,07:00:06,1465,I_09_1204235410404,139.949902,35.894698
390296,07:00:06,1503,I_09_1204235410404,139.949889,35.894769
390297,07:00:06,1499,I_09_1204235410404,139.949878,35.894827
390298,07:00:06,1738,I_09_1204235410404,139.949869,35.89488
390299,07:00:06,1461,I_09_1204235410404,139.949918,35.894611
390300,07:00:06,1489,I_09_1204235410404,139.94991,35.894653
390324,07:00:06,1727,I_09_1204235410404,139.946817,35.898175
390325,07:00:06,1060,I_09_1204235410404,139.946174,35.898072
390364,07:00:06,1826,I_09_1204235410404,139.949382,35.897731
390365,07:00:06,1194,I_09_1204235410404,139.949368,35.897636
390366,07:00:06,1188,I_09_1204235410404,139.949356,35.89756
390367,07:00:06,1430,I_09_1204235410404,139.949364,35.897013
390368,07:00:06,1817,I_09_1204235410404,139.949381,35.897723
390369,07:00:06,1827,I_09_1204235410404,139.949356,35.89756
390370,07:00:06,1182,I_09_1204235410404,139.949374,35.897676
390465,07:00:07,1732,I_09_1204235410404,139.939228,35.900441
390466,07:00:07,1056,I_09_1204235410404,139.939099,35.900599
390467,07:00:07,1886,I_09_1204235410404,139.939363,35.900275
390468,07:00:07,1912,I_09_1204235410404,139.939448,35.900171
390469,07:00:07,1892,I_09_1204235410404,139.939542,35.900055
390470,07:00:07,1931,I_09_1204235410404,139.939639,35.899931
390471,07:00:07,1898,I_09_1204235410404,139.939737,35.899807
390472,07:00:07,1940,I_09_1204235410419,139.939908,35.899582
390473,07:00:07,1889,I_09_1204235410404,139.939997,35.89946
390474,07:00:07,1885,I_09_1204235410404,139.940065,35.899368
390475,07:00:07,1860,I_09_1204235410404,139.940123,35.899285
390476,07:00:07,1884,I_09_1204235410404,139.940173,35.899207
390477,07:00:07,1867,I_09_1204235410404,139.940219,35.899135
390478,07:00:07,1904,I_09_1204235410404,139.940261,35.899068
390479,07:00:07,1877,I_09_1204235410404,139.939065,35.90064
390480,07:00:07,1869,I_09_1204235410404,139.939103,35.900593
390481,07:00:07,1887,I_09_1204235410404,139.939141,35.900547
390482,07:00:07,1874,I_09_1204235410404,139.939182,35.900497
390483,07:00:07,1309,I_09_1204235410404,139.93923,35.900437
390484,07:00:07,1872,I_09_1204235410404,139.93929,35.900364
390494,07:00:07,1876,I_09_1204235410404,139.940384,35.898866
390495,07:00:07,1895,I_09_1204235410404,139.940417,35.898809
390496,07:00:07,1926,I_09_1204235410404,139.94045,35.898753
390497,07:00:07,1915,I_09_1204235410404,139.940481,35.898699
390498,07:00:07,1862,I_09_1204235410404,139.940513,35.898645
390499,07:00:07,1936,I_09_1204235410404,139.940548,35.898585
390500,07:00:07,1908,I_09_1204235410404,139.94059,35.898512
390501,07:00:07,1905,I_09_1204235410404,139.940641,35.898418
390502,07:00:07,1929,I_09_1204235410404,139.940707,35.898298
390503,07:00:07,1928,I_09_1204235410404,139.940786,35.898153
390504,07:00:07,1105,I_09_1204235410404,139.940399,35.898841
390505,07:00:07,1310,I_09_1204235410404,139.940435,35.898778
390506,07:00:07,1764,I_09_1204235410499,139.941798,35.896136
390507,07:00:07,1730,I_09_1204235410404,139.941732,35.896268
390508,07:00:07,1326,I_09_1204235410404,139.943674,35.89691
390509,07:00:07,1311,I_09_1204235410404,139.944537,35.897314
390510,07:00:07,1323,I_09_1204235410404,139.945424,35.897731
390517,07:00:07,1465,I_09_1204235410404,139.949906,35.894674
390518,07:00:07,1503,I_09_1204235410404,139.949891,35.894757
390519,07:00:07,1499,I_09_1204235410404,139.949879,35.894822
390520,07:00:07,1738,I_09_1204235410404,139.949869,35.894879
390521,07:00:07,1471,I_09_1204235410404,139.9499,35.894709
390522,07:00:07,1489,I_09_1204235410404,139.949919,35.894601
390547,07:00:07,1060,I_09_1204235410404,139.946279,35.898107
390548,07:00:07,1720,I_09_1204235410404,139.94602,35.898008
390549,07:00:07,1727,I_09_1204235410404,139.946759,35.898174
390589,07:00:07,1826,I_09_1204235410404,139.949388,35.897767
390590,07:00:07,1194,I_09_1204235410404,139.949371,35.897657
390591,07:00:07,1188,I_09_1204235410404,139.949358,35.89757
390592,07:00:07,1430,I_09_1204235410404,139.949357,35.897108
390593,07:00:07,1817,I_09_1204235410404,139.949387,35.897761
390594,07:00:07,1827,I_09_1204235410404,139.949364,35.897611
390595,07:00:07,1182,I_09_1204235410404,139.949382,35.897728
390689,07:00:08,1732,I_09_1204235410404,139.939286,35.900369
390690,07:00:08,1056,I_09_1204235410404,139.939146,35.90054
390691,07:00:08,1912,I_09_1204235410404,139.939418,35.900207
390692,07:00:08,1892,I_09_1204235410404,139.939506,35.900099
390693,07:00:08,1931,I_09_1204235410404,139.939601,35.89998
390694,07:00:08,1898,I_09_1204235410404,139.939698,35.899856
