,Time,VID,Type,Pos.x,Pos.y
11647271,18:08:51,47374,I_09_1204235410404,139.949392,35.897794
11647272,18:08:51,47355,I_09_1204235410404,139.949375,35.89768
11647273,18:08:51,47333,I_09_1204235410404,139.949388,35.897765
11647274,18:08:51,47318,I_09_1204235410404,139.949378,35.897705
11647275,18:08:51,47334,I_09_1204235410404,139.949366,35.897627
11647401,18:08:52,47795,I_09_1204235410404,139.940019,35.899431
11647402,18:08:52,48202,I_09_1204235410419_p,139.939936,35.899544
11647403,18:08:52,47133,I_09_1204235410419_p,139.939867,35.899638
11647404,18:08:52,47801,I_09_1204235410404,139.939867,35.899638
11647405,18:08:52,47991,I_09_1204235410404,139.939599,35.899983
11647406,18:08:52,47919,I_09_1204235410404,139.939439,35.900181
11647407,18:08:52,47965,I_09_1204235410404,139.939293,35.90036
11647408,18:08:52,47194,I_09_1204235410404,139.93917,35.900511
11647409,18:08:52,47997,I_09_1204235410404,139.940179,35.899197
11647410,18:08:52,47707,I_09_1204235410499,139.939136,35.900553
11647411,18:08:52,47409,I_09_1204235410404,139.939197,35.900478
11647412,18:08:52,47420,I_09_1204235410404,139.939235,35.900431
11647413,18:08:52,47698,I_09_1204235410404,139.939273,35.900385
11647428,18:08:52,47709,I_09_1204235410499,139.941481,35.896772
11647429,18:08:52,47411,I_09_1204235410404,139.941563,35.896608
11647430,18:08:52,47403,I_09_1204235410404,139.941637,35.896459
11647431,18:08:52,47227,I_09_1204235410499,139.941799,35.896133
11647432,18:08:52,47177,I_09_1204235410404,139.941755,35.896223
11647433,18:08:52,46878,I_09_1204235410404,139.941755,35.896223
11647434,18:08:52,47798,I_09_1204235410404,139.941727,35.896278
11647435,18:08:52,48004,I_09_1204235410404,139.9417,35.896333
11647436,18:08:52,48002,I_09_1204235410404,139.941672,35.896388
11647437,18:08:52,47988,I_09_1204235410419,139.941617,35.896499
11647438,18:08:52,47923,I_09_1204235410404,139.941572,35.89659
11647439,18:08:52,47956,I_09_1204235410404,139.941536,35.896662
11647440,18:08:52,47164,I_09_1204235410404,139.941494,35.896747
11647441,18:08:52,47200,I_09_1204235410404,139.941445,35.896844
11647442,18:08:52,47172,I_09_1204235410404,139.941392,35.896952
11647443,18:08:52,47175,I_09_1204235410404,139.941334,35.897068
11647444,18:08:52,47196,I_09_1204235410404,139.941273,35.897191
11647445,18:08:52,47696,I_09_1204235410404,139.942126,35.896183
11647453,18:08:52,47308,I_09_1204235410404,139.949925,35.894571
11647454,18:08:52,47546,I_09_1204235410404,139.949915,35.894623
11647455,18:08:52,47598,I_09_1204235410404,139.949906,35.894674
11647456,18:08:52,47282,I_09_1204235410404,139.949897,35.894726
11647457,18:08:52,47298,I_09_1204235410404,139.949887,35.894777
11647458,18:08:52,47262,I_09_1204235410404,139.949878,35.894829
11647459,18:08:52,47268,I_09_1204235410404,139.949869,35.89488
11647460,18:08:52,47437,I_09_1204235410404,139.949859,35.894932
11647461,18:08:52,47479,I_09_1204235410404,139.94985,35.894983
11647462,18:08:52,47305,I_09_1204235410419,139.949831,35.895086
11647463,18:08:52,47267,I_09_1204235410404,139.949815,35.895178
11647464,18:08:52,47280,I_09_1204235410404,139.949799,35.895265
11647465,18:08:52,47270,I_09_1204235410404,139.949778,35.895378
11647466,18:08:52,47541,I_09_1204235410404,139.949736,35.895614
11647467,18:08:52,47468,I_09_1204235410404,139.949925,35.894571
11647468,18:08:52,47529,I_09_1204235410404,139.949915,35.894623
11647469,18:08:52,48203,I_09_1204235410434_p,139.949591,35.895548
11647547,18:08:52,47558,I_09_1204235410404,139.94961,35.896396
11647548,18:08:52,47561,I_09_1204235410404,139.949564,35.896704
11647549,18:08:52,47548,I_09_1204235410404,139.94953,35.896993
11647550,18:08:52,47552,I_09_1204235410404,139.9495,35.89727
11647551,18:08:52,47451,I_09_1204235410404,139.949483,35.897529
11647552,18:08:52,47434,I_09_1204235410404,139.94951,35.897758
11647601,18:08:52,47379,I_09_1204235410404,139.949392,35.897794
11647602,18:08:52,47366,I_09_1204235410404,139.949383,35.897734
11647603,18:08:52,47378,I_09_1204235410404,139.949374,35.897673
11647604,18:08:52,47383,I_09_1204235410404,139.94936,35.897583
11647605,18:08:52,47426,I_09_1204235410404,139.949353,35.897344
11647606,18:08:52,47374,I_09_1204235410404,139.949392,35.897794
11647607,18:08:52,47355,I_09_1204235410404,139.949375,35.89768
11647608,18:08:52,47333,I_09_1204235410404,139.949388,35.897765
11647609,18:08:52,47318,I_09_1204235410404,139.949378,35.897705
11647610,18:08:52,47334,I_09_1204235410404,139.949368,35.897637
11647735,18:08:53,47795,I_09_1204235410404,139.940082,35.899345
11647736,18:08:53,48202,I_09_1204235410419_p,139.939936,35.899544
11647737,18:08:53,47801,I_09_1204235410404,139.939932,35.899549
11647738,18:08:53,47133,I_09_1204235410419_p,139.939867,35.899638
11647739,18:08:53,47991,I_09_1204235410404,139.939669,35.899893
11647740,18:08:53,47919,I_09_1204235410404,139.939507,35.900097
11647741,18:08:53,47965,I_09_1204235410404,139.939356,35.900284
11647742,18:08:53,47194,I_09_1204235410404,139.939224,35.900445
11647743,18:08:53,47178,I_09_1204235410404,139.939107,35.900588
11647744,18:08:53,47997,I_09_1204235410404,139.940242,35.899099
11647745,18:08:53,47707,I_09_1204235410499,139.939136,35.900553
11647746,18:08:53,47409,I_09_1204235410404,139.939197,35.900478
11647747,18:08:53,47420,I_09_1204235410404,139.939235,35.900431
11647748,18:08:53,47698,I_09_1204235410404,139.939273,35.900385
11647763,18:08:53,47709,I_09_1204235410499,139.941455,35.896825
11647764,18:08:53,47411,I_09_1204235410404,139.941536,35.896661
11647765,18:08:53,47403,I_09_1204235410404,139.941608,35.896518
11647766,18:08:53,47227,I_09_1204235410499,139.941799,35.896133
11647767,18:08:53,47177,I_09_1204235410404,139.941755,35.896223
11647768,18:08:53,46878,I_09_1204235410404,139.941755,35.896223
11647769,18:08:53,47798,I_09_1204235410404,139.941727,35.896278
11647770,18:08:53,48004,I_09_1204235410404,139.9417,35.896333
11647771,18:08:53,48002,I_09_1204235410404,139.941672,35.896388
11647772,18:08:53,47988,I_09_1204235410419,139.941618,35.896497
11647773,18:08:53,47923,I_09_1204235410404,139.941573,35.896588
11647774,18:08:53,47956,I_09_1204235410404,139.941541,35.896652
11647775,18:08:53,47164,I_09_1204235410404,139.941503,35.896728
11647776,18:08:53,47200,I_09_1204235410404,139.941459,35.896817
11647777,18:08:53,47172,I_09_1204235410404,139.941409,35.896918
11647778,18:08:53,47175,I_09_1204235410404,139.941354,35.897028
11647779,18:08:53,47196,I_09_1204235410404,139.941295,35.897146
11647780,18:08:53,47696,I_09_1204235410404,139.942003,35.896125
11647789,18:08:53,47308,I_09_1204235410404,139.949925,35.894571
11647790,18:08:53,47546,I_09_1204235410404,139.949915,35.894623
11647791,18:08:53,47598,I_09_1204235410404,139.949906,35.894674
11647792,18:08:53,47282,I_09_1204235410404,139.949897,35.894726
11647793,18:08:53,47298,I_09_1204235410404,139.949887,35.894777
11647794,18:08:53,47262,I_09_1204235410404,139.949878,35.894829
11647795,18:08:53,47268,I_09_1204235410404,139.949869,35.89488
11647796,18:08:53,47437,I_09_1204235410404,139.949859,35.894932
11647797,18:08:53,47479,I_09_1204235410404,139.94985,35.894983
11647798,18:08:53,47305,I_09_1204235410419,139.949832,35.895083
11647799,18:08:53,47267,I_09_1204235410404,139.949817,35.895167
11647800,18:08:53,47280,I_09_1204235410404,139.949803,35.895241
11647801,18:08:53,47270,I_09_1204235410404,139.949786,35.895338
11647802,18:08:53,47541,I_09_1204235410404,139.949747,35.895549
11647803,18:08:53,47522,I_09_1204235410404,139.949712,35.895742
11647804,18:08:53,47468,I_09_1204235410404,139.949925,35.894571
11647805,18:08:53,47529,I_09_1204235410404,139.949915,35.894623
11647806,18:08:53,48203,I_09_1204235410434_p,139.949591,35.895548
11647882,18:08:53,47558,I_09_1204235410404,139.949628,35.896276
11647883,18:08:53,47561,I_09_1204235410404,139.949582,35.896585
11647884,18:08:53,47548,I_09_1204235410404,139.949542,35.896875
11647885,18:08:53,47552,I_09_1204235410404,139.949512,35.897155
11647886,18:08:53,47451,I_09_1204235410404,139.949483,35.897421
11647887,18:08:53,47434,I_09_1204235410404,139.949499,35.897664
11647936,18:08:53,47379,I_09_1204235410404,139.949392,35.897794
11647937,18:08:53,47366,I_09_1204235410404,139.949383,35.897734
11647938,18:08:53,47378,I_09_1204235410404,139.949374,35.897673
11647939,18:08:53,47383,I_09_1204235410404,139.949362,35.8976
11647940,18:08:53,47426,I_09_1204235410404,139.949353,35.897414
11647941,18:08:53,47374,I_09_1204235410404,139.949392,35.897794
11647942,18:08:53,47355,I_09_1204235410404,139.949375,35.89768
11647943,18:08:53,47333,I_09_1204235410404,139.949388,35.897765
11647944,18:08:53,47318,I_09_1204235410404,139.949378,35.897705
11647945,18:08:53,47334,I_09_1204235410404,139.949369,35.897642
11648070,18:08:54,47795,I_09_1204235410404,139.940143,35.899253
11648071,18:08:54,47801,I_09_1204235410404,139.939998,35.899459
11648072,18:08:54,48202,I_09_1204235410419_p,139.939936,35.899544
11648073,18:08:54,47133,I_09_1204235410419_p,139.939867,35.899638
11648074,18:08:54,47991,I_09_1204235410404,139.939739,35.899803
11648075,18:08:54,47919,I_09_1204235410404,139.939577,35.90001
11648076,18:08:54,47965,I_09_1204235410404,139.939422,35.900203
11648077,18:08:54,47194,I_09_1204235410404,139.939283,35.900373
11648078,18:08:54,47178,I_09_1204235410404,139.939159,35.900525
11648079,18:08:54,48025,I_09_1204235410404,139.939076,35.900627
11648080,18:08:54,47707,I_09_1204235410499,139.939136,35.900553
11648081,18:08:54,47409,I_09_1204235410404,139.939197,35.900478
11648082,18:08:54,47420,I_09_1204235410404,139.939235,35.900431
11648083,18:08:54,47698,I_09_1204235410404,139.939273,35.900385
11648097,18:08:54,47709,I_09_1204235410499,139.941428,35.896879
11648098,18:08:54,47411,I_09_1204235410404,139.94151,35.896715
11648099,18:08:54,47403,I_09_1204235410404,139.941579,35.896575
11648100,18:08:54,47696,I_09_1204235410404,139.941778,35.896175
11648101,18:08:54,47227,I_09_1204235410499,139.941799,35.896133
11648102,18:08:54,47177,I_09_1204235410404,139.941755,35.896223
11648103,18:08:54,46878,I_09_1204235410404,139.941755,35.896223
11648104,18:08:54,47798,I_09_1204235410404,139.941727,35.896278
11648105,18:08:54,48004,I_09_1204235410404,139.9417,35.896333
11648106,18:08:54,48002,I_09_1204235410404,139.941672,35.896388
11648107,18:08:54,47988,I_09_1204235410419,139.941618,35.896497
11648108,18:08:54,47923,I_09_1204235410404,139.941573,35.896588
11648109,18:08:54,47956,I_09_1204235410404,139.941544,35.896646
11648110,18:08:54,47164,I_09_1204235410404,139.94151,35.896715
11648111,18:08:54,47200,I_09_1204235410404,139.941469,35.896796
11648112,18:08:54,47172,I_09_1204235410404,139.941423,35.896888
11648113,18:08:54,47175,I_09_1204235410404,139.941372,35.896992
11648114,18:08:54,47196,I_09_1204235410404,139.941316,35.897105
11648115,18:08:54,47997,I_09_1204235410404,139.9404,35.898838
11648123,18:08:54,47308,I_09_1204235410404,139.949925,35.894571
11648124,18:08:54,47546,I_09_1204235410404,139.949915,35.894623
11648125,18:08:54,47598,I_09_1204235410404,139.949906,35.894674
11648126,18:08:54,47282,I_09_1204235410404,139.949897,35.894726
11648127,18:08:54,47298,I_09_1204235410404,139.949887,35.894777
11648128,18:08:54,47262,I_09_1204235410404,139.949878,35.894829
11648129,18:08:54,47268,I_09_1204235410404,139.949869,35.89488
11648130,18:08:54,47437,I_09_1204235410404,139.949859,35.894932
11648131,18:08:54,47479,I_09_1204235410404,139.94985,35.894983
11648132,18:08:54,47305,I_09_1204235410419,139.949832,35.895082
11648133,18:08:54,47267,I_09_1204235410404,139.949817,35.895167
11648134,18:08:54,47280,I_09_1204235410404,139.949806,35.895227
11648135,18:08:54,47270,I_09_1204235410404,139.949791,35.895308
11648136,18:08:54,47541,I_09_1204235410404,139.949759,35.895485
11648137,18:08:54,47522,I_09_1204235410404,139.949722,35.895689
11648138,18:08:54,47468,I_09_1204235410404,139.949925,35.894571
11648139,18:08:54,47529,I_09_1204235410404,139.949915,35.894623
11648140,18:08:54,48203,I_09_1204235410434_p,139.949591,35.895548
11648217,18:08:54,47558,I_09_1204235410404,139.949646,35.896155
11648218,18:08:54,47561,I_09_1204235410404,139.9496,35.896465
11648219,18:08:54,47548,I_09_1204235410404,139.949556,35.896755
11648220,18:08:54,47552,I_09_1204235410404,139.949525,35.897037
11648221,18:08:54,47451,I_09_1204235410404,139.949495,35.897309
11648222,18:08:54,47434,I_09_1204235410404,139.949487,35.897562
11648272,18:08:54,47379,I_09_1204235410404,139.949392,35.897794
11648273,18:08:54,47366,I_09_1204235410404,139.949383,35.897734
11648274,18:08:54,47378,I_09_1204235410404,139.949374,35.897673
11648275,18:08:54,47383,I_09_1204235410404,139.949364,35.897609
11648276,18:08:54,47426,I_09_1204235410404,139.949353,35.897468
11648277,18:08:54,47374,I_09_1204235410404,139.949392,35.897794
11648278,18:08:54,47355,I_09_1204235410404,139.949375,35.89768
11648279,18:08:54,47333,I_09_1204235410404,139.949388,35.897765
11648280,18:08:54,47318,I_09_1204235410404,139.949378,35.897705
11648281,18:08:54,47334,I_09_1204235410404,139.949369,35.897644
11648405,18:08:55,47795,I_09_1204235410404,139.940204,35.899159
11648406,18:08:55,47801,I_09_1204235410404,139.940066,35.899367
11648407,18:08:55,48202,I_09_1204235410419_p,139.939936,35.899544
11648408,18:08:55,47133,I_09_1204235410419_p,139.939867,35.899638
11648409,18:08:55,47991,I_09_1204235410404,139.93981,35.899712
11648410,18:08:55,47919,I_09_1204235410404,139.939647,35.899921
11648411,18:08:55,47965,I_09_1204235410404,139.93949,35.900118
11648412,18:08:55,47194,I_09_1204235410404,139.939346,35.900296
11648413,18:08:55,47178,I_09_1204235410404,139.939214,35.900457
11648414,18:08:55,48025,I_09_1204235410404,139.939114,35.90058
11648415,18:08:55,47707,I_09_1204235410499,139.939136,35.900553
11648416,18:08:55,47409,I_09_1204235410404,139.939197,35.900478
11648417,18:08:55,47420,I_09_1204235410404,139.939235,35.900431
11648418,18:08:55,47698,I_09_1204235410404,139.939273,35.900385
11648432,18:08:55,47709,I_09_1204235410499,139.941401,35.896933
11648433,18:08:55,47411,I_09_1204235410404,139.941483,35.896769
11648434,18:08:55,47403,I_09_1204235410404,139.941551,35.896631
11648435,18:08:55,47696,I_09_1204235410404,139.941726,35.896281
11648436,18:08:55,47227,I_09_1204235410499,139.941799,35.896133
11648437,18:08:55,47177,I_09_1204235410404,139.941755,35.896223
11648438,18:08:55,46878,I_09_1204235410404,139.941755,35.896223
11648439,18:08:55,47798,I_09_1204235410404,139.941727,35.896278
11648440,18:08:55,48004,I_09_1204235410404,139.9417,35.896333
11648441,18:08:55,48002,I_09_1204235410404,139.941672,35.896388
11648442,18:08:55,47988,I_09_1204235410419,139.941618,35.896497
11648443,18:08:55,47923,I_09_1204235410404,139.941573,35.896588
11648444,18:08:55,47956,I_09_1204235410404,139.941545,35.896644
11648445,18:08:55,47164,I_09_1204235410404,139.941514,35.896706
11648446,18:08:55,47200,I_09_1204235410404,139.941478,35.896779
11648447,18:08:55,47172,I_09_1204235410404,139.941435,35.896864
11648448,18:08:55,47175,I_09_1204235410404,139.941387,35.896961
11648449,18:08:55,47196,I_09_1204235410404,139.941334,35.897067
11648450,18:08:55,47997,I_09_1204235410404,139.94046,35.898735
11648458,18:08:55,47308,I_09_1204235410404,139.949925,35.894571
11648459,18:08:55,47546,I_09_1204235410404,139.949915,35.894623
11648460,18:08:55,47598,I_09_1204235410404,139.949906,35.894674
11648461,18:08:55,47282,I_09_1204235410404,139.949897,35.894726
11648462,18:08:55,47298,I_09_1204235410404,139.949887,35.894777
11648463,18:08:55,47262,I_09_1204235410404,139.949878,35.894829
11648464,18:08:55,47268,I_09_1204235410404,139.949869,35.89488
11648465,18:08:55,47437,I_09_1204235410404,139.949859,35.894932
11648466,18:08:55,47479,I_09_1204235410404,139.94985,35.894983
11648467,18:08:55,47305,I_09_1204235410419,139.949832,35.895082
11648468,18:08:55,47267,I_09_1204235410404,139.949817,35.895167
11648469,18:08:55,47280,I_09_1204235410404,139.949807,35.895221
11648470,18:08:55,47270,I_09_1204235410404,139.949795,35.895289
11648471,18:08:55,47541,I_09_1204235410404,139.949769,35.89543
11648472,18:08:55,47522,I_09_1204235410404,139.949733,35.895629
11648473,18:08:55,47468,I_09_1204235410404,139.949925,35.894571
11648474,18:08:55,47529,I_09_1204235410404,139.949915,35.894623
11648475,18:08:55,48203,I_09_1204235410434_p,139.949591,35.895548
11648552,18:08:55,47558,I_09_1204235410404,139.949663,35.896045
11648553,18:08:55,47561,I_09_1204235410404,139.949618,35.896345
11648554,18:08:55,47548,I_09_1204235410404,139.949574,35.896635
11648555,18:08:55,47552,I_09_1204235410404,139.949538,35.896919
11648556,18:08:55,47451,I_09_1204235410404,139.949508,35.897194
11648557,18:08:55,47434,I_09_1204235410404,139.949479,35.897454
11648605,18:08:55,47379,I_09_1204235410404,139.949392,35.897794
11648606,18:08:55,47366,I_09_1204235410404,139.949383,35.897734
11648607,18:08:55,47378,I_09_1204235410404,139.949374,35.897673
11648608,18:08:55,47383,I_09_1204235410404,139.949364,35.897612
11648609,18:08:55,47426,I_09_1204235410404,139.949353,35.897506
11648610,18:08:55,47374,I_09_1204235410404,139.949392,35.897794
11648611,18:08:55,47355,I_09_1204235410404,139.949375,35.89768
11648612,18:08:55,47333,I_09_1204235410404,139.949388,35.897765
11648613,18:08:55,47318,I_09_1204235410404,139.949378,35.897705
11648614,18:08:55,47334,I_09_1204235410404,139.949369,35.897644
11648738,18:08:56,47795,I_09_1204235410404,139.940265,35.899062
11648739,18:08:56,47801,I_09_1204235410404,139.940131,35.899272
11648740,18:08:56,48202,I_09_1204235410419_p,139.939936,35.899544
11648741,18:08:56,47991,I_09_1204235410404,139.93988,35.89962
11648742,18:08:56,47133,I_09_1204235410419_p,139.939867,35.899638
11648743,18:08:56,47919,I_09_1204235410404,139.939718,35.899831
11648744,18:08:56,47965,I_09_1204235410404,139.93956,35.900032
11648745,18:08:56,47194,I_09_1204235410404,139.939412,35.900214
11648746,18:08:56,47178,I_09_1204235410404,139.939274,35.900383
11648747,18:08:56,48025,I_09_1204235410404,139.939159,35.900525
11648748,18:08:56,47707,I_09_1204235410499,139.939136,35.900553
11648749,18:08:56,47409,I_09_1204235410404,139.939197,35.900478
11648750,18:08:56,47420,I_09_1204235410404,139.939235,35.900431
11648751,18:08:56,47698,I_09_1204235410404,139.939273,35.900385
11648765,18:08:56,47709,I_09_1204235410499,139.941374,35.896986
11648766,18:08:56,47411,I_09_1204235410404,139.941456,35.896823
11648767,18:08:56,47403,I_09_1204235410404,139.941524,35.896686
11648768,18:08:56,47696,I_09_1204235410404,139.941676,35.896381
11648769,18:08:56,47227,I_09_1204235410499,139.941799,35.896133
11648770,18:08:56,47177,I_09_1204235410404,139.941755,35.896223
11648771,18:08:56,46878,I_09_1204235410404,139.941755,35.896223
11648772,18:08:56,47798,I_09_1204235410404,139.941727,35.896278
11648773,18:08:56,48004,I_09_1204235410404,139.9417,35.896333
11648774,18:08:56,48002,I_09_1204235410404,139.941672,35.896388
11648775,18:08:56,47988,I_09_1204235410419,139.941618,35.896497
11648776,18:08:56,47923,I_09_1204235410404,139.941573,35.896588
11648777,18:08:56,47956,I_09_1204235410404,139.941545,35.896643
11648778,18:08:56,47164,I_09_1204235410404,139.941516,35.896701
11648779,18:08:56,47200,I_09_1204235410404,139.941483,35.896768
11648780,18:08:56,47172,I_09_1204235410404,139.941445,35.896845
11648781,18:08:56,47175,I_09_1204235410404,139.941401,35.896934
11648782,18:08:56,47196,I_09_1204235410404,139.941351,35.897034
11648783,18:08:56,47997,I_09_1204235410404,139.940521,35.898631
11648793,18:08:56,47308,I_09_1204235410404,139.949925,35.894571
11648794,18:08:56,47546,I_09_1204235410404,139.949915,35.894623
11648795,18:08:56,47598,I_09_1204235410404,139.949906,35.894674
11648796,18:08:56,47282,I_09_1204235410404,139.949897,35.894726
11648797,18:08:56,47298,I_09_1204235410404,139.949887,35.894777
11648798,18:08:56,47262,I_09_1204235410404,139.949878,35.894829
11648799,18:08:56,47268,I_09_1204235410404,139.949869,35.89488
11648800,18:08:56,47437,I_09_1204235410404,139.949859,35.894932
11648801,18:08:56,47479,I_09_1204235410404,139.94985,35.894983
11648802,18:08:56,47305,I_09_1204235410419,139.949832,35.895082
11648803,18:08:56,47267,I_09_1204235410404,139.949817,35.895167
11648804,18:08:56,47280,I_09_1204235410404,139.949807,35.895218
11648805,18:08:56,47270,I_09_1204235410404,139.949797,35.895277
11648806,18:08:56,47541,I_09_1204235410404,139.949777,35.895387
11648807,18:08:56,47522,I_09_1204235410404,139.949745,35.895565
11648808,18:08:56,47540,I_09_1204235410404,139.949709,35.895759
11648809,18:08:56,47468,I_09_1204235410404,139.949925,35.894571
11648810,18:08:56,47529,I_09_1204235410404,139.949915,35.894623
11648811,18:08:56,48203,I_09_1204235410434_p,139.949591,35.895548
11648886,18:08:56,47558,I_09_1204235410404,139.949676,35.89596
11648887,18:08:56,47561,I_09_1204235410404,139.949635,35.89623
11648888,18:08:56,47548,I_09_1204235410404,139.949592,35.896515
11648889,18:08:56,47552,I_09_1204235410404,139.94955,35.896799
11648890,18:08:56,47451,I_09_1204235410404,139.949521,35.897076
11648891,18:08:56,47434,I_09_1204235410404,139.949492,35.897341
11648940,18:08:56,47379,I_09_1204235410404,139.949392,35.897794
11648941,18:08:56,47366,I_09_1204235410404,139.949383,35.897734
11648942,18:08:56,47378,I_09_1204235410404,139.949374,35.897673
11648943,18:08:56,47383,I_09_1204235410404,139.949364,35.897613
11648944,18:08:56,47426,I_09_1204235410404,139.949353,35.897531
11648945,18:08:56,47374,I_09_1204235410404,139.949392,35.897794
11648946,18:08:56,47355,I_09_1204235410404,139.949375,35.89768
11648947,18:08:56,47333,I_09_1204235410404,139.949388,35.897765
11648948,18:08:56,47318,I_09_1204235410404,139.949378,35.897705
11648949,18:08:56,47334,I_09_1204235410404,139.949369,35.897644
11649070,18:08:57,47801,I_09_1204235410404,139.940193,35.899175
11649071,18:08:57,47991,I_09_1204235410404,139.939949,35.899526
11649072,18:08:57,48202,I_09_1204235410419_p,139.939936,35.899544
11649073,18:08:57,47133,I_09_1204235410419_p,139.939867,35.899638
11649074,18:08:57,47919,I_09_1204235410404,139.939788,35.899741
11649075,18:08:57,47965,I_09_1204235410404,139.93963,35.899942
11649076,18:08:57,47194,I_09_1204235410404,139.939481,35.900129
11649077,18:08:57,47178,I_09_1204235410404,139.939338,35.900305
11649078,18:08:57,48025,I_09_1204235410404,139.939211,35.900461
11649079,18:08:57,47920,I_09_1204235410404,139.93909,35.900609
11649080,18:08:57,47795,I_09_1204235410404,139.940234,35.899111
11649081,18:08:57,47707,I_09_1204235410499,139.939136,35.900553
11649082,18:08:57,47409,I_09_1204235410404,139.939197,35.900478
11649083,18:08:57,47420,I_09_1204235410404,139.939235,35.900431
11649084,18:08:57,47698,I_09_1204235410404,139.939273,35.900385
11649098,18:08:57,47709,I_09_1204235410499,139.941348,35.89704
11649099,18:08:57,47411,I_09_1204235410404,139.941429,35.896876
11649100,18:08:57,47403,I_09_1204235410404,139.941497,35.89674
11649101,18:08:57,47696,I_09_1204235410404,139.941629,35.896475
11649102,18:08:57,47227,I_09_1204235410499,139.941799,35.896133
11649103,18:08:57,47177,I_09_1204235410404,139.941755,35.896223
11649104,18:08:57,46878,I_09_1204235410404,139.941755,35.896223
11649105,18:08:57,47798,I_09_1204235410404,139.941727,35.896278
11649106,18:08:57,48004,I_09_1204235410404,139.9417,35.896333
11649107,18:08:57,48002,I_09_1204235410404,139.941672,35.896388
11649108,18:08:57,47988,I_09_1204235410419,139.941618,35.896497
11649109,18:08:57,47923,I_09_1204235410404,139.941573,35.896588
11649110,18:08:57,47956,I_09_1204235410404,139.941545,35.896643
11649111,18:08:57,47164,I_09_1204235410404,139.941517,35.896699
11649112,18:08:57,47200,I_09_1204235410404,139.941487,35.89676
11649113,18:08:57,47172,I_09_1204235410404,139.941452,35.896831
11649114,18:08:57,47175,I_09_1204235410404,139.941411,35.896912
11649115,18:08:57,47196,I_09_1204235410404,139.941365,35.897005
11649116,18:08:57,47997,I_09_1204235410404,139.940581,35.898528
11649126,18:08:57,47308,I_09_1204235410404,139.949925,35.894571
11649127,18:08:57,47546,I_09_1204235410404,139.949915,35.894623
11649128,18:08:57,47598,I_09_1204235410404,139.949906,35.894674
11649129,18:08:57,47282,I_09_1204235410404,139.949897,35.894726
11649130,18:08:57,47298,I_09_1204235410404,139.949887,35.894777
11649131,18:08:57,47262,I_09_1204235410404,139.949878,35.894829
11649132,18:08:57,47268,I_09_1204235410404,139.949869,35.89488
11649133,18:08:57,47437,I_09_1204235410404,139.949859,35.894932
11649134,18:08:57,47479,I_09_1204235410404,139.94985,35.894983
11649135,18:08:57,47305,I_09_1204235410419,139.949832,35.895082
11649136,18:08:57,47267,I_09_1204235410404,139.949817,35.895167
11649137,18:08:57,47280,I_09_1204235410404,139.949807,35.895218
11649138,18:08:57,47270,I_09_1204235410404,139.949798,35.895272
11649139,18:08:57,47541,I_09_1204235410404,139.949782,35.895356
11649140,18:08:57,47522,I_09_1204235410404,139.949755,35.895505
11649141,18:08:57,47540,I_09_1204235410404,139.949718,35.89571
11649142,18:08:57,47468,I_09_1204235410404,139.949925,35.894571
11649143,18:08:57,47529,I_09_1204235410404,139.949915,35.894623
11649144,18:08:57,48203,I_09_1204235410434_p,139.949591,35.895548
11649219,18:08:57,47561,I_09_1204235410404,139.949651,35.896126
11649220,18:08:57,47548,I_09_1204235410404,139.94961,35.896397
11649221,18:08:57,47552,I_09_1204235410404,139.949567,35.896679
11649222,18:08:57,47451,I_09_1204235410404,139.949534,35.896957
11649223,18:08:57,47434,I_09_1204235410404,139.949505,35.897226
11649224,18:08:57,47558,I_09_1204235410404,139.949661,35.896057
11649272,18:08:57,47379,I_09_1204235410404,139.949392,35.897794
11649273,18:08:57,47366,I_09_1204235410404,139.949383,35.897734
11649274,18:08:57,47378,I_09_1204235410404,139.949374,35.897673
11649275,18:08:57,47383,I_09_1204235410404,139.949364,35.897613
11649276,18:08:57,47426,I_09_1204235410404,139.949354,35.897544
11649277,18:08:57,47374,I_09_1204235410404,139.949392,35.897794
11649278,18:08:57,47355,I_09_1204235410404,139.949375,35.89768
11649279,18:08:57,47333,I_09_1204235410404,139.949388,35.897765
11649280,18:08:57,47318,I_09_1204235410404,139.949378,35.897705
11649281,18:08:57,47334,I_09_1204235410404,139.949369,35.897644
11649405,18:08:58,47801,I_09_1204235410404,139.940256,35.899077
11649406,18:08:58,47991,I_09_1204235410404,139.940018,35.899432
11649407,18:08:58,48202,I_09_1204235410419_p,139.939936,35.899544
11649408,18:08:58,47133,I_09_1204235410419_p,139.939867,35.899638
11649409,18:08:58,47919,I_09_1204235410404,139.939857,35.899651
11649410,18:08:58,47965,I_09_1204235410404,139.939701,35.899852
11649411,18:08:58,47194,I_09_1204235410404,139.939552,35.900043
11649412,18:08:58,47178,I_09_1204235410404,139.939405,35.900223
11649413,18:08:58,48025,I_09_1204235410404,139.939268,35.900391
11649414,18:08:58,47920,I_09_1204235410404,139.939136,35.900553
11649415,18:08:58,47707,I_09_1204235410499,139.939136,35.900553
11649416,18:08:58,47409,I_09_1204235410404,139.939197,35.900478
11649417,18:08:58,47420,I_09_1204235410404,139.939235,35.900431
11649418,18:08:58,47698,I_09_1204235410404,139.939273,35.900385
11649431,18:08:58,47709,I_09_1204235410499,139.941321,35.897094
11649432,18:08:58,47411,I_09_1204235410404,139.941403,35.89693
