,Time,VID,Type,Pos.x,Pos.y
1504961,08:00:01,5700,I_09_1204235410404,139.939065,35.90064
1504962,08:00:01,5699,I_09_1204235410404,139.939105,35.900591
1504963,08:00:01,5546,I_09_1204235410404,139.939156,35.900528
1504964,08:00:01,5704,I_09_1204235410404,139.939221,35.900449
1504978,08:00:01,6364,I_09_1204235410404,139.94039,35.898855
1504979,08:00:01,6411,I_09_1204235410404,139.940465,35.898727
1504980,08:00:01,5542,I_09_1204235410404,139.940544,35.898592
1504981,08:00:01,5705,I_09_1204235410404,139.940626,35.898446
1504982,08:00:01,5706,I_09_1204235410404,139.940716,35.89828
1504983,08:00:01,5696,I_09_1204235410404,139.940819,35.898092
1504984,08:00:01,5697,I_09_1204235410404,139.940932,35.897875
1504985,08:00:01,5698,I_09_1204235410404,139.941049,35.897641
1504986,08:00:01,6355,I_09_1204235410404,139.940402,35.898835
1504987,08:00:01,5326,I_09_1204235410404,139.941774,35.896183
1504988,08:00:01,5334,I_09_1204235410404,139.941745,35.896243
1504989,08:00:01,5335,I_09_1204235410404,139.941717,35.896298
1504990,08:00:01,5344,I_09_1204235410404,139.941689,35.896353
1504991,08:00:01,5362,I_09_1204235410404,139.941662,35.896409
1504992,08:00:01,5353,I_09_1204235410404,139.941635,35.896464
1504993,08:00:01,5350,I_09_1204235410404,139.941735,35.896262
1504994,08:00:01,6324,I_09_1204235410404,139.945744,35.897881
1504995,08:00:01,6320,I_09_1204235410404,139.945591,35.897809
1504996,08:00:01,5862,I_09_1204235410499,139.943138,35.896658
1504997,08:00:01,5709,I_09_1204235410499,139.944956,35.897511
1504998,08:00:01,5538,I_09_1204235410404,139.945144,35.897599
1504999,08:00:01,5544,I_09_1204235410404,139.945299,35.897672
1505009,08:00:01,5599,I_09_1204235410404,139.949912,35.894643
1505010,08:00:01,5627,I_09_1204235410404,139.949886,35.894782
1505011,08:00:01,5632,I_09_1204235410404,139.949864,35.894904
1505012,08:00:01,5630,I_09_1204235410404,139.949845,35.895011
1505013,08:00:01,5495,I_09_1204235410404,139.949513,35.896003
1505014,08:00:01,5504,I_09_1204235410404,139.949657,35.89516
1505015,08:00:01,5484,I_09_1204235410404,139.949689,35.894973
1505016,08:00:01,5517,I_09_1204235410404,139.949513,35.896003
1505017,08:00:01,5500,I_09_1204235410404,139.949546,35.895806
1505018,08:00:01,5454,I_09_1204235410404,139.949574,35.895645
1505019,08:00:01,5453,I_09_1204235410404,139.949604,35.895468
1505020,08:00:01,5509,I_09_1204235410404,139.949646,35.895223
1505046,08:00:01,5384,I_09_1204235410499,139.946497,35.898153
1505047,08:00:01,6298,I_09_1204235410404,139.94633,35.89812
1505048,08:00:01,6277,I_09_1204235410404,139.946196,35.898079
1505049,08:00:01,6330,I_09_1204235410404,139.946066,35.898028
1505093,08:00:01,5438,I_09_1204235410404,139.949574,35.896634
1505094,08:00:01,5430,I_09_1204235410404,139.949535,35.896947
1505095,08:00:01,5386,I_09_1204235410419,139.949498,35.897283
1505096,08:00:01,5422,I_09_1204235410404,139.949488,35.897574
1505131,08:00:01,6336,I_09_1204235410404,139.949392,35.897791
1505132,08:00:01,6329,I_09_1204235410404,139.949372,35.897663
1505291,08:00:02,6367,I_09_1204235410404,139.939222,35.900447
1505292,08:00:02,6386,I_09_1204235410404,139.939331,35.900313
1505293,08:00:02,6358,I_09_1204235410404,139.939429,35.900194
1505294,08:00:02,6356,I_09_1204235410404,139.939521,35.90008
1505295,08:00:02,6345,I_09_1204235410404,139.93961,35.899968
1505296,08:00:02,6407,I_09_1204235410404,139.939697,35.899857
1505297,08:00:02,6422,I_09_1204235410419,139.939857,35.899651
1505298,08:00:02,6371,I_09_1204235410404,139.939958,35.899514
1505299,08:00:02,6337,I_09_1204235410404,139.940041,35.899401
1505300,08:00:02,6408,I_09_1204235410404,139.940122,35.899287
1505301,08:00:02,6415,I_09_1204235410404,139.940199,35.899166
1505302,08:00:02,5700,I_09_1204235410404,139.939065,35.90064
1505303,08:00:02,5699,I_09_1204235410404,139.939104,35.900593
1505304,08:00:02,5546,I_09_1204235410404,139.939148,35.900538
1505305,08:00:02,5704,I_09_1204235410404,139.939205,35.900469
1505319,08:00:02,6411,I_09_1204235410404,139.940436,35.898777
1505320,08:00:02,5542,I_09_1204235410404,139.940513,35.898645
1505321,08:00:02,5705,I_09_1204235410404,139.940593,35.898506
1505322,08:00:02,5706,I_09_1204235410404,139.940679,35.898349
1505323,08:00:02,5696,I_09_1204235410404,139.940775,35.898173
1505324,08:00:02,5697,I_09_1204235410404,139.940884,35.897971
1505325,08:00:02,5698,I_09_1204235410404,139.940996,35.897746
1505326,08:00:02,6355,I_09_1204235410404,139.940373,35.898884
1505327,08:00:02,6364,I_09_1204235410404,139.940447,35.898758
1505328,08:00:02,5326,I_09_1204235410404,139.94178,35.896171
1505329,08:00:02,5334,I_09_1204235410404,139.941746,35.89624
1505330,08:00:02,5335,I_09_1204235410404,139.941717,35.896298
1505331,08:00:02,5344,I_09_1204235410404,139.941689,35.896353
1505332,08:00:02,5362,I_09_1204235410404,139.941662,35.896409
1505333,08:00:02,5353,I_09_1204235410404,139.941635,35.896464
1505334,08:00:02,5350,I_09_1204235410404,139.941751,35.89623
1505335,08:00:02,6320,I_09_1204235410404,139.945651,35.897837
1505336,08:00:02,5862,I_09_1204235410499,139.943077,35.896629
1505337,08:00:02,5709,I_09_1204235410499,139.944894,35.897482
1505338,08:00:02,5538,I_09_1204235410404,139.945082,35.89757
1505339,08:00:02,5544,I_09_1204235410404,139.945238,35.897643
1505349,08:00:02,5599,I_09_1204235410404,139.949923,35.894583
1505350,08:00:02,5627,I_09_1204235410404,139.949897,35.894723
1505351,08:00:02,5632,I_09_1204235410404,139.949873,35.894854
1505352,08:00:02,5630,I_09_1204235410404,139.949852,35.894971
1505353,08:00:02,5495,I_09_1204235410404,139.949497,35.896092
1505354,08:00:02,5504,I_09_1204235410404,139.949642,35.895249
1505355,08:00:02,5484,I_09_1204235410404,139.949674,35.895062
1505356,08:00:02,5517,I_09_1204235410404,139.949497,35.896092
1505357,08:00:02,5500,I_09_1204235410404,139.949531,35.895895
1505358,08:00:02,5454,I_09_1204235410404,139.949559,35.895735
1505359,08:00:02,5453,I_09_1204235410404,139.949589,35.895557
1505360,08:00:02,5509,I_09_1204235410404,139.949631,35.895312
1505386,08:00:02,5384,I_09_1204235410499,139.946551,35.898163
1505387,08:00:02,6298,I_09_1204235410404,139.946384,35.898132
1505388,08:00:02,6277,I_09_1204235410404,139.946249,35.898097
1505389,08:00:02,6330,I_09_1204235410404,139.946117,35.89805
1505390,08:00:02,6324,I_09_1204235410404,139.945985,35.897992
1505434,08:00:02,5438,I_09_1204235410404,139.949592,35.896514
1505435,08:00:02,5430,I_09_1204235410404,139.949547,35.896827
1505436,08:00:02,5386,I_09_1204235410419,139.949508,35.897195
1505437,08:00:02,5422,I_09_1204235410404,139.949478,35.897464
1505472,08:00:02,6336,I_09_1204235410404,139.949392,35.897794
1505473,08:00:02,6329,I_09_1204235410404,139.94938,35.897718
1505631,08:00:03,6367,I_09_1204235410404,139.939174,35.900506
1505632,08:00:03,6386,I_09_1204235410404,139.939285,35.90037
1505633,08:00:03,6358,I_09_1204235410404,139.939388,35.900244
1505634,08:00:03,6356,I_09_1204235410404,139.939484,35.900126
1505635,08:00:03,6345,I_09_1204235410404,139.939575,35.900013
1505636,08:00:03,6407,I_09_1204235410404,139.939663,35.8999
1505637,08:00:03,6422,I_09_1204235410419,139.939825,35.899694
1505638,08:00:03,6371,I_09_1204235410404,139.939926,35.899557
1505639,08:00:03,6337,I_09_1204235410404,139.940009,35.899445
1505640,08:00:03,6408,I_09_1204235410404,139.940092,35.899332
1505641,08:00:03,6415,I_09_1204235410404,139.940169,35.899212
1505642,08:00:03,6355,I_09_1204235410404,139.940247,35.89909
1505643,08:00:03,5700,I_09_1204235410404,139.939065,35.90064
1505644,08:00:03,5699,I_09_1204235410404,139.939103,35.900593
1505645,08:00:03,5546,I_09_1204235410404,139.939144,35.900543
1505646,08:00:03,5704,I_09_1204235410404,139.939193,35.900483
1505660,08:00:03,6411,I_09_1204235410404,139.940406,35.898827
1505661,08:00:03,5542,I_09_1204235410404,139.940482,35.898697
1505662,08:00:03,5705,I_09_1204235410404,139.940561,35.898562
1505663,08:00:03,5706,I_09_1204235410404,139.940643,35.898414
1505664,08:00:03,5696,I_09_1204235410404,139.940734,35.898248
1505665,08:00:03,5697,I_09_1204235410404,139.940837,35.89806
1505666,08:00:03,5698,I_09_1204235410404,139.940946,35.897848
1505667,08:00:03,6364,I_09_1204235410404,139.940418,35.898807
1505668,08:00:03,5326,I_09_1204235410404,139.941791,35.89615
1505669,08:00:03,5334,I_09_1204235410404,139.94175,35.896232
1505670,08:00:03,5335,I_09_1204235410404,139.941718,35.896296
1505671,08:00:03,5344,I_09_1204235410404,139.94169,35.896353
1505672,08:00:03,5362,I_09_1204235410404,139.941662,35.896409
1505673,08:00:03,5353,I_09_1204235410404,139.941635,35.896464
1505674,08:00:03,5350,I_09_1204235410404,139.941773,35.896186
1505675,08:00:03,6320,I_09_1204235410404,139.945712,35.897866
1505676,08:00:03,5862,I_09_1204235410499,139.943015,35.8966
1505677,08:00:03,5709,I_09_1204235410499,139.944833,35.897453
1505678,08:00:03,5538,I_09_1204235410404,139.945021,35.897541
1505679,08:00:03,5544,I_09_1204235410404,139.945176,35.897614
1505689,08:00:03,5627,I_09_1204235410404,139.949907,35.894667
1505690,08:00:03,5632,I_09_1204235410404,139.949883,35.8948
1505691,08:00:03,5630,I_09_1204235410404,139.949861,35.894925
1505692,08:00:03,5599,I_09_1204235410404,139.94992,35.894598
1505693,08:00:03,5495,I_09_1204235410404,139.949482,35.896181
1505694,08:00:03,5504,I_09_1204235410404,139.949627,35.895338
1505695,08:00:03,5484,I_09_1204235410404,139.949659,35.895151
1505696,08:00:03,5517,I_09_1204235410404,139.949482,35.896181
1505697,08:00:03,5500,I_09_1204235410404,139.949516,35.895984
1505698,08:00:03,5454,I_09_1204235410404,139.949543,35.895824
1505699,08:00:03,5453,I_09_1204235410404,139.949574,35.895646
1505700,08:00:03,5509,I_09_1204235410404,139.949616,35.895402
1505725,08:00:03,5384,I_09_1204235410499,139.946607,35.898167
1505726,08:00:03,6298,I_09_1204235410404,139.946439,35.898144
1505727,08:00:03,6277,I_09_1204235410404,139.946302,35.898113
1505728,08:00:03,6330,I_09_1204235410404,139.946169,35.89807
1505729,08:00:03,6324,I_09_1204235410404,139.946036,35.898015
1505777,08:00:03,5438,I_09_1204235410404,139.94961,35.896394
1505778,08:00:03,5430,I_09_1204235410404,139.949563,35.896706
1505779,08:00:03,5386,I_09_1204235410419,139.949518,35.897101
1505780,08:00:03,5422,I_09_1204235410404,139.949491,35.89735
1505813,08:00:03,6336,I_09_1204235410404,139.949392,35.897794
1505814,08:00:03,6329,I_09_1204235410404,139.949386,35.897758
1505973,08:00:04,6367,I_09_1204235410404,139.939135,35.900554
1505974,08:00:04,6386,I_09_1204235410404,139.93924,35.900425
1505975,08:00:04,6358,I_09_1204235410404,139.939345,35.900296
1505976,08:00:04,6356,I_09_1204235410404,139.939445,35.900174
1505977,08:00:04,6345,I_09_1204235410404,139.939539,35.900058
1505978,08:00:04,6407,I_09_1204235410404,139.939629,35.899944
1505979,08:00:04,6422,I_09_1204235410419,139.939792,35.899736
1505980,08:00:04,6371,I_09_1204235410404,139.939894,35.8996
1505981,08:00:04,6337,I_09_1204235410404,139.939977,35.899488
1505982,08:00:04,6408,I_09_1204235410404,139.94006,35.899375
1505983,08:00:04,6415,I_09_1204235410404,139.94014,35.899259
1505984,08:00:04,6355,I_09_1204235410404,139.940217,35.899137
1505985,08:00:04,5700,I_09_1204235410404,139.939065,35.90064
1505986,08:00:04,5699,I_09_1204235410404,139.939103,35.900593
1505987,08:00:04,5546,I_09_1204235410404,139.939142,35.900546
1505988,08:00:04,5704,I_09_1204235410404,139.939186,35.900492
1506002,08:00:04,6411,I_09_1204235410404,139.940377,35.898877
1506003,08:00:04,5542,I_09_1204235410404,139.940453,35.898748
1506004,08:00:04,5705,I_09_1204235410404,139.94053,35.898616
1506005,08:00:04,5706,I_09_1204235410404,139.94061,35.898475
1506006,08:00:04,5696,I_09_1204235410404,139.940696,35.898318
1506007,08:00:04,5697,I_09_1204235410404,139.940792,35.898141
1506008,08:00:04,5698,I_09_1204235410404,139.940898,35.897943
1506009,08:00:04,6417,I_09_1204235410404,139.941799,35.896133
1506010,08:00:04,6364,I_09_1204235410404,139.94039,35.898856
1506011,08:00:04,5334,I_09_1204235410404,139.941758,35.896217
1506012,08:00:04,5335,I_09_1204235410404,139.941721,35.89629
1506013,08:00:04,5344,I_09_1204235410404,139.94169,35.896352
1506014,08:00:04,5362,I_09_1204235410404,139.941662,35.896408
1506015,08:00:04,5353,I_09_1204235410404,139.941635,35.896464
1506016,08:00:04,5326,I_09_1204235410404,139.941728,35.896276
1506017,08:00:04,5862,I_09_1204235410499,139.942954,35.896571
1506018,08:00:04,5709,I_09_1204235410499,139.944771,35.897424
1506019,08:00:04,5538,I_09_1204235410404,139.944959,35.897513
1506020,08:00:04,5544,I_09_1204235410404,139.945114,35.897585
1506031,08:00:04,5627,I_09_1204235410404,139.949916,35.894619
1506032,08:00:04,5632,I_09_1204235410404,139.949893,35.894745
1506033,08:00:04,5630,I_09_1204235410404,139.94987,35.894873
1506034,08:00:04,5495,I_09_1204235410404,139.949467,35.89627
1506035,08:00:04,5504,I_09_1204235410404,139.949611,35.895427
1506036,08:00:04,5484,I_09_1204235410404,139.949643,35.89524
1506037,08:00:04,5517,I_09_1204235410404,139.949467,35.89627
1506038,08:00:04,5500,I_09_1204235410404,139.9495,35.896073
1506039,08:00:04,5454,I_09_1204235410404,139.949528,35.895913
1506040,08:00:04,5453,I_09_1204235410404,139.949559,35.895735
1506041,08:00:04,5509,I_09_1204235410404,139.9496,35.895491
1506066,08:00:04,5384,I_09_1204235410499,139.946662,35.898169
1506067,08:00:04,6298,I_09_1204235410404,139.946494,35.898153
1506068,08:00:04,6277,I_09_1204235410404,139.946357,35.898126
1506069,08:00:04,6330,I_09_1204235410404,139.946222,35.898088
1506070,08:00:04,6324,I_09_1204235410404,139.946088,35.898038
1506071,08:00:04,6320,I_09_1204235410404,139.94596,35.897981
1506117,08:00:04,5438,I_09_1204235410404,139.949628,35.896273
1506118,08:00:04,5430,I_09_1204235410404,139.949581,35.896586
1506119,08:00:04,5386,I_09_1204235410419,139.949529,35.897001
1506120,08:00:04,5422,I_09_1204235410404,139.949504,35.897234
1506153,08:00:04,6336,I_09_1204235410404,139.949392,35.897794
1506154,08:00:04,6329,I_09_1204235410404,139.94939,35.897783
1506313,08:00:05,6367,I_09_1204235410404,139.939105,35.900591
1506314,08:00:05,6386,I_09_1204235410404,139.9392,35.900475
1506315,08:00:05,6358,I_09_1204235410404,139.939302,35.900349
1506316,08:00:05,6356,I_09_1204235410404,139.939403,35.900225
1506317,08:00:05,6345,I_09_1204235410404,139.939501,35.900106
1506318,08:00:05,6407,I_09_1204235410404,139.939593,35.89999
1506319,08:00:05,6422,I_09_1204235410419,139.939758,35.899779
1506320,08:00:05,6371,I_09_1204235410404,139.939863,35.899644
1506321,08:00:05,6337,I_09_1204235410404,139.939945,35.899531
1506322,08:00:05,6408,I_09_1204235410404,139.940028,35.899418
1506323,08:00:05,6415,I_09_1204235410404,139.940111,35.899305
1506324,08:00:05,6355,I_09_1204235410404,139.940187,35.899184
1506325,08:00:05,6364,I_09_1204235410404,139.940265,35.899062
1506326,08:00:05,5700,I_09_1204235410404,139.939065,35.90064
1506327,08:00:05,5699,I_09_1204235410404,139.939103,35.900593
1506328,08:00:05,5546,I_09_1204235410404,139.939141,35.900547
1506329,08:00:05,5704,I_09_1204235410404,139.939182,35.900497
1506343,08:00:05,5542,I_09_1204235410404,139.940423,35.898799
1506344,08:00:05,5705,I_09_1204235410404,139.940499,35.898669
1506345,08:00:05,5706,I_09_1204235410404,139.940578,35.898533
1506346,08:00:05,5696,I_09_1204235410404,139.94066,35.898384
1506347,08:00:05,5697,I_09_1204235410404,139.940751,35.898217
1506348,08:00:05,5698,I_09_1204235410404,139.940852,35.898032
1506349,08:00:05,6417,I_09_1204235410404,139.941766,35.8962
1506350,08:00:05,6411,I_09_1204235410404,139.940435,35.898779
1506351,08:00:05,5334,I_09_1204235410404,139.941769,35.896193
1506352,08:00:05,5335,I_09_1204235410404,139.941726,35.896279
1506353,08:00:05,5344,I_09_1204235410404,139.941692,35.896347
1506354,08:00:05,5362,I_09_1204235410404,139.941663,35.896407
1506355,08:00:05,5353,I_09_1204235410404,139.941635,35.896464
1506356,08:00:05,5326,I_09_1204235410404,139.941749,35.896233
1506357,08:00:05,5862,I_09_1204235410499,139.942892,35.896542
1506358,08:00:05,5709,I_09_1204235410499,139.94471,35.897395
1506359,08:00:05,5538,I_09_1204235410404,139.944898,35.897484
1506360,08:00:05,5544,I_09_1204235410404,139.945053,35.897556
1506371,08:00:05,5627,I_09_1204235410404,139.949925,35.894572
1506372,08:00:05,5632,I_09_1204235410404,139.949903,35.894693
1506373,08:00:05,5630,I_09_1204235410404,139.94988,35.89482
1506374,08:00:05,5495,I_09_1204235410404,139.949451,35.896359
1506375,08:00:05,5504,I_09_1204235410404,139.949596,35.895516
1506376,08:00:05,5484,I_09_1204235410404,139.949628,35.895329
1506377,08:00:05,5517,I_09_1204235410404,139.949451,35.896359
1506378,08:00:05,5500,I_09_1204235410404,139.949485,35.896162
1506379,08:00:05,5454,I_09_1204235410404,139.949513,35.896002
1506380,08:00:05,5453,I_09_1204235410404,139.949543,35.895824
1506381,08:00:05,5509,I_09_1204235410404,139.949585,35.89558
1506405,08:00:05,5384,I_09_1204235410499,139.946718,35.898172
1506406,08:00:05,6298,I_09_1204235410404,139.946548,35.898162
1506407,08:00:05,6277,I_09_1204235410404,139.946411,35.898139
1506408,08:00:05,6330,I_09_1204235410404,139.946275,35.898106
1506409,08:00:05,6324,I_09_1204235410404,139.94614,35.89806
1506410,08:00:05,6320,I_09_1204235410404,139.94601,35.898004
1506458,08:00:05,5438,I_09_1204235410404,139.949647,35.896153
1506459,08:00:05,5430,I_09_1204235410404,139.949599,35.896466
1506460,08:00:05,5386,I_09_1204235410419,139.94954,35.896896
1506461,08:00:05,5422,I_09_1204235410404,139.949517,35.897115
1506493,08:00:05,6336,I_09_1204235410404,139.949392,35.897794
1506494,08:00:05,6329,I_09_1204235410404,139.949392,35.897794
1506654,08:00:06,5343,I_09_1204235410404,139.939098,35.900599
1506655,08:00:06,6367,I_09_1204235410404,139.939083,35.900618
1506656,08:00:06,6386,I_09_1204235410404,139.939166,35.900516
1506657,08:00:06,6358,I_09_1204235410404,139.939261,35.900399
1506658,08:00:06,6356,I_09_1204235410404,139.939362,35.900276
1506659,08:00:06,6345,I_09_1204235410404,139.939461,35.900155
1506660,08:00:06,6407,I_09_1204235410404,139.939556,35.900037
1506661,08:00:06,6422,I_09_1204235410419,139.939724,35.899823
1506662,08:00:06,6371,I_09_1204235410404,139.93983,35.899687
1506663,08:00:06,6337,I_09_1204235410404,139.939913,35.899574
1506664,08:00:06,6408,I_09_1204235410404,139.939996,35.899462
1506665,08:00:06,6415,I_09_1204235410404,139.940079,35.899349
1506666,08:00:06,6355,I_09_1204235410404,139.940158,35.89923
1506667,08:00:06,6364,I_09_1204235410404,139.940235,35.899109
1506668,08:00:06,5700,I_09_1204235410404,139.939065,35.90064
1506669,08:00:06,5699,I_09_1204235410404,139.939103,35.900593
1506670,08:00:06,5546,I_09_1204235410404,139.939141,35.900547
1506671,08:00:06,5704,I_09_1204235410404,139.93918,35.900499
1506685,08:00:06,5542,I_09_1204235410404,139.940394,35.898848
1506686,08:00:06,5705,I_09_1204235410404,139.940469,35.89872
1506687,08:00:06,5706,I_09_1204235410404,139.940546,35.898588
1506688,08:00:06,5696,I_09_1204235410404,139.940626,35.898445
1506689,08:00:06,5697,I_09_1204235410404,139.940712,35.898288
1506690,08:00:06,5698,I_09_1204235410404,139.940808,35.898113
1506691,08:00:06,6417,I_09_1204235410404,139.941728,35.896277
1506692,08:00:06,6411,I_09_1204235410404,139.940406,35.898827
1506693,08:00:06,5334,I_09_1204235410404,139.941786,35.896161
1506694,08:00:06,5335,I_09_1204235410404,139.941735,35.896261
1506695,08:00:06,5344,I_09_1204235410404,139.941697,35.896339
1506696,08:00:06,5362,I_09_1204235410404,139.941664,35.896404
1506697,08:00:06,5353,I_09_1204235410404,139.941635,35.896463
1506698,08:00:06,5326,I_09_1204235410404,139.941776,35.89618
1506699,08:00:06,5862,I_09_1204235410499,139.94283,35.896513
1506700,08:00:06,5709,I_09_1204235410499,139.944648,35.897366
1506701,08:00:06,5538,I_09_1204235410404,139.944836,35.897455
1506702,08:00:06,5544,I_09_1204235410404,139.944991,35.897527
1506713,08:00:06,5632,I_09_1204235410404,139.949912,35.894642
1506714,08:00:06,5630,I_09_1204235410404,139.949889,35.894766
1506715,08:00:06,5627,I_09_1204235410404,139.949924,35.894578
1506716,08:00:06,5495,I_09_1204235410404,139.949436,35.896448
1506717,08:00:06,5504,I_09_1204235410404,139.949581,35.895605
1506718,08:00:06,5484,I_09_1204235410404,139.949613,35.895419
1506719,08:00:06,5517,I_09_1204235410404,139.949436,35.896448
1506720,08:00:06,5500,I_09_1204235410404,139.94947,35.896251
1506721,08:00:06,5454,I_09_1204235410404,139.949497,35.896091
1506722,08:00:06,5453,I_09_1204235410404,139.949528,35.895913
1506723,08:00:06,5509,I_09_1204235410404,139.94957,35.895669
1506748,08:00:06,5384,I_09_1204235410499,139.946773,35.898174
1506749,08:00:06,6298,I_09_1204235410404,139.946604,35.898167
1506750,08:00:06,6277,I_09_1204235410404,139.946465,35.898148
1506751,08:00:06,6330,I_09_1204235410404,139.946329,35.898119
1506752,08:00:06,6324,I_09_1204235410404,139.946193,35.898079
1506753,08:00:06,6320,I_09_1204235410404,139.946062,35.898027
1506801,08:00:06,5438,I_09_1204235410404,139.949665,35.896033
1506802,08:00:06,5430,I_09_1204235410404,139.949618,35.896345
1506803,08:00:06,5386,I_09_1204235410419,139.949552,35.896787
1506804,08:00:06,5422,I_09_1204235410404,139.949529,35.896996
1506834,08:00:06,6336,I_09_1204235410404,139.949392,35.897794
1506835,08:00:06,6329,I_09_1204235410404,139.949392,35.897794
1506996,08:00:07,5343,I_09_1204235410404,139.939151,35.900535
1506997,08:00:07,6367,I_09_1204235410404,139.93907,35.900634
1506998,08:00:07,6386,I_09_1204235410404,139.93914,35.900548
1506999,08:00:07,6358,I_09_1204235410404,139.939226,35.900443
1507000,08:00:07,6356,I_09_1204235410404,139.939321,35.900325
1507001,08:00:07,6345,I_09_1204235410404,139.93942,35.900204
1507002,08:00:07,6407,I_09_1204235410404,139.939518,35.900085
1507003,08:00:07,6422,I_09_1204235410419,139.939689,35.899868
1507004,08:00:07,6371,I_09_1204235410404,139.939796,35.899731
1507005,08:00:07,6337,I_09_1204235410404,139.939881,35.899618
