,Time,VID,Type,Pos.x,Pos.y
8116066,15:13:16,34923,I_09_1204235410419,139.949709,35.895762
8116067,15:13:16,34748,I_09_1204235410404,139.949925,35.894571
8116139,15:13:16,34971,I_09_1204235410404,139.949643,35.896176
8116140,15:13:16,35176,I_09_1204235410404,139.949582,35.89658
8116141,15:13:16,34744,I_09_1204235410499,139.949493,35.897333
8116142,15:13:16,34728,I_09_1204235410404,139.949484,35.897544
8116143,15:13:16,34727,I_09_1204235410404,139.949504,35.897709
8116144,15:13:16,35177,I_09_1204235410404,139.949655,35.896099
8116145,15:13:16,34969,I_09_1204235410404,139.949672,35.895982
8116174,15:13:16,35456,I_09_1204235410404,139.949137,35.897961
8116175,15:13:16,35180,I_09_1204235410404,139.948546,35.898026
8116176,15:13:16,35273,I_09_1204235410404,139.948198,35.898064
8116177,15:13:16,35281,I_09_1204235410404,139.947864,35.898098
8116178,15:13:16,35395,I_09_1204235410404,139.94753,35.89813
8116179,15:13:16,35276,I_09_1204235410404,139.94721,35.898162
8116180,15:13:16,35184,I_09_1204235410404,139.949065,35.897969
8116181,15:13:16,35178,I_09_1204235410404,139.948868,35.897991
8116196,15:13:16,35128,I_09_1204235410419,139.949353,35.897317
8116197,15:13:16,34864,I_09_1204235410404,139.949392,35.897794
8116319,15:13:17,35515,I_09_1204235410404,139.939065,35.90064
8116320,15:13:17,34913,I_09_1204235410404,139.939724,35.899822
8116321,15:13:17,35506,I_09_1204235410404,139.939929,35.899553
8116331,15:13:17,35501,I_09_1204235410404,139.940377,35.898878
8116332,15:13:17,35192,I_09_1204235410404,139.941799,35.896133
8116333,15:13:17,35185,I_09_1204235410404,139.941772,35.896188
8116334,15:13:17,35272,I_09_1204235410404,139.941744,35.896243
8116335,15:13:17,35404,I_09_1204235410404,139.941717,35.896298
8116336,15:13:17,35312,I_09_1204235410404,139.941689,35.896353
8116337,15:13:17,35307,I_09_1204235410404,139.945648,35.897836
8116338,15:13:17,34721,I_09_1204235410404,139.945723,35.897871
8116339,15:13:17,34921,I_09_1204235410404,139.942516,35.896366
8116347,15:13:17,34817,I_09_1204235410404,139.949925,35.894571
8116348,15:13:17,34806,I_09_1204235410404,139.949915,35.894623
8116349,15:13:17,34785,I_09_1204235410419,139.949898,35.894721
8116350,15:13:17,34989,I_09_1204235410404,139.949882,35.894805
8116351,15:13:17,35008,I_09_1204235410404,139.949873,35.894857
8116352,15:13:17,35002,I_09_1204235410404,139.949864,35.894908
8116353,15:13:17,34999,I_09_1204235410404,139.949854,35.89496
8116354,15:13:17,34955,I_09_1204235410404,139.949845,35.895011
8116355,15:13:17,34928,I_09_1204235410404,139.949836,35.895063
8116356,15:13:17,34994,I_09_1204235410404,139.949826,35.895114
8116357,15:13:17,34970,I_09_1204235410404,139.949817,35.895166
8116358,15:13:17,35282,I_09_1204235410404,139.949807,35.895218
8116359,15:13:17,34933,I_09_1204235410404,139.949795,35.895288
8116360,15:13:17,35406,I_09_1204235410404,139.949768,35.895436
8116361,15:13:17,34923,I_09_1204235410419,139.949718,35.895711
8116362,15:13:17,34748,I_09_1204235410404,139.949925,35.894571
8116363,15:13:17,34969,I_09_1204235410404,139.949719,35.895706
8116433,15:13:17,34971,I_09_1204235410404,139.949655,35.896095
8116434,15:13:17,35176,I_09_1204235410404,139.9496,35.896461
8116435,15:13:17,34744,I_09_1204235410499,139.949502,35.897247
8116436,15:13:17,34728,I_09_1204235410404,139.949478,35.897468
8116437,15:13:17,34727,I_09_1204235410404,139.949497,35.897644
8116438,15:13:17,35177,I_09_1204235410404,139.949662,35.896049
8116468,15:13:17,35456,I_09_1204235410404,139.949166,35.897958
8116469,15:13:17,35180,I_09_1204235410404,139.948682,35.898011
8116470,15:13:17,35273,I_09_1204235410404,139.948343,35.898048
8116471,15:13:17,35281,I_09_1204235410404,139.948009,35.898083
8116472,15:13:17,35395,I_09_1204235410404,139.947675,35.898116
8116473,15:13:17,35276,I_09_1204235410404,139.947356,35.898147
8116474,15:13:17,35184,I_09_1204235410404,139.94913,35.897962
8116475,15:13:17,35178,I_09_1204235410404,139.94894,35.897983
8116491,15:13:17,35128,I_09_1204235410419,139.949353,35.897412
8116492,15:13:17,34864,I_09_1204235410404,139.949392,35.897794
8116611,15:13:18,35515,I_09_1204235410404,139.939065,35.90064
8116612,15:13:18,34913,I_09_1204235410404,139.939652,35.899914
8116613,15:13:18,35506,I_09_1204235410404,139.93986,35.899647
8116614,15:13:18,35501,I_09_1204235410404,139.940221,35.899131
8116625,15:13:18,35192,I_09_1204235410404,139.941799,35.896133
8116626,15:13:18,35185,I_09_1204235410404,139.941772,35.896188
8116627,15:13:18,35272,I_09_1204235410404,139.941744,35.896243
8116628,15:13:18,35404,I_09_1204235410404,139.941717,35.896298
8116629,15:13:18,35312,I_09_1204235410404,139.941689,35.896353
8116630,15:13:18,35307,I_09_1204235410404,139.945593,35.89781
8116631,15:13:18,34921,I_09_1204235410404,139.942393,35.896308
8116639,15:13:18,34806,I_09_1204235410404,139.949915,35.894623
8116640,15:13:18,34785,I_09_1204235410419,139.949898,35.894721
8116641,15:13:18,34989,I_09_1204235410404,139.949882,35.894805
8116642,15:13:18,35008,I_09_1204235410404,139.949873,35.894857
8116643,15:13:18,35002,I_09_1204235410404,139.949864,35.894908
8116644,15:13:18,34999,I_09_1204235410404,139.949854,35.89496
8116645,15:13:18,34955,I_09_1204235410404,139.949845,35.895011
8116646,15:13:18,34928,I_09_1204235410404,139.949836,35.895063
8116647,15:13:18,34994,I_09_1204235410404,139.949826,35.895114
8116648,15:13:18,34970,I_09_1204235410404,139.949817,35.895166
8116649,15:13:18,35282,I_09_1204235410404,139.949808,35.895217
8116650,15:13:18,34933,I_09_1204235410404,139.949797,35.895276
8116651,15:13:18,35406,I_09_1204235410404,139.949776,35.895391
8116652,15:13:18,34923,I_09_1204235410419,139.949728,35.895657
8116653,15:13:18,34969,I_09_1204235410404,139.949737,35.895605
8116654,15:13:18,34817,I_09_1204235410404,139.949898,35.894718
8116655,15:13:18,34748,I_09_1204235410404,139.949898,35.894718
8116676,15:13:18,34721,I_09_1204235410404,139.94602,35.898008
8116728,15:13:18,34971,I_09_1204235410404,139.949667,35.896019
8116729,15:13:18,35176,I_09_1204235410404,139.949618,35.896345
8116730,15:13:18,34744,I_09_1204235410499,139.949512,35.897157
8116731,15:13:18,34728,I_09_1204235410404,139.949487,35.897386
8116732,15:13:18,34727,I_09_1204235410404,139.949488,35.897572
8116733,15:13:18,35184,I_09_1204235410404,139.949508,35.897742
8116734,15:13:18,35177,I_09_1204235410404,139.949671,35.895993
8116766,15:13:18,35456,I_09_1204235410404,139.94917,35.897957
8116767,15:13:18,35273,I_09_1204235410404,139.948485,35.898033
8116768,15:13:18,35281,I_09_1204235410404,139.948155,35.898069
8116769,15:13:18,35395,I_09_1204235410404,139.94782,35.898102
8116770,15:13:18,35276,I_09_1204235410404,139.947501,35.898133
8116771,15:13:18,35180,I_09_1204235410404,139.948802,35.897998
8116772,15:13:18,35178,I_09_1204235410404,139.949012,35.897975
8116786,15:13:18,35128,I_09_1204235410419,139.949353,35.897507
8116787,15:13:18,34864,I_09_1204235410404,139.949392,35.897794
8116905,15:13:19,35515,I_09_1204235410404,139.939065,35.90064
8116906,15:13:19,34913,I_09_1204235410404,139.939581,35.900006
8116907,15:13:19,35506,I_09_1204235410404,139.939789,35.89974
8116908,15:13:19,35501,I_09_1204235410404,139.940159,35.899229
8116919,15:13:19,35192,I_09_1204235410404,139.941799,35.896133
8116920,15:13:19,35185,I_09_1204235410404,139.941772,35.896188
8116921,15:13:19,35272,I_09_1204235410404,139.941744,35.896243
8116922,15:13:19,35404,I_09_1204235410404,139.941717,35.896298
8116923,15:13:19,35312,I_09_1204235410404,139.941689,35.896353
8116924,15:13:19,35307,I_09_1204235410404,139.945716,35.897868
8116925,15:13:19,34921,I_09_1204235410404,139.94227,35.89625
8116934,15:13:19,34806,I_09_1204235410404,139.949916,35.894622
8116935,15:13:19,34785,I_09_1204235410419,139.949898,35.894721
8116936,15:13:19,34989,I_09_1204235410404,139.949882,35.894805
8116937,15:13:19,35008,I_09_1204235410404,139.949873,35.894857
8116938,15:13:19,35002,I_09_1204235410404,139.949864,35.894908
8116939,15:13:19,34999,I_09_1204235410404,139.949854,35.89496
8116940,15:13:19,34955,I_09_1204235410404,139.949845,35.895011
8116941,15:13:19,34928,I_09_1204235410404,139.949836,35.895063
8116942,15:13:19,34994,I_09_1204235410404,139.949826,35.895114
8116943,15:13:19,34970,I_09_1204235410404,139.949817,35.895166
8116944,15:13:19,35282,I_09_1204235410404,139.949808,35.895217
8116945,15:13:19,34933,I_09_1204235410404,139.949798,35.89527
8116946,15:13:19,35406,I_09_1204235410404,139.949782,35.895359
8116947,15:13:19,34923,I_09_1204235410419,139.949738,35.895603
8116948,15:13:19,35177,I_09_1204235410404,139.949709,35.895761
8116949,15:13:19,34969,I_09_1204235410404,139.949755,35.895505
8116950,15:13:19,34817,I_09_1204235410404,139.949899,35.894711
8116951,15:13:19,34748,I_09_1204235410404,139.949899,35.894711
8116972,15:13:19,34721,I_09_1204235410404,139.946122,35.898052
8117024,15:13:19,35176,I_09_1204235410404,139.949634,35.896236
8117025,15:13:19,34744,I_09_1204235410499,139.949522,35.897062
8117026,15:13:19,34728,I_09_1204235410404,139.949496,35.897299
8117027,15:13:19,34727,I_09_1204235410404,139.949478,35.897494
8117028,15:13:19,35184,I_09_1204235410404,139.9495,35.897674
8117029,15:13:19,34971,I_09_1204235410404,139.949652,35.896118
8117061,15:13:19,35456,I_09_1204235410404,139.94917,35.897957
8117062,15:13:19,35273,I_09_1204235410404,139.948617,35.898018
8117063,15:13:19,35281,I_09_1204235410404,139.948299,35.898053
8117064,15:13:19,35395,I_09_1204235410404,139.947966,35.898088
8117065,15:13:19,35276,I_09_1204235410404,139.947646,35.898119
8117066,15:13:19,35180,I_09_1204235410404,139.948906,35.897986
8117067,15:13:19,35178,I_09_1204235410404,139.949088,35.897966
8117081,15:13:19,35128,I_09_1204235410419,139.949361,35.897595
8117082,15:13:19,34864,I_09_1204235410404,139.949392,35.897794
8117200,15:13:20,35515,I_09_1204235410404,139.939065,35.90064
8117201,15:13:20,34913,I_09_1204235410404,139.939507,35.900097
8117202,15:13:20,35506,I_09_1204235410404,139.939717,35.899831
8117203,15:13:20,35501,I_09_1204235410404,139.940095,35.899327
8117215,15:13:20,35192,I_09_1204235410404,139.941799,35.896133
8117216,15:13:20,35185,I_09_1204235410404,139.941772,35.896188
8117217,15:13:20,35272,I_09_1204235410404,139.941744,35.896243
8117218,15:13:20,35404,I_09_1204235410404,139.941717,35.896298
8117219,15:13:20,35312,I_09_1204235410404,139.941689,35.896353
8117220,15:13:20,34921,I_09_1204235410404,139.942146,35.896192
8117229,15:13:20,34806,I_09_1204235410404,139.949916,35.894618
8117230,15:13:20,34785,I_09_1204235410419,139.949898,35.894721
8117231,15:13:20,34989,I_09_1204235410404,139.949882,35.894805
8117232,15:13:20,35008,I_09_1204235410404,139.949873,35.894857
8117233,15:13:20,35002,I_09_1204235410404,139.949864,35.894908
8117234,15:13:20,34999,I_09_1204235410404,139.949854,35.89496
8117235,15:13:20,34955,I_09_1204235410404,139.949845,35.895011
8117236,15:13:20,34928,I_09_1204235410404,139.949836,35.895063
8117237,15:13:20,34994,I_09_1204235410404,139.949826,35.895114
8117238,15:13:20,34970,I_09_1204235410404,139.949817,35.895166
8117239,15:13:20,35282,I_09_1204235410404,139.949808,35.895217
8117240,15:13:20,34933,I_09_1204235410404,139.949798,35.895269
8117241,15:13:20,35406,I_09_1204235410404,139.949786,35.895338
8117242,15:13:20,34923,I_09_1204235410419,139.949747,35.895553
8117243,15:13:20,35177,I_09_1204235410404,139.949718,35.895708
8117244,15:13:20,34969,I_09_1204235410404,139.949774,35.895404
8117245,15:13:20,34817,I_09_1204235410404,139.949903,35.894693
8117246,15:13:20,34748,I_09_1204235410404,139.949903,35.894693
8117267,15:13:20,34721,I_09_1204235410404,139.946227,35.89809
8117268,15:13:20,35307,I_09_1204235410404,139.94601,35.898004
8117322,15:13:20,35176,I_09_1204235410404,139.94965,35.896133
8117323,15:13:20,34744,I_09_1204235410499,139.949533,35.896962
8117324,15:13:20,34728,I_09_1204235410404,139.949507,35.897207
8117325,15:13:20,34727,I_09_1204235410404,139.949484,35.89741
8117326,15:13:20,35184,I_09_1204235410404,139.949491,35.8976
8117327,15:13:20,34971,I_09_1204235410404,139.949663,35.896047
8117359,15:13:20,35456,I_09_1204235410404,139.94917,35.897957
8117360,15:13:20,35281,I_09_1204235410404,139.948438,35.898038
8117361,15:13:20,35395,I_09_1204235410404,139.948111,35.898073
8117362,15:13:20,35276,I_09_1204235410404,139.947791,35.898105
8117363,15:13:20,35180,I_09_1204235410404,139.948993,35.897977
8117364,15:13:20,35273,I_09_1204235410404,139.948736,35.898005
8117365,15:13:20,35178,I_09_1204235410404,139.949168,35.897958
8117379,15:13:20,35128,I_09_1204235410419,139.949373,35.897667
8117380,15:13:20,34864,I_09_1204235410404,139.949353,35.897454
8117495,15:13:21,35319,I_09_1204235410404,139.93909,35.900609
8117496,15:13:21,35515,I_09_1204235410404,139.939065,35.90064
8117497,15:13:21,34913,I_09_1204235410404,139.939434,35.900187
8117498,15:13:21,35506,I_09_1204235410404,139.939645,35.899923
8117499,15:13:21,35501,I_09_1204235410404,139.940026,35.899421
8117512,15:13:21,35192,I_09_1204235410404,139.941799,35.896133
8117513,15:13:21,35185,I_09_1204235410404,139.941772,35.896188
8117514,15:13:21,35272,I_09_1204235410404,139.941744,35.896243
8117515,15:13:21,35404,I_09_1204235410404,139.941717,35.896298
8117516,15:13:21,35312,I_09_1204235410404,139.941689,35.896353
8117517,15:13:21,34921,I_09_1204235410404,139.942023,35.896135
8117526,15:13:21,34806,I_09_1204235410404,139.949918,35.894607
8117527,15:13:21,34785,I_09_1204235410419,139.949898,35.894721
8117528,15:13:21,34989,I_09_1204235410404,139.949882,35.894805
8117529,15:13:21,35008,I_09_1204235410404,139.949873,35.894857
8117530,15:13:21,35002,I_09_1204235410404,139.949864,35.894908
8117531,15:13:21,34999,I_09_1204235410404,139.949854,35.89496
8117532,15:13:21,34955,I_09_1204235410404,139.949845,35.895011
8117533,15:13:21,34928,I_09_1204235410404,139.949836,35.895063
8117534,15:13:21,34994,I_09_1204235410404,139.949826,35.895114
8117535,15:13:21,34970,I_09_1204235410404,139.949817,35.895166
8117536,15:13:21,35282,I_09_1204235410404,139.949808,35.895217
8117537,15:13:21,34933,I_09_1204235410404,139.949798,35.895269
8117538,15:13:21,35406,I_09_1204235410404,139.949788,35.895326
8117539,15:13:21,34923,I_09_1204235410419,139.949754,35.89551
8117540,15:13:21,35177,I_09_1204235410404,139.949728,35.895657
8117541,15:13:21,34969,I_09_1204235410404,139.949792,35.895304
8117542,15:13:21,34817,I_09_1204235410404,139.949908,35.894663
8117543,15:13:21,34748,I_09_1204235410404,139.949908,35.894663
8117566,15:13:21,34721,I_09_1204235410404,139.946333,35.89812
8117567,15:13:21,35307,I_09_1204235410404,139.946112,35.898048
8117617,15:13:21,35176,I_09_1204235410404,139.949664,35.896038
8117618,15:13:21,34744,I_09_1204235410499,139.949544,35.89686
8117619,15:13:21,34728,I_09_1204235410404,139.949517,35.897111
8117620,15:13:21,34727,I_09_1204235410404,139.949494,35.89732
8117621,15:13:21,35184,I_09_1204235410404,139.949482,35.897519
8117622,15:13:21,35178,I_09_1204235410404,139.949504,35.897702
8117623,15:13:21,34971,I_09_1204235410404,139.949673,35.895979
8117658,15:13:21,35456,I_09_1204235410404,139.94917,35.897957
8117659,15:13:21,35281,I_09_1204235410404,139.948566,35.898024
8117660,15:13:21,35395,I_09_1204235410404,139.948254,35.898058
8117661,15:13:21,35276,I_09_1204235410404,139.947937,35.89809
8117662,15:13:21,35180,I_09_1204235410404,139.949063,35.897969
8117663,15:13:21,35273,I_09_1204235410404,139.948837,35.897994
8117676,15:13:21,35128,I_09_1204235410419,139.949379,35.897708
8117677,15:13:21,34864,I_09_1204235410404,139.949353,35.897462
8117790,15:13:22,35319,I_09_1204235410404,139.939129,35.900562
8117791,15:13:22,35515,I_09_1204235410404,139.939065,35.90064
8117792,15:13:22,34913,I_09_1204235410404,139.939365,35.900272
8117793,15:13:22,35506,I_09_1204235410404,139.939573,35.900015
8117794,15:13:22,35501,I_09_1204235410404,139.939957,35.899515
8117806,15:13:22,35192,I_09_1204235410404,139.941799,35.896133
8117807,15:13:22,35185,I_09_1204235410404,139.941772,35.896188
8117808,15:13:22,35272,I_09_1204235410404,139.941744,35.896243
8117809,15:13:22,35404,I_09_1204235410404,139.941717,35.896298
8117810,15:13:22,35312,I_09_1204235410404,139.941689,35.896353
8117811,15:13:22,34921,I_09_1204235410404,139.942101,35.896171
8117820,15:13:22,34806,I_09_1204235410404,139.949922,35.894586
8117821,15:13:22,34785,I_09_1204235410419,139.949898,35.894719
8117822,15:13:22,34989,I_09_1204235410404,139.949883,35.894804
8117823,15:13:22,35008,I_09_1204235410404,139.949873,35.894857
8117824,15:13:22,35002,I_09_1204235410404,139.949864,35.894908
8117825,15:13:22,34999,I_09_1204235410404,139.949854,35.89496
8117826,15:13:22,34955,I_09_1204235410404,139.949845,35.895011
8117827,15:13:22,34928,I_09_1204235410404,139.949836,35.895063
8117828,15:13:22,34994,I_09_1204235410404,139.949826,35.895114
8117829,15:13:22,34970,I_09_1204235410404,139.949817,35.895166
8117830,15:13:22,35282,I_09_1204235410404,139.949808,35.895217
8117831,15:13:22,34933,I_09_1204235410404,139.949798,35.895269
8117832,15:13:22,35406,I_09_1204235410404,139.949789,35.895321
8117833,15:13:22,34923,I_09_1204235410419,139.949761,35.895476
8117834,15:13:22,35177,I_09_1204235410404,139.949736,35.895611
8117835,15:13:22,34971,I_09_1204235410404,139.949712,35.895743
8117836,15:13:22,34969,I_09_1204235410404,139.94981,35.895204
8117837,15:13:22,34817,I_09_1204235410404,139.949916,35.894621
8117838,15:13:22,34748,I_09_1204235410404,139.949916,35.894621
8117861,15:13:22,34721,I_09_1204235410404,139.946442,35.898144
8117862,15:13:22,35307,I_09_1204235410404,139.946216,35.898086
8117913,15:13:22,34744,I_09_1204235410499,139.949556,35.896754
8117914,15:13:22,34728,I_09_1204235410404,139.949528,35.89701
8117915,15:13:22,34727,I_09_1204235410404,139.949505,35.897226
8117916,15:13:22,35184,I_09_1204235410404,139.949482,35.897433
8117917,15:13:22,35178,I_09_1204235410404,139.949494,35.897624
8117918,15:13:22,35176,I_09_1204235410404,139.949651,35.896123
8117953,15:13:22,35456,I_09_1204235410404,139.94917,35.897957
8117954,15:13:22,35281,I_09_1204235410404,139.948679,35.898011
8117955,15:13:22,35395,I_09_1204235410404,139.94839,35.898043
8117956,15:13:22,35276,I_09_1204235410404,139.948081,35.898076
8117957,15:13:22,35180,I_09_1204235410404,139.949115,35.897963
8117958,15:13:22,35273,I_09_1204235410404,139.948921,35.897985
8117971,15:13:22,35128,I_09_1204235410419,139.949381,35.897724
8117972,15:13:22,34864,I_09_1204235410404,139.949353,35.897484
8118083,15:13:23,35319,I_09_1204235410404,139.939175,35.900505
8118084,15:13:23,35515,I_09_1204235410404,139.939065,35.90064
8118085,15:13:23,35506,I_09_1204235410404,139.9395,35.900106
8118086,15:13:23,35501,I_09_1204235410404,139.939888,35.899609
8118087,15:13:23,34913,I_09_1204235410404,139.939299,35.900353
8118100,15:13:23,35192,I_09_1204235410404,139.941799,35.896133
8118101,15:13:23,35185,I_09_1204235410404,139.941772,35.896188
8118102,15:13:23,35272,I_09_1204235410404,139.941744,35.896243
8118103,15:13:23,35404,I_09_1204235410404,139.941717,35.896298
8118104,15:13:23,35312,I_09_1204235410404,139.941689,35.896353
8118105,15:13:23,34921,I_09_1204235410404,139.941978,35.896113
8118115,15:13:23,34785,I_09_1204235410419,139.949899,35.894714
8118116,15:13:23,34989,I_09_1204235410404,139.949884,35.894798
8118117,15:13:23,35008,I_09_1204235410404,139.949873,35.894856
8118118,15:13:23,35002,I_09_1204235410404,139.949864,35.894908
8118119,15:13:23,34999,I_09_1204235410404,139.949854,35.89496
8118120,15:13:23,34955,I_09_1204235410404,139.949845,35.895011
8118121,15:13:23,34928,I_09_1204235410404,139.949836,35.895063
8118122,15:13:23,34994,I_09_1204235410404,139.949826,35.895114
8118123,15:13:23,34970,I_09_1204235410404,139.949817,35.895166
8118124,15:13:23,35282,I_09_1204235410404,139.949808,35.895217
8118125,15:13:23,34933,I_09_1204235410404,139.949798,35.895269
8118126,15:13:23,35406,I_09_1204235410404,139.949789,35.89532
8118127,15:13:23,34923,I_09_1204235410419,139.949765,35.895452
8118128,15:13:23,35177,I_09_1204235410404,139.949743,35.895573
8118129,15:13:23,34971,I_09_1204235410404,139.949721,35.895693
8118130,15:13:23,34969,I_09_1204235410404,139.949828,35.895103
8118131,15:13:23,34806,I_09_1204235410404,139.949901,35.894703
8118155,15:13:23,34721,I_09_1204235410404,139.946551,35.898163
8118156,15:13:23,35307,I_09_1204235410404,139.946323,35.898118
8118209,15:13:23,34744,I_09_1204235410499,139.949572,35.896645
8118210,15:13:23,34728,I_09_1204235410404,139.949539,35.896906
8118211,15:13:23,34727,I_09_1204235410404,139.949516,35.897127
8118212,15:13:23,35184,I_09_1204235410404,139.949492,35.897341
8118213,15:13:23,35178,I_09_1204235410404,139.949484,35.897541
8118214,15:13:23,35176,I_09_1204235410404,139.949663,35.896043
8118249,15:13:23,35456,I_09_1204235410404,139.94917,35.897957
8118250,15:13:23,35395,I_09_1204235410404,139.948513,35.89803
8118251,15:13:23,35276,I_09_1204235410404,139.948221,35.898062
8118252,15:13:23,35180,I_09_1204235410404,139.94915,35.89796
8118253,15:13:23,35273,I_09_1204235410404,139.948987,35.897978
8118254,15:13:23,35281,I_09_1204235410404,139.948775,35.898001
8118266,15:13:23,35128,I_09_1204235410419,139.949383,35.897736
8118267,15:13:23,34864,I_09_1204235410404,139.949353,35.89752
8118377,15:13:24,35319,I_09_1204235410404,139.939228,35.900441
8118378,15:13:24,34712,I_09_1204235410404,139.939099,35.900599
8118379,15:13:24,35515,I_09_1204235410404,139.939065,35.90064
8118380,15:13:24,35506,I_09_1204235410404,139.939427,35.900196
8118381,15:13:24,35501,I_09_1204235410404,139.939818,35.899703
8118382,15:13:24,34913,I_09_1204235410404,139.939239,35.900426
8118393,15:13:24,34921,I_09_1204235410404,139.941767,35.896197
8118394,15:13:24,35192,I_09_1204235410404,139.941799,35.896133
8118395,15:13:24,35185,I_09_1204235410404,139.941772,35.896188
8118396,15:13:24,35272,I_09_1204235410404,139.941744,35.896243
8118397,15:13:24,35404,I_09_1204235410404,139.941717,35.896298
8118398,15:13:24,35312,I_09_1204235410404,139.941689,35.896353
8118409,15:13:24,34785,I_09_1204235410419,139.949899,35.894714
8118410,15:13:24,34989,I_09_1204235410404,139.949884,35.894798
8118411,15:13:24,35008,I_09_1204235410404,139.949874,35.894853
8118412,15:13:24,35002,I_09_1204235410404,139.949864,35.894907
8118413,15:13:24,34999,I_09_1204235410404,139.949854,35.89496
8118414,15:13:24,34955,I_09_1204235410404,139.949845,35.895011
8118415,15:13:24,34928,I_09_1204235410404,139.949836,35.895063
8118416,15:13:24,34994,I_09_1204235410404,139.949826,35.895114
8118417,15:13:24,34970,I_09_1204235410404,139.949817,35.895166
8118418,15:13:24,35282,I_09_1204235410404,139.949808,35.895217
8118419,15:13:24,34933,I_09_1204235410404,139.949798,35.895269
8118420,15:13:24,35406,I_09_1204235410404,139.949789,35.89532
8118421,15:13:24,34923,I_09_1204235410419,139.949768,35.895435
8118422,15:13:24,35177,I_09_1204235410404,139.949748,35.895544
8118423,15:13:24,34971,I_09_1204235410404,139.949729,35.895649
8118424,15:13:24,34969,I_09_1204235410404,139.949846,35.895003
8118425,15:13:24,34806,I_09_1204235410404,139.949908,35.894662
8118449,15:13:24,34721,I_09_1204235410404,139.946662,35.898169
8118450,15:13:24,35307,I_09_1204235410404,139.946431,35.898142
8118504,15:13:24,34744,I_09_1204235410499,139.949589,35.896535
8118505,15:13:24,34728,I_09_1204235410404,139.94955,35.896799
8118506,15:13:24,34727,I_09_1204235410404,139.949526,35.897024
8118507,15:13:24,35184,I_09_1204235410404,139.949503,35.897244
8118508,15:13:24,35178,I_09_1204235410404,139.94948,35.897452
8118509,15:13:24,35176,I_09_1204235410404,139.949674,35.895971
8118542,15:13:24,35456,I_09_1204235410404,139.94917,35.897957
8118543,15:13:24,35395,I_09_1204235410404,139.948621,35.898018
8118544,15:13:24,35276,I_09_1204235410404,139.94835,35.898048
8118545,15:13:24,35180,I_09_1204235410404,139.949168,35.897958
8118546,15:13:24,35273,I_09_1204235410404,139.949035,35.897972
8118547,15:13:24,35281,I_09_1204235410404,139.948853,35.897992
8118560,15:13:24,35128,I_09_1204235410419,139.949385,35.897751
8118561,15:13:24,34864,I_09_1204235410404,139.949357,35.897568
8118670,15:13:25,35319,I_09_1204235410404,139.939286,35.900369
8118671,15:13:25,34712,I_09_1204235410404,139.939146,35.90054
8118672,15:13:25,35515,I_09_1204235410404,139.939065,35.90064
8118673,15:13:25,35506,I_09_1204235410404,139.939357,35.900282
8118674,15:13:25,35501,I_09_1204235410404,139.939746,35.899795
8118675,15:13:25,34913,I_09_1204235410404,139.939189,35.900488
8118685,15:13:25,34921,I_09_1204235410404,139.941714,35.896304
8118686,15:13:25,35192,I_09_1204235410404,139.941799,35.896133
8118687,15:13:25,35185,I_09_1204235410404,139.941772,35.896188
8118688,15:13:25,35272,I_09_1204235410404,139.941744,35.896243
8118689,15:13:25,35404,I_09_1204235410404,139.941717,35.896298
8118690,15:13:25,35312,I_09_1204235410404,139.941689,35.896353
8118701,15:13:25,34785,I_09_1204235410419,139.949899,35.894713
8118702,15:13:25,34989,I_09_1204235410404,139.949884,35.894798
8118703,15:13:25,35008,I_09_1204235410404,139.949874,35.894851
8118704,15:13:25,35002,I_09_1204235410404,139.949864,35.894906
8118705,15:13:25,34999,I_09_1204235410404,139.949854,35.894959
8118706,15:13:25,34955,I_09_1204235410404,139.949845,35.895011
8118707,15:13:25,34928,I_09_1204235410404,139.949836,35.895063
8118708,15:13:25,34994,I_09_1204235410404,139.949826,35.895114
8118709,15:13:25,34970,I_09_1204235410404,139.949817,35.895166
8118710,15:13:25,35282,I_09_1204235410404,139.949808,35.895217
8118711,15:13:25,34933,I_09_1204235410404,139.949798,35.895269
8118712,15:13:25,35406,I_09_1204235410404,139.949789,35.89532
8118713,15:13:25,34923,I_09_1204235410419,139.94977,35.895426
8118714,15:13:25,35177,I_09_1204235410404,139.949752,35.895523
8118715,15:13:25,34971,I_09_1204235410404,139.949736,35.895614
8118716,15:13:25,35176,I_09_1204235410404,139.949713,35.89574
8118717,15:13:25,34969,I_09_1204235410404,139.949865,35.894903
8118718,15:13:25,34806,I_09_1204235410404,139.949918,35.89461
8118742,15:13:25,34721,I_09_1204235410404,139.946773,35.898174
8118743,15:13:25,35307,I_09_1204235410404,139.94654,35.898161
8118799,15:13:25,34744,I_09_1204235410499,139.949606,35.896423
8118800,15:13:25,34728,I_09_1204235410404,139.949566,35.89669
8118801,15:13:25,34727,I_09_1204235410404,139.949538,35.896918
8118802,15:13:25,35184,I_09_1204235410404,139.949514,35.897143
8118803,15:13:25,35178,I_09_1204235410404,139.94949,35.897357
8118838,15:13:25,35456,I_09_1204235410404,139.94917,35.897957
8118839,15:13:25,35395,I_09_1204235410404,139.948711,35.898008
8118840,15:13:25,35276,I_09_1204235410404,139.948466,35.898035
8118841,15:13:25,35180,I_09_1204235410404,139.94917,35.897957
8118842,15:13:25,35273,I_09_1204235410404,139.949066,35.897969
8118843,15:13:25,35281,I_09_1204235410404,139.948913,35.897986
