,Time,VID,Type,Pos.x,Pos.y
6264158,13:00:02,27098,I_09_1204235410404,139.949914,35.894631
6264159,13:00:02,26733,I_09_1204235410404,139.949897,35.894724
6264160,13:00:02,26736,I_09_1204235410404,139.949876,35.894841
6264161,13:00:02,26767,I_09_1204235410404,139.949858,35.894941
6264162,13:00:02,26775,I_09_1204235410404,139.949844,35.895017
6264163,13:00:02,26719,I_09_1204235410404,139.949882,35.894805
6264164,13:00:02,26541,I_09_1204235410404,139.949925,35.894571
6264165,13:00:02,26540,I_09_1204235410404,139.949915,35.894623
6264166,13:00:02,26689,I_09_1204235410404,139.949903,35.894691
6264167,13:00:02,26668,I_09_1204235410404,139.94965,35.895201
6264168,13:00:02,26586,I_09_1204235410404,139.94971,35.89485
6264169,13:00:02,26653,I_09_1204235410404,139.94965,35.895201
6264170,13:00:02,26584,I_09_1204235410404,139.949685,35.894996
6264171,13:00:02,26654,I_09_1204235410404,139.949721,35.894791
6264172,13:00:02,26605,I_09_1204235410404,139.949753,35.894602
6264183,13:00:02,27108,I_09_1204235410404,139.946884,35.898177
6264219,13:00:02,26565,I_09_1204235410499,139.949491,35.897596
6264221,13:00:02,26636,I_09_1204235410419,139.94842,35.89804
6264252,13:00:02,27117,I_09_1204235410404,139.948645,35.898015
6264253,13:00:02,27109,I_09_1204235410404,139.948271,35.898056
6264254,13:00:02,27096,I_09_1204235410404,139.94753,35.89813
6264353,13:00:03,27087,I_09_1204235410404,139.939129,35.900562
6264354,13:00:03,27231,I_09_1204235410404,139.939065,35.90064
6264355,13:00:03,27250,I_09_1204235410404,139.939107,35.900588
6264356,13:00:03,27256,I_09_1204235410404,139.939475,35.900137
6264357,13:00:03,27232,I_09_1204235410404,139.93961,35.899969
6264358,13:00:03,27268,I_09_1204235410404,139.93975,35.899789
6264359,13:00:03,27258,I_09_1204235410404,139.939889,35.899607
6264360,13:00:03,27329,I_09_1204235410419,139.939218,35.900452
6264361,13:00:03,27287,I_09_1204235410404,139.939353,35.900287
6264365,13:00:03,26911,I_09_1204235410499,139.941311,35.897114
6264366,13:00:03,27086,I_09_1204235410404,139.941799,35.896133
6264367,13:00:03,27072,I_09_1204235410419,139.941745,35.896241
6264368,13:00:03,27106,I_09_1204235410404,139.9417,35.896332
6264369,13:00:03,27111,I_09_1204235410404,139.941673,35.896387
6264370,13:00:03,26968,I_09_1204235410499,139.941623,35.896487
6264371,13:00:03,27052,I_09_1204235410404,139.945593,35.89781
6264373,13:00:03,27098,I_09_1204235410404,139.949918,35.894607
6264374,13:00:03,26733,I_09_1204235410404,139.949902,35.894696
6264375,13:00:03,26736,I_09_1204235410404,139.949882,35.894805
6264376,13:00:03,26767,I_09_1204235410404,139.949863,35.894913
6264377,13:00:03,26775,I_09_1204235410404,139.949847,35.895
6264378,13:00:03,26719,I_09_1204235410404,139.949886,35.894783
6264379,13:00:03,26541,I_09_1204235410404,139.949925,35.894571
6264380,13:00:03,26540,I_09_1204235410404,139.949915,35.894623
6264381,13:00:03,26689,I_09_1204235410404,139.949905,35.89468
6264382,13:00:03,26668,I_09_1204235410404,139.949635,35.89529
6264383,13:00:03,26586,I_09_1204235410404,139.949696,35.894933
6264384,13:00:03,26653,I_09_1204235410404,139.949635,35.89529
6264385,13:00:03,26584,I_09_1204235410404,139.94967,35.895085
6264386,13:00:03,26654,I_09_1204235410404,139.949706,35.894877
6264387,13:00:03,26605,I_09_1204235410404,139.949739,35.894685
6264398,13:00:03,27108,I_09_1204235410404,139.946825,35.898176
6264433,13:00:03,26565,I_09_1204235410499,139.949481,35.897512
6264435,13:00:03,26636,I_09_1204235410419,139.948283,35.898055
6264466,13:00:03,27109,I_09_1204235410404,139.948416,35.89804
6264467,13:00:03,27096,I_09_1204235410404,139.947675,35.898116
6264468,13:00:03,27117,I_09_1204235410404,139.948771,35.898001
6264569,13:00:04,27087,I_09_1204235410404,139.939175,35.900505
6264570,13:00:04,27231,I_09_1204235410404,139.939065,35.90064
6264571,13:00:04,27250,I_09_1204235410404,139.939104,35.900592
6264572,13:00:04,27256,I_09_1204235410404,139.939421,35.900204
6264573,13:00:04,27232,I_09_1204235410404,139.93955,35.900045
6264574,13:00:04,27268,I_09_1204235410404,139.939684,35.899873
6264575,13:00:04,27258,I_09_1204235410404,139.939822,35.899697
6264576,13:00:04,27329,I_09_1204235410419,139.939171,35.90051
6264577,13:00:04,27287,I_09_1204235410404,139.939304,35.900347
6264580,13:00:04,26911,I_09_1204235410499,139.941261,35.897214
6264581,13:00:04,27086,I_09_1204235410404,139.941799,35.896133
6264582,13:00:04,27072,I_09_1204235410419,139.941745,35.896241
6264583,13:00:04,27106,I_09_1204235410404,139.9417,35.896332
6264584,13:00:04,27111,I_09_1204235410404,139.941673,35.896387
6264585,13:00:04,26968,I_09_1204235410499,139.941623,35.896487
6264586,13:00:04,27052,I_09_1204235410404,139.945717,35.897868
6264588,13:00:04,27098,I_09_1204235410404,139.949921,35.894592
6264589,13:00:04,26736,I_09_1204235410404,139.949889,35.89477
6264590,13:00:04,26767,I_09_1204235410404,139.949869,35.894879
6264591,13:00:04,26775,I_09_1204235410404,139.949851,35.894977
6264592,13:00:04,26733,I_09_1204235410404,139.949907,35.894671
6264593,13:00:04,26719,I_09_1204235410404,139.949891,35.894758
6264594,13:00:04,26541,I_09_1204235410404,139.949925,35.894571
6264595,13:00:04,26540,I_09_1204235410404,139.949915,35.894623
6264596,13:00:04,26689,I_09_1204235410404,139.949906,35.894675
6264597,13:00:04,26668,I_09_1204235410404,139.94962,35.895379
6264598,13:00:04,26586,I_09_1204235410404,139.949682,35.895019
6264599,13:00:04,26653,I_09_1204235410404,139.94962,35.895379
6264600,13:00:04,26584,I_09_1204235410404,139.949655,35.895173
6264601,13:00:04,26654,I_09_1204235410404,139.949691,35.894965
6264602,13:00:04,26605,I_09_1204235410404,139.949724,35.89477
6264603,13:00:04,26664,I_09_1204235410404,139.949757,35.894579
6264647,13:00:04,26565,I_09_1204235410499,139.949483,35.897423
6264649,13:00:04,26636,I_09_1204235410419,139.948144,35.89807
6264679,13:00:04,27109,I_09_1204235410404,139.948555,35.898025
6264680,13:00:04,27096,I_09_1204235410404,139.94782,35.898102
6264681,13:00:04,27108,I_09_1204235410404,139.947152,35.898168
6264682,13:00:04,27117,I_09_1204235410404,139.94888,35.897989
6264783,13:00:05,27087,I_09_1204235410404,139.939228,35.900441
6264784,13:00:05,27094,I_09_1204235410404,139.939095,35.900603
6264785,13:00:05,27231,I_09_1204235410404,139.939065,35.90064
6264786,13:00:05,27250,I_09_1204235410404,139.939103,35.900593
6264787,13:00:05,27256,I_09_1204235410404,139.939369,35.900267
6264788,13:00:05,27232,I_09_1204235410404,139.939492,35.900116
6264789,13:00:05,27268,I_09_1204235410404,139.939622,35.899953
6264790,13:00:05,27258,I_09_1204235410404,139.939756,35.899782
6264791,13:00:05,27329,I_09_1204235410419,139.93913,35.900561
6264792,13:00:05,27287,I_09_1204235410404,139.939256,35.900405
6264794,13:00:05,26911,I_09_1204235410499,139.941211,35.897316
6264795,13:00:05,27086,I_09_1204235410404,139.941799,35.896133
6264796,13:00:05,27072,I_09_1204235410419,139.941745,35.896241
6264797,13:00:05,27106,I_09_1204235410404,139.9417,35.896332
6264798,13:00:05,27111,I_09_1204235410404,139.941673,35.896387
6264799,13:00:05,26968,I_09_1204235410499,139.941623,35.896487
6264801,13:00:05,27098,I_09_1204235410404,139.949923,35.894583
6264802,13:00:05,26736,I_09_1204235410404,139.949891,35.894757
6264803,13:00:05,26767,I_09_1204235410404,139.949875,35.894846
6264804,13:00:05,26775,I_09_1204235410404,139.949857,35.894948
6264805,13:00:05,26733,I_09_1204235410404,139.94991,35.894652
6264806,13:00:05,26719,I_09_1204235410404,139.949895,35.894733
6264807,13:00:05,26541,I_09_1204235410404,139.949925,35.894571
6264808,13:00:05,26540,I_09_1204235410404,139.949915,35.894623
6264809,13:00:05,26689,I_09_1204235410404,139.949906,35.894674
6264810,13:00:05,26668,I_09_1204235410404,139.949604,35.895468
6264811,13:00:05,26586,I_09_1204235410404,139.949667,35.895105
6264812,13:00:05,26653,I_09_1204235410404,139.949604,35.895468
6264813,13:00:05,26584,I_09_1204235410404,139.94964,35.895262
6264814,13:00:05,26654,I_09_1204235410404,139.949676,35.895053
6264815,13:00:05,26605,I_09_1204235410404,139.949709,35.894857
6264816,13:00:05,26664,I_09_1204235410404,139.949743,35.894662
6264828,13:00:05,27052,I_09_1204235410404,139.94601,35.898004
6264861,13:00:05,26565,I_09_1204235410499,139.949493,35.897329
6264863,13:00:05,26636,I_09_1204235410419,139.948002,35.898084
6264893,13:00:05,27109,I_09_1204235410404,139.948683,35.898011
6264894,13:00:05,27096,I_09_1204235410404,139.947966,35.898088
6264895,13:00:05,27108,I_09_1204235410404,139.947297,35.898153
6264896,13:00:05,27117,I_09_1204235410404,139.948971,35.897979
6264999,13:00:06,27087,I_09_1204235410404,139.939286,35.900369
6265000,13:00:06,27094,I_09_1204235410404,139.939139,35.900549
6265001,13:00:06,27231,I_09_1204235410404,139.939065,35.90064
6265002,13:00:06,27250,I_09_1204235410404,139.939103,35.900593
6265003,13:00:06,27256,I_09_1204235410404,139.939319,35.900328
6265004,13:00:06,27232,I_09_1204235410404,139.939438,35.900183
6265005,13:00:06,27268,I_09_1204235410404,139.939564,35.900028
6265006,13:00:06,27258,I_09_1204235410404,139.939693,35.899863
6265007,13:00:06,27329,I_09_1204235410419,139.939103,35.900593
6265008,13:00:06,27287,I_09_1204235410404,139.939216,35.900455
6265011,13:00:06,26911,I_09_1204235410499,139.94116,35.897418
6265012,13:00:06,27086,I_09_1204235410404,139.941799,35.896133
6265013,13:00:06,27072,I_09_1204235410419,139.941745,35.896241
6265014,13:00:06,27106,I_09_1204235410404,139.9417,35.896332
6265015,13:00:06,27111,I_09_1204235410404,139.941673,35.896387
6265016,13:00:06,26968,I_09_1204235410499,139.941623,35.896487
6265018,13:00:06,27098,I_09_1204235410404,139.949923,35.894579
6265019,13:00:06,26736,I_09_1204235410404,139.949891,35.894757
6265020,13:00:06,26767,I_09_1204235410404,139.949879,35.894826
6265021,13:00:06,26775,I_09_1204235410404,139.949862,35.894917
6265022,13:00:06,26733,I_09_1204235410404,139.949912,35.894639
6265023,13:00:06,26719,I_09_1204235410404,139.949899,35.894712
6265024,13:00:06,26541,I_09_1204235410404,139.949925,35.894571
6265025,13:00:06,26540,I_09_1204235410404,139.949915,35.894623
6265026,13:00:06,26689,I_09_1204235410404,139.949906,35.894674
6265027,13:00:06,26668,I_09_1204235410404,139.949589,35.895557
6265028,13:00:06,26586,I_09_1204235410404,139.949652,35.895193
6265029,13:00:06,26653,I_09_1204235410404,139.949589,35.895557
6265030,13:00:06,26584,I_09_1204235410404,139.949624,35.895351
6265031,13:00:06,26654,I_09_1204235410404,139.94966,35.895142
6265032,13:00:06,26605,I_09_1204235410404,139.949694,35.894945
6265033,13:00:06,26664,I_09_1204235410404,139.949728,35.894748
6265048,13:00:06,27052,I_09_1204235410404,139.946112,35.898048
6265079,13:00:06,26565,I_09_1204235410499,139.949504,35.89723
6265081,13:00:06,26636,I_09_1204235410419,139.94786,35.898098
6265111,13:00:06,27096,I_09_1204235410404,139.948111,35.898073
6265112,13:00:06,27108,I_09_1204235410404,139.947443,35.898139
6265113,13:00:06,27117,I_09_1204235410404,139.949046,35.897971
6265114,13:00:06,27109,I_09_1204235410404,139.948795,35.897999
6265217,13:00:07,27087,I_09_1204235410404,139.939349,35.900291
6265218,13:00:07,27094,I_09_1204235410404,139.93919,35.900487
6265219,13:00:07,27114,I_09_1204235410404,139.939065,35.90064
6265220,13:00:07,27231,I_09_1204235410404,139.939065,35.90064
6265221,13:00:07,27250,I_09_1204235410404,139.939103,35.900593
6265222,13:00:07,27256,I_09_1204235410404,139.939273,35.900385
6265223,13:00:07,27232,I_09_1204235410404,139.939386,35.900246
6265224,13:00:07,27268,I_09_1204235410404,139.939507,35.900098
6265225,13:00:07,27258,I_09_1204235410404,139.939632,35.89994
6265226,13:00:07,27329,I_09_1204235410419,139.939097,35.900601
6265227,13:00:07,27287,I_09_1204235410404,139.939188,35.900489
6265230,13:00:07,26911,I_09_1204235410499,139.941108,35.897522
6265231,13:00:07,27086,I_09_1204235410404,139.941799,35.896133
6265232,13:00:07,27072,I_09_1204235410419,139.941745,35.896241
6265233,13:00:07,27106,I_09_1204235410404,139.9417,35.896332
6265234,13:00:07,27111,I_09_1204235410404,139.941673,35.896387
6265235,13:00:07,26968,I_09_1204235410499,139.941623,35.896487
6265238,13:00:07,27098,I_09_1204235410404,139.949923,35.894579
6265239,13:00:07,26736,I_09_1204235410404,139.949891,35.894757
6265240,13:00:07,26767,I_09_1204235410404,139.949881,35.894815
6265241,13:00:07,26775,I_09_1204235410404,139.949867,35.894892
6265242,13:00:07,26733,I_09_1204235410404,139.949914,35.894632
6265243,13:00:07,26719,I_09_1204235410404,139.949902,35.894697
6265244,13:00:07,26540,I_09_1204235410404,139.949916,35.894622
6265245,13:00:07,26689,I_09_1204235410404,139.949906,35.894674
6265246,13:00:07,26668,I_09_1204235410404,139.949574,35.895646
6265247,13:00:07,26586,I_09_1204235410404,139.949636,35.895281
6265248,13:00:07,26653,I_09_1204235410404,139.949574,35.895646
6265249,13:00:07,26584,I_09_1204235410404,139.949609,35.89544
6265250,13:00:07,26654,I_09_1204235410404,139.949645,35.895231
6265251,13:00:07,26605,I_09_1204235410404,139.949679,35.895033
6265252,13:00:07,26664,I_09_1204235410404,139.949713,35.894835
6265253,13:00:07,26649,I_09_1204235410404,139.94975,35.894618
6265268,13:00:07,27052,I_09_1204235410404,139.946216,35.898086
6265298,13:00:07,26565,I_09_1204235410499,139.949515,35.897128
6265299,13:00:07,26636,I_09_1204235410419,139.947716,35.898112
6265329,13:00:07,27096,I_09_1204235410404,139.948256,35.898058
6265330,13:00:07,27108,I_09_1204235410404,139.947588,35.898124
6265331,13:00:07,27117,I_09_1204235410404,139.949103,35.897965
6265332,13:00:07,27109,I_09_1204235410404,139.948888,35.897988
6265435,13:00:08,27087,I_09_1204235410404,139.939416,35.90021
6265436,13:00:08,27094,I_09_1204235410404,139.939247,35.900417
6265437,13:00:08,27114,I_09_1204235410404,139.939109,35.900587
6265438,13:00:08,27231,I_09_1204235410404,139.939065,35.90064
6265439,13:00:08,27250,I_09_1204235410404,139.939103,35.900593
6265440,13:00:08,27256,I_09_1204235410404,139.939232,35.900435
6265441,13:00:08,27232,I_09_1204235410404,139.939338,35.900305
6265442,13:00:08,27268,I_09_1204235410404,139.939453,35.900164
6265443,13:00:08,27258,I_09_1204235410404,139.939575,35.900013
6265444,13:00:08,27329,I_09_1204235410419,139.939097,35.900601
6265445,13:00:08,27287,I_09_1204235410404,139.939171,35.90051
6265448,13:00:08,26911,I_09_1204235410499,139.941056,35.897626
6265449,13:00:08,27086,I_09_1204235410404,139.941799,35.896133
6265450,13:00:08,27072,I_09_1204235410419,139.941745,35.896241
6265451,13:00:08,27106,I_09_1204235410404,139.9417,35.896332
6265452,13:00:08,27111,I_09_1204235410404,139.941673,35.896387
6265453,13:00:08,26968,I_09_1204235410499,139.941623,35.896487
6265456,13:00:08,27098,I_09_1204235410404,139.949923,35.894579
6265457,13:00:08,26736,I_09_1204235410404,139.949892,35.894753
6265458,13:00:08,26767,I_09_1204235410404,139.949882,35.894809
6265459,13:00:08,26775,I_09_1204235410404,139.94987,35.894875
6265460,13:00:08,26733,I_09_1204235410404,139.949916,35.894617
6265461,13:00:08,26719,I_09_1204235410404,139.949904,35.894685
6265462,13:00:08,26540,I_09_1204235410404,139.949916,35.894619
6265463,13:00:08,26689,I_09_1204235410404,139.949906,35.894674
6265464,13:00:08,26668,I_09_1204235410404,139.949558,35.895735
6265465,13:00:08,26586,I_09_1204235410404,139.949621,35.89537
6265466,13:00:08,26653,I_09_1204235410404,139.949558,35.895735
6265467,13:00:08,26584,I_09_1204235410404,139.949594,35.895529
6265468,13:00:08,26654,I_09_1204235410404,139.94963,35.89532
6265469,13:00:08,26605,I_09_1204235410404,139.949664,35.895122
6265470,13:00:08,26664,I_09_1204235410404,139.949698,35.894923
6265471,13:00:08,26649,I_09_1204235410404,139.949735,35.894707
6265486,13:00:08,27052,I_09_1204235410404,139.946323,35.898118
6265515,13:00:08,26565,I_09_1204235410499,139.949527,35.897023
6265516,13:00:08,26636,I_09_1204235410419,139.947572,35.898126
6265546,13:00:08,27096,I_09_1204235410404,139.948401,35.898042
6265547,13:00:08,27108,I_09_1204235410404,139.947733,35.89811
6265548,13:00:08,27117,I_09_1204235410404,139.949142,35.89796
6265549,13:00:08,27109,I_09_1204235410404,139.948962,35.89798
6265650,13:00:09,27087,I_09_1204235410404,139.939485,35.900125
6265651,13:00:09,27094,I_09_1204235410404,139.939309,35.900341
6265652,13:00:09,27114,I_09_1204235410404,139.939159,35.900525
6265653,13:00:09,27231,I_09_1204235410404,139.939065,35.90064
6265654,13:00:09,27250,I_09_1204235410404,139.939103,35.900593
6265655,13:00:09,27256,I_09_1204235410404,139.9392,35.900475
6265656,13:00:09,27232,I_09_1204235410404,139.939296,35.900357
6265657,13:00:09,27268,I_09_1204235410404,139.939404,35.900224
6265658,13:00:09,27258,I_09_1204235410404,139.939521,35.900081
6265659,13:00:09,27329,I_09_1204235410419,139.939097,35.900601
6265660,13:00:09,27287,I_09_1204235410404,139.939161,35.900522
6265664,13:00:09,26911,I_09_1204235410499,139.941004,35.897731
6265665,13:00:09,27086,I_09_1204235410404,139.941799,35.896133
6265666,13:00:09,27072,I_09_1204235410419,139.941745,35.896241
6265667,13:00:09,27106,I_09_1204235410404,139.9417,35.896332
6265668,13:00:09,27111,I_09_1204235410404,139.941673,35.896387
6265669,13:00:09,26968,I_09_1204235410499,139.941623,35.896487
6265672,13:00:09,27098,I_09_1204235410404,139.949924,35.894578
6265673,13:00:09,26719,I_09_1204235410404,139.949907,35.894671
6265674,13:00:09,26736,I_09_1204235410404,139.949894,35.894743
6265675,13:00:09,26767,I_09_1204235410404,139.949883,35.894804
6265676,13:00:09,26775,I_09_1204235410404,139.949872,35.894864
6265677,13:00:09,26733,I_09_1204235410404,139.949921,35.894591
6265678,13:00:09,26540,I_09_1204235410404,139.949918,35.894608
6265679,13:00:09,26689,I_09_1204235410404,139.949907,35.894671
6265680,13:00:09,26668,I_09_1204235410404,139.949543,35.895824
6265681,13:00:09,26586,I_09_1204235410404,139.949606,35.895458
6265682,13:00:09,26653,I_09_1204235410404,139.949543,35.895824
6265683,13:00:09,26584,I_09_1204235410404,139.949579,35.895618
6265684,13:00:09,26654,I_09_1204235410404,139.949614,35.895409
6265685,13:00:09,26605,I_09_1204235410404,139.949648,35.895211
6265686,13:00:09,26664,I_09_1204235410404,139.949683,35.895012
6265687,13:00:09,26649,I_09_1204235410404,139.94972,35.894796
6265703,13:00:09,27052,I_09_1204235410404,139.946431,35.898142
6265733,13:00:09,26565,I_09_1204235410499,139.949538,35.896914
6265734,13:00:09,26636,I_09_1204235410419,139.947427,35.89814
6265762,13:00:09,27096,I_09_1204235410404,139.948542,35.898027
6265763,13:00:09,27108,I_09_1204235410404,139.947879,35.898096
6265764,13:00:09,27117,I_09_1204235410404,139.949165,35.897958
6265765,13:00:09,27109,I_09_1204235410404,139.949018,35.897974
6265867,13:00:10,27087,I_09_1204235410404,139.939555,35.900038
6265868,13:00:10,27094,I_09_1204235410404,139.939375,35.90026
6265869,13:00:10,27114,I_09_1204235410404,139.939216,35.900455
6265870,13:00:10,27231,I_09_1204235410404,139.939065,35.90064
6265871,13:00:10,27250,I_09_1204235410404,139.939103,35.900593
6265872,13:00:10,27256,I_09_1204235410404,139.939176,35.900504
6265873,13:00:10,27232,I_09_1204235410404,139.939261,35.9004
6265874,13:00:10,27268,I_09_1204235410404,139.93936,35.900278
6265875,13:00:10,27258,I_09_1204235410404,139.93947,35.900143
6265876,13:00:10,27329,I_09_1204235410419,139.939097,35.900601
6265877,13:00:10,27287,I_09_1204235410404,139.939158,35.900525
6265880,13:00:10,26911,I_09_1204235410499,139.940951,35.897837
6265881,13:00:10,27086,I_09_1204235410404,139.941799,35.896133
6265882,13:00:10,27072,I_09_1204235410419,139.941745,35.896241
6265883,13:00:10,27106,I_09_1204235410404,139.9417,35.896332
6265884,13:00:10,27111,I_09_1204235410404,139.941673,35.896387
6265885,13:00:10,26968,I_09_1204235410499,139.941623,35.896487
6265889,13:00:10,27098,I_09_1204235410404,139.949924,35.894577
6265890,13:00:10,26719,I_09_1204235410404,139.94991,35.894654
6265891,13:00:10,26736,I_09_1204235410404,139.949896,35.89473
6265892,13:00:10,26767,I_09_1204235410404,139.949884,35.894797
6265893,13:00:10,26775,I_09_1204235410404,139.949873,35.894857
6265894,13:00:10,26540,I_09_1204235410404,139.949922,35.894588
6265895,13:00:10,26689,I_09_1204235410404,139.949908,35.894664
6265896,13:00:10,26733,I_09_1204235410404,139.949901,35.8947
6265897,13:00:10,26668,I_09_1204235410404,139.949528,35.895913
6265898,13:00:10,26586,I_09_1204235410404,139.949591,35.895547
6265899,13:00:10,26611,I_09_1204235410404,139.949757,35.894581
6265900,13:00:10,26653,I_09_1204235410404,139.949528,35.895913
6265901,13:00:10,26584,I_09_1204235410404,139.949563,35.895707
6265902,13:00:10,26654,I_09_1204235410404,139.949599,35.895498
6265903,13:00:10,26605,I_09_1204235410404,139.949633,35.8953
6265904,13:00:10,26664,I_09_1204235410404,139.949667,35.895101
6265905,13:00:10,26649,I_09_1204235410404,139.949705,35.894885
6265921,13:00:10,27052,I_09_1204235410404,139.94654,35.898161
6265951,13:00:10,26565,I_09_1204235410499,139.94955,35.896804
6265952,13:00:10,26636,I_09_1204235410419,139.947283,35.898154
6265980,13:00:10,27096,I_09_1204235410404,139.948669,35.898013
6265981,13:00:10,27108,I_09_1204235410404,139.948024,35.898082
