,Time,VID,Type,Pos.x,Pos.y
7071200,14:00:05,30253,I_09_1204235410404,139.944389,35.897245
7071201,14:00:05,30275,I_09_1204235410404,139.944722,35.897401
7071202,14:00:05,30269,I_09_1204235410404,139.945005,35.897534
7071203,14:00:05,30260,I_09_1204235410404,139.945289,35.897667
7071204,14:00:05,30245,I_09_1204235410404,139.945548,35.897789
7071214,14:00:05,30394,I_09_1204235410404,139.949753,35.895516
7071215,14:00:05,30380,I_09_1204235410404,139.949711,35.89575
7071216,14:00:05,30359,I_09_1204235410404,139.949567,35.895687
7071280,14:00:05,30573,I_09_1204235410404,139.94917,35.897957
7071281,14:00:05,30762,I_09_1204235410404,139.948605,35.89802
7071282,14:00:05,30215,I_09_1204235410404,139.947588,35.898124
7071283,14:00:05,30574,I_09_1204235410404,139.947254,35.898157
7071286,14:00:05,30355,I_09_1204235410404,139.949353,35.897488
7071287,14:00:05,30346,I_09_1204235410419,139.949386,35.896767
7071288,14:00:05,30305,I_09_1204235410404,139.949356,35.897121
7071289,14:00:05,30310,I_09_1204235410404,139.949369,35.896949
7071290,14:00:05,30327,I_09_1204235410404,139.949353,35.897521
7071291,14:00:05,30313,I_09_1204235410404,139.949353,35.897308
7071292,14:00:05,30317,I_09_1204235410404,139.949353,35.897471
7071386,14:00:06,30686,I_09_1204235410404,139.939286,35.900369
7071387,14:00:06,30207,I_09_1204235410404,139.939146,35.90054
7071394,14:00:06,30362,I_09_1204235410404,139.940391,35.898853
7071395,14:00:06,30581,I_09_1204235410404,139.941799,35.896133
7071396,14:00:06,30695,I_09_1204235410404,139.941772,35.896188
7071397,14:00:06,30698,I_09_1204235410404,139.941744,35.896243
7071398,14:00:06,30701,I_09_1204235410404,139.941717,35.896298
7071399,14:00:06,30253,I_09_1204235410404,139.944266,35.897187
7071400,14:00:06,30275,I_09_1204235410404,139.944599,35.897343
7071401,14:00:06,30269,I_09_1204235410404,139.944882,35.897476
7071402,14:00:06,30260,I_09_1204235410404,139.945166,35.897609
7071403,14:00:06,30245,I_09_1204235410404,139.945424,35.897731
7071413,14:00:06,30394,I_09_1204235410404,139.949769,35.895432
7071414,14:00:06,30380,I_09_1204235410404,139.94972,35.895697
7071415,14:00:06,30359,I_09_1204235410404,139.949551,35.895776
7071479,14:00:06,30573,I_09_1204235410404,139.94917,35.897957
7071480,14:00:06,30762,I_09_1204235410404,139.948725,35.898006
7071481,14:00:06,30215,I_09_1204235410404,139.947733,35.89811
7071482,14:00:06,30574,I_09_1204235410404,139.947399,35.898143
7071485,14:00:06,30355,I_09_1204235410404,139.94936,35.897583
7071486,14:00:06,30346,I_09_1204235410419,139.949375,35.896862
7071487,14:00:06,30310,I_09_1204235410404,139.949362,35.897038
7071488,14:00:06,30327,I_09_1204235410404,139.949367,35.897633
7071489,14:00:06,30313,I_09_1204235410404,139.949353,35.897411
7071490,14:00:06,30305,I_09_1204235410404,139.949353,35.897215
7071491,14:00:06,30317,I_09_1204235410404,139.94936,35.897587
7071584,14:00:07,30686,I_09_1204235410404,139.939349,35.900291
7071585,14:00:07,30207,I_09_1204235410404,139.9392,35.900474
7071586,14:00:07,30203,I_09_1204235410404,139.939074,35.900629
7071592,14:00:07,30362,I_09_1204235410404,139.940417,35.898809
7071593,14:00:07,30581,I_09_1204235410404,139.941799,35.896133
7071594,14:00:07,30695,I_09_1204235410404,139.941772,35.896188
7071595,14:00:07,30698,I_09_1204235410404,139.941744,35.896243
7071596,14:00:07,30701,I_09_1204235410404,139.941717,35.896298
7071597,14:00:07,30253,I_09_1204235410404,139.944143,35.897129
7071598,14:00:07,30275,I_09_1204235410404,139.944475,35.897285
7071599,14:00:07,30269,I_09_1204235410404,139.944759,35.897418
7071600,14:00:07,30260,I_09_1204235410404,139.945042,35.897552
7071601,14:00:07,30245,I_09_1204235410404,139.945301,35.897673
7071610,14:00:07,30394,I_09_1204235410404,139.949785,35.895344
7071611,14:00:07,30380,I_09_1204235410404,139.949732,35.895635
7071612,14:00:07,30359,I_09_1204235410404,139.949536,35.895865
7071677,14:00:07,30573,I_09_1204235410404,139.94917,35.897957
7071678,14:00:07,30762,I_09_1204235410404,139.948828,35.897995
7071679,14:00:07,30215,I_09_1204235410404,139.947879,35.898096
7071680,14:00:07,30574,I_09_1204235410404,139.947544,35.898129
7071683,14:00:07,30355,I_09_1204235410404,139.949374,35.897677
7071684,14:00:07,30346,I_09_1204235410419,139.949368,35.896956
7071685,14:00:07,30310,I_09_1204235410404,139.949355,35.897129
7071686,14:00:07,30327,I_09_1204235410404,139.949385,35.897746
7071687,14:00:07,30313,I_09_1204235410404,139.949353,35.897519
7071688,14:00:07,30305,I_09_1204235410404,139.949353,35.897312
7071689,14:00:07,30317,I_09_1204235410404,139.949378,35.897704
7071782,14:00:08,30686,I_09_1204235410404,139.939416,35.90021
7071783,14:00:08,30207,I_09_1204235410404,139.93926,35.900401
7071784,14:00:08,30203,I_09_1204235410404,139.939123,35.900569
7071785,14:00:08,30362,I_09_1204235410404,139.940259,35.899072
7071791,14:00:08,30581,I_09_1204235410404,139.941799,35.896133
7071792,14:00:08,30695,I_09_1204235410404,139.941772,35.896188
7071793,14:00:08,30698,I_09_1204235410404,139.941744,35.896243
7071794,14:00:08,30701,I_09_1204235410404,139.941717,35.896298
7071795,14:00:08,30253,I_09_1204235410404,139.94402,35.897071
7071796,14:00:08,30275,I_09_1204235410404,139.944352,35.897228
7071797,14:00:08,30269,I_09_1204235410404,139.944636,35.897361
7071798,14:00:08,30260,I_09_1204235410404,139.944919,35.897494
7071799,14:00:08,30245,I_09_1204235410404,139.945178,35.897615
7071808,14:00:08,30394,I_09_1204235410404,139.949801,35.895251
7071809,14:00:08,30380,I_09_1204235410404,139.949745,35.895563
7071810,14:00:08,30359,I_09_1204235410404,139.949521,35.895954
7071873,14:00:08,30573,I_09_1204235410404,139.94917,35.897957
7071874,14:00:08,30762,I_09_1204235410404,139.948913,35.897986
7071875,14:00:08,30215,I_09_1204235410404,139.948024,35.898082
7071876,14:00:08,30574,I_09_1204235410404,139.94769,35.898114
7071879,14:00:08,30355,I_09_1204235410404,139.949388,35.897771
7071880,14:00:08,30346,I_09_1204235410419,139.949361,35.897051
7071881,14:00:08,30313,I_09_1204235410404,139.949367,35.897629
7071882,14:00:08,30305,I_09_1204235410404,139.949353,35.897414
7071883,14:00:08,30310,I_09_1204235410404,139.949353,35.897221
7071884,14:00:08,30327,I_09_1204235410404,139.949353,35.897522
7071977,14:00:09,30686,I_09_1204235410404,139.939485,35.900125
7071978,14:00:09,30207,I_09_1204235410404,139.939324,35.900323
7071979,14:00:09,30203,I_09_1204235410404,139.939177,35.900502
7071980,14:00:09,30362,I_09_1204235410404,139.940196,35.89917
7071986,14:00:09,30695,I_09_1204235410404,139.941772,35.896188
7071987,14:00:09,30698,I_09_1204235410404,139.941744,35.896243
7071988,14:00:09,30701,I_09_1204235410404,139.941717,35.896298
7071989,14:00:09,30581,I_09_1204235410404,139.94177,35.896192
7071990,14:00:09,30253,I_09_1204235410404,139.943896,35.897014
7071991,14:00:09,30275,I_09_1204235410404,139.944229,35.89717
7071992,14:00:09,30269,I_09_1204235410404,139.944512,35.897303
7071993,14:00:09,30260,I_09_1204235410404,139.944796,35.897436
7071994,14:00:09,30245,I_09_1204235410404,139.945055,35.897557
7072002,14:00:09,30394,I_09_1204235410404,139.949819,35.895155
7072003,14:00:09,30380,I_09_1204235410404,139.949759,35.895483
7072004,14:00:09,30359,I_09_1204235410404,139.949506,35.896043
7072069,14:00:09,30573,I_09_1204235410404,139.94917,35.897957
7072070,14:00:09,30762,I_09_1204235410404,139.948979,35.897978
7072071,14:00:09,30215,I_09_1204235410404,139.948169,35.898068
7072072,14:00:09,30574,I_09_1204235410404,139.947835,35.8981
7072074,14:00:09,30346,I_09_1204235410419,139.949354,35.897146
7072075,14:00:09,30313,I_09_1204235410404,139.949384,35.897742
7072076,14:00:09,30305,I_09_1204235410404,139.949353,35.897512
7072077,14:00:09,30310,I_09_1204235410404,139.949353,35.897316
7072078,14:00:09,30327,I_09_1204235410404,139.949368,35.897638
7072079,14:00:09,30355,I_09_1204235410404,139.949357,35.897568
7072171,14:00:10,30686,I_09_1204235410404,139.939555,35.900038
7072172,14:00:10,30207,I_09_1204235410404,139.939391,35.900241
7072173,14:00:10,30203,I_09_1204235410404,139.939237,35.900429
7072174,14:00:10,30217,I_09_1204235410404,139.9391,35.900597
7072175,14:00:10,30362,I_09_1204235410404,139.940133,35.899269
7072181,14:00:10,30695,I_09_1204235410404,139.941772,35.896187
7072182,14:00:10,30698,I_09_1204235410404,139.941744,35.896243
7072183,14:00:10,30701,I_09_1204235410404,139.941717,35.896298
7072184,14:00:10,30581,I_09_1204235410404,139.941773,35.896185
7072185,14:00:10,30253,I_09_1204235410404,139.943773,35.896956
7072186,14:00:10,30275,I_09_1204235410404,139.944106,35.897112
7072187,14:00:10,30269,I_09_1204235410404,139.944389,35.897245
7072188,14:00:10,30260,I_09_1204235410404,139.944673,35.897378
7072189,14:00:10,30245,I_09_1204235410404,139.944931,35.897499
7072197,14:00:10,30394,I_09_1204235410404,139.949836,35.895058
7072198,14:00:10,30380,I_09_1204235410404,139.949775,35.895397
7072199,14:00:10,30359,I_09_1204235410404,139.94949,35.896132
7072200,14:00:10,30337,I_09_1204235410419,139.94975,35.894618
7072265,14:00:10,30573,I_09_1204235410404,139.94917,35.897957
7072266,14:00:10,30762,I_09_1204235410404,139.949027,35.897973
7072267,14:00:10,30215,I_09_1204235410404,139.948314,35.898052
7072268,14:00:10,30574,I_09_1204235410404,139.94798,35.898086
7072270,14:00:10,30346,I_09_1204235410419,139.949353,35.897241
7072271,14:00:10,30305,I_09_1204235410404,139.949361,35.897594
7072272,14:00:10,30310,I_09_1204235410404,139.949353,35.897407
7072273,14:00:10,30327,I_09_1204235410404,139.949386,35.897755
7072274,14:00:10,30313,I_09_1204235410404,139.949353,35.897517
7072275,14:00:10,30355,I_09_1204235410404,139.949372,35.897662
7072366,14:00:11,30686,I_09_1204235410404,139.939625,35.899949
7072367,14:00:11,30207,I_09_1204235410404,139.93946,35.900155
7072368,14:00:11,30203,I_09_1204235410404,139.939302,35.90035
7072369,14:00:11,30217,I_09_1204235410404,139.939156,35.900529
7072370,14:00:11,30362,I_09_1204235410404,139.940067,35.899365
7072376,14:00:11,30695,I_09_1204235410404,139.941774,35.896183
7072377,14:00:11,30698,I_09_1204235410404,139.941745,35.896243
7072378,14:00:11,30701,I_09_1204235410404,139.941717,35.896298
7072379,14:00:11,30581,I_09_1204235410404,139.941783,35.896165
7072380,14:00:11,30253,I_09_1204235410404,139.94365,35.896898
7072381,14:00:11,30275,I_09_1204235410404,139.943983,35.897054
7072382,14:00:11,30269,I_09_1204235410404,139.944266,35.897187
7072383,14:00:11,30260,I_09_1204235410404,139.944549,35.89732
7072384,14:00:11,30245,I_09_1204235410404,139.944808,35.897442
7072392,14:00:11,30394,I_09_1204235410404,139.949854,35.89496
7072393,14:00:11,30380,I_09_1204235410404,139.949791,35.895307
7072394,14:00:11,30359,I_09_1204235410404,139.949475,35.896221
7072395,14:00:11,30337,I_09_1204235410419,139.949735,35.894707
7072459,14:00:11,30573,I_09_1204235410404,139.94917,35.897957
7072460,14:00:11,30762,I_09_1204235410404,139.949059,35.89797
7072461,14:00:11,30215,I_09_1204235410404,139.948457,35.898036
7072462,14:00:11,30574,I_09_1204235410404,139.948126,35.898072
7072464,14:00:11,30346,I_09_1204235410419,139.949353,35.897336
7072465,14:00:11,30305,I_09_1204235410404,139.949372,35.897662
7072466,14:00:11,30310,I_09_1204235410404,139.949353,35.897489
7072467,14:00:11,30313,I_09_1204235410404,139.949367,35.897633
7072468,14:00:11,30355,I_09_1204235410404,139.949386,35.897756
7072560,14:00:12,30686,I_09_1204235410404,139.939696,35.899858
7072561,14:00:12,30207,I_09_1204235410404,139.939531,35.900068
7072562,14:00:12,30203,I_09_1204235410404,139.939369,35.900267
7072563,14:00:12,30217,I_09_1204235410404,139.939217,35.900454
7072564,14:00:12,30218,I_09_1204235410404,139.939076,35.900627
7072565,14:00:12,30362,I_09_1204235410404,139.939998,35.899459
7072570,14:00:12,30695,I_09_1204235410404,139.94178,35.896172
7072571,14:00:12,30698,I_09_1204235410404,139.941746,35.89624
7072572,14:00:12,30701,I_09_1204235410404,139.941717,35.896298
7072573,14:00:12,30581,I_09_1204235410404,139.941795,35.896142
7072574,14:00:12,30253,I_09_1204235410404,139.943527,35.89684
7072575,14:00:12,30275,I_09_1204235410404,139.943859,35.896996
7072576,14:00:12,30269,I_09_1204235410404,139.944143,35.897129
7072577,14:00:12,30260,I_09_1204235410404,139.944426,35.897262
7072578,14:00:12,30245,I_09_1204235410404,139.944685,35.897384
7072586,14:00:12,30394,I_09_1204235410404,139.949872,35.894861
7072587,14:00:12,30380,I_09_1204235410404,139.949808,35.895213
7072588,14:00:12,30359,I_09_1204235410404,139.94946,35.89631
7072589,14:00:12,30337,I_09_1204235410419,139.94972,35.894796
7072652,14:00:12,30573,I_09_1204235410404,139.94917,35.897957
7072653,14:00:12,30762,I_09_1204235410404,139.949079,35.897967
7072654,14:00:12,30215,I_09_1204235410404,139.94859,35.898021
7072655,14:00:12,30574,I_09_1204235410404,139.94827,35.898056
7072657,14:00:12,30346,I_09_1204235410419,139.949353,35.897431
7072658,14:00:12,30305,I_09_1204235410404,139.94938,35.897716
7072659,14:00:12,30310,I_09_1204235410404,139.949356,35.89756
7072660,14:00:12,30313,I_09_1204235410404,139.949385,35.897749
7072754,14:00:13,30686,I_09_1204235410404,139.939767,35.899767
7072755,14:00:13,30207,I_09_1204235410404,139.939602,35.899979
7072756,14:00:13,30203,I_09_1204235410404,139.939439,35.900182
7072757,14:00:13,30217,I_09_1204235410404,139.939281,35.900375
7072758,14:00:13,30218,I_09_1204235410404,139.939132,35.900558
7072759,14:00:13,30362,I_09_1204235410404,139.939929,35.899553
7072763,14:00:13,30695,I_09_1204235410404,139.941788,35.896155
7072764,14:00:13,30698,I_09_1204235410404,139.94175,35.896232
7072765,14:00:13,30701,I_09_1204235410404,139.941718,35.896296
7072766,14:00:13,30581,I_09_1204235410404,139.941799,35.896133
7072767,14:00:13,30253,I_09_1204235410404,139.943403,35.896782
7072768,14:00:13,30275,I_09_1204235410404,139.943736,35.896938
7072769,14:00:13,30269,I_09_1204235410404,139.94402,35.897071
7072770,14:00:13,30260,I_09_1204235410404,139.944303,35.897204
7072771,14:00:13,30245,I_09_1204235410404,139.944562,35.897326
7072779,14:00:13,30394,I_09_1204235410404,139.94989,35.894761
7072780,14:00:13,30380,I_09_1204235410404,139.949826,35.895117
7072781,14:00:13,30359,I_09_1204235410404,139.949444,35.896399
7072782,14:00:13,30337,I_09_1204235410419,139.949705,35.894885
7072844,14:00:13,30573,I_09_1204235410404,139.94917,35.897957
7072845,14:00:13,30762,I_09_1204235410404,139.949089,35.897966
7072846,14:00:13,30215,I_09_1204235410404,139.948706,35.898008
7072847,14:00:13,30574,I_09_1204235410404,139.948409,35.898041
7072849,14:00:13,30346,I_09_1204235410419,139.949353,35.897526
7072850,14:00:13,30305,I_09_1204235410404,139.949386,35.897756
7072851,14:00:13,30310,I_09_1204235410404,139.949365,35.897619
7072946,14:00:14,30686,I_09_1204235410404,139.939839,35.899676
7072947,14:00:14,30207,I_09_1204235410404,139.939672,35.899889
7072948,14:00:14,30203,I_09_1204235410404,139.93951,35.900094
7072949,14:00:14,30217,I_09_1204235410404,139.939349,35.900292
7072950,14:00:14,30218,I_09_1204235410404,139.939194,35.900482
7072951,14:00:14,30362,I_09_1204235410404,139.93986,35.899647
7072957,14:00:14,30695,I_09_1204235410404,139.941795,35.89614
7072958,14:00:14,30698,I_09_1204235410404,139.941756,35.89622
7072959,14:00:14,30701,I_09_1204235410404,139.941721,35.89629
7072960,14:00:14,30581,I_09_1204235410404,139.941945,35.896098
7072961,14:00:14,30253,I_09_1204235410404,139.94328,35.896724
7072962,14:00:14,30275,I_09_1204235410404,139.943613,35.896881
7072963,14:00:14,30269,I_09_1204235410404,139.943896,35.897014
7072964,14:00:14,30260,I_09_1204235410404,139.94418,35.897147
7072965,14:00:14,30245,I_09_1204235410404,139.944438,35.897268
7072973,14:00:14,30394,I_09_1204235410404,139.949908,35.894661
7072974,14:00:14,30380,I_09_1204235410404,139.949844,35.895019
7072975,14:00:14,30359,I_09_1204235410404,139.949429,35.896488
7072976,14:00:14,30337,I_09_1204235410419,139.949689,35.894974
7073036,14:00:14,30573,I_09_1204235410404,139.94917,35.897957
7073037,14:00:14,30762,I_09_1204235410404,139.949094,35.897966
7073038,14:00:14,30574,I_09_1204235410404,139.948535,35.898027
7073039,14:00:14,30215,I_09_1204235410404,139.94881,35.897997
7073041,14:00:14,30346,I_09_1204235410419,139.949364,35.897611
7073042,14:00:14,30305,I_09_1204235410404,139.94939,35.897782
7073043,14:00:14,30310,I_09_1204235410404,139.949372,35.897664
7073136,14:00:15,30686,I_09_1204235410404,139.939907,35.899583
7073137,14:00:15,30207,I_09_1204235410404,139.939743,35.899798
7073138,14:00:15,30203,I_09_1204235410404,139.939581,35.900006
7073139,14:00:15,30217,I_09_1204235410404,139.939419,35.900206
7073140,14:00:15,30218,I_09_1204235410404,139.939259,35.900402
7073141,14:00:15,30197,I_09_1204235410404,139.939117,35.900577
7073142,14:00:15,30362,I_09_1204235410404,139.939789,35.89974
7073149,14:00:15,30698,I_09_1204235410404,139.941763,35.896205
7073150,14:00:15,30701,I_09_1204235410404,139.941725,35.896281
7073151,14:00:15,30695,I_09_1204235410404,139.941773,35.896186
7073152,14:00:15,30581,I_09_1204235410404,139.941968,35.896109
7073153,14:00:15,30253,I_09_1204235410404,139.943157,35.896667
7073154,14:00:15,30275,I_09_1204235410404,139.94349,35.896823
7073155,14:00:15,30269,I_09_1204235410404,139.943773,35.896956
7073156,14:00:15,30260,I_09_1204235410404,139.944056,35.897089
7073157,14:00:15,30245,I_09_1204235410404,139.944315,35.89721
7073165,14:00:15,30380,I_09_1204235410404,139.949861,35.89492
7073166,14:00:15,30394,I_09_1204235410404,139.9499,35.894708
7073167,14:00:15,30337,I_09_1204235410419,139.949674,35.895063
7073168,14:00:15,30359,I_09_1204235410404,139.949442,35.896413
7073229,14:00:15,30762,I_09_1204235410404,139.949095,35.897966
7073230,14:00:15,30574,I_09_1204235410404,139.948655,35.898014
7073231,14:00:15,30215,I_09_1204235410404,139.948913,35.897986
7073232,14:00:15,30573,I_09_1204235410404,139.94868,35.898011
7073234,14:00:15,30346,I_09_1204235410419,139.949374,35.897679
7073235,14:00:15,30305,I_09_1204235410404,139.949392,35.897793
7073236,14:00:15,30310,I_09_1204235410404,139.949377,35.897697
7073329,14:00:16,30686,I_09_1204235410404,139.939976,35.899489
7073330,14:00:16,30207,I_09_1204235410404,139.939815,35.899706
7073331,14:00:16,30203,I_09_1204235410404,139.939652,35.899915
7073332,14:00:16,30217,I_09_1204235410404,139.93949,35.900119
7073333,14:00:16,30218,I_09_1204235410404,139.939327,35.900319
7073334,14:00:16,30197,I_09_1204235410404,139.939178,35.900501
7073335,14:00:16,30362,I_09_1204235410404,139.939717,35.899831
7073343,14:00:16,30698,I_09_1204235410404,139.941775,35.896181
7073344,14:00:16,30701,I_09_1204235410404,139.941732,35.896268
7073345,14:00:16,30695,I_09_1204235410404,139.941782,35.896168
7073346,14:00:16,30581,I_09_1204235410404,139.942005,35.896126
7073347,14:00:16,30253,I_09_1204235410404,139.943034,35.896609
7073348,14:00:16,30275,I_09_1204235410404,139.943366,35.896765
