,Time,VID,Type,Pos.x,Pos.y
7218982,14:05:08,31787,I_09_1204235410404,139.940616,35.898464
7218983,14:05:08,31758,I_09_1204235410404,139.940765,35.898191
7218984,14:05:08,31827,I_09_1204235410404,139.941297,35.897142
7218985,14:05:08,31577,I_09_1204235410404,139.941799,35.896133
7218986,14:05:08,30767,I_09_1204235410404,139.945663,35.897843
7218987,14:05:08,31660,I_09_1204235410404,139.945369,35.897705
7218988,14:05:08,31556,I_09_1204235410404,139.945082,35.89757
7218989,14:05:08,31579,I_09_1204235410404,139.944224,35.897167
7218990,14:05:08,31557,I_09_1204235410404,139.942415,35.896318
7218991,14:05:08,31002,I_09_1204235410404,139.945018,35.89754
7219009,14:05:08,31178,I_09_1204235410404,139.949851,35.89498
7219010,14:05:08,31036,I_09_1204235410404,139.949816,35.895172
7219011,14:05:08,31407,I_09_1204235410404,139.949712,35.895746
7219012,14:05:08,31170,I_09_1204235410404,139.949748,35.895546
7219023,14:05:08,30669,I_09_1204235410404,139.946706,35.898171
7219024,14:05:08,30694,I_09_1204235410404,139.94642,35.898141
7219066,14:05:08,31024,I_09_1204235410419,139.949663,35.896045
7219085,14:05:08,30572,I_09_1204235410404,139.94917,35.897957
7219086,14:05:08,30685,I_09_1204235410404,139.948676,35.898012
7219087,14:05:08,30584,I_09_1204235410499,139.94917,35.897957
7219088,14:05:08,30229,I_09_1204235410404,139.949049,35.897971
7219089,14:05:08,30209,I_09_1204235410404,139.948974,35.897979
7219090,14:05:08,30211,I_09_1204235410404,139.9489,35.897987
7219091,14:05:08,30220,I_09_1204235410404,139.948825,35.897995
7219092,14:05:08,30674,I_09_1204235410404,139.948751,35.898004
7219096,14:05:08,31140,I_09_1204235410404,139.949392,35.897794
7219206,14:05:09,31600,I_09_1204235410419,139.939257,35.900404
7219207,14:05:09,31756,I_09_1204235410404,139.939325,35.900321
7219208,14:05:09,31792,I_09_1204235410404,139.9395,35.900106
7219209,14:05:09,30361,I_09_1204235410404,139.939674,35.899887
7219217,14:05:09,31787,I_09_1204235410404,139.940557,35.898569
7219218,14:05:09,31758,I_09_1204235410404,139.940708,35.898296
7219219,14:05:09,31827,I_09_1204235410404,139.941244,35.89725
7219220,14:05:09,31577,I_09_1204235410404,139.941799,35.896133
7219221,14:05:09,31660,I_09_1204235410404,139.945492,35.897763
7219222,14:05:09,31556,I_09_1204235410404,139.945206,35.897628
7219223,14:05:09,31579,I_09_1204235410404,139.944347,35.897225
7219224,14:05:09,31557,I_09_1204235410404,139.942535,35.896375
7219225,14:05:09,30767,I_09_1204235410404,139.945608,35.897817
7219226,14:05:09,31002,I_09_1204235410404,139.944894,35.897482
7219242,14:05:09,31178,I_09_1204235410404,139.949868,35.894887
7219243,14:05:09,31036,I_09_1204235410404,139.949833,35.895075
7219244,14:05:09,31407,I_09_1204235410404,139.949721,35.895693
7219245,14:05:09,31170,I_09_1204235410404,139.949762,35.895466
7219257,14:05:09,30669,I_09_1204235410404,139.946817,35.898175
7219258,14:05:09,30694,I_09_1204235410404,139.946529,35.898159
7219298,14:05:09,31024,I_09_1204235410419,139.949663,35.896043
7219318,14:05:09,30572,I_09_1204235410404,139.94917,35.897957
7219319,14:05:09,30685,I_09_1204235410404,139.948676,35.898012
7219320,14:05:09,30584,I_09_1204235410499,139.94917,35.897957
7219321,14:05:09,30229,I_09_1204235410404,139.949049,35.897971
7219322,14:05:09,30209,I_09_1204235410404,139.948974,35.897979
7219323,14:05:09,30211,I_09_1204235410404,139.9489,35.897987
7219324,14:05:09,30220,I_09_1204235410404,139.948825,35.897995
7219325,14:05:09,30674,I_09_1204235410404,139.948751,35.898004
7219330,14:05:09,31140,I_09_1204235410404,139.949392,35.897794
7219441,14:05:10,31600,I_09_1204235410419,139.939315,35.900333
7219442,14:05:10,31597,I_09_1204235410419,139.939073,35.900631
7219443,14:05:10,31756,I_09_1204235410404,139.939262,35.900398
7219444,14:05:10,31792,I_09_1204235410404,139.939427,35.900196
7219445,14:05:10,30361,I_09_1204235410404,139.939602,35.899979
7219452,14:05:10,31787,I_09_1204235410404,139.940497,35.898673
7219453,14:05:10,31758,I_09_1204235410404,139.94065,35.898401
7219454,14:05:10,31827,I_09_1204235410404,139.94119,35.897357
7219455,14:05:10,31577,I_09_1204235410404,139.941799,35.896133
7219456,14:05:10,31660,I_09_1204235410404,139.945615,35.89782
7219457,14:05:10,31556,I_09_1204235410404,139.945329,35.897686
7219458,14:05:10,31579,I_09_1204235410404,139.944471,35.897283
7219459,14:05:10,31557,I_09_1204235410404,139.942656,35.896431
7219460,14:05:10,30767,I_09_1204235410404,139.945731,35.897875
7219461,14:05:10,31002,I_09_1204235410404,139.944771,35.897424
7219477,14:05:10,31178,I_09_1204235410404,139.949882,35.894806
7219478,14:05:10,31036,I_09_1204235410404,139.94985,35.894982
7219479,14:05:10,31407,I_09_1204235410404,139.949732,35.895631
7219480,14:05:10,31170,I_09_1204235410404,139.949778,35.895381
7219492,14:05:10,30694,I_09_1204235410404,139.94664,35.898168
7219493,14:05:10,30669,I_09_1204235410404,139.946759,35.898174
7219535,14:05:10,31024,I_09_1204235410419,139.949665,35.896034
7219556,14:05:10,30572,I_09_1204235410404,139.94917,35.897957
7219557,14:05:10,30685,I_09_1204235410404,139.948676,35.898012
7219558,14:05:10,30584,I_09_1204235410499,139.94917,35.897957
7219559,14:05:10,30229,I_09_1204235410404,139.949049,35.897971
7219560,14:05:10,30209,I_09_1204235410404,139.948974,35.897979
7219561,14:05:10,30211,I_09_1204235410404,139.9489,35.897987
7219562,14:05:10,30220,I_09_1204235410404,139.948825,35.897995
7219563,14:05:10,30674,I_09_1204235410404,139.948751,35.898004
7219677,14:05:11,31600,I_09_1204235410419,139.939378,35.900256
7219678,14:05:11,31597,I_09_1204235410419,139.939113,35.900581
7219679,14:05:11,31756,I_09_1204235410404,139.939208,35.900465
7219680,14:05:11,30361,I_09_1204235410404,139.93953,35.90007
7219681,14:05:11,31792,I_09_1204235410404,139.939359,35.90028
7219688,14:05:11,31787,I_09_1204235410404,139.940436,35.898776
7219689,14:05:11,31758,I_09_1204235410404,139.940593,35.898507
7219690,14:05:11,31827,I_09_1204235410404,139.941137,35.897464
7219691,14:05:11,31577,I_09_1204235410404,139.941799,35.896133
7219692,14:05:11,31660,I_09_1204235410404,139.945738,35.897878
7219693,14:05:11,31556,I_09_1204235410404,139.945452,35.897744
7219694,14:05:11,31579,I_09_1204235410404,139.944594,35.897341
7219695,14:05:11,31557,I_09_1204235410404,139.942777,35.896489
7219696,14:05:11,31002,I_09_1204235410404,139.944648,35.897366
7219710,14:05:11,31178,I_09_1204235410404,139.949895,35.894737
7219711,14:05:11,31036,I_09_1204235410404,139.949865,35.894898
7219712,14:05:11,31407,I_09_1204235410404,139.949746,35.895559
7219713,14:05:11,31170,I_09_1204235410404,139.949794,35.89529
7219726,14:05:11,30694,I_09_1204235410404,139.946751,35.898173
7219727,14:05:11,30767,I_09_1204235410404,139.94602,35.898008
7219728,14:05:11,30669,I_09_1204235410404,139.94687,35.898177
7219771,14:05:11,31024,I_09_1204235410419,139.949667,35.896015
7219772,14:05:11,31014,I_09_1204235410404,139.949111,35.897964
7219791,14:05:11,30572,I_09_1204235410404,139.94917,35.897957
7219792,14:05:11,30685,I_09_1204235410404,139.948676,35.898012
7219793,14:05:11,30584,I_09_1204235410499,139.94917,35.897957
7219794,14:05:11,30229,I_09_1204235410404,139.949049,35.897971
7219795,14:05:11,30209,I_09_1204235410404,139.948974,35.897979
7219796,14:05:11,30211,I_09_1204235410404,139.9489,35.897987
7219797,14:05:11,30220,I_09_1204235410404,139.948825,35.897995
7219798,14:05:11,30674,I_09_1204235410404,139.948751,35.898004
7219912,14:05:12,31600,I_09_1204235410419,139.939443,35.900176
7219913,14:05:12,31597,I_09_1204235410419,139.93916,35.900524
7219914,14:05:12,31756,I_09_1204235410404,139.939162,35.900521
7219915,14:05:12,30361,I_09_1204235410404,139.939457,35.900159
7219916,14:05:12,31792,I_09_1204235410404,139.939293,35.900361
7219921,14:05:12,31787,I_09_1204235410404,139.940376,35.89888
7219922,14:05:12,31758,I_09_1204235410404,139.940533,35.898611
7219923,14:05:12,31827,I_09_1204235410404,139.941083,35.897572
7219924,14:05:12,31577,I_09_1204235410404,139.941799,35.896133
7219925,14:05:12,31556,I_09_1204235410404,139.945575,35.897802
7219926,14:05:12,31579,I_09_1204235410404,139.944717,35.897399
7219927,14:05:12,31557,I_09_1204235410404,139.9429,35.896546
7219928,14:05:12,31660,I_09_1204235410404,139.945684,35.897853
7219929,14:05:12,31002,I_09_1204235410404,139.944525,35.897309
7219944,14:05:12,31178,I_09_1204235410404,139.949905,35.89468
7219945,14:05:12,31036,I_09_1204235410404,139.949879,35.894825
7219946,14:05:12,31407,I_09_1204235410404,139.94976,35.895479
7219947,14:05:12,31170,I_09_1204235410404,139.949811,35.895197
7219960,14:05:12,30694,I_09_1204235410404,139.946862,35.898177
7219961,14:05:12,30767,I_09_1204235410404,139.946122,35.898052
7220005,14:05:12,31024,I_09_1204235410419,139.949672,35.895985
7220006,14:05:12,31014,I_09_1204235410404,139.948987,35.897978
7220026,14:05:12,30572,I_09_1204235410404,139.94917,35.897957
7220027,14:05:12,30685,I_09_1204235410404,139.948676,35.898012
7220028,14:05:12,30669,I_09_1204235410404,139.94721,35.898162
7220029,14:05:12,30584,I_09_1204235410499,139.94917,35.897957
7220030,14:05:12,30229,I_09_1204235410404,139.949049,35.897971
7220031,14:05:12,30209,I_09_1204235410404,139.948974,35.897979
7220032,14:05:12,30211,I_09_1204235410404,139.9489,35.897987
7220033,14:05:12,30220,I_09_1204235410404,139.948825,35.897995
7220034,14:05:12,30674,I_09_1204235410404,139.948751,35.898004
7220147,14:05:13,31600,I_09_1204235410419,139.939511,35.900093
7220148,14:05:13,31597,I_09_1204235410419,139.939212,35.90046
7220149,14:05:13,31756,I_09_1204235410404,139.939125,35.900566
7220150,14:05:13,30361,I_09_1204235410404,139.939386,35.900246
7220151,14:05:13,31792,I_09_1204235410404,139.939234,35.900433
7220156,14:05:13,31758,I_09_1204235410404,139.940473,35.898714
7220157,14:05:13,31827,I_09_1204235410404,139.94103,35.897679
7220158,14:05:13,31838,I_09_1204235410419,139.941757,35.896218
7220159,14:05:13,31787,I_09_1204235410404,139.940401,35.898836
7220160,14:05:13,31577,I_09_1204235410404,139.941799,35.896133
7220161,14:05:13,31556,I_09_1204235410404,139.945699,35.89786
7220162,14:05:13,31579,I_09_1204235410404,139.94484,35.897457
7220163,14:05:13,31557,I_09_1204235410404,139.943023,35.896604
7220164,14:05:13,31002,I_09_1204235410404,139.944402,35.897251
7220177,14:05:13,31178,I_09_1204235410404,139.949913,35.894635
7220178,14:05:13,31036,I_09_1204235410404,139.94989,35.894763
7220179,14:05:13,31407,I_09_1204235410404,139.949776,35.895394
7220180,14:05:13,31024,I_09_1204235410419,139.949708,35.895768
7220181,14:05:13,31170,I_09_1204235410404,139.949829,35.8951
7220195,14:05:13,30767,I_09_1204235410404,139.946227,35.89809
7220196,14:05:13,31660,I_09_1204235410404,139.94599,35.897994
7220197,14:05:13,30694,I_09_1204235410404,139.946803,35.898175
7220240,14:05:13,31014,I_09_1204235410404,139.948856,35.897992
7220260,14:05:13,30572,I_09_1204235410404,139.94917,35.897957
7220261,14:05:13,30685,I_09_1204235410404,139.948676,35.898012
7220262,14:05:13,30669,I_09_1204235410404,139.947356,35.898147
7220263,14:05:13,30584,I_09_1204235410499,139.94917,35.897957
7220264,14:05:13,30229,I_09_1204235410404,139.949049,35.897971
7220265,14:05:13,30209,I_09_1204235410404,139.948974,35.897979
7220266,14:05:13,30211,I_09_1204235410404,139.9489,35.897987
7220267,14:05:13,30220,I_09_1204235410404,139.948825,35.897995
7220268,14:05:13,30674,I_09_1204235410404,139.948751,35.898004
7220380,14:05:14,31600,I_09_1204235410419,139.93958,35.900006
7220381,14:05:14,31597,I_09_1204235410419,139.939269,35.90039
7220382,14:05:14,31756,I_09_1204235410404,139.939097,35.900601
7220383,14:05:14,31787,I_09_1204235410404,139.940246,35.899092
7220384,14:05:14,31792,I_09_1204235410404,139.939183,35.900495
7220385,14:05:14,30361,I_09_1204235410404,139.939321,35.900325
7220391,14:05:14,31758,I_09_1204235410404,139.940412,35.898818
7220392,14:05:14,31827,I_09_1204235410404,139.940976,35.897787
7220393,14:05:14,31838,I_09_1204235410419,139.941703,35.896326
7220394,14:05:14,31577,I_09_1204235410404,139.941799,35.896133
7220395,14:05:14,31579,I_09_1204235410404,139.944963,35.897515
7220396,14:05:14,31557,I_09_1204235410404,139.943145,35.896661
7220397,14:05:14,31556,I_09_1204235410404,139.945644,35.897834
7220398,14:05:14,31002,I_09_1204235410404,139.944278,35.897193
7220412,14:05:14,31178,I_09_1204235410404,139.949919,35.894602
7220413,14:05:14,31036,I_09_1204235410404,139.949899,35.894713
7220414,14:05:14,31407,I_09_1204235410404,139.949792,35.895303
7220415,14:05:14,31024,I_09_1204235410419,139.949716,35.895724
7220416,14:05:14,31170,I_09_1204235410404,139.949846,35.895004
7220428,14:05:14,30767,I_09_1204235410404,139.946333,35.89812
7220429,14:05:14,31660,I_09_1204235410404,139.946092,35.898039
7220430,14:05:14,30694,I_09_1204235410404,139.946914,35.898178
7220471,14:05:14,31014,I_09_1204235410404,139.94872,35.898007
7220494,14:05:14,30685,I_09_1204235410404,139.948676,35.898012
7220495,14:05:14,30669,I_09_1204235410404,139.947501,35.898133
7220496,14:05:14,30229,I_09_1204235410404,139.949049,35.897971
7220497,14:05:14,30209,I_09_1204235410404,139.948974,35.897979
7220498,14:05:14,30211,I_09_1204235410404,139.9489,35.897987
7220499,14:05:14,30220,I_09_1204235410404,139.948825,35.897995
7220500,14:05:14,30674,I_09_1204235410404,139.948751,35.898004
7220501,14:05:14,30584,I_09_1204235410499,139.948672,35.898012
7220502,14:05:14,30572,I_09_1204235410404,139.94868,35.898011
7220618,14:05:15,31600,I_09_1204235410419,139.93965,35.899918
7220619,14:05:15,31597,I_09_1204235410419,139.93933,35.900315
7220620,14:05:15,31756,I_09_1204235410404,139.939079,35.900623
7220621,14:05:15,31787,I_09_1204235410404,139.940184,35.89919
7220622,14:05:15,31792,I_09_1204235410404,139.939142,35.900546
7220623,14:05:15,30361,I_09_1204235410404,139.939265,35.900395
7220628,14:05:15,31827,I_09_1204235410404,139.940923,35.897894
7220629,14:05:15,31838,I_09_1204235410419,139.94165,35.896433
7220630,14:05:15,31758,I_09_1204235410404,139.940437,35.898774
7220631,14:05:15,31577,I_09_1204235410404,139.941799,35.896133
7220632,14:05:15,31579,I_09_1204235410404,139.945087,35.897572
7220633,14:05:15,31557,I_09_1204235410404,139.943268,35.896719
7220634,14:05:15,31002,I_09_1204235410404,139.944155,35.897135
7220647,14:05:15,31178,I_09_1204235410404,139.949923,35.894581
7220648,14:05:15,31036,I_09_1204235410404,139.949906,35.894674
7220649,14:05:15,31407,I_09_1204235410404,139.949809,35.895209
7220650,14:05:15,31024,I_09_1204235410419,139.949725,35.895671
7220651,14:05:15,31170,I_09_1204235410404,139.949863,35.894909
7220664,14:05:15,30767,I_09_1204235410404,139.946442,35.898144
7220665,14:05:15,31660,I_09_1204235410404,139.946195,35.898079
7220666,14:05:15,31556,I_09_1204235410404,139.94595,35.897976
7220703,14:05:15,31014,I_09_1204235410404,139.948581,35.898022
7220725,14:05:15,30685,I_09_1204235410404,139.948676,35.898012
7220726,14:05:15,30669,I_09_1204235410404,139.947646,35.898119
7220727,14:05:15,30694,I_09_1204235410404,139.947268,35.898156
7220728,14:05:15,30229,I_09_1204235410404,139.949051,35.897971
7220729,14:05:15,30209,I_09_1204235410404,139.948974,35.897979
7220730,14:05:15,30211,I_09_1204235410404,139.9489,35.897987
7220731,14:05:15,30220,I_09_1204235410404,139.948825,35.897995
7220732,14:05:15,30674,I_09_1204235410404,139.948751,35.898004
7220733,14:05:15,30584,I_09_1204235410499,139.948677,35.898012
7220734,14:05:15,30572,I_09_1204235410404,139.94869,35.89801
7220851,14:05:16,31600,I_09_1204235410419,139.93972,35.899828
7220852,14:05:16,31597,I_09_1204235410419,139.939395,35.900236
7220853,14:05:16,31756,I_09_1204235410404,139.939077,35.900626
7220854,14:05:16,31787,I_09_1204235410404,139.940121,35.899288
7220855,14:05:16,31792,I_09_1204235410404,139.93911,35.900585
7220856,14:05:16,30361,I_09_1204235410404,139.939217,35.900454
7220861,14:05:16,31827,I_09_1204235410404,139.940869,35.898001
7220862,14:05:16,31838,I_09_1204235410419,139.941596,35.896541
7220863,14:05:16,31758,I_09_1204235410404,139.940377,35.898878
7220864,14:05:16,31577,I_09_1204235410404,139.941799,35.896133
7220865,14:05:16,31579,I_09_1204235410404,139.94521,35.89763
7220866,14:05:16,31557,I_09_1204235410404,139.943391,35.896777
7220867,14:05:16,31002,I_09_1204235410404,139.944032,35.897077
7220879,14:05:16,31178,I_09_1204235410404,139.949925,35.894572
7220880,14:05:16,31036,I_09_1204235410404,139.949911,35.894648
7220881,14:05:16,31407,I_09_1204235410404,139.949826,35.895113
7220882,14:05:16,31024,I_09_1204235410419,139.949737,35.895608
7220883,14:05:16,31170,I_09_1204235410404,139.949879,35.894826
7220897,14:05:16,30767,I_09_1204235410404,139.946551,35.898163
7220898,14:05:16,31660,I_09_1204235410404,139.946301,35.898113
7220899,14:05:16,31556,I_09_1204235410404,139.946051,35.898022
7220934,14:05:16,31014,I_09_1204235410404,139.94844,35.898038
7220957,14:05:16,30685,I_09_1204235410404,139.948676,35.898012
7220958,14:05:16,30669,I_09_1204235410404,139.947791,35.898105
7220959,14:05:16,30694,I_09_1204235410404,139.947414,35.898141
7220960,14:05:16,30229,I_09_1204235410404,139.949061,35.897969
7220961,14:05:16,30209,I_09_1204235410404,139.948976,35.897979
7220962,14:05:16,30211,I_09_1204235410404,139.9489,35.897987
7220963,14:05:16,30220,I_09_1204235410404,139.948825,35.897995
7220964,14:05:16,30674,I_09_1204235410404,139.948751,35.898004
7220965,14:05:16,30584,I_09_1204235410499,139.948691,35.89801
7220966,14:05:16,30572,I_09_1204235410404,139.948717,35.898007
7221087,14:05:17,31600,I_09_1204235410419,139.93979,35.899738
7221088,14:05:17,31597,I_09_1204235410419,139.939462,35.900153
7221089,14:05:17,31756,I_09_1204235410404,139.939077,35.900626
7221090,14:05:17,31787,I_09_1204235410404,139.940054,35.899384
7221091,14:05:17,31758,I_09_1204235410404,139.940221,35.899131
7221092,14:05:17,31792,I_09_1204235410404,139.939086,35.900614
7221093,14:05:17,30361,I_09_1204235410404,139.939178,35.900501
7221098,14:05:17,31827,I_09_1204235410404,139.940811,35.898106
7221099,14:05:17,31838,I_09_1204235410419,139.941543,35.896648
7221100,14:05:17,31577,I_09_1204235410404,139.941799,35.896133
7221101,14:05:17,31579,I_09_1204235410404,139.945333,35.897688
7221102,14:05:17,31557,I_09_1204235410404,139.943515,35.896835
7221103,14:05:17,31002,I_09_1204235410404,139.943909,35.897019
7221114,14:05:17,31178,I_09_1204235410404,139.949925,35.894571
7221115,14:05:17,31036,I_09_1204235410404,139.949914,35.894632
7221116,14:05:17,31407,I_09_1204235410404,139.949844,35.895018
7221117,14:05:17,31024,I_09_1204235410419,139.949749,35.895538
7221118,14:05:17,31194,I_09_1204235410404,139.949707,35.895772
7221119,14:05:17,31170,I_09_1204235410404,139.949892,35.894754
7221133,14:05:17,30767,I_09_1204235410404,139.946662,35.898169
7221134,14:05:17,31660,I_09_1204235410404,139.946409,35.898138
7221135,14:05:17,31556,I_09_1204235410404,139.946153,35.898065
7221168,14:05:17,31014,I_09_1204235410404,139.948297,35.898053
7221190,14:05:17,30685,I_09_1204235410404,139.948676,35.898012
7221191,14:05:17,30669,I_09_1204235410404,139.947935,35.898091
7221192,14:05:17,30694,I_09_1204235410404,139.947559,35.898127
7221193,14:05:17,30229,I_09_1204235410404,139.949076,35.897968
7221194,14:05:17,30209,I_09_1204235410404,139.948982,35.897978
7221195,14:05:17,30211,I_09_1204235410404,139.948901,35.897987
7221196,14:05:17,30220,I_09_1204235410404,139.948825,35.897995
7221197,14:05:17,30674,I_09_1204235410404,139.948751,35.898004
7221198,14:05:17,30584,I_09_1204235410499,139.948713,35.898008
7221199,14:05:17,30572,I_09_1204235410404,139.948761,35.898002
7221320,14:05:18,31600,I_09_1204235410419,139.939861,35.899646
7221321,14:05:18,31597,I_09_1204235410419,139.939531,35.900068
7221322,14:05:18,31756,I_09_1204235410404,139.939077,35.900626
7221323,14:05:18,31787,I_09_1204235410404,139.939984,35.899478
7221324,14:05:18,31758,I_09_1204235410404,139.940159,35.899229
7221325,14:05:18,31792,I_09_1204235410404,139.939071,35.900632
7221326,14:05:18,30361,I_09_1204235410404,139.939148,35.900538
7221331,14:05:18,31827,I_09_1204235410404,139.940754,35.898212
7221332,14:05:18,31838,I_09_1204235410419,139.941489,35.896755
7221333,14:05:18,31577,I_09_1204235410404,139.941799,35.896133
7221334,14:05:18,31579,I_09_1204235410404,139.945456,35.897746
7221335,14:05:18,31557,I_09_1204235410404,139.943638,35.896892
7221336,14:05:18,31002,I_09_1204235410404,139.943785,35.896962
7221347,14:05:18,31178,I_09_1204235410404,139.949925,35.894571
7221348,14:05:18,31036,I_09_1204235410404,139.949915,35.894625
7221349,14:05:18,31407,I_09_1204235410404,139.949859,35.894931
7221350,14:05:18,31024,I_09_1204235410419,139.949763,35.89546
7221351,14:05:18,31194,I_09_1204235410404,139.949715,35.895726
7221352,14:05:18,31170,I_09_1204235410404,139.949903,35.894694
7221365,14:05:18,30767,I_09_1204235410404,139.946773,35.898174
7221366,14:05:18,31660,I_09_1204235410404,139.946518,35.898157
7221367,14:05:18,31556,I_09_1204235410404,139.946258,35.8981
7221401,14:05:18,31411,I_09_1204235410404,139.94951,35.897756
7221402,14:05:18,31014,I_09_1204235410404,139.948154,35.898069
7221423,14:05:18,30685,I_09_1204235410404,139.948676,35.898012
7221424,14:05:18,30669,I_09_1204235410404,139.948072,35.898077
7221425,14:05:18,30694,I_09_1204235410404,139.947704,35.898113
7221426,14:05:18,30229,I_09_1204235410404,139.949096,35.897966
7221427,14:05:18,30209,I_09_1204235410404,139.948993,35.897977
7221428,14:05:18,30211,I_09_1204235410404,139.948905,35.897987
7221429,14:05:18,30220,I_09_1204235410404,139.948826,35.897995
7221430,14:05:18,30674,I_09_1204235410404,139.948751,35.898004
7221431,14:05:18,30584,I_09_1204235410499,139.948744,35.898004
7221432,14:05:18,30572,I_09_1204235410404,139.94882,35.897996
7221552,14:05:19,31600,I_09_1204235410419,139.939929,35.899553
7221553,14:05:19,31597,I_09_1204235410419,139.939601,35.89998
7221554,14:05:19,31538,I_09_1204235410404,139.939097,35.900601
7221555,14:05:19,31756,I_09_1204235410404,139.939077,35.900626
7221556,14:05:19,31787,I_09_1204235410404,139.939915,35.899572
7221557,14:05:19,31758,I_09_1204235410404,139.940095,35.899327
7221558,14:05:19,31792,I_09_1204235410404,139.939065,35.90064
7221559,14:05:19,30361,I_09_1204235410404,139.939127,35.900564
7221564,14:05:19,31827,I_09_1204235410404,139.940696,35.898317
7221565,14:05:19,31838,I_09_1204235410419,139.941436,35.896863
7221566,14:05:19,31577,I_09_1204235410404,139.941799,35.896133
7221567,14:05:19,31579,I_09_1204235410404,139.94558,35.897804
7221568,14:05:19,31557,I_09_1204235410404,139.943761,35.89695
7221569,14:05:19,31002,I_09_1204235410404,139.943662,35.896904
7221577,14:05:19,31178,I_09_1204235410404,139.949925,35.894571
7221578,14:05:19,31036,I_09_1204235410404,139.949915,35.894623
7221579,14:05:19,31407,I_09_1204235410404,139.949873,35.894856
7221580,14:05:19,31024,I_09_1204235410419,139.949779,35.895377
7221581,14:05:19,31194,I_09_1204235410404,139.949726,35.895669
7221582,14:05:19,31170,I_09_1204235410404,139.949911,35.894646
7221596,14:05:19,30767,I_09_1204235410404,139.946884,35.898177
7221597,14:05:19,31660,I_09_1204235410404,139.946629,35.898168
7221598,14:05:19,31556,I_09_1204235410404,139.946366,35.898128
7221633,14:05:19,31411,I_09_1204235410404,139.949502,35.897693
7221634,14:05:19,31014,I_09_1204235410404,139.94801,35.898083
7221657,14:05:19,30685,I_09_1204235410404,139.948676,35.898012
7221658,14:05:19,30669,I_09_1204235410404,139.948197,35.898064
7221659,14:05:19,30694,I_09_1204235410404,139.947849,35.898099
7221660,14:05:19,30229,I_09_1204235410404,139.949123,35.897963
7221661,14:05:19,30209,I_09_1204235410404,139.949011,35.897975
7221662,14:05:19,30211,I_09_1204235410404,139.948914,35.897986
7221663,14:05:19,30220,I_09_1204235410404,139.948829,35.897995
7221664,14:05:19,30674,I_09_1204235410404,139.948751,35.898003
7221665,14:05:19,30584,I_09_1204235410499,139.948782,35.898
7221666,14:05:19,30572,I_09_1204235410404,139.948896,35.897988
7221785,14:05:20,31600,I_09_1204235410419,139.939998,35.899459
7221786,14:05:20,31597,I_09_1204235410419,139.939671,35.899891
7221787,14:05:20,31538,I_09_1204235410404,139.939154,35.900531
7221788,14:05:20,31756,I_09_1204235410404,139.939077,35.900626
7221789,14:05:20,31787,I_09_1204235410404,139.939846,35.899666
7221790,14:05:20,31758,I_09_1204235410404,139.940026,35.899421
7221791,14:05:20,31792,I_09_1204235410404,139.939065,35.90064
7221792,14:05:20,30361,I_09_1204235410404,139.939114,35.90058
7221797,14:05:20,31827,I_09_1204235410404,139.940639,35.898422
7221798,14:05:20,31838,I_09_1204235410419,139.941382,35.89697
7221799,14:05:20,31577,I_09_1204235410404,139.941799,35.896133
7221800,14:05:20,31579,I_09_1204235410404,139.945703,35.897862
7221801,14:05:20,31557,I_09_1204235410404,139.943884,35.897008
7221802,14:05:20,31002,I_09_1204235410404,139.943539,35.896846
7221810,14:05:20,31178,I_09_1204235410404,139.949925,35.894571
7221811,14:05:20,31036,I_09_1204235410404,139.949915,35.894623
7221812,14:05:20,31407,I_09_1204235410404,139.949884,35.894796
7221813,14:05:20,31024,I_09_1204235410419,139.949795,35.895288
7221814,14:05:20,31194,I_09_1204235410404,139.949738,35.895602
7221815,14:05:20,31170,I_09_1204235410404,139.949918,35.89461
7221828,14:05:20,31660,I_09_1204235410404,139.94674,35.898173
7221829,14:05:20,31556,I_09_1204235410404,139.946475,35.89815
7221830,14:05:20,30767,I_09_1204235410404,139.946825,35.898176
7221864,14:05:20,31411,I_09_1204235410404,139.949493,35.897617
7221865,14:05:20,31014,I_09_1204235410404,139.947865,35.898097
7221888,14:05:20,30685,I_09_1204235410404,139.948676,35.898012
7221889,14:05:20,30669,I_09_1204235410404,139.948305,35.898053
7221890,14:05:20,30694,I_09_1204235410404,139.947987,35.898085
7221891,14:05:20,30229,I_09_1204235410404,139.949156,35.897959
7221892,14:05:20,30209,I_09_1204235410404,139.949034,35.897972
7221893,14:05:20,30211,I_09_1204235410404,139.948927,35.897984
7221894,14:05:20,30220,I_09_1204235410404,139.948835,35.897994
7221895,14:05:20,30674,I_09_1204235410404,139.948753,35.898003
7221896,14:05:20,30584,I_09_1204235410499,139.948828,35.897995
7221897,14:05:20,30572,I_09_1204235410404,139.948987,35.897978
7222015,14:05:21,31600,I_09_1204235410419,139.940067,35.899366
7222016,14:05:21,31597,I_09_1204235410419,139.939741,35.8998
7222017,14:05:21,31538,I_09_1204235410404,139.939216,35.900455
7222018,14:05:21,31756,I_09_1204235410404,139.939077,35.900626
7222019,14:05:21,31787,I_09_1204235410404,139.939775,35.899758
7222020,14:05:21,31758,I_09_1204235410404,139.939957,35.899515
7222021,14:05:21,31792,I_09_1204235410404,139.939065,35.90064
7222022,14:05:21,30361,I_09_1204235410404,139.939108,35.900588
7222027,14:05:21,31827,I_09_1204235410404,139.940581,35.898528
7222028,14:05:21,31838,I_09_1204235410419,139.941329,35.897078
