,Time,VID,Type,Pos.x,Pos.y
6342494,13:00:01,27109,I_09_1204235410404,139.947922,35.898092
6342495,13:00:01,27110,I_09_1204235410404,139.947617,35.898122
6342496,13:00:01,27096,I_09_1204235410404,139.947326,35.89815
6342498,13:00:01,26602,I_09_1204235410404,139.949391,35.897787
6342499,13:00:01,26597,I_09_1204235410404,139.949353,35.897517
6342500,13:00:01,27223,I_09_1204235410404,139.949381,35.897719
6342594,13:00:02,27087,I_09_1204235410404,139.93909,35.900609
6342595,13:00:02,27231,I_09_1204235410404,139.939065,35.90064
6342596,13:00:02,27250,I_09_1204235410404,139.939114,35.90058
6342597,13:00:02,27287,I_09_1204235410404,139.939405,35.900223
6342598,13:00:02,27256,I_09_1204235410404,139.939532,35.900067
6342599,13:00:02,27232,I_09_1204235410404,139.939673,35.899888
6342600,13:00:02,27258,I_09_1204235410404,139.939819,35.899701
6342601,13:00:02,27329,I_09_1204235410419,139.939265,35.900395
6342605,13:00:02,27086,I_09_1204235410404,139.941799,35.896133
6342606,13:00:02,27072,I_09_1204235410419,139.941745,35.896241
6342607,13:00:02,27106,I_09_1204235410404,139.9417,35.896332
6342608,13:00:02,27111,I_09_1204235410404,139.941673,35.896387
6342609,13:00:02,26968,I_09_1204235410499,139.94136,35.897015
6342610,13:00:02,26539,I_09_1204235410404,139.942345,35.896285
6342611,13:00:02,26911,I_09_1204235410499,139.942117,35.896178
6342613,13:00:02,26540,I_09_1204235410404,139.949908,35.894664
6342614,13:00:02,26700,I_09_1204235410404,139.949899,35.894715
6342615,13:00:02,27095,I_09_1204235410404,139.949885,35.894789
6342616,13:00:02,27092,I_09_1204235410404,139.949872,35.894863
6342617,13:00:02,26690,I_09_1204235410404,139.949859,35.894934
6342618,13:00:02,26767,I_09_1204235410404,139.949847,35.895
6342619,13:00:02,26775,I_09_1204235410404,139.949836,35.895061
6342620,13:00:02,26689,I_09_1204235410404,139.949902,35.894695
6342621,13:00:02,26541,I_09_1204235410404,139.949925,35.894571
6342622,13:00:02,26567,I_09_1204235410499,139.949909,35.894661
6342623,13:00:02,26719,I_09_1204235410404,139.949922,35.894588
6342624,13:00:02,26653,I_09_1204235410404,139.94965,35.895201
6342625,13:00:02,26668,I_09_1204235410404,139.94973,35.894738
6342626,13:00:02,26570,I_09_1204235410404,139.94965,35.895201
6342627,13:00:02,26595,I_09_1204235410404,139.94969,35.89497
6342628,13:00:02,26611,I_09_1204235410404,139.949726,35.894762
6342629,13:00:02,26654,I_09_1204235410404,139.94976,35.894562
6342643,13:00:02,27108,I_09_1204235410404,139.946862,35.898177
6342644,13:00:02,27091,I_09_1204235410404,139.946227,35.89809
6342681,13:00:02,26565,I_09_1204235410499,139.949491,35.897601
6342711,13:00:02,27098,I_09_1204235410404,139.948561,35.898024
6342712,13:00:02,27109,I_09_1204235410404,139.948067,35.898078
6342713,13:00:02,27110,I_09_1204235410404,139.947762,35.898107
6342714,13:00:02,27096,I_09_1204235410404,139.94747,35.898136
6342717,13:00:02,26597,I_09_1204235410404,139.949362,35.897596
6342811,13:00:03,27087,I_09_1204235410404,139.939129,35.900562
6342812,13:00:03,27231,I_09_1204235410404,139.939065,35.90064
6342813,13:00:03,27250,I_09_1204235410404,139.939107,35.900588
6342814,13:00:03,27256,I_09_1204235410404,139.939475,35.900137
6342815,13:00:03,27232,I_09_1204235410404,139.93961,35.899969
6342816,13:00:03,27258,I_09_1204235410404,139.93975,35.899789
6342817,13:00:03,27329,I_09_1204235410419,139.939218,35.900452
6342818,13:00:03,27287,I_09_1204235410404,139.939353,35.900287
6342822,13:00:03,27086,I_09_1204235410404,139.941799,35.896133
6342823,13:00:03,27072,I_09_1204235410419,139.941745,35.896241
6342824,13:00:03,27106,I_09_1204235410404,139.9417,35.896332
6342825,13:00:03,27111,I_09_1204235410404,139.941673,35.896387
6342826,13:00:03,26968,I_09_1204235410499,139.941397,35.89694
6342827,13:00:03,26539,I_09_1204235410404,139.942257,35.896244
6342828,13:00:03,26911,I_09_1204235410499,139.942031,35.896138
6342830,13:00:03,26540,I_09_1204235410404,139.949908,35.894664
6342831,13:00:03,26700,I_09_1204235410404,139.949899,35.894715
6342832,13:00:03,27095,I_09_1204235410404,139.949888,35.894777
6342833,13:00:03,27092,I_09_1204235410404,139.949875,35.894847
6342834,13:00:03,26690,I_09_1204235410404,139.949862,35.89492
6342835,13:00:03,26767,I_09_1204235410404,139.949849,35.89499
6342836,13:00:03,26775,I_09_1204235410404,139.949837,35.895055
6342837,13:00:03,26689,I_09_1204235410404,139.949911,35.894647
6342838,13:00:03,26541,I_09_1204235410404,139.949925,35.894571
6342839,13:00:03,26567,I_09_1204235410499,139.949909,35.894661
6342840,13:00:03,26653,I_09_1204235410404,139.949635,35.89529
6342841,13:00:03,26668,I_09_1204235410404,139.949715,35.894822
6342842,13:00:03,26570,I_09_1204235410404,139.949635,35.89529
6342843,13:00:03,26595,I_09_1204235410404,139.949675,35.895058
6342844,13:00:03,26611,I_09_1204235410404,139.949711,35.894848
6342845,13:00:03,26654,I_09_1204235410404,139.949746,35.894642
6342859,13:00:03,27091,I_09_1204235410404,139.946333,35.89812
6342860,13:00:03,27108,I_09_1204235410404,139.946803,35.898175
6342897,13:00:03,26565,I_09_1204235410499,139.949482,35.897524
6342927,13:00:03,27098,I_09_1204235410404,139.948697,35.898009
6342928,13:00:03,27109,I_09_1204235410404,139.948213,35.898063
6342929,13:00:03,27110,I_09_1204235410404,139.947908,35.898093
6342930,13:00:03,27096,I_09_1204235410404,139.947616,35.898122
6342933,13:00:03,26597,I_09_1204235410404,139.949375,35.897685
6343027,13:00:04,27087,I_09_1204235410404,139.939175,35.900505
6343028,13:00:04,27231,I_09_1204235410404,139.939065,35.90064
6343029,13:00:04,27250,I_09_1204235410404,139.939104,35.900592
6343030,13:00:04,27256,I_09_1204235410404,139.939421,35.900204
6343031,13:00:04,27232,I_09_1204235410404,139.93955,35.900045
6343032,13:00:04,27258,I_09_1204235410404,139.939684,35.899873
6343033,13:00:04,27329,I_09_1204235410419,139.939171,35.90051
6343034,13:00:04,27287,I_09_1204235410404,139.939304,35.900347
6343037,13:00:04,27086,I_09_1204235410404,139.941799,35.896133
6343038,13:00:04,27072,I_09_1204235410419,139.941745,35.896241
6343039,13:00:04,27106,I_09_1204235410404,139.9417,35.896332
6343040,13:00:04,27111,I_09_1204235410404,139.941673,35.896387
6343041,13:00:04,26968,I_09_1204235410499,139.941435,35.896865
6343042,13:00:04,26539,I_09_1204235410404,139.942161,35.896199
6343043,13:00:04,26911,I_09_1204235410499,139.941944,35.896098
6343045,13:00:04,26540,I_09_1204235410404,139.949908,35.894664
6343046,13:00:04,26700,I_09_1204235410404,139.949899,35.894715
6343047,13:00:04,27095,I_09_1204235410404,139.949889,35.89477
6343048,13:00:04,27092,I_09_1204235410404,139.949877,35.894834
6343049,13:00:04,26690,I_09_1204235410404,139.949864,35.894905
6343050,13:00:04,26767,I_09_1204235410404,139.949851,35.894977
6343051,13:00:04,26775,I_09_1204235410404,139.949839,35.895045
6343052,13:00:04,26689,I_09_1204235410404,139.949922,35.894588
6343053,13:00:04,26541,I_09_1204235410404,139.949925,35.894571
6343054,13:00:04,26567,I_09_1204235410499,139.949909,35.894661
6343055,13:00:04,26653,I_09_1204235410404,139.94962,35.895379
6343056,13:00:04,26668,I_09_1204235410404,139.9497,35.894909
6343057,13:00:04,26570,I_09_1204235410404,139.94962,35.895379
6343058,13:00:04,26595,I_09_1204235410404,139.94966,35.895146
6343059,13:00:04,26611,I_09_1204235410404,139.949696,35.894935
6343060,13:00:04,26654,I_09_1204235410404,139.949732,35.894726
6343073,13:00:04,27091,I_09_1204235410404,139.946442,35.898144
6343074,13:00:04,27108,I_09_1204235410404,139.946914,35.898178
6343113,13:00:04,26565,I_09_1204235410499,139.94948,35.897445
6343142,13:00:04,27109,I_09_1204235410404,139.948358,35.898047
6343143,13:00:04,27110,I_09_1204235410404,139.948053,35.898079
6343144,13:00:04,27096,I_09_1204235410404,139.947761,35.898108
6343145,13:00:04,27098,I_09_1204235410404,139.948817,35.897996
6343149,13:00:04,26597,I_09_1204235410404,139.94939,35.897782
6343244,13:00:05,27087,I_09_1204235410404,139.939228,35.900441
6343245,13:00:05,27094,I_09_1204235410404,139.939095,35.900603
6343246,13:00:05,27231,I_09_1204235410404,139.939065,35.90064
6343247,13:00:05,27250,I_09_1204235410404,139.939103,35.900593
6343248,13:00:05,27256,I_09_1204235410404,139.939369,35.900267
6343249,13:00:05,27232,I_09_1204235410404,139.939492,35.900116
6343250,13:00:05,27258,I_09_1204235410404,139.939622,35.899953
6343251,13:00:05,27329,I_09_1204235410419,139.93913,35.900561
6343252,13:00:05,27287,I_09_1204235410404,139.939256,35.900405
6343254,13:00:05,27086,I_09_1204235410404,139.941799,35.896133
6343255,13:00:05,27072,I_09_1204235410419,139.941745,35.896241
6343256,13:00:05,27106,I_09_1204235410404,139.9417,35.896332
6343257,13:00:05,27111,I_09_1204235410404,139.941673,35.896387
6343258,13:00:05,26968,I_09_1204235410499,139.941471,35.896792
6343259,13:00:05,26539,I_09_1204235410404,139.942057,35.89615
6343260,13:00:05,26911,I_09_1204235410499,139.942059,35.896152
6343262,13:00:05,26540,I_09_1204235410404,139.949908,35.894664
6343263,13:00:05,26700,I_09_1204235410404,139.949899,35.894715
6343264,13:00:05,27095,I_09_1204235410404,139.949889,35.894767
6343265,13:00:05,27092,I_09_1204235410404,139.949879,35.894825
6343266,13:00:05,26690,I_09_1204235410404,139.949867,35.894891
6343267,13:00:05,26767,I_09_1204235410404,139.949854,35.894962
6343268,13:00:05,26775,I_09_1204235410404,139.949841,35.895033
6343269,13:00:05,26541,I_09_1204235410404,139.949925,35.894571
6343270,13:00:05,26567,I_09_1204235410499,139.949909,35.894661
6343271,13:00:05,26689,I_09_1204235410404,139.949907,35.894667
6343272,13:00:05,26653,I_09_1204235410404,139.949604,35.895468
6343273,13:00:05,26668,I_09_1204235410404,139.949685,35.894996
6343274,13:00:05,26570,I_09_1204235410404,139.949604,35.895468
6343275,13:00:05,26595,I_09_1204235410404,139.949644,35.895235
6343276,13:00:05,26611,I_09_1204235410404,139.949681,35.895023
6343277,13:00:05,26654,I_09_1204235410404,139.949717,35.894812
6343278,13:00:05,26664,I_09_1204235410404,139.94975,35.894619
6343292,13:00:05,27091,I_09_1204235410404,139.946551,35.898163
6343329,13:00:05,26565,I_09_1204235410499,139.949489,35.897365
6343358,13:00:05,27109,I_09_1204235410404,139.948502,35.898031
6343359,13:00:05,27110,I_09_1204235410404,139.948198,35.898064
6343360,13:00:05,27096,I_09_1204235410404,139.947906,35.898093
6343361,13:00:05,27108,I_09_1204235410404,139.947268,35.898156
6343362,13:00:05,27098,I_09_1204235410404,139.948918,35.897985
6343463,13:00:06,27087,I_09_1204235410404,139.939286,35.900369
6343464,13:00:06,27094,I_09_1204235410404,139.939139,35.900549
6343465,13:00:06,27231,I_09_1204235410404,139.939065,35.90064
6343466,13:00:06,27250,I_09_1204235410404,139.939103,35.900593
6343467,13:00:06,27256,I_09_1204235410404,139.939319,35.900328
6343468,13:00:06,27232,I_09_1204235410404,139.939438,35.900183
6343469,13:00:06,27258,I_09_1204235410404,139.939564,35.900028
6343470,13:00:06,27329,I_09_1204235410419,139.939103,35.900593
6343471,13:00:06,27287,I_09_1204235410404,139.939216,35.900455
6343474,13:00:06,27086,I_09_1204235410404,139.941799,35.896133
6343475,13:00:06,27072,I_09_1204235410419,139.941745,35.896241
6343476,13:00:06,27106,I_09_1204235410404,139.9417,35.896332
6343477,13:00:06,27111,I_09_1204235410404,139.941673,35.896387
6343478,13:00:06,26968,I_09_1204235410499,139.941506,35.896722
6343479,13:00:06,26539,I_09_1204235410404,139.941946,35.896098
6343480,13:00:06,26911,I_09_1204235410499,139.941973,35.896111
6343482,13:00:06,26540,I_09_1204235410404,139.949908,35.894664
6343483,13:00:06,26700,I_09_1204235410404,139.949899,35.894715
6343484,13:00:06,27095,I_09_1204235410404,139.949889,35.894767
6343485,13:00:06,27092,I_09_1204235410404,139.94988,35.89482
6343486,13:00:06,26690,I_09_1204235410404,139.949869,35.89488
6343487,13:00:06,26767,I_09_1204235410404,139.949856,35.894948
6343488,13:00:06,26775,I_09_1204235410404,139.949843,35.895019
6343489,13:00:06,26541,I_09_1204235410404,139.949925,35.894571
6343490,13:00:06,26567,I_09_1204235410499,139.949909,35.894661
6343491,13:00:06,26689,I_09_1204235410404,139.949921,35.89459
6343492,13:00:06,26653,I_09_1204235410404,139.949589,35.895557
6343493,13:00:06,26668,I_09_1204235410404,139.94967,35.895084
6343494,13:00:06,26570,I_09_1204235410404,139.949589,35.895557
6343495,13:00:06,26595,I_09_1204235410404,139.949629,35.895324
6343496,13:00:06,26611,I_09_1204235410404,139.949666,35.895112
6343497,13:00:06,26654,I_09_1204235410404,139.949702,35.8949
6343498,13:00:06,26664,I_09_1204235410404,139.949736,35.894704
6343512,13:00:06,27091,I_09_1204235410404,139.946662,35.898169
6343548,13:00:06,26565,I_09_1204235410499,139.949498,35.897283
6343577,13:00:06,27109,I_09_1204235410404,139.948639,35.898016
6343578,13:00:06,27110,I_09_1204235410404,139.948342,35.898048
6343579,13:00:06,27096,I_09_1204235410404,139.948051,35.898079
6343580,13:00:06,27108,I_09_1204235410404,139.947414,35.898141
6343581,13:00:06,27098,I_09_1204235410404,139.949003,35.897976
6343683,13:00:07,27087,I_09_1204235410404,139.939349,35.900291
6343684,13:00:07,27094,I_09_1204235410404,139.93919,35.900487
6343685,13:00:07,27114,I_09_1204235410404,139.939065,35.90064
6343686,13:00:07,27231,I_09_1204235410404,139.939065,35.90064
6343687,13:00:07,27250,I_09_1204235410404,139.939103,35.900593
6343688,13:00:07,27256,I_09_1204235410404,139.939273,35.900385
6343689,13:00:07,27232,I_09_1204235410404,139.939386,35.900246
6343690,13:00:07,27258,I_09_1204235410404,139.939507,35.900098
6343691,13:00:07,27329,I_09_1204235410419,139.939097,35.900601
6343692,13:00:07,27287,I_09_1204235410404,139.939188,35.900489
6343695,13:00:07,26911,I_09_1204235410499,139.941781,35.89617
6343696,13:00:07,27086,I_09_1204235410404,139.941799,35.896133
6343697,13:00:07,27072,I_09_1204235410419,139.941745,35.896241
6343698,13:00:07,27106,I_09_1204235410404,139.9417,35.896332
6343699,13:00:07,27111,I_09_1204235410404,139.941673,35.896387
6343700,13:00:07,26968,I_09_1204235410499,139.941537,35.896659
6343703,13:00:07,26540,I_09_1204235410404,139.949908,35.894664
6343704,13:00:07,26700,I_09_1204235410404,139.949899,35.894715
6343705,13:00:07,27095,I_09_1204235410404,139.949889,35.894767
6343706,13:00:07,27092,I_09_1204235410404,139.94988,35.894818
6343707,13:00:07,26690,I_09_1204235410404,139.94987,35.894874
6343708,13:00:07,26767,I_09_1204235410404,139.949859,35.894936
6343709,13:00:07,26775,I_09_1204235410404,139.949846,35.895005
6343710,13:00:07,26567,I_09_1204235410499,139.949909,35.894658
6343711,13:00:07,26653,I_09_1204235410404,139.949574,35.895646
6343712,13:00:07,26668,I_09_1204235410404,139.949655,35.895173
6343713,13:00:07,26570,I_09_1204235410404,139.949574,35.895646
6343714,13:00:07,26595,I_09_1204235410404,139.949614,35.895413
6343715,13:00:07,26611,I_09_1204235410404,139.94965,35.8952
6343716,13:00:07,26654,I_09_1204235410404,139.949687,35.894988
6343717,13:00:07,26664,I_09_1204235410404,139.949721,35.89479
6343731,13:00:07,27091,I_09_1204235410404,139.946773,35.898174
6343766,13:00:07,26565,I_09_1204235410499,139.949507,35.897201
6343795,13:00:07,27110,I_09_1204235410404,139.948481,35.898033
6343796,13:00:07,27096,I_09_1204235410404,139.948195,35.898065
6343797,13:00:07,27108,I_09_1204235410404,139.947559,35.898127
6343798,13:00:07,27098,I_09_1204235410404,139.94907,35.897968
6343799,13:00:07,27109,I_09_1204235410404,139.948762,35.898002
6343902,13:00:08,27087,I_09_1204235410404,139.939416,35.90021
6343903,13:00:08,27094,I_09_1204235410404,139.939247,35.900417
6343904,13:00:08,27114,I_09_1204235410404,139.939109,35.900587
6343905,13:00:08,27231,I_09_1204235410404,139.939065,35.90064
6343906,13:00:08,27250,I_09_1204235410404,139.939103,35.900593
6343907,13:00:08,27256,I_09_1204235410404,139.939232,35.900435
6343908,13:00:08,27232,I_09_1204235410404,139.939338,35.900305
6343909,13:00:08,27258,I_09_1204235410404,139.939453,35.900164
6343910,13:00:08,27329,I_09_1204235410419,139.939097,35.900601
6343911,13:00:08,27287,I_09_1204235410404,139.939171,35.90051
6343914,13:00:08,26911,I_09_1204235410499,139.941743,35.896245
6343915,13:00:08,27086,I_09_1204235410404,139.941799,35.896133
6343916,13:00:08,27072,I_09_1204235410419,139.941745,35.896241
6343917,13:00:08,27106,I_09_1204235410404,139.9417,35.896332
6343918,13:00:08,27111,I_09_1204235410404,139.941673,35.896387
6343919,13:00:08,26968,I_09_1204235410499,139.941565,35.896604
6343922,13:00:08,26540,I_09_1204235410404,139.949908,35.894664
6343923,13:00:08,26700,I_09_1204235410404,139.949899,35.894715
6343924,13:00:08,27095,I_09_1204235410404,139.949889,35.894767
6343925,13:00:08,27092,I_09_1204235410404,139.94988,35.894818
6343926,13:00:08,26690,I_09_1204235410404,139.949871,35.89487
6343927,13:00:08,26767,I_09_1204235410404,139.94986,35.894928
6343928,13:00:08,26775,I_09_1204235410404,139.949848,35.894993
6343929,13:00:08,26567,I_09_1204235410499,139.94991,35.89465
6343930,13:00:08,26653,I_09_1204235410404,139.949558,35.895735
6343931,13:00:08,26668,I_09_1204235410404,139.94964,35.895262
6343932,13:00:08,26570,I_09_1204235410404,139.949558,35.895735
6343933,13:00:08,26595,I_09_1204235410404,139.949598,35.895502
6343934,13:00:08,26611,I_09_1204235410404,139.949635,35.895289
6343935,13:00:08,26654,I_09_1204235410404,139.949672,35.895076
6343936,13:00:08,26664,I_09_1204235410404,139.949706,35.894877
6343951,13:00:08,27091,I_09_1204235410404,139.946884,35.898177
6343985,13:00:08,26565,I_09_1204235410499,139.949517,35.897117
6344014,13:00:08,27110,I_09_1204235410404,139.948608,35.898019
6344015,13:00:08,27096,I_09_1204235410404,139.948333,35.89805
6344016,13:00:08,27108,I_09_1204235410404,139.947704,35.898113
6344017,13:00:08,27098,I_09_1204235410404,139.949121,35.897963
6344018,13:00:08,27109,I_09_1204235410404,139.948866,35.897991
6344119,13:00:09,27087,I_09_1204235410404,139.939485,35.900125
6344120,13:00:09,27094,I_09_1204235410404,139.939309,35.900341
6344121,13:00:09,27114,I_09_1204235410404,139.939159,35.900525
6344122,13:00:09,27231,I_09_1204235410404,139.939065,35.90064
6344123,13:00:09,27250,I_09_1204235410404,139.939103,35.900593
6344124,13:00:09,27256,I_09_1204235410404,139.9392,35.900475
6344125,13:00:09,27232,I_09_1204235410404,139.939296,35.900357
6344126,13:00:09,27258,I_09_1204235410404,139.939404,35.900224
6344127,13:00:09,27329,I_09_1204235410419,139.939097,35.900601
6344128,13:00:09,27287,I_09_1204235410404,139.939161,35.900522
6344132,13:00:09,26911,I_09_1204235410499,139.941706,35.896321
6344133,13:00:09,27086,I_09_1204235410404,139.941799,35.896133
6344134,13:00:09,27072,I_09_1204235410419,139.941745,35.896241
6344135,13:00:09,27106,I_09_1204235410404,139.9417,35.896332
6344136,13:00:09,27111,I_09_1204235410404,139.941673,35.896387
6344137,13:00:09,26968,I_09_1204235410499,139.941587,35.89656
6344140,13:00:09,26540,I_09_1204235410404,139.949908,35.894664
6344141,13:00:09,26700,I_09_1204235410404,139.949899,35.894715
6344142,13:00:09,27095,I_09_1204235410404,139.949889,35.894767
6344143,13:00:09,27092,I_09_1204235410404,139.94988,35.894818
6344144,13:00:09,26690,I_09_1204235410404,139.949871,35.89487
6344145,13:00:09,26767,I_09_1204235410404,139.949861,35.894923
6344146,13:00:09,26775,I_09_1204235410404,139.94985,35.894983
6344147,13:00:09,26567,I_09_1204235410499,139.949913,35.894636
6344148,13:00:09,26653,I_09_1204235410404,139.949543,35.895824
6344149,13:00:09,26668,I_09_1204235410404,139.949624,35.895351
6344150,13:00:09,26570,I_09_1204235410404,139.949543,35.895824
6344151,13:00:09,26595,I_09_1204235410404,139.949583,35.895591
6344152,13:00:09,26611,I_09_1204235410404,139.94962,35.895378
6344153,13:00:09,26654,I_09_1204235410404,139.949656,35.895165
6344154,13:00:09,26664,I_09_1204235410404,139.949691,35.894966
6344155,13:00:09,26586,I_09_1204235410404,139.949751,35.894614
6344172,13:00:09,27091,I_09_1204235410404,139.946825,35.898176
6344207,13:00:09,26565,I_09_1204235410499,139.949525,35.897034
6344233,13:00:09,27110,I_09_1204235410404,139.948718,35.898007
6344234,13:00:09,27096,I_09_1204235410404,139.948461,35.898035
6344235,13:00:09,27108,I_09_1204235410404,139.94785,35.898099
6344236,13:00:09,27098,I_09_1204235410404,139.949153,35.897959
6344237,13:00:09,27109,I_09_1204235410404,139.948948,35.897982
6344339,13:00:10,27087,I_09_1204235410404,139.939555,35.900038
6344340,13:00:10,27094,I_09_1204235410404,139.939375,35.90026
6344341,13:00:10,27114,I_09_1204235410404,139.939216,35.900455
6344342,13:00:10,27231,I_09_1204235410404,139.939065,35.90064
6344343,13:00:10,27250,I_09_1204235410404,139.939103,35.900593
6344344,13:00:10,27256,I_09_1204235410404,139.939176,35.900504
6344345,13:00:10,27232,I_09_1204235410404,139.939261,35.9004
6344346,13:00:10,27258,I_09_1204235410404,139.93936,35.900278
6344347,13:00:10,27329,I_09_1204235410419,139.939097,35.900601
6344348,13:00:10,27287,I_09_1204235410404,139.939158,35.900525
6344351,13:00:10,26911,I_09_1204235410499,139.941668,35.896396
6344352,13:00:10,27086,I_09_1204235410404,139.941799,35.896133
6344353,13:00:10,27072,I_09_1204235410419,139.941745,35.896241
6344354,13:00:10,27106,I_09_1204235410404,139.9417,35.896332
6344355,13:00:10,27111,I_09_1204235410404,139.941673,35.896387
6344356,13:00:10,26968,I_09_1204235410499,139.941603,35.896526
6344360,13:00:10,26540,I_09_1204235410404,139.949909,35.89466
6344361,13:00:10,26700,I_09_1204235410404,139.949899,35.894715
6344362,13:00:10,27095,I_09_1204235410404,139.949889,35.894767
6344363,13:00:10,27092,I_09_1204235410404,139.94988,35.894818
6344364,13:00:10,26690,I_09_1204235410404,139.949871,35.89487
6344365,13:00:10,26767,I_09_1204235410404,139.949861,35.894921
6344366,13:00:10,26775,I_09_1204235410404,139.949851,35.894977
6344367,13:00:10,26567,I_09_1204235410499,139.949917,35.894616
6344368,13:00:10,26653,I_09_1204235410404,139.949528,35.895913
6344369,13:00:10,26668,I_09_1204235410404,139.949609,35.89544
6344370,13:00:10,26570,I_09_1204235410404,139.949528,35.895913
6344371,13:00:10,26595,I_09_1204235410404,139.949568,35.89568
6344372,13:00:10,26611,I_09_1204235410404,139.949604,35.895467
