,Time,VID,Type,Pos.x,Pos.y
9120852,16:12:44,38935,I_09_1204235410404,139.949869,35.89488
9120853,16:12:44,38696,I_09_1204235410404,139.949859,35.894932
9120854,16:12:44,38546,I_09_1204235410404,139.94985,35.894983
9120855,16:12:44,38930,I_09_1204235410404,139.949841,35.895035
9120856,16:12:44,39129,I_09_1204235410404,139.949831,35.895086
9120857,16:12:44,39223,I_09_1204235410404,139.949822,35.895138
9120858,16:12:44,38432,I_09_1204235410404,139.949813,35.89519
9120859,16:12:44,38436,I_09_1204235410404,139.949803,35.895243
9120860,16:12:44,39206,I_09_1204235410404,139.949791,35.895309
9120861,16:12:44,38541,I_09_1204235410404,139.949922,35.894586
9120862,16:12:44,38507,I_09_1204235410404,139.949908,35.894663
9120863,16:12:44,38736,I_09_1204235410404,139.949897,35.894723
9120864,16:12:44,38708,I_09_1204235410404,139.949887,35.894777
9120865,16:12:44,38482,I_09_1204235410404,139.949878,35.894829
9120866,16:12:44,38544,I_09_1204235410404,139.949869,35.89488
9120867,16:12:44,38684,I_09_1204235410404,139.949859,35.894932
9120868,16:12:44,38943,I_09_1204235410404,139.94985,35.894983
9120869,16:12:44,39213,I_09_1204235410404,139.94992,35.894595
9120870,16:12:44,38756,I_09_1204235410404,139.949912,35.89464
9120871,16:12:44,38536,I_09_1204235410404,139.949916,35.894621
9120991,16:12:44,38632,I_09_1204235410404,139.949392,35.897794
9120992,16:12:44,38626,I_09_1204235410404,139.949392,35.897794
9120993,16:12:44,38623,I_09_1204235410404,139.949383,35.897734
9121109,16:12:45,39169,I_09_1204235410419,139.940246,35.899092
9121110,16:12:45,38929,I_09_1204235410499,139.939243,35.900422
9121111,16:12:45,39425,I_09_1204235410419,139.939182,35.900496
9121112,16:12:45,39308,I_09_1204235410404,139.939253,35.90041
9121113,16:12:45,39428,I_09_1204235410419,139.939157,35.900527
9121126,16:12:45,38677,I_09_1204235410499,139.941605,35.896523
9121127,16:12:45,39201,I_09_1204235410404,139.941564,35.896605
9121128,16:12:45,39187,I_09_1204235410404,139.941447,35.896841
9121129,16:12:45,39196,I_09_1204235410404,139.941334,35.897067
9121130,16:12:45,39237,I_09_1204235410499,139.940542,35.898596
9121131,16:12:45,39195,I_09_1204235410404,139.940427,35.898791
9121132,16:12:45,39141,I_09_1204235410404,139.943847,35.896991
9121133,16:12:45,38439,I_09_1204235410404,139.943551,35.896852
9121134,16:12:45,38435,I_09_1204235410404,139.943268,35.896719
9121135,16:12:45,38540,I_09_1204235410404,139.941937,35.896094
9121136,16:12:45,38496,I_09_1204235410404,139.942,35.896124
9121137,16:12:45,38531,I_09_1204235410404,139.942064,35.896154
9121162,16:12:45,38440,I_09_1204235410404,139.949913,35.894638
9121163,16:12:45,38743,I_09_1204235410404,139.9499,35.894705
9121164,16:12:45,39299,I_09_1204235410404,139.949889,35.89477
9121165,16:12:45,39297,I_09_1204235410404,139.949878,35.894827
9121166,16:12:45,38935,I_09_1204235410404,139.949869,35.89488
9121167,16:12:45,38696,I_09_1204235410404,139.949859,35.894932
9121168,16:12:45,38546,I_09_1204235410404,139.94985,35.894983
9121169,16:12:45,38930,I_09_1204235410404,139.949841,35.895035
9121170,16:12:45,39129,I_09_1204235410404,139.949831,35.895086
9121171,16:12:45,39223,I_09_1204235410404,139.949822,35.895138
9121172,16:12:45,38432,I_09_1204235410404,139.949813,35.89519
9121173,16:12:45,38436,I_09_1204235410404,139.949803,35.895241
9121174,16:12:45,39206,I_09_1204235410404,139.949793,35.895299
9121175,16:12:45,38507,I_09_1204235410404,139.949911,35.894648
9121176,16:12:45,38736,I_09_1204235410404,139.949898,35.894717
9121177,16:12:45,38708,I_09_1204235410404,139.949888,35.894775
9121178,16:12:45,38482,I_09_1204235410404,139.949878,35.894829
9121179,16:12:45,38544,I_09_1204235410404,139.949869,35.89488
9121180,16:12:45,38684,I_09_1204235410404,139.949859,35.894932
9121181,16:12:45,38943,I_09_1204235410404,139.94985,35.894983
9121182,16:12:45,39213,I_09_1204235410404,139.949924,35.894577
9121183,16:12:45,38756,I_09_1204235410404,139.949913,35.894638
9121184,16:12:45,38541,I_09_1204235410404,139.949901,35.894703
9121185,16:12:45,38627,I_09_1204235410404,139.949763,35.894546
9121186,16:12:45,38565,I_09_1204235410404,139.949763,35.894546
9121199,16:12:45,39110,I_09_1204235410404,139.946,35.897999
9121302,16:12:45,38632,I_09_1204235410404,139.949392,35.897794
9121303,16:12:45,38626,I_09_1204235410404,139.949392,35.897794
9121304,16:12:45,38623,I_09_1204235410404,139.949383,35.897734
9121421,16:12:46,39169,I_09_1204235410419,139.940197,35.899169
9121422,16:12:46,38929,I_09_1204235410499,139.939207,35.900465
9121423,16:12:46,39425,I_09_1204235410419,139.939165,35.900517
9121424,16:12:46,39308,I_09_1204235410404,139.939241,35.900424
9121425,16:12:46,39428,I_09_1204235410419,139.939124,35.900568
9121438,16:12:46,38677,I_09_1204235410499,139.941554,35.896625
9121439,16:12:46,39201,I_09_1204235410404,139.941618,35.896498
9121440,16:12:46,39187,I_09_1204235410404,139.9415,35.896734
9121441,16:12:46,39196,I_09_1204235410404,139.941388,35.89696
9121442,16:12:46,39237,I_09_1204235410499,139.940584,35.898523
9121443,16:12:46,39195,I_09_1204235410404,139.94047,35.898718
9121444,16:12:46,39141,I_09_1204235410404,139.94397,35.897048
9121445,16:12:46,38439,I_09_1204235410404,139.943674,35.89691
9121446,16:12:46,38435,I_09_1204235410404,139.943391,35.896777
9121447,16:12:46,38540,I_09_1204235410404,139.941937,35.896094
9121448,16:12:46,38496,I_09_1204235410404,139.942,35.896124
9121449,16:12:46,38531,I_09_1204235410404,139.942064,35.896154
9121474,16:12:46,38440,I_09_1204235410404,139.949913,35.894634
9121475,16:12:46,38743,I_09_1204235410404,139.949902,35.894695
9121476,16:12:46,39299,I_09_1204235410404,139.94989,35.894762
9121477,16:12:46,39297,I_09_1204235410404,139.949879,35.894823
9121478,16:12:46,38935,I_09_1204235410404,139.949869,35.894879
9121479,16:12:46,38696,I_09_1204235410404,139.949859,35.894932
9121480,16:12:46,38546,I_09_1204235410404,139.94985,35.894983
9121481,16:12:46,38930,I_09_1204235410404,139.949841,35.895035
9121482,16:12:46,39129,I_09_1204235410404,139.949831,35.895086
9121483,16:12:46,39223,I_09_1204235410404,139.949822,35.895138
9121484,16:12:46,38432,I_09_1204235410404,139.949813,35.89519
9121485,16:12:46,38436,I_09_1204235410404,139.949803,35.895241
9121486,16:12:46,39206,I_09_1204235410404,139.949794,35.895294
9121487,16:12:46,38507,I_09_1204235410404,139.949915,35.894624
9121488,16:12:46,38736,I_09_1204235410404,139.9499,35.894706
9121489,16:12:46,38708,I_09_1204235410404,139.949889,35.894771
9121490,16:12:46,38482,I_09_1204235410404,139.949878,35.894827
9121491,16:12:46,38544,I_09_1204235410404,139.949869,35.89488
9121492,16:12:46,38684,I_09_1204235410404,139.949859,35.894932
9121493,16:12:46,38943,I_09_1204235410404,139.94985,35.894983
9121494,16:12:46,39213,I_09_1204235410404,139.949925,35.894571
9121495,16:12:46,38756,I_09_1204235410404,139.949913,35.894634
9121496,16:12:46,38541,I_09_1204235410404,139.949908,35.894662
9121497,16:12:46,38627,I_09_1204235410404,139.949751,35.894613
9121498,16:12:46,38565,I_09_1204235410404,139.949751,35.894613
9121511,16:12:46,39110,I_09_1204235410404,139.946102,35.898044
9121612,16:12:46,38632,I_09_1204235410404,139.949392,35.897794
9121613,16:12:46,38626,I_09_1204235410404,139.949392,35.897794
9121614,16:12:46,38623,I_09_1204235410404,139.949383,35.897734
9121732,16:12:47,39169,I_09_1204235410419,139.940241,35.8991
9121733,16:12:47,38929,I_09_1204235410499,139.939169,35.900512
9121734,16:12:47,39425,I_09_1204235410419,139.939144,35.900544
9121735,16:12:47,39308,I_09_1204235410404,139.939226,35.900442
9121736,16:12:47,39428,I_09_1204235410419,139.939087,35.900613
9121750,16:12:47,38677,I_09_1204235410499,139.941504,35.896726
9121751,16:12:47,39201,I_09_1204235410404,139.941667,35.8964
9121752,16:12:47,39187,I_09_1204235410404,139.941553,35.896627
9121753,16:12:47,39196,I_09_1204235410404,139.941441,35.896852
9121754,16:12:47,39237,I_09_1204235410499,139.940624,35.89845
9121755,16:12:47,39195,I_09_1204235410404,139.940513,35.898645
9121756,16:12:47,39141,I_09_1204235410404,139.944093,35.897106
9121757,16:12:47,38439,I_09_1204235410404,139.943798,35.896967
9121758,16:12:47,38435,I_09_1204235410404,139.943514,35.896834
9121759,16:12:47,38540,I_09_1204235410404,139.941937,35.896094
9121760,16:12:47,38496,I_09_1204235410404,139.942,35.896124
9121761,16:12:47,38531,I_09_1204235410404,139.942064,35.896154
9121787,16:12:47,38440,I_09_1204235410404,139.949914,35.89463
9121788,16:12:47,38743,I_09_1204235410404,139.949904,35.894688
9121789,16:12:47,39299,I_09_1204235410404,139.949892,35.894752
9121790,16:12:47,39297,I_09_1204235410404,139.94988,35.894817
9121791,16:12:47,38935,I_09_1204235410404,139.949869,35.894876
9121792,16:12:47,38696,I_09_1204235410404,139.94986,35.894931
9121793,16:12:47,38546,I_09_1204235410404,139.94985,35.894983
9121794,16:12:47,38930,I_09_1204235410404,139.949841,35.895035
9121795,16:12:47,39129,I_09_1204235410404,139.949831,35.895086
9121796,16:12:47,39223,I_09_1204235410404,139.949822,35.895138
9121797,16:12:47,38432,I_09_1204235410404,139.949813,35.89519
9121798,16:12:47,38436,I_09_1204235410404,139.949803,35.895241
9121799,16:12:47,39206,I_09_1204235410404,139.949794,35.895293
9121800,16:12:47,38507,I_09_1204235410404,139.949921,35.894591
9121801,16:12:47,38736,I_09_1204235410404,139.949904,35.894687
9121802,16:12:47,38708,I_09_1204235410404,139.94989,35.894762
9121803,16:12:47,38482,I_09_1204235410404,139.949879,35.894824
9121804,16:12:47,38544,I_09_1204235410404,139.949869,35.894879
9121805,16:12:47,38684,I_09_1204235410404,139.949859,35.894932
9121806,16:12:47,38943,I_09_1204235410404,139.94985,35.894983
9121807,16:12:47,39213,I_09_1204235410404,139.949925,35.894571
9121808,16:12:47,38756,I_09_1204235410404,139.949915,35.894628
9121809,16:12:47,38541,I_09_1204235410404,139.949918,35.89461
9121810,16:12:47,38627,I_09_1204235410404,139.949738,35.894688
9121811,16:12:47,38565,I_09_1204235410404,139.949738,35.894688
9121823,16:12:47,39110,I_09_1204235410404,139.946206,35.898083
9121923,16:12:47,38632,I_09_1204235410404,139.949392,35.897794
9121924,16:12:47,38626,I_09_1204235410404,139.949392,35.897794
9121925,16:12:47,38623,I_09_1204235410404,139.949383,35.897734
9122043,16:12:48,38929,I_09_1204235410499,139.939128,35.900563
9122044,16:12:48,39425,I_09_1204235410419,139.939118,35.900575
9122045,16:12:48,39308,I_09_1204235410404,139.939207,35.900466
9122059,16:12:48,38677,I_09_1204235410499,139.941455,35.896825
9122060,16:12:48,39201,I_09_1204235410404,139.941708,35.896317
9122061,16:12:48,39187,I_09_1204235410404,139.941603,35.896527
9122062,16:12:48,39196,I_09_1204235410404,139.941494,35.896746
9122063,16:12:48,39237,I_09_1204235410499,139.940664,35.898376
9122064,16:12:48,39195,I_09_1204235410404,139.940556,35.898572
9122065,16:12:48,39169,I_09_1204235410419,139.940381,35.898872
9122066,16:12:48,39141,I_09_1204235410404,139.944217,35.897164
9122067,16:12:48,38439,I_09_1204235410404,139.943921,35.897025
9122068,16:12:48,38435,I_09_1204235410404,139.943638,35.896892
9122069,16:12:48,38540,I_09_1204235410404,139.941937,35.896094
9122070,16:12:48,38496,I_09_1204235410404,139.942,35.896124
9122071,16:12:48,38531,I_09_1204235410404,139.942064,35.896154
9122099,16:12:48,38440,I_09_1204235410404,139.949915,35.894626
9122100,16:12:48,38743,I_09_1204235410404,139.949904,35.894687
9122101,16:12:48,39299,I_09_1204235410404,139.949893,35.894744
9122102,16:12:48,39297,I_09_1204235410404,139.949882,35.894808
9122103,16:12:48,38935,I_09_1204235410404,139.94987,35.894871
9122104,16:12:48,38696,I_09_1204235410404,139.94986,35.894929
9122105,16:12:48,38546,I_09_1204235410404,139.94985,35.894983
9122106,16:12:48,38930,I_09_1204235410404,139.949841,35.895035
9122107,16:12:48,39129,I_09_1204235410404,139.949831,35.895086
9122108,16:12:48,39223,I_09_1204235410404,139.949822,35.895138
9122109,16:12:48,38432,I_09_1204235410404,139.949813,35.89519
9122110,16:12:48,38436,I_09_1204235410404,139.949803,35.895241
9122111,16:12:48,39206,I_09_1204235410404,139.949794,35.895293
9122112,16:12:48,38736,I_09_1204235410404,139.949909,35.894659
9122113,16:12:48,38708,I_09_1204235410404,139.949893,35.894746
9122114,16:12:48,38482,I_09_1204235410404,139.94988,35.894817
9122115,16:12:48,38544,I_09_1204235410404,139.949869,35.894877
9122116,16:12:48,38684,I_09_1204235410404,139.949859,35.894931
9122117,16:12:48,38943,I_09_1204235410404,139.94985,35.894983
9122118,16:12:48,39213,I_09_1204235410404,139.949925,35.894571
9122119,16:12:48,38756,I_09_1204235410404,139.949915,35.894624
9122120,16:12:48,38507,I_09_1204235410404,139.949902,35.894695
9122121,16:12:48,38627,I_09_1204235410404,139.949725,35.894768
9122122,16:12:48,38607,I_09_1204235410404,139.94976,35.89456
9122123,16:12:48,38565,I_09_1204235410404,139.949725,35.894768
9122124,16:12:48,38622,I_09_1204235410404,139.94976,35.89456
9122136,16:12:48,39110,I_09_1204235410404,139.946312,35.898115
9122235,16:12:48,38632,I_09_1204235410404,139.949392,35.897794
9122236,16:12:48,38626,I_09_1204235410404,139.949392,35.897794
9122237,16:12:48,38623,I_09_1204235410404,139.949383,35.897734
9122357,16:12:49,38929,I_09_1204235410499,139.939085,35.900616
9122358,16:12:49,39425,I_09_1204235410419,139.939088,35.900612
9122359,16:12:49,39308,I_09_1204235410404,139.939184,35.900494
9122374,16:12:49,38677,I_09_1204235410499,139.941407,35.896922
9122375,16:12:49,39201,I_09_1204235410404,139.941741,35.896249
9122376,16:12:49,39187,I_09_1204235410404,139.941647,35.896438
9122377,16:12:49,39196,I_09_1204235410404,139.941545,35.896644
9122378,16:12:49,39237,I_09_1204235410499,139.940704,35.898302
9122379,16:12:49,39195,I_09_1204235410404,139.940597,35.898498
9122380,16:12:49,39169,I_09_1204235410419,139.940423,35.898799
9122381,16:12:49,39141,I_09_1204235410404,139.94434,35.897222
9122382,16:12:49,38439,I_09_1204235410404,139.944044,35.897083
9122383,16:12:49,38435,I_09_1204235410404,139.943761,35.89695
9122384,16:12:49,38540,I_09_1204235410404,139.941937,35.896094
9122385,16:12:49,38496,I_09_1204235410404,139.942,35.896124
9122386,16:12:49,38531,I_09_1204235410404,139.942064,35.896154
9122414,16:12:49,38440,I_09_1204235410404,139.949916,35.894622
9122415,16:12:49,38743,I_09_1204235410404,139.949904,35.894687
9122416,16:12:49,39299,I_09_1204235410404,139.949894,35.89474
9122417,16:12:49,39297,I_09_1204235410404,139.949883,35.894799
9122418,16:12:49,38935,I_09_1204235410404,139.949872,35.894863
9122419,16:12:49,38696,I_09_1204235410404,139.949861,35.894924
9122420,16:12:49,38546,I_09_1204235410404,139.94985,35.894983
9122421,16:12:49,38930,I_09_1204235410404,139.949841,35.895035
9122422,16:12:49,39129,I_09_1204235410404,139.949831,35.895086
9122423,16:12:49,39223,I_09_1204235410404,139.949822,35.895138
9122424,16:12:49,38432,I_09_1204235410404,139.949813,35.89519
9122425,16:12:49,38436,I_09_1204235410404,139.949803,35.895241
9122426,16:12:49,39206,I_09_1204235410404,139.949794,35.895293
9122427,16:12:49,38736,I_09_1204235410404,139.949915,35.894623
9122428,16:12:49,38708,I_09_1204235410404,139.949897,35.894724
9122429,16:12:49,38482,I_09_1204235410404,139.949883,35.894804
9122430,16:12:49,38544,I_09_1204235410404,139.94987,35.894871
9122431,16:12:49,38684,I_09_1204235410404,139.94986,35.894929
9122432,16:12:49,38943,I_09_1204235410404,139.94985,35.894983
9122433,16:12:49,39213,I_09_1204235410404,139.949925,35.894571
9122434,16:12:49,38756,I_09_1204235410404,139.949915,35.894623
9122435,16:12:49,38507,I_09_1204235410404,139.949912,35.894643
9122436,16:12:49,38627,I_09_1204235410404,139.94971,35.894851
9122437,16:12:49,38607,I_09_1204235410404,139.949748,35.894634
9122438,16:12:49,38565,I_09_1204235410404,139.94971,35.894851
9122439,16:12:49,38622,I_09_1204235410404,139.949748,35.894634
9122452,16:12:49,39110,I_09_1204235410404,139.94642,35.898141
9122550,16:12:49,38632,I_09_1204235410404,139.949392,35.897794
9122551,16:12:49,38626,I_09_1204235410404,139.949392,35.897794
9122552,16:12:49,38623,I_09_1204235410404,139.949383,35.897734
9122670,16:12:50,39308,I_09_1204235410404,139.939157,35.900527
9122671,16:12:50,38929,I_09_1204235410499,139.93907,35.900634
9122672,16:12:50,39425,I_09_1204235410419,139.939166,35.900517
9122687,16:12:50,38677,I_09_1204235410499,139.941359,35.897018
9122688,16:12:50,39201,I_09_1204235410404,139.941767,35.896197
9122689,16:12:50,39187,I_09_1204235410404,139.941685,35.896362
9122690,16:12:50,39196,I_09_1204235410404,139.941591,35.896552
9122691,16:12:50,39237,I_09_1204235410499,139.940745,35.898229
9122692,16:12:50,39195,I_09_1204235410404,139.940638,35.898424
9122693,16:12:50,39169,I_09_1204235410419,139.940465,35.898726
9122694,16:12:50,39141,I_09_1204235410404,139.944463,35.89728
9122695,16:12:50,38439,I_09_1204235410404,139.944167,35.897141
9122696,16:12:50,38435,I_09_1204235410404,139.943884,35.897008
9122697,16:12:50,38540,I_09_1204235410404,139.941937,35.896094
9122698,16:12:50,38496,I_09_1204235410404,139.942,35.896124
9122699,16:12:50,38531,I_09_1204235410404,139.942064,35.896154
9122727,16:12:50,38440,I_09_1204235410404,139.949916,35.89462
9122728,16:12:50,38743,I_09_1204235410404,139.949905,35.894682
9122729,16:12:50,39299,I_09_1204235410404,139.949895,35.894738
9122730,16:12:50,39297,I_09_1204235410404,139.949884,35.894793
9122731,16:12:50,38935,I_09_1204235410404,139.949873,35.894855
9122732,16:12:50,38696,I_09_1204235410404,139.949862,35.894918
9122733,16:12:50,38546,I_09_1204235410404,139.94985,35.894983
9122734,16:12:50,38930,I_09_1204235410404,139.949841,35.895035
9122735,16:12:50,39129,I_09_1204235410404,139.949831,35.895086
9122736,16:12:50,39223,I_09_1204235410404,139.949822,35.895138
9122737,16:12:50,38432,I_09_1204235410404,139.949813,35.89519
9122738,16:12:50,38436,I_09_1204235410404,139.949803,35.895241
9122739,16:12:50,39206,I_09_1204235410404,139.949794,35.895293
9122740,16:12:50,38736,I_09_1204235410404,139.949924,35.894578
9122741,16:12:50,38708,I_09_1204235410404,139.949903,35.894693
9122742,16:12:50,38482,I_09_1204235410404,139.949886,35.894785
9122743,16:12:50,38544,I_09_1204235410404,139.949872,35.89486
9122744,16:12:50,38684,I_09_1204235410404,139.949861,35.894924
9122745,16:12:50,38943,I_09_1204235410404,139.94985,35.894981
9122746,16:12:50,39213,I_09_1204235410404,139.949925,35.894571
9122747,16:12:50,38756,I_09_1204235410404,139.949915,35.894623
9122748,16:12:50,38507,I_09_1204235410404,139.949923,35.89458
9122749,16:12:50,38627,I_09_1204235410404,139.949695,35.894937
9122750,16:12:50,38607,I_09_1204235410404,139.949734,35.894713
9122751,16:12:50,38565,I_09_1204235410404,139.949695,35.894937
9122752,16:12:50,38622,I_09_1204235410404,139.949734,35.894713
9122765,16:12:50,39110,I_09_1204235410404,139.946529,35.898159
9122863,16:12:50,38632,I_09_1204235410404,139.949392,35.897794
9122864,16:12:50,38626,I_09_1204235410404,139.949392,35.897794
9122865,16:12:50,38623,I_09_1204235410404,139.949383,35.897734
9122985,16:12:51,39308,I_09_1204235410404,139.939126,35.900565
9122986,16:12:51,39425,I_09_1204235410419,139.939129,35.900562
9123000,16:12:51,38677,I_09_1204235410499,139.941312,35.897112
9123001,16:12:51,39201,I_09_1204235410404,139.941786,35.89616
9123002,16:12:51,39187,I_09_1204235410404,139.941715,35.896301
9123003,16:12:51,39196,I_09_1204235410404,139.941631,35.896472
9123004,16:12:51,39237,I_09_1204235410499,139.940785,35.898155
9123005,16:12:51,39195,I_09_1204235410404,139.940678,35.89835
9123006,16:12:51,39169,I_09_1204235410419,139.940508,35.898653
9123007,16:12:51,39141,I_09_1204235410404,139.944586,35.897338
9123008,16:12:51,38439,I_09_1204235410404,139.944291,35.897199
9123009,16:12:51,38435,I_09_1204235410404,139.944007,35.897066
9123010,16:12:51,38540,I_09_1204235410404,139.941937,35.896094
9123011,16:12:51,38496,I_09_1204235410404,139.942,35.896124
9123012,16:12:51,38531,I_09_1204235410404,139.942064,35.896154
9123040,16:12:51,38440,I_09_1204235410404,139.949916,35.894619
9123041,16:12:51,38743,I_09_1204235410404,139.949906,35.894676
9123042,16:12:51,39299,I_09_1204235410404,139.949895,35.894735
9123043,16:12:51,39297,I_09_1204235410404,139.949885,35.89479
9123044,16:12:51,38935,I_09_1204235410404,139.949875,35.894848
9123045,16:12:51,38696,I_09_1204235410404,139.949863,35.89491
9123046,16:12:51,38546,I_09_1204235410404,139.94985,35.894983
9123047,16:12:51,38930,I_09_1204235410404,139.949841,35.895035
9123048,16:12:51,39129,I_09_1204235410404,139.949831,35.895086
9123049,16:12:51,39223,I_09_1204235410404,139.949822,35.895138
9123050,16:12:51,38432,I_09_1204235410404,139.949813,35.89519
9123051,16:12:51,38436,I_09_1204235410404,139.949803,35.895241
9123052,16:12:51,39206,I_09_1204235410404,139.949794,35.895293
9123053,16:12:51,38708,I_09_1204235410404,139.94991,35.894653
9123054,16:12:51,38482,I_09_1204235410404,139.949891,35.894758
9123055,16:12:51,38544,I_09_1204235410404,139.949875,35.894844
9123056,16:12:51,38684,I_09_1204235410404,139.949862,35.894916
9123057,16:12:51,38943,I_09_1204235410404,139.949851,35.894977
9123058,16:12:51,39213,I_09_1204235410404,139.949925,35.894571
9123059,16:12:51,38756,I_09_1204235410404,139.949915,35.894623
9123060,16:12:51,38736,I_09_1204235410404,139.949907,35.89467
9123061,16:12:51,38627,I_09_1204235410404,139.94968,35.895025
9123062,16:12:51,38607,I_09_1204235410404,139.94972,35.894797
9123063,16:12:51,38631,I_09_1204235410404,139.949754,35.894599
9123064,16:12:51,38565,I_09_1204235410404,139.94968,35.895025
9123065,16:12:51,38622,I_09_1204235410404,139.94972,35.894797
9123078,16:12:51,39110,I_09_1204235410404,139.94664,35.898168
9123176,16:12:51,38632,I_09_1204235410404,139.949392,35.897794
9123177,16:12:51,38626,I_09_1204235410404,139.949392,35.897794
9123178,16:12:51,38623,I_09_1204235410404,139.949383,35.897734
9123301,16:12:52,39308,I_09_1204235410404,139.939092,35.900607
9123302,16:12:52,39425,I_09_1204235410419,139.939089,35.90061
9123315,16:12:52,38677,I_09_1204235410499,139.941266,35.897205
9123316,16:12:52,39201,I_09_1204235410404,139.941796,35.896139
9123317,16:12:52,39187,I_09_1204235410404,139.941739,35.896255
9123318,16:12:52,39196,I_09_1204235410404,139.941664,35.896404
9123319,16:12:52,39237,I_09_1204235410499,139.940825,35.898081
9123320,16:12:52,39195,I_09_1204235410404,139.940719,35.898276
9123321,16:12:52,39169,I_09_1204235410419,139.940551,35.89858
9123322,16:12:52,39141,I_09_1204235410404,139.94471,35.897395
9123323,16:12:52,38439,I_09_1204235410404,139.944414,35.897257
9123324,16:12:52,38435,I_09_1204235410404,139.94413,35.897124
9123325,16:12:52,38540,I_09_1204235410404,139.941937,35.896094
9123326,16:12:52,38496,I_09_1204235410404,139.942,35.896124
9123327,16:12:52,38531,I_09_1204235410404,139.942064,35.896154
9123355,16:12:52,38440,I_09_1204235410404,139.949916,35.894619
9123356,16:12:52,38743,I_09_1204235410404,139.949907,35.894672
9123357,16:12:52,39299,I_09_1204235410404,139.949896,35.89473
9123358,16:12:52,39297,I_09_1204235410404,139.949886,35.894787
9123359,16:12:52,38935,I_09_1204235410404,139.949876,35.894843
9123360,16:12:52,38696,I_09_1204235410404,139.949865,35.894902
9123361,16:12:52,38546,I_09_1204235410404,139.94985,35.894983
9123362,16:12:52,38930,I_09_1204235410404,139.949841,35.895035
9123363,16:12:52,39129,I_09_1204235410404,139.949831,35.895086
9123364,16:12:52,39223,I_09_1204235410404,139.949822,35.895138
9123365,16:12:52,38432,I_09_1204235410404,139.949813,35.89519
9123366,16:12:52,38436,I_09_1204235410404,139.949803,35.895241
9123367,16:12:52,39206,I_09_1204235410404,139.949794,35.895293
9123368,16:12:52,38708,I_09_1204235410404,139.949919,35.894605
9123369,16:12:52,38482,I_09_1204235410404,139.949897,35.894724
9123370,16:12:52,38544,I_09_1204235410404,139.949879,35.894821
9123371,16:12:52,38684,I_09_1204235410404,139.949865,35.894902
9123372,16:12:52,38943,I_09_1204235410404,139.949852,35.89497
9123373,16:12:52,39213,I_09_1204235410404,139.949925,35.894571
9123374,16:12:52,38756,I_09_1204235410404,139.949915,35.894623
9123375,16:12:52,38736,I_09_1204235410404,139.949918,35.894606
9123376,16:12:52,38627,I_09_1204235410404,139.949665,35.895113
9123377,16:12:52,38607,I_09_1204235410404,139.949705,35.894883
9123378,16:12:52,38631,I_09_1204235410404,139.94974,35.894679
9123379,16:12:52,38565,I_09_1204235410404,139.949665,35.895113
9123380,16:12:52,38622,I_09_1204235410404,139.949705,35.894883
9123394,16:12:52,39110,I_09_1204235410404,139.946751,35.898173
9123490,16:12:52,38632,I_09_1204235410404,139.949392,35.897794
9123491,16:12:52,38626,I_09_1204235410404,139.949392,35.897794
9123492,16:12:52,38623,I_09_1204235410404,139.949383,35.897734
9123614,16:12:53,39308,I_09_1204235410404,139.939166,35.900516
9123627,16:12:53,38677,I_09_1204235410499,139.94122,35.897297
9123628,16:12:53,39201,I_09_1204235410404,139.941799,35.896133
9123629,16:12:53,39187,I_09_1204235410404,139.941754,35.896223
9123630,16:12:53,39196,I_09_1204235410404,139.941691,35.89635
9123631,16:12:53,39237,I_09_1204235410499,139.940865,35.898007
9123632,16:12:53,39195,I_09_1204235410404,139.940759,35.898202
9123633,16:12:53,39169,I_09_1204235410419,139.940593,35.898507
9123634,16:12:53,39141,I_09_1204235410404,139.944833,35.897453
9123635,16:12:53,38439,I_09_1204235410404,139.944537,35.897314
9123636,16:12:53,38435,I_09_1204235410404,139.944254,35.897181
9123637,16:12:53,38540,I_09_1204235410404,139.941937,35.896094
9123638,16:12:53,38496,I_09_1204235410404,139.942,35.896124
9123639,16:12:53,38531,I_09_1204235410404,139.942064,35.896154
9123667,16:12:53,38440,I_09_1204235410404,139.949916,35.894619
9123668,16:12:53,38743,I_09_1204235410404,139.949907,35.894671
9123669,16:12:53,39299,I_09_1204235410404,139.949897,35.894726
9123670,16:12:53,39297,I_09_1204235410404,139.949886,35.894783
9123671,16:12:53,38935,I_09_1204235410404,139.949876,35.894839
9123672,16:12:53,38696,I_09_1204235410404,139.949866,35.894896
9123673,16:12:53,38546,I_09_1204235410404,139.94985,35.894983
9123674,16:12:53,38930,I_09_1204235410404,139.949841,35.895035
9123675,16:12:53,39129,I_09_1204235410404,139.949831,35.895086
9123676,16:12:53,39223,I_09_1204235410404,139.949822,35.895138
9123677,16:12:53,38432,I_09_1204235410404,139.949813,35.89519
9123678,16:12:53,38436,I_09_1204235410404,139.949803,35.895241
9123679,16:12:53,39206,I_09_1204235410404,139.949794,35.895293
9123680,16:12:53,38482,I_09_1204235410404,139.949905,35.894681
9123681,16:12:53,38544,I_09_1204235410404,139.949885,35.894791
9123682,16:12:53,38684,I_09_1204235410404,139.949868,35.894882
9123683,16:12:53,38943,I_09_1204235410404,139.949854,35.894961
9123684,16:12:53,39213,I_09_1204235410404,139.949925,35.894571
9123685,16:12:53,38756,I_09_1204235410404,139.949915,35.894623
9123686,16:12:53,38708,I_09_1204235410404,139.949902,35.894695
