,Time,VID,Type,Pos.x,Pos.y
5461860,12:00:01,22966,I_09_1204235410404,139.94349,35.896823
5461861,12:00:01,22535,I_09_1204235410404,139.943202,35.896688
5461862,12:00:01,23140,I_09_1204235410404,139.942915,35.896553
5461863,12:00:01,22532,I_09_1204235410404,139.942641,35.896424
5461864,12:00:01,23130,I_09_1204235410404,139.942372,35.896298
5461865,12:00:01,22605,I_09_1204235410404,139.941937,35.896094
5461866,12:00:01,22724,I_09_1204235410404,139.94196,35.896105
5461871,12:00:01,22799,I_09_1204235410404,139.949916,35.894622
5461872,12:00:01,22819,I_09_1204235410404,139.949906,35.894675
5461873,12:00:01,22760,I_09_1204235410404,139.94988,35.894816
5461874,12:00:01,23120,I_09_1204235410404,139.949854,35.89496
5461875,12:00:01,23204,I_09_1204235410404,139.949824,35.895128
5461876,12:00:01,22970,I_09_1204235410404,139.94979,35.895313
5461877,12:00:01,23203,I_09_1204235410404,139.949754,35.895512
5461878,12:00:01,22739,I_09_1204235410404,139.949915,35.894623
5461879,12:00:01,22756,I_09_1204235410404,139.949897,35.894727
5461880,12:00:01,22734,I_09_1204235410404,139.949869,35.894876
5461881,12:00:01,22634,I_09_1204235410404,139.949899,35.894711
5461882,12:00:01,22597,I_09_1204235410404,139.949899,35.894711
5461883,12:00:01,22935,I_09_1204235410499,139.94948,35.896192
5461969,12:00:01,23139,I_09_1204235410404,139.948616,35.898018
5461970,12:00:01,23121,I_09_1204235410404,139.94839,35.898043
5461971,12:00:01,22967,I_09_1204235410404,139.948164,35.898068
5461972,12:00:01,23228,I_09_1204235410499,139.949109,35.897964
5461973,12:00:01,22976,I_09_1204235410404,139.948841,35.897994
5462093,12:00:02,23388,I_09_1204235410419,139.940888,35.897963
5462094,12:00:02,23335,I_09_1204235410404,139.941018,35.897702
5462095,12:00:02,23359,I_09_1204235410404,139.941139,35.89746
5462096,12:00:02,23218,I_09_1204235410404,139.941752,35.896227
5462097,12:00:02,23220,I_09_1204235410404,139.941673,35.896387
5462098,12:00:02,23214,I_09_1204235410404,139.941602,35.896529
5462099,12:00:02,22991,I_09_1204235410499,139.94148,35.896774
5462100,12:00:02,23148,I_09_1204235410404,139.941429,35.896878
5462101,12:00:02,22549,I_09_1204235410419,139.941361,35.897014
5462102,12:00:02,22536,I_09_1204235410404,139.941315,35.897105
5462103,12:00:02,22988,I_09_1204235410404,139.944231,35.897171
5462104,12:00:02,23151,I_09_1204235410404,139.943913,35.897022
5462105,12:00:02,22966,I_09_1204235410404,139.943613,35.896881
5462106,12:00:02,22535,I_09_1204235410404,139.943325,35.896746
5462107,12:00:02,23140,I_09_1204235410404,139.943037,35.89661
5462108,12:00:02,22532,I_09_1204235410404,139.942762,35.896481
5462109,12:00:02,23130,I_09_1204235410404,139.94249,35.896354
5462110,12:00:02,23219,I_09_1204235410404,139.941956,35.896103
5462111,12:00:02,22605,I_09_1204235410404,139.941937,35.896094
5462112,12:00:02,22724,I_09_1204235410404,139.94196,35.896105
5462117,12:00:02,22799,I_09_1204235410404,139.949916,35.894618
5462118,12:00:02,22819,I_09_1204235410404,139.949906,35.894673
5462119,12:00:02,22760,I_09_1204235410404,139.949887,35.894777
5462120,12:00:02,23120,I_09_1204235410404,139.949865,35.894901
5462121,12:00:02,23204,I_09_1204235410404,139.949838,35.895051
5462122,12:00:02,22970,I_09_1204235410404,139.949807,35.895223
5462123,12:00:02,23203,I_09_1204235410404,139.949772,35.895415
5462124,12:00:02,22739,I_09_1204235410404,139.949917,35.894616
5462125,12:00:02,22756,I_09_1204235410404,139.949902,35.894699
5462126,12:00:02,22734,I_09_1204235410404,139.949878,35.894829
5462127,12:00:02,22634,I_09_1204235410404,139.949903,35.894693
5462128,12:00:02,22597,I_09_1204235410404,139.949903,35.894693
5462129,12:00:02,22935,I_09_1204235410499,139.949469,35.896254
5462213,12:00:02,23139,I_09_1204235410404,139.948717,35.898007
5462214,12:00:02,23121,I_09_1204235410404,139.948492,35.898032
5462215,12:00:02,22967,I_09_1204235410404,139.948266,35.898057
5462216,12:00:02,22976,I_09_1204235410404,139.948943,35.897982
5462217,12:00:02,23228,I_09_1204235410499,139.948713,35.898008
5462336,12:00:03,23388,I_09_1204235410419,139.940832,35.898069
5462337,12:00:03,23335,I_09_1204235410404,139.940965,35.897809
5462338,12:00:03,23359,I_09_1204235410404,139.941086,35.897567
5462339,12:00:03,23218,I_09_1204235410404,139.94179,35.896152
5462340,12:00:03,23220,I_09_1204235410404,139.941705,35.896322
5462341,12:00:03,23214,I_09_1204235410404,139.941629,35.896476
5462342,12:00:03,22991,I_09_1204235410499,139.941492,35.89675
5462343,12:00:03,23148,I_09_1204235410404,139.941437,35.89686
5462344,12:00:03,22549,I_09_1204235410419,139.941365,35.897005
5462345,12:00:03,22536,I_09_1204235410404,139.94132,35.897097
5462346,12:00:03,22988,I_09_1204235410404,139.944354,35.897229
5462347,12:00:03,23151,I_09_1204235410404,139.944036,35.897079
5462348,12:00:03,22966,I_09_1204235410404,139.943736,35.896939
5462349,12:00:03,22535,I_09_1204235410404,139.943448,35.896803
5462350,12:00:03,23140,I_09_1204235410404,139.94316,35.896668
5462351,12:00:03,22532,I_09_1204235410404,139.942883,35.896538
5462352,12:00:03,23130,I_09_1204235410404,139.94261,35.89641
5462353,12:00:03,23219,I_09_1204235410404,139.942056,35.89615
5462354,12:00:03,22605,I_09_1204235410404,139.941937,35.896094
5462355,12:00:03,22724,I_09_1204235410404,139.94196,35.896105
5462359,12:00:03,22799,I_09_1204235410404,139.949918,35.894607
5462360,12:00:03,22819,I_09_1204235410404,139.949907,35.89467
5462361,12:00:03,22760,I_09_1204235410404,139.949892,35.89475
5462362,12:00:03,23120,I_09_1204235410404,139.949873,35.894855
5462363,12:00:03,23204,I_09_1204235410404,139.949849,35.894986
5462364,12:00:03,22970,I_09_1204235410404,139.949821,35.895142
5462365,12:00:03,23203,I_09_1204235410404,139.949789,35.895322
5462366,12:00:03,22739,I_09_1204235410404,139.949919,35.894603
5462367,12:00:03,22756,I_09_1204235410404,139.949905,35.894678
5462368,12:00:03,22734,I_09_1204235410404,139.949882,35.894805
5462369,12:00:03,22634,I_09_1204235410404,139.949908,35.894663
5462370,12:00:03,22597,I_09_1204235410404,139.949908,35.894663
5462371,12:00:03,22935,I_09_1204235410499,139.949459,35.896317
5462455,12:00:03,23139,I_09_1204235410404,139.948822,35.897996
5462456,12:00:03,23121,I_09_1204235410404,139.948594,35.898021
5462457,12:00:03,22967,I_09_1204235410404,139.948367,35.898046
5462458,12:00:03,22976,I_09_1204235410404,139.949031,35.897973
5462459,12:00:03,23228,I_09_1204235410499,139.948815,35.897996
5462566,12:00:04,23125,I_09_1204235410404,139.93909,35.900609
5462579,12:00:04,23388,I_09_1204235410419,139.940774,35.898174
5462580,12:00:04,23335,I_09_1204235410404,139.940912,35.897917
5462581,12:00:04,23359,I_09_1204235410404,139.941032,35.897674
5462582,12:00:04,23220,I_09_1204235410404,139.941741,35.89625
5462583,12:00:04,23214,I_09_1204235410404,139.941659,35.896415
5462584,12:00:04,22991,I_09_1204235410499,139.941507,35.89672
5462585,12:00:04,23148,I_09_1204235410404,139.941448,35.896838
5462586,12:00:04,22549,I_09_1204235410419,139.94137,35.896995
5462587,12:00:04,22536,I_09_1204235410404,139.941324,35.897088
5462588,12:00:04,22988,I_09_1204235410404,139.944477,35.897286
5462589,12:00:04,23151,I_09_1204235410404,139.94416,35.897137
5462590,12:00:04,22966,I_09_1204235410404,139.94386,35.896996
5462591,12:00:04,22535,I_09_1204235410404,139.943571,35.896861
5462592,12:00:04,23140,I_09_1204235410404,139.943283,35.896726
5462593,12:00:04,22532,I_09_1204235410404,139.943006,35.896596
5462594,12:00:04,23130,I_09_1204235410404,139.942731,35.896467
5462595,12:00:04,23219,I_09_1204235410404,139.942164,35.896201
5462596,12:00:04,23218,I_09_1204235410404,139.941937,35.896094
5462597,12:00:04,22605,I_09_1204235410404,139.941937,35.896094
5462598,12:00:04,22724,I_09_1204235410404,139.94196,35.896105
5462602,12:00:04,22799,I_09_1204235410404,139.949922,35.894586
5462603,12:00:04,22819,I_09_1204235410404,139.949908,35.894662
5462604,12:00:04,22760,I_09_1204235410404,139.949896,35.894732
5462605,12:00:04,23120,I_09_1204235410404,139.94988,35.894821
5462606,12:00:04,23204,I_09_1204235410404,139.949859,35.894934
5462607,12:00:04,22970,I_09_1204235410404,139.949834,35.895073
5462608,12:00:04,23203,I_09_1204235410404,139.949804,35.895237
5462609,12:00:04,22739,I_09_1204235410404,139.949923,35.894582
5462610,12:00:04,22756,I_09_1204235410404,139.949909,35.894659
5462611,12:00:04,22734,I_09_1204235410404,139.949885,35.894791
5462612,12:00:04,22634,I_09_1204235410404,139.949916,35.894621
5462613,12:00:04,22597,I_09_1204235410404,139.949916,35.894621
5462614,12:00:04,22935,I_09_1204235410499,139.949448,35.896379
5462698,12:00:04,23139,I_09_1204235410404,139.948924,35.897984
5462699,12:00:04,23121,I_09_1204235410404,139.948697,35.898009
5462700,12:00:04,22967,I_09_1204235410404,139.94847,35.898034
5462701,12:00:04,22976,I_09_1204235410404,139.949098,35.897965
5462702,12:00:04,23228,I_09_1204235410499,139.948916,35.897985
5462809,12:00:05,23125,I_09_1204235410404,139.939129,35.900562
5462823,12:00:05,23388,I_09_1204235410419,139.940717,35.898279
5462824,12:00:05,23335,I_09_1204235410404,139.940857,35.898023
5462825,12:00:05,23359,I_09_1204235410404,139.940979,35.897782
5462826,12:00:05,23220,I_09_1204235410404,139.941781,35.896169
5462827,12:00:05,23214,I_09_1204235410404,139.941693,35.896347
5462828,12:00:05,22991,I_09_1204235410499,139.941525,35.896684
5462829,12:00:05,23148,I_09_1204235410404,139.941461,35.896812
5462830,12:00:05,22549,I_09_1204235410419,139.941377,35.896981
5462831,12:00:05,22536,I_09_1204235410404,139.941329,35.897077
5462832,12:00:05,22988,I_09_1204235410404,139.944601,35.897344
5462833,12:00:05,23151,I_09_1204235410404,139.944283,35.897195
5462834,12:00:05,22966,I_09_1204235410404,139.943983,35.897054
5462835,12:00:05,22535,I_09_1204235410404,139.943694,35.896919
5462836,12:00:05,23140,I_09_1204235410404,139.943406,35.896783
5462837,12:00:05,22532,I_09_1204235410404,139.943128,35.896653
5462838,12:00:05,23130,I_09_1204235410404,139.942852,35.896524
5462839,12:00:05,23219,I_09_1204235410404,139.942277,35.896253
5462840,12:00:05,23218,I_09_1204235410404,139.942039,35.896142
5462841,12:00:05,22605,I_09_1204235410404,139.941937,35.896094
5462842,12:00:05,22724,I_09_1204235410404,139.94196,35.896105
5462846,12:00:05,22819,I_09_1204235410404,139.949911,35.894647
5462847,12:00:05,22760,I_09_1204235410404,139.949898,35.894717
5462848,12:00:05,23120,I_09_1204235410404,139.949884,35.894795
5462849,12:00:05,23204,I_09_1204235410404,139.949866,35.894893
5462850,12:00:05,22970,I_09_1204235410404,139.949844,35.895015
5462851,12:00:05,23203,I_09_1204235410404,139.949818,35.895162
5462852,12:00:05,22756,I_09_1204235410404,139.949913,35.894637
5462853,12:00:05,22734,I_09_1204235410404,139.949887,35.894778
5462854,12:00:05,22799,I_09_1204235410404,139.949901,35.894703
5462855,12:00:05,22739,I_09_1204235410404,139.949902,35.894697
5462856,12:00:05,22935,I_09_1204235410499,139.949437,35.896441
5462857,12:00:05,22671,I_09_1204235410404,139.949763,35.894546
5462941,12:00:05,23139,I_09_1204235410404,139.949009,35.897975
5462942,12:00:05,22967,I_09_1204235410404,139.948572,35.898023
5462943,12:00:05,22976,I_09_1204235410404,139.949143,35.89796
5462944,12:00:05,23121,I_09_1204235410404,139.948797,35.897998
5462945,12:00:05,23228,I_09_1204235410499,139.949018,35.897974
5463052,12:00:06,23125,I_09_1204235410404,139.939175,35.900505
5463067,12:00:06,23388,I_09_1204235410419,139.940659,35.898385
5463068,12:00:06,23335,I_09_1204235410404,139.940799,35.898129
5463069,12:00:06,23359,I_09_1204235410404,139.940925,35.897889
5463070,12:00:06,23214,I_09_1204235410404,139.94173,35.896271
5463071,12:00:06,22991,I_09_1204235410499,139.941545,35.896643
5463072,12:00:06,23148,I_09_1204235410404,139.941477,35.89678
5463073,12:00:06,22549,I_09_1204235410419,139.941386,35.896963
5463074,12:00:06,22536,I_09_1204235410404,139.941336,35.897064
5463075,12:00:06,23220,I_09_1204235410404,139.941747,35.896237
5463076,12:00:06,22988,I_09_1204235410404,139.944724,35.897402
5463077,12:00:06,23151,I_09_1204235410404,139.944406,35.897253
5463078,12:00:06,22966,I_09_1204235410404,139.944106,35.897112
5463079,12:00:06,22535,I_09_1204235410404,139.943818,35.896977
5463080,12:00:06,23140,I_09_1204235410404,139.943529,35.896841
5463081,12:00:06,22532,I_09_1204235410404,139.943251,35.896711
5463082,12:00:06,23130,I_09_1204235410404,139.942975,35.896581
5463083,12:00:06,23219,I_09_1204235410404,139.942393,35.896308
5463084,12:00:06,23218,I_09_1204235410404,139.942147,35.896193
5463085,12:00:06,22605,I_09_1204235410404,139.941937,35.896094
5463086,12:00:06,22724,I_09_1204235410404,139.94196,35.896105
5463090,12:00:06,22819,I_09_1204235410404,139.949913,35.894636
5463091,12:00:06,22760,I_09_1204235410404,139.949901,35.894702
5463092,12:00:06,23120,I_09_1204235410404,139.949888,35.894775
5463093,12:00:06,23204,I_09_1204235410404,139.949872,35.894861
5463094,12:00:06,22970,I_09_1204235410404,139.949853,35.894968
5463095,12:00:06,23203,I_09_1204235410404,139.949829,35.895099
5463096,12:00:06,22756,I_09_1204235410404,139.949918,35.894609
5463097,12:00:06,22734,I_09_1204235410404,139.94989,35.894762
5463098,12:00:06,22799,I_09_1204235410404,139.949908,35.894662
5463099,12:00:06,22739,I_09_1204235410404,139.949909,35.894656
5463100,12:00:06,22935,I_09_1204235410499,139.949426,35.896504
5463101,12:00:06,22713,I_09_1204235410419,139.949756,35.894583
5463102,12:00:06,22671,I_09_1204235410404,139.949751,35.894613
5463185,12:00:06,23139,I_09_1204235410404,139.949075,35.897968
5463186,12:00:06,22967,I_09_1204235410404,139.948671,35.898012
5463187,12:00:06,22976,I_09_1204235410404,139.949167,35.897958
5463188,12:00:06,23121,I_09_1204235410404,139.948889,35.897988
5463189,12:00:06,23228,I_09_1204235410499,139.949119,35.897963
5463296,12:00:07,23125,I_09_1204235410404,139.939228,35.900441
5463297,12:00:07,22531,I_09_1204235410404,139.939099,35.900599
5463312,12:00:07,23388,I_09_1204235410419,139.940602,35.89849
5463313,12:00:07,23335,I_09_1204235410404,139.940742,35.898234
5463314,12:00:07,23359,I_09_1204235410404,139.940871,35.897996
5463315,12:00:07,23214,I_09_1204235410404,139.941772,35.896188
5463316,12:00:07,22991,I_09_1204235410499,139.941569,35.896596
5463317,12:00:07,23148,I_09_1204235410404,139.941496,35.896742
5463318,12:00:07,22549,I_09_1204235410419,139.941397,35.896941
5463319,12:00:07,22536,I_09_1204235410404,139.941344,35.897048
5463320,12:00:07,23220,I_09_1204235410404,139.941794,35.896143
5463321,12:00:07,22988,I_09_1204235410404,139.944847,35.89746
5463322,12:00:07,23151,I_09_1204235410404,139.944529,35.897311
5463323,12:00:07,22966,I_09_1204235410404,139.944229,35.89717
5463324,12:00:07,22535,I_09_1204235410404,139.943941,35.897034
5463325,12:00:07,23140,I_09_1204235410404,139.943652,35.896899
5463326,12:00:07,22532,I_09_1204235410404,139.943374,35.896769
5463327,12:00:07,23130,I_09_1204235410404,139.943097,35.896639
5463328,12:00:07,23219,I_09_1204235410404,139.942512,35.896364
5463329,12:00:07,23218,I_09_1204235410404,139.94226,35.896246
5463330,12:00:07,22605,I_09_1204235410404,139.941937,35.896094
5463331,12:00:07,22724,I_09_1204235410404,139.94196,35.896105
5463336,12:00:07,22819,I_09_1204235410404,139.949913,35.894635
5463337,12:00:07,22760,I_09_1204235410404,139.949903,35.894693
5463338,12:00:07,23120,I_09_1204235410404,139.949891,35.894759
5463339,12:00:07,23204,I_09_1204235410404,139.949877,35.894836
5463340,12:00:07,22970,I_09_1204235410404,139.94986,35.89493
5463341,12:00:07,23203,I_09_1204235410404,139.949839,35.895046
5463342,12:00:07,22756,I_09_1204235410404,139.949924,35.894574
5463343,12:00:07,22734,I_09_1204235410404,139.949892,35.894753
5463344,12:00:07,22799,I_09_1204235410404,139.949918,35.89461
5463345,12:00:07,22739,I_09_1204235410404,139.949919,35.894604
5463346,12:00:07,22713,I_09_1204235410419,139.949745,35.894652
5463347,12:00:07,22671,I_09_1204235410404,139.949738,35.894688
5463348,12:00:07,22935,I_09_1204235410499,139.949444,35.896401
5463408,12:00:07,23228,I_09_1204235410499,139.949507,35.897733
5463432,12:00:07,23139,I_09_1204235410404,139.949124,35.897962
5463433,12:00:07,22976,I_09_1204235410404,139.94917,35.897957
5463434,12:00:07,23121,I_09_1204235410404,139.948963,35.89798
5463435,12:00:07,22967,I_09_1204235410404,139.948763,35.898002
5463542,12:00:08,23125,I_09_1204235410404,139.939286,35.900369
5463543,12:00:08,22531,I_09_1204235410404,139.939146,35.90054
5463559,12:00:08,23388,I_09_1204235410419,139.940543,35.898594
5463560,12:00:08,23335,I_09_1204235410404,139.940684,35.898339
5463561,12:00:08,23359,I_09_1204235410404,139.940814,35.898102
5463562,12:00:08,22991,I_09_1204235410499,139.941594,35.896544
5463563,12:00:08,23148,I_09_1204235410404,139.941517,35.896699
5463564,12:00:08,22549,I_09_1204235410419,139.94141,35.896915
5463565,12:00:08,22536,I_09_1204235410404,139.941353,35.897029
5463566,12:00:08,23214,I_09_1204235410404,139.941738,35.896256
5463567,12:00:08,22988,I_09_1204235410404,139.94497,35.897518
5463568,12:00:08,23151,I_09_1204235410404,139.944652,35.897369
5463569,12:00:08,22966,I_09_1204235410404,139.944352,35.897228
5463570,12:00:08,22535,I_09_1204235410404,139.944064,35.897092
5463571,12:00:08,23140,I_09_1204235410404,139.943775,35.896957
5463572,12:00:08,22532,I_09_1204235410404,139.943497,35.896826
5463573,12:00:08,23130,I_09_1204235410404,139.94322,35.896696
5463574,12:00:08,23219,I_09_1204235410404,139.942632,35.89642
5463575,12:00:08,23218,I_09_1204235410404,139.942377,35.8963
5463576,12:00:08,22605,I_09_1204235410404,139.941937,35.896094
5463577,12:00:08,22724,I_09_1204235410404,139.94196,35.896105
5463581,12:00:08,22819,I_09_1204235410404,139.949915,35.894626
5463582,12:00:08,22760,I_09_1204235410404,139.949904,35.894687
5463583,12:00:08,23120,I_09_1204235410404,139.949893,35.894748
5463584,12:00:08,23204,I_09_1204235410404,139.94988,35.894817
5463585,12:00:08,22970,I_09_1204235410404,139.949865,35.894901
5463586,12:00:08,23203,I_09_1204235410404,139.949847,35.895002
5463587,12:00:08,22734,I_09_1204235410404,139.949893,35.894746
5463588,12:00:08,22756,I_09_1204235410404,139.949906,35.894677
5463589,12:00:08,22713,I_09_1204235410419,139.949732,35.894727
5463590,12:00:08,22671,I_09_1204235410404,139.949725,35.894768
5463591,12:00:08,22935,I_09_1204235410499,139.949433,35.896464
5463651,12:00:08,23228,I_09_1204235410499,139.949497,35.897649
5463675,12:00:08,23139,I_09_1204235410404,139.949156,35.897959
5463676,12:00:08,22976,I_09_1204235410404,139.94917,35.897957
5463677,12:00:08,23121,I_09_1204235410404,139.949016,35.897974
5463678,12:00:08,22967,I_09_1204235410404,139.94884,35.897994
5463784,12:00:09,23125,I_09_1204235410404,139.939349,35.900291
5463785,12:00:09,22531,I_09_1204235410404,139.9392,35.900474
5463786,12:00:09,22543,I_09_1204235410404,139.939074,35.900629
5463800,12:00:09,23388,I_09_1204235410419,139.940482,35.898698
5463801,12:00:09,23335,I_09_1204235410404,139.940627,35.898444
5463802,12:00:09,23359,I_09_1204235410404,139.940756,35.898207
5463803,12:00:09,22991,I_09_1204235410499,139.941623,35.896488
5463804,12:00:09,23148,I_09_1204235410404,139.941541,35.896651
5463805,12:00:09,22549,I_09_1204235410419,139.941426,35.896883
5463806,12:00:09,22536,I_09_1204235410404,139.941365,35.897005
5463807,12:00:09,23214,I_09_1204235410404,139.941785,35.896161
5463808,12:00:09,22988,I_09_1204235410404,139.945093,35.897576
5463809,12:00:09,23151,I_09_1204235410404,139.944776,35.897426
5463810,12:00:09,22966,I_09_1204235410404,139.944476,35.897286
5463811,12:00:09,22535,I_09_1204235410404,139.944187,35.89715
5463812,12:00:09,23140,I_09_1204235410404,139.943898,35.897015
5463813,12:00:09,22532,I_09_1204235410404,139.94362,35.896884
5463814,12:00:09,23130,I_09_1204235410404,139.943343,35.896754
5463815,12:00:09,23219,I_09_1204235410404,139.942753,35.896477
5463816,12:00:09,23218,I_09_1204235410404,139.942496,35.896356
5463817,12:00:09,22605,I_09_1204235410404,139.941937,35.896094
5463818,12:00:09,22724,I_09_1204235410404,139.94196,35.896105
5463822,12:00:09,22819,I_09_1204235410404,139.949918,35.894606
5463823,12:00:09,22760,I_09_1204235410404,139.949905,35.894679
5463824,12:00:09,23120,I_09_1204235410404,139.949894,35.89474
5463825,12:00:09,23204,I_09_1204235410404,139.949883,35.894804
5463826,12:00:09,22970,I_09_1204235410404,139.949869,35.894878
5463827,12:00:09,23203,I_09_1204235410404,139.949853,35.894968
5463828,12:00:09,22734,I_09_1204235410404,139.949895,35.894736
5463829,12:00:09,22756,I_09_1204235410404,139.949915,35.894624
5463830,12:00:09,22713,I_09_1204235410419,139.949718,35.894806
5463831,12:00:09,22671,I_09_1204235410404,139.94971,35.894851
5463832,12:00:09,22729,I_09_1204235410404,139.949752,35.894605
5463833,12:00:09,22935,I_09_1204235410499,139.949423,35.896526
5463894,12:00:09,23228,I_09_1204235410499,139.949487,35.897564
5463918,12:00:09,23139,I_09_1204235410404,139.949169,35.897957
5463919,12:00:09,22976,I_09_1204235410404,139.94917,35.897957
5463920,12:00:09,23121,I_09_1204235410404,139.949053,35.89797
5463921,12:00:09,22967,I_09_1204235410404,139.9489,35.897987
5464028,12:00:10,23125,I_09_1204235410404,139.939416,35.90021
5464029,12:00:10,22531,I_09_1204235410404,139.93926,35.900401
5464030,12:00:10,22543,I_09_1204235410404,139.939123,35.900569
5464045,12:00:10,23388,I_09_1204235410419,139.940422,35.898801
5464046,12:00:10,23335,I_09_1204235410404,139.940569,35.898549
5464047,12:00:10,23359,I_09_1204235410404,139.940699,35.898312
5464048,12:00:10,22991,I_09_1204235410499,139.941653,35.896428
5464049,12:00:10,23148,I_09_1204235410404,139.941568,35.896598
5464050,12:00:10,22549,I_09_1204235410419,139.941444,35.896846
5464051,12:00:10,22536,I_09_1204235410404,139.94138,35.896976
5464052,12:00:10,22988,I_09_1204235410404,139.945217,35.897633
5464053,12:00:10,23151,I_09_1204235410404,139.944899,35.897484
5464054,12:00:10,22966,I_09_1204235410404,139.944599,35.897343
5464055,12:00:10,22535,I_09_1204235410404,139.94431,35.897208
5464056,12:00:10,23140,I_09_1204235410404,139.944022,35.897072
5464057,12:00:10,22532,I_09_1204235410404,139.943744,35.896942
5464058,12:00:10,23130,I_09_1204235410404,139.943466,35.896812
5464059,12:00:10,23219,I_09_1204235410404,139.942875,35.896535
5464060,12:00:10,23218,I_09_1204235410404,139.942616,35.896413
5464061,12:00:10,22605,I_09_1204235410404,139.941937,35.896094
5464062,12:00:10,22724,I_09_1204235410404,139.94196,35.896105
5464066,12:00:10,22819,I_09_1204235410404,139.949924,35.894574
5464067,12:00:10,22760,I_09_1204235410404,139.949908,35.894664
5464068,12:00:10,23120,I_09_1204235410404,139.949896,35.894731
5464069,12:00:10,23204,I_09_1204235410404,139.949884,35.894793
5464070,12:00:10,22970,I_09_1204235410404,139.949872,35.894861
5464071,12:00:10,23203,I_09_1204235410404,139.949858,35.894941
5464072,12:00:10,22734,I_09_1204235410404,139.949899,35.894714
5464073,12:00:10,22713,I_09_1204235410419,139.949704,35.894889
5464074,12:00:10,22671,I_09_1204235410404,139.949695,35.894937
5464075,12:00:10,22729,I_09_1204235410404,139.949739,35.894685
5464137,12:00:10,23228,I_09_1204235410499,139.949477,35.897479
5464161,12:00:10,23139,I_09_1204235410404,139.94917,35.897957
5464162,12:00:10,22976,I_09_1204235410404,139.94917,35.897957
5464163,12:00:10,23121,I_09_1204235410404,139.949075,35.897968
5464164,12:00:10,22967,I_09_1204235410404,139.948946,35.897982
5464166,12:00:10,22935,I_09_1204235410499,139.949385,35.896769
