scenario,link_id,slot_code,HHMM,V_base,V_scen,V_diff
no06,533967_01409_01410_1,1100,11:00,58.80198433778268,58.72431604497814,-0.07766829280453891
no06,533967_01409_01410_1,1115,11:15,58.59413418417959,58.578614833939255,-0.01551935024033213
no06,533967_01409_01410_1,1130,11:30,58.90869137248653,58.77766521568799,-0.13102615679854068
no06,533967_01409_01410_1,1145,11:45,58.74771998979251,58.78263926967331,0.034919279880803344
no06,533967_01409_01410_1,1200,12:00,58.40614824801192,58.39937810760597,-0.0067701404059477
no06,533967_01409_01410_1,1215,12:15,58.64584492617263,58.60730052492075,-0.03854440125187608
no06,533967_01409_01410_1,1230,12:30,58.62359338980234,58.66628772807754,0.0426943382752043
no06,533967_01409_01410_1,1245,12:45,58.73958558827653,58.830203787188495,0.09061819891196166
no06,533967_01409_01410_1,1300,13:00,58.74354480995989,58.53081209611166,-0.2127327138482329
no06,533967_01409_01410_1,1315,13:15,58.59025496991601,58.7139914618272,0.1237364919111883
no06,533967_01409_01410_1,1330,13:30,58.84681872642985,58.94270244919229,0.09588372276243717
no06,533967_01409_01410_1,1345,13:45,58.62777430188679,58.67584475559149,0.0480704537047032
no06,533967_01409_01410_1,1400,14:00,58.68459316884649,58.56447911932638,-0.12011404952011162
no06,533967_01409_01410_1,1415,14:15,58.70150348786301,58.66719635716513,-0.03430713069787572
no06,533967_01409_01410_1,1430,14:30,58.91503888990907,58.82670240559919,-0.0883364843098775
no06,533967_01409_01410_1,1445,14:45,58.6717935038332,58.59907874011545,-0.0727147637177481
no06,533967_01409_01410_1,1500,15:00,58.36873480558754,58.31073151241888,-0.058003293168660264
no06,533967_01409_01410_1,1515,15:15,58.74733334253453,58.554020433543975,-0.1933129089905563
no06,533967_01409_01410_1,1530,15:30,58.79635419840811,58.75424279609568,-0.042111402312428936
no06,533967_01409_01410_1,1545,15:45,53.32549839359624,52.43290212190647,-0.8925962716897686
no06,533967_01409_01410_1,1600,16:00,37.44917589771694,35.954347868407766,-1.4948280293091756
no06,533967_01409_01410_1,1615,16:15,58.61330795890821,58.66735192105765,0.05404396214944285
no06,533967_01409_01410_1,1630,16:30,58.83046101967368,58.60157448813578,-0.22888653153789562
no06,533967_01409_01410_1,1645,16:45,58.86018728864997,58.90384450474875,0.04365721609877937
no06,533967_01409_01410_1,1700,17:00,58.9083863863159,58.74400672227142,-0.1643796640444748
no06,533967_01409_01410_1,1715,17:15,58.63120580058759,58.618657893109344,-0.012547907478243303
no06,533967_01409_01410_1,1730,17:30,58.87447011164338,58.73346325261488,-0.14100685902850074
no06,533967_01409_01410_1,1745,17:45,58.48130619701133,58.43040800760976,-0.050898189401564764
no06,533967_01409_01410_1,1800,18:00,58.5935404763376,58.587514020474046,-0.0060264558635552135
no06,533967_01409_01410_1,1815,18:15,58.70129810429543,58.77198910452847,0.07069100023304031
no06,533967_01409_01410_1,1830,18:30,58.750074161304326,58.66275429364882,-0.08731986765550914
no06,533967_01409_01410_1,1845,18:45,58.69684529499697,58.74829168552321,0.051446390526244556
no06,533967_01409_01417_0,630,06:30,0.0,0.0,0.0
no06,533967_01409_01417_0,645,06:45,0.0,0.0,0.0
no06,533967_01409_01417_0,700,07:00,0.0,0.0,0.0
no06,533967_01409_01417_0,715,07:15,0.0,0.0,0.0
no06,533967_01409_01417_0,730,07:30,0.0,0.0,0.0
no06,533967_01409_01417_0,745,07:45,0.0,0.0,0.0
no06,533967_01409_01417_0,800,08:00,0.0,0.0,0.0
no06,533967_01409_01417_0,815,08:15,0.0,0.0,0.0
no06,533967_01409_01417_0,830,08:30,0.0,0.0,0.0
no06,533967_01409_01417_0,845,08:45,0.0,0.0,0.0
no06,533967_01409_01417_0,900,09:00,0.0,0.0,0.0
no06,533967_01409_01417_0,915,09:15,0.0,0.0,0.0
no06,533967_01409_01417_0,930,09:30,0.0,0.0,0.0
no06,533967_01409_01417_0,945,09:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1000,10:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1015,10:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1030,10:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1045,10:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1100,11:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1115,11:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1130,11:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1145,11:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1200,12:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1215,12:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1230,12:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1245,12:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1300,13:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1315,13:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1330,13:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1345,13:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1400,14:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1415,14:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1430,14:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1445,14:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1500,15:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1515,15:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1530,15:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1545,15:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1600,16:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1615,16:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1630,16:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1645,16:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1700,17:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1715,17:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1730,17:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1745,17:45,0.0,0.0,0.0
no06,533967_01409_01417_0,1800,18:00,0.0,0.0,0.0
no06,533967_01409_01417_0,1815,18:15,0.0,0.0,0.0
no06,533967_01409_01417_0,1830,18:30,0.0,0.0,0.0
no06,533967_01409_01417_0,1845,18:45,0.0,0.0,0.0
no06,533967_01410_01417_1,630,06:30,50.85563381703371,50.83458423025685,-0.021049586776861418
no06,533967_01410_01417_1,645,06:45,50.85125592096891,50.783840862033145,-0.06741505893576516
no06,533967_01410_01417_1,700,07:00,50.8349013542396,50.86813789854714,0.03323654430754175
no06,533967_01410_01417_1,715,07:15,50.76723914499608,50.61648065873089,-0.15075848626518962
no06,533967_01410_01417_1,730,07:30,50.54514977715718,50.516230445015,-0.028919332142180565
no06,533967_01410_01417_1,745,07:45,50.73830851472335,50.57881311280831,-0.15949540191503786
no06,533967_01410_01417_1,800,08:00,50.775713704689245,50.82592678695836,0.05021308226911714
no06,533967_01410_01417_1,815,08:15,50.76726661232719,50.79651264391896,0.029246031591767974
no06,533967_01410_01417_1,830,08:30,50.69590360442593,50.70009958459117,0.004195980165242474
no06,533967_01410_01417_1,845,08:45,50.68752512183503,50.77978366685766,0.09225854502263076
no06,533967_01410_01417_1,900,09:00,50.8598286838852,50.72117591313826,-0.13865277074693694
no06,533967_01410_01417_1,915,09:15,50.86392770146689,50.80515510629782,-0.05877259516907429
no06,533967_01410_01417_1,930,09:30,50.72526391933288,50.787883911291225,0.06261999195834278
no06,533967_01410_01417_1,945,09:45,50.77963135805794,50.75905081147541,-0.02058054658252928
no06,533967_01410_01417_1,1000,10:00,50.6369243256308,50.59973820681946,-0.03718611881134137
no06,533967_01410_01417_1,1015,10:15,50.6620017115642,50.59087981584651,-0.07112189571768823
no06,533967_01410_01417_1,1030,10:30,50.88079546081402,50.72909778868433,-0.15169767212969276
no06,533967_01410_01417_1,1045,10:45,50.70435091635821,50.81740888359611,0.11305796723789996
no06,533967_01410_01417_1,1100,11:00,50.79658296551524,50.75060438777299,-0.04597857774225389
no06,533967_01410_01417_1,1115,11:15,50.64560391352605,50.6498317705541,0.0042278570280487315
no06,533967_01410_01417_1,1130,11:30,50.80108391258908,50.79249727072364,-0.008586641865434785
no06,533967_01410_01417_1,1145,11:45,50.700570551322606,50.49572864239465,-0.2048419089279534
no06,533967_01410_01417_1,1200,12:00,50.81777085207511,50.78817576095113,-0.029595091123979955
no06,533967_01410_01417_1,1215,12:15,50.88529833341169,50.746521030126864,-0.13877730328482585
no06,533967_01410_01417_1,1230,12:30,50.84292000671758,50.80953012036351,-0.03338988635406537
no06,533967_01410_01417_1,1245,12:45,50.779827423928815,50.69994858283572,-0.07987884109309817
no06,533967_01410_01417_1,1300,13:00,50.76411461917015,50.73354476025675,-0.03056985891340247
no06,533967_01410_01417_1,1315,13:15,50.87686352327343,50.88083748970824,0.003973966434813292
no06,533967_01410_01417_1,1330,13:30,50.92313245033113,50.77995213127978,-0.14318031905135342
no06,533967_01410_01417_1,1345,13:45,50.77193169956633,50.70458571613818,-0.06734598342814735
no06,533967_01410_01417_1,1400,14:00,50.63740920779965,50.70005763935437,0.06264843155472022
no06,533967_01410_01417_1,1415,14:15,50.826316773930856,50.79281639891697,-0.033500375013886696
no06,533967_01410_01417_1,1430,14:30,50.83937484750304,50.81800585520067,-0.02136899230237077
no06,533967_01410_01417_1,1445,14:45,50.822396859346775,50.72661989209372,-0.09577696725305174
no06,533967_01410_01417_1,1500,15:00,50.76715529596196,50.76794463427436,0.0007893383123942499
no06,533967_01410_01417_1,1515,15:15,50.73367008836122,50.72501312712434,-0.008656961236880534
no06,533967_01410_01417_1,1530,15:30,50.89778916674904,50.79699994366261,-0.10078922308643001
no06,533967_01410_01417_1,1545,15:45,50.80988875535501,50.76739193633648,-0.042496819018531085
no06,533967_01410_01417_1,1600,16:00,50.85566148806596,50.75901337469234,-0.09664811337362522
no06,533967_01410_01417_1,1615,16:15,50.77622660944677,50.687582319458485,-0.088644289988288
no06,533967_01410_01417_1,1630,16:30,50.813492405371406,50.821981596675066,0.008489191303659993
no06,533967_01410_01417_1,1645,16:45,50.8054332262066,50.6930413803261,-0.11239184588050222
no06,533967_01410_01417_1,1700,17:00,50.83029074036568,50.733433792729215,-0.0968569476364678
no06,533967_01410_01417_1,1715,17:15,50.89348111208184,50.85977410174503,-0.0337070103368049
no06,533967_01410_01417_1,1730,17:30,50.89770503937712,50.69208162385307,-0.20562341552405172
no06,533967_01410_01417_1,1745,17:45,50.8597739630381,50.759329328052615,-0.10044463498548595
no06,533967_01410_01417_1,1800,18:00,50.71293647121438,50.65368145398331,-0.05925501723106663
no06,533967_01410_01417_1,1815,18:15,50.87247376295352,50.72528926323922,-0.14718449971429948
no06,533967_01410_01417_1,1830,18:30,50.87664151178303,50.77136500502614,-0.10527650675688704
no06,533967_01410_01417_1,1845,18:45,50.713367386506,50.8225340693112,0.1091666828052027
no06,533967_01412_01413_0,630,06:30,0.0,0.0,0.0
no06,533967_01412_01413_0,645,06:45,0.0,0.0,0.0
no06,533967_01412_01413_0,700,07:00,0.0,0.0,0.0
no06,533967_01412_01413_0,715,07:15,0.0,0.0,0.0
no06,533967_01412_01413_0,730,07:30,0.0,0.0,0.0
no06,533967_01412_01413_0,745,07:45,0.0,0.0,0.0
no06,533967_01412_01413_0,800,08:00,0.0,0.0,0.0
no06,533967_01412_01413_0,815,08:15,0.0,0.0,0.0
no06,533967_01412_01413_0,830,08:30,0.0,0.0,0.0
no06,533967_01412_01413_0,845,08:45,0.0,0.0,0.0
no06,533967_01412_01413_0,900,09:00,0.0,0.0,0.0
no06,533967_01412_01413_0,915,09:15,0.0,0.0,0.0
no06,533967_01412_01413_0,930,09:30,0.0,0.0,0.0
no06,533967_01412_01413_0,945,09:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1000,10:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1015,10:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1030,10:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1045,10:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1100,11:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1115,11:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1130,11:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1145,11:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1200,12:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1215,12:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1230,12:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1245,12:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1300,13:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1315,13:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1330,13:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1345,13:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1400,14:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1415,14:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1430,14:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1445,14:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1500,15:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1515,15:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1530,15:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1545,15:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1600,16:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1615,16:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1630,16:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1645,16:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1700,17:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1715,17:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1730,17:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1745,17:45,0.0,0.0,0.0
no06,533967_01412_01413_0,1800,18:00,0.0,0.0,0.0
no06,533967_01412_01413_0,1815,18:15,0.0,0.0,0.0
no06,533967_01412_01413_0,1830,18:30,0.0,0.0,0.0
no06,533967_01412_01413_0,1845,18:45,0.0,0.0,0.0
no06,533967_01412_01414_1,630,06:30,55.72576391380584,55.71704719997556,-0.00871671383028172
no06,533967_01412_01414_1,645,06:45,55.34991184514446,55.3455805932836,-0.004331251860861585
no06,533967_01412_01414_1,700,07:00,55.790390006884806,55.691822487415855,-0.09856751946895059
no06,533967_01412_01414_1,715,07:15,55.73570940825908,55.79638967584856,0.060680267589475534
no06,533967_01412_01414_1,730,07:30,55.79055217715722,55.70140407421063,-0.08914810294658793
no06,533967_01412_01414_1,745,07:45,55.88912867911457,55.85840816000929,-0.030720519105280175
no06,533967_01412_01414_1,800,08:00,55.72284143214324,55.79998903503552,0.07714760289228195
no06,533967_01412_01414_1,815,08:15,55.723643768005616,55.74202648602297,0.01838271801735658
no06,533967_01412_01414_1,830,08:30,55.75085338165376,55.90158994371264,0.1507365620588743
no06,533967_01412_01414_1,845,08:45,55.93229702970298,55.85037867446376,-0.08191835523921753
no06,533967_01412_01414_1,900,09:00,55.807371443323646,55.919875931861824,0.1125044885381783
no06,533967_01412_01414_1,915,09:15,55.75779627644543,55.772138669839855,0.014342393394422004
no06,533967_01412_01414_1,930,09:30,55.77949178194658,55.89853222814746,0.11904044620087717
no06,533967_01412_01414_1,945,09:45,55.809428210902425,55.79918119713433,-0.010247013768093893
no06,533967_01412_01414_1,1000,10:00,55.92318421052632,55.92318421052632,0.0
no06,533967_01412_01414_1,1015,10:15,55.8803264424738,55.92318421052632,0.04285776805252084
no06,533967_01412_01414_1,1030,10:30,55.96,55.96,0.0
no06,533967_01412_01414_1,1045,10:45,55.90459405940595,55.91070276288931,0.006108703483356237
no06,533967_01412_01414_1,1100,11:00,55.85577372780394,55.92925274725275,0.0734790194488042
no06,533967_01412_01414_1,1115,11:15,55.705373423561625,55.78793321179775,0.08255978823612509
no06,533967_01412_01414_1,1130,11:30,55.695502629086846,55.77208509175749,0.07658246267064328
no06,533967_01412_01414_1,1145,11:45,55.90812868047984,55.90812868047984,0.0
no06,533967_01412_01414_1,1200,12:00,55.92318421052632,55.91714223194749,-0.006041978578835483
no06,533967_01412_01414_1,1215,12:15,55.85261012738904,55.84957918972656,-0.003030937662479971
no06,533967_01412_01414_1,1230,12:30,55.89917391304348,55.89243029637761,-0.006743616665865204
no06,533967_01412_01414_1,1245,12:45,55.84152061032587,55.96,0.1184793896741283
no06,533967_01412_01414_1,1300,13:00,55.96,55.96,0.0
no06,533967_01412_01414_1,1315,13:15,55.83723717655546,55.69399705667187,-0.1432401198835933
no06,533967_01412_01414_1,1330,13:30,55.8716421757026,55.9262151481888,0.05457297248620563
no06,533967_01412_01414_1,1345,13:45,55.96,55.96,0.0
no06,533967_01412_01414_1,1400,14:00,55.76611944082589,55.78910570445896,0.022986263633072213
no06,533967_01412_01414_1,1415,14:15,55.96,55.9262151481888,-0.03378485181119828
no06,533967_01412_01414_1,1430,14:30,55.8347218781773,55.82151867595199,-0.013203202225305688
no06,533967_01412_01414_1,1445,14:45,55.83452365968007,55.84353721114771,0.009013551467639047
no06,533967_01412_01414_1,1500,15:00,55.92318421052632,55.874284463894966,-0.04889974663135632
no06,533967_01412_01414_1,1515,15:15,55.90765848043908,55.83077191461679,-0.07688656582229214
no06,533967_01412_01414_1,1530,15:30,55.92318421052632,55.901563165809954,-0.021621044716368942
no06,533967_01412_01414_1,1545,15:45,55.9262151481888,55.72732695346569,-0.1988881947231107
no06,533967_01412_01414_1,1600,16:00,55.85631614499097,55.93534801762115,0.07903187263018197
no06,533967_01412_01414_1,1615,16:15,55.92925274725276,55.93229702970298,0.003044282450218816
no06,533967_01412_01414_1,1630,16:30,55.88609108005063,55.86146587557447,-0.024625204476166118
no06,533967_01412_01414_1,1645,16:45,55.80871741843764,55.81839169133181,0.009674272894173441
no06,533967_01412_01414_1,1700,17:00,55.74646075717836,55.728903241808574,-0.01755751536978778
no06,533967_01412_01414_1,1715,17:15,55.92318421052632,55.83404002652435,-0.08914418400197377
no06,533967_01412_01414_1,1730,17:30,55.82456966387017,55.821525293092726,-0.0030443707774452378
no06,533967_01412_01414_1,1745,17:45,55.84278662723149,55.79336698882537,-0.04941963840612118
no06,533967_01412_01414_1,1800,18:00,55.93534801762115,55.96,0.024651982378848913
no06,533967_01412_01414_1,1815,18:15,55.8468189603676,55.87387362862789,0.027054668260291237
no06,533967_01412_01414_1,1830,18:30,55.69493528197727,55.77173865972206,0.07680337774478829
no06,533967_01412_01414_1,1845,18:45,55.75116447178823,55.879975693181,0.12881122139277323
no06,533967_01413_01414_0,630,06:30,0.0,0.0,0.0
no06,533967_01413_01414_0,645,06:45,0.0,0.0,0.0
no06,533967_01413_01414_0,700,07:00,0.0,0.0,0.0
no06,533967_01413_01414_0,715,07:15,0.0,0.0,0.0
no06,533967_01413_01414_0,730,07:30,0.0,0.0,0.0
no06,533967_01413_01414_0,745,07:45,0.0,0.0,0.0
no06,533967_01413_01414_0,800,08:00,0.0,0.0,0.0
no06,533967_01413_01414_0,815,08:15,0.0,0.0,0.0
no06,533967_01413_01414_0,830,08:30,0.0,0.0,0.0
no06,533967_01413_01414_0,845,08:45,0.0,0.0,0.0
no06,533967_01413_01414_0,900,09:00,0.0,0.0,0.0
no06,533967_01413_01414_0,915,09:15,0.0,0.0,0.0
no06,533967_01413_01414_0,930,09:30,0.0,0.0,0.0
no06,533967_01413_01414_0,945,09:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1000,10:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1015,10:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1030,10:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1045,10:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1100,11:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1115,11:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1130,11:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1145,11:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1200,12:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1215,12:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1230,12:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1245,12:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1300,13:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1315,13:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1330,13:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1345,13:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1400,14:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1415,14:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1430,14:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1445,14:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1500,15:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1515,15:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1530,15:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1545,15:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1600,16:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1615,16:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1630,16:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1645,16:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1700,17:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1715,17:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1730,17:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1745,17:45,0.0,0.0,0.0
no06,533967_01413_01414_0,1800,18:00,0.0,0.0,0.0
no06,533967_01413_01414_0,1815,18:15,0.0,0.0,0.0
no06,533967_01413_01414_0,1830,18:30,0.0,0.0,0.0
no06,533967_01413_01414_0,1845,18:45,0.0,0.0,0.0
no06,533967_01418_01419_0,630,06:30,0.0,0.0,0.0
no06,533967_01418_01419_0,645,06:45,0.0,0.0,0.0
no06,533967_01418_01419_0,700,07:00,0.0,0.0,0.0
no06,533967_01418_01419_0,715,07:15,0.0,0.0,0.0
no06,533967_01418_01419_0,730,07:30,0.0,0.0,0.0
no06,533967_01418_01419_0,745,07:45,0.0,0.0,0.0
no06,533967_01418_01419_0,800,08:00,0.0,0.0,0.0
no06,533967_01418_01419_0,815,08:15,0.0,0.0,0.0
no06,533967_01418_01419_0,830,08:30,0.0,0.0,0.0
no06,533967_01418_01419_0,845,08:45,0.0,0.0,0.0
no06,533967_01418_01419_0,900,09:00,0.0,0.0,0.0
no06,533967_01418_01419_0,915,09:15,0.0,0.0,0.0
no06,533967_01418_01419_0,930,09:30,0.0,0.0,0.0
no06,533967_01418_01419_0,945,09:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1000,10:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1015,10:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1030,10:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1045,10:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1100,11:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1115,11:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1130,11:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1145,11:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1200,12:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1215,12:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1230,12:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1245,12:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1300,13:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1315,13:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1330,13:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1345,13:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1400,14:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1415,14:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1430,14:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1445,14:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1500,15:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1515,15:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1530,15:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1545,15:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1600,16:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1615,16:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1630,16:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1645,16:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1700,17:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1715,17:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1730,17:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1745,17:45,0.0,0.0,0.0
no06,533967_01418_01419_0,1800,18:00,0.0,0.0,0.0
no06,533967_01418_01419_0,1815,18:15,0.0,0.0,0.0
no06,533967_01418_01419_0,1830,18:30,0.0,0.0,0.0
no06,533967_01418_01419_0,1845,18:45,0.0,0.0,0.0
no06,533967_01418_01419_1,630,06:30,0.0,0.0,0.0
no06,533967_01418_01419_1,645,06:45,0.0,0.0,0.0
no06,533967_01418_01419_1,700,07:00,0.0,0.0,0.0
no06,533967_01418_01419_1,715,07:15,0.0,0.0,0.0
no06,533967_01418_01419_1,730,07:30,0.0,0.0,0.0
no06,533967_01418_01419_1,745,07:45,0.0,0.0,0.0
no06,533967_01418_01419_1,800,08:00,0.0,0.0,0.0
no06,533967_01418_01419_1,815,08:15,0.0,0.0,0.0
no06,533967_01418_01419_1,830,08:30,0.0,0.0,0.0
no06,533967_01418_01419_1,845,08:45,0.0,0.0,0.0
no06,533967_01418_01419_1,900,09:00,0.0,0.0,0.0
no06,533967_01418_01419_1,915,09:15,0.0,0.0,0.0
no06,533967_01418_01419_1,930,09:30,0.0,0.0,0.0
no06,533967_01418_01419_1,945,09:45,0.0,0.0,0.0
no06,533967_01418_01419_1,1000,10:00,0.0,0.0,0.0
no06,533967_01418_01419_1,1015,10:15,0.0,0.0,0.0
no06,533967_01418_01419_1,1030,10:30,0.0,0.0,0.0
no06,533967_01418_01419_1,1045,10:45,0.0,0.0,0.0
no06,533967_01418_01419_1,1100,11:00,0.0,0.0,0.0
no06,533967_01418_01419_1,1115,11:15,0.0,0.0,0.0
no06,533967_01418_01419_1,1130,11:30,0.0,0.0,0.0
no06,533967_01418_01419_1,1145,11:45,0.0,0.0,0.0
no06,533967_01418_01419_1,1200,12:00,0.0,0.0,0.0
no06,533967_01418_01419_1,1215,12:15,0.0,0.0,0.0
no06,533967_01418_01419_1,1230,12:30,0.0,0.0,0.0
no06,533967_01418_01419_1,1245,12:45,0.0,0.0,0.0
no06,533967_01418_01419_1,1300,13:00,0.0,0.0,0.0
no06,533967_01418_01419_1,1315,13:15,0.0,0.0,0.0
no06,533967_01418_01419_1,1330,13:30,0.0,0.0,0.0
no06,533967_01418_01419_1,1345,13:45,0.0,0.0,0.0
no06,533967_01418_01419_1,1400,14:00,0.0,0.0,0.0
no06,533967_01418_01419_1,1415,14:15,0.0,0.0,0.0
no06,533967_01418_01419_1,1430,14:30,0.0,0.0,0.0
no06,533967_01418_01419_1,1445,14:45,0.0,0.0,0.0
no06,533967_01418_01419_1,1500,15:00,0.0,0.0,0.0
no06,533967_01418_01419_1,1515,15:15,0.0,0.0,0.0
no06,533967_01418_01419_1,1530,15:30,0.0,0.0,0.0
no06,533967_01418_01419_1,1545,15:45,0.0,0.0,0.0
no06,533967_01418_01419_1,1600,16:00,0.0,0.0,0.0
no06,533967_01418_01419_1,1615,16:15,0.0,0.0,0.0
no06,533967_01418_01419_1,1630,16:30,0.0,0.0,0.0
