,Time,VID,Type,Pos.x,Pos.y
2603002,09:00:01,11199,I_09_1204235410404,139.94512,35.897588
2603003,09:00:01,11201,I_09_1204235410404,139.943703,35.896923
2603004,09:00:01,10506,I_09_1204235410404,139.941969,35.896109
2603005,09:00:01,10495,I_09_1204235410404,139.942121,35.89618
2603006,09:00:01,10476,I_09_1204235410404,139.942305,35.896267
2603007,09:00:01,10446,I_09_1204235410404,139.942763,35.896482
2603008,09:00:01,10511,I_09_1204235410404,139.943046,35.896615
2603009,09:00:01,10484,I_09_1204235410404,139.943305,35.896736
2603010,09:00:01,10604,I_09_1204235410404,139.944525,35.897309
2603013,09:00:01,10388,I_09_1204235410404,139.94965,35.895201
2603014,09:00:01,10383,I_09_1204235410404,139.94969,35.89497
2603015,09:00:01,10426,I_09_1204235410404,139.949726,35.894762
2603016,09:00:01,10355,I_09_1204235410404,139.94976,35.894562
2603017,09:00:01,10354,I_09_1204235410404,139.94965,35.895201
2603018,09:00:01,10407,I_09_1204235410404,139.94969,35.89497
2603019,09:00:01,10406,I_09_1204235410404,139.949726,35.894762
2603020,09:00:01,10396,I_09_1204235410404,139.94976,35.894562
2603088,09:00:01,10295,I_09_1204235410419,139.949545,35.896852
2603089,09:00:01,10333,I_09_1204235410404,139.949515,35.897129
2603090,09:00:01,10315,I_09_1204235410404,139.949522,35.897062
2603109,09:00:01,11200,I_09_1204235410404,139.949378,35.897702
2603110,09:00:01,11193,I_09_1204235410404,139.949366,35.897622
2603111,09:00:01,11169,I_09_1204235410404,139.949355,35.897553
2603112,09:00:01,10374,I_09_1204235410419,139.949377,35.897693
2603113,09:00:01,10405,I_09_1204235410404,139.949358,35.897571
2603114,09:00:01,10393,I_09_1204235410404,139.949372,35.897664
2603115,09:00:01,10418,I_09_1204235410404,139.949353,35.89751
2603116,09:00:01,10412,I_09_1204235410404,139.949375,35.897681
2603252,09:00:02,11229,I_09_1204235410404,139.939174,35.900506
2603253,09:00:02,11241,I_09_1204235410404,139.939405,35.900223
2603254,09:00:02,11299,I_09_1204235410404,139.939512,35.900092
2603255,09:00:02,11290,I_09_1204235410404,139.939614,35.899964
2603256,09:00:02,11260,I_09_1204235410404,139.939708,35.899843
2603257,09:00:02,11228,I_09_1204235410404,139.939795,35.899732
2603258,09:00:02,11314,I_09_1204235410404,139.939886,35.899611
2603259,09:00:02,11313,I_09_1204235410404,139.939984,35.899479
2603260,09:00:02,11294,I_09_1204235410404,139.940098,35.899324
2603261,09:00:02,11245,I_09_1204235410404,139.939065,35.90064
2603262,09:00:02,11330,I_09_1204235410419,139.939157,35.900528
2603263,09:00:02,11327,I_09_1204235410404,139.9393,35.900352
2603274,09:00:02,11340,I_09_1204235410419,139.940372,35.898886
2603275,09:00:02,11279,I_09_1204235410404,139.940516,35.898639
2603276,09:00:02,11264,I_09_1204235410404,139.940644,35.898412
2603277,09:00:02,11309,I_09_1204235410404,139.940771,35.89818
2603278,09:00:02,11298,I_09_1204235410404,139.940893,35.897953
2603279,09:00:02,11231,I_09_1204235410404,139.941091,35.897556
2603280,09:00:02,10218,I_09_1204235410404,139.945647,35.897835
2603281,09:00:02,11199,I_09_1204235410404,139.945243,35.897646
2603282,09:00:02,11201,I_09_1204235410404,139.943826,35.896981
2603283,09:00:02,10506,I_09_1204235410404,139.941946,35.896098
2603284,09:00:02,10495,I_09_1204235410404,139.942072,35.896157
2603285,09:00:02,10476,I_09_1204235410404,139.942234,35.896233
2603286,09:00:02,10446,I_09_1204235410404,139.94264,35.896424
2603287,09:00:02,10511,I_09_1204235410404,139.942923,35.896557
2603288,09:00:02,10484,I_09_1204235410404,139.943182,35.896678
2603289,09:00:02,10604,I_09_1204235410404,139.944402,35.897251
2603292,09:00:02,10388,I_09_1204235410404,139.949635,35.89529
2603293,09:00:02,10383,I_09_1204235410404,139.949675,35.895058
2603294,09:00:02,10426,I_09_1204235410404,139.949711,35.894848
2603295,09:00:02,10355,I_09_1204235410404,139.949746,35.894642
2603296,09:00:02,10354,I_09_1204235410404,139.949635,35.89529
2603297,09:00:02,10407,I_09_1204235410404,139.949675,35.895058
2603298,09:00:02,10406,I_09_1204235410404,139.949711,35.894848
2603299,09:00:02,10396,I_09_1204235410404,139.949746,35.894642
2603362,09:00:02,10295,I_09_1204235410419,139.949559,35.896732
2603363,09:00:02,10333,I_09_1204235410404,139.949528,35.89701
2603364,09:00:02,10315,I_09_1204235410404,139.949535,35.896941
2603384,09:00:02,11200,I_09_1204235410404,139.949382,35.897728
2603385,09:00:02,11193,I_09_1204235410404,139.949367,35.897632
2603386,09:00:02,11169,I_09_1204235410404,139.949355,35.897553
2603387,09:00:02,10374,I_09_1204235410419,139.949383,35.897733
2603388,09:00:02,10405,I_09_1204235410404,139.949362,35.897597
2603389,09:00:02,10393,I_09_1204235410404,139.949381,35.89772
2603390,09:00:02,10418,I_09_1204235410404,139.949355,35.897555
2603391,09:00:02,10412,I_09_1204235410404,139.949384,35.897743
2603527,09:00:03,11229,I_09_1204235410404,139.939135,35.900554
2603528,09:00:03,11241,I_09_1204235410404,139.939363,35.900275
2603529,09:00:03,11299,I_09_1204235410404,139.939468,35.900146
2603530,09:00:03,11290,I_09_1204235410404,139.939573,35.900016
2603531,09:00:03,11260,I_09_1204235410404,139.939671,35.89989
2603532,09:00:03,11228,I_09_1204235410404,139.939763,35.899773
2603533,09:00:03,11314,I_09_1204235410404,139.939853,35.899657
2603534,09:00:03,11313,I_09_1204235410404,139.939945,35.899531
2603535,09:00:03,11294,I_09_1204235410404,139.940051,35.899387
2603536,09:00:03,11245,I_09_1204235410404,139.939065,35.90064
2603537,09:00:03,11330,I_09_1204235410419,139.939148,35.900538
2603538,09:00:03,11327,I_09_1204235410404,139.939265,35.900394
2603550,09:00:03,11279,I_09_1204235410404,139.940456,35.898742
2603551,09:00:03,11264,I_09_1204235410404,139.940587,35.898518
2603552,09:00:03,11309,I_09_1204235410404,139.940714,35.898285
2603553,09:00:03,11298,I_09_1204235410404,139.940837,35.898059
2603554,09:00:03,11231,I_09_1204235410404,139.941037,35.897664
2603555,09:00:03,11340,I_09_1204235410419,139.9404,35.898838
2603556,09:00:03,11199,I_09_1204235410404,139.945366,35.897704
2603557,09:00:03,11201,I_09_1204235410404,139.943949,35.897038
2603558,09:00:03,10218,I_09_1204235410404,139.945592,35.897809
2603559,09:00:03,10506,I_09_1204235410404,139.941937,35.896094
2603560,09:00:03,10495,I_09_1204235410404,139.942038,35.896142
2603561,09:00:03,10476,I_09_1204235410404,139.942177,35.896207
2603562,09:00:03,10446,I_09_1204235410404,139.942524,35.89637
2603563,09:00:03,10511,I_09_1204235410404,139.9428,35.896499
2603564,09:00:03,10484,I_09_1204235410404,139.943058,35.89662
2603565,09:00:03,10604,I_09_1204235410404,139.944278,35.897193
2603569,09:00:03,10388,I_09_1204235410404,139.94962,35.895379
2603570,09:00:03,10383,I_09_1204235410404,139.94966,35.895146
2603571,09:00:03,10426,I_09_1204235410404,139.949696,35.894935
2603572,09:00:03,10355,I_09_1204235410404,139.949732,35.894726
2603573,09:00:03,10354,I_09_1204235410404,139.94962,35.895379
2603574,09:00:03,10407,I_09_1204235410404,139.94966,35.895146
2603575,09:00:03,10406,I_09_1204235410404,139.949696,35.894935
2603576,09:00:03,10396,I_09_1204235410404,139.949732,35.894726
2603636,09:00:03,10295,I_09_1204235410419,139.949577,35.896612
2603637,09:00:03,10333,I_09_1204235410404,139.949541,35.896891
2603638,09:00:03,10315,I_09_1204235410404,139.949548,35.89682
2603658,09:00:03,11200,I_09_1204235410404,139.949387,35.897763
2603659,09:00:03,11193,I_09_1204235410404,139.949369,35.897643
2603660,09:00:03,11169,I_09_1204235410404,139.949356,35.897557
2603661,09:00:03,10374,I_09_1204235410419,139.94939,35.897779
2603662,09:00:03,10405,I_09_1204235410404,139.949367,35.897631
2603663,09:00:03,10393,I_09_1204235410404,139.949387,35.897761
2603664,09:00:03,10418,I_09_1204235410404,139.949363,35.897606
2603665,09:00:03,10412,I_09_1204235410404,139.94939,35.89778
2603801,09:00:04,11229,I_09_1204235410404,139.939105,35.900591
2603802,09:00:04,11241,I_09_1204235410404,139.939321,35.900326
2603803,09:00:04,11299,I_09_1204235410404,139.939425,35.900199
2603804,09:00:04,11290,I_09_1204235410404,139.93953,35.90007
2603805,09:00:04,11260,I_09_1204235410404,139.939631,35.899941
2603806,09:00:04,11228,I_09_1204235410404,139.939727,35.899819
2603807,09:00:04,11314,I_09_1204235410404,139.939819,35.899702
2603808,09:00:04,11313,I_09_1204235410404,139.939909,35.899581
2603809,09:00:04,11294,I_09_1204235410404,139.940008,35.899446
2603810,09:00:04,11340,I_09_1204235410419,139.940248,35.899089
2603811,09:00:04,11245,I_09_1204235410404,139.939065,35.90064
2603812,09:00:04,11330,I_09_1204235410419,139.939143,35.900544
2603813,09:00:04,11327,I_09_1204235410404,139.939239,35.900426
2603826,09:00:04,11279,I_09_1204235410404,139.940397,35.898843
2603827,09:00:04,11264,I_09_1204235410404,139.940527,35.898621
2603828,09:00:04,11309,I_09_1204235410404,139.940656,35.89839
2603829,09:00:04,11298,I_09_1204235410404,139.94078,35.898164
2603830,09:00:04,11231,I_09_1204235410404,139.940984,35.897771
2603831,09:00:04,11199,I_09_1204235410404,139.945489,35.897761
2603832,09:00:04,11201,I_09_1204235410404,139.944072,35.897096
2603833,09:00:04,10218,I_09_1204235410404,139.945715,35.897867
2603834,09:00:04,10506,I_09_1204235410404,139.941937,35.896094
2603835,09:00:04,10495,I_09_1204235410404,139.942018,35.896132
2603836,09:00:04,10476,I_09_1204235410404,139.942134,35.896187
2603837,09:00:04,10446,I_09_1204235410404,139.942421,35.896321
2603838,09:00:04,10511,I_09_1204235410404,139.94268,35.896443
2603839,09:00:04,10484,I_09_1204235410404,139.942935,35.896563
2603840,09:00:04,10604,I_09_1204235410404,139.944155,35.897135
2603845,09:00:04,10388,I_09_1204235410404,139.949604,35.895468
2603846,09:00:04,10383,I_09_1204235410404,139.949644,35.895235
2603847,09:00:04,10426,I_09_1204235410404,139.949681,35.895023
2603848,09:00:04,10355,I_09_1204235410404,139.949717,35.894812
2603849,09:00:04,10343,I_09_1204235410404,139.94975,35.894619
2603850,09:00:04,10354,I_09_1204235410404,139.949604,35.895468
2603851,09:00:04,10407,I_09_1204235410404,139.949644,35.895235
2603852,09:00:04,10406,I_09_1204235410404,139.949681,35.895023
2603853,09:00:04,10396,I_09_1204235410404,139.949717,35.894812
2603911,09:00:04,10295,I_09_1204235410419,139.949596,35.896492
2603912,09:00:04,10333,I_09_1204235410404,139.949553,35.896771
2603913,09:00:04,10315,I_09_1204235410404,139.949564,35.896699
2603933,09:00:04,11193,I_09_1204235410404,139.949372,35.897662
2603934,09:00:04,11169,I_09_1204235410404,139.949358,35.89757
2603935,09:00:04,10405,I_09_1204235410404,139.949373,35.897672
2603936,09:00:04,10393,I_09_1204235410404,139.949391,35.897785
2603937,09:00:04,10418,I_09_1204235410404,139.949371,35.897655
2603938,09:00:04,11200,I_09_1204235410404,139.949353,35.89751
2603939,09:00:04,10412,I_09_1204235410404,139.949392,35.897794
2603940,09:00:04,10374,I_09_1204235410419,139.949353,35.89753
2604079,09:00:05,11229,I_09_1204235410404,139.939083,35.900618
2604080,09:00:05,11241,I_09_1204235410404,139.939275,35.900383
2604081,09:00:05,11299,I_09_1204235410404,139.939381,35.900253
2604082,09:00:05,11290,I_09_1204235410404,139.939486,35.900124
2604083,09:00:05,11260,I_09_1204235410404,139.93959,35.899994
2604084,09:00:05,11228,I_09_1204235410404,139.939689,35.899867
2604085,09:00:05,11314,I_09_1204235410404,139.939783,35.899748
2604086,09:00:05,11313,I_09_1204235410404,139.939873,35.899629
2604087,09:00:05,11294,I_09_1204235410404,139.939968,35.899501
2604088,09:00:05,11340,I_09_1204235410419,139.940194,35.899173
2604089,09:00:05,11245,I_09_1204235410404,139.939065,35.90064
2604090,09:00:05,11330,I_09_1204235410419,139.939141,35.900547
2604091,09:00:05,11327,I_09_1204235410404,139.93922,35.900449
2604102,09:00:05,11264,I_09_1204235410404,139.940467,35.898724
2604103,09:00:05,11309,I_09_1204235410404,139.940599,35.898496
2604104,09:00:05,11298,I_09_1204235410404,139.940722,35.89827
2604105,09:00:05,11231,I_09_1204235410404,139.940931,35.897878
2604106,09:00:05,11279,I_09_1204235410404,139.940427,35.898792
2604107,09:00:05,11199,I_09_1204235410404,139.945613,35.897819
2604108,09:00:05,11201,I_09_1204235410404,139.944196,35.897154
2604109,09:00:05,10506,I_09_1204235410404,139.941937,35.896094
2604110,09:00:05,10495,I_09_1204235410404,139.942007,35.896127
2604111,09:00:05,10476,I_09_1204235410404,139.942104,35.896172
2604112,09:00:05,10446,I_09_1204235410404,139.942334,35.896281
2604113,09:00:05,10511,I_09_1204235410404,139.94257,35.896391
2604114,09:00:05,10484,I_09_1204235410404,139.942815,35.896506
2604115,09:00:05,10604,I_09_1204235410404,139.944032,35.897077
2604120,09:00:05,10388,I_09_1204235410404,139.949589,35.895557
2604121,09:00:05,10383,I_09_1204235410404,139.949629,35.895324
2604122,09:00:05,10426,I_09_1204235410404,139.949666,35.895112
2604123,09:00:05,10355,I_09_1204235410404,139.949702,35.8949
2604124,09:00:05,10343,I_09_1204235410404,139.949736,35.894704
2604125,09:00:05,10354,I_09_1204235410404,139.949589,35.895557
2604126,09:00:05,10407,I_09_1204235410404,139.949629,35.895324
2604127,09:00:05,10406,I_09_1204235410404,139.949666,35.895112
2604128,09:00:05,10396,I_09_1204235410404,139.949702,35.8949
2604153,09:00:05,10218,I_09_1204235410404,139.94601,35.898004
2604186,09:00:05,10295,I_09_1204235410419,139.949614,35.896372
2604187,09:00:05,10333,I_09_1204235410404,139.949572,35.896651
2604188,09:00:05,10315,I_09_1204235410404,139.949582,35.896583
2604208,09:00:05,11193,I_09_1204235410404,139.949372,35.897664
2604209,09:00:05,11169,I_09_1204235410404,139.94936,35.897585
2604210,09:00:05,10405,I_09_1204235410404,139.94938,35.897716
2604211,09:00:05,10393,I_09_1204235410404,139.949392,35.897794
2604212,09:00:05,10418,I_09_1204235410404,139.949376,35.897692
2604213,09:00:05,11200,I_09_1204235410404,139.949356,35.897558
2604214,09:00:05,10412,I_09_1204235410404,139.949392,35.897794
2604215,09:00:05,10374,I_09_1204235410419,139.949358,35.897574
2604354,09:00:06,11229,I_09_1204235410404,139.93907,35.900634
2604355,09:00:06,11241,I_09_1204235410404,139.939228,35.90044
2604356,09:00:06,11290,I_09_1204235410404,139.939442,35.900177
2604357,09:00:06,11260,I_09_1204235410404,139.939547,35.900048
2604358,09:00:06,11228,I_09_1204235410404,139.939649,35.899919
2604359,09:00:06,11314,I_09_1204235410404,139.939745,35.899796
2604360,09:00:06,11313,I_09_1204235410404,139.939838,35.899677
2604361,09:00:06,11294,I_09_1204235410404,139.939929,35.899553
2604362,09:00:06,11340,I_09_1204235410419,139.940144,35.899252
2604363,09:00:06,11245,I_09_1204235410404,139.939065,35.90064
2604364,09:00:06,11330,I_09_1204235410419,139.93914,35.900548
2604365,09:00:06,11327,I_09_1204235410404,139.939208,35.900464
2604366,09:00:06,11299,I_09_1204235410404,139.939339,35.900304
2604376,09:00:06,11264,I_09_1204235410404,139.940408,35.898824
2604377,09:00:06,11309,I_09_1204235410404,139.940539,35.8986
2604378,09:00:06,11298,I_09_1204235410404,139.940665,35.898375
2604379,09:00:06,11231,I_09_1204235410404,139.940877,35.897986
2604380,09:00:06,11279,I_09_1204235410404,139.940374,35.898883
2604381,09:00:06,11199,I_09_1204235410404,139.945736,35.897877
2604382,09:00:06,11201,I_09_1204235410404,139.944319,35.897212
2604383,09:00:06,10506,I_09_1204235410404,139.941937,35.896094
2604384,09:00:06,10495,I_09_1204235410404,139.942002,35.896125
2604385,09:00:06,10476,I_09_1204235410404,139.942084,35.896163
2604386,09:00:06,10446,I_09_1204235410404,139.942265,35.896248
2604387,09:00:06,10511,I_09_1204235410404,139.942473,35.896346
2604388,09:00:06,10484,I_09_1204235410404,139.942703,35.896453
2604389,09:00:06,10604,I_09_1204235410404,139.943909,35.897019
2604394,09:00:06,10388,I_09_1204235410404,139.949574,35.895646
2604395,09:00:06,10383,I_09_1204235410404,139.949614,35.895413
2604396,09:00:06,10426,I_09_1204235410404,139.94965,35.8952
2604397,09:00:06,10355,I_09_1204235410404,139.949687,35.894988
2604398,09:00:06,10354,I_09_1204235410404,139.949574,35.895646
2604399,09:00:06,10407,I_09_1204235410404,139.949614,35.895413
2604400,09:00:06,10406,I_09_1204235410404,139.94965,35.8952
2604401,09:00:06,10396,I_09_1204235410404,139.949687,35.894988
2604402,09:00:06,10343,I_09_1204235410404,139.949721,35.89479
2604403,09:00:06,10424,I_09_1204235410404,139.94975,35.894622
2604430,09:00:06,10218,I_09_1204235410404,139.946112,35.898048
2604464,09:00:06,10295,I_09_1204235410419,139.949632,35.896251
2604465,09:00:06,10333,I_09_1204235410404,139.94959,35.896531
2604466,09:00:06,10315,I_09_1204235410404,139.949598,35.896473
2604485,09:00:06,11193,I_09_1204235410404,139.949374,35.897675
2604486,09:00:06,11169,I_09_1204235410404,139.949362,35.897598
2604487,09:00:06,10405,I_09_1204235410404,139.949387,35.89776
2604488,09:00:06,10393,I_09_1204235410404,139.949392,35.897794
2604489,09:00:06,10418,I_09_1204235410404,139.94938,35.897714
2604490,09:00:06,11200,I_09_1204235410404,139.949362,35.8976
2604491,09:00:06,10412,I_09_1204235410404,139.949392,35.897794
2604492,09:00:06,10374,I_09_1204235410419,139.949364,35.89761
2604630,09:00:07,11035,I_09_1204235410404,139.939069,35.900635
2604631,09:00:07,11229,I_09_1204235410404,139.939065,35.90064
2604632,09:00:07,11241,I_09_1204235410404,139.939187,35.90049
2604633,09:00:07,11290,I_09_1204235410404,139.9394,35.900229
2604634,09:00:07,11260,I_09_1204235410404,139.939504,35.900102
2604635,09:00:07,11228,I_09_1204235410404,139.939607,35.899972
2604636,09:00:07,11314,I_09_1204235410404,139.939705,35.899846
2604637,09:00:07,11313,I_09_1204235410404,139.9398,35.899726
2604638,09:00:07,11294,I_09_1204235410404,139.939892,35.899604
2604639,09:00:07,11340,I_09_1204235410419,139.940096,35.899326
2604640,09:00:07,11279,I_09_1204235410404,139.940224,35.899127
2604641,09:00:07,11245,I_09_1204235410404,139.939065,35.90064
2604642,09:00:07,11330,I_09_1204235410419,139.93914,35.900549
2604643,09:00:07,11327,I_09_1204235410404,139.939201,35.900473
2604644,09:00:07,11299,I_09_1204235410404,139.939303,35.900348
2604654,09:00:07,11309,I_09_1204235410404,139.940479,35.898702
2604655,09:00:07,11298,I_09_1204235410404,139.940607,35.89848
2604656,09:00:07,11231,I_09_1204235410404,139.94082,35.898091
2604657,09:00:07,11264,I_09_1204235410404,139.940439,35.898772
2604658,09:00:07,11201,I_09_1204235410404,139.944442,35.89727
2604659,09:00:07,11199,I_09_1204235410404,139.945681,35.897851
2604660,09:00:07,10506,I_09_1204235410404,139.941937,35.896094
2604661,09:00:07,10495,I_09_1204235410404,139.942001,35.896124
2604662,09:00:07,10476,I_09_1204235410404,139.942073,35.896158
2604663,09:00:07,10446,I_09_1204235410404,139.942213,35.896224
2604664,09:00:07,10511,I_09_1204235410404,139.942393,35.896308
2604665,09:00:07,10484,I_09_1204235410404,139.942602,35.896406
2604666,09:00:07,10604,I_09_1204235410404,139.943785,35.896962
2604670,09:00:07,10388,I_09_1204235410404,139.949558,35.895735
2604671,09:00:07,10383,I_09_1204235410404,139.949598,35.895502
2604672,09:00:07,10426,I_09_1204235410404,139.949635,35.895289
2604673,09:00:07,10355,I_09_1204235410404,139.949672,35.895076
2604674,09:00:07,10354,I_09_1204235410404,139.949558,35.895735
2604675,09:00:07,10407,I_09_1204235410404,139.949598,35.895502
2604676,09:00:07,10406,I_09_1204235410404,139.949635,35.895289
2604677,09:00:07,10396,I_09_1204235410404,139.949672,35.895076
2604678,09:00:07,10343,I_09_1204235410404,139.949706,35.894878
2604679,09:00:07,10424,I_09_1204235410404,139.949735,35.894708
2604706,09:00:07,10218,I_09_1204235410404,139.946216,35.898086
2604739,09:00:07,10295,I_09_1204235410419,139.94965,35.896131
2604740,09:00:07,10333,I_09_1204235410404,139.949608,35.896411
2604741,09:00:07,10315,I_09_1204235410404,139.949615,35.896363
2604760,09:00:07,11193,I_09_1204235410404,139.949377,35.897697
2604761,09:00:07,11169,I_09_1204235410404,139.949364,35.897612
2604762,09:00:07,10393,I_09_1204235410404,139.949392,35.897794
2604763,09:00:07,10418,I_09_1204235410404,139.949382,35.897727
2604764,09:00:07,11200,I_09_1204235410404,139.949367,35.897632
2604765,09:00:07,10412,I_09_1204235410404,139.949392,35.897794
2604766,09:00:07,10374,I_09_1204235410419,139.949368,35.897638
2604767,09:00:07,10405,I_09_1204235410404,139.949353,35.8975
2604905,09:00:08,11035,I_09_1204235410404,139.939082,35.900619
2604906,09:00:08,11229,I_09_1204235410404,139.939065,35.90064
2604907,09:00:08,11241,I_09_1204235410404,139.939156,35.900529
2604908,09:00:08,11290,I_09_1204235410404,139.939363,35.900274
2604909,09:00:08,11260,I_09_1204235410404,139.939462,35.900153
2604910,09:00:08,11228,I_09_1204235410404,139.939565,35.900026
2604911,09:00:08,11314,I_09_1204235410404,139.939665,35.899898
2604912,09:00:08,11313,I_09_1204235410404,139.939761,35.899775
2604913,09:00:08,11294,I_09_1204235410404,139.939855,35.899654
2604914,09:00:08,11340,I_09_1204235410419,139.940048,35.899391
2604915,09:00:08,11279,I_09_1204235410404,139.940175,35.899203
2604916,09:00:08,11245,I_09_1204235410404,139.939065,35.90064
2604917,09:00:08,11330,I_09_1204235410419,139.93914,35.900549
2604918,09:00:08,11327,I_09_1204235410404,139.939201,35.900473
2604919,09:00:08,11299,I_09_1204235410404,139.939277,35.90038
2604930,09:00:08,11309,I_09_1204235410404,139.940421,35.898802
2604931,09:00:08,11298,I_09_1204235410404,139.940548,35.898584
2604932,09:00:08,11231,I_09_1204235410404,139.940762,35.898196
2604933,09:00:08,11264,I_09_1204235410404,139.940386,35.898862
2604934,09:00:08,11201,I_09_1204235410404,139.944565,35.897328
2604935,09:00:08,10506,I_09_1204235410404,139.941937,35.896094
2604936,09:00:08,10495,I_09_1204235410404,139.942,35.896124
2604937,09:00:08,10476,I_09_1204235410404,139.942067,35.896155
2604938,09:00:08,10446,I_09_1204235410404,139.942177,35.896206
2604939,09:00:08,10511,I_09_1204235410404,139.942329,35.896278
2604940,09:00:08,10484,I_09_1204235410404,139.942516,35.896366
2604941,09:00:08,10604,I_09_1204235410404,139.943662,35.896904
2604946,09:00:08,10388,I_09_1204235410404,139.949543,35.895824
2604947,09:00:08,10383,I_09_1204235410404,139.949583,35.895591
2604948,09:00:08,10426,I_09_1204235410404,139.94962,35.895378
2604949,09:00:08,10355,I_09_1204235410404,139.949656,35.895165
2604950,09:00:08,10354,I_09_1204235410404,139.949543,35.895824
2604951,09:00:08,10407,I_09_1204235410404,139.949583,35.895591
2604952,09:00:08,10406,I_09_1204235410404,139.94962,35.895378
2604953,09:00:08,10396,I_09_1204235410404,139.949656,35.895165
2604954,09:00:08,10343,I_09_1204235410404,139.949691,35.894966
2604955,09:00:08,10424,I_09_1204235410404,139.94972,35.894795
2604982,09:00:08,10218,I_09_1204235410404,139.946323,35.898118
2604983,09:00:08,11199,I_09_1204235410404,139.94598,35.89799
2605016,09:00:08,10295,I_09_1204235410419,139.949668,35.89601
2605017,09:00:08,10333,I_09_1204235410404,139.949626,35.896291
