,Time,VID,Type,Pos.x,Pos.y
4402970,11:00:03,19451,I_09_1204235410419,139.940368,35.898894
4402971,11:00:03,19287,I_09_1204235410404,139.945277,35.897662
4402972,11:00:03,19376,I_09_1204235410404,139.944873,35.897472
4402973,11:00:03,19371,I_09_1204235410404,139.944561,35.897326
4402974,11:00:03,19052,I_09_1204235410404,139.944071,35.897096
4402975,11:00:03,19186,I_09_1204235410404,139.94381,35.896973
4402976,11:00:03,19056,I_09_1204235410404,139.943542,35.896848
4402977,11:00:03,18650,I_09_1204235410404,139.941937,35.896094
4402980,11:00:03,18686,I_09_1204235410404,139.949922,35.894586
4402981,11:00:03,19000,I_09_1204235410404,139.949908,35.894663
4402982,11:00:03,19187,I_09_1204235410404,139.949897,35.894723
4402983,11:00:03,19278,I_09_1204235410404,139.949887,35.894777
4402984,11:00:03,19276,I_09_1204235410404,139.949878,35.894829
4402985,11:00:03,18865,I_09_1204235410404,139.949869,35.89488
4402986,11:00:03,18909,I_09_1204235410404,139.949859,35.894933
4402987,11:00:03,19283,I_09_1204235410404,139.949847,35.895
4402988,11:00:03,19269,I_09_1204235410404,139.94983,35.895093
4402989,11:00:03,18897,I_09_1204235410404,139.949806,35.895227
4402990,11:00:03,19205,I_09_1204235410404,139.949771,35.895418
4402991,11:00:03,18881,I_09_1204235410404,139.949821,35.895141
4402992,11:00:03,18811,I_09_1204235410404,139.949916,35.894621
4403057,11:00:03,19358,I_09_1204235410404,139.949383,35.897738
4403058,11:00:03,19380,I_09_1204235410404,139.949353,35.897524
4403154,11:00:04,19195,I_09_1204235410404,139.93909,35.900609
4403155,11:00:04,19459,I_09_1204235410419,139.939895,35.8996
4403156,11:00:04,19451,I_09_1204235410419,139.940209,35.899151
4403160,11:00:04,19287,I_09_1204235410404,139.9454,35.897719
4403161,11:00:04,19376,I_09_1204235410404,139.944996,35.89753
4403162,11:00:04,19371,I_09_1204235410404,139.944684,35.897383
4403163,11:00:04,19052,I_09_1204235410404,139.944195,35.897154
4403164,11:00:04,19186,I_09_1204235410404,139.943933,35.897031
4403165,11:00:04,19056,I_09_1204235410404,139.943666,35.896905
4403166,11:00:04,18650,I_09_1204235410404,139.941937,35.896094
4403170,11:00:04,19000,I_09_1204235410404,139.949911,35.894647
4403171,11:00:04,19187,I_09_1204235410404,139.949898,35.894717
4403172,11:00:04,19278,I_09_1204235410404,139.949888,35.894775
4403173,11:00:04,19276,I_09_1204235410404,139.949878,35.894829
4403174,11:00:04,18865,I_09_1204235410404,139.949869,35.89488
4403175,11:00:04,18909,I_09_1204235410404,139.949859,35.894932
4403176,11:00:04,19283,I_09_1204235410404,139.949849,35.894989
4403177,11:00:04,19269,I_09_1204235410404,139.949835,35.895066
4403178,11:00:04,18897,I_09_1204235410404,139.949815,35.895178
4403179,11:00:04,19205,I_09_1204235410404,139.949784,35.895345
4403180,11:00:04,18881,I_09_1204235410404,139.949839,35.895041
4403181,11:00:04,18686,I_09_1204235410404,139.949918,35.894611
4403246,11:00:04,19358,I_09_1204235410404,139.949385,35.897751
4403247,11:00:04,19380,I_09_1204235410404,139.949356,35.897558
4403344,11:00:05,19195,I_09_1204235410404,139.939129,35.900562
4403345,11:00:05,19459,I_09_1204235410419,139.939825,35.899694
4403346,11:00:05,19451,I_09_1204235410419,139.940146,35.899249
4403351,11:00:05,19287,I_09_1204235410404,139.945523,35.897777
4403352,11:00:05,19376,I_09_1204235410404,139.94512,35.897588
4403353,11:00:05,19371,I_09_1204235410404,139.944808,35.897441
4403354,11:00:05,19052,I_09_1204235410404,139.944318,35.897211
4403355,11:00:05,19186,I_09_1204235410404,139.944056,35.897089
4403356,11:00:05,19056,I_09_1204235410404,139.943789,35.896963
4403357,11:00:05,18650,I_09_1204235410404,139.941937,35.896094
4403362,11:00:05,19000,I_09_1204235410404,139.949916,35.894621
4403363,11:00:05,19187,I_09_1204235410404,139.9499,35.894705
4403364,11:00:05,19278,I_09_1204235410404,139.949889,35.894771
4403365,11:00:05,19276,I_09_1204235410404,139.949878,35.894827
4403366,11:00:05,18865,I_09_1204235410404,139.949869,35.89488
4403367,11:00:05,18909,I_09_1204235410404,139.949859,35.894932
4403368,11:00:05,19283,I_09_1204235410404,139.94985,35.894985
4403369,11:00:05,19269,I_09_1204235410404,139.949838,35.895049
4403370,11:00:05,18897,I_09_1204235410404,139.949821,35.895142
4403371,11:00:05,19205,I_09_1204235410404,139.949796,35.895282
4403372,11:00:05,18881,I_09_1204235410404,139.949858,35.894941
4403373,11:00:05,18776,I_09_1204235410419,139.949756,35.894583
4403434,11:00:05,19358,I_09_1204235410404,139.949389,35.897773
4403435,11:00:05,19380,I_09_1204235410404,139.949363,35.897605
4403529,11:00:06,19195,I_09_1204235410404,139.939175,35.900505
4403530,11:00:06,19459,I_09_1204235410419,139.939753,35.899785
4403531,11:00:06,19451,I_09_1204235410419,139.940081,35.899346
4403537,11:00:06,19287,I_09_1204235410404,139.945647,35.897835
4403538,11:00:06,19376,I_09_1204235410404,139.945243,35.897646
4403539,11:00:06,19371,I_09_1204235410404,139.944931,35.897499
4403540,11:00:06,19052,I_09_1204235410404,139.944441,35.897269
4403541,11:00:06,19186,I_09_1204235410404,139.944179,35.897146
4403542,11:00:06,19056,I_09_1204235410404,139.943912,35.897021
4403543,11:00:06,18650,I_09_1204235410404,139.941937,35.896094
4403549,11:00:06,19000,I_09_1204235410404,139.949922,35.894584
4403550,11:00:06,19187,I_09_1204235410404,139.949904,35.894685
4403551,11:00:06,19278,I_09_1204235410404,139.94989,35.894761
4403552,11:00:06,19276,I_09_1204235410404,139.949879,35.894824
4403553,11:00:06,18865,I_09_1204235410404,139.949869,35.894879
4403554,11:00:06,18909,I_09_1204235410404,139.949859,35.894932
4403555,11:00:06,19283,I_09_1204235410404,139.94985,35.894983
4403556,11:00:06,19269,I_09_1204235410404,139.94984,35.89504
4403557,11:00:06,18897,I_09_1204235410404,139.949826,35.895116
4403558,11:00:06,19205,I_09_1204235410404,139.949805,35.895232
4403559,11:00:06,18881,I_09_1204235410404,139.949876,35.894841
4403560,11:00:06,18776,I_09_1204235410419,139.949745,35.894652
4403561,11:00:06,18805,I_09_1204235410404,139.949755,35.894592
4403621,11:00:06,19380,I_09_1204235410404,139.949372,35.897664
4403622,11:00:06,19358,I_09_1204235410404,139.949353,35.89751
4403715,11:00:07,19195,I_09_1204235410404,139.939228,35.900441
4403716,11:00:07,19196,I_09_1204235410404,139.939095,35.900603
4403717,11:00:07,19459,I_09_1204235410419,139.939681,35.899877
4403718,11:00:07,19451,I_09_1204235410419,139.940012,35.89944
4403724,11:00:07,19376,I_09_1204235410404,139.945366,35.897704
4403725,11:00:07,19371,I_09_1204235410404,139.945054,35.897557
4403726,11:00:07,19052,I_09_1204235410404,139.944564,35.897327
4403727,11:00:07,19186,I_09_1204235410404,139.944302,35.897204
4403728,11:00:07,19056,I_09_1204235410404,139.944035,35.897079
4403729,11:00:07,19287,I_09_1204235410404,139.945592,35.897809
4403730,11:00:07,18650,I_09_1204235410404,139.941937,35.896094
4403736,11:00:07,19187,I_09_1204235410404,139.949908,35.894665
4403737,11:00:07,19278,I_09_1204235410404,139.949893,35.894746
4403738,11:00:07,19276,I_09_1204235410404,139.94988,35.894816
4403739,11:00:07,18865,I_09_1204235410404,139.949869,35.894877
4403740,11:00:07,18909,I_09_1204235410404,139.949859,35.894931
4403741,11:00:07,19283,I_09_1204235410404,139.94985,35.894983
4403742,11:00:07,19269,I_09_1204235410404,139.94984,35.895036
4403743,11:00:07,18897,I_09_1204235410404,139.949829,35.8951
4403744,11:00:07,19205,I_09_1204235410404,139.949812,35.895194
4403745,11:00:07,18881,I_09_1204235410404,139.949894,35.894741
4403746,11:00:07,19000,I_09_1204235410404,139.949905,35.894683
4403747,11:00:07,18776,I_09_1204235410419,139.949732,35.894727
4403748,11:00:07,18805,I_09_1204235410404,139.949741,35.894672
4403807,11:00:07,19380,I_09_1204235410404,139.949383,35.897733
4403808,11:00:07,19358,I_09_1204235410404,139.949355,35.897556
4403901,11:00:08,19195,I_09_1204235410404,139.939286,35.900369
4403902,11:00:08,19196,I_09_1204235410404,139.939139,35.900549
4403903,11:00:08,19459,I_09_1204235410419,139.939609,35.899969
4403904,11:00:08,19451,I_09_1204235410419,139.939943,35.899534
4403910,11:00:08,19376,I_09_1204235410404,139.945489,35.897761
4403911,11:00:08,19371,I_09_1204235410404,139.945177,35.897615
4403912,11:00:08,19052,I_09_1204235410404,139.944687,35.897385
4403913,11:00:08,19186,I_09_1204235410404,139.944426,35.897262
4403914,11:00:08,19056,I_09_1204235410404,139.944159,35.897137
4403915,11:00:08,19287,I_09_1204235410404,139.945715,35.897867
4403916,11:00:08,18650,I_09_1204235410404,139.941937,35.896094
4403922,11:00:08,19187,I_09_1204235410404,139.949909,35.894661
4403923,11:00:08,19278,I_09_1204235410404,139.949896,35.89473
4403924,11:00:08,19276,I_09_1204235410404,139.949882,35.894804
4403925,11:00:08,18865,I_09_1204235410404,139.94987,35.894871
4403926,11:00:08,18909,I_09_1204235410404,139.94986,35.894929
4403927,11:00:08,19283,I_09_1204235410404,139.94985,35.894983
4403928,11:00:08,19269,I_09_1204235410404,139.949841,35.895035
4403929,11:00:08,18897,I_09_1204235410404,139.949831,35.895091
4403930,11:00:08,19205,I_09_1204235410404,139.949817,35.895168
4403931,11:00:08,18881,I_09_1204235410404,139.949912,35.894641
4403932,11:00:08,19000,I_09_1204235410404,139.949915,35.894624
4403933,11:00:08,18776,I_09_1204235410419,139.949718,35.894806
4403934,11:00:08,18805,I_09_1204235410404,139.949727,35.894756
4403993,11:00:08,19358,I_09_1204235410404,139.949364,35.897614
4404085,11:00:09,19195,I_09_1204235410404,139.939349,35.900291
4404086,11:00:09,19196,I_09_1204235410404,139.93919,35.900487
4404087,11:00:09,19459,I_09_1204235410419,139.939537,35.900061
4404088,11:00:09,19451,I_09_1204235410419,139.939874,35.899628
4404095,11:00:09,19376,I_09_1204235410404,139.945613,35.897819
4404096,11:00:09,19371,I_09_1204235410404,139.9453,35.897673
4404097,11:00:09,19052,I_09_1204235410404,139.944811,35.897443
4404098,11:00:09,19186,I_09_1204235410404,139.944549,35.89732
4404099,11:00:09,19056,I_09_1204235410404,139.944282,35.897195
4404100,11:00:09,18650,I_09_1204235410404,139.941937,35.896094
4404107,11:00:09,19187,I_09_1204235410404,139.949911,35.894648
4404108,11:00:09,19278,I_09_1204235410404,139.949898,35.894717
4404109,11:00:09,19276,I_09_1204235410404,139.949885,35.89479
4404110,11:00:09,18865,I_09_1204235410404,139.949872,35.894861
4404111,11:00:09,18909,I_09_1204235410404,139.949861,35.894924
4404112,11:00:09,19283,I_09_1204235410404,139.94985,35.894981
4404113,11:00:09,19269,I_09_1204235410404,139.949841,35.895034
4404114,11:00:09,18897,I_09_1204235410404,139.949831,35.895087
4404115,11:00:09,19205,I_09_1204235410404,139.94982,35.895151
4404116,11:00:09,18881,I_09_1204235410404,139.949904,35.894687
4404117,11:00:09,18776,I_09_1204235410419,139.949704,35.894889
4404118,11:00:09,18805,I_09_1204235410404,139.949712,35.894842
4404132,11:00:09,19287,I_09_1204235410404,139.94601,35.898004
4404178,11:00:09,19358,I_09_1204235410404,139.949375,35.897682
4404270,11:00:10,19195,I_09_1204235410404,139.939416,35.90021
4404271,11:00:10,19196,I_09_1204235410404,139.939247,35.900417
4404272,11:00:10,19459,I_09_1204235410419,139.939463,35.900151
4404273,11:00:10,19451,I_09_1204235410419,139.939803,35.899721
4404280,11:00:10,19376,I_09_1204235410404,139.945736,35.897877
4404281,11:00:10,19371,I_09_1204235410404,139.945424,35.897731
4404282,11:00:10,19052,I_09_1204235410404,139.944934,35.897501
4404283,11:00:10,19186,I_09_1204235410404,139.944672,35.897378
4404284,11:00:10,19056,I_09_1204235410404,139.944405,35.897252
4404285,11:00:10,18650,I_09_1204235410404,139.941937,35.896094
4404293,11:00:10,19187,I_09_1204235410404,139.949915,35.894624
4404294,11:00:10,19278,I_09_1204235410404,139.949901,35.894702
4404295,11:00:10,19276,I_09_1204235410404,139.949888,35.894774
4404296,11:00:10,18865,I_09_1204235410404,139.949875,35.894848
4404297,11:00:10,18909,I_09_1204235410404,139.949862,35.894916
4404298,11:00:10,19283,I_09_1204235410404,139.949851,35.894977
4404299,11:00:10,19269,I_09_1204235410404,139.949841,35.895033
4404300,11:00:10,18897,I_09_1204235410404,139.949831,35.895085
4404301,11:00:10,19205,I_09_1204235410404,139.949821,35.895142
4404302,11:00:10,18881,I_09_1204235410404,139.949922,35.894587
4404303,11:00:10,18776,I_09_1204235410419,139.949689,35.894975
4404304,11:00:10,18805,I_09_1204235410404,139.949697,35.894929
4404317,11:00:10,19287,I_09_1204235410404,139.946112,35.898048
4404363,11:00:10,19358,I_09_1204235410404,139.949387,35.897759
4404455,11:00:11,19195,I_09_1204235410404,139.939485,35.900125
4404456,11:00:11,19196,I_09_1204235410404,139.939309,35.900341
4404457,11:00:11,19459,I_09_1204235410419,139.939391,35.900239
4404458,11:00:11,19451,I_09_1204235410419,139.939731,35.899813
4404464,11:00:11,19371,I_09_1204235410404,139.945547,35.897788
4404465,11:00:11,19052,I_09_1204235410404,139.945057,35.897558
4404466,11:00:11,19186,I_09_1204235410404,139.944795,35.897436
4404467,11:00:11,19056,I_09_1204235410404,139.944528,35.89731
4404468,11:00:11,19376,I_09_1204235410404,139.945681,35.897851
4404469,11:00:11,18650,I_09_1204235410404,139.941937,35.896094
4404477,11:00:11,19187,I_09_1204235410404,139.949922,35.894589
4404478,11:00:11,19278,I_09_1204235410404,139.949905,35.894681
4404479,11:00:11,19276,I_09_1204235410404,139.949891,35.894758
4404480,11:00:11,18865,I_09_1204235410404,139.949877,35.894832
4404481,11:00:11,18909,I_09_1204235410404,139.949864,35.894905
4404482,11:00:11,19283,I_09_1204235410404,139.949852,35.894971
4404483,11:00:11,19269,I_09_1204235410404,139.949842,35.89503
4404484,11:00:11,18897,I_09_1204235410404,139.949832,35.895085
4404485,11:00:11,19205,I_09_1204235410404,139.949822,35.895138
4404486,11:00:11,18776,I_09_1204235410419,139.949674,35.895062
4404487,11:00:11,18805,I_09_1204235410404,139.949682,35.895017
4404488,11:00:11,18780,I_09_1204235410419,139.949756,35.894585
4404501,11:00:11,19287,I_09_1204235410404,139.946216,35.898086
4404638,11:00:12,19195,I_09_1204235410404,139.939555,35.900038
4404639,11:00:12,19196,I_09_1204235410404,139.939375,35.90026
4404640,11:00:12,19212,I_09_1204235410419,139.939087,35.900613
4404641,11:00:12,19451,I_09_1204235410419,139.93966,35.899905
4404642,11:00:12,19459,I_09_1204235410419,139.939323,35.900323
4404648,11:00:12,19371,I_09_1204235410404,139.94567,35.897846
4404649,11:00:12,19052,I_09_1204235410404,139.94518,35.897616
4404650,11:00:12,19186,I_09_1204235410404,139.944919,35.897493
4404651,11:00:12,19056,I_09_1204235410404,139.944651,35.897368
4404652,11:00:12,18650,I_09_1204235410404,139.941937,35.896094
4404660,11:00:12,19278,I_09_1204235410404,139.94991,35.894652
4404661,11:00:12,19276,I_09_1204235410404,139.949895,35.894738
4404662,11:00:12,18865,I_09_1204235410404,139.949881,35.894815
4404663,11:00:12,18909,I_09_1204235410404,139.949867,35.89489
4404664,11:00:12,19283,I_09_1204235410404,139.949854,35.894961
4404665,11:00:12,19269,I_09_1204235410404,139.949843,35.895025
4404666,11:00:12,18897,I_09_1204235410404,139.949832,35.895083
4404667,11:00:12,19205,I_09_1204235410404,139.949822,35.895136
4404668,11:00:12,19187,I_09_1204235410404,139.94992,35.894597
4404669,11:00:12,18776,I_09_1204235410419,139.949659,35.895149
4404670,11:00:12,18805,I_09_1204235410404,139.949667,35.895106
4404671,11:00:12,18780,I_09_1204235410419,139.949742,35.894667
4404683,11:00:12,19287,I_09_1204235410404,139.946323,35.898118
4404684,11:00:12,19376,I_09_1204235410404,139.94598,35.89799
4404823,11:00:13,19195,I_09_1204235410404,139.939625,35.899949
4404824,11:00:13,19196,I_09_1204235410404,139.939443,35.900176
4404825,11:00:13,19212,I_09_1204235410419,139.939136,35.900553
4404826,11:00:13,19451,I_09_1204235410419,139.939588,35.899997
4404827,11:00:13,19459,I_09_1204235410419,139.93926,35.9004
4404832,11:00:13,19052,I_09_1204235410404,139.945304,35.897674
4404833,11:00:13,19186,I_09_1204235410404,139.945042,35.897551
4404834,11:00:13,19056,I_09_1204235410404,139.944775,35.897426
4404835,11:00:13,19371,I_09_1204235410404,139.945615,35.897821
4404836,11:00:13,18650,I_09_1204235410404,139.941937,35.896094
4404845,11:00:13,19278,I_09_1204235410404,139.949917,35.894614
4404846,11:00:13,19276,I_09_1204235410404,139.949899,35.894712
4404847,11:00:13,18865,I_09_1204235410404,139.949884,35.894795
4404848,11:00:13,18909,I_09_1204235410404,139.94987,35.894873
4404849,11:00:13,19283,I_09_1204235410404,139.949857,35.894947
4404850,11:00:13,19269,I_09_1204235410404,139.949844,35.895016
4404851,11:00:13,18897,I_09_1204235410404,139.949833,35.895078
4404852,11:00:13,19205,I_09_1204235410404,139.949823,35.895134
4404853,11:00:13,18776,I_09_1204235410419,139.949644,35.895238
4404854,11:00:13,18756,I_09_1204235410404,139.94976,35.894562
4404855,11:00:13,18805,I_09_1204235410404,139.949651,35.895194
4404856,11:00:13,18780,I_09_1204235410419,139.949728,35.894751
4404869,11:00:13,19287,I_09_1204235410404,139.946431,35.898142
4404870,11:00:13,19376,I_09_1204235410404,139.946081,35.898035
4405006,11:00:14,19195,I_09_1204235410404,139.939696,35.899858
4405007,11:00:14,19196,I_09_1204235410404,139.939513,35.90009
4405008,11:00:14,19212,I_09_1204235410419,139.93919,35.900487
4405009,11:00:14,19451,I_09_1204235410419,139.939517,35.900085
4405010,11:00:14,19459,I_09_1204235410419,139.93921,35.900462
4405016,11:00:14,19052,I_09_1204235410404,139.945427,35.897732
4405017,11:00:14,19186,I_09_1204235410404,139.945165,35.897609
4405018,11:00:14,19056,I_09_1204235410404,139.944898,35.897484
4405019,11:00:14,19371,I_09_1204235410404,139.945739,35.897878
4405020,11:00:14,18650,I_09_1204235410404,139.941937,35.896094
4405029,11:00:14,19276,I_09_1204235410404,139.949905,35.894679
4405030,11:00:14,18909,I_09_1204235410404,139.949874,35.894853
4405031,11:00:14,19283,I_09_1204235410404,139.94986,35.894931
4405032,11:00:14,19269,I_09_1204235410404,139.949846,35.895004
4405033,11:00:14,18897,I_09_1204235410404,139.949834,35.895071
4405034,11:00:14,19205,I_09_1204235410404,139.949823,35.895131
4405035,11:00:14,18865,I_09_1204235410404,139.949889,35.894771
4405036,11:00:14,19278,I_09_1204235410404,139.949916,35.894622
4405037,11:00:14,18776,I_09_1204235410419,139.949629,35.895326
4405038,11:00:14,18756,I_09_1204235410404,139.949746,35.894645
4405039,11:00:14,18805,I_09_1204235410404,139.949636,35.895283
4405040,11:00:14,18780,I_09_1204235410419,139.949713,35.894837
4405053,11:00:14,19287,I_09_1204235410404,139.94654,35.898161
4405054,11:00:14,19376,I_09_1204235410404,139.946185,35.898076
4405190,11:00:15,19195,I_09_1204235410404,139.939767,35.899767
4405191,11:00:15,19196,I_09_1204235410404,139.939584,35.900002
4405192,11:00:15,19212,I_09_1204235410419,139.939249,35.900414
4405193,11:00:15,19451,I_09_1204235410419,139.93945,35.900168
4405194,11:00:15,19459,I_09_1204235410419,139.939166,35.900517
4405200,11:00:15,19052,I_09_1204235410404,139.94555,35.89779
4405201,11:00:15,19186,I_09_1204235410404,139.945288,35.897667
4405202,11:00:15,19056,I_09_1204235410404,139.945021,35.897542
4405203,11:00:15,18650,I_09_1204235410404,139.941937,35.896094
4405213,11:00:15,19276,I_09_1204235410404,139.949913,35.894637
4405214,11:00:15,18909,I_09_1204235410404,139.949879,35.894826
4405215,11:00:15,19283,I_09_1204235410404,139.949863,35.894911
4405216,11:00:15,19269,I_09_1204235410404,139.949849,35.894988
4405217,11:00:15,18897,I_09_1204235410404,139.949836,35.89506
4405218,11:00:15,19205,I_09_1204235410404,139.949824,35.895125
4405219,11:00:15,18865,I_09_1204235410404,139.949895,35.894738
4405220,11:00:15,18776,I_09_1204235410419,139.949613,35.895415
4405221,11:00:15,18756,I_09_1204235410404,139.949731,35.89473
4405222,11:00:15,18805,I_09_1204235410404,139.949621,35.895372
4405223,11:00:15,18780,I_09_1204235410419,139.949698,35.894924
4405224,11:00:15,18757,I_09_1204235410404,139.949761,35.894555
4405237,11:00:15,19287,I_09_1204235410404,139.946651,35.898169
4405238,11:00:15,19376,I_09_1204235410404,139.94629,35.89811
4405239,11:00:15,19371,I_09_1204235410404,139.946031,35.898013
4405376,11:00:16,19195,I_09_1204235410404,139.939839,35.899676
4405377,11:00:16,19196,I_09_1204235410404,139.939655,35.899911
4405378,11:00:16,19212,I_09_1204235410419,139.939312,35.900337
4405379,11:00:16,19451,I_09_1204235410419,139.939388,35.900244
4405380,11:00:16,19459,I_09_1204235410419,139.939126,35.900565
4405386,11:00:16,19052,I_09_1204235410404,139.945673,35.897848
4405387,11:00:16,19186,I_09_1204235410404,139.945411,35.897725
4405388,11:00:16,19056,I_09_1204235410404,139.945144,35.897599
4405389,11:00:16,18650,I_09_1204235410404,139.941937,35.896094
4405400,11:00:16,19276,I_09_1204235410404,139.949922,35.894587
4405401,11:00:16,18909,I_09_1204235410404,139.949885,35.894788
4405402,11:00:16,19283,I_09_1204235410404,139.949868,35.894886
4405403,11:00:16,19269,I_09_1204235410404,139.949853,35.894969
4405404,11:00:16,18897,I_09_1204235410404,139.949839,35.895046
4405405,11:00:16,19205,I_09_1204235410404,139.949826,35.895116
4405406,11:00:16,18865,I_09_1204235410404,139.949903,35.894694
4405407,11:00:16,18776,I_09_1204235410419,139.949598,35.895504
4405408,11:00:16,18805,I_09_1204235410404,139.949605,35.895461
4405409,11:00:16,18780,I_09_1204235410419,139.949683,35.895012
4405410,11:00:16,18756,I_09_1204235410404,139.949716,35.894816
4405411,11:00:16,18757,I_09_1204235410404,139.949746,35.89464
4405423,11:00:16,19287,I_09_1204235410404,139.946762,35.898174
4405424,11:00:16,19376,I_09_1204235410404,139.946398,35.898136
4405425,11:00:16,19371,I_09_1204235410404,139.946133,35.898056
4405563,11:00:17,19195,I_09_1204235410404,139.939907,35.899583
4405564,11:00:17,19196,I_09_1204235410404,139.939726,35.899821
4405565,11:00:17,19212,I_09_1204235410419,139.939378,35.900256
4405566,11:00:17,19199,I_09_1204235410404,139.939093,35.900605
4405567,11:00:17,19459,I_09_1204235410419,139.939096,35.900602
4405568,11:00:17,19451,I_09_1204235410419,139.939332,35.900313
4405575,11:00:17,19186,I_09_1204235410404,139.945535,35.897783
4405576,11:00:17,19056,I_09_1204235410404,139.945268,35.897657
4405577,11:00:17,19052,I_09_1204235410404,139.945618,35.897822
