,Time,VID,Type,Pos.x,Pos.y
6151915,13:00:01,27231,I_09_1204235410404,139.939065,35.90064
6151916,13:00:01,27250,I_09_1204235410404,139.939126,35.900566
6151917,13:00:01,27287,I_09_1204235410404,139.939459,35.900156
6151918,13:00:01,27256,I_09_1204235410404,139.939703,35.89985
6151919,13:00:01,27232,I_09_1204235410404,139.93986,35.899647
6151920,13:00:01,27258,I_09_1204235410404,139.940005,35.89945
6151921,13:00:01,27329,I_09_1204235410419,139.939313,35.900335
6151926,13:00:01,26911,I_09_1204235410434,139.94122,35.897296
6151927,13:00:01,27086,I_09_1204235410404,139.941799,35.896133
6151928,13:00:01,27072,I_09_1204235410419,139.941745,35.896241
6151929,13:00:01,27106,I_09_1204235410404,139.9417,35.896332
6151930,13:00:01,27111,I_09_1204235410404,139.941673,35.896387
6151931,13:00:01,26968,I_09_1204235410434,139.941619,35.896495
6151932,13:00:01,27052,I_09_1204235410404,139.945551,35.89779
6151935,13:00:01,26719,I_09_1204235410404,139.949923,35.89458
6151936,13:00:01,27092,I_09_1204235410404,139.949912,35.894644
6151937,13:00:01,26690,I_09_1204235410404,139.949897,35.894726
6151938,13:00:01,26736,I_09_1204235410404,139.94988,35.894817
6151939,13:00:01,26767,I_09_1204235410404,139.949865,35.894898
6151940,13:00:01,26775,I_09_1204235410404,139.949853,35.894968
6151941,13:00:01,26540,I_09_1204235410404,139.949925,35.894571
6151942,13:00:01,26700,I_09_1204235410404,139.949915,35.894623
6151943,13:00:01,26677,I_09_1204235410404,139.949906,35.894674
6151944,13:00:01,26689,I_09_1204235410404,139.949922,35.894585
6151945,13:00:01,26653,I_09_1204235410404,139.949665,35.895113
6151946,13:00:01,26668,I_09_1204235410404,139.949705,35.894883
6151947,13:00:01,26570,I_09_1204235410404,139.949665,35.895113
6151948,13:00:01,26622,I_09_1204235410404,139.949705,35.894883
6151949,13:00:01,26581,I_09_1204235410404,139.94974,35.894678
6151966,13:00:01,27108,I_09_1204235410404,139.946773,35.898174
6151967,13:00:01,27225,I_09_1204235410404,139.946497,35.898153
6151968,13:00:01,27091,I_09_1204235410404,139.946143,35.898061
6151999,13:00:01,26565,I_09_1204235410434,139.949483,35.897419
6152032,13:00:01,27109,I_09_1204235410404,139.948111,35.898073
6152033,13:00:01,27110,I_09_1204235410404,139.947762,35.898107
6152035,13:00:01,26597,I_09_1204235410404,139.949379,35.89771
6152036,13:00:01,26621,I_09_1204235410404,139.949391,35.897787
6152037,13:00:01,26572,I_09_1204235410404,139.949354,35.89755
6152038,13:00:01,27223,I_09_1204235410404,139.949386,35.897758
6152132,13:00:02,27087,I_09_1204235410404,139.93909,35.900609
6152133,13:00:02,27231,I_09_1204235410404,139.939065,35.90064
6152134,13:00:02,27250,I_09_1204235410404,139.939114,35.90058
6152135,13:00:02,27287,I_09_1204235410404,139.939405,35.900223
6152136,13:00:02,27256,I_09_1204235410404,139.939631,35.899942
6152137,13:00:02,27232,I_09_1204235410404,139.939789,35.89974
6152138,13:00:02,27258,I_09_1204235410404,139.939936,35.899544
6152139,13:00:02,27329,I_09_1204235410419,139.939265,35.900395
6152143,13:00:02,26911,I_09_1204235410434,139.941167,35.897403
6152144,13:00:02,27086,I_09_1204235410404,139.941799,35.896133
6152145,13:00:02,27072,I_09_1204235410419,139.941745,35.896241
6152146,13:00:02,27106,I_09_1204235410404,139.9417,35.896332
6152147,13:00:02,27111,I_09_1204235410404,139.941673,35.896387
6152148,13:00:02,26968,I_09_1204235410434,139.941619,35.896495
6152149,13:00:02,27052,I_09_1204235410404,139.945674,35.897848
6152152,13:00:02,26719,I_09_1204235410404,139.949923,35.894579
6152153,13:00:02,27092,I_09_1204235410404,139.949913,35.894635
6152154,13:00:02,26690,I_09_1204235410404,139.9499,35.894706
6152155,13:00:02,26736,I_09_1204235410404,139.949885,35.894791
6152156,13:00:02,26767,I_09_1204235410404,139.949869,35.894878
6152157,13:00:02,26775,I_09_1204235410404,139.949856,35.894952
6152158,13:00:02,26540,I_09_1204235410404,139.949925,35.894571
6152159,13:00:02,26700,I_09_1204235410404,139.949915,35.894623
6152160,13:00:02,26677,I_09_1204235410404,139.949906,35.894674
6152161,13:00:02,26653,I_09_1204235410404,139.94965,35.895201
6152162,13:00:02,26668,I_09_1204235410404,139.94969,35.89497
6152163,13:00:02,26570,I_09_1204235410404,139.94965,35.895201
6152164,13:00:02,26622,I_09_1204235410404,139.94969,35.89497
6152165,13:00:02,26581,I_09_1204235410404,139.949726,35.894762
6152166,13:00:02,26664,I_09_1204235410404,139.949757,35.894577
6152182,13:00:02,27108,I_09_1204235410404,139.946884,35.898177
6152183,13:00:02,27225,I_09_1204235410404,139.946607,35.898167
6152184,13:00:02,27091,I_09_1204235410404,139.946248,35.898097
6152218,13:00:02,26565,I_09_1204235410434,139.949495,35.897308
6152251,13:00:02,27109,I_09_1204235410404,139.948256,35.898058
6152252,13:00:02,27110,I_09_1204235410404,139.947908,35.898093
6152255,13:00:02,26597,I_09_1204235410404,139.949389,35.897772
6152256,13:00:02,26572,I_09_1204235410404,139.949367,35.897634
6152349,13:00:03,27087,I_09_1204235410404,139.939129,35.900562
6152350,13:00:03,27231,I_09_1204235410404,139.939065,35.90064
6152351,13:00:03,27250,I_09_1204235410404,139.939107,35.900588
6152352,13:00:03,27256,I_09_1204235410404,139.93956,35.900033
6152353,13:00:03,27232,I_09_1204235410404,139.939717,35.899831
6152354,13:00:03,27258,I_09_1204235410404,139.939867,35.899638
6152355,13:00:03,27329,I_09_1204235410419,139.939218,35.900452
6152356,13:00:03,27287,I_09_1204235410404,139.939353,35.900287
6152360,13:00:03,26911,I_09_1204235410434,139.941114,35.89751
6152361,13:00:03,27086,I_09_1204235410404,139.941799,35.896133
6152362,13:00:03,27072,I_09_1204235410419,139.941745,35.896241
6152363,13:00:03,27106,I_09_1204235410404,139.9417,35.896332
6152364,13:00:03,27111,I_09_1204235410404,139.941673,35.896387
6152365,13:00:03,26968,I_09_1204235410434,139.941619,35.896495
6152366,13:00:03,27052,I_09_1204235410404,139.945619,35.897822
6152368,13:00:03,26719,I_09_1204235410404,139.949923,35.894579
6152369,13:00:03,27092,I_09_1204235410404,139.949914,35.894631
6152370,13:00:03,26690,I_09_1204235410404,139.949903,35.894692
6152371,13:00:03,26736,I_09_1204235410404,139.949889,35.894769
6152372,13:00:03,26767,I_09_1204235410404,139.949873,35.894855
6152373,13:00:03,26775,I_09_1204235410404,139.949859,35.894934
6152374,13:00:03,26540,I_09_1204235410404,139.949925,35.894571
6152375,13:00:03,26700,I_09_1204235410404,139.949915,35.894623
6152376,13:00:03,26677,I_09_1204235410404,139.949906,35.894674
6152377,13:00:03,26653,I_09_1204235410404,139.949635,35.89529
6152378,13:00:03,26668,I_09_1204235410404,139.949675,35.895058
6152379,13:00:03,26570,I_09_1204235410404,139.949635,35.89529
6152380,13:00:03,26622,I_09_1204235410404,139.949675,35.895058
6152381,13:00:03,26581,I_09_1204235410404,139.949711,35.894848
6152382,13:00:03,26664,I_09_1204235410404,139.949744,35.894657
6152399,13:00:03,27225,I_09_1204235410404,139.946718,35.898172
6152400,13:00:03,27091,I_09_1204235410404,139.946355,35.898125
6152401,13:00:03,27108,I_09_1204235410404,139.946825,35.898176
6152434,13:00:03,26565,I_09_1204235410434,139.949508,35.897194
6152466,13:00:03,27109,I_09_1204235410404,139.948401,35.898042
6152467,13:00:03,27110,I_09_1204235410404,139.948053,35.898079
6152471,13:00:03,26572,I_09_1204235410404,139.949382,35.897727
6152472,13:00:03,26597,I_09_1204235410404,139.949353,35.897505
6152566,13:00:04,27087,I_09_1204235410404,139.939175,35.900505
6152567,13:00:04,27231,I_09_1204235410404,139.939065,35.90064
6152568,13:00:04,27250,I_09_1204235410404,139.939104,35.900592
6152569,13:00:04,27256,I_09_1204235410404,139.93949,35.900119
6152570,13:00:04,27232,I_09_1204235410404,139.939645,35.899923
6152571,13:00:04,27258,I_09_1204235410404,139.939796,35.89973
6152572,13:00:04,27329,I_09_1204235410419,139.939171,35.90051
6152573,13:00:04,27287,I_09_1204235410404,139.939304,35.900347
6152576,13:00:04,26911,I_09_1204235410434,139.941061,35.897617
6152577,13:00:04,27086,I_09_1204235410404,139.941799,35.896133
6152578,13:00:04,27072,I_09_1204235410419,139.941745,35.896241
6152579,13:00:04,27106,I_09_1204235410404,139.9417,35.896332
6152580,13:00:04,27111,I_09_1204235410404,139.941673,35.896387
6152581,13:00:04,26968,I_09_1204235410434,139.941619,35.896495
6152582,13:00:04,27052,I_09_1204235410404,139.945742,35.89788
6152584,13:00:04,26719,I_09_1204235410404,139.949923,35.894579
6152585,13:00:04,27092,I_09_1204235410404,139.949914,35.89463
6152586,13:00:04,26690,I_09_1204235410404,139.949904,35.894685
6152587,13:00:04,26736,I_09_1204235410404,139.949892,35.894752
6152588,13:00:04,26767,I_09_1204235410404,139.949878,35.894831
6152589,13:00:04,26775,I_09_1204235410404,139.949863,35.894914
6152590,13:00:04,26540,I_09_1204235410404,139.949925,35.894571
6152591,13:00:04,26700,I_09_1204235410404,139.949915,35.894623
6152592,13:00:04,26677,I_09_1204235410404,139.949906,35.894674
6152593,13:00:04,26653,I_09_1204235410404,139.94962,35.895379
6152594,13:00:04,26668,I_09_1204235410404,139.94966,35.895146
6152595,13:00:04,26570,I_09_1204235410404,139.94962,35.895379
6152596,13:00:04,26622,I_09_1204235410404,139.94966,35.895146
6152597,13:00:04,26581,I_09_1204235410404,139.949696,35.894935
6152598,13:00:04,26664,I_09_1204235410404,139.949729,35.894741
6152612,13:00:04,27225,I_09_1204235410404,139.946829,35.898176
6152613,13:00:04,27091,I_09_1204235410404,139.946464,35.898148
6152647,13:00:04,26565,I_09_1204235410434,139.949521,35.897077
6152681,13:00:04,27109,I_09_1204235410404,139.948546,35.898026
6152682,13:00:04,27110,I_09_1204235410404,139.948198,35.898064
6152683,13:00:04,27108,I_09_1204235410404,139.947152,35.898168
6152688,13:00:04,26597,I_09_1204235410404,139.949361,35.897589
6152782,13:00:05,27087,I_09_1204235410404,139.939228,35.900441
6152783,13:00:05,27094,I_09_1204235410404,139.939095,35.900603
6152784,13:00:05,27231,I_09_1204235410404,139.939065,35.90064
6152785,13:00:05,27250,I_09_1204235410404,139.939103,35.900593
6152786,13:00:05,27256,I_09_1204235410404,139.939423,35.900201
6152787,13:00:05,27232,I_09_1204235410404,139.939575,35.900013
6152788,13:00:05,27258,I_09_1204235410404,139.939724,35.899822
6152789,13:00:05,27329,I_09_1204235410419,139.93913,35.900561
6152790,13:00:05,27287,I_09_1204235410404,139.939256,35.900405
6152792,13:00:05,26911,I_09_1204235410434,139.941007,35.897725
6152793,13:00:05,27086,I_09_1204235410404,139.941799,35.896133
6152794,13:00:05,27072,I_09_1204235410419,139.941745,35.896241
6152795,13:00:05,27106,I_09_1204235410404,139.9417,35.896332
6152796,13:00:05,27111,I_09_1204235410404,139.941673,35.896387
6152797,13:00:05,26968,I_09_1204235410434,139.941619,35.896495
6152799,13:00:05,26719,I_09_1204235410404,139.949923,35.894579
6152800,13:00:05,27092,I_09_1204235410404,139.949914,35.89463
6152801,13:00:05,26690,I_09_1204235410404,139.949905,35.894682
6152802,13:00:05,26736,I_09_1204235410404,139.949894,35.894741
6152803,13:00:05,26767,I_09_1204235410404,139.949881,35.894812
6152804,13:00:05,26775,I_09_1204235410404,139.949867,35.894892
6152805,13:00:05,26540,I_09_1204235410404,139.949925,35.894571
6152806,13:00:05,26700,I_09_1204235410404,139.949915,35.894623
6152807,13:00:05,26677,I_09_1204235410404,139.949906,35.894674
6152808,13:00:05,26653,I_09_1204235410404,139.949604,35.895468
6152809,13:00:05,26668,I_09_1204235410404,139.949644,35.895235
6152810,13:00:05,26570,I_09_1204235410404,139.949604,35.895468
6152811,13:00:05,26622,I_09_1204235410404,139.949644,35.895235
6152812,13:00:05,26581,I_09_1204235410404,139.949681,35.895023
6152813,13:00:05,26664,I_09_1204235410404,139.949715,35.894827
6152828,13:00:05,27091,I_09_1204235410404,139.946573,35.898165
6152829,13:00:05,27052,I_09_1204235410404,139.946031,35.898013
6152830,13:00:05,27225,I_09_1204235410404,139.94677,35.898174
6152865,13:00:05,26565,I_09_1204235410434,139.949533,35.896959
6152898,13:00:05,27109,I_09_1204235410404,139.948685,35.898011
6152899,13:00:05,27110,I_09_1204235410404,139.948343,35.898048
6152900,13:00:05,27108,I_09_1204235410404,139.947297,35.898153
6152905,13:00:05,26597,I_09_1204235410404,139.949375,35.897682
6153002,13:00:06,27087,I_09_1204235410404,139.939286,35.900369
6153003,13:00:06,27094,I_09_1204235410404,139.939139,35.900549
6153004,13:00:06,27231,I_09_1204235410404,139.939065,35.90064
6153005,13:00:06,27250,I_09_1204235410404,139.939103,35.900593
6153006,13:00:06,27256,I_09_1204235410404,139.939362,35.900276
6153007,13:00:06,27232,I_09_1204235410404,139.939506,35.900099
6153008,13:00:06,27258,I_09_1204235410404,139.939653,35.899913
6153009,13:00:06,27329,I_09_1204235410419,139.939103,35.900593
6153010,13:00:06,27287,I_09_1204235410404,139.939216,35.900455
6153013,13:00:06,26911,I_09_1204235410434,139.940954,35.897832
6153014,13:00:06,27086,I_09_1204235410404,139.941799,35.896133
6153015,13:00:06,27072,I_09_1204235410419,139.941745,35.896241
6153016,13:00:06,27106,I_09_1204235410404,139.9417,35.896332
6153017,13:00:06,27111,I_09_1204235410404,139.941673,35.896387
6153018,13:00:06,26968,I_09_1204235410434,139.941619,35.896495
6153020,13:00:06,26719,I_09_1204235410404,139.949923,35.894579
6153021,13:00:06,27092,I_09_1204235410404,139.949914,35.89463
6153022,13:00:06,26690,I_09_1204235410404,139.949905,35.894682
6153023,13:00:06,26736,I_09_1204235410404,139.949895,35.894735
6153024,13:00:06,26767,I_09_1204235410404,139.949884,35.894798
6153025,13:00:06,26775,I_09_1204235410404,139.94987,35.894872
6153026,13:00:06,26540,I_09_1204235410404,139.949925,35.894571
6153027,13:00:06,26700,I_09_1204235410404,139.949915,35.894623
6153028,13:00:06,26677,I_09_1204235410404,139.949906,35.894674
6153029,13:00:06,26653,I_09_1204235410404,139.949589,35.895557
6153030,13:00:06,26668,I_09_1204235410404,139.949629,35.895324
6153031,13:00:06,26586,I_09_1204235410404,139.949752,35.894608
6153032,13:00:06,26570,I_09_1204235410404,139.949589,35.895557
6153033,13:00:06,26622,I_09_1204235410404,139.949629,35.895324
6153034,13:00:06,26581,I_09_1204235410404,139.949666,35.895112
6153035,13:00:06,26664,I_09_1204235410404,139.9497,35.894914
6153049,13:00:06,27091,I_09_1204235410404,139.946684,35.89817
6153050,13:00:06,27052,I_09_1204235410404,139.946133,35.898056
6153051,13:00:06,27225,I_09_1204235410404,139.946881,35.898177
6153086,13:00:06,26565,I_09_1204235410434,139.949546,35.89684
6153119,13:00:06,27110,I_09_1204235410404,139.948486,35.898033
6153120,13:00:06,27108,I_09_1204235410404,139.947443,35.898139
6153121,13:00:06,27109,I_09_1204235410404,139.948805,35.897998
6153126,13:00:06,26597,I_09_1204235410404,139.94939,35.897782
6153222,13:00:07,27087,I_09_1204235410404,139.939349,35.900291
6153223,13:00:07,27094,I_09_1204235410404,139.93919,35.900487
6153224,13:00:07,27114,I_09_1204235410404,139.939065,35.90064
6153225,13:00:07,27231,I_09_1204235410404,139.939065,35.90064
6153226,13:00:07,27250,I_09_1204235410404,139.939103,35.900593
6153227,13:00:07,27256,I_09_1204235410404,139.939308,35.900342
6153228,13:00:07,27232,I_09_1204235410404,139.939442,35.900178
6153229,13:00:07,27258,I_09_1204235410404,139.939585,35.900001
6153230,13:00:07,27329,I_09_1204235410419,139.939097,35.900601
6153231,13:00:07,27287,I_09_1204235410404,139.939188,35.900489
6153234,13:00:07,26911,I_09_1204235410434,139.9409,35.897939
6153235,13:00:07,27086,I_09_1204235410404,139.941799,35.896133
6153236,13:00:07,27072,I_09_1204235410419,139.941745,35.896241
6153237,13:00:07,27106,I_09_1204235410404,139.9417,35.896332
6153238,13:00:07,27111,I_09_1204235410404,139.941673,35.896387
6153239,13:00:07,26968,I_09_1204235410434,139.941619,35.896495
6153242,13:00:07,26719,I_09_1204235410404,139.949923,35.894579
6153243,13:00:07,27092,I_09_1204235410404,139.949914,35.89463
6153244,13:00:07,26690,I_09_1204235410404,139.949905,35.894682
6153245,13:00:07,26736,I_09_1204235410404,139.949895,35.894733
6153246,13:00:07,26767,I_09_1204235410404,139.949885,35.89479
6153247,13:00:07,26775,I_09_1204235410404,139.949873,35.894856
6153248,13:00:07,26700,I_09_1204235410404,139.949916,35.894618
6153249,13:00:07,26677,I_09_1204235410404,139.949906,35.894674
6153250,13:00:07,26653,I_09_1204235410404,139.949574,35.895646
6153251,13:00:07,26668,I_09_1204235410404,139.949614,35.895413
6153252,13:00:07,26586,I_09_1204235410404,139.949738,35.894689
6153253,13:00:07,26570,I_09_1204235410404,139.949574,35.895646
6153254,13:00:07,26622,I_09_1204235410404,139.949614,35.895413
6153255,13:00:07,26581,I_09_1204235410404,139.94965,35.8952
6153256,13:00:07,26664,I_09_1204235410404,139.949684,35.895002
6153271,13:00:07,27091,I_09_1204235410404,139.946795,35.898175
6153272,13:00:07,27052,I_09_1204235410404,139.946237,35.898093
6153304,13:00:07,26565,I_09_1204235410434,139.949561,35.89672
6153337,13:00:07,27110,I_09_1204235410404,139.948619,35.898018
6153338,13:00:07,27108,I_09_1204235410404,139.947588,35.898124
6153339,13:00:07,27225,I_09_1204235410404,139.947225,35.89816
6153340,13:00:07,27109,I_09_1204235410404,139.948909,35.897986
6153441,13:00:08,27087,I_09_1204235410404,139.939416,35.90021
6153442,13:00:08,27094,I_09_1204235410404,139.939247,35.900417
6153443,13:00:08,27114,I_09_1204235410404,139.939109,35.900587
6153444,13:00:08,27231,I_09_1204235410404,139.939065,35.90064
6153445,13:00:08,27250,I_09_1204235410404,139.939103,35.900593
6153446,13:00:08,27256,I_09_1204235410404,139.93926,35.900401
6153447,13:00:08,27232,I_09_1204235410404,139.939384,35.900249
6153448,13:00:08,27258,I_09_1204235410404,139.939519,35.900083
6153449,13:00:08,27329,I_09_1204235410419,139.939097,35.900601
6153450,13:00:08,27287,I_09_1204235410404,139.939171,35.90051
6153453,13:00:08,26911,I_09_1204235410434,139.940844,35.898045
6153454,13:00:08,27086,I_09_1204235410404,139.941799,35.896133
6153455,13:00:08,27072,I_09_1204235410419,139.941745,35.896241
6153456,13:00:08,27106,I_09_1204235410404,139.9417,35.896332
6153457,13:00:08,27111,I_09_1204235410404,139.941673,35.896387
6153458,13:00:08,26968,I_09_1204235410434,139.941619,35.896495
6153461,13:00:08,26719,I_09_1204235410404,139.949923,35.894578
6153462,13:00:08,27092,I_09_1204235410404,139.949914,35.89463
6153463,13:00:08,26690,I_09_1204235410404,139.949905,35.894682
6153464,13:00:08,26736,I_09_1204235410404,139.949895,35.894733
6153465,13:00:08,26767,I_09_1204235410404,139.949886,35.894786
6153466,13:00:08,26775,I_09_1204235410404,139.949875,35.894845
6153467,13:00:08,26700,I_09_1204235410404,139.949919,35.894602
6153468,13:00:08,26677,I_09_1204235410404,139.949907,35.894671
6153469,13:00:08,26653,I_09_1204235410404,139.949558,35.895735
6153470,13:00:08,26668,I_09_1204235410404,139.949598,35.895502
6153471,13:00:08,26570,I_09_1204235410404,139.949558,35.895735
6153472,13:00:08,26622,I_09_1204235410404,139.949598,35.895502
6153473,13:00:08,26581,I_09_1204235410404,139.949635,35.895289
6153474,13:00:08,26664,I_09_1204235410404,139.949669,35.89509
6153475,13:00:08,26586,I_09_1204235410404,139.949724,35.894774
6153476,13:00:08,26595,I_09_1204235410404,139.949759,35.89457
6153491,13:00:08,27091,I_09_1204235410404,139.946906,35.898178
6153492,13:00:08,27052,I_09_1204235410404,139.946344,35.898123
6153524,13:00:08,26565,I_09_1204235410434,139.949579,35.896601
6153556,13:00:08,27108,I_09_1204235410404,139.947733,35.89811
6153557,13:00:08,27225,I_09_1204235410404,139.94737,35.898146
6153558,13:00:08,27109,I_09_1204235410404,139.948995,35.897977
6153559,13:00:08,27110,I_09_1204235410404,139.948738,35.898005
6153659,13:00:09,27087,I_09_1204235410404,139.939485,35.900125
6153660,13:00:09,27094,I_09_1204235410404,139.939309,35.900341
6153661,13:00:09,27114,I_09_1204235410404,139.939159,35.900525
6153662,13:00:09,27231,I_09_1204235410404,139.939065,35.90064
6153663,13:00:09,27250,I_09_1204235410404,139.939103,35.900593
6153664,13:00:09,27256,I_09_1204235410404,139.939221,35.900449
6153665,13:00:09,27232,I_09_1204235410404,139.939332,35.900312
6153666,13:00:09,27258,I_09_1204235410404,139.939458,35.900157
6153667,13:00:09,27329,I_09_1204235410419,139.939097,35.900601
6153668,13:00:09,27287,I_09_1204235410404,139.939161,35.900522
6153672,13:00:09,26911,I_09_1204235410434,139.940787,35.898151
6153673,13:00:09,27086,I_09_1204235410404,139.941799,35.896133
6153674,13:00:09,27072,I_09_1204235410419,139.941745,35.896241
6153675,13:00:09,27106,I_09_1204235410404,139.9417,35.896332
6153676,13:00:09,27111,I_09_1204235410404,139.941673,35.896387
6153677,13:00:09,26968,I_09_1204235410434,139.941619,35.896495
6153680,13:00:09,26719,I_09_1204235410404,139.949924,35.894576
6153681,13:00:09,27092,I_09_1204235410404,139.949914,35.89463
6153682,13:00:09,26690,I_09_1204235410404,139.949905,35.894682
6153683,13:00:09,26736,I_09_1204235410404,139.949895,35.894733
6153684,13:00:09,26767,I_09_1204235410404,139.949886,35.894785
6153685,13:00:09,26775,I_09_1204235410404,139.949876,35.894839
6153686,13:00:09,26700,I_09_1204235410404,139.949924,35.894574
6153687,13:00:09,26677,I_09_1204235410404,139.949909,35.894661
6153688,13:00:09,26653,I_09_1204235410404,139.949543,35.895824
6153689,13:00:09,26668,I_09_1204235410404,139.949583,35.895591
6153690,13:00:09,26570,I_09_1204235410404,139.949543,35.895824
6153691,13:00:09,26622,I_09_1204235410404,139.949583,35.895591
6153692,13:00:09,26581,I_09_1204235410404,139.94962,35.895378
6153693,13:00:09,26664,I_09_1204235410404,139.949654,35.895179
6153694,13:00:09,26586,I_09_1204235410404,139.949709,35.89486
6153695,13:00:09,26595,I_09_1204235410404,139.949745,35.894652
6153712,13:00:09,27052,I_09_1204235410404,139.946453,35.898146
6153713,13:00:09,27091,I_09_1204235410404,139.946847,35.898176
6153745,13:00:09,26565,I_09_1204235410434,139.949597,35.896481
6153775,13:00:09,27108,I_09_1204235410404,139.947879,35.898096
6153776,13:00:09,27225,I_09_1204235410404,139.947515,35.898131
6153777,13:00:09,27109,I_09_1204235410404,139.949064,35.897969
6153778,13:00:09,27110,I_09_1204235410404,139.948839,35.897994
6153879,13:00:10,27087,I_09_1204235410404,139.939555,35.900038
6153880,13:00:10,27094,I_09_1204235410404,139.939375,35.90026
6153881,13:00:10,27114,I_09_1204235410404,139.939216,35.900455
6153882,13:00:10,27231,I_09_1204235410404,139.939065,35.90064
6153883,13:00:10,27250,I_09_1204235410404,139.939103,35.900593
6153884,13:00:10,27256,I_09_1204235410404,139.939191,35.900486
6153885,13:00:10,27232,I_09_1204235410404,139.939289,35.900365
6153886,13:00:10,27258,I_09_1204235410404,139.939404,35.900224
6153887,13:00:10,27329,I_09_1204235410419,139.939097,35.900601
6153888,13:00:10,27287,I_09_1204235410404,139.939158,35.900525
6153891,13:00:10,26911,I_09_1204235410434,139.94073,35.898256
6153892,13:00:10,27086,I_09_1204235410404,139.941799,35.896133
6153893,13:00:10,27072,I_09_1204235410419,139.941745,35.896241
6153894,13:00:10,27106,I_09_1204235410404,139.9417,35.896332
6153895,13:00:10,27111,I_09_1204235410404,139.941673,35.896387
6153896,13:00:10,26968,I_09_1204235410434,139.941619,35.896495
6153900,13:00:10,27092,I_09_1204235410404,139.949914,35.894628
6153901,13:00:10,26690,I_09_1204235410404,139.949905,35.894682
6153902,13:00:10,26736,I_09_1204235410404,139.949895,35.894733
6153903,13:00:10,26767,I_09_1204235410404,139.949886,35.894785
6153904,13:00:10,26775,I_09_1204235410404,139.949877,35.894837
6153905,13:00:10,26677,I_09_1204235410404,139.949912,35.894642
6153906,13:00:10,26719,I_09_1204235410404,139.949898,35.894716
6153907,13:00:10,26653,I_09_1204235410404,139.949528,35.895913
6153908,13:00:10,26668,I_09_1204235410404,139.949568,35.89568
6153909,13:00:10,26654,I_09_1204235410404,139.949763,35.894546
6153910,13:00:10,26570,I_09_1204235410404,139.949528,35.895913
6153911,13:00:10,26622,I_09_1204235410404,139.949568,35.89568
6153912,13:00:10,26581,I_09_1204235410404,139.949604,35.895467
6153913,13:00:10,26664,I_09_1204235410404,139.949639,35.895268
6153914,13:00:10,26586,I_09_1204235410404,139.949694,35.894948
6153915,13:00:10,26595,I_09_1204235410404,139.94973,35.894737
6153932,13:00:10,27052,I_09_1204235410404,139.946562,35.898164
6153966,13:00:10,26565,I_09_1204235410434,139.949615,35.896361
6153995,13:00:10,27108,I_09_1204235410404,139.948024,35.898082
6153996,13:00:10,27225,I_09_1204235410404,139.947661,35.898117
6153997,13:00:10,27091,I_09_1204235410404,139.947181,35.898165
6153998,13:00:10,27109,I_09_1204235410404,139.949116,35.897963
