scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no07,1145,533967_88203_88302_0,,,,,0.0,0.0,19,11:45
no07,1145,533967_88203_88302_1,,,,,0.0,0.0,19,11:45
no07,1145,I_11_0129024139429,29.306915440027883,0.23676160403159896,2009.9557894736845,96.95027656345803,94.78947368421052,4.378976889239224,19,11:45
no07,1145,I_11_0129024139444,49.771470576343624,0.1930409818910873,1246.7836842105262,115.54277943738833,50.73684210526316,4.6409063442291565,19,11:45
no07,1145,I_11_0129024146232,29.902550892890943,0.06652231600017224,3761.246842105263,199.33029289912625,92.10526315789474,4.897785631646941,19,11:45
no07,1145,I_11_0129024146246,45.86795289751575,0.8494627017594794,686.6131578947368,62.81194012930198,54.05263157894737,4.870246220224809,19,11:45
no07,1145,I_11_0804143920985,19.631218642200327,0.14740547690033062,494.2805263157895,101.36564114759574,22.789473684210527,4.589589032296914,19,11:45
no07,1145,I_11_0804143921001,,,,,0.0,0.0,19,11:45
no07,1145,I_11_533967_-00001533967_00539,5.41663939015661,0.7650875800404595,2194.128947368421,338.9545936305847,42.473684210526315,1.9255135260966831,19,11:45
no07,1145,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,19,11:45
no07,1145,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,19,11:45
no07,1145,I_11_533967_-00006_533967_-00001,33.60570129318872,10.095605168624198,83.06421052631579,48.409454806059145,18.526315789473685,2.4351231101124045,19,11:45
no07,1145,I_11_533967_-00008_533967_-00009,46.440000000000005,0.0,14.0,0.0,0.6842105263157895,0.4775669329409193,19,11:45
no07,1145,I_11_533967_-00009_533967_-00008,51.389411603876,7.9094803127629865,14.526315789473685,3.1862276729112957,1.0,0.0,19,11:45
no07,1145,I_11_533967_00539_533967_-00001,25.016812602396662,0.21173678542581123,646.6273684210527,31.41523566008932,56.94736842105263,2.717713176970797,19,11:45
no07,1145,I_11_533967_00937533967_01269,45.770807856694425,0.31233671807101365,595.8568421052631,47.093295235525304,64.47368421052632,5.092133596185741,19,11:45
no07,1145,I_11_533967_00937533967_01406,33.37991541542252,5.425093292578892,538.6215789473684,139.94057918603872,33.31578947368421,5.011682258915412,19,11:45
no07,1145,I_11_533967_00937533967_01657,20.46496143484951,1.3370093056242558,3550.7526315789473,420.685608525497,100.78947368421052,7.906248916510571,19,11:45
no07,1145,I_11_533967_00939533967_01485,23.046828949927818,1.2100103484409157,6354.341052631578,524.5187840074065,142.68421052631578,8.531332002155006,19,11:45
no07,1145,I_11_533967_00977533967_00978,39.56777786817813,0.38168782018864245,327.1121052631579,55.70575609385715,11.473684210526315,1.9255135260966842,19,11:45
no07,1145,I_11_533967_00977533967_01421,37.93144304078694,3.31351878463039,2528.1236842105263,412.96060374663284,115.21052631578948,10.674887183210368,19,11:45
no07,1145,I_11_533967_00977533967_01425,46.94690431965207,0.5693075378378831,752.3747368421052,71.2878518845658,60.89473684210526,5.675431817561503,19,11:45
no07,1145,I_11_533967_00977533967_01555,43.91488141143706,1.9141889058670902,370.54842105263157,75.17119544843091,20.94736842105263,4.116007831362358,19,11:45
no07,1145,I_11_533967_00978533967_00977,24.89989809939872,1.4966308570023288,3133.7536842105264,266.7039227351919,67.0,2.5819888974716116,19,11:45
no07,1145,I_11_533967_01268533967_00937,18.154467034410658,2.3319016440340867,1401.2663157894738,215.86276988994976,54.421052631578945,2.243900113485056,19,11:45
no07,1145,I_11_533967_01405533967_00937,9.883295460380287,0.310143477023593,4488.510526315789,491.5890013288392,76.73684210526316,8.218151355134951,19,11:45
no07,1145,I_11_533967_01412533967_01657,15.190945515449943,2.4199037591811705,444.4810526315789,69.77480386490502,11.210526315789474,1.1822270588653647,19,11:45
no07,1145,I_11_533967_01418533967_00977,24.27265373097556,0.7189696446894429,1568.2852631578949,273.1472124528461,32.473684210526315,5.326750323212826,19,11:45
no07,1145,I_11_533967_01485533967_00940,23.90185979165385,1.2005141814487674,1681.0763157894737,448.02390292397126,41.0,10.1762250149825,19,11:45
no07,1145,I_11_533967_01485533967_01405,26.089460709412716,1.6074064598126834,2730.3778947368423,292.918800496333,86.15789473684211,6.914261894364404,19,11:45
no07,1145,I_11_533967_01485533967_14021,45.326985304251,0.856548505624484,468.91736842105263,43.226022877442354,53.1578947368421,4.585764905234662,19,11:45
no07,1145,I_11_533967_01485533967_14155,48.89556660627156,0.1592927274215891,4522.65052631579,295.80995104728413,121.3157894736842,8.165323913959755,19,11:45
no07,1145,I_11_533967_01555533967_00977,21.038019101682274,2.293010966833843,3228.261052631579,549.5300531655787,77.10526315789474,10.208355710680808,19,11:45
no07,1145,I_11_533967_01644533967_01485,21.335296947940822,6.682332902977274,712.9415789473684,277.779287750048,30.894736842105264,5.216370991004136,19,11:45
no07,1145,I_11_533967_01657533967_01413,45.74832954597338,3.1883930857638574,81.04947368421053,18.971997924919712,7.052631578947368,1.6823820483841199,19,11:45
no07,1145,I_11_533967_01657533967_01658,47.785166626119995,0.6694149900591737,747.2984210526316,65.10543545009278,94.89473684210526,8.013147091860318,19,11:45
no07,1145,I_11_533967_01657533967_13308,45.808961151401796,0.8024329125689763,611.19,53.46561574195764,58.63157894736842,4.935253301118273,19,11:45
no07,1145,I_11_533967_01659533967_01657,21.120229191986798,2.4222366570745617,1007.6694736842106,136.94530422656922,49.21052631578947,5.083513082815652,19,11:45
no07,1145,I_11_533967_13308533967_00937,16.154818598078183,2.5168960837060705,1075.95,240.83525680892785,61.36842105263158,5.219733138301968,19,11:45
no07,1145,I_11_533967_13718533967_00977,15.124104896203146,1.3822071644543572,1362.1078947368421,191.7470491900707,34.36842105263158,3.562310834210311,19,11:45
no07,1145,I_11_533967_13845533967_01485,31.19683392024169,1.018527350692836,8294.22947368421,480.78632819896313,88.3157894736842,3.944794482450502,19,11:45
no07,1145,I_11_533967_14021533967_01485,11.431232830919118,1.9822972121709348,1583.0315789473684,603.8431537637637,35.21052631578947,8.657552562605035,19,11:45
no07,1200,533967_00280_11490_0,52.5159694891191,0.17330980336266102,732.8242105263158,19.611578302338923,91.21052631578948,2.3232866415303683,19,12:00
no07,1200,533967_00280_11490_1,49.44456957975068,0.1271611303949812,1119.6889473684212,62.79633224380906,131.10526315789474,7.377855280365134,19,12:00
no07,1200,533967_00280_13214_0,45.419090442413655,0.034971341007222365,1423.1421052631576,84.97719992111266,129.26315789473685,7.680003654969896,19,12:00
no07,1200,533967_00280_13214_1,51.12649284433782,0.23744047403307764,1015.8731578947369,20.570441320991428,90.78947368421052,1.6186052764450236,19,12:00
no07,1200,533967_00285_11494_0,51.08157756385683,1.6961667734871022,40.26684210526315,5.854838504871734,9.263157894736842,1.2841817655680774,19,12:00
no07,1200,533967_00285_11494_1,44.28,0.0,99.47368421052632,3.687342027541003,19.894736842105264,0.7374684055082,19,12:00
no07,1200,533967_00285_11497_0,52.27199999999999,3.744889033148481e-15,198.94736842105263,8.752610304046609,19.894736842105264,0.875261030404661,19,12:00
no07,1200,533967_00285_11497_1,49.02220061980094,0.6522252848877602,99.26736842105262,13.248308840546514,9.31578947368421,1.2495613265350085,19,12:00
no07,1200,533967_00319_00539_0,29.457986961130484,2.311640245614205,1233.9442105263158,127.6516893440806,68.84210526315789,4.425471197696065,19,12:00
no07,1200,533967_00319_00539_1,26.181345349168136,1.5765817302301806,1510.5557894736842,130.92625856292742,75.21052631578948,5.039609193053907,19,12:00
no07,1200,533967_00319_01435_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_00319_01435_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_00319_11518_0,29.979728509474835,0.03225612316413771,2187.367894736842,146.13050588729652,75.21052631578948,5.039609193053907,19,12:00
no07,1200,533967_00319_11518_1,32.43131126304397,2.2123617778771547,1832.05,175.76755616438436,67.57894736842105,3.404503381530676,19,12:00
no07,1200,533967_00319_87770_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_00319_87770_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_00532_00534_0,32.10301912409986,1.6613488658443794,3151.5468421052633,261.1585863470834,103.57894736842105,4.6585141822221505,19,12:00
no07,1200,533967_00532_00534_1,29.465818926925415,1.5481710590214266,3746.246842105263,491.6343192302884,112.84210526315789,12.459994461808728,19,12:00
no07,1200,533967_00532_01530_0,45.0090328790965,7.240520109113054,506.6136842105263,160.9785548247042,42.21052631578947,10.282557763127167,19,12:00
no07,1200,533967_00532_01530_1,9.45369767961772,0.9608834272540301,3193.8357894736846,539.5451698968905,56.73684210526316,4.840134356068572,19,12:00
no07,1200,533967_00532_11490_0,48.17347880311432,0.18046391180748506,2799.1063157894737,154.49955146322984,131.8421052631579,7.297359932763636,19,12:00
no07,1200,533967_00532_11490_1,28.519505049103838,1.3639341543494594,3451.845263157895,173.62667323786732,96.42105263157895,3.0788848896544856,19,12:00
no07,1200,533967_00532_11497_0,45.70011398261486,2.531871972938643,66.47368421052632,10.543058385352854,9.421052631578947,1.346426937147361,19,12:00
no07,1200,533967_00532_11497_1,9.321500208156415,2.221476291447151,678.1873684210526,162.1984272030235,18.526315789473685,1.389181255777484,19,12:00
no07,1200,533967_00533_11502_0,32.46139337325579,0.3658368539510949,429.3442105263158,27.392064608363714,69.63157894736842,4.548632594476297,19,12:00
no07,1200,533967_00533_11502_1,46.613233252913574,0.4813889471213315,485.99052631578945,5.4262842552444255,82.6842105263158,0.8200698871944041,19,12:00
no07,1200,533967_00533_11503_0,30.4247141199529,0.04935308581118121,1318.973157894737,71.6581337596656,59.73684210526316,3.229071164405535,19,12:00
no07,1200,533967_00533_11503_1,31.63259996606112,0.3677604304786948,1507.4363157894738,104.33159147696806,70.94736842105263,5.016347544783801,19,12:00
no07,1200,533967_00533_11505_0,30.115508543743438,0.08641549120834245,788.9573684210527,88.11809511748709,30.0,3.34995854037363,19,12:00
no07,1200,533967_00533_11505_1,29.521716925210843,0.7672673841487048,111.89631578947369,24.008049856136527,4.157894736842105,0.8983415518941832,19,12:00
no07,1200,533967_00534_00766_0,32.59147392620926,3.521642807957268,1678.831052631579,380.7838442373359,36.36842105263158,4.912687953043283,19,12:00
no07,1200,533967_00534_00766_1,29.953198473149286,2.278537770001442,3222.018947368421,623.5778553805873,64.89473684210526,10.519266645552527,19,12:00
no07,1200,533967_00534_11504_0,29.229388126621004,0.13984993837812454,859.698947368421,42.07445106194185,80.3157894736842,3.786711143796117,19,12:00
no07,1200,533967_00534_11504_1,7.929384163513445,0.8604044218285127,2224.4426315789474,299.67298322675566,55.578947368421055,4.752961526759268,19,12:00
no07,1200,533967_00535_00538_0,16.64931517040277,0.8733255779664215,2691.254210526316,303.78482019562233,76.57894736842105,7.002505817155615,19,12:00
no07,1200,533967_00535_00538_1,19.051621009701535,1.1777224410385143,1803.715789473684,206.94472572044143,54.68421052631579,3.9306859958105047,19,12:00
no07,1200,533967_00535_00609_0,29.952160951954124,0.04077820531813512,5335.243684210526,246.63506489482052,86.63157894736842,4.030584825442547,19,12:00
no07,1200,533967_00535_00609_1,14.964768367690363,2.5049733346359404,14129.536842105264,2707.0019797617283,110.84210526315789,6.175787470209203,19,12:00
no07,1200,533967_00535_11512_0,44.377769547941455,0.35932277209739244,1016.9252631578948,59.69774640902109,86.52631578947368,5.326750323212823,19,12:00
no07,1200,533967_00535_11512_1,14.446076350081299,1.0251540242566957,3224.493157894737,317.7554036965579,88.15789473684211,3.9897529566341303,19,12:00
no07,1200,533967_00535_14018_0,41.977172699796576,0.8265026562044298,695.1468421052632,49.23968781522027,61.78947368421053,3.980214223274659,19,12:00
no07,1200,533967_00535_14018_1,13.140207683692394,1.034782611594429,2003.2673684210527,147.44066203211324,55.26315789473684,2.232141604009674,19,12:00
no07,1200,533967_00536_11512_0,29.93478775774156,0.7462773003168047,1207.778947368421,44.041528242574906,85.26315789473684,1.5931138364556474,19,12:00
no07,1200,533967_00536_11512_1,43.20587775663276,0.10956861022902158,706.3394736842106,44.53791636518312,87.21052631578948,5.442415184542215,19,12:00
no07,1200,533967_00538_00539_0,21.214895013283854,1.2302843520727902,4206.703684210526,315.4990500991252,91.3157894736842,5.19671511180057,19,12:00
no07,1200,533967_00538_00539_1,23.067873407986124,2.309811357022202,4808.054210526316,578.9775829503802,112.47368421052632,5.699594732694515,19,12:00
no07,1200,533967_00538_11513_0,41.56057621736203,2.7816366793501492,1872.4347368421054,225.39247070063806,83.6842105263158,5.67697720406191,19,12:00
no07,1200,533967_00538_11513_1,18.55802422160377,2.9450356797250152,1979.3894736842105,407.3934488574035,38.73684210526316,4.6766809843349115,19,12:00
no07,1200,533967_00539_11517_0,19.613076923076925,0.0,65.0,26.0,0.2631578947368421,0.5619514869490163,19,12:00
no07,1200,533967_00539_11517_1,12.645470294440917,1.5713724212862918,589.312105263158,143.10486363265798,6.684210526315789,1.335524515310053,19,12:00
no07,1200,533967_00605_01530_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_00605_01530_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_00605_72276_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_00605_72276_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_00608_00609_0,58.954536528778156,2.6340535658424944,384.21473684210525,18.53317427042684,100.63157894736842,0.9551338658818386,19,12:00
no07,1200,533967_00608_00609_1,29.783102711602826,0.12508720721745376,446.4663157894737,20.336120904693004,88.57894736842105,4.100349435972014,19,12:00
no07,1200,533967_00609_11505_0,30.00830939840448,0.28081686237426845,124.26263157894736,27.15434298026852,3.9473684210526314,0.8481145238787242,19,12:00
no07,1200,533967_00609_11505_1,29.895661846986968,0.1415862365556093,970.552105263158,116.58808870830234,30.789473684210527,3.73540043024426,19,12:00
no07,1200,533967_00693_01661_0,26.150981085730518,1.570493897560668,2572.7415789473685,166.97601701585623,92.94736842105263,2.5049658283436917,19,12:00
no07,1200,533967_00695_11518_0,50.981849708448465,0.13776049118267836,1115.8063157894737,30.788251765626857,65.05263157894737,1.7471781760734564,19,12:00
no07,1200,533967_00695_11518_1,28.85446317728874,0.04259618936400414,2109.8321052631577,136.3978654760871,76.10526315789474,4.92041932316642,19,12:00
no07,1200,533967_00766_11513_0,44.93678827345393,3.947054264293475,1197.4615789473685,208.6963687131022,38.73684210526316,4.6766809843349115,19,12:00
no07,1200,533967_00766_11513_1,20.654325014427513,3.871253172417585,6469.78052631579,1641.5186401807382,93.10526315789474,6.035954650095685,19,12:00
no07,1200,533967_00766_14156_0,42.540935310068086,3.419485430022835,2157.9105263157894,449.59702381964826,56.05263157894737,9.732383996000877,19,12:00
no07,1200,533967_00766_14156_1,28.884249959094536,2.0602461379059736,1413.9221052631578,217.18666565829054,25.0,4.0276819911981905,19,12:00
no07,1200,533967_00818_01603_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_00818_01603_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_00933_00943_0,54.71953926434839,0.37149412849918517,374.0405263157895,7.987519065311415,74.3157894736842,1.5294382258037489,19,12:00
no07,1200,533967_00933_00944_1,50.05847076212799,0.27633009730775454,380.4984210526316,36.38919608637797,59.578947368421055,5.659954745340129,19,12:00
no07,1200,533967_00933_14152_0,45.83197127594361,0.024048973425494568,665.1852631578947,68.92514582005461,55.421052631578945,5.728251521806285,19,12:00
no07,1200,533967_00933_14152_1,51.41625063942702,0.06460109252496231,894.9047368421052,18.986639562369774,74.52631578947368,1.57650883821153,19,12:00
no07,1200,533967_00938_00939_0,16.74534211175486,1.9285002481761633,2444.238947368421,343.0711176660143,53.89473684210526,2.378018242199567,19,12:00
no07,1200,533967_00938_00939_1,43.98319421191503,0.5780521758890663,1363.0673684210526,116.08674978662887,77.78947368421052,6.770679822821183,19,12:00
no07,1200,533967_00938_01409_1,52.131635860526465,0.8906557464970242,221.07894736842104,6.634320608888339,53.78947368421053,1.272746259446742,19,12:00
no07,1200,533967_00938_01417_0,49.55562711265462,0.6493066316902313,321.5968421052632,28.16719211593351,77.78947368421052,6.770679822821183,19,12:00
no07,1200,533967_00939_00940_0,28.667708817498298,6.622107011488774,11.68421052631579,2.450683160511855,1.9473684210526316,0.22941573387056177,19,12:00
no07,1200,533967_00939_00940_1,20.264841837010216,7.864986130203445,155.33,102.00574204970577,17.63157894736842,11.743605949696812,19,12:00
no07,1200,533967_00939_01421_1,14.883341065910917,0.9919020967123019,6461.948947368421,754.1943090837968,141.52631578947367,12.44261682486013,19,12:00
no07,1200,533967_00940_13718_0,38.649280620414665,0.5837212055432044,1729.108947368421,118.26285055355561,68.36842105263158,4.310330308505492,19,12:00
no07,1200,533967_00943_01268_0,46.96725526567415,0.10314065594331152,667.9010526315789,15.97104216133993,74.15789473684211,1.7082531003837775,19,12:00
no07,1200,533967_00944_13715_1,49.330693724431306,0.49642932494717507,212.10736842105263,18.087295984292165,60.421052631578945,5.145826674475414,19,12:00
no07,1200,533967_00949_14017_0,51.1478768206193,0.1271314095575184,778.3789473684211,15.107626806328586,55.1578947368421,1.1186876187319212,19,12:00
no07,1200,533967_00949_14017_1,46.44,4.736951571734001e-15,847.3684210526316,49.90681374801973,60.526315789473685,3.564772410572839,19,12:00
no07,1200,533967_00976_12969_0,53.28256538466364,0.10615121732596094,528.8642105263158,9.8103422274599,66.0,1.2472191289246484,19,12:00
no07,1200,533967_00976_12969_1,35.593677253460775,0.11259416393836459,467.2652631578947,36.85356855454676,47.526315789473685,3.7023779303552042,19,12:00
no07,1200,533967_00978_01607_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_00978_01607_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_00978_12969_0,40.01918874604867,0.10238822515363401,639.8763157894737,56.30235008027111,48.78947368421053,4.327931856215713,19,12:00
no07,1200,533967_00978_12969_1,52.348754311509076,0.22267046278439964,660.5631578947368,16.226735501302777,65.78947368421052,1.5839103288458487,19,12:00
no07,1200,533967_00978_87768_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_00978_87768_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01268_13716_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01268_13716_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01269_13715_0,49.89495979974168,0.1901589503915937,388.6431578947369,31.954110681940175,60.526315789473685,5.026246899500346,19,12:00
no07,1200,533967_01405_01406_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01405_01406_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01406_01408_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01406_01408_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01406_01644_0,49.78040863768668,0.8292522404006708,561.7126315789474,64.71438487196433,53.26315789473684,5.723655642867472,19,12:00
no07,1200,533967_01407_01408_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01407_01408_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01408_01644_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01408_01644_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01408_13716_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01408_13716_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01409_01410_1,58.581740973345774,0.5072826909564836,141.6536842105263,19.21225801135142,23.42105263157895,3.150234373532727,19,12:00
no07,1200,533967_01409_01417_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01410_01417_1,50.793348362984,0.14267871486065264,468.09999999999997,40.951268329293256,77.78947368421052,6.770679822821183,19,12:00
no07,1200,533967_01412_01413_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01412_01414_1,55.89208551603084,0.205684170192002,56.47105263157895,20.025741460745756,6.2631578947368425,2.20711237349614,19,12:00
no07,1200,533967_01413_01414_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01418_01419_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01418_01419_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01418_01420_1,17.35205582776952,1.2452415861480166,1869.5931578947366,240.7186617668165,68.15789473684211,5.776034374847089,19,12:00
no07,1200,533967_01418_01421_0,18.072381127544897,1.538104177093953,767.4736842105264,156.46789309313863,30.473684210526315,5.621075629100731,19,12:00
no07,1200,533967_01418_01421_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01419_01420_0,13.654209024952095,1.3244611613153803,1455.0152631578949,204.63715743748386,40.94736842105263,4.034210430947992,19,12:00
no07,1200,533967_01419_01425_1,21.186728967050232,2.0611898368086736,1220.8015789473684,159.06744384635363,40.94736842105263,4.034210430947992,19,12:00
no07,1200,533967_01419_01608_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01419_01608_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01420_01654_0,13.326426808887172,2.340612771483773,2995.84,691.3749181964231,47.94736842105263,4.636493936520549,19,12:00
no07,1200,533967_01420_01654_1,24.14786077554268,2.29663475994869,2335.3710526315786,345.34077215113405,68.15789473684211,5.776034374847089,19,12:00
no07,1200,533967_01424_01425_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01424_01425_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01424_01604_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01424_01604_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01424_01605_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01424_01605_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01530_13891_0,47.84270771157538,4.2965454455657115,373.21473684210525,80.38459286928206,42.1578947368421,10.393711549109002,19,12:00
no07,1200,533967_01530_13891_1,48.98778620777243,0.5336940952448874,520.8163157894737,35.2928560933806,60.31578947368421,4.150671051220345,19,12:00
no07,1200,533967_01555_01556_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01555_01556_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01555_13718_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01555_13718_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01555_14156_0,46.35662868169652,2.6561424615175375,297.11894736842106,51.10803479936036,26.105263157894736,4.382981441415133,19,12:00
no07,1200,533967_01555_14156_1,42.7906645339371,3.9207539553239052,702.1594736842105,145.29839134513972,56.421052631578945,9.564493304077466,19,12:00
no07,1200,533967_01556_01656_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01556_01656_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01556_88302_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01556_88302_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01602_01603_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01602_01603_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01602_01608_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01602_01608_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01603_01606_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01603_01606_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01603_01608_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01603_01608_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01604_01605_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01604_01605_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01604_01606_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01604_01606_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01605_01607_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01605_01607_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01606_01607_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01606_01607_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01606_01609_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01606_01609_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01654_01655_0,43.47938846153279,0.4229257158060338,2250.1710526315787,107.87583072396689,139.78947368421052,6.688123365492499,19,12:00
no07,1200,533967_01654_01658_1,28.37181055055994,2.808446922289262,1238.4621052631578,122.2422474060305,91.73684210526316,5.445100807792041,19,12:00
no07,1200,533967_01654_01661_0,32.722448984396515,1.1354850712069235,161.73736842105262,19.40127396793694,31.842105263157894,3.5318103304858144,19,12:00
no07,1200,533967_01654_01661_1,30.49184495716986,1.9282930401254703,530.0268421052632,30.27284207423317,97.36842105263158,4.8558158293350715,19,12:00
no07,1200,533967_01656_87767_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01656_87767_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01658_01659_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_01658_01659_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_01659_01661_1,45.44361024347486,1.0489919855228997,297.4078947368421,41.14327102792378,38.36842105263158,5.2832074255848,19,12:00
no07,1200,533967_01661_13315_0,18.12335727457785,0.14404458059871775,379.5210526315789,42.35778688672865,28.63157894736842,3.0769849296527174,19,12:00
no07,1200,533967_01661_13315_1,5.877103660819609,0.5886690359241761,2031.3278947368424,227.6364430055314,39.94736842105263,1.4709665835968113,19,12:00
no07,1200,533967_10598_11494_0,57.35999999999999,4.431012459792239e-15,59.526315789473685,2.2941573387056176,19.842105263157894,0.7647191129018719,19,12:00
no07,1200,533967_10598_11494_1,45.929678157845544,2.5954971470037154,30.615789473684213,3.8879076289174046,9.210526315789474,1.2727462594467416,19,12:00
no07,1200,533967_10598_13108_0,49.19511674247995,1.3092914670758147,28.726842105263156,3.9601347516797936,9.210526315789474,1.2727462594467416,19,12:00
no07,1200,533967_10598_13108_1,51.12,6.038452124803921e-15,59.8421052631579,2.339590607462408,19.94736842105263,0.7798635358208026,19,12:00
no07,1200,533967_11501_11503_0,29.619714085194907,0.06592324888792779,1212.8652631578948,76.53616540698053,72.94736842105263,4.62449617929139,19,12:00
no07,1200,533967_11501_11503_1,30.225374570623647,0.08114838883304427,967.6752631578948,55.137128886725186,59.73684210526316,3.3638949855315357,19,12:00
no07,1200,533967_11501_11504_0,29.05753191061156,0.6092028857204955,1311.1968421052632,112.98748342934235,59.36842105263158,4.511842766121049,19,12:00
no07,1200,533967_11501_11504_1,30.124297369369987,0.04911685194227932,1650.7263157894736,93.05579199900131,77.21052631578948,4.340749389582159,19,12:00
no07,1200,533967_11505_85937_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_11505_85937_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_11513_88894_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_11513_88894_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_11518_13596_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_11518_13596_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_12969_87770_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_12969_87770_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_13107_13108_0,50.00336759246932,0.19185387312246907,221.47578947368422,7.2562519524655995,20.05263157894737,0.6212607441973954,19,12:00
no07,1200,533967_13107_13108_1,45.45818181818183,5.296072860260849e-15,100.15789473684211,13.16672218509281,9.105263157894736,1.1969747440993466,19,12:00
no07,1200,533967_13308_88665_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_13308_88665_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_13715_72472_0,,,,,0.0,0.0,19,12:00
no07,1200,533967_13715_72472_1,,,,,0.0,0.0,19,12:00
no07,1200,533967_13844_14155_1,47.98006097470655,0.025217915274280335,2337.568947368421,145.95631476936052,93.47368421052632,5.843975255220178,19,12:00
no07,1200,533967_13891_14021_0,49.19880427782779,3.6319017866019703,739.5126315789473,245.00069711560926,41.63157894736842,10.599845524638498,19,12:00
no07,1200,533967_13891_14021_1,50.10526321731268,0.15470861439471265,1051.111052631579,73.51323289001449,60.421052631578945,4.127358443278008,19,12:00
