scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no04,1415,I_11_533967_01485533967_00940,26.043535292345535,1.6470391461788974,2149.7125,239.85782169915385,57.1,5.320269086981855,20,14:15
no04,1415,I_11_533967_01485533967_01405,27.674218234843107,1.205236743599961,2832.2105,239.7986027454795,95.0,6.545388091103375,20,14:15
no04,1415,I_11_533967_01485533967_14021,46.027715579538,0.5751400814453055,354.146,33.56951254682704,40.8,3.981536333998143,20,14:15
no04,1415,I_11_533967_01485533967_14155,48.488102314913824,0.14606795137345882,5276.936,256.05715029019774,140.35,6.761150633933313,20,14:15
no04,1415,I_11_533967_01555533967_00977,19.752539263158823,1.8825009162988076,2186.6310000000003,385.8566439127087,49.05,6.754920234053179,20,14:15
no04,1415,I_11_533967_01644533967_01485,12.797039135752097,1.6920035978254164,1418.4045,296.8747348005464,39.9,5.866048611781997,20,14:15
no04,1415,I_11_533967_01657533967_01413,43.14707795587678,2.522046084022181,163.25150000000002,17.850843788106165,13.4,1.5694450913417908,20,14:15
no04,1415,I_11_533967_01657533967_01658,46.811924922256544,1.179474600129948,887.8115,54.69109561653379,110.4,6.038473142669168,20,14:15
no04,1415,I_11_533967_01657533967_13308,45.9671545404487,0.5996892036918637,505.68950000000007,69.88790938842146,48.7,6.759788224649146,20,14:15
no04,1415,I_11_533967_01659533967_01657,22.545953961052774,3.7914647751714265,942.555,211.22343217550466,48.3,6.665701684546679,20,14:15
no04,1415,I_11_533967_13308533967_00937,20.86464212051495,5.07164436223937,694.4375,185.63676090334104,49.85,6.59565247560447,20,14:15
no04,1415,I_11_533967_13718533967_00977,19.992390392606705,2.064544749242936,1577.682,247.7769155935489,52.4,4.805698371944005,20,14:15
no04,1415,I_11_533967_13845533967_01485,31.435532299152953,1.0991726582918329,7901.791,604.9177464216024,84.7,4.305443311119445,20,14:15
no04,1415,I_11_533967_14021533967_01485,11.901492615223104,1.6116026188630148,1651.1885000000002,543.8908387310145,38.85,7.768187487574257,20,14:15
no04,1430,533967_00280_11490_0,52.37738090496241,0.20216035821114453,779.388,21.31115882645324,96.75,2.531381981614408,20,14:30
no04,1430,533967_00280_11490_1,49.64888355431528,0.22920706002391183,1001.9264999999999,43.76099107352162,117.8,5.166694963137002,20,14:30
no04,1430,533967_00280_13214_0,45.43342020700535,0.031106650709521972,1279.4595,55.49675737089709,116.25,5.014452795879655,20,14:30
no04,1430,533967_00280_13214_1,50.87171397681574,0.24328962040845428,1085.7545,23.629279222586334,96.55,1.8202082009311034,20,14:30
no04,1430,533967_00285_11494_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00285_11494_1,44.28,0.0,139.5,6.048053188292996,27.9,1.2096106376585984,20,14:30
no04,1430,533967_00285_11497_0,52.25376990303988,0.05673937630743229,276.0955,11.860451963962998,27.6,1.187655806953123,20,14:30
no04,1430,533967_00285_11497_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_00319_00539_0,28.57071742083349,2.7270706274908156,1678.5345000000002,154.8016877874466,90.7,4.027536794565501,20,14:30
no04,1430,533967_00319_00539_1,22.338817496666167,1.1234722034044202,1901.27,170.14693405530718,80.8,5.502152688768853,20,14:30
no04,1430,533967_00319_01435_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00319_01435_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_00319_11518_0,29.93257557492941,0.032222338253490475,2353.5875,159.20700856944586,80.8,5.502152688768853,20,14:30
no04,1430,533967_00319_11518_1,31.389338895174347,2.4045585711656057,2553.123,230.1111816881021,91.1,3.432047110460614,20,14:30
no04,1430,533967_00319_87770_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00319_87770_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_00532_00534_0,29.414751038696853,2.4080543813354396,3815.0074999999997,399.0461263520534,114.4,4.333468283998519,20,14:30
no04,1430,533967_00532_00534_1,32.99031828547912,2.1822103935066064,3384.7195,220.18753147153072,114.3,6.790860731430459,20,14:30
no04,1430,533967_00532_01530_0,47.297413142066816,0.5755330521009722,714.1315,59.957442475124736,64.35,5.489463591856291,20,14:30
no04,1430,533967_00532_01530_1,11.479413726325523,1.008017584870634,1956.5735,293.8431720327412,42.45,4.605203007125973,20,14:30
no04,1430,533967_00532_11490_0,47.88127411010239,0.1370949899936597,2538.6079999999997,112.51070838392505,118.85,5.353552681704877,20,14:30
no04,1430,533967_00532_11490_1,29.12313509808298,2.1061258086340438,3664.7659999999996,318.71304180208386,104.15,3.883500862285013,20,14:30
no04,1430,533967_00532_11497_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00532_11497_1,8.105524957013447,1.3693984791134883,1076.6995,203.824224929614,26.2,1.9628121608924713,20,14:30
no04,1430,533967_00533_11502_0,32.73485648518699,0.27649372798623184,233.3125,19.137414409035458,38.15,3.0482954684803594,20,14:30
no04,1430,533967_00533_11502_1,44.752321973986014,0.3248876201406476,332.4435,7.678420393338861,54.3,1.0310954828418377,20,14:30
no04,1430,533967_00533_11503_0,30.36276874979908,0.03945219713012382,1325.283,44.43341560250869,59.9,1.970840055995359,20,14:30
no04,1430,533967_00533_11503_1,31.40823976265106,0.15797398292167691,1047.5845,80.50735013682062,48.95,3.720144309594794,20,14:30
no04,1430,533967_00533_11505_0,29.832766674222462,0.1341613309397435,330.504,49.656633139358554,12.45,1.8771478925557026,20,14:30
no04,1430,533967_00533_11505_1,30.32001062110904,0.19414602503345485,190.0465,25.706837156269284,7.25,0.966545666958261,20,14:30
no04,1430,533967_00534_00766_0,34.461752473574755,1.5210442135374578,3249.3595,323.7124867350004,75.7,6.224738421897957,20,14:30
no04,1430,533967_00534_00766_1,30.14637728798064,2.1439840295351886,3623.9715000000006,580.5634643514322,73.4,8.623102384689753,20,14:30
no04,1430,533967_00534_11504_0,29.164936289767695,0.18745922053044067,602.3425,29.86421355595673,56.15,2.719810364906464,20,14:30
no04,1430,533967_00534_11504_1,7.492820267035112,0.6884157888370253,2335.2015,220.5538593554394,55.4,3.8306245196477184,20,14:30
no04,1430,533967_00535_00538_0,13.884902656472514,0.6344053719736054,2151.817,208.19921704944036,51.1,4.024922359499621,20,14:30
no04,1430,533967_00535_00538_1,14.64530038309324,1.2060685535965014,2804.2765,288.7493529047203,65.25,3.2424000207773322,20,14:30
no04,1430,533967_00535_00609_0,29.933836137792063,0.03728653010586783,5290.4705,251.1967506174979,85.85,4.055859958134648,20,14:30
no04,1430,533967_00535_00609_1,21.67913280431575,0.7603948284991077,4250.896,377.7240333253616,49.65,3.5729244987382835,20,14:30
no04,1430,533967_00535_11512_0,44.631881745882964,0.3992883617661378,993.6025,61.20483786132906,85.0,5.057563382541147,20,14:30
no04,1430,533967_00535_11512_1,14.412057799970224,1.2383994099527067,3668.0225,342.11694571601186,99.95,3.6197557347074385,20,14:30
no04,1430,533967_00535_14018_0,41.33192485602061,0.7635373560138673,467.04449999999997,45.91822095341146,40.9,4.0768925214652105,20,14:30
no04,1430,533967_00535_14018_1,12.186017362843037,2.102493695754384,1783.0044999999998,376.34116053158886,44.4,3.0157481397002077,20,14:30
no04,1430,533967_00536_11512_0,29.841322863779197,0.6504181807085757,1417.7445,42.48961488906497,99.8,1.9358120830939713,20,14:30
no04,1430,533967_00536_11512_1,42.94339110078933,0.15290040437321176,689.391,41.78597748930665,84.6,5.06172427455101,20,14:30
no04,1430,533967_00538_00539_0,25.12279380849407,0.9051618117970114,2483.9095,187.67498429816334,63.95,4.160908301649639,20,14:30
no04,1430,533967_00538_00539_1,22.443101757830934,3.610552422838193,4886.177,942.034525773032,109.2,4.348018302387278,20,14:30
no04,1430,533967_00538_11513_0,47.05737242142919,0.41963128279648215,1878.08,108.41093972764727,95.65,5.193872908483003,20,14:30
no04,1430,533967_00538_11513_1,20.712493727667066,1.5167715247473776,3051.85,307.6909366641519,67.95,4.430456790041074,20,14:30
no04,1430,533967_00539_11517_0,19.568077337219545,0.05686441930801693,430.0505,89.53195680431946,8.25,1.7129537431920892,20,14:30
no04,1430,533967_00539_11517_1,13.214174650729268,2.580873137699433,259.8005,83.860995479989,3.05,0.8870412083230171,20,14:30
no04,1430,533967_00605_01530_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00605_01530_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_00605_72276_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00605_72276_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_00608_00609_0,68.17942222470217,1.567164126457946,165.1405,3.740770361133767,50.1,0.6407232755171874,20,14:30
no04,1430,533967_00608_00609_1,29.804477467160815,0.17812733321837107,461.1355,19.367959291191845,91.55,3.8178941564000572,20,14:30
no04,1430,533967_00609_11505_0,29.569261724651085,0.18216531480333148,245.7625,34.19389340295473,7.7,1.0809352675491624,20,14:30
no04,1430,533967_00609_11505_1,30.631589070430344,0.23825715563656538,380.10749999999996,57.49763838399662,12.35,1.8431951662948316,20,14:30
no04,1430,533967_00693_01661_0,25.83570848002937,2.62387797080666,2603.821,241.751489232881,92.45,2.5230516193063157,20,14:30
no04,1430,533967_00695_11518_0,50.682696120471434,0.20704498166508017,1583.0095,20.42441456353541,91.75,1.1180339887498951,20,14:30
no04,1430,533967_00695_11518_1,28.86763619885276,0.04911755828268147,2216.899,169.09890325829403,80.0,6.0524027416695,20,14:30
no04,1430,533967_00766_11513_0,48.87566641883996,0.18799679053008733,1819.2154999999998,133.02475062440152,64.7,4.62373738099614,20,14:30
no04,1430,533967_00766_11513_1,22.611121010594935,2.570483796109657,5962.361,975.1680116504621,96.55,5.4335701164636045,20,14:30
no04,1430,533967_00766_14156_0,48.04324491035199,0.31947099089015574,2087.055,204.12691306352062,61.8,5.916969352277352,20,14:30
no04,1430,533967_00766_14156_1,29.723671490757386,2.083212843369236,1808.8494999999998,304.4783776002044,32.8,4.969379925313143,20,14:30
no04,1430,533967_00818_01603_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00818_01603_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_00933_00943_0,54.59167502505822,0.41206858230476884,378.6485,9.536046447144923,75.05,1.6050905860647497,20,14:30
no04,1430,533967_00933_00944_1,50.01478462933177,0.34633993252519546,543.9395000000001,28.36427134989592,85.1,4.45917150671689,20,14:30
no04,1430,533967_00933_14152_0,45.82473272273106,0.019184276259208013,978.3295,55.48304079199622,81.5,4.616902584383195,20,14:30
no04,1430,533967_00933_14152_1,51.38799683145182,0.06993312252691729,905.2969999999999,16.040807861267623,75.35,1.308876577350532,20,14:30
no04,1430,533967_00938_00939_0,20.477078732172586,1.806100426194035,1144.3229999999999,128.18113466990047,31.05,1.6693837501494846,20,14:30
no04,1430,533967_00938_00939_1,44.56153651393988,0.7759193022332119,676.978,69.23044695264619,39.15,4.132986686086519,20,14:30
no04,1430,533967_00938_01409_1,53.07573467540816,0.433925074450792,117.2435,2.8189196792201674,29.05,0.6863327411532598,20,14:30
no04,1430,533967_00938_01417_0,49.882304919449766,0.583654241812818,160.845,17.61495013961302,39.15,4.132986686086519,20,14:30
no04,1430,533967_00939_00940_0,31.28593439002675,5.053778155303388,21.4995,3.7075321271277213,3.95,0.22360679774997905,20,14:30
no04,1430,533967_00939_00940_1,35.03997396085819,8.1107660888204,46.400999999999996,23.854649088969943,8.95,4.61661758159985,20,14:30
no04,1430,533967_00939_01421_1,19.350920813627884,1.1437971410997076,3757.1095,402.77127546765564,106.95,7.556628320815268,20,14:30
no04,1430,533967_00940_13718_0,39.32940076553025,0.31447526311868496,2258.4555,142.74734225473162,90.9,5.61857820561675,20,14:30
no04,1430,533967_00943_01268_0,46.96160130056937,0.19004293075583747,670.6205,19.875055372316115,74.45,2.1392325234704366,20,14:30
no04,1430,533967_00944_13715_1,50.03430535943728,0.715462958525212,293.178,15.848042748155633,84.7,4.473312678070857,20,14:30
no04,1430,533967_00949_14017_0,51.228378513373954,0.17336576278664373,632.6375,15.757389870353332,44.9,1.1192102478745307,20,14:30
no04,1430,533967_00949_14017_1,46.42344502863743,0.03480614393837321,574.1825,62.77557385136695,41.0,4.495611895592127,20,14:30
no04,1430,533967_00976_12969_0,53.343381546134665,0.054619914863624136,397.40099999999995,13.392510829407199,49.65,1.663066286617648,20,14:30
no04,1430,533967_00976_12969_1,35.52357182665927,0.13731601024290419,584.6560000000001,40.02316413489094,59.35,4.003616785910092,20,14:30
no04,1430,533967_00978_01607_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00978_01607_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_00978_12969_0,40.082671252582095,0.09106252691513338,777.1785,52.24678426518353,59.35,4.003616785910092,20,14:30
no04,1430,533967_00978_12969_1,52.39287168382115,0.1702339572558578,505.113,15.534902333980604,50.35,1.5312533566021216,20,14:30
no04,1430,533967_00978_87768_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_00978_87768_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01268_13716_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01268_13716_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01269_13715_0,49.530562466506375,0.32591939884628784,546.287,29.78191487604869,84.45,4.628004003091569,20,14:30
no04,1430,533967_01405_01406_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01405_01406_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01406_01408_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01406_01408_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01406_01644_0,50.11780053477653,0.5623516352303642,428.4625,52.57207922912773,40.9,4.689293516534289,20,14:30
no04,1430,533967_01407_01408_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01407_01408_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01408_01644_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01408_01644_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01408_13716_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01408_13716_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01409_01410_1,58.860917456793615,0.3832363558164639,63.499,16.414087947793345,10.55,2.723677854048011,20,14:30
no04,1430,533967_01409_01417_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01410_01417_1,50.788163687025396,0.16767830929076344,235.5985,24.862404565718773,39.15,4.132986686086519,20,14:30
no04,1430,533967_01412_01413_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01412_01414_1,55.77557659031337,0.2950210220923551,105.7005,25.652241201973183,11.7,2.8116299823936184,20,14:30
no04,1430,533967_01413_01414_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01418_01419_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01418_01419_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01418_01420_1,18.763792512463617,1.683683589096684,1152.34,143.73850709205456,45.35,3.2650461429801374,20,14:30
no04,1430,533967_01418_01421_0,19.53449865093027,0.5197959956818475,385.731,109.32335503835448,16.65,4.591468060148999,20,14:30
no04,1430,533967_01418_01421_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01419_01420_0,12.701747831090724,0.8081789543761344,2080.672,251.93075307146984,54.7,4.8133586042005625,20,14:30
no04,1430,533967_01419_01425_1,24.45930436430435,2.677015034207501,1448.1905000000002,208.39487513839538,55.85,4.648429276308514,20,14:30
no04,1430,533967_01419_01608_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01419_01608_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01420_01654_0,15.07059847192123,1.257613203937395,3149.677,372.8385844345485,58.55,4.37065573786673,20,14:30
no04,1430,533967_01420_01654_1,22.145020390209883,2.5339203289918246,1695.5255000000002,222.48886059578473,45.35,3.2650461429801374,20,14:30
no04,1430,533967_01424_01425_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01424_01425_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01424_01604_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01424_01604_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01424_01605_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01424_01605_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01530_13891_0,49.532879659196745,0.337173320552774,543.7940000000001,47.44848124683842,63.4,5.452184497013438,20,14:30
no04,1430,533967_01530_13891_1,48.98068796577341,0.36029675263787125,400.78200000000004,38.476260979302126,46.4,4.393775501535637,20,14:30
no04,1430,533967_01555_01556_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01555_01556_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01555_13718_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01555_13718_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01555_14156_0,49.470453984909874,0.3194219924894572,387.869,51.30316148050464,36.45,4.773556546775493,20,14:30
no04,1430,533967_01555_14156_1,49.37821850462207,0.24967481161566618,684.183,66.97632889783957,64.15,6.351750691116998,20,14:30
no04,1430,533967_01556_01656_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01556_01656_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01556_88302_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01556_88302_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01602_01603_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01602_01603_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01602_01608_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01602_01608_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01603_01606_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01603_01606_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01603_01608_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01603_01608_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01604_01605_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01604_01605_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01604_01606_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01604_01606_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01605_01607_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01605_01607_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01606_01607_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01606_01607_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01606_01609_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01606_01609_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01654_01655_0,45.0755341745291,0.2767928135027024,1530.101,101.9745352578409,98.55,6.581273273063265,20,14:30
no04,1430,533967_01654_01658_1,30.45436694145014,3.1025640608891187,1156.6765,129.8849731300738,91.9,6.98795956967185,20,14:30
no04,1430,533967_01654_01661_0,31.06516939597277,1.1430804865755588,251.048,24.878549119990673,46.9,3.8919620271853423,20,14:30
no04,1430,533967_01654_01661_1,36.44241940003565,3.1007441491028658,178.965,24.211562157474756,39.05,3.3320611607453086,20,14:30
no04,1430,533967_01656_87767_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01656_87767_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01658_01659_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_01658_01659_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_01659_01661_1,43.98642416211885,1.0814523637834828,504.3885,35.544592197318636,62.95,3.605186322654161,20,14:30
no04,1430,533967_01661_13315_0,18.666892113202234,0.46027169700375514,844.8340000000001,72.25447532305888,65.6,4.838442550634395,20,14:30
no04,1430,533967_01661_13315_1,5.96064382567838,0.48495910059258884,1498.1934999999999,176.16905873485933,29.95,2.0124611797498098,20,14:30
no04,1430,533967_10598_11494_0,57.35999999999999,6.5203873268320016e-15,83.4,3.168928093718425,27.8,1.0563093645728083,20,14:30
no04,1430,533967_10598_11494_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_10598_13108_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_10598_13108_1,51.12,5.64682106755062e-15,83.7,2.5567248786803707,27.9,0.8522416262267899,20,14:30
no04,1430,533967_11501_11503_0,29.636471669319356,0.08743205524640116,861.5585000000001,58.280089700740106,51.85,3.558163334613726,20,14:30
no04,1430,533967_11501_11503_1,30.29910796449645,0.08060445063036206,964.6975,34.23888046543455,59.7,2.1051315748352692,20,14:30
no04,1430,533967_11501_11504_0,29.168979556236728,0.5289736494009142,1308.7885,76.28134222282529,59.5,2.781517949836592,20,14:30
no04,1430,533967_11501_11504_1,30.120819968105053,0.0706897340795657,1160.0234999999998,67.12341902676069,54.25,3.0928610498508036,20,14:30
no04,1430,533967_11505_85937_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_11505_85937_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_11513_88894_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_11513_88894_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_11518_13596_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_11518_13596_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_12969_87770_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_12969_87770_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_13107_13108_0,49.97471028795371,0.16229903363347611,308.30949999999996,8.77710746922446,27.9,0.7880689256524117,20,14:30
no04,1430,533967_13107_13108_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_13308_88665_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_13308_88665_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_13715_72472_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_13715_72472_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_13844_14155_1,47.988484892661646,0.012869342762107789,2734.139,170.49820325955588,109.35,6.815423684555495,20,14:30
no04,1430,533967_13891_14021_0,50.24119414877474,0.12900416658820302,1043.3944999999999,83.77591818749525,61.0,4.855815829335072,20,14:30
no04,1430,533967_13891_14021_1,50.16809631711537,0.17723492860494983,804.304,65.23099920162272,46.3,3.7988918051674525,20,14:30
no04,1430,533967_13891_72276_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_13891_72276_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_14017_14018_0,51.48215526457989,0.16472097331419328,631.5195,25.128567193744377,44.95,1.7006190823220533,20,14:30
no04,1430,533967_14017_14018_1,49.87208082781872,0.21408866572762464,595.1949999999999,62.03930490126057,41.1,4.253790878981389,20,14:30
no04,1430,533967_14021_88656_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_14021_88656_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_14156_88894_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_14156_88894_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_72276_88656_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_72276_88656_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_74224_88894_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_74224_88894_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_87767_87768_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_87767_87768_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_87767_88200_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_87767_88200_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_87768_88199_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_87768_88199_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_87769_87770_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_87769_87770_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88199_88200_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88199_88200_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88199_88201_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88199_88201_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88200_88202_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88200_88202_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88201_88203_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88201_88203_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88201_88204_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88201_88204_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88202_88204_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88202_88204_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88202_88302_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88202_88302_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88203_88204_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88203_88204_1,,,,,0.0,0.0,20,14:30
no04,1430,533967_88203_88302_0,,,,,0.0,0.0,20,14:30
no04,1430,533967_88203_88302_1,,,,,0.0,0.0,20,14:30
no04,1430,I_11_0129024139429,29.17001801641307,0.16854292150739422,1025.66,87.49411625330796,48.15,4.1074386948047,20,14:30
no04,1430,I_11_0129024139444,49.71654968684429,0.12787529307890946,1614.8325,95.79339675490218,65.65,3.9105121484478094,20,14:30
no04,1430,I_11_0129024146232,29.954423006003474,0.03940577793522786,1930.2505,185.01781480299044,47.35,4.545385166934644,20,14:30
no04,1430,I_11_0129024146246,45.79636475438371,0.6036822612645223,884.1405000000001,62.05810167856706,69.5,4.740641750915833,20,14:30
no04,1430,I_11_0804143920985,19.777092481239055,0.18041131923460096,318.702,88.62898187031385,14.8,4.060075187273727,20,14:30
no04,1430,I_11_0804143921001,,,,,0.0,0.0,20,14:30
no04,1430,I_11_533967_-00001533967_00539,4.906753230138884,0.6588050607101391,2676.851,358.6316167249296,47.1,1.3726654823065192,20,14:30
no04,1430,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,14:30
no04,1430,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,14:30
no04,1430,I_11_533967_-00006_533967_-00001,26.28434090817297,9.950943759440317,102.387,57.95185843257723,17.3,3.419756839616709,20,14:30
no04,1430,I_11_533967_-00008_533967_-00009,46.440000000000005,0.0,14.0,0.0,0.7,0.4701623459816272,20,14:30
no04,1430,I_11_533967_-00009_533967_-00008,,,,,0.0,0.0,20,14:30
no04,1430,I_11_533967_00539_533967_-00001,24.885458832237116,0.7828034316974638,68.709,25.34221979642917,6.0,2.200478416880723,20,14:30
no04,1430,I_11_533967_00937533967_01269,46.033272374937155,0.3455882868888262,774.0155,39.365321564063265,84.25,4.6438980903637646,20,14:30
no04,1430,I_11_533967_00937533967_01406,43.32635841238374,1.8658055806606617,473.56800000000004,63.63604916778076,39.1,4.178894338785899,20,14:30
no04,1430,I_11_533967_00937533967_01657,20.199823301156336,1.352151784007503,3112.6755000000003,377.81794543034937,87.15,6.1239392207097705,20,14:30
no04,1430,I_11_533967_00939533967_01485,23.79466218865328,1.221898042380649,4446.2915,327.48162478422466,103.15,6.335156708899613,20,14:30
no04,1430,I_11_533967_00977533967_00978,39.60880778274132,0.07778565016452432,1713.631,114.45259703199584,60.2,4.047091223140522,20,14:30
no04,1430,I_11_533967_00977533967_01421,45.48135457216148,0.8463111436581953,1565.033,135.64373130800368,86.5,7.2873358065821785,20,14:30
no04,1430,I_11_533967_00977533967_01425,48.289376677149725,0.2874138268802273,674.261,55.82675088823318,56.15,4.782368935117714,20,14:30
no04,1430,I_11_533967_00977533967_01555,48.01295872212642,0.44891888688415765,587.521,78.89500116910884,36.4,4.805698371944005,20,14:30
no04,1430,I_11_533967_00978533967_00977,24.353313179954654,1.7894834712691883,2385.3025000000002,238.5507717529905,49.8,2.5464113034456544,20,14:30
no04,1430,I_11_533967_01268533967_00937,17.24340437197874,1.5617435739426662,1911.843,210.96039855609723,71.2,3.2541471515914178,20,14:30
