scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no03,1300,533967_00285_11497_1,49.824659485015914,0.6169374875821265,116.9585,15.628042028084607,11.15,1.460893742308382,20,13:00
no03,1300,533967_00319_00539_0,26.91612043520242,2.692059331929548,2096.243,219.65113552607636,106.5,4.097496026137246,20,13:00
no03,1300,533967_00319_00539_1,21.731846786535616,1.0370852953965606,1958.0580000000002,169.41411115650126,80.95,5.3061533296630925,20,13:00
no03,1300,533967_00319_01435_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_00319_01435_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_00319_11518_0,29.930011157091705,0.03425686142422726,2358.1904999999997,153.87289308404075,80.95,5.3061533296630925,20,13:00
no03,1300,533967_00319_11518_1,31.080280193651127,1.7942101969903204,3054.7709999999997,234.40674790224205,108.15,3.2326459750489236,20,13:00
no03,1300,533967_00319_87770_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_00319_87770_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_00532_00534_0,31.000091163119283,1.709387823015954,3602.1915,336.9365936176776,114.2,5.297467120684828,20,13:00
no03,1300,533967_00532_00534_1,29.298316068052213,2.2240328652202797,3623.8939999999993,412.27360442972054,108.3,8.386078689678135,20,13:00
no03,1300,533967_00532_01530_0,44.370522950639966,7.223982250103085,742.704,218.25857157822793,60.4,8.91125840248107,20,13:00
no03,1300,533967_00532_01530_1,7.257865356676538,0.31912954943036215,3999.9655,527.6195112456562,55.15,5.668704483946556,20,13:00
no03,1300,533967_00532_11490_0,48.19994518379009,0.21184395658600905,2634.3875,135.97170920433177,124.15,6.393047210179114,20,13:00
no03,1300,533967_00532_11490_1,27.068912775681763,1.7630042494451685,4613.4945,313.71642348288793,122.1,4.302997731080532,20,13:00
no03,1300,533967_00532_11497_0,45.533378842422984,0.7953916652881944,78.64,10.25398561792592,11.15,1.460893742308382,20,13:00
no03,1300,533967_00532_11497_1,9.236228365079123,2.283386825619748,614.292,133.36612651289167,16.75,2.0228952674713283,20,13:00
no03,1300,533967_00533_11502_0,32.613916143213864,0.21034249389180312,310.818,29.67308324852144,50.65,4.912658193515582,20,13:00
no03,1300,533967_00533_11502_1,46.519763996442286,0.38707673517350066,252.9445,4.809892738709947,42.95,0.8255779474818971,20,13:00
no03,1300,533967_00533_11503_0,30.468156491449257,0.052756088834350456,768.388,27.526543668172177,34.85,1.2258187382102492,20,13:00
no03,1300,533967_00533_11503_1,31.624842141595888,0.06587969994447765,1266.694,116.03805693324107,59.6,5.452184497013438,20,13:00
no03,1300,533967_00533_11505_0,30.135673316675543,0.11355792501939495,477.0505,58.93350985600103,18.15,2.2307657406087453,20,13:00
no03,1300,533967_00533_11505_1,30.38401195295932,0.5511162763701011,28.894736842105264,8.157441979513113,1.05,0.3940344628262062,20,13:00
no03,1300,533967_00534_00766_0,35.183048497465236,1.7231555989880276,1870.1740000000002,240.83897049579343,44.35,4.042862456491102,20,13:00
no03,1300,533967_00534_00766_1,30.33427027623862,1.949318792554382,3673.7034999999996,474.53737222106497,75.25,8.289974922189227,20,13:00
no03,1300,533967_00534_11504_0,29.27055505267531,0.10325907250765712,720.9735,36.814051418474804,67.45,3.3003189638515105,20,13:00
no03,1300,533967_00534_11504_1,7.822361540493574,1.0343457536523928,1322.455,242.33219653803204,32.3,2.8302873203598042,20,13:00
no03,1300,533967_00535_00538_0,14.108202780694066,0.4954572697914387,3008.4155,167.06886700037634,72.7,3.341918768107864,20,13:00
no03,1300,533967_00535_00538_1,20.31617728873743,1.640229672909983,1915.5435000000002,205.76170093415294,61.9,4.666791978267411,20,13:00
no03,1300,533967_00535_00609_0,29.8242668522309,0.054334348889075665,4904.681500000001,284.2412506504216,79.3,4.612340426565056,20,13:00
no03,1300,533967_00535_00609_1,18.14107182895051,1.1755919587382393,9416.0135,907.9214879010019,91.75,5.03540099276063,20,13:00
no03,1300,533967_00535_11512_0,44.092051035543314,0.37101535967339067,1201.353,66.11437084803562,101.55,5.744333592424157,20,13:00
no03,1300,533967_00535_11512_1,14.28599912656639,1.1334346345130575,3741.5425000000005,263.53905776394,101.25,2.29128784747792,20,13:00
no03,1300,533967_00535_14018_0,43.455684142949494,0.48464956327525927,501.395,33.66169328386262,46.15,2.888725816360089,20,13:00
no03,1300,533967_00535_14018_1,13.447512469495503,1.7554797081372797,1798.0189999999998,267.0024511005174,50.15,2.7003898354048608,20,13:00
no03,1300,533967_00536_11512_0,30.144176200056734,0.06030904077200102,1425.3305,24.15843831546453,101.4,1.6982963599783725,20,13:00
no03,1300,533967_00536_11512_1,43.107455420440964,0.16322413986876136,810.5715,46.53237427347024,99.85,5.650104796419826,20,13:00
no03,1300,533967_00538_00539_0,23.61522740092863,0.8003031192579924,3335.0160000000005,213.19796181014488,80.75,4.6665100224336475,20,13:00
no03,1300,533967_00538_00539_1,18.10290127392572,2.5829526097832995,5679.539,986.5612144152137,103.0,4.855815829335073,20,13:00
no03,1300,533967_00538_11513_0,43.97722823568357,4.76792553835736,1903.3575,250.28562075472692,89.5,5.316310552886922,20,13:00
no03,1300,533967_00538_11513_1,20.607359770741123,1.809548043485855,2394.898,311.71974296422763,52.9,4.9086390009966365,20,13:00
no03,1300,533967_00539_11517_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_00539_11517_1,13.461385540629838,1.5119257856088846,529.7484999999999,78.40184673409034,6.45,0.6863327411532597,20,13:00
no03,1300,533967_00605_01530_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_00605_01530_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_00605_72276_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_00605_72276_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_00608_00609_0,65.33620346328861,2.2164874130628234,287.38849999999996,9.574697068177587,83.5,0.7608859102526788,20,13:00
no03,1300,533967_00608_00609_1,29.88135592677915,0.156563473197436,436.584,22.684919033995858,86.9,4.506136167260675,20,13:00
no03,1300,533967_00609_11505_0,29.4975,0.0,33.68421052631579,7.341303483857977,1.0,0.3244428422615251,20,13:00
no03,1300,533967_00609_11505_1,30.166449450241835,0.2365099714171834,579.511,77.93007114343636,18.55,2.5021043774769827,20,13:00
no03,1300,533967_00693_01661_0,26.549741897537654,2.8660896620659972,2351.288,264.53373961706563,85.6,3.13553487420702,20,13:00
no03,1300,533967_00695_11518_0,50.55784180213916,0.1610882418628634,1889.5884999999998,35.945199705135984,109.25,2.048748013068623,20,13:00
no03,1300,533967_00695_11518_1,28.86761509949098,0.042071289942485136,2222.382,158.5972614285366,80.2,5.6994921288054945,20,13:00
no03,1300,533967_00766_11513_0,49.054295253489364,0.15732588562631833,1397.969,122.97506802942664,49.9,4.327391337685292,20,13:00
no03,1300,533967_00766_11513_1,25.001452631658275,2.4018222086245458,4807.9055,658.6852946308237,86.65,6.853927034151564,20,13:00
no03,1300,533967_00766_14156_0,48.149830943628785,0.2896674620005622,1669.3290000000002,294.9322745077517,49.55,8.768814359031552,20,13:00
no03,1300,533967_00766_14156_1,31.711428426407416,1.216900065042872,1947.3285,241.8038934490205,37.8,4.5491468257361465,20,13:00
no03,1300,533967_00818_01603_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_00818_01603_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_00933_00943_0,55.0088010751654,0.13418191613804079,211.03000000000003,9.11445930492054,42.15,1.7851728502481634,20,13:00
no03,1300,533967_00933_00944_1,50.2733946026273,0.2660058275616731,406.2665,33.91052084453096,63.9,5.466645271674014,20,13:00
no03,1300,533967_00933_14152_0,45.834277946414595,0.01866537044832126,728.493,68.81230559320505,60.7,5.731721519661208,20,13:00
no03,1300,533967_00933_14152_1,51.445719633943426,0.01914237894215548,506.44399999999996,15.443533274480929,42.2,1.2814465510343747,20,13:00
no03,1300,533967_00938_00939_0,16.943772101954625,1.418399513058457,1888.659,179.90612566441123,42.45,1.1909748329127614,20,13:00
no03,1300,533967_00938_00939_1,45.105924469378664,0.6386153783698079,915.241,59.13941831762777,53.55,3.3635038122078647,20,13:00
no03,1300,533967_00938_01409_1,52.560848405866714,0.9282219588933447,170.80249999999998,4.318198789943982,41.9,0.7880689256524125,20,13:00
no03,1300,533967_00938_01417_0,49.768129595841735,0.6219824915231912,220.54299999999998,15.754558605118254,53.55,3.3635038122078647,20,13:00
no03,1300,533967_00939_00940_0,34.13595238095238,12.455124443776704,5.444444444444445,1.722591147497835,0.9,0.3077935056255462,20,13:00
no03,1300,533967_00939_00940_1,28.306383429980734,12.785465281475645,50.57105263157895,44.80500541168944,6.25,5.014452795879652,20,13:00
no03,1300,533967_00939_01421_1,21.21026381007501,1.0915273552099,4583.319,380.0657564560722,143.35,9.223967635858678,20,13:00
no03,1300,533967_00940_13718_0,39.15829465282488,0.47192077719454667,2051.5,183.7267959426944,82.2,7.18624416946418,20,13:00
no03,1300,533967_00943_01268_0,46.98733868487995,0.1384841007414901,381.2585,17.4471859516536,42.35,1.926955602689601,20,13:00
no03,1300,533967_00944_13715_1,49.68533933785874,0.5244772747351887,227.82750000000001,18.290070897102964,65.35,5.008151250448455,20,13:00
no03,1300,533967_00949_14017_0,51.092407869890124,0.17408240774746792,716.2805000000001,21.752706177683542,50.7,1.4903196407411887,20,13:00
no03,1300,533967_00949_14017_1,46.415198117827416,0.0555519322323788,649.9475,38.925113646185046,46.4,2.779625116715145,20,13:00
no03,1300,533967_00976_12969_0,53.29680737367774,0.07113550006715504,559.971,9.13107585752029,69.9,1.119210247874532,20,13:00
no03,1300,533967_00976_12969_1,35.415839346292714,0.15318584370283278,541.9725000000001,54.050644270467615,54.85,5.431632496676056,20,13:00
no03,1300,533967_00978_01607_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_00978_01607_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_00978_12969_0,40.11656877090128,0.12927105189287783,745.1715,72.52761247494493,56.95,5.520059114862715,20,13:00
no03,1300,533967_00978_12969_1,52.192983314748304,0.2260786433897106,703.9325,17.405165257232685,69.9,1.68272961207926,20,13:00
no03,1300,533967_00978_87768_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_00978_87768_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01268_13716_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01268_13716_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01269_13715_0,49.79626724756463,0.33822370966954524,420.45200000000006,30.334962042258475,65.35,4.793361637668672,20,13:00
no03,1300,533967_01405_01406_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01405_01406_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01406_01408_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01406_01408_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01406_01644_0,50.723973863030565,0.4635659743683782,394.79499999999996,63.43053303459331,38.15,5.967235099846671,20,13:00
no03,1300,533967_01407_01408_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01407_01408_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01408_01644_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01408_01644_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01408_13716_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01408_13716_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01409_01410_1,58.53474772943029,0.6430195364964258,112.93599999999999,19.12568193486664,18.65,3.0996604228273306,20,13:00
no03,1300,533967_01409_01417_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01410_01417_1,50.79654121542273,0.15725179723586158,322.217,20.339853826520248,53.55,3.3635038122078647,20,13:00
no03,1300,533967_01412_01413_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01412_01414_1,55.96,5.406419562722548e-15,45.45,14.445815274582754,5.05,1.6050905860647506,20,13:00
no03,1300,533967_01413_01414_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01418_01419_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01418_01419_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01418_01420_1,33.962719329140135,1.606869947447789,1121.459,101.69210738405671,80.4,6.090544872349703,20,13:00
no03,1300,533967_01418_01421_0,19.28183096675958,0.5871282110232122,823.2655000000001,134.15250800860937,35.1,5.693024355805047,20,13:00
no03,1300,533967_01418_01421_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01419_01420_0,9.45079078925951,0.4230502207252061,2127.507,308.65595265005953,41.7,5.332127056566488,20,13:00
no03,1300,533967_01419_01425_1,20.987762561762786,2.156964714156269,1317.6805,230.19191879534836,43.6,5.295479700948525,20,13:00
no03,1300,533967_01419_01608_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01419_01608_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01420_01654_0,16.293365509456144,1.8023693275804114,2168.9295,341.54260299065413,43.45,5.286278165411395,20,13:00
no03,1300,533967_01420_01654_1,20.758688899193295,1.5973102844340614,3191.044,406.5568154947881,80.3,6.19932084565466,20,13:00
no03,1300,533967_01424_01425_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01424_01425_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01424_01604_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01424_01604_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01424_01605_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01424_01605_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01530_13891_0,48.46749512545416,1.7229600635187603,524.8435000000001,72.98687136991438,59.9,8.795333691045617,20,13:00
no03,1300,533967_01530_13891_1,49.52043095524789,0.4141636200869093,507.01300000000003,44.02772309639269,59.35,5.112162998801562,20,13:00
no03,1300,533967_01555_01556_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01555_01556_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01555_13718_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01555_13718_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01555_14156_0,49.70825549453652,0.2798385595905599,417.831,50.546778115867454,39.45,4.661996409942396,20,13:00
no03,1300,533967_01555_14156_1,49.311827082927906,0.30926330060094753,540.3925,94.70652119352157,50.6,8.899438184514795,20,13:00
no03,1300,533967_01556_01656_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01556_01656_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01556_88302_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01556_88302_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01602_01603_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01602_01603_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01602_01608_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01602_01608_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01603_01606_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01603_01606_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01603_01608_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01603_01608_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01604_01605_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01604_01605_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01604_01606_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01604_01606_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01605_01607_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01605_01607_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01606_01607_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01606_01607_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01606_01609_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01606_01609_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01654_01655_0,45.068576546134686,0.30224849311728696,992.4514999999999,70.5839390017304,63.9,4.375770608824533,20,13:00
no03,1300,533967_01654_01658_1,28.164600112289243,4.279739154253255,997.2035,170.63247266921533,72.2,4.807888255116191,20,13:00
no03,1300,533967_01654_01661_0,32.02801734381137,1.1773666507912979,248.97599999999997,25.695051213066403,47.95,4.186129980127984,20,13:00
no03,1300,533967_01654_01661_1,26.032864140126662,4.211632479255778,482.863,100.6918208197667,73.6,4.661149621013433,20,13:00
no03,1300,533967_01656_87767_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01656_87767_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01658_01659_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_01658_01659_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_01659_01661_1,45.09083570770983,1.6729859520952597,319.713,49.59091980764644,40.85,5.860438280718029,20,13:00
no03,1300,533967_01661_13315_0,18.129472232370524,0.24466027037242874,623.4939999999999,64.27613328035282,47.05,4.639362478889347,20,13:00
no03,1300,533967_01661_13315_1,6.072104803141693,0.5469948822253186,1339.306,150.403886581921,27.25,1.3717065820970686,20,13:00
no03,1300,533967_10598_11494_0,57.35999999999999,2.82341053377531e-15,56.25,2.5520889276702015,18.75,0.8506963092234009,20,13:00
no03,1300,533967_10598_11494_1,49.63458498258685,1.2010489235137247,34.296,4.40177165289279,11.15,1.460893742308382,20,13:00
no03,1300,533967_10598_13108_0,50.32271946759343,0.9141028430106289,33.9915,4.498913640799123,11.15,1.460893742308382,20,13:00
no03,1300,533967_10598_13108_1,51.12,6.5203873268320016e-15,56.7,2.1545545393788235,18.9,0.7181848464596077,20,13:00
no03,1300,533967_11501_11503_0,29.631024203683193,0.06770317027575218,1032.987,76.45078231674351,62.15,4.579990806701874,20,13:00
no03,1300,533967_11501_11503_1,30.377101719483676,0.0763221487811705,564.895,30.226074226698625,35.05,1.9049796241485233,20,13:00
no03,1300,533967_11501_11504_0,29.32644736750992,0.07625576404455989,755.3965000000001,44.57175519080973,34.55,2.012461179749811,20,13:00
no03,1300,533967_11501_11504_1,30.11580532036121,0.047989679186698275,1388.9924999999998,90.72760085320762,64.95,4.236122854935307,20,13:00
no03,1300,533967_11505_85937_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_11505_85937_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_11513_88894_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_11513_88894_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_11518_13596_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_11518_13596_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_12969_87770_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_12969_87770_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_13107_13108_0,50.11995725359499,0.17921918159823486,209.9115,7.021890789748717,19.05,0.6048053188293,20,13:00
no03,1300,533967_13107_13108_1,45.45818181818182,5.154818794821463e-15,126.5,17.300745344455084,11.5,1.5727950313140986,20,13:00
no03,1300,533967_13308_88665_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_13308_88665_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_13715_72472_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_13715_72472_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_13844_14155_1,47.9865673853636,0.015834181133934058,2985.523,209.03401138772156,119.4,8.369116157824424,20,13:00
no03,1300,533967_13891_14021_0,49.43847798435627,1.3958441268178685,1033.3854999999999,164.86303966355007,59.3,8.485901620675877,20,13:00
no03,1300,533967_13891_14021_1,49.8001296114408,0.22489682599907856,1028.2015,88.86887314139332,58.75,5.077038092182654,20,13:00
no03,1300,533967_13891_72276_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_13891_72276_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_14017_14018_0,51.21349398530144,0.29316188961137274,715.2814999999999,28.75141209804446,50.65,2.0589982234597795,20,13:00
no03,1300,533967_14017_14018_1,49.74655576648421,0.19679689158438057,664.801,33.355004343229226,45.8,2.39736697671688,20,13:00
no03,1300,533967_14021_88656_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_14021_88656_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_14156_88894_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_14156_88894_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_72276_88656_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_72276_88656_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_74224_88894_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_74224_88894_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_87767_87768_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_87767_87768_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_87767_88200_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_87767_88200_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_87768_88199_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_87768_88199_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_87769_87770_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_87769_87770_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88199_88200_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88199_88200_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88199_88201_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88199_88201_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88200_88202_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88200_88202_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88201_88203_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88201_88203_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88201_88204_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88201_88204_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88202_88204_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88202_88204_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88202_88302_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88202_88302_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88203_88204_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88203_88204_1,,,,,0.0,0.0,20,13:00
no03,1300,533967_88203_88302_0,,,,,0.0,0.0,20,13:00
no03,1300,533967_88203_88302_1,,,,,0.0,0.0,20,13:00
no03,1300,I_11_0129024139429,29.361179595667345,0.12476554670516246,1561.8799999999999,70.24046089945892,73.8,3.2541471515914164,20,13:00
no03,1300,I_11_0129024139444,49.729638583011145,0.11670595368761458,1519.691,90.9048186957394,61.8,3.736026597448433,20,13:00
no03,1300,I_11_0129024146232,29.952942181873777,0.03458305480452771,3018.857,124.14046704820845,74.05,3.051746695703437,20,13:00
no03,1300,I_11_0129024146246,46.670215215943536,0.47730313652225537,773.7774999999999,51.578924895940325,62.0,4.205259864302773,20,13:00
no03,1300,I_11_0804143920985,19.772881228575784,0.14581148254678825,758.9889999999999,118.5901284122844,35.25,5.3985865596566365,20,13:00
no03,1300,I_11_0804143921001,,,,,0.0,0.0,20,13:00
no03,1300,I_11_533967_-00001533967_00539,5.799752968471427,0.7606241339489098,2179.1195,305.8894964641729,45.3,1.5927467172350904,20,13:00
no03,1300,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,13:00
no03,1300,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,13:00
no03,1300,I_11_533967_-00006_533967_-00001,33.90860706605987,8.068297937392451,74.757,23.939654198795242,18.45,2.910507280798133,20,13:00
no03,1300,I_11_533967_-00008_533967_-00009,,,,,0.0,0.0,20,13:00
no03,1300,I_11_533967_-00009_533967_-00008,,,,,0.0,0.0,20,13:00
no03,1300,I_11_533967_00539_533967_-00001,24.777399856106044,0.3211043824112053,584.9689999999999,42.5874398212233,51.0,3.3717089216940983,20,13:00
no03,1300,I_11_533967_00937533967_01269,44.92109234773106,0.5779493715670494,616.9060000000001,45.535977378216806,65.5,4.718385093942291,20,13:00
no03,1300,I_11_533967_00937533967_01406,44.90487980500758,3.063483735685513,417.2255,64.8412717394521,35.7,5.0689976170940625,20,13:00
no03,1300,I_11_533967_00937533967_01657,21.046547929517367,1.088865052318187,2302.582,218.92411121087994,67.35,4.0688159405279976,20,13:00
no03,1300,I_11_533967_00939533967_01485,20.73237545237312,0.9362409179142893,6378.4445,466.38062548314815,128.9,6.50424962296918,20,13:00
no03,1300,I_11_533967_00977533967_00978,39.92428916364021,0.0519188671879344,1605.568,154.52448031571606,56.85,5.460624602793307,20,13:00
no03,1300,I_11_533967_00977533967_01421,41.96948321688392,1.0023895216134837,2161.4255000000003,186.1423370342678,110.15,8.16458978245628,20,13:00
no03,1300,I_11_533967_00977533967_01425,48.53706338787154,0.3785109059573087,545.451,64.78516187328212,45.65,5.441313695868133,20,13:00
no03,1300,I_11_533967_00977533967_01555,48.96686085988718,0.3306693070734936,624.234,74.3304443825359,39.45,4.661996409942396,20,13:00
no03,1300,I_11_533967_00978533967_00977,28.247017197109905,1.4898709707421074,2911.946,280.62074381064934,70.65,4.094604922783667,20,13:00
no03,1300,I_11_533967_01268533967_00937,17.703690466596804,1.7624296803991915,1041.874,101.70270639673784,39.9,2.5731406163633865,20,13:00
no03,1300,I_11_533967_01405533967_00937,10.7843879583036,0.366117266204708,4619.135,338.20049414044627,86.1,5.179920747209209,20,13:00
no03,1300,I_11_533967_01412533967_01657,15.752543406425113,3.095647548253761,521.9559999999999,126.89965121265989,13.3,1.2182817926554554,20,13:00
no03,1300,I_11_533967_01418533967_00977,29.053588464003713,1.7659570569071361,1843.584,312.49125792235327,45.45,6.168468205316454,20,13:00
no03,1300,I_11_533967_01485533967_00940,25.164006800413603,1.2748351269800788,3309.9775,460.54641052918413,84.9,9.380270448351183,20,13:00
no03,1300,I_11_533967_01485533967_01405,25.952940162498816,1.62896404351823,2449.5305,229.2302327235081,76.95,5.510516261992536,20,13:00
no03,1300,I_11_533967_01485533967_14021,44.78145951143874,4.315281164773383,521.484,79.32855524900685,57.75,4.810897716861715,20,13:00
no03,1300,I_11_533967_01485533967_14155,47.88914874268197,0.31752596521272697,4512.3465,325.65097230131136,118.5,8.114314836334483,20,13:00
no03,1300,I_11_533967_01555533967_00977,19.84202510208723,1.5340608110533667,2257.5975,487.7064156563541,50.85,8.815506672604636,20,13:00
no03,1300,I_11_533967_01644533967_01485,19.196779462684926,2.8821062257638053,965.9535,262.52449193561466,40.2,5.978910303813951,20,13:00
no03,1300,I_11_533967_01657533967_01413,49.95518375041441,4.652426787893856,30.8495,6.474920422189311,2.9,0.4472135954999579,20,13:00
no03,1300,I_11_533967_01657533967_01658,46.60059556210207,0.8471110795795347,586.74,36.56382480280923,72.65,4.2087002619261025,20,13:00
no03,1300,I_11_533967_01657533967_13308,46.00032366398041,0.5971553376183824,474.14250000000004,53.25205811441518,45.7,5.25256829410247,20,13:00
no03,1300,I_11_533967_01659533967_01657,25.167103565664235,4.5552942673559595,700.7605000000001,186.4943585847769,39.65,5.742500830602785,20,13:00
no03,1300,I_11_533967_13308533967_00937,23.936170929279793,5.8830530251020186,550.7284999999999,146.22232536269448,45.25,5.240279221166509,20,13:00
no03,1300,I_11_533967_13718533967_00977,20.225982047339777,1.5805281699089835,2328.617,361.91396802787835,78.5,8.388588740225114,20,13:00
no03,1300,I_11_533967_13845533967_01485,30.991742179482458,0.6948627791554295,10259.732,468.74004573964055,108.6,4.296877691386717,20,13:00
no03,1300,I_11_533967_14021533967_01485,9.808516713365867,1.2976933597635505,3213.423,700.1831496875054,63.25,8.717043197395729,20,13:00
no03,1315,533967_00280_11490_0,52.28344686489764,0.22437559152765024,873.597,17.3832681501192,108.25,1.9701723141310303,20,13:15
