,Time,VID,Type,Pos.x,Pos.y
8194275,15:05:24,34034,I_09_1204235410419_p,139.949658,35.896075
8194276,15:05:24,34032,I_09_1204235410404_p,139.949604,35.896437
8194277,15:05:24,34976,I_09_1204235410419_p,139.949586,35.896557
8194278,15:05:24,35149,I_09_1204235410404,139.949517,35.897113
8194298,15:05:24,35780,I_09_1204235410404,139.94917,35.897957
8194299,15:05:24,35783,I_09_1204235410404,139.94909,35.897966
8194300,15:05:24,35520,I_09_1204235410404,139.948328,35.89805
8194301,15:05:24,35734,I_09_1204235410404,139.947791,35.898105
8194302,15:05:24,35720,I_09_1204235410404,139.947181,35.898165
8194425,15:05:25,35659,I_09_1204235410404,139.940198,35.899168
8194426,15:05:25,35651,I_09_1204235410404,139.940048,35.899391
8194427,15:05:25,35606,I_09_1204235410404,139.939891,35.899605
8194428,15:05:25,35729,I_09_1204235410404,139.939729,35.899816
8194429,15:05:25,35030,I_09_1204235410404,139.939457,35.90016
8194430,15:05:25,35508,I_09_1204235410404,139.939165,35.900518
8194431,15:05:25,35026,I_09_1204235410404,139.940251,35.899084
8194432,15:05:25,35835,I_09_1204235410404,139.93907,35.900634
8194438,15:05:25,35832,I_09_1204235410404,139.940549,35.898583
8194439,15:05:25,35834,I_09_1204235410404,139.940736,35.898243
8194440,15:05:25,35642,I_09_1204235410404,139.940491,35.898683
8194441,15:05:25,35236,I_09_1204235410404,139.944426,35.897262
8194452,15:05:25,35281,I_09_1204235410404,139.949921,35.894594
8194453,15:05:25,35254,I_09_1204235410419,139.949785,35.895342
8194454,15:05:25,34036,I_09_1204235410404_p,139.949779,35.895374
8194455,15:05:25,35109,I_09_1204235410419,139.949762,35.895467
8194456,15:05:25,35142,I_09_1204235410404,139.949742,35.895576
8194457,15:05:25,35093,I_09_1204235410404,139.949876,35.89484
8194458,15:05:25,35817,I_09_1204235410404,139.949507,35.896037
8194459,15:05:25,35188,I_09_1204235410404,139.949476,35.896214
8194468,15:05:25,35511,I_09_1204235410404,139.946031,35.898013
8194469,15:05:25,35500,I_09_1204235410404,139.946845,35.898176
8194513,15:05:25,34034,I_09_1204235410419_p,139.949658,35.896075
8194514,15:05:25,34032,I_09_1204235410404_p,139.949604,35.896437
8194515,15:05:25,34976,I_09_1204235410419_p,139.949586,35.896557
8194516,15:05:25,35149,I_09_1204235410404,139.94953,35.896992
8194539,15:05:25,35780,I_09_1204235410404,139.94917,35.897957
8194540,15:05:25,35783,I_09_1204235410404,139.949094,35.897966
8194541,15:05:25,35520,I_09_1204235410404,139.948468,35.898035
8194542,15:05:25,35734,I_09_1204235410404,139.947937,35.89809
8194543,15:05:25,35720,I_09_1204235410404,139.947326,35.89815
8194667,15:05:26,35659,I_09_1204235410404,139.940261,35.899069
8194668,15:05:26,35651,I_09_1204235410404,139.940116,35.899296
8194669,15:05:26,35606,I_09_1204235410404,139.93996,35.899511
8194670,15:05:26,35729,I_09_1204235410404,139.939801,35.899724
8194671,15:05:26,35030,I_09_1204235410404,139.93953,35.90007
8194672,15:05:26,35508,I_09_1204235410404,139.939237,35.900429
8194673,15:05:26,35835,I_09_1204235410404,139.93907,35.900634
8194679,15:05:26,35832,I_09_1204235410404,139.940488,35.898687
8194680,15:05:26,35834,I_09_1204235410404,139.940679,35.898349
8194681,15:05:26,35642,I_09_1204235410404,139.940551,35.89858
8194682,15:05:26,35026,I_09_1204235410404,139.940406,35.898828
8194683,15:05:26,35236,I_09_1204235410404,139.944303,35.897204
8194694,15:05:26,35254,I_09_1204235410419,139.949791,35.89531
8194695,15:05:26,34036,I_09_1204235410404_p,139.949779,35.895374
8194696,15:05:26,35109,I_09_1204235410419,139.949769,35.895429
8194697,15:05:26,35142,I_09_1204235410404,139.949748,35.895548
8194698,15:05:26,35093,I_09_1204235410404,139.949892,35.894751
8194699,15:05:26,35281,I_09_1204235410404,139.949908,35.894666
8194700,15:05:26,35817,I_09_1204235410404,139.949491,35.896126
8194701,15:05:26,35188,I_09_1204235410404,139.949461,35.896303
8194711,15:05:26,35511,I_09_1204235410404,139.946133,35.898056
8194755,15:05:26,34034,I_09_1204235410419_p,139.949658,35.896075
8194756,15:05:26,34032,I_09_1204235410404_p,139.949604,35.896437
8194757,15:05:26,34976,I_09_1204235410419_p,139.949586,35.896557
8194758,15:05:26,35149,I_09_1204235410404,139.949543,35.896871
8194782,15:05:26,35780,I_09_1204235410404,139.94917,35.897957
8194783,15:05:26,35783,I_09_1204235410404,139.949096,35.897966
8194784,15:05:26,35520,I_09_1204235410404,139.948596,35.898021
8194785,15:05:26,35734,I_09_1204235410404,139.948082,35.898076
8194786,15:05:26,35720,I_09_1204235410404,139.947472,35.898136
8194787,15:05:26,35500,I_09_1204235410404,139.947181,35.898165
8194908,15:05:27,35651,I_09_1204235410404,139.940178,35.899198
8194909,15:05:27,35606,I_09_1204235410404,139.940029,35.899417
8194910,15:05:27,35729,I_09_1204235410404,139.939871,35.899632
8194911,15:05:27,35030,I_09_1204235410404,139.939602,35.899979
8194912,15:05:27,35508,I_09_1204235410404,139.939309,35.90034
8194913,15:05:27,35512,I_09_1204235410404,139.939115,35.900579
8194914,15:05:27,35659,I_09_1204235410404,139.940231,35.899116
8194915,15:05:27,35835,I_09_1204235410404,139.93907,35.900634
8194921,15:05:27,35832,I_09_1204235410404,139.940428,35.89879
8194922,15:05:27,35834,I_09_1204235410404,139.940622,35.898454
8194923,15:05:27,35642,I_09_1204235410404,139.94061,35.898475
8194924,15:05:27,35026,I_09_1204235410404,139.940466,35.898725
8194925,15:05:27,35236,I_09_1204235410404,139.94418,35.897147
8194936,15:05:27,35254,I_09_1204235410419,139.949798,35.895268
8194937,15:05:27,34036,I_09_1204235410404_p,139.949779,35.895374
8194938,15:05:27,35109,I_09_1204235410419,139.949778,35.895381
8194939,15:05:27,35142,I_09_1204235410404,139.949754,35.895513
8194940,15:05:27,35093,I_09_1204235410404,139.949909,35.89466
8194941,15:05:27,35281,I_09_1204235410404,139.949922,35.894586
8194942,15:05:27,35817,I_09_1204235410404,139.949476,35.896215
8194943,15:05:27,35188,I_09_1204235410404,139.949446,35.896391
8194952,15:05:27,35511,I_09_1204235410404,139.946237,35.898093
8194998,15:05:27,34034,I_09_1204235410419_p,139.949658,35.896075
8194999,15:05:27,34032,I_09_1204235410404_p,139.949604,35.896437
8195000,15:05:27,34976,I_09_1204235410419_p,139.949586,35.896557
8195001,15:05:27,35149,I_09_1204235410404,139.949557,35.89675
8195024,15:05:27,35780,I_09_1204235410404,139.94917,35.897957
8195025,15:05:27,35783,I_09_1204235410404,139.949096,35.897966
8195026,15:05:27,35520,I_09_1204235410404,139.948708,35.898008
8195027,15:05:27,35734,I_09_1204235410404,139.948227,35.898061
8195028,15:05:27,35720,I_09_1204235410404,139.947617,35.898122
8195029,15:05:27,35500,I_09_1204235410404,139.947325,35.89815
8195150,15:05:28,35651,I_09_1204235410404,139.940241,35.8991
8195151,15:05:28,35606,I_09_1204235410404,139.940098,35.899323
8195152,15:05:28,35729,I_09_1204235410404,139.93994,35.899538
8195153,15:05:28,35030,I_09_1204235410404,139.939674,35.899887
8195154,15:05:28,35508,I_09_1204235410404,139.939382,35.900251
8195155,15:05:28,35512,I_09_1204235410404,139.939186,35.900492
8195156,15:05:28,35835,I_09_1204235410404,139.93907,35.900634
8195162,15:05:28,35832,I_09_1204235410404,139.940367,35.898894
8195163,15:05:28,35834,I_09_1204235410404,139.940563,35.898559
8195164,15:05:28,35642,I_09_1204235410404,139.940668,35.89837
8195165,15:05:28,35026,I_09_1204235410404,139.940527,35.898621
8195166,15:05:28,35659,I_09_1204235410404,139.940388,35.898859
8195167,15:05:28,35236,I_09_1204235410404,139.944056,35.897089
8195178,15:05:28,35254,I_09_1204235410419,139.949808,35.895216
8195179,15:05:28,35109,I_09_1204235410419,139.949787,35.895331
8195180,15:05:28,34036,I_09_1204235410404_p,139.949779,35.895374
8195181,15:05:28,35142,I_09_1204235410404,139.949762,35.895469
8195182,15:05:28,35093,I_09_1204235410404,139.949899,35.894715
8195183,15:05:28,35817,I_09_1204235410404,139.949461,35.896304
8195184,15:05:28,35188,I_09_1204235410404,139.94943,35.89648
8195193,15:05:28,35511,I_09_1204235410404,139.946344,35.898123
8195239,15:05:28,34034,I_09_1204235410419_p,139.949658,35.896075
8195240,15:05:28,34032,I_09_1204235410404_p,139.949604,35.896437
8195241,15:05:28,34976,I_09_1204235410419_p,139.949586,35.896557
8195242,15:05:28,35149,I_09_1204235410404,139.949575,35.896629
8195266,15:05:28,35780,I_09_1204235410404,139.94917,35.897957
8195267,15:05:28,35783,I_09_1204235410404,139.949096,35.897966
8195268,15:05:28,35734,I_09_1204235410404,139.948372,35.898045
8195269,15:05:28,35720,I_09_1204235410404,139.947762,35.898107
8195270,15:05:28,35500,I_09_1204235410404,139.94747,35.898136
8195271,15:05:28,35520,I_09_1204235410404,139.948809,35.897997
8195390,15:05:29,35606,I_09_1204235410404,139.940162,35.899225
8195391,15:05:29,35729,I_09_1204235410404,139.940009,35.899444
8195392,15:05:29,35030,I_09_1204235410404,139.939745,35.899795
8195393,15:05:29,35508,I_09_1204235410404,139.939456,35.900161
8195394,15:05:29,35512,I_09_1204235410404,139.939258,35.900403
8195395,15:05:29,35651,I_09_1204235410404,139.940211,35.899147
8195396,15:05:29,35835,I_09_1204235410404,139.93907,35.900634
8195402,15:05:29,35834,I_09_1204235410404,139.940503,35.898662
8195403,15:05:29,35832,I_09_1204235410404,139.940393,35.89885
8195404,15:05:29,35642,I_09_1204235410404,139.940725,35.898264
8195405,15:05:29,35026,I_09_1204235410404,139.940587,35.898517
8195406,15:05:29,35659,I_09_1204235410404,139.940448,35.898756
8195407,15:05:29,35236,I_09_1204235410404,139.943933,35.897031
8195419,15:05:29,35254,I_09_1204235410419,139.949819,35.895155
8195420,15:05:29,35109,I_09_1204235410419,139.949796,35.895282
8195421,15:05:29,34036,I_09_1204235410404_p,139.949779,35.895374
8195422,15:05:29,35142,I_09_1204235410404,139.949771,35.895417
8195423,15:05:29,35093,I_09_1204235410404,139.949916,35.89462
8195424,15:05:29,35817,I_09_1204235410404,139.949445,35.896393
8195425,15:05:29,35188,I_09_1204235410404,139.949443,35.896405
8195433,15:05:29,35511,I_09_1204235410404,139.946453,35.898146
8195482,15:05:29,34034,I_09_1204235410419_p,139.949658,35.896075
8195483,15:05:29,34032,I_09_1204235410404_p,139.949604,35.896437
8195484,15:05:29,35149,I_09_1204235410404,139.949593,35.896509
8195485,15:05:29,34976,I_09_1204235410419_p,139.949586,35.896557
8195508,15:05:29,35780,I_09_1204235410404,139.94917,35.897957
8195509,15:05:29,35783,I_09_1204235410404,139.949096,35.897966
8195510,15:05:29,35734,I_09_1204235410404,139.948514,35.89803
8195511,15:05:29,35720,I_09_1204235410404,139.947908,35.898093
8195512,15:05:29,35500,I_09_1204235410404,139.947615,35.898122
8195513,15:05:29,35520,I_09_1204235410404,139.948912,35.897986
8195631,15:05:30,35606,I_09_1204235410404,139.940224,35.899126
8195632,15:05:30,35729,I_09_1204235410404,139.940079,35.89935
8195633,15:05:30,35030,I_09_1204235410404,139.939817,35.899703
8195634,15:05:30,35508,I_09_1204235410404,139.939529,35.90007
8195635,15:05:30,35512,I_09_1204235410404,139.939331,35.900313
8195636,15:05:30,35835,I_09_1204235410404,139.93907,35.900634
8195637,15:05:30,35832,I_09_1204235410404,139.940234,35.899111
8195643,15:05:30,35834,I_09_1204235410404,139.940442,35.898766
8195644,15:05:30,35642,I_09_1204235410404,139.940782,35.898159
8195645,15:05:30,35026,I_09_1204235410404,139.940645,35.898412
8195646,15:05:30,35659,I_09_1204235410404,139.940509,35.898652
8195647,15:05:30,35651,I_09_1204235410404,139.94037,35.89889
8195648,15:05:30,35236,I_09_1204235410404,139.94381,35.896973
8195661,15:05:30,35254,I_09_1204235410419,139.949831,35.895086
8195662,15:05:30,35109,I_09_1204235410419,139.949804,35.895238
8195663,15:05:30,35142,I_09_1204235410404,139.949781,35.895364
8195664,15:05:30,34036,I_09_1204235410404_p,139.949779,35.895374
8195665,15:05:30,35817,I_09_1204235410404,139.94943,35.896482
8195666,15:05:30,35188,I_09_1204235410404,139.949428,35.896494
8195674,15:05:30,35511,I_09_1204235410404,139.946562,35.898164
8195724,15:05:30,34034,I_09_1204235410419_p,139.949658,35.896075
8195725,15:05:30,35149,I_09_1204235410404,139.949611,35.896389
8195726,15:05:30,34032,I_09_1204235410404_p,139.949604,35.896437
8195727,15:05:30,34976,I_09_1204235410419_p,139.949586,35.896557
8195750,15:05:30,35780,I_09_1204235410404,139.94917,35.897957
8195751,15:05:30,35783,I_09_1204235410404,139.949096,35.897966
8195752,15:05:30,35734,I_09_1204235410404,139.94865,35.898015
8195753,15:05:30,35720,I_09_1204235410404,139.948053,35.898079
8195754,15:05:30,35500,I_09_1204235410404,139.94776,35.898108
8195755,15:05:30,35520,I_09_1204235410404,139.948998,35.897976
8195872,15:05:31,35729,I_09_1204235410404,139.940144,35.899253
8195873,15:05:31,35030,I_09_1204235410404,139.939887,35.89961
8195874,15:05:31,35508,I_09_1204235410404,139.939602,35.899979
8195875,15:05:31,35512,I_09_1204235410404,139.939404,35.900224
8195876,15:05:31,35606,I_09_1204235410404,139.940194,35.899173
8195877,15:05:31,35835,I_09_1204235410404,139.93907,35.900634
8195878,15:05:31,35832,I_09_1204235410404,139.940171,35.89921
8195885,15:05:31,35834,I_09_1204235410404,139.940382,35.89887
8195886,15:05:31,35642,I_09_1204235410404,139.94084,35.898054
8195887,15:05:31,35026,I_09_1204235410404,139.940702,35.898306
8195888,15:05:31,35659,I_09_1204235410404,139.940569,35.898548
8195889,15:05:31,35651,I_09_1204235410404,139.94043,35.898787
8195890,15:05:31,35236,I_09_1204235410404,139.943687,35.896915
8195902,15:05:31,35254,I_09_1204235410419,139.949845,35.89501
8195903,15:05:31,35109,I_09_1204235410419,139.949811,35.895196
8195904,15:05:31,35142,I_09_1204235410404,139.949789,35.89532
8195905,15:05:31,34036,I_09_1204235410404_p,139.949779,35.895374
8195906,15:05:31,35817,I_09_1204235410404,139.949443,35.896406
8195915,15:05:31,35511,I_09_1204235410404,139.946673,35.89817
8195966,15:05:31,34034,I_09_1204235410419_p,139.949658,35.896075
8195967,15:05:31,35149,I_09_1204235410404,139.949628,35.896274
8195968,15:05:31,34032,I_09_1204235410404_p,139.949604,35.896437
8195969,15:05:31,34976,I_09_1204235410419_p,139.949586,35.896557
8195992,15:05:31,35780,I_09_1204235410404,139.94917,35.897957
8195993,15:05:31,35783,I_09_1204235410404,139.949096,35.897966
8195994,15:05:31,35720,I_09_1204235410404,139.948198,35.898064
8195995,15:05:31,35500,I_09_1204235410404,139.947906,35.898093
8195996,15:05:31,35520,I_09_1204235410404,139.949067,35.897969
8195997,15:05:31,35734,I_09_1204235410404,139.94877,35.898001
8196003,15:05:31,35188,I_09_1204235410404,139.949387,35.896758
8196114,15:05:32,35729,I_09_1204235410404,139.940206,35.899154
8196115,15:05:32,35030,I_09_1204235410404,139.939956,35.899516
8196116,15:05:32,35508,I_09_1204235410404,139.939673,35.899887
8196117,15:05:32,35512,I_09_1204235410404,139.939478,35.900134
8196118,15:05:32,35606,I_09_1204235410404,139.940257,35.899075
8196119,15:05:32,35835,I_09_1204235410404,139.93907,35.900634
8196120,15:05:32,35832,I_09_1204235410404,139.940108,35.899308
8196127,15:05:32,35834,I_09_1204235410404,139.940407,35.898826
8196128,15:05:32,35642,I_09_1204235410404,139.940896,35.897948
8196129,15:05:32,35026,I_09_1204235410404,139.940759,35.898201
8196130,15:05:32,35659,I_09_1204235410404,139.940627,35.898443
8196131,15:05:32,35651,I_09_1204235410404,139.940491,35.898683
8196132,15:05:32,35236,I_09_1204235410404,139.943564,35.896857
8196144,15:05:32,35254,I_09_1204235410419,139.94986,35.894927
8196145,15:05:32,35109,I_09_1204235410419,139.94982,35.895149
8196146,15:05:32,35142,I_09_1204235410404,139.949796,35.895278
8196147,15:05:32,34036,I_09_1204235410404_p,139.949779,35.895374
8196148,15:05:32,35817,I_09_1204235410404,139.949428,35.896495
8196157,15:05:32,35511,I_09_1204235410404,139.946784,35.898174
8196209,15:05:32,34034,I_09_1204235410419_p,139.949658,35.896075
8196210,15:05:32,35149,I_09_1204235410404,139.949645,35.896164
8196211,15:05:32,34032,I_09_1204235410404_p,139.949604,35.896437
8196212,15:05:32,34976,I_09_1204235410419_p,139.949586,35.896557
8196235,15:05:32,35780,I_09_1204235410404,139.94917,35.897957
8196236,15:05:32,35783,I_09_1204235410404,139.949096,35.897966
8196237,15:05:32,35720,I_09_1204235410404,139.948343,35.898048
8196238,15:05:32,35500,I_09_1204235410404,139.948051,35.898079
8196239,15:05:32,35520,I_09_1204235410404,139.949118,35.897963
8196240,15:05:32,35734,I_09_1204235410404,139.948872,35.89799
8196245,15:05:32,35188,I_09_1204235410404,139.949376,35.896852
8196355,15:05:33,35030,I_09_1204235410404,139.940025,35.899422
8196356,15:05:33,35508,I_09_1204235410404,139.939745,35.899796
8196357,15:05:33,35512,I_09_1204235410404,139.939551,35.900043
8196358,15:05:33,35729,I_09_1204235410404,139.940176,35.899201
8196359,15:05:33,35835,I_09_1204235410404,139.93907,35.900634
8196360,15:05:33,35832,I_09_1204235410404,139.94004,35.899402
8196361,15:05:33,35834,I_09_1204235410404,139.940253,35.899082
8196368,15:05:33,35642,I_09_1204235410404,139.94095,35.89784
8196369,15:05:33,35026,I_09_1204235410404,139.940817,35.898096
8196370,15:05:33,35659,I_09_1204235410404,139.940685,35.898338
8196371,15:05:33,35651,I_09_1204235410404,139.940551,35.89858
8196372,15:05:33,35606,I_09_1204235410404,139.940412,35.898818
8196373,15:05:33,35236,I_09_1204235410404,139.94344,35.8968
8196384,15:05:33,35254,I_09_1204235410419,139.949876,35.89484
8196385,15:05:33,35109,I_09_1204235410419,139.94983,35.895096
8196386,15:05:33,35142,I_09_1204235410404,139.949805,35.895233
8196387,15:05:33,34036,I_09_1204235410404_p,139.949779,35.895374
8196398,15:05:33,35511,I_09_1204235410404,139.946895,35.898178
8196451,15:05:33,35149,I_09_1204235410404,139.949661,35.896061
8196452,15:05:33,34034,I_09_1204235410419_p,139.949658,35.896075
8196453,15:05:33,34032,I_09_1204235410404_p,139.949604,35.896437
8196454,15:05:33,34976,I_09_1204235410419_p,139.949586,35.896557
8196477,15:05:33,35780,I_09_1204235410404,139.94917,35.897957
8196478,15:05:33,35783,I_09_1204235410404,139.949096,35.897966
8196479,15:05:33,35720,I_09_1204235410404,139.948487,35.898033
8196480,15:05:33,35500,I_09_1204235410404,139.948196,35.898065
8196481,15:05:33,35520,I_09_1204235410404,139.949152,35.897959
8196482,15:05:33,35734,I_09_1204235410404,139.948952,35.897981
8196486,15:05:33,35817,I_09_1204235410404,139.949387,35.896758
8196487,15:05:33,35188,I_09_1204235410404,139.949369,35.896947
8196595,15:05:34,35030,I_09_1204235410404,139.940094,35.899328
8196596,15:05:34,35508,I_09_1204235410404,139.939817,35.899704
8196597,15:05:34,35512,I_09_1204235410404,139.939623,35.899952
8196598,15:05:34,35729,I_09_1204235410404,139.940239,35.899103
8196599,15:05:34,35835,I_09_1204235410404,139.93907,35.900634
8196600,15:05:34,35832,I_09_1204235410404,139.939971,35.899497
8196601,15:05:34,35834,I_09_1204235410404,139.94019,35.89918
8196608,15:05:34,35642,I_09_1204235410404,139.941003,35.897733
8196609,15:05:34,35026,I_09_1204235410404,139.940874,35.897991
8196610,15:05:34,35659,I_09_1204235410404,139.940742,35.898233
8196611,15:05:34,35651,I_09_1204235410404,139.94061,35.898475
8196612,15:05:34,35606,I_09_1204235410404,139.940473,35.898714
8196613,15:05:34,35236,I_09_1204235410404,139.943317,35.896742
8196624,15:05:34,35254,I_09_1204235410419,139.949893,35.894748
8196625,15:05:34,35109,I_09_1204235410419,139.949841,35.895035
8196626,15:05:34,35142,I_09_1204235410404,139.949814,35.895183
8196627,15:05:34,34036,I_09_1204235410404_p,139.949779,35.895374
8196638,15:05:34,35511,I_09_1204235410404,139.946836,35.898176
8196693,15:05:34,35149,I_09_1204235410404,139.949676,35.895956
8196694,15:05:34,34034,I_09_1204235410419_p,139.949658,35.896075
8196695,15:05:34,34032,I_09_1204235410404_p,139.949604,35.896437
8196696,15:05:34,34976,I_09_1204235410419_p,139.949586,35.896557
8196719,15:05:34,35780,I_09_1204235410404,139.94917,35.897957
8196720,15:05:34,35783,I_09_1204235410404,139.949096,35.897966
8196721,15:05:34,35720,I_09_1204235410404,139.948621,35.898018
8196722,15:05:34,35500,I_09_1204235410404,139.948338,35.898049
8196723,15:05:34,35520,I_09_1204235410404,139.949168,35.897958
8196724,15:05:34,35734,I_09_1204235410404,139.949012,35.897975
8196728,15:05:34,35817,I_09_1204235410404,139.949376,35.896852
8196729,15:05:34,35188,I_09_1204235410404,139.949362,35.897042
8196835,15:05:35,35030,I_09_1204235410404,139.940158,35.89923
8196836,15:05:35,35508,I_09_1204235410404,139.939887,35.89961
8196837,15:05:35,35512,I_09_1204235410404,139.939695,35.89986
8196838,15:05:35,35835,I_09_1204235410404,139.93907,35.900634
8196839,15:05:35,35832,I_09_1204235410404,139.939902,35.899591
8196840,15:05:35,35834,I_09_1204235410404,139.940127,35.899279
8196847,15:05:35,35642,I_09_1204235410404,139.941056,35.897626
8196848,15:05:35,35026,I_09_1204235410404,139.940928,35.897883
8196849,15:05:35,35659,I_09_1204235410404,139.9408,35.898127
8196850,15:05:35,35651,I_09_1204235410404,139.940668,35.89837
8196851,15:05:35,35606,I_09_1204235410404,139.940533,35.898611
8196852,15:05:35,35729,I_09_1204235410404,139.940394,35.898849
8196853,15:05:35,35236,I_09_1204235410404,139.943194,35.896684
8196864,15:05:35,35254,I_09_1204235410419,139.94991,35.894654
8196865,15:05:35,35109,I_09_1204235410419,139.949853,35.894967
8196866,15:05:35,35142,I_09_1204235410404,139.949824,35.895126
8196867,15:05:35,34036,I_09_1204235410404_p,139.949779,35.895374
8196934,15:05:35,34034,I_09_1204235410419_p,139.949658,35.896075
8196935,15:05:35,34032,I_09_1204235410404_p,139.949604,35.896437
8196936,15:05:35,34976,I_09_1204235410419_p,139.949586,35.896557
8196937,15:05:35,35149,I_09_1204235410404,139.949667,35.896017
8196960,15:05:35,35780,I_09_1204235410404,139.94917,35.897957
8196961,15:05:35,35783,I_09_1204235410404,139.949096,35.897966
8196962,15:05:35,35500,I_09_1204235410404,139.948471,35.898034
8196963,15:05:35,35511,I_09_1204235410404,139.947167,35.898167
8196964,15:05:35,35520,I_09_1204235410404,139.94917,35.897957
8196965,15:05:35,35734,I_09_1204235410404,139.949051,35.89797
8196966,15:05:35,35720,I_09_1204235410404,139.948737,35.898005
8196970,15:05:35,35817,I_09_1204235410404,139.949369,35.896947
8196971,15:05:35,35188,I_09_1204235410404,139.949355,35.897137
8197077,15:05:36,35030,I_09_1204235410404,139.940221,35.899132
8197078,15:05:36,35508,I_09_1204235410404,139.939956,35.899516
8197079,15:05:36,35512,I_09_1204235410404,139.939767,35.899768
8197080,15:05:36,35835,I_09_1204235410404,139.93907,35.900634
8197081,15:05:36,35832,I_09_1204235410404,139.939832,35.899684
8197082,15:05:36,35834,I_09_1204235410404,139.94006,35.899374
8197091,15:05:36,35642,I_09_1204235410404,139.94111,35.897518
8197092,15:05:36,35026,I_09_1204235410404,139.940982,35.897776
8197093,15:05:36,35659,I_09_1204235410404,139.940857,35.898022
8197094,15:05:36,35651,I_09_1204235410404,139.940725,35.898264
8197095,15:05:36,35606,I_09_1204235410404,139.940593,35.898507
8197096,15:05:36,35729,I_09_1204235410404,139.940454,35.898745
8197097,15:05:36,35236,I_09_1204235410404,139.943071,35.896626
8197107,15:05:36,35109,I_09_1204235410419,139.949866,35.894893
8197108,15:05:36,35142,I_09_1204235410404,139.949836,35.895063
8197109,15:05:36,34036,I_09_1204235410404_p,139.949779,35.895374
8197110,15:05:36,35149,I_09_1204235410404,139.949713,35.895738
8197111,15:05:36,35254,I_09_1204235410419,139.949917,35.894614
8197181,15:05:36,34034,I_09_1204235410419_p,139.949658,35.896075
8197182,15:05:36,34032,I_09_1204235410404_p,139.949604,35.896437
8197183,15:05:36,34976,I_09_1204235410419_p,139.949586,35.896557
8197206,15:05:36,35780,I_09_1204235410404,139.94917,35.897957
8197207,15:05:36,35783,I_09_1204235410404,139.949096,35.897966
8197208,15:05:36,35500,I_09_1204235410404,139.94859,35.898021
8197209,15:05:36,35511,I_09_1204235410404,139.947312,35.898151
8197210,15:05:36,35520,I_09_1204235410404,139.94917,35.897957
8197211,15:05:36,35734,I_09_1204235410404,139.949075,35.897968
8197212,15:05:36,35720,I_09_1204235410404,139.94883,35.897995
8197214,15:05:36,35817,I_09_1204235410404,139.949362,35.897042
8197215,15:05:36,35188,I_09_1204235410404,139.949353,35.897232
8197320,15:05:37,35508,I_09_1204235410404,139.940025,35.899422
8197321,15:05:37,35512,I_09_1204235410404,139.939839,35.899676
8197322,15:05:37,35640,I_09_1204235410404,139.939102,35.900595
8197323,15:05:37,35030,I_09_1204235410404,139.940191,35.899179
8197324,15:05:37,35835,I_09_1204235410404,139.93907,35.900634
8197325,15:05:37,35832,I_09_1204235410404,139.93976,35.899776
8197326,15:05:37,35834,I_09_1204235410404,139.939991,35.899468
8197335,15:05:37,35642,I_09_1204235410404,139.941163,35.897411
8197336,15:05:37,35026,I_09_1204235410404,139.941035,35.897668
8197337,15:05:37,35659,I_09_1204235410404,139.940912,35.897916
8197338,15:05:37,35651,I_09_1204235410404,139.940782,35.898159
8197339,15:05:37,35606,I_09_1204235410404,139.94065,35.898401
8197340,15:05:37,35729,I_09_1204235410404,139.940515,35.898642
8197341,15:05:37,35236,I_09_1204235410404,139.942947,35.896568
8197352,15:05:37,35109,I_09_1204235410419,139.949881,35.894812
8197353,15:05:37,35142,I_09_1204235410404,139.949848,35.894993
8197354,15:05:37,34036,I_09_1204235410404_p,139.949779,35.895374
8197355,15:05:37,35149,I_09_1204235410404,139.949731,35.895641
8197427,15:05:37,34034,I_09_1204235410419_p,139.949658,35.896075
8197428,15:05:37,34032,I_09_1204235410404_p,139.949604,35.896437
8197429,15:05:37,34976,I_09_1204235410419_p,139.949586,35.896557
8197452,15:05:37,35780,I_09_1204235410404,139.94917,35.897957
8197453,15:05:37,35783,I_09_1204235410404,139.949096,35.897966
8197454,15:05:37,35500,I_09_1204235410404,139.94869,35.89801
8197455,15:05:37,35511,I_09_1204235410404,139.947457,35.898137
8197456,15:05:37,35520,I_09_1204235410404,139.94917,35.897957
8197457,15:05:37,35734,I_09_1204235410404,139.949087,35.897966
8197458,15:05:37,35720,I_09_1204235410404,139.9489,35.897987
8197459,15:05:37,35817,I_09_1204235410404,139.949355,35.897137
8197460,15:05:37,35188,I_09_1204235410404,139.949353,35.897333
8197564,15:05:38,35508,I_09_1204235410404,139.940094,35.899328
8197565,15:05:38,35512,I_09_1204235410404,139.939908,35.899582
8197566,15:05:38,35640,I_09_1204235410404,139.939176,35.900504
8197567,15:05:38,35030,I_09_1204235410404,139.940254,35.89908
8197568,15:05:38,35835,I_09_1204235410404,139.93907,35.900634
8197569,15:05:38,35832,I_09_1204235410404,139.939688,35.899868
8197570,15:05:38,35834,I_09_1204235410404,139.939922,35.899562
8197580,15:05:38,35642,I_09_1204235410404,139.941217,35.897303
8197581,15:05:38,35026,I_09_1204235410404,139.941088,35.897561
8197582,15:05:38,35659,I_09_1204235410404,139.940966,35.897808
8197583,15:05:38,35651,I_09_1204235410404,139.94084,35.898054
8197584,15:05:38,35606,I_09_1204235410404,139.940708,35.898296
8197585,15:05:38,35729,I_09_1204235410404,139.940575,35.898538
8197586,15:05:38,35236,I_09_1204235410404,139.942824,35.89651
8197596,15:05:38,35109,I_09_1204235410419,139.949897,35.894727
