,Time,VID,Type,Pos.x,Pos.y
11442505,18:10:38,47261,I_09_1204235410404,139.949915,35.894623
11442506,18:10:38,47461,I_09_1204235410404,139.949906,35.894674
11442507,18:10:38,47293,I_09_1204235410404,139.949897,35.894726
11442508,18:10:38,47439,I_09_1204235410404,139.949887,35.894777
11442509,18:10:38,47459,I_09_1204235410404,139.949878,35.894829
11442510,18:10:38,47276,I_09_1204235410404,139.949869,35.89488
11442511,18:10:38,47304,I_09_1204235410404,139.949869,35.89488
11442512,18:10:38,47275,I_09_1204235410404,139.949859,35.894932
11442513,18:10:38,47523,I_09_1204235410404,139.94985,35.894983
11442514,18:10:38,47251,I_09_1204235410404,139.94984,35.895041
11442515,18:10:38,47250,I_09_1204235410404,139.949826,35.895118
11442516,18:10:38,47535,I_09_1204235410404,139.949792,35.895305
11442517,18:10:38,47525,I_09_1204235410404,139.949745,35.89556
11442518,18:10:38,47452,I_09_1204235410404,139.949708,35.895768
11442519,18:10:38,47243,I_09_1204235410404,139.949925,35.894571
11442520,18:10:38,47536,I_09_1204235410404,139.949913,35.894636
11442521,18:10:38,47700,I_09_1204235410404,139.949438,35.896438
11442522,18:10:38,47671,I_09_1204235410404,139.949507,35.896034
11442608,18:10:38,47610,I_09_1204235410404,139.949668,35.896009
11442609,18:10:38,47609,I_09_1204235410404,139.949628,35.896276
11442610,18:10:38,47433,I_09_1204235410404,139.949585,35.896559
11442611,18:10:38,47560,I_09_1204235410404,139.949546,35.896837
11442652,18:10:38,47412,I_09_1204235410404,139.949392,35.897794
11442653,18:10:38,47315,I_09_1204235410404,139.949392,35.897794
11442654,18:10:38,47320,I_09_1204235410404,139.949392,35.897794
11442775,18:10:39,48202,I_09_1204235410419_p,139.939936,35.899544
11442776,18:10:39,48016,I_09_1204235410404,139.939805,35.899719
11442777,18:10:39,47184,I_09_1204235410404,139.9396,35.899981
11442778,18:10:39,48033,I_09_1204235410434,139.93931,35.90034
11442779,18:10:39,47189,I_09_1204235410404,139.939123,35.900569
11442780,18:10:39,47802,I_09_1204235410404,139.9402,35.899165
11442781,18:10:39,47709,I_09_1204235410499,139.939108,35.900587
11442782,18:10:39,47411,I_09_1204235410404,139.93917,35.900511
11442783,18:10:39,47403,I_09_1204235410404,139.939208,35.900465
11442790,18:10:39,47406,I_09_1204235410404,139.941211,35.897314
11442791,18:10:39,47408,I_09_1204235410404,139.941527,35.89668
11442792,18:10:39,47985,I_09_1204235410404,139.941783,35.896165
11442793,18:10:39,47194,I_09_1204235410404,139.941746,35.896239
11442794,18:10:39,47178,I_09_1204235410404,139.941717,35.896298
11442795,18:10:39,48024,I_09_1204235410404,139.941689,35.896353
11442796,18:10:39,47971,I_09_1204235410404,139.941662,35.896409
11442797,18:10:39,47962,I_09_1204235410404,139.941635,35.896464
11442798,18:10:39,48000,I_09_1204235410404,139.941607,35.896519
11442799,18:10:39,47994,I_09_1204235410404,139.94158,35.896574
11442800,18:10:39,47987,I_09_1204235410404,139.941552,35.89663
11442801,18:10:39,47180,I_09_1204235410404,139.941525,35.896685
11442802,18:10:39,48204,I_09_1204235410434_p,139.940777,35.89817
11442803,18:10:39,47959,I_09_1204235410404,139.940748,35.898223
11442804,18:10:39,47186,I_09_1204235410404,139.940645,35.89841
11442805,18:10:39,47924,I_09_1204235410404,139.940522,35.898629
11442806,18:10:39,47996,I_09_1204235410404,139.941783,35.896165
11442807,18:10:39,48025,I_09_1204235410404,139.941783,35.896165
11442808,18:10:39,47426,I_09_1204235410404,139.942775,35.896487
11442814,18:10:39,47285,I_09_1204235410404,139.949925,35.894571
11442815,18:10:39,47261,I_09_1204235410404,139.949915,35.894623
11442816,18:10:39,47461,I_09_1204235410404,139.949906,35.894674
11442817,18:10:39,47293,I_09_1204235410404,139.949897,35.894726
11442818,18:10:39,47439,I_09_1204235410404,139.949887,35.894777
11442819,18:10:39,47459,I_09_1204235410404,139.949878,35.894829
11442820,18:10:39,47276,I_09_1204235410404,139.949869,35.89488
11442821,18:10:39,47304,I_09_1204235410404,139.949869,35.89488
11442822,18:10:39,47275,I_09_1204235410404,139.949859,35.894932
11442823,18:10:39,47523,I_09_1204235410404,139.94985,35.894983
11442824,18:10:39,47251,I_09_1204235410404,139.94984,35.895036
11442825,18:10:39,47250,I_09_1204235410404,139.949829,35.895101
11442826,18:10:39,47535,I_09_1204235410404,139.949802,35.895247
11442827,18:10:39,47525,I_09_1204235410404,139.949759,35.895483
11442828,18:10:39,47452,I_09_1204235410404,139.949723,35.895685
11442829,18:10:39,47243,I_09_1204235410404,139.949925,35.894571
11442830,18:10:39,47536,I_09_1204235410404,139.949915,35.894627
11442831,18:10:39,47700,I_09_1204235410404,139.949422,35.896527
11442832,18:10:39,47671,I_09_1204235410404,139.949492,35.896123
11442919,18:10:39,47609,I_09_1204235410404,139.949646,35.896159
11442920,18:10:39,47433,I_09_1204235410404,139.949603,35.896439
11442921,18:10:39,47560,I_09_1204235410404,139.949562,35.896718
11442922,18:10:39,47610,I_09_1204235410404,139.949658,35.896076
11442961,18:10:39,47412,I_09_1204235410404,139.949392,35.897794
11442962,18:10:39,47315,I_09_1204235410404,139.949392,35.897794
11442963,18:10:39,47320,I_09_1204235410404,139.949392,35.897794
11443083,18:10:40,48202,I_09_1204235410419_p,139.939936,35.899544
11443084,18:10:40,48016,I_09_1204235410404,139.939875,35.899627
11443085,18:10:40,47184,I_09_1204235410404,139.939672,35.899889
11443086,18:10:40,48033,I_09_1204235410434,139.939376,35.900259
11443087,18:10:40,47189,I_09_1204235410404,139.93919,35.900487
11443088,18:10:40,47975,I_09_1204235410404,139.939096,35.900602
11443089,18:10:40,47802,I_09_1204235410404,139.940262,35.899066
11443090,18:10:40,47709,I_09_1204235410499,139.939108,35.900587
11443091,18:10:40,47411,I_09_1204235410404,139.93917,35.900511
11443092,18:10:40,47403,I_09_1204235410404,139.939208,35.900465
11443098,18:10:40,47406,I_09_1204235410404,139.941158,35.897421
11443099,18:10:40,47408,I_09_1204235410404,139.941473,35.896788
11443100,18:10:40,47985,I_09_1204235410404,139.941797,35.896138
11443101,18:10:40,47194,I_09_1204235410404,139.941752,35.896229
11443102,18:10:40,47178,I_09_1204235410404,139.941718,35.896295
11443103,18:10:40,48024,I_09_1204235410404,139.94169,35.896353
11443104,18:10:40,47971,I_09_1204235410404,139.941662,35.896409
11443105,18:10:40,47962,I_09_1204235410404,139.941635,35.896464
11443106,18:10:40,48000,I_09_1204235410404,139.941607,35.896519
11443107,18:10:40,47994,I_09_1204235410404,139.94158,35.896574
11443108,18:10:40,47987,I_09_1204235410404,139.941552,35.89663
11443109,18:10:40,47180,I_09_1204235410404,139.941525,35.896685
11443110,18:10:40,48204,I_09_1204235410434_p,139.940777,35.89817
11443111,18:10:40,47959,I_09_1204235410404,139.940761,35.898198
11443112,18:10:40,47186,I_09_1204235410404,139.940678,35.89835
11443113,18:10:40,47924,I_09_1204235410404,139.940572,35.898543
11443114,18:10:40,47996,I_09_1204235410404,139.941799,35.896133
11443115,18:10:40,48025,I_09_1204235410404,139.941799,35.896133
11443116,18:10:40,47426,I_09_1204235410404,139.942652,35.896429
11443121,18:10:40,47285,I_09_1204235410404,139.949925,35.894571
11443122,18:10:40,47261,I_09_1204235410404,139.949915,35.894623
11443123,18:10:40,47461,I_09_1204235410404,139.949906,35.894674
11443124,18:10:40,47293,I_09_1204235410404,139.949897,35.894726
11443125,18:10:40,47439,I_09_1204235410404,139.949887,35.894777
11443126,18:10:40,47459,I_09_1204235410404,139.949878,35.894829
11443127,18:10:40,47276,I_09_1204235410404,139.949869,35.89488
11443128,18:10:40,47304,I_09_1204235410404,139.949869,35.89488
11443129,18:10:40,47275,I_09_1204235410404,139.949859,35.894932
11443130,18:10:40,47523,I_09_1204235410404,139.94985,35.894983
11443131,18:10:40,47251,I_09_1204235410404,139.949841,35.895035
11443132,18:10:40,47250,I_09_1204235410404,139.94983,35.895091
11443133,18:10:40,47535,I_09_1204235410404,139.94981,35.895203
11443134,18:10:40,47525,I_09_1204235410404,139.949773,35.895407
11443135,18:10:40,47452,I_09_1204235410404,139.949738,35.8956
11443136,18:10:40,47243,I_09_1204235410404,139.949925,35.894571
11443137,18:10:40,47536,I_09_1204235410404,139.949915,35.894623
11443138,18:10:40,47671,I_09_1204235410404,139.949476,35.896212
11443139,18:10:40,47700,I_09_1204235410404,139.949435,35.896451
11443228,18:10:40,47609,I_09_1204235410404,139.949663,35.896045
11443229,18:10:40,47433,I_09_1204235410404,139.949622,35.896319
11443230,18:10:40,47560,I_09_1204235410404,139.94958,35.896598
11443231,18:10:40,47610,I_09_1204235410404,139.949674,35.895971
11443271,18:10:40,47412,I_09_1204235410404,139.949392,35.897794
11443272,18:10:40,47315,I_09_1204235410404,139.949392,35.897794
11443273,18:10:40,47320,I_09_1204235410404,139.949392,35.897794
11443395,18:10:41,48202,I_09_1204235410419_p,139.939936,35.899544
11443396,18:10:41,48016,I_09_1204235410404,139.93994,35.899538
11443397,18:10:41,47184,I_09_1204235410404,139.939744,35.899797
11443398,18:10:41,48033,I_09_1204235410434,139.939444,35.900176
11443399,18:10:41,47189,I_09_1204235410404,139.939259,35.900402
11443400,18:10:41,47975,I_09_1204235410404,139.939152,35.900534
11443401,18:10:41,47709,I_09_1204235410499,139.939108,35.900587
11443402,18:10:41,47411,I_09_1204235410404,139.93917,35.900511
11443403,18:10:41,47403,I_09_1204235410404,139.939208,35.900465
11443410,18:10:41,47406,I_09_1204235410404,139.941105,35.897529
11443411,18:10:41,47408,I_09_1204235410404,139.94142,35.896895
11443412,18:10:41,47194,I_09_1204235410404,139.941761,35.89621
11443413,18:10:41,47178,I_09_1204235410404,139.941722,35.896288
11443414,18:10:41,48024,I_09_1204235410404,139.941691,35.896351
11443415,18:10:41,47971,I_09_1204235410404,139.941662,35.896408
11443416,18:10:41,47962,I_09_1204235410404,139.941635,35.896464
11443417,18:10:41,48000,I_09_1204235410404,139.941607,35.896519
11443418,18:10:41,47994,I_09_1204235410404,139.94158,35.896574
11443419,18:10:41,47987,I_09_1204235410404,139.941552,35.89663
11443420,18:10:41,47180,I_09_1204235410404,139.941525,35.896685
11443421,18:10:41,48204,I_09_1204235410434_p,139.940777,35.89817
11443422,18:10:41,47959,I_09_1204235410404,139.940769,35.898183
11443423,18:10:41,47186,I_09_1204235410404,139.940704,35.898304
11443424,18:10:41,47924,I_09_1204235410404,139.940613,35.89847
11443425,18:10:41,47802,I_09_1204235410404,139.940418,35.898807
11443426,18:10:41,47985,I_09_1204235410404,139.941738,35.896256
11443427,18:10:41,47996,I_09_1204235410404,139.941983,35.896116
11443428,18:10:41,48025,I_09_1204235410404,139.941983,35.896116
11443429,18:10:41,47426,I_09_1204235410404,139.942528,35.896372
11443435,18:10:41,47285,I_09_1204235410404,139.949925,35.894571
11443436,18:10:41,47261,I_09_1204235410404,139.949915,35.894623
11443437,18:10:41,47461,I_09_1204235410404,139.949906,35.894674
11443438,18:10:41,47293,I_09_1204235410404,139.949897,35.894726
11443439,18:10:41,47439,I_09_1204235410404,139.949887,35.894777
11443440,18:10:41,47459,I_09_1204235410404,139.949878,35.894829
11443441,18:10:41,47276,I_09_1204235410404,139.949869,35.89488
11443442,18:10:41,47304,I_09_1204235410404,139.949869,35.89488
11443443,18:10:41,47275,I_09_1204235410404,139.949859,35.894932
11443444,18:10:41,47523,I_09_1204235410404,139.94985,35.894983
11443445,18:10:41,47251,I_09_1204235410404,139.949841,35.895035
11443446,18:10:41,47250,I_09_1204235410404,139.949831,35.895087
11443447,18:10:41,47535,I_09_1204235410404,139.949816,35.895172
11443448,18:10:41,47525,I_09_1204235410404,139.949785,35.895339
11443449,18:10:41,47452,I_09_1204235410404,139.949753,35.895517
11443450,18:10:41,47610,I_09_1204235410404,139.949719,35.895705
11443451,18:10:41,47243,I_09_1204235410404,139.949925,35.894571
11443452,18:10:41,47536,I_09_1204235410404,139.949915,35.894623
11443453,18:10:41,47671,I_09_1204235410404,139.949461,35.896301
11443454,18:10:41,47700,I_09_1204235410404,139.94942,35.89654
11443542,18:10:41,47433,I_09_1204235410404,139.94964,35.896199
11443543,18:10:41,47560,I_09_1204235410404,139.949598,35.896477
11443544,18:10:41,47609,I_09_1204235410404,139.949654,35.896105
11443583,18:10:41,47412,I_09_1204235410404,139.949392,35.897794
11443584,18:10:41,47315,I_09_1204235410404,139.949392,35.897794
11443585,18:10:41,47320,I_09_1204235410404,139.949392,35.897794
11443702,18:10:42,48016,I_09_1204235410404,139.94,35.899456
11443703,18:10:42,48202,I_09_1204235410419_p,139.939936,35.899544
11443704,18:10:42,47184,I_09_1204235410404,139.939816,35.899705
11443705,18:10:42,48033,I_09_1204235410434,139.939513,35.90009
11443706,18:10:42,47189,I_09_1204235410404,139.93933,35.900315
11443707,18:10:42,47975,I_09_1204235410404,139.939211,35.90046
11443708,18:10:42,47972,I_09_1204235410404,139.939081,35.90062
11443709,18:10:42,47709,I_09_1204235410499,139.939108,35.900587
11443710,18:10:42,47411,I_09_1204235410404,139.93917,35.900511
11443711,18:10:42,47403,I_09_1204235410404,139.939208,35.900465
11443718,18:10:42,47406,I_09_1204235410404,139.941051,35.897636
11443719,18:10:42,47408,I_09_1204235410404,139.941366,35.897003
11443720,18:10:42,47415,I_09_1204235410404,139.941799,35.896133
11443721,18:10:42,47194,I_09_1204235410404,139.941775,35.896182
11443722,18:10:42,47178,I_09_1204235410404,139.941729,35.896275
11443723,18:10:42,48024,I_09_1204235410404,139.941693,35.896346
11443724,18:10:42,47971,I_09_1204235410404,139.941663,35.896407
11443725,18:10:42,47962,I_09_1204235410404,139.941635,35.896464
11443726,18:10:42,48000,I_09_1204235410404,139.941607,35.896519
11443727,18:10:42,47994,I_09_1204235410404,139.94158,35.896574
11443728,18:10:42,47987,I_09_1204235410404,139.941552,35.89663
11443729,18:10:42,47180,I_09_1204235410404,139.941525,35.896685
11443730,18:10:42,48204,I_09_1204235410434_p,139.940777,35.89817
11443731,18:10:42,47959,I_09_1204235410404,139.940774,35.898175
11443732,18:10:42,47186,I_09_1204235410404,139.940722,35.89827
11443733,18:10:42,47924,I_09_1204235410404,139.940645,35.898411
11443734,18:10:42,47802,I_09_1204235410404,139.940477,35.898707
11443735,18:10:42,47985,I_09_1204235410404,139.941763,35.896206
11443736,18:10:42,47996,I_09_1204235410404,139.942048,35.896146
11443737,18:10:42,48025,I_09_1204235410404,139.942048,35.896146
11443738,18:10:42,47426,I_09_1204235410404,139.942406,35.896314
11443744,18:10:42,47285,I_09_1204235410404,139.949925,35.894571
11443745,18:10:42,47261,I_09_1204235410404,139.949915,35.894623
11443746,18:10:42,47461,I_09_1204235410404,139.949906,35.894674
11443747,18:10:42,47293,I_09_1204235410404,139.949897,35.894726
11443748,18:10:42,47439,I_09_1204235410404,139.949887,35.894777
11443749,18:10:42,47459,I_09_1204235410404,139.949878,35.894829
11443750,18:10:42,47276,I_09_1204235410404,139.949869,35.89488
11443751,18:10:42,47304,I_09_1204235410404,139.949869,35.89488
11443752,18:10:42,47275,I_09_1204235410404,139.949859,35.894932
11443753,18:10:42,47523,I_09_1204235410404,139.94985,35.894983
11443754,18:10:42,47251,I_09_1204235410404,139.949841,35.895035
11443755,18:10:42,47250,I_09_1204235410404,139.949831,35.895086
11443756,18:10:42,47535,I_09_1204235410404,139.949819,35.895153
11443757,18:10:42,47525,I_09_1204235410404,139.949795,35.895285
11443758,18:10:42,47452,I_09_1204235410404,139.949767,35.895442
11443759,18:10:42,47610,I_09_1204235410404,139.949735,35.895619
11443760,18:10:42,47243,I_09_1204235410404,139.949925,35.894571
11443761,18:10:42,47536,I_09_1204235410404,139.949915,35.894623
11443762,18:10:42,47671,I_09_1204235410404,139.949446,35.89639
11443852,18:10:42,47433,I_09_1204235410404,139.949658,35.89608
11443853,18:10:42,47560,I_09_1204235410404,139.949616,35.896357
11443854,18:10:42,47609,I_09_1204235410404,139.94967,35.895996
11443894,18:10:42,47412,I_09_1204235410404,139.949392,35.897794
11443895,18:10:42,47700,I_09_1204235410404,139.949381,35.896805
11443896,18:10:42,47315,I_09_1204235410404,139.949392,35.897794
11443897,18:10:42,47320,I_09_1204235410404,139.949392,35.897794
11444014,18:10:43,48016,I_09_1204235410404,139.940063,35.899371
11444015,18:10:43,48202,I_09_1204235410419_p,139.939936,35.899544
11444016,18:10:43,47184,I_09_1204235410404,139.939886,35.899612
11444017,18:10:43,48033,I_09_1204235410434,139.939584,35.900002
11444018,18:10:43,47189,I_09_1204235410404,139.939401,35.900227
11444019,18:10:43,47975,I_09_1204235410404,139.939275,35.900383
11444020,18:10:43,47972,I_09_1204235410404,139.939138,35.90055
11444021,18:10:43,47709,I_09_1204235410499,139.939108,35.900587
11444022,18:10:43,47411,I_09_1204235410404,139.93917,35.900511
11444023,18:10:43,47403,I_09_1204235410404,139.939208,35.900465
11444030,18:10:43,47406,I_09_1204235410404,139.940998,35.897744
11444031,18:10:43,47408,I_09_1204235410404,139.941313,35.89711
11444032,18:10:43,47415,I_09_1204235410404,139.941766,35.8962
11444033,18:10:43,47194,I_09_1204235410404,139.941794,35.896143
11444034,18:10:43,47178,I_09_1204235410404,139.941739,35.896253
11444035,18:10:43,48024,I_09_1204235410404,139.941698,35.896336
11444036,18:10:43,47971,I_09_1204235410404,139.941665,35.896403
11444037,18:10:43,47962,I_09_1204235410404,139.941635,35.896463
11444038,18:10:43,48000,I_09_1204235410404,139.941607,35.896519
11444039,18:10:43,47994,I_09_1204235410404,139.94158,35.896574
11444040,18:10:43,47987,I_09_1204235410404,139.941552,35.89663
11444041,18:10:43,47180,I_09_1204235410404,139.941525,35.896685
11444042,18:10:43,48204,I_09_1204235410434_p,139.940777,35.89817
11444043,18:10:43,47959,I_09_1204235410404,139.940776,35.898171
11444044,18:10:43,47186,I_09_1204235410404,139.940734,35.898248
11444045,18:10:43,47924,I_09_1204235410404,139.94067,35.898365
11444046,18:10:43,47802,I_09_1204235410404,139.94053,35.898616
11444047,18:10:43,47985,I_09_1204235410404,139.941793,35.896145
11444048,18:10:43,47996,I_09_1204235410404,139.942125,35.896182
11444049,18:10:43,48025,I_09_1204235410404,139.942125,35.896182
11444050,18:10:43,47426,I_09_1204235410404,139.942296,35.896263
11444057,18:10:43,47285,I_09_1204235410404,139.949925,35.894571
11444058,18:10:43,47261,I_09_1204235410404,139.949915,35.894623
11444059,18:10:43,47461,I_09_1204235410404,139.949906,35.894674
11444060,18:10:43,47293,I_09_1204235410404,139.949897,35.894726
11444061,18:10:43,47439,I_09_1204235410404,139.949887,35.894777
11444062,18:10:43,47459,I_09_1204235410404,139.949878,35.894829
11444063,18:10:43,47276,I_09_1204235410404,139.949869,35.89488
11444064,18:10:43,47304,I_09_1204235410404,139.949869,35.89488
11444065,18:10:43,47275,I_09_1204235410404,139.949859,35.894932
11444066,18:10:43,47523,I_09_1204235410404,139.94985,35.894983
11444067,18:10:43,47251,I_09_1204235410404,139.949841,35.895035
11444068,18:10:43,47250,I_09_1204235410404,139.949831,35.895086
11444069,18:10:43,47535,I_09_1204235410404,139.949821,35.895143
11444070,18:10:43,47525,I_09_1204235410404,139.949803,35.895244
11444071,18:10:43,47452,I_09_1204235410404,139.949778,35.895379
11444072,18:10:43,47610,I_09_1204235410404,139.949749,35.895539
11444073,18:10:43,47609,I_09_1204235410404,139.949716,35.895723
11444074,18:10:43,47243,I_09_1204235410404,139.949925,35.894571
11444075,18:10:43,47536,I_09_1204235410404,139.949915,35.894623
11444076,18:10:43,47671,I_09_1204235410404,139.949431,35.89648
11444166,18:10:43,47433,I_09_1204235410404,139.949675,35.895964
11444167,18:10:43,47560,I_09_1204235410404,139.949634,35.896237
11444205,18:10:43,47412,I_09_1204235410404,139.949392,35.897794
11444206,18:10:43,47700,I_09_1204235410404,139.949372,35.8969
11444207,18:10:43,47315,I_09_1204235410404,139.949392,35.897794
11444208,18:10:43,47320,I_09_1204235410404,139.949392,35.897794
11444326,18:10:44,48016,I_09_1204235410404,139.940126,35.899281
11444327,18:10:44,47184,I_09_1204235410404,139.939951,35.899523
11444328,18:10:44,48202,I_09_1204235410419_p,139.939936,35.899544
11444329,18:10:44,48033,I_09_1204235410434,139.939654,35.899912
11444330,18:10:44,47189,I_09_1204235410404,139.939474,35.900138
11444331,18:10:44,47975,I_09_1204235410404,139.939341,35.900301
11444332,18:10:44,47972,I_09_1204235410404,139.9392,35.900475
11444333,18:10:44,47979,I_09_1204235410404,139.939065,35.90064
11444334,18:10:44,47709,I_09_1204235410499,139.939108,35.900587
11444335,18:10:44,47411,I_09_1204235410404,139.93917,35.900511
11444336,18:10:44,47403,I_09_1204235410404,139.939208,35.900465
11444343,18:10:44,47406,I_09_1204235410404,139.940944,35.897851
11444344,18:10:44,47408,I_09_1204235410404,139.94126,35.897217
11444345,18:10:44,47415,I_09_1204235410404,139.941728,35.896277
11444346,18:10:44,47178,I_09_1204235410404,139.94175,35.896232
11444347,18:10:44,48024,I_09_1204235410404,139.941706,35.896321
11444348,18:10:44,47971,I_09_1204235410404,139.941668,35.896396
11444349,18:10:44,47962,I_09_1204235410404,139.941636,35.89646
11444350,18:10:44,48000,I_09_1204235410404,139.941607,35.896518
11444351,18:10:44,47994,I_09_1204235410404,139.94158,35.896574
11444352,18:10:44,47987,I_09_1204235410404,139.941552,35.89663
11444353,18:10:44,47180,I_09_1204235410404,139.941525,35.896685
11444354,18:10:44,48204,I_09_1204235410434_p,139.940777,35.89817
11444355,18:10:44,47959,I_09_1204235410404,139.940777,35.89817
11444356,18:10:44,47186,I_09_1204235410404,139.940741,35.898235
11444357,18:10:44,47924,I_09_1204235410404,139.940689,35.898331
11444358,18:10:44,47802,I_09_1204235410404,139.940576,35.898538
11444359,18:10:44,47194,I_09_1204235410404,139.941741,35.896251
11444360,18:10:44,47996,I_09_1204235410404,139.942213,35.896224
11444361,18:10:44,48025,I_09_1204235410404,139.942213,35.896224
11444362,18:10:44,47426,I_09_1204235410404,139.942201,35.896218
11444368,18:10:44,47285,I_09_1204235410404,139.949925,35.894571
11444369,18:10:44,47261,I_09_1204235410404,139.949915,35.894623
11444370,18:10:44,47461,I_09_1204235410404,139.949906,35.894674
11444371,18:10:44,47293,I_09_1204235410404,139.949897,35.894726
11444372,18:10:44,47439,I_09_1204235410404,139.949887,35.894777
11444373,18:10:44,47459,I_09_1204235410404,139.949878,35.894829
11444374,18:10:44,47276,I_09_1204235410404,139.949869,35.89488
11444375,18:10:44,47304,I_09_1204235410404,139.949869,35.89488
11444376,18:10:44,47275,I_09_1204235410404,139.949859,35.894932
11444377,18:10:44,47523,I_09_1204235410404,139.94985,35.894983
11444378,18:10:44,47251,I_09_1204235410404,139.949841,35.895035
11444379,18:10:44,47250,I_09_1204235410404,139.949831,35.895086
11444380,18:10:44,47535,I_09_1204235410404,139.949822,35.895139
11444381,18:10:44,47525,I_09_1204235410404,139.949808,35.895217
11444382,18:10:44,47452,I_09_1204235410404,139.949787,35.895329
11444383,18:10:44,47610,I_09_1204235410404,139.949762,35.89547
11444384,18:10:44,47609,I_09_1204235410404,139.949731,35.895639
11444385,18:10:44,47243,I_09_1204235410404,139.949925,35.894571
11444386,18:10:44,47536,I_09_1204235410404,139.949915,35.894623
11444387,18:10:44,47671,I_09_1204235410404,139.949443,35.896404
11444478,18:10:44,47560,I_09_1204235410404,139.949652,35.896117
11444479,18:10:44,47433,I_09_1204235410404,139.949666,35.896024
11444517,18:10:44,47412,I_09_1204235410404,139.949392,35.897794
11444518,18:10:44,47700,I_09_1204235410404,139.949365,35.896994
11444519,18:10:44,47315,I_09_1204235410404,139.949392,35.897794
11444520,18:10:44,47320,I_09_1204235410404,139.949392,35.897794
11444636,18:10:45,48016,I_09_1204235410404,139.940186,35.899186
11444637,18:10:45,47184,I_09_1204235410404,139.940014,35.899438
11444638,18:10:45,48202,I_09_1204235410419_p,139.939936,35.899544
11444639,18:10:45,48033,I_09_1204235410434,139.939724,35.899822
11444640,18:10:45,47189,I_09_1204235410404,139.939547,35.900049
11444641,18:10:45,47975,I_09_1204235410404,139.93941,35.900217
11444642,18:10:45,47972,I_09_1204235410404,139.939264,35.900396
11444643,18:10:45,47979,I_09_1204235410404,139.939123,35.900568
11444644,18:10:45,47709,I_09_1204235410499,139.939108,35.900587
11444645,18:10:45,47411,I_09_1204235410404,139.93917,35.900511
11444646,18:10:45,47403,I_09_1204235410404,139.939208,35.900465
11444653,18:10:45,47406,I_09_1204235410404,139.940891,35.897958
11444654,18:10:45,47408,I_09_1204235410404,139.941206,35.897325
11444655,18:10:45,47415,I_09_1204235410404,139.941685,35.896362
11444656,18:10:45,47696,I_09_1204235410404,139.941793,35.896146
11444657,18:10:45,47178,I_09_1204235410404,139.941752,35.896229
11444658,18:10:45,48024,I_09_1204235410404,139.941714,35.896304
11444659,18:10:45,47971,I_09_1204235410404,139.941674,35.896384
11444660,18:10:45,47962,I_09_1204235410404,139.941639,35.896454
11444661,18:10:45,48000,I_09_1204235410404,139.941608,35.896516
11444662,18:10:45,47994,I_09_1204235410404,139.94158,35.896574
11444663,18:10:45,47987,I_09_1204235410404,139.941552,35.896629
11444664,18:10:45,47180,I_09_1204235410404,139.941525,35.896685
11444665,18:10:45,47959,I_09_1204235410404,139.940778,35.898168
11444666,18:10:45,48204,I_09_1204235410434_p,139.940777,35.89817
11444667,18:10:45,47186,I_09_1204235410404,139.940746,35.898227
11444668,18:10:45,47924,I_09_1204235410404,139.940702,35.898307
11444669,18:10:45,47802,I_09_1204235410404,139.940611,35.898473
11444670,18:10:45,47194,I_09_1204235410404,139.94177,35.896191
11444671,18:10:45,47996,I_09_1204235410404,139.942311,35.89627
11444672,18:10:45,48025,I_09_1204235410404,139.942311,35.89627
11444673,18:10:45,47426,I_09_1204235410404,139.942122,35.896181
11444679,18:10:45,47285,I_09_1204235410404,139.949925,35.894571
11444680,18:10:45,47261,I_09_1204235410404,139.949915,35.894623
11444681,18:10:45,47461,I_09_1204235410404,139.949906,35.894674
11444682,18:10:45,47293,I_09_1204235410404,139.949897,35.894726
11444683,18:10:45,47439,I_09_1204235410404,139.949887,35.894777
11444684,18:10:45,47459,I_09_1204235410404,139.949878,35.894829
11444685,18:10:45,47276,I_09_1204235410404,139.949869,35.89488
11444686,18:10:45,47304,I_09_1204235410404,139.949869,35.89488
11444687,18:10:45,47275,I_09_1204235410404,139.949859,35.894932
11444688,18:10:45,47523,I_09_1204235410404,139.94985,35.894983
11444689,18:10:45,47251,I_09_1204235410404,139.949841,35.895035
11444690,18:10:45,47250,I_09_1204235410404,139.949831,35.895086
11444691,18:10:45,47535,I_09_1204235410404,139.949822,35.895138
11444692,18:10:45,47525,I_09_1204235410404,139.949811,35.895201
11444693,18:10:45,47452,I_09_1204235410404,139.949794,35.895292
11444694,18:10:45,47610,I_09_1204235410404,139.949772,35.895414
11444695,18:10:45,47609,I_09_1204235410404,139.949745,35.895564
11444696,18:10:45,47433,I_09_1204235410404,139.949711,35.89575
11444697,18:10:45,47243,I_09_1204235410404,139.949925,35.894571
11444698,18:10:45,47536,I_09_1204235410404,139.949915,35.894623
11444699,18:10:45,47671,I_09_1204235410404,139.949428,35.896494
11444789,18:10:45,47560,I_09_1204235410404,139.94967,35.895999
11444826,18:10:45,47412,I_09_1204235410404,139.949392,35.897794
11444827,18:10:45,47700,I_09_1204235410404,139.949358,35.897089
11444828,18:10:45,47315,I_09_1204235410404,139.949392,35.897794
11444829,18:10:45,47320,I_09_1204235410404,139.949392,35.897794
11444946,18:10:46,48016,I_09_1204235410404,139.940247,35.89909
11444947,18:10:46,47184,I_09_1204235410404,139.940078,35.89935
11444948,18:10:46,48202,I_09_1204235410419_p,139.939936,35.899544
11444949,18:10:46,48033,I_09_1204235410434,139.939796,35.899731
