,Time,VID,Type,Pos.x,Pos.y
9269437,16:12:59,39803,I_09_1204235410419_p,139.949538,35.89692
9269438,16:12:59,38907,I_09_1204235410419,139.94949,35.897586
9269439,16:12:59,38892,I_09_1204235410404,139.949506,35.897723
9269440,16:12:59,38857,I_09_1204235410404,139.948312,35.898052
9269441,16:12:59,38843,I_09_1204235410404,139.948683,35.898011
9269467,16:12:59,39648,I_09_1204235410404,139.947661,35.898117
9269468,16:12:59,39655,I_09_1204235410404,139.947312,35.898151
9269473,16:12:59,39009,I_09_1204235410419,139.949392,35.897794
9269474,16:12:59,38923,I_09_1204235410404,139.949378,35.8977
9269475,16:12:59,38943,I_09_1204235410404,139.949365,35.897621
9269476,16:12:59,38928,I_09_1204235410404,139.949366,35.897623
9269477,16:12:59,38961,I_09_1204235410404,139.949353,35.897465
9269618,16:13:00,39800,I_09_1204235410419_p,139.940005,35.89945
9269619,16:13:00,39030,I_09_1204235410434,139.939888,35.899609
9269628,16:13:00,39777,I_09_1204235410419,139.941169,35.8974
9269629,16:13:00,39791,I_09_1204235410404,139.941297,35.897142
9269630,16:13:00,39727,I_09_1204235410404,139.941559,35.896616
9269631,16:13:00,39511,I_09_1204235410419,139.941799,35.896134
9269632,16:13:00,39562,I_09_1204235410404,139.941733,35.896266
9269633,16:13:00,39464,I_09_1204235410404,139.941666,35.896401
9269634,16:13:00,39576,I_09_1204235410404,139.941582,35.896569
9269635,16:13:00,39466,I_09_1204235410404,139.941486,35.896761
9269636,16:13:00,39564,I_09_1204235410404,139.941385,35.896965
9269637,16:13:00,39566,I_09_1204235410404,139.941276,35.897183
9269638,16:13:00,38780,I_09_1204235410404,139.94556,35.897794
9269639,16:13:00,38795,I_09_1204235410404,139.945239,35.897644
9269640,16:13:00,39698,I_09_1204235410404,139.944007,35.897066
9269641,16:13:00,38903,I_09_1204235410404,139.942041,35.896143
9269642,16:13:00,38868,I_09_1204235410404,139.942104,35.896173
9269643,16:13:00,38886,I_09_1204235410404,139.942168,35.896202
9269644,16:13:00,38855,I_09_1204235410404,139.942231,35.896232
9269645,16:13:00,38871,I_09_1204235410404,139.942294,35.896262
9269672,16:13:00,38784,I_09_1204235410404,139.949916,35.894619
9269673,16:13:00,39040,I_09_1204235410404,139.949907,35.894671
9269674,16:13:00,38778,I_09_1204235410404,139.949897,35.894722
9269675,16:13:00,38794,I_09_1204235410404,139.949888,35.894774
9269676,16:13:00,39567,I_09_1204235410404,139.949879,35.894825
9269677,16:13:00,39091,I_09_1204235410404,139.949865,35.894901
9269678,16:13:00,39094,I_09_1204235410404,139.949838,35.895051
9269679,16:13:00,39054,I_09_1204235410404,139.949886,35.894783
9269680,16:13:00,38774,I_09_1204235410404,139.949925,35.894571
9269681,16:13:00,39037,I_09_1204235410404,139.949915,35.894623
9269682,16:13:00,39666,I_09_1204235410404,139.949721,35.894787
9269683,16:13:00,38935,I_09_1204235410404,139.949549,35.895792
9269752,16:13:00,39803,I_09_1204235410419_p,139.949538,35.89692
9269753,16:13:00,38907,I_09_1204235410419,139.94948,35.897507
9269754,16:13:00,38892,I_09_1204235410404,139.949492,35.89761
9269755,16:13:00,38857,I_09_1204235410404,139.948168,35.898068
9269756,16:13:00,38843,I_09_1204235410404,139.948543,35.898026
9269757,16:13:00,38863,I_09_1204235410404,139.949101,35.897965
9269782,16:13:00,39648,I_09_1204235410404,139.947806,35.898103
9269783,16:13:00,39655,I_09_1204235410404,139.947457,35.898137
9269788,16:13:00,39009,I_09_1204235410419,139.949392,35.897794
9269789,16:13:00,38923,I_09_1204235410404,139.949381,35.897725
9269790,16:13:00,38943,I_09_1204235410404,139.949367,35.897632
9269791,16:13:00,38928,I_09_1204235410404,139.949377,35.897695
9269792,16:13:00,38961,I_09_1204235410404,139.949353,35.897511
9269932,16:13:01,39800,I_09_1204235410419_p,139.940005,35.89945
9269933,16:13:01,39030,I_09_1204235410434,139.939818,35.899703
9269942,16:13:01,39777,I_09_1204235410419,139.941115,35.897507
9269943,16:13:01,39791,I_09_1204235410404,139.941244,35.89725
9269944,16:13:01,39727,I_09_1204235410404,139.941505,35.896723
9269945,16:13:01,39511,I_09_1204235410419,139.941799,35.896133
9269946,16:13:01,39562,I_09_1204235410404,139.941745,35.896241
9269947,16:13:01,39464,I_09_1204235410404,139.941688,35.896356
9269948,16:13:01,39576,I_09_1204235410404,139.941615,35.896504
9269949,16:13:01,39466,I_09_1204235410404,139.941528,35.896679
9269950,16:13:01,39564,I_09_1204235410404,139.941432,35.89687
9269951,16:13:01,39566,I_09_1204235410404,139.941328,35.89708
9269952,16:13:01,38780,I_09_1204235410404,139.945683,35.897852
9269953,16:13:01,38795,I_09_1204235410404,139.945363,35.897702
9269954,16:13:01,39698,I_09_1204235410404,139.94413,35.897124
9269955,16:13:01,38903,I_09_1204235410404,139.942041,35.896143
9269956,16:13:01,38868,I_09_1204235410404,139.942104,35.896173
9269957,16:13:01,38886,I_09_1204235410404,139.942168,35.896202
9269958,16:13:01,38855,I_09_1204235410404,139.942231,35.896232
9269959,16:13:01,38871,I_09_1204235410404,139.942294,35.896262
9269986,16:13:01,38784,I_09_1204235410404,139.949916,35.894619
9269987,16:13:01,39040,I_09_1204235410404,139.949907,35.894671
9269988,16:13:01,38778,I_09_1204235410404,139.949897,35.894722
9269989,16:13:01,38794,I_09_1204235410404,139.949888,35.894774
9269990,16:13:01,39567,I_09_1204235410404,139.949879,35.894825
9269991,16:13:01,39091,I_09_1204235410404,139.949867,35.894888
9269992,16:13:01,39094,I_09_1204235410404,139.949846,35.895004
9269993,16:13:01,39054,I_09_1204235410404,139.949905,35.894682
9269994,16:13:01,38774,I_09_1204235410404,139.949925,35.894571
9269995,16:13:01,39037,I_09_1204235410404,139.949915,35.894623
9269996,16:13:01,39666,I_09_1204235410404,139.949706,35.894876
9269997,16:13:01,38935,I_09_1204235410404,139.949535,35.895871
9270066,16:13:01,39803,I_09_1204235410419_p,139.949538,35.89692
9270067,16:13:01,38907,I_09_1204235410419,139.949483,35.897418
9270068,16:13:01,38906,I_09_1204235410419,139.949511,35.897767
9270069,16:13:01,38892,I_09_1204235410404,139.949478,35.897494
9270070,16:13:01,38857,I_09_1204235410404,139.948024,35.898082
9270071,16:13:01,38843,I_09_1204235410404,139.948401,35.898042
9270072,16:13:01,38863,I_09_1204235410404,139.94896,35.897981
9270096,16:13:01,39648,I_09_1204235410404,139.947951,35.898089
9270097,16:13:01,39655,I_09_1204235410404,139.947603,35.898123
9270102,16:13:01,38923,I_09_1204235410404,139.949387,35.89776
9270103,16:13:01,38943,I_09_1204235410404,139.94937,35.897651
9270104,16:13:01,38928,I_09_1204235410404,139.94939,35.897778
9270105,16:13:01,38961,I_09_1204235410404,139.949357,35.897568
9270106,16:13:01,39009,I_09_1204235410419,139.949353,35.897503
9270244,16:13:02,39800,I_09_1204235410419_p,139.940005,35.89945
9270245,16:13:02,39030,I_09_1204235410434,139.939746,35.899795
9270254,16:13:02,39777,I_09_1204235410419,139.941062,35.897615
9270255,16:13:02,39791,I_09_1204235410404,139.94119,35.897357
9270256,16:13:02,39727,I_09_1204235410404,139.941452,35.896831
9270257,16:13:02,39511,I_09_1204235410419,139.941799,35.896133
9270258,16:13:02,39562,I_09_1204235410404,139.941753,35.896227
9270259,16:13:02,39464,I_09_1204235410404,139.941705,35.896322
9270260,16:13:02,39576,I_09_1204235410404,139.941641,35.89645
9270261,16:13:02,39466,I_09_1204235410404,139.941563,35.896607
9270262,16:13:02,39564,I_09_1204235410404,139.941475,35.896785
9270263,16:13:02,39566,I_09_1204235410404,139.941376,35.896983
9270264,16:13:02,38795,I_09_1204235410404,139.945486,35.89776
9270265,16:13:02,39698,I_09_1204235410404,139.944254,35.897181
9270266,16:13:02,38780,I_09_1204235410404,139.945628,35.897827
9270267,16:13:02,38903,I_09_1204235410404,139.942032,35.896139
9270268,16:13:02,38868,I_09_1204235410404,139.942104,35.896172
9270269,16:13:02,38886,I_09_1204235410404,139.942168,35.896202
9270270,16:13:02,38855,I_09_1204235410404,139.942231,35.896232
9270271,16:13:02,38871,I_09_1204235410404,139.942294,35.896262
9270299,16:13:02,38784,I_09_1204235410404,139.949916,35.894619
9270300,16:13:02,39040,I_09_1204235410404,139.949907,35.894671
9270301,16:13:02,38778,I_09_1204235410404,139.949897,35.894722
9270302,16:13:02,38794,I_09_1204235410404,139.949888,35.894774
9270303,16:13:02,39567,I_09_1204235410404,139.949879,35.894825
9270304,16:13:02,39091,I_09_1204235410404,139.949869,35.89488
9270305,16:13:02,39094,I_09_1204235410404,139.949852,35.894971
9270306,16:13:02,39054,I_09_1204235410404,139.949923,35.894582
9270307,16:13:02,38774,I_09_1204235410404,139.949925,35.894571
9270308,16:13:02,39037,I_09_1204235410404,139.949915,35.894623
9270309,16:13:02,39666,I_09_1204235410404,139.949691,35.894965
9270310,16:13:02,38935,I_09_1204235410404,139.949521,35.895954
9270379,16:13:02,39803,I_09_1204235410419_p,139.949538,35.89692
9270380,16:13:02,38907,I_09_1204235410419,139.949494,35.897321
9270381,16:13:02,38906,I_09_1204235410419,139.949503,35.897697
9270382,16:13:02,38892,I_09_1204235410404,139.949488,35.897376
9270384,16:13:02,38857,I_09_1204235410404,139.947879,35.898096
9270385,16:13:02,38843,I_09_1204235410404,139.948257,35.898058
9270386,16:13:02,38863,I_09_1204235410404,139.948817,35.897996
9270387,16:13:02,38900,I_09_1204235410404,139.949142,35.897961
9270410,16:13:02,39648,I_09_1204235410404,139.948097,35.898075
9270411,16:13:02,39655,I_09_1204235410404,139.947748,35.898109
9270416,16:13:02,38943,I_09_1204235410404,139.949374,35.897679
9270417,16:13:02,38961,I_09_1204235410404,139.949368,35.897638
9270418,16:13:02,38923,I_09_1204235410404,139.949353,35.897465
9270419,16:13:02,39009,I_09_1204235410419,139.949353,35.897521
9270559,16:13:03,39800,I_09_1204235410419_p,139.940005,35.89945
9270560,16:13:03,39030,I_09_1204235410434,139.939674,35.899887
9270565,16:13:03,39777,I_09_1204235410419,139.941008,35.897722
9270566,16:13:03,39791,I_09_1204235410404,139.941137,35.897464
9270567,16:13:03,39727,I_09_1204235410404,139.941399,35.896938
9270568,16:13:03,39511,I_09_1204235410419,139.941799,35.896133
9270569,16:13:03,39562,I_09_1204235410404,139.941755,35.896222
9270570,16:13:03,39464,I_09_1204235410404,139.941716,35.8963
9270571,16:13:03,39576,I_09_1204235410404,139.941662,35.896408
9270572,16:13:03,39466,I_09_1204235410404,139.941593,35.896547
9270573,16:13:03,39564,I_09_1204235410404,139.941513,35.896709
9270574,16:13:03,39566,I_09_1204235410404,139.94142,35.896894
9270575,16:13:03,38795,I_09_1204235410404,139.945609,35.897818
9270576,16:13:03,39698,I_09_1204235410404,139.944377,35.897239
9270577,16:13:03,38780,I_09_1204235410404,139.945752,35.897884
9270578,16:13:03,38903,I_09_1204235410404,139.94201,35.896128
9270579,16:13:03,38868,I_09_1204235410404,139.942099,35.89617
9270580,16:13:03,38886,I_09_1204235410404,139.942167,35.896202
9270581,16:13:03,38855,I_09_1204235410404,139.942231,35.896232
9270582,16:13:03,38871,I_09_1204235410404,139.942294,35.896262
9270609,16:13:03,38784,I_09_1204235410404,139.949916,35.894619
9270610,16:13:03,39040,I_09_1204235410404,139.949907,35.894671
9270611,16:13:03,38778,I_09_1204235410404,139.949897,35.894722
9270612,16:13:03,38794,I_09_1204235410404,139.949888,35.894774
9270613,16:13:03,39567,I_09_1204235410404,139.949879,35.894825
9270614,16:13:03,39091,I_09_1204235410404,139.949869,35.894877
9270615,16:13:03,39094,I_09_1204235410404,139.949856,35.894948
9270616,16:13:03,38774,I_09_1204235410404,139.949925,35.894571
9270617,16:13:03,39037,I_09_1204235410404,139.949915,35.894623
9270618,16:13:03,39054,I_09_1204235410404,139.949914,35.894628
9270619,16:13:03,39666,I_09_1204235410404,139.949675,35.895054
9270620,16:13:03,38935,I_09_1204235410404,139.949506,35.896039
9270692,16:13:03,39803,I_09_1204235410419_p,139.949538,35.89692
9270693,16:13:03,38907,I_09_1204235410419,139.949506,35.897217
9270694,16:13:03,38906,I_09_1204235410419,139.949494,35.89762
9270695,16:13:03,38892,I_09_1204235410404,139.949501,35.897257
9270697,16:13:03,38857,I_09_1204235410404,139.947734,35.89811
9270698,16:13:03,38843,I_09_1204235410404,139.948113,35.898073
9270699,16:13:03,38863,I_09_1204235410404,139.948674,35.898012
9270700,16:13:03,38900,I_09_1204235410404,139.948997,35.897976
9270723,16:13:03,39648,I_09_1204235410404,139.948242,35.89806
9270724,16:13:03,39655,I_09_1204235410404,139.947893,35.898095
9270729,16:13:03,38943,I_09_1204235410404,139.94938,35.897716
9270730,16:13:03,38961,I_09_1204235410404,139.94938,35.897718
9270731,16:13:03,38923,I_09_1204235410404,139.949353,35.897523
9270732,16:13:03,39009,I_09_1204235410419,139.949355,35.89755
9270871,16:13:04,39800,I_09_1204235410419_p,139.940005,35.89945
9270872,16:13:04,39030,I_09_1204235410434,139.939602,35.899978
9270879,16:13:04,39777,I_09_1204235410419,139.940955,35.89783
9270880,16:13:04,39791,I_09_1204235410404,139.941083,35.897572
9270881,16:13:04,39727,I_09_1204235410404,139.941345,35.897045
9270882,16:13:04,39511,I_09_1204235410419,139.941799,35.896133
9270883,16:13:04,39562,I_09_1204235410404,139.941755,35.896222
9270884,16:13:04,39464,I_09_1204235410404,139.941723,35.896287
9270885,16:13:04,39576,I_09_1204235410404,139.941677,35.896378
9270886,16:13:04,39466,I_09_1204235410404,139.941617,35.896498
9270887,16:13:04,39564,I_09_1204235410404,139.941545,35.896644
9270888,16:13:04,39566,I_09_1204235410404,139.94146,35.896814
9270889,16:13:04,38795,I_09_1204235410404,139.945732,35.897875
9270890,16:13:04,39698,I_09_1204235410404,139.9445,35.897297
9270891,16:13:04,38903,I_09_1204235410404,139.941973,35.896111
9270892,16:13:04,38868,I_09_1204235410404,139.942085,35.896164
9270893,16:13:04,38886,I_09_1204235410404,139.942164,35.8962
9270894,16:13:04,38855,I_09_1204235410404,139.942231,35.896232
9270895,16:13:04,38871,I_09_1204235410404,139.942294,35.896262
9270925,16:13:04,38784,I_09_1204235410404,139.949916,35.894619
9270926,16:13:04,39040,I_09_1204235410404,139.949907,35.894671
9270927,16:13:04,38778,I_09_1204235410404,139.949897,35.894722
9270928,16:13:04,38794,I_09_1204235410404,139.949888,35.894774
9270929,16:13:04,39567,I_09_1204235410404,139.949879,35.894825
9270930,16:13:04,39091,I_09_1204235410404,139.949869,35.894877
9270931,16:13:04,39094,I_09_1204235410404,139.949859,35.894936
9270932,16:13:04,39037,I_09_1204235410404,139.949916,35.894618
9270933,16:13:04,39666,I_09_1204235410404,139.94966,35.895143
9270934,16:13:04,39669,I_09_1204235410404,139.949752,35.894609
9270935,16:13:04,38935,I_09_1204235410404,139.949491,35.896126
9270954,16:13:04,38780,I_09_1204235410404,139.946041,35.898017
9271008,16:13:04,39803,I_09_1204235410419_p,139.949538,35.89692
9271009,16:13:04,38907,I_09_1204235410419,139.949517,35.897109
9271010,16:13:04,38906,I_09_1204235410419,139.949484,35.897536
9271011,16:13:04,38892,I_09_1204235410404,139.949514,35.897137
9271014,16:13:04,38857,I_09_1204235410404,139.947589,35.898124
9271015,16:13:04,38843,I_09_1204235410404,139.947969,35.898087
9271016,16:13:04,38863,I_09_1204235410404,139.94853,35.898028
9271017,16:13:04,38900,I_09_1204235410404,139.948853,35.897992
9271018,16:13:04,38852,I_09_1204235410404,139.949128,35.897962
9271038,16:13:04,39648,I_09_1204235410404,139.948387,35.898044
9271039,16:13:04,39655,I_09_1204235410404,139.948038,35.898081
9271044,16:13:04,38943,I_09_1204235410404,139.949387,35.897763
9271045,16:13:04,38923,I_09_1204235410404,139.949361,35.897591
9271046,16:13:04,39009,I_09_1204235410419,139.949361,35.897591
9271188,16:13:05,39800,I_09_1204235410419_p,139.940005,35.89945
9271189,16:13:05,39030,I_09_1204235410434,139.93953,35.90007
9271196,16:13:05,39777,I_09_1204235410419,139.940901,35.897937
9271197,16:13:05,39791,I_09_1204235410404,139.94103,35.897679
9271198,16:13:05,39727,I_09_1204235410404,139.941292,35.897153
9271199,16:13:05,39511,I_09_1204235410419,139.941799,35.896133
9271200,16:13:05,39562,I_09_1204235410404,139.941755,35.896222
9271201,16:13:05,39464,I_09_1204235410404,139.941726,35.896281
9271202,16:13:05,39576,I_09_1204235410404,139.941688,35.896357
9271203,16:13:05,39466,I_09_1204235410404,139.941636,35.89646
9271204,16:13:05,39564,I_09_1204235410404,139.941572,35.896589
9271205,16:13:05,39566,I_09_1204235410404,139.941495,35.896744
9271206,16:13:05,39698,I_09_1204235410404,139.944623,35.897355
9271207,16:13:05,38795,I_09_1204235410404,139.945678,35.89785
9271208,16:13:05,38868,I_09_1204235410404,139.942061,35.896152
9271209,16:13:05,38886,I_09_1204235410404,139.942155,35.896196
9271210,16:13:05,38855,I_09_1204235410404,139.942228,35.896231
9271211,16:13:05,38871,I_09_1204235410404,139.942294,35.896262
9271212,16:13:05,38903,I_09_1204235410404,139.941981,35.896115
9271241,16:13:05,38784,I_09_1204235410404,139.949917,35.894616
9271242,16:13:05,39040,I_09_1204235410404,139.949907,35.89467
9271243,16:13:05,38778,I_09_1204235410404,139.949897,35.894722
9271244,16:13:05,38794,I_09_1204235410404,139.949888,35.894774
9271245,16:13:05,39567,I_09_1204235410404,139.949879,35.894825
9271246,16:13:05,39091,I_09_1204235410404,139.949869,35.894877
9271247,16:13:05,39094,I_09_1204235410404,139.94986,35.89493
9271248,16:13:05,39037,I_09_1204235410404,139.949919,35.894602
9271249,16:13:05,39666,I_09_1204235410404,139.949645,35.895232
9271250,16:13:05,39669,I_09_1204235410404,139.949737,35.894698
9271251,16:13:05,38935,I_09_1204235410404,139.949476,35.896214
9271271,16:13:05,38780,I_09_1204235410404,139.946143,35.898061
9271323,16:13:05,39803,I_09_1204235410419_p,139.949538,35.89692
9271324,16:13:05,38907,I_09_1204235410419,139.949529,35.896996
9271325,16:13:05,38906,I_09_1204235410419,139.94948,35.897445
9271326,16:13:05,38892,I_09_1204235410404,139.949527,35.897017
9271329,16:13:05,38857,I_09_1204235410404,139.947444,35.898138
9271330,16:13:05,38843,I_09_1204235410404,139.947824,35.898101
9271331,16:13:05,38863,I_09_1204235410404,139.948385,35.898044
9271332,16:13:05,38900,I_09_1204235410404,139.948708,35.898008
9271333,16:13:05,38852,I_09_1204235410404,139.948987,35.897978
9271353,16:13:05,39648,I_09_1204235410404,139.948532,35.898028
9271354,16:13:05,39655,I_09_1204235410404,139.948184,35.898066
9271359,16:13:05,38923,I_09_1204235410404,139.949373,35.897671
9271360,16:13:05,38943,I_09_1204235410404,139.949353,35.897481
9271361,16:13:05,39009,I_09_1204235410419,139.949369,35.897644
9271503,16:13:06,39800,I_09_1204235410419_p,139.940005,35.89945
9271504,16:13:06,39030,I_09_1204235410434,139.939456,35.90016
9271512,16:13:06,39777,I_09_1204235410419,139.940846,35.898043
9271513,16:13:06,39791,I_09_1204235410404,139.940976,35.897787
9271514,16:13:06,39727,I_09_1204235410404,139.941238,35.89726
9271515,16:13:06,39511,I_09_1204235410419,139.941799,35.896133
9271516,16:13:06,39562,I_09_1204235410404,139.941755,35.896222
9271517,16:13:06,39464,I_09_1204235410404,139.941727,35.896278
9271518,16:13:06,39576,I_09_1204235410404,139.941694,35.896344
9271519,16:13:06,39466,I_09_1204235410404,139.94165,35.896432
9271520,16:13:06,39564,I_09_1204235410404,139.941594,35.896545
9271521,16:13:06,39566,I_09_1204235410404,139.941525,35.896684
9271522,16:13:06,39698,I_09_1204235410404,139.944747,35.897413
9271523,16:13:06,38868,I_09_1204235410404,139.942024,35.896135
9271524,16:13:06,38886,I_09_1204235410404,139.942137,35.896188
9271525,16:13:06,38855,I_09_1204235410404,139.942222,35.896228
9271526,16:13:06,38871,I_09_1204235410404,139.942292,35.896261
9271556,16:13:06,38784,I_09_1204235410404,139.949919,35.894606
9271557,16:13:06,39040,I_09_1204235410404,139.949907,35.894668
9271558,16:13:06,38778,I_09_1204235410404,139.949897,35.894722
9271559,16:13:06,38794,I_09_1204235410404,139.949888,35.894774
9271560,16:13:06,39567,I_09_1204235410404,139.949879,35.894825
9271561,16:13:06,39091,I_09_1204235410404,139.949869,35.894877
9271562,16:13:06,39094,I_09_1204235410404,139.94986,35.894928
9271563,16:13:06,39037,I_09_1204235410404,139.949924,35.894574
9271564,16:13:06,39666,I_09_1204235410404,139.94963,35.895321
9271565,16:13:06,39669,I_09_1204235410404,139.949721,35.894787
9271566,16:13:06,38935,I_09_1204235410404,139.949461,35.896303
9271587,16:13:06,38780,I_09_1204235410404,139.946248,35.898097
9271588,16:13:06,38795,I_09_1204235410404,139.94598,35.89799
9271640,16:13:06,38907,I_09_1204235410419,139.949542,35.896881
9271641,16:13:06,39803,I_09_1204235410419_p,139.949538,35.89692
9271642,16:13:06,38906,I_09_1204235410419,139.949491,35.897348
9271643,16:13:06,38892,I_09_1204235410404,139.94954,35.896896
9271646,16:13:06,38857,I_09_1204235410404,139.947299,35.898153
9271647,16:13:06,38843,I_09_1204235410404,139.947679,35.898116
9271648,16:13:06,38863,I_09_1204235410404,139.94824,35.89806
9271649,16:13:06,38900,I_09_1204235410404,139.948563,35.898024
9271650,16:13:06,38852,I_09_1204235410404,139.948845,35.897993
9271669,16:13:06,39648,I_09_1204235410404,139.948671,35.898012
9271670,16:13:06,39655,I_09_1204235410404,139.948329,35.89805
9271675,16:13:06,38923,I_09_1204235410404,139.949387,35.89776
9271676,16:13:06,38943,I_09_1204235410404,139.949355,35.897551
9271677,16:13:06,39009,I_09_1204235410419,139.949379,35.897706
9271817,16:13:07,39800,I_09_1204235410419_p,139.940005,35.89945
9271818,16:13:07,39030,I_09_1204235410434,139.939382,35.900251
9271826,16:13:07,39777,I_09_1204235410419,139.940788,35.898148
9271827,16:13:07,39791,I_09_1204235410404,139.940923,35.897894
9271828,16:13:07,39727,I_09_1204235410404,139.941185,35.897368
9271829,16:13:07,39511,I_09_1204235410419,139.941799,35.896133
9271830,16:13:07,39562,I_09_1204235410404,139.941755,35.896222
9271831,16:13:07,39464,I_09_1204235410404,139.941727,35.896278
9271832,16:13:07,39576,I_09_1204235410404,139.941697,35.896337
9271833,16:13:07,39466,I_09_1204235410404,139.94166,35.896413
9271834,16:13:07,39564,I_09_1204235410404,139.941611,35.896511
9271835,16:13:07,39566,I_09_1204235410404,139.94155,35.896634
9271836,16:13:07,39698,I_09_1204235410404,139.94487,35.897471
9271837,16:13:07,38868,I_09_1204235410404,139.941976,35.896112
9271838,16:13:07,38886,I_09_1204235410404,139.94211,35.896175
9271839,16:13:07,38855,I_09_1204235410404,139.942209,35.896222
9271840,16:13:07,38871,I_09_1204235410404,139.942288,35.896259
9271870,16:13:07,38784,I_09_1204235410404,139.949922,35.894586
9271871,16:13:07,39040,I_09_1204235410404,139.949909,35.894661
9271872,16:13:07,38778,I_09_1204235410404,139.949898,35.89472
9271873,16:13:07,38794,I_09_1204235410404,139.949888,35.894773
9271874,16:13:07,39567,I_09_1204235410404,139.949879,35.894825
9271875,16:13:07,39091,I_09_1204235410404,139.949869,35.894877
9271876,16:13:07,39094,I_09_1204235410404,139.94986,35.894928
9271877,16:13:07,39666,I_09_1204235410404,139.949614,35.89541
9271878,16:13:07,39669,I_09_1204235410404,139.949706,35.894876
9271879,16:13:07,38935,I_09_1204235410404,139.949446,35.896391
9271901,16:13:07,38780,I_09_1204235410404,139.946355,35.898125
9271902,16:13:07,38795,I_09_1204235410404,139.946081,35.898035
9271955,16:13:07,38907,I_09_1204235410419,139.949555,35.896764
9271956,16:13:07,39803,I_09_1204235410419_p,139.949538,35.89692
9271957,16:13:07,38906,I_09_1204235410419,139.949503,35.897244
9271958,16:13:07,38892,I_09_1204235410404,139.949553,35.896775
9271962,16:13:07,38857,I_09_1204235410404,139.947154,35.898168
9271963,16:13:07,38843,I_09_1204235410404,139.947534,35.89813
9271964,16:13:07,38863,I_09_1204235410404,139.948095,35.898075
9271965,16:13:07,38900,I_09_1204235410404,139.948418,35.89804
9271966,16:13:07,38852,I_09_1204235410404,139.948702,35.898009
9271985,16:13:07,39655,I_09_1204235410404,139.948472,35.898034
9271986,16:13:07,39648,I_09_1204235410404,139.948794,35.897999
9271991,16:13:07,38943,I_09_1204235410404,139.949367,35.89763
9271992,16:13:07,39009,I_09_1204235410419,139.949389,35.897777
9272133,16:13:08,39800,I_09_1204235410419_p,139.940005,35.89945
9272134,16:13:08,39030,I_09_1204235410434,139.939308,35.900341
9272141,16:13:08,39777,I_09_1204235410419,139.940731,35.898254
9272142,16:13:08,39791,I_09_1204235410404,139.940869,35.898001
9272143,16:13:08,39727,I_09_1204235410404,139.941131,35.897475
9272144,16:13:08,39511,I_09_1204235410419,139.941799,35.896133
9272145,16:13:08,39562,I_09_1204235410404,139.941755,35.896222
9272146,16:13:08,39464,I_09_1204235410404,139.941727,35.896278
9272147,16:13:08,39576,I_09_1204235410404,139.941699,35.896334
9272148,16:13:08,39466,I_09_1204235410404,139.941666,35.8964
9272149,16:13:08,39564,I_09_1204235410404,139.941624,35.896485
9272150,16:13:08,39566,I_09_1204235410404,139.94157,35.896593
9272151,16:13:08,39698,I_09_1204235410404,139.944993,35.897528
9272152,16:13:08,38886,I_09_1204235410404,139.942072,35.896157
9272153,16:13:08,38855,I_09_1204235410404,139.942188,35.896212
9272154,16:13:08,38871,I_09_1204235410404,139.942278,35.896254
9272155,16:13:08,38868,I_09_1204235410404,139.941973,35.896111
9272186,16:13:08,39040,I_09_1204235410404,139.949911,35.894647
9272187,16:13:08,38778,I_09_1204235410404,139.949899,35.894715
9272188,16:13:08,38794,I_09_1204235410404,139.949888,35.894772
9272189,16:13:08,39567,I_09_1204235410404,139.949879,35.894825
9272190,16:13:08,39091,I_09_1204235410404,139.949869,35.894877
9272191,16:13:08,39094,I_09_1204235410404,139.94986,35.894928
9272192,16:13:08,38784,I_09_1204235410404,139.949917,35.894612
9272193,16:13:08,39666,I_09_1204235410404,139.949599,35.8955
9272194,16:13:08,39669,I_09_1204235410404,139.949691,35.894965
9272195,16:13:08,38935,I_09_1204235410404,139.94943,35.89648
9272216,16:13:08,38780,I_09_1204235410404,139.946464,35.898148
9272217,16:13:08,38795,I_09_1204235410404,139.946185,35.898076
9272272,16:13:08,38907,I_09_1204235410419,139.949572,35.896646
9272273,16:13:08,39803,I_09_1204235410419_p,139.949538,35.89692
9272274,16:13:08,38906,I_09_1204235410419,139.949515,35.897136
9272275,16:13:08,38892,I_09_1204235410404,139.949571,35.896655
9272279,16:13:08,38843,I_09_1204235410404,139.947389,35.898144
9272280,16:13:08,38863,I_09_1204235410404,139.94795,35.898089
9272281,16:13:08,38900,I_09_1204235410404,139.948273,35.898056
9272282,16:13:08,38852,I_09_1204235410404,139.948558,35.898025
9272283,16:13:08,38857,I_09_1204235410404,139.947209,35.898162
9272301,16:13:08,39655,I_09_1204235410404,139.948606,35.898019
9272302,16:13:08,39648,I_09_1204235410404,139.948899,35.897987
9272308,16:13:08,38943,I_09_1204235410404,139.949381,35.89772
9272448,16:13:09,39800,I_09_1204235410419_p,139.940005,35.89945
9272449,16:13:09,39030,I_09_1204235410434,139.939235,35.900432
9272457,16:13:09,39777,I_09_1204235410419,139.940673,35.898359
9272458,16:13:09,39791,I_09_1204235410404,139.940811,35.898106
9272459,16:13:09,39727,I_09_1204235410404,139.941078,35.897583
9272460,16:13:09,39511,I_09_1204235410419,139.941799,35.896133
9272461,16:13:09,39562,I_09_1204235410404,139.941755,35.896222
9272462,16:13:09,39464,I_09_1204235410404,139.941727,35.896278
9272463,16:13:09,39576,I_09_1204235410404,139.9417,35.896333
9272464,16:13:09,39466,I_09_1204235410404,139.94167,35.896393
