,Time,VID,Type,Pos.x,Pos.y
1828060,08:19:38,7955,I_09_1204235410404,139.949353,35.897375
1828061,08:19:38,8003,I_09_1204235410404,139.949353,35.897313
1828062,08:19:38,7584,I_09_1204235410404,139.949353,35.897252
1828198,08:19:39,8884,I_09_1204235410404,139.939374,35.900261
1828199,08:19:39,8839,I_09_1204235410404,139.939537,35.900061
1828200,08:19:39,8830,I_09_1204235410404,139.939703,35.89985
1828201,08:19:39,8934,I_09_1204235410434,139.940019,35.899431
1828202,08:19:39,8852,I_09_1204235410404,139.940184,35.89919
1828203,08:19:39,8889,I_09_1204235410404,139.939087,35.900613
1828204,08:19:39,8840,I_09_1204235410404,139.939225,35.900444
1828205,08:19:39,8875,I_09_1204235410404,139.939072,35.900631
1828226,08:19:39,8857,I_09_1204235410404,139.940503,35.898662
1828227,08:19:39,8860,I_09_1204235410404,139.940731,35.898254
1828228,08:19:39,8842,I_09_1204235410404,139.940851,35.898033
1828229,08:19:39,8846,I_09_1204235410404,139.940961,35.897818
1828230,08:19:39,6938,I_09_1204235410404,139.941601,35.896532
1828231,08:19:39,6944,I_09_1204235410404,139.941724,35.896283
1828232,08:19:39,7801,I_09_1204235410404,139.941799,35.896133
1828233,08:19:39,7798,I_09_1204235410404,139.941772,35.896188
1828234,08:19:39,7783,I_09_1204235410404,139.941744,35.896243
1828235,08:19:39,7771,I_09_1204235410404,139.941717,35.896298
1828236,08:19:39,7787,I_09_1204235410404,139.941689,35.896353
1828237,08:19:39,8592,I_09_1204235410419,139.941404,35.896926
1828238,08:19:39,8800,I_09_1204235410404,139.945215,35.897632
1828239,08:19:39,7825,I_09_1204235410404,139.944719,35.8974
1828240,08:19:39,8803,I_09_1204235410404,139.94349,35.896823
1828241,08:19:39,6950,I_09_1204235410404,139.941988,35.896118
1828242,08:19:39,7892,I_09_1204235410404,139.949925,35.894571
1828243,08:19:39,7919,I_09_1204235410419,139.949907,35.89467
1828244,08:19:39,7913,I_09_1204235410404,139.949892,35.894754
1828245,08:19:39,7900,I_09_1204235410404,139.949882,35.894806
1828246,08:19:39,7893,I_09_1204235410404,139.949873,35.894857
1828247,08:19:39,7927,I_09_1204235410419,139.949855,35.894956
1828248,08:19:39,8320,I_09_1204235410404,139.949798,35.895272
1828249,08:19:39,8088,I_09_1204235410404,139.949756,35.8955
1828250,08:19:39,8326,I_09_1204235410404,139.949712,35.895746
1828285,08:19:39,8171,I_09_1204235410404,139.946773,35.898174
1828343,08:19:39,8090,I_09_1204235410404,139.949664,35.896035
1828344,08:19:39,7428,I_09_1204235410434,139.949547,35.896831
1828345,08:19:39,6531,I_09_1204235410404,139.949519,35.897095
1828348,08:19:39,8196,I_09_1204235410404,139.947547,35.898128
1828349,08:19:39,8193,I_09_1204235410404,139.947966,35.898088
1828350,08:19:39,8167,I_09_1204235410404,139.948474,35.898034
1828351,08:19:39,8173,I_09_1204235410404,139.948996,35.897977
1828352,08:19:39,8050,I_09_1204235410404,139.947308,35.898152
1828410,08:19:39,7586,I_09_1204235410404,139.949392,35.897794
1828411,08:19:39,6757,I_09_1204235410404,139.949377,35.897695
1828412,08:19:39,6672,I_09_1204235410419,139.949359,35.897577
1828413,08:19:39,6680,I_09_1204235410404,139.949353,35.897477
1828414,08:19:39,7984,I_09_1204235410404,139.949353,35.897416
1828415,08:19:39,7985,I_09_1204235410404,139.949353,35.897355
1828416,08:19:39,7624,I_09_1204235410404,139.949353,35.897294
1828417,08:19:39,7618,I_09_1204235410404,139.949353,35.897233
1828418,08:19:39,7933,I_09_1204235410419,139.949392,35.897794
1828419,08:19:39,8024,I_09_1204235410404,139.949374,35.897678
1828420,08:19:39,7947,I_09_1204235410404,139.949365,35.897618
1828421,08:19:39,8010,I_09_1204235410404,139.949356,35.897558
1828422,08:19:39,7963,I_09_1204235410404,139.949353,35.897497
1828423,08:19:39,7988,I_09_1204235410404,139.949353,35.897436
1828424,08:19:39,7955,I_09_1204235410404,139.949353,35.897375
1828425,08:19:39,8003,I_09_1204235410404,139.949353,35.897313
1828426,08:19:39,7584,I_09_1204235410404,139.949353,35.897252
1828564,08:19:40,8839,I_09_1204235410404,139.939464,35.900151
1828565,08:19:40,8830,I_09_1204235410404,139.939631,35.899942
1828566,08:19:40,8934,I_09_1204235410434,139.93995,35.899525
1828567,08:19:40,8852,I_09_1204235410404,139.940121,35.899288
1828568,08:19:40,8840,I_09_1204235410404,139.939163,35.90052
1828569,08:19:40,8884,I_09_1204235410404,139.939305,35.900345
1828570,08:19:40,8889,I_09_1204235410404,139.939144,35.900543
1828591,08:19:40,8857,I_09_1204235410404,139.940442,35.898766
1828592,08:19:40,8860,I_09_1204235410404,139.940673,35.898359
1828593,08:19:40,8842,I_09_1204235410404,139.940794,35.898138
1828594,08:19:40,8846,I_09_1204235410404,139.940907,35.897925
1828595,08:19:40,6938,I_09_1204235410404,139.941551,35.896632
1828596,08:19:40,6944,I_09_1204235410404,139.941679,35.896374
1828597,08:19:40,6950,I_09_1204235410404,139.941788,35.896156
1828598,08:19:40,7801,I_09_1204235410404,139.941799,35.896133
1828599,08:19:40,7798,I_09_1204235410404,139.941772,35.896188
1828600,08:19:40,7783,I_09_1204235410404,139.941744,35.896243
1828601,08:19:40,7771,I_09_1204235410404,139.941717,35.896298
1828602,08:19:40,7787,I_09_1204235410404,139.941689,35.896353
1828603,08:19:40,8592,I_09_1204235410419,139.94145,35.896834
1828604,08:19:40,8800,I_09_1204235410404,139.945338,35.89769
1828605,08:19:40,7825,I_09_1204235410404,139.944842,35.897457
1828606,08:19:40,8803,I_09_1204235410404,139.943613,35.896881
1828607,08:19:40,7892,I_09_1204235410404,139.949925,35.894571
1828608,08:19:40,7919,I_09_1204235410419,139.949907,35.89467
1828609,08:19:40,7913,I_09_1204235410404,139.949892,35.894754
1828610,08:19:40,7900,I_09_1204235410404,139.949882,35.894806
1828611,08:19:40,7893,I_09_1204235410404,139.949873,35.894857
1828612,08:19:40,7927,I_09_1204235410419,139.949855,35.894956
1828613,08:19:40,8320,I_09_1204235410404,139.94981,35.895204
1828614,08:19:40,8088,I_09_1204235410404,139.949773,35.895408
1828615,08:19:40,8326,I_09_1204235410404,139.94973,35.895645
1828649,08:19:40,8171,I_09_1204235410404,139.946662,35.898169
1828707,08:19:40,7428,I_09_1204235410434,139.949562,35.896714
1828708,08:19:40,6531,I_09_1204235410404,139.949531,35.89698
1828709,08:19:40,8090,I_09_1204235410404,139.949657,35.896086
1828711,08:19:40,8196,I_09_1204235410404,139.947402,35.898143
1828712,08:19:40,8193,I_09_1204235410404,139.94782,35.898102
1828713,08:19:40,8167,I_09_1204235410404,139.948329,35.89805
1828714,08:19:40,8173,I_09_1204235410404,139.948851,35.897992
1828715,08:19:40,8050,I_09_1204235410404,139.947163,35.898167
1828775,08:19:40,7586,I_09_1204235410404,139.949392,35.897794
1828776,08:19:40,6757,I_09_1204235410404,139.949377,35.897695
1828777,08:19:40,6672,I_09_1204235410419,139.949359,35.897577
1828778,08:19:40,6680,I_09_1204235410404,139.949353,35.897477
1828779,08:19:40,7984,I_09_1204235410404,139.949353,35.897416
1828780,08:19:40,7985,I_09_1204235410404,139.949353,35.897355
1828781,08:19:40,7624,I_09_1204235410404,139.949353,35.897294
1828782,08:19:40,7618,I_09_1204235410404,139.949353,35.897233
1828783,08:19:40,7933,I_09_1204235410419,139.949392,35.897794
1828784,08:19:40,8024,I_09_1204235410404,139.949374,35.897678
1828785,08:19:40,7947,I_09_1204235410404,139.949365,35.897618
1828786,08:19:40,8010,I_09_1204235410404,139.949356,35.897558
1828787,08:19:40,7963,I_09_1204235410404,139.949353,35.897497
1828788,08:19:40,7988,I_09_1204235410404,139.949353,35.897436
1828789,08:19:40,7955,I_09_1204235410404,139.949353,35.897375
1828790,08:19:40,8003,I_09_1204235410404,139.949353,35.897313
1828791,08:19:40,7584,I_09_1204235410404,139.949353,35.897252
1828928,08:19:41,8839,I_09_1204235410404,139.939392,35.900239
1828929,08:19:41,8830,I_09_1204235410404,139.939559,35.900034
1828930,08:19:41,8934,I_09_1204235410434,139.939881,35.899619
1828931,08:19:41,8852,I_09_1204235410404,139.940054,35.899384
1828932,08:19:41,8840,I_09_1204235410404,139.939105,35.900591
1828933,08:19:41,8884,I_09_1204235410404,139.93924,35.900425
1828934,08:19:41,8889,I_09_1204235410404,139.939095,35.900603
1828955,08:19:41,8857,I_09_1204235410404,139.940382,35.89887
1828956,08:19:41,8860,I_09_1204235410404,139.940616,35.898464
1828957,08:19:41,8842,I_09_1204235410404,139.940736,35.898243
1828958,08:19:41,8846,I_09_1204235410404,139.940852,35.898032
1828959,08:19:41,6938,I_09_1204235410404,139.941499,35.896735
1828960,08:19:41,6944,I_09_1204235410404,139.941632,35.896469
1828961,08:19:41,6950,I_09_1204235410404,139.941747,35.896238
1828962,08:19:41,7801,I_09_1204235410404,139.941799,35.896133
1828963,08:19:41,7798,I_09_1204235410404,139.941772,35.896188
1828964,08:19:41,7783,I_09_1204235410404,139.941744,35.896243
1828965,08:19:41,7771,I_09_1204235410404,139.941717,35.896298
1828966,08:19:41,7787,I_09_1204235410404,139.941689,35.896353
1828967,08:19:41,8592,I_09_1204235410419,139.941491,35.896752
1828968,08:19:41,8800,I_09_1204235410404,139.945461,35.897748
1828969,08:19:41,7825,I_09_1204235410404,139.944965,35.897515
1828970,08:19:41,8803,I_09_1204235410404,139.943736,35.896938
1828971,08:19:41,7892,I_09_1204235410404,139.949925,35.894571
1828972,08:19:41,7919,I_09_1204235410419,139.949907,35.89467
1828973,08:19:41,7913,I_09_1204235410404,139.949892,35.894754
1828974,08:19:41,7900,I_09_1204235410404,139.949882,35.894806
1828975,08:19:41,7893,I_09_1204235410404,139.949873,35.894857
1828976,08:19:41,7927,I_09_1204235410419,139.949855,35.894956
1828977,08:19:41,8320,I_09_1204235410404,139.94982,35.895148
1828978,08:19:41,8088,I_09_1204235410404,139.949788,35.895325
1828979,08:19:41,8326,I_09_1204235410404,139.949748,35.895546
1829012,08:19:41,8171,I_09_1204235410404,139.946551,35.898163
1829013,08:19:41,8050,I_09_1204235410404,139.946829,35.898176
1829073,08:19:41,7428,I_09_1204235410434,139.94958,35.896597
1829074,08:19:41,6531,I_09_1204235410404,139.949543,35.896864
1829075,08:19:41,8090,I_09_1204235410404,139.949675,35.895966
1829077,08:19:41,8196,I_09_1204235410404,139.947257,35.898157
1829078,08:19:41,8193,I_09_1204235410404,139.947675,35.898116
1829079,08:19:41,8167,I_09_1204235410404,139.948184,35.898066
1829080,08:19:41,8173,I_09_1204235410404,139.948706,35.898008
1829138,08:19:41,7586,I_09_1204235410404,139.949392,35.897794
1829139,08:19:41,6757,I_09_1204235410404,139.949377,35.897695
1829140,08:19:41,6672,I_09_1204235410419,139.949359,35.897577
1829141,08:19:41,6680,I_09_1204235410404,139.949353,35.897477
1829142,08:19:41,7984,I_09_1204235410404,139.949353,35.897416
1829143,08:19:41,7985,I_09_1204235410404,139.949353,35.897355
1829144,08:19:41,7624,I_09_1204235410404,139.949353,35.897294
1829145,08:19:41,7618,I_09_1204235410404,139.949353,35.897233
1829146,08:19:41,7933,I_09_1204235410419,139.949392,35.897794
1829147,08:19:41,8024,I_09_1204235410404,139.949374,35.897678
1829148,08:19:41,7947,I_09_1204235410404,139.949365,35.897618
1829149,08:19:41,8010,I_09_1204235410404,139.949356,35.897558
1829150,08:19:41,7963,I_09_1204235410404,139.949353,35.897497
1829151,08:19:41,7988,I_09_1204235410404,139.949353,35.897436
1829152,08:19:41,7955,I_09_1204235410404,139.949353,35.897375
1829153,08:19:41,8003,I_09_1204235410404,139.949353,35.897313
1829154,08:19:41,7584,I_09_1204235410404,139.949353,35.897252
1829294,08:19:42,8830,I_09_1204235410404,139.939485,35.900124
1829295,08:19:42,8934,I_09_1204235410434,139.939811,35.899712
1829296,08:19:42,8852,I_09_1204235410404,139.939984,35.899478
1829297,08:19:42,8884,I_09_1204235410404,139.93918,35.900499
1829298,08:19:42,8839,I_09_1204235410404,139.939323,35.900323
1829299,08:19:42,8840,I_09_1204235410404,139.939163,35.900519
1829318,08:19:42,8860,I_09_1204235410404,139.940557,35.898569
1829319,08:19:42,8842,I_09_1204235410404,139.940679,35.898349
1829320,08:19:42,8846,I_09_1204235410404,139.940794,35.898137
1829321,08:19:42,6938,I_09_1204235410404,139.941447,35.89684
1829322,08:19:42,6944,I_09_1204235410404,139.941582,35.896569
1829323,08:19:42,6950,I_09_1204235410404,139.941702,35.896328
1829324,08:19:42,8857,I_09_1204235410404,139.940407,35.898826
1829325,08:19:42,7801,I_09_1204235410404,139.941799,35.896133
1829326,08:19:42,7798,I_09_1204235410404,139.941772,35.896188
1829327,08:19:42,7783,I_09_1204235410404,139.941744,35.896243
1829328,08:19:42,7771,I_09_1204235410404,139.941717,35.896298
1829329,08:19:42,7787,I_09_1204235410404,139.941689,35.896353
1829330,08:19:42,8592,I_09_1204235410419,139.941527,35.89668
1829331,08:19:42,8800,I_09_1204235410404,139.945585,35.897806
1829332,08:19:42,7825,I_09_1204235410404,139.945088,35.897573
1829333,08:19:42,8803,I_09_1204235410404,139.943859,35.896996
1829334,08:19:42,7892,I_09_1204235410404,139.949925,35.894571
1829335,08:19:42,7919,I_09_1204235410419,139.949907,35.89467
1829336,08:19:42,7913,I_09_1204235410404,139.949892,35.894754
1829337,08:19:42,7900,I_09_1204235410404,139.949882,35.894806
1829338,08:19:42,7893,I_09_1204235410404,139.949873,35.894857
1829339,08:19:42,7927,I_09_1204235410419,139.949855,35.894956
1829340,08:19:42,8320,I_09_1204235410404,139.949828,35.895105
1829341,08:19:42,8088,I_09_1204235410404,139.949801,35.895255
1829342,08:19:42,8090,I_09_1204235410404,139.949723,35.895685
1829343,08:19:42,8326,I_09_1204235410404,139.949766,35.895447
1829377,08:19:42,8171,I_09_1204235410404,139.946442,35.898144
1829378,08:19:42,8050,I_09_1204235410404,139.946718,35.898172
1829439,08:19:42,7428,I_09_1204235410434,139.949597,35.896479
1829440,08:19:42,6531,I_09_1204235410404,139.949557,35.896745
1829441,08:19:42,8193,I_09_1204235410404,139.94753,35.89813
1829442,08:19:42,8167,I_09_1204235410404,139.948038,35.898081
1829443,08:19:42,8173,I_09_1204235410404,139.948561,35.898024
1829444,08:19:42,8196,I_09_1204235410404,139.947312,35.898151
1829501,08:19:42,7586,I_09_1204235410404,139.949392,35.897794
1829502,08:19:42,6757,I_09_1204235410404,139.949377,35.897695
1829503,08:19:42,6672,I_09_1204235410419,139.949359,35.897577
1829504,08:19:42,6680,I_09_1204235410404,139.949353,35.897477
1829505,08:19:42,7984,I_09_1204235410404,139.949353,35.897416
1829506,08:19:42,7985,I_09_1204235410404,139.949353,35.897355
1829507,08:19:42,7624,I_09_1204235410404,139.949353,35.897294
1829508,08:19:42,7618,I_09_1204235410404,139.949353,35.897233
1829509,08:19:42,7933,I_09_1204235410419,139.949392,35.897794
1829510,08:19:42,8024,I_09_1204235410404,139.949374,35.897678
1829511,08:19:42,7947,I_09_1204235410404,139.949365,35.897618
1829512,08:19:42,8010,I_09_1204235410404,139.949356,35.897558
1829513,08:19:42,7963,I_09_1204235410404,139.949353,35.897497
1829514,08:19:42,7988,I_09_1204235410404,139.949353,35.897436
1829515,08:19:42,7955,I_09_1204235410404,139.949353,35.897375
1829516,08:19:42,8003,I_09_1204235410404,139.949353,35.897313
1829517,08:19:42,7584,I_09_1204235410404,139.949353,35.897252
1829655,08:19:43,8830,I_09_1204235410404,139.939413,35.900213
1829656,08:19:43,8934,I_09_1204235410434,139.939739,35.899804
1829657,08:19:43,8852,I_09_1204235410404,139.939915,35.899572
1829658,08:19:43,8857,I_09_1204235410404,139.940253,35.899082
1829659,08:19:43,8884,I_09_1204235410404,139.939123,35.900568
1829660,08:19:43,8839,I_09_1204235410404,139.939259,35.900402
1829661,08:19:43,8840,I_09_1204235410404,139.939115,35.900579
1829681,08:19:43,8860,I_09_1204235410404,139.940497,35.898673
1829682,08:19:43,8842,I_09_1204235410404,139.940622,35.898454
1829683,08:19:43,8846,I_09_1204235410404,139.940737,35.898242
1829684,08:19:43,6938,I_09_1204235410404,139.941395,35.896945
1829685,08:19:43,6944,I_09_1204235410404,139.941531,35.896672
1829686,08:19:43,6950,I_09_1204235410404,139.941655,35.896423
1829687,08:19:43,7801,I_09_1204235410404,139.941799,35.896133
1829688,08:19:43,7798,I_09_1204235410404,139.941772,35.896188
1829689,08:19:43,7783,I_09_1204235410404,139.941744,35.896243
1829690,08:19:43,7771,I_09_1204235410404,139.941717,35.896298
1829691,08:19:43,7787,I_09_1204235410404,139.941689,35.896353
1829692,08:19:43,8592,I_09_1204235410419,139.941557,35.896621
1829693,08:19:43,8800,I_09_1204235410404,139.945708,35.897864
1829694,08:19:43,7825,I_09_1204235410404,139.945212,35.897631
1829695,08:19:43,8803,I_09_1204235410404,139.943983,35.897054
1829696,08:19:43,7892,I_09_1204235410404,139.949925,35.894571
1829697,08:19:43,7919,I_09_1204235410419,139.949907,35.89467
1829698,08:19:43,7913,I_09_1204235410404,139.949892,35.894754
1829699,08:19:43,7900,I_09_1204235410404,139.949882,35.894806
1829700,08:19:43,7893,I_09_1204235410404,139.949873,35.894857
1829701,08:19:43,7927,I_09_1204235410419,139.949855,35.894956
1829702,08:19:43,8320,I_09_1204235410404,139.949834,35.895073
1829703,08:19:43,8088,I_09_1204235410404,139.949811,35.895199
1829704,08:19:43,8090,I_09_1204235410404,139.949741,35.895585
1829705,08:19:43,8326,I_09_1204235410404,139.949784,35.895347
1829740,08:19:43,8171,I_09_1204235410404,139.946333,35.89812
1829741,08:19:43,8050,I_09_1204235410404,139.946607,35.898167
1829802,08:19:43,7428,I_09_1204235410434,139.949615,35.89636
1829803,08:19:43,6531,I_09_1204235410404,139.949575,35.896627
1829804,08:19:43,8193,I_09_1204235410404,139.947385,35.898144
1829805,08:19:43,8167,I_09_1204235410404,139.947893,35.898095
1829806,08:19:43,8173,I_09_1204235410404,139.948416,35.89804
1829807,08:19:43,8196,I_09_1204235410404,139.947167,35.898167
1829864,08:19:43,7586,I_09_1204235410404,139.949392,35.897794
1829865,08:19:43,6757,I_09_1204235410404,139.949377,35.897695
1829866,08:19:43,6672,I_09_1204235410419,139.949359,35.897577
1829867,08:19:43,6680,I_09_1204235410404,139.949353,35.897477
1829868,08:19:43,7984,I_09_1204235410404,139.949353,35.897416
1829869,08:19:43,7985,I_09_1204235410404,139.949353,35.897355
1829870,08:19:43,7624,I_09_1204235410404,139.949353,35.897294
1829871,08:19:43,7618,I_09_1204235410404,139.949353,35.897233
1829872,08:19:43,7933,I_09_1204235410419,139.949392,35.897794
1829873,08:19:43,8024,I_09_1204235410404,139.949374,35.897678
1829874,08:19:43,7947,I_09_1204235410404,139.949365,35.897618
1829875,08:19:43,8010,I_09_1204235410404,139.949356,35.897558
1829876,08:19:43,7963,I_09_1204235410404,139.949353,35.897497
1829877,08:19:43,7988,I_09_1204235410404,139.949353,35.897436
1829878,08:19:43,7955,I_09_1204235410404,139.949353,35.897375
1829879,08:19:43,8003,I_09_1204235410404,139.949353,35.897313
1829880,08:19:43,7584,I_09_1204235410404,139.949353,35.897252
1830020,08:19:44,8934,I_09_1204235410434,139.939667,35.899896
1830021,08:19:44,8852,I_09_1204235410404,139.939846,35.899666
1830022,08:19:44,8857,I_09_1204235410404,139.94019,35.89918
1830023,08:19:44,8884,I_09_1204235410404,139.939071,35.900633
1830024,08:19:44,8839,I_09_1204235410404,139.939199,35.900476
1830025,08:19:44,8830,I_09_1204235410404,139.939344,35.900297
1830026,08:19:44,8840,I_09_1204235410404,139.939068,35.900636
1830045,08:19:44,8860,I_09_1204235410404,139.940436,35.898776
1830046,08:19:44,8842,I_09_1204235410404,139.940563,35.898559
1830047,08:19:44,8846,I_09_1204235410404,139.94068,35.898348
1830048,08:19:44,6938,I_09_1204235410404,139.941342,35.897052
1830049,08:19:44,6944,I_09_1204235410404,139.941479,35.896776
1830050,08:19:44,6950,I_09_1204235410404,139.941605,35.896522
1830051,08:19:44,7801,I_09_1204235410404,139.941799,35.896133
1830052,08:19:44,7798,I_09_1204235410404,139.941772,35.896188
1830053,08:19:44,7783,I_09_1204235410404,139.941744,35.896243
1830054,08:19:44,7771,I_09_1204235410404,139.941717,35.896298
1830055,08:19:44,7787,I_09_1204235410404,139.941689,35.896353
1830056,08:19:44,8592,I_09_1204235410419,139.94158,35.896572
1830057,08:19:44,7825,I_09_1204235410404,139.945335,35.897689
1830058,08:19:44,8803,I_09_1204235410404,139.944106,35.897112
1830059,08:19:44,8800,I_09_1204235410404,139.945653,35.897838
1830061,08:19:44,7892,I_09_1204235410404,139.949925,35.894571
1830062,08:19:44,7919,I_09_1204235410419,139.949907,35.89467
1830063,08:19:44,7913,I_09_1204235410404,139.949892,35.894754
1830064,08:19:44,7900,I_09_1204235410404,139.949882,35.894806
1830065,08:19:44,7893,I_09_1204235410404,139.949873,35.894857
1830066,08:19:44,7927,I_09_1204235410419,139.949855,35.894956
1830067,08:19:44,8320,I_09_1204235410404,139.949837,35.895053
1830068,08:19:44,8088,I_09_1204235410404,139.949819,35.895156
1830069,08:19:44,8090,I_09_1204235410404,139.949759,35.895486
1830070,08:19:44,8326,I_09_1204235410404,139.949802,35.895248
1830106,08:19:44,8171,I_09_1204235410404,139.946227,35.89809
1830107,08:19:44,8050,I_09_1204235410404,139.946497,35.898153
1830108,08:19:44,8196,I_09_1204235410404,139.946829,35.898176
1830169,08:19:44,7428,I_09_1204235410434,139.949633,35.89624
1830170,08:19:44,6531,I_09_1204235410404,139.949593,35.896507
1830171,08:19:44,8193,I_09_1204235410404,139.947239,35.898159
1830172,08:19:44,8167,I_09_1204235410404,139.947748,35.898109
1830173,08:19:44,8173,I_09_1204235410404,139.948271,35.898056
1830230,08:19:44,7586,I_09_1204235410404,139.949392,35.897794
1830231,08:19:44,6757,I_09_1204235410404,139.949377,35.897695
1830232,08:19:44,6672,I_09_1204235410419,139.949359,35.897577
1830233,08:19:44,6680,I_09_1204235410404,139.949353,35.897477
1830234,08:19:44,7984,I_09_1204235410404,139.949353,35.897416
1830235,08:19:44,7985,I_09_1204235410404,139.949353,35.897355
1830236,08:19:44,7624,I_09_1204235410404,139.949353,35.897294
1830237,08:19:44,7618,I_09_1204235410404,139.949353,35.897233
1830238,08:19:44,7933,I_09_1204235410419,139.949392,35.897794
1830239,08:19:44,8024,I_09_1204235410404,139.949374,35.897678
1830240,08:19:44,7947,I_09_1204235410404,139.949365,35.897618
1830241,08:19:44,8010,I_09_1204235410404,139.949356,35.897558
1830242,08:19:44,7963,I_09_1204235410404,139.949353,35.897497
1830243,08:19:44,7988,I_09_1204235410404,139.949353,35.897436
1830244,08:19:44,7955,I_09_1204235410404,139.949353,35.897375
1830245,08:19:44,8003,I_09_1204235410404,139.949353,35.897313
1830246,08:19:44,7584,I_09_1204235410404,139.949353,35.897252
1830387,08:19:45,8934,I_09_1204235410434,139.939595,35.899988
1830388,08:19:45,8852,I_09_1204235410404,139.939775,35.899758
1830389,08:19:45,8857,I_09_1204235410404,139.940127,35.899279
1830390,08:19:45,8839,I_09_1204235410404,139.939143,35.900545
1830391,08:19:45,8830,I_09_1204235410404,139.93928,35.900377
1830392,08:19:45,8884,I_09_1204235410404,139.939133,35.900556
1830410,08:19:45,8860,I_09_1204235410404,139.940376,35.89888
1830411,08:19:45,8842,I_09_1204235410404,139.940503,35.898662
1830412,08:19:45,8846,I_09_1204235410404,139.940622,35.898453
1830413,08:19:45,6938,I_09_1204235410404,139.941289,35.897158
1830414,08:19:45,6944,I_09_1204235410404,139.941427,35.896881
1830415,08:19:45,6950,I_09_1204235410404,139.941555,35.896624
1830416,08:19:45,7801,I_09_1204235410404,139.941799,35.896133
1830417,08:19:45,7798,I_09_1204235410404,139.941772,35.896188
1830418,08:19:45,7783,I_09_1204235410404,139.941744,35.896243
1830419,08:19:45,7771,I_09_1204235410404,139.941717,35.896298
1830420,08:19:45,7787,I_09_1204235410404,139.941689,35.896353
1830421,08:19:45,8592,I_09_1204235410419,139.941599,35.896535
1830422,08:19:45,7825,I_09_1204235410404,139.945458,35.897747
1830423,08:19:45,8803,I_09_1204235410404,139.944229,35.89717
1830426,08:19:45,7892,I_09_1204235410404,139.949925,35.894571
1830427,08:19:45,7919,I_09_1204235410419,139.949907,35.89467
1830428,08:19:45,7913,I_09_1204235410404,139.949892,35.894754
1830429,08:19:45,7900,I_09_1204235410404,139.949882,35.894806
1830430,08:19:45,7893,I_09_1204235410404,139.949873,35.894857
1830431,08:19:45,7927,I_09_1204235410419,139.949855,35.894956
1830432,08:19:45,8320,I_09_1204235410404,139.94984,35.89504
1830433,08:19:45,8088,I_09_1204235410404,139.949824,35.895124
1830434,08:19:45,8090,I_09_1204235410404,139.949775,35.895395
1830435,08:19:45,8326,I_09_1204235410404,139.94982,35.895148
1830471,08:19:45,8171,I_09_1204235410404,139.946122,35.898052
1830472,08:19:45,8050,I_09_1204235410404,139.946387,35.898133
1830473,08:19:45,8196,I_09_1204235410404,139.946718,35.898172
1830474,08:19:45,8800,I_09_1204235410404,139.94596,35.897981
1830533,08:19:45,7428,I_09_1204235410434,139.949652,35.89612
1830534,08:19:45,6531,I_09_1204235410404,139.949611,35.896387
1830535,08:19:45,8167,I_09_1204235410404,139.947603,35.898123
1830536,08:19:45,8173,I_09_1204235410404,139.948126,35.898072
1830537,08:19:45,8193,I_09_1204235410404,139.947295,35.898153
1830595,08:19:45,7586,I_09_1204235410404,139.949392,35.897794
1830596,08:19:45,6757,I_09_1204235410404,139.949377,35.897695
1830597,08:19:45,6672,I_09_1204235410419,139.949359,35.897577
1830598,08:19:45,6680,I_09_1204235410404,139.949353,35.897477
1830599,08:19:45,7984,I_09_1204235410404,139.949353,35.897416
1830600,08:19:45,7985,I_09_1204235410404,139.949353,35.897355
1830601,08:19:45,7624,I_09_1204235410404,139.949353,35.897294
1830602,08:19:45,7618,I_09_1204235410404,139.949353,35.897233
1830603,08:19:45,7933,I_09_1204235410419,139.949392,35.897794
1830604,08:19:45,8024,I_09_1204235410404,139.949374,35.897678
1830605,08:19:45,7947,I_09_1204235410404,139.949365,35.897618
1830606,08:19:45,8010,I_09_1204235410404,139.949356,35.897558
1830607,08:19:45,7963,I_09_1204235410404,139.949353,35.897497
1830608,08:19:45,7988,I_09_1204235410404,139.949353,35.897436
1830609,08:19:45,7955,I_09_1204235410404,139.949353,35.897375
1830610,08:19:45,8003,I_09_1204235410404,139.949353,35.897313
1830611,08:19:45,7584,I_09_1204235410404,139.949353,35.897252
1830753,08:19:46,8934,I_09_1204235410434,139.939522,35.900079
1830754,08:19:46,8852,I_09_1204235410404,139.939703,35.89985
1830755,08:19:46,8857,I_09_1204235410404,139.94006,35.899374
1830756,08:19:46,8839,I_09_1204235410404,139.93909,35.900609
1830757,08:19:46,8830,I_09_1204235410404,139.939219,35.900451
1830758,08:19:46,8884,I_09_1204235410404,139.939087,35.900613
1830776,08:19:46,8842,I_09_1204235410404,139.940442,35.898766
1830777,08:19:46,8846,I_09_1204235410404,139.940564,35.898558
1830778,08:19:46,6938,I_09_1204235410404,139.941236,35.897265
1830779,08:19:46,6944,I_09_1204235410404,139.941374,35.896987
1830780,08:19:46,6950,I_09_1204235410404,139.941503,35.896728
1830781,08:19:46,8860,I_09_1204235410404,139.940401,35.898836
1830782,08:19:46,7801,I_09_1204235410404,139.941799,35.896133
1830783,08:19:46,7798,I_09_1204235410404,139.941772,35.896188
1830784,08:19:46,7783,I_09_1204235410404,139.941744,35.896243
1830785,08:19:46,7771,I_09_1204235410404,139.941717,35.896298
1830786,08:19:46,7787,I_09_1204235410404,139.941689,35.896353
1830787,08:19:46,8592,I_09_1204235410419,139.941613,35.896508
