,Time,VID,Type,Pos.x,Pos.y
6486500,13:01:56,26933,I_09_1204235410404,139.949524,35.895934
6486501,13:01:56,26914,I_09_1204235410404,139.949557,35.895744
6486502,13:01:56,26868,I_09_1204235410404,139.94959,35.895554
6486503,13:01:56,27777,I_09_1204235410404,139.949624,35.895355
6486560,13:01:56,27763,I_09_1204235410419,139.949541,35.896891
6486561,13:01:56,26643,I_09_1204235410404_p,139.949498,35.897283
6486562,13:01:56,27765,I_09_1204235410419,139.949486,35.897392
6486563,13:01:56,27751,I_09_1204235410404,139.949498,35.897658
6486564,13:01:56,27737,I_09_1204235410404,139.94951,35.897756
6486565,13:01:56,27758,I_09_1204235410404,139.947865,35.898097
6486566,13:01:56,27760,I_09_1204235410404,139.948533,35.898028
6486567,13:01:56,27708,I_09_1204235410404,139.948917,35.897985
6486575,13:01:56,27374,I_09_1204235410404,139.948657,35.898014
6486576,13:01:56,27230,I_09_1204235410499,139.94917,35.897957
6486577,13:01:56,27373,I_09_1204235410404,139.949049,35.897971
6486578,13:01:56,27371,I_09_1204235410404,139.948974,35.897979
6486579,13:01:56,27354,I_09_1204235410404,139.9489,35.897987
6486580,13:01:56,27349,I_09_1204235410404,139.948825,35.897995
6486581,13:01:56,27369,I_09_1204235410404,139.948747,35.898004
6486698,13:01:57,28384,I_09_1204235410404,139.940045,35.899395
6486699,13:01:57,28383,I_09_1204235410404,139.939867,35.899637
6486700,13:01:57,28395,I_09_1204235410499,139.939434,35.900187
6486701,13:01:57,27546,I_09_1204235410404,139.939113,35.900581
6486705,13:01:57,26897,I_09_1204235410419,139.940418,35.898807
6486706,13:01:57,27499,I_09_1204235410404,139.940906,35.897928
6486707,13:01:57,27550,I_09_1204235410404,139.941045,35.897649
6486708,13:01:57,27509,I_09_1204235410404,139.941175,35.897388
6486709,13:01:57,27587,I_09_1204235410404,139.9413,35.897136
6486710,13:01:57,27339,I_09_1204235410419,139.941686,35.89636
6486711,13:01:57,27363,I_09_1204235410404,139.941609,35.896514
6486712,13:01:57,27348,I_09_1204235410404,139.941552,35.89663
6486713,13:01:57,27343,I_09_1204235410419,139.941764,35.896203
6486714,13:01:57,27231,I_09_1204235410499,139.943278,35.896723
6486715,13:01:57,27357,I_09_1204235410404,139.943041,35.896612
6486716,13:01:57,26900,I_09_1204235410419,139.942046,35.896145
6486725,13:01:57,26903,I_09_1204235410404,139.949428,35.896494
6486726,13:01:57,26875,I_09_1204235410404,139.949471,35.896246
6486727,13:01:57,26896,I_09_1204235410419,139.949521,35.895952
6486728,13:01:57,27877,I_09_1204235410404,139.949588,35.895563
6486729,13:01:57,26859,I_09_1204235410404,139.949444,35.896399
6486730,13:01:57,26861,I_09_1204235410404,139.949484,35.896171
6486731,13:01:57,26933,I_09_1204235410404,139.949511,35.896012
6486732,13:01:57,26914,I_09_1204235410404,139.949542,35.895832
6486733,13:01:57,26868,I_09_1204235410404,139.949574,35.895643
6486734,13:01:57,27777,I_09_1204235410404,139.949608,35.895444
6486790,13:01:57,27763,I_09_1204235410419,139.949553,35.896772
6486791,13:01:57,26643,I_09_1204235410404_p,139.949498,35.897283
6486792,13:01:57,27765,I_09_1204235410419,139.949499,35.89728
6486793,13:01:57,27751,I_09_1204235410404,139.949486,35.897553
6486794,13:01:57,27737,I_09_1204235410404,139.949496,35.89764
6486795,13:01:57,27758,I_09_1204235410404,139.94772,35.898112
6486796,13:01:57,27760,I_09_1204235410404,139.948388,35.898043
6486797,13:01:57,27708,I_09_1204235410404,139.948774,35.898001
6486805,13:01:57,27374,I_09_1204235410404,139.948667,35.898013
6486806,13:01:57,27230,I_09_1204235410499,139.94917,35.897957
6486807,13:01:57,27373,I_09_1204235410404,139.949049,35.897971
6486808,13:01:57,27371,I_09_1204235410404,139.948974,35.897979
6486809,13:01:57,27354,I_09_1204235410404,139.9489,35.897987
6486810,13:01:57,27349,I_09_1204235410404,139.948825,35.897995
6486811,13:01:57,27369,I_09_1204235410404,139.948749,35.898004
6486931,13:01:58,28384,I_09_1204235410404,139.940113,35.8993
6486932,13:01:58,28383,I_09_1204235410404,139.939936,35.899543
6486933,13:01:58,28395,I_09_1204235410499,139.939484,35.900125
6486934,13:01:58,27546,I_09_1204235410404,139.939113,35.900581
6486937,13:01:58,27499,I_09_1204235410404,139.94085,35.898034
6486938,13:01:58,27550,I_09_1204235410404,139.940991,35.897756
6486939,13:01:58,27509,I_09_1204235410404,139.941121,35.897495
6486940,13:01:58,27587,I_09_1204235410404,139.941247,35.897243
6486941,13:01:58,26897,I_09_1204235410419,139.940444,35.898764
6486942,13:01:58,27339,I_09_1204235410419,139.941716,35.8963
6486943,13:01:58,27363,I_09_1204235410404,139.941634,35.896466
6486944,13:01:58,27348,I_09_1204235410404,139.941571,35.896591
6486945,13:01:58,27231,I_09_1204235410499,139.943364,35.896764
6486946,13:01:58,27357,I_09_1204235410404,139.94313,35.896654
6486947,13:01:58,26900,I_09_1204235410419,139.942046,35.896145
6486956,13:01:58,26896,I_09_1204235410419,139.949506,35.896039
6486957,13:01:58,27877,I_09_1204235410404,139.949573,35.895652
6486958,13:01:58,26859,I_09_1204235410404,139.94943,35.896485
6486959,13:01:58,26875,I_09_1204235410404,139.949457,35.896328
6486960,13:01:58,26861,I_09_1204235410404,139.949475,35.896223
6486961,13:01:58,26933,I_09_1204235410404,139.9495,35.896078
6486962,13:01:58,26914,I_09_1204235410404,139.949528,35.895915
6486963,13:01:58,26868,I_09_1204235410404,139.949559,35.895732
6486964,13:01:58,27777,I_09_1204235410404,139.949593,35.895533
6486965,13:01:58,26903,I_09_1204235410404,139.949441,35.896418
6487020,13:01:58,27763,I_09_1204235410419,139.949571,35.896653
6487021,13:01:58,27765,I_09_1204235410419,139.949511,35.897164
6487022,13:01:58,26643,I_09_1204235410404_p,139.949498,35.897283
6487023,13:01:58,27751,I_09_1204235410404,139.949481,35.897443
6487024,13:01:58,27737,I_09_1204235410404,139.949482,35.897522
6487025,13:01:58,27758,I_09_1204235410404,139.947575,35.898126
6487026,13:01:58,27760,I_09_1204235410404,139.948244,35.898059
6487027,13:01:58,27708,I_09_1204235410404,139.94863,35.898017
6487036,13:01:58,27374,I_09_1204235410404,139.948673,35.898012
6487037,13:01:58,27230,I_09_1204235410499,139.94917,35.897957
6487038,13:01:58,27373,I_09_1204235410404,139.949049,35.897971
6487039,13:01:58,27371,I_09_1204235410404,139.948974,35.897979
6487040,13:01:58,27354,I_09_1204235410404,139.9489,35.897987
6487041,13:01:58,27349,I_09_1204235410404,139.948825,35.897995
6487042,13:01:58,27369,I_09_1204235410404,139.94875,35.898004
6487162,13:01:59,28384,I_09_1204235410404,139.940176,35.899202
6487163,13:01:59,28383,I_09_1204235410404,139.940005,35.899449
6487164,13:01:59,28395,I_09_1204235410499,139.939535,35.900063
6487165,13:01:59,27546,I_09_1204235410404,139.939113,35.900581
6487168,13:01:59,27499,I_09_1204235410404,139.940793,35.89814
6487169,13:01:59,27550,I_09_1204235410404,139.940938,35.897864
6487170,13:01:59,27509,I_09_1204235410404,139.941068,35.897603
6487171,13:01:59,27587,I_09_1204235410404,139.941194,35.89735
6487172,13:01:59,26897,I_09_1204235410419,139.940383,35.898867
6487173,13:01:59,27339,I_09_1204235410419,139.941749,35.896235
6487174,13:01:59,27363,I_09_1204235410404,139.941661,35.896411
6487175,13:01:59,27348,I_09_1204235410404,139.941594,35.896546
6487176,13:01:59,27231,I_09_1204235410499,139.94345,35.896804
6487177,13:01:59,27357,I_09_1204235410404,139.943218,35.896695
6487178,13:01:59,26900,I_09_1204235410419,139.942046,35.896145
6487187,13:01:59,26896,I_09_1204235410419,139.949491,35.896126
6487188,13:01:59,27877,I_09_1204235410404,139.949557,35.895741
6487189,13:01:59,26875,I_09_1204235410404,139.949442,35.896413
6487190,13:01:59,26861,I_09_1204235410404,139.949464,35.896285
6487191,13:01:59,26933,I_09_1204235410404,139.949488,35.896143
6487192,13:01:59,26914,I_09_1204235410404,139.949515,35.895991
6487193,13:01:59,26868,I_09_1204235410404,139.949544,35.895819
6487194,13:01:59,27777,I_09_1204235410404,139.949578,35.895622
6487195,13:01:59,26903,I_09_1204235410404,139.949426,35.896507
6487196,13:01:59,26859,I_09_1204235410404,139.949443,35.896407
6487249,13:01:59,27763,I_09_1204235410419,139.949589,35.896533
6487250,13:01:59,27765,I_09_1204235410419,139.949524,35.897047
6487251,13:01:59,26643,I_09_1204235410404_p,139.949498,35.897283
6487252,13:01:59,27751,I_09_1204235410404,139.949493,35.89733
6487253,13:01:59,27737,I_09_1204235410404,139.949485,35.897403
6487254,13:01:59,27758,I_09_1204235410404,139.94743,35.89814
6487255,13:01:59,27760,I_09_1204235410404,139.948099,35.898075
6487256,13:01:59,27708,I_09_1204235410404,139.948486,35.898033
6487265,13:01:59,27374,I_09_1204235410404,139.948675,35.898012
6487266,13:01:59,27230,I_09_1204235410499,139.94917,35.897957
6487267,13:01:59,27373,I_09_1204235410404,139.949049,35.897971
6487268,13:01:59,27371,I_09_1204235410404,139.948974,35.897979
6487269,13:01:59,27354,I_09_1204235410404,139.9489,35.897987
6487270,13:01:59,27349,I_09_1204235410404,139.948825,35.897995
6487271,13:01:59,27369,I_09_1204235410404,139.948751,35.898004
6487392,13:02:00,28384,I_09_1204235410404,139.940239,35.899104
6487393,13:02:00,28383,I_09_1204235410404,139.940074,35.899356
6487394,13:02:00,28395,I_09_1204235410499,139.939585,35.9
6487395,13:02:00,28321,I_09_1204235410419,139.939095,35.900604
6487396,13:02:00,26897,I_09_1204235410419,139.940227,35.899121
6487397,13:02:00,27546,I_09_1204235410404,139.939113,35.900581
6487400,13:02:00,27499,I_09_1204235410404,139.940736,35.898245
6487401,13:02:00,27550,I_09_1204235410404,139.940884,35.897971
6487402,13:02:00,27509,I_09_1204235410404,139.941014,35.89771
6487403,13:02:00,27587,I_09_1204235410404,139.94114,35.897457
6487404,13:02:00,27339,I_09_1204235410419,139.941785,35.896162
6487405,13:02:00,27363,I_09_1204235410404,139.941691,35.89635
6487406,13:02:00,27348,I_09_1204235410404,139.941619,35.896495
6487407,13:02:00,27231,I_09_1204235410499,139.943536,35.896845
6487408,13:02:00,27357,I_09_1204235410404,139.943305,35.896736
6487409,13:02:00,26900,I_09_1204235410419,139.942046,35.896145
6487418,13:02:00,26896,I_09_1204235410419,139.949476,35.896214
6487419,13:02:00,27877,I_09_1204235410404,139.949542,35.89583
6487420,13:02:00,26875,I_09_1204235410404,139.949427,35.896499
6487421,13:02:00,26861,I_09_1204235410404,139.949452,35.896355
6487422,13:02:00,26933,I_09_1204235410404,139.949477,35.89621
6487423,13:02:00,26914,I_09_1204235410404,139.949502,35.896063
6487424,13:02:00,26868,I_09_1204235410404,139.94953,35.895902
6487425,13:02:00,27777,I_09_1204235410404,139.949563,35.895711
6487426,13:02:00,26859,I_09_1204235410404,139.949428,35.896495
6487476,13:02:00,27763,I_09_1204235410419,139.949607,35.896413
6487477,13:02:00,27765,I_09_1204235410419,139.949537,35.896929
6487478,13:02:00,27751,I_09_1204235410404,139.949504,35.897228
6487479,13:02:00,26643,I_09_1204235410404_p,139.949498,35.897283
6487480,13:02:00,27737,I_09_1204235410404,139.949498,35.897284
6487481,13:02:00,27758,I_09_1204235410404,139.947285,35.898154
6487482,13:02:00,27760,I_09_1204235410404,139.947954,35.898089
6487483,13:02:00,27708,I_09_1204235410404,139.948341,35.898049
6487493,13:02:00,27374,I_09_1204235410404,139.948676,35.898012
6487494,13:02:00,27230,I_09_1204235410499,139.94917,35.897957
6487495,13:02:00,27373,I_09_1204235410404,139.949049,35.897971
6487496,13:02:00,27371,I_09_1204235410404,139.948974,35.897979
6487497,13:02:00,27354,I_09_1204235410404,139.9489,35.897987
6487498,13:02:00,27349,I_09_1204235410404,139.948825,35.897995
6487499,13:02:00,27369,I_09_1204235410404,139.948751,35.898004
6487505,13:02:00,26903,I_09_1204235410404,139.949384,35.896777
6487621,13:02:01,28383,I_09_1204235410404,139.94014,35.899259
6487622,13:02:01,28395,I_09_1204235410499,139.939635,35.899936
6487623,13:02:01,28321,I_09_1204235410419,139.939168,35.900513
6487624,13:02:01,28384,I_09_1204235410404,139.940209,35.89915
6487625,13:02:01,26897,I_09_1204235410419,139.940165,35.89922
6487626,13:02:01,27546,I_09_1204235410404,139.939113,35.900581
6487629,13:02:01,27499,I_09_1204235410404,139.940678,35.89835
6487630,13:02:01,27550,I_09_1204235410404,139.940827,35.898077
6487631,13:02:01,27509,I_09_1204235410404,139.940961,35.897817
6487632,13:02:01,27587,I_09_1204235410404,139.941087,35.897565
6487633,13:02:01,27363,I_09_1204235410404,139.941725,35.896282
6487634,13:02:01,27348,I_09_1204235410404,139.941647,35.896438
6487635,13:02:01,27339,I_09_1204235410419,139.941746,35.896241
6487636,13:02:01,27231,I_09_1204235410499,139.943622,35.896885
6487637,13:02:01,27357,I_09_1204235410404,139.943392,35.896777
6487638,13:02:01,26900,I_09_1204235410419,139.942046,35.896145
6487647,13:02:01,26896,I_09_1204235410419,139.949461,35.896303
6487648,13:02:01,27877,I_09_1204235410404,139.949527,35.895919
6487649,13:02:01,26861,I_09_1204235410404,139.949439,35.896433
6487650,13:02:01,26933,I_09_1204235410404,139.949464,35.896282
6487651,13:02:01,26914,I_09_1204235410404,139.94949,35.896136
6487652,13:02:01,26868,I_09_1204235410404,139.949516,35.895981
6487653,13:02:01,27777,I_09_1204235410404,139.949547,35.8958
6487654,13:02:01,26875,I_09_1204235410404,139.94944,35.896423
6487703,13:02:01,27763,I_09_1204235410419,139.949625,35.896293
6487704,13:02:01,27765,I_09_1204235410419,139.949549,35.896809
6487705,13:02:01,27751,I_09_1204235410404,139.949516,35.897127
6487706,13:02:01,26643,I_09_1204235410404_p,139.949498,35.897283
6487707,13:02:01,27737,I_09_1204235410404,139.949511,35.897168
6487708,13:02:01,27758,I_09_1204235410404,139.94714,35.89817
6487709,13:02:01,27760,I_09_1204235410404,139.947809,35.898103
6487710,13:02:01,27708,I_09_1204235410404,139.948196,35.898065
6487721,13:02:01,27374,I_09_1204235410404,139.948676,35.898012
6487722,13:02:01,27230,I_09_1204235410499,139.94917,35.897957
6487723,13:02:01,27373,I_09_1204235410404,139.949049,35.897971
6487724,13:02:01,27371,I_09_1204235410404,139.948974,35.897979
6487725,13:02:01,27354,I_09_1204235410404,139.9489,35.897987
6487726,13:02:01,27349,I_09_1204235410404,139.948825,35.897995
6487727,13:02:01,27369,I_09_1204235410404,139.948751,35.898004
6487733,13:02:01,26903,I_09_1204235410404,139.949374,35.896871
6487734,13:02:01,26859,I_09_1204235410404,139.949387,35.896758
6487851,13:02:02,28383,I_09_1204235410404,139.940202,35.899161
6487852,13:02:02,28395,I_09_1204235410499,139.939685,35.899873
6487853,13:02:02,28321,I_09_1204235410419,139.939242,35.900423
6487854,13:02:02,26897,I_09_1204235410419,139.940102,35.899318
6487855,13:02:02,27546,I_09_1204235410404,139.939113,35.900581
6487860,13:02:02,27499,I_09_1204235410404,139.940621,35.898456
6487861,13:02:02,27550,I_09_1204235410404,139.94077,35.898182
6487862,13:02:02,27509,I_09_1204235410404,139.940908,35.897925
6487863,13:02:02,27587,I_09_1204235410404,139.941033,35.897672
6487864,13:02:02,27363,I_09_1204235410404,139.941762,35.896208
6487865,13:02:02,27348,I_09_1204235410404,139.941679,35.896374
6487866,13:02:02,28384,I_09_1204235410404,139.94037,35.89889
6487867,13:02:02,27339,I_09_1204235410419,139.941788,35.896156
6487868,13:02:02,27231,I_09_1204235410499,139.943708,35.896925
6487869,13:02:02,27357,I_09_1204235410404,139.943479,35.896818
6487870,13:02:02,26900,I_09_1204235410419,139.942046,35.896145
6487879,13:02:02,26896,I_09_1204235410419,139.949446,35.896391
6487880,13:02:02,27877,I_09_1204235410404,139.949512,35.896008
6487881,13:02:02,26861,I_09_1204235410404,139.949424,35.896515
6487882,13:02:02,26933,I_09_1204235410404,139.949451,35.896359
6487883,13:02:02,26914,I_09_1204235410404,139.949477,35.896211
6487884,13:02:02,26868,I_09_1204235410404,139.949503,35.896059
6487885,13:02:02,27777,I_09_1204235410404,139.949532,35.895887
6487886,13:02:02,26875,I_09_1204235410404,139.949425,35.89651
6487933,13:02:02,27763,I_09_1204235410419,139.949644,35.896173
6487934,13:02:02,27765,I_09_1204235410419,139.949566,35.89669
6487935,13:02:02,27751,I_09_1204235410404,139.949527,35.897021
6487936,13:02:02,26643,I_09_1204235410404_p,139.949498,35.897283
6487937,13:02:02,27737,I_09_1204235410404,139.949524,35.897051
6487938,13:02:02,27760,I_09_1204235410404,139.947663,35.898117
6487939,13:02:02,27708,I_09_1204235410404,139.948051,35.898079
6487940,13:02:02,27758,I_09_1204235410404,139.947195,35.898163
6487951,13:02:02,27374,I_09_1204235410404,139.948676,35.898012
6487952,13:02:02,27230,I_09_1204235410499,139.94917,35.897957
6487953,13:02:02,27373,I_09_1204235410404,139.949049,35.897971
6487954,13:02:02,27371,I_09_1204235410404,139.948974,35.897979
6487955,13:02:02,27354,I_09_1204235410404,139.9489,35.897987
6487956,13:02:02,27349,I_09_1204235410404,139.948825,35.897995
6487957,13:02:02,27369,I_09_1204235410404,139.948751,35.898004
6487963,13:02:02,26903,I_09_1204235410404,139.949367,35.896966
6487964,13:02:02,26859,I_09_1204235410404,139.949376,35.896852
6488081,13:02:03,28383,I_09_1204235410404,139.940265,35.899062
6488082,13:02:03,28395,I_09_1204235410499,139.939735,35.899808
6488083,13:02:03,28321,I_09_1204235410419,139.939316,35.900332
6488084,13:02:03,26897,I_09_1204235410419,139.940033,35.899412
6488085,13:02:03,27546,I_09_1204235410404,139.939113,35.900581
6488091,13:02:03,27499,I_09_1204235410404,139.940562,35.89856
6488092,13:02:03,27550,I_09_1204235410404,139.940712,35.898287
6488093,13:02:03,27509,I_09_1204235410404,139.940852,35.898031
6488094,13:02:03,27587,I_09_1204235410404,139.94098,35.897779
6488095,13:02:03,27348,I_09_1204235410404,139.941714,35.896304
6488096,13:02:03,28384,I_09_1204235410404,139.94043,35.898787
6488097,13:02:03,27363,I_09_1204235410404,139.941723,35.896285
6488098,13:02:03,27231,I_09_1204235410499,139.943795,35.896966
6488099,13:02:03,27357,I_09_1204235410404,139.943566,35.896858
6488100,13:02:03,26900,I_09_1204235410419,139.942046,35.896145
6488108,13:02:03,26896,I_09_1204235410419,139.94943,35.89648
6488109,13:02:03,27877,I_09_1204235410404,139.949496,35.896097
6488110,13:02:03,26933,I_09_1204235410404,139.949437,35.89644
6488111,13:02:03,26914,I_09_1204235410404,139.949463,35.896288
6488112,13:02:03,26868,I_09_1204235410404,139.949489,35.896137
6488113,13:02:03,27777,I_09_1204235410404,139.949518,35.895972
6488114,13:02:03,26861,I_09_1204235410404,139.949438,35.896436
6488130,13:02:03,27758,I_09_1204235410404,139.946851,35.898176
6488162,13:02:03,27763,I_09_1204235410419,139.949662,35.896053
6488163,13:02:03,27765,I_09_1204235410419,139.949584,35.89657
6488164,13:02:03,27751,I_09_1204235410404,139.949539,35.89691
6488165,13:02:03,26643,I_09_1204235410404_p,139.949498,35.897283
6488166,13:02:03,27737,I_09_1204235410404,139.949536,35.896933
6488167,13:02:03,27760,I_09_1204235410404,139.947518,35.898131
6488168,13:02:03,27708,I_09_1204235410404,139.947906,35.898093
6488180,13:02:03,27374,I_09_1204235410404,139.948676,35.898012
6488181,13:02:03,27230,I_09_1204235410499,139.94917,35.897957
6488182,13:02:03,27373,I_09_1204235410404,139.949049,35.897971
6488183,13:02:03,27371,I_09_1204235410404,139.948974,35.897979
6488184,13:02:03,27354,I_09_1204235410404,139.9489,35.897987
6488185,13:02:03,27349,I_09_1204235410404,139.948825,35.897995
6488186,13:02:03,27369,I_09_1204235410404,139.948751,35.898004
6488192,13:02:03,26903,I_09_1204235410404,139.94936,35.897061
6488193,13:02:03,26859,I_09_1204235410404,139.949369,35.896946
6488194,13:02:03,26875,I_09_1204235410404,139.949385,35.896776
6488312,13:02:04,28395,I_09_1204235410499,139.939785,35.899744
6488313,13:02:04,28321,I_09_1204235410419,139.93939,35.900242
6488314,13:02:04,28383,I_09_1204235410404,139.940235,35.899109
6488315,13:02:04,26897,I_09_1204235410419,139.939964,35.899506
6488316,13:02:04,27546,I_09_1204235410404,139.939113,35.900581
6488322,13:02:04,27499,I_09_1204235410404,139.940502,35.898664
6488323,13:02:04,27550,I_09_1204235410404,139.940655,35.898393
6488324,13:02:04,27509,I_09_1204235410404,139.940795,35.898136
6488325,13:02:04,27587,I_09_1204235410404,139.940926,35.897887
6488326,13:02:04,27348,I_09_1204235410404,139.941752,35.896228
6488327,13:02:04,28384,I_09_1204235410404,139.940491,35.898683
6488328,13:02:04,27363,I_09_1204235410404,139.941766,35.8962
6488329,13:02:04,27231,I_09_1204235410499,139.943881,35.897006
6488330,13:02:04,27357,I_09_1204235410404,139.943652,35.896899
6488331,13:02:04,26900,I_09_1204235410419,139.942046,35.896145
6488338,13:02:04,27877,I_09_1204235410404,139.949481,35.896186
6488339,13:02:04,26933,I_09_1204235410404,139.949423,35.896525
6488340,13:02:04,26914,I_09_1204235410404,139.94945,35.896369
6488341,13:02:04,26868,I_09_1204235410404,139.949476,35.896216
6488342,13:02:04,27777,I_09_1204235410404,139.949504,35.896055
6488343,13:02:04,26896,I_09_1204235410419,139.949443,35.896404
6488344,13:02:04,26861,I_09_1204235410404,139.949423,35.896522
6488361,13:02:04,27758,I_09_1204235410404,139.94674,35.898173
6488394,13:02:04,27765,I_09_1204235410419,139.949602,35.89645
6488395,13:02:04,27751,I_09_1204235410404,139.949551,35.896796
6488396,13:02:04,26643,I_09_1204235410404_p,139.949498,35.897283
6488397,13:02:04,27737,I_09_1204235410404,139.949549,35.896813
6488398,13:02:04,27763,I_09_1204235410419,139.949654,35.896104
6488399,13:02:04,27760,I_09_1204235410404,139.947373,35.898145
6488400,13:02:04,27708,I_09_1204235410404,139.947761,35.898108
6488412,13:02:04,27374,I_09_1204235410404,139.948676,35.898012
6488413,13:02:04,27230,I_09_1204235410499,139.94917,35.897957
6488414,13:02:04,27373,I_09_1204235410404,139.949049,35.897971
6488415,13:02:04,27371,I_09_1204235410404,139.948974,35.897979
6488416,13:02:04,27354,I_09_1204235410404,139.9489,35.897987
6488417,13:02:04,27349,I_09_1204235410404,139.948825,35.897995
6488418,13:02:04,27369,I_09_1204235410404,139.948751,35.898004
6488423,13:02:04,26903,I_09_1204235410404,139.949353,35.897156
6488424,13:02:04,26859,I_09_1204235410404,139.949362,35.897041
6488425,13:02:04,26875,I_09_1204235410404,139.949375,35.896867
6488544,13:02:05,28395,I_09_1204235410499,139.939835,35.89968
6488545,13:02:05,28321,I_09_1204235410419,139.939463,35.900151
6488546,13:02:05,28314,I_09_1204235410404,139.939117,35.900577
6488547,13:02:05,26897,I_09_1204235410419,139.939895,35.8996
6488548,13:02:05,27546,I_09_1204235410404,139.939113,35.900581
6488554,13:02:05,27499,I_09_1204235410404,139.940441,35.898768
6488555,13:02:05,27550,I_09_1204235410404,139.940598,35.898498
6488556,13:02:05,27509,I_09_1204235410404,139.940737,35.898242
6488557,13:02:05,27587,I_09_1204235410404,139.940873,35.897994
6488558,13:02:05,27348,I_09_1204235410404,139.941793,35.896146
6488559,13:02:05,28384,I_09_1204235410404,139.940551,35.89858
6488560,13:02:05,28383,I_09_1204235410404,139.940394,35.898849
6488561,13:02:05,27231,I_09_1204235410499,139.943967,35.897047
6488562,13:02:05,27357,I_09_1204235410404,139.943739,35.89694
6488563,13:02:05,26900,I_09_1204235410419,139.942046,35.896145
6488570,13:02:05,27877,I_09_1204235410404,139.949466,35.896275
6488571,13:02:05,26914,I_09_1204235410404,139.949435,35.896452
6488572,13:02:05,26868,I_09_1204235410404,139.949462,35.896297
6488573,13:02:05,27777,I_09_1204235410404,139.949489,35.896138
6488574,13:02:05,26896,I_09_1204235410419,139.949428,35.896493
6488575,13:02:05,26933,I_09_1204235410404,139.949436,35.896446
6488591,13:02:05,27758,I_09_1204235410404,139.946629,35.898168
6488624,13:02:05,27765,I_09_1204235410419,139.94962,35.89633
6488625,13:02:05,27751,I_09_1204235410404,139.949567,35.89668
6488626,13:02:05,26643,I_09_1204235410404_p,139.949498,35.897283
6488627,13:02:05,27737,I_09_1204235410404,139.949565,35.896693
6488628,13:02:05,27763,I_09_1204235410419,139.949672,35.895984
6488629,13:02:05,27760,I_09_1204235410404,139.947228,35.89816
6488630,13:02:05,27708,I_09_1204235410404,139.947616,35.898122
6488645,13:02:05,27374,I_09_1204235410404,139.948676,35.898012
6488646,13:02:05,27230,I_09_1204235410499,139.94917,35.897957
6488647,13:02:05,27373,I_09_1204235410404,139.949049,35.897971
6488648,13:02:05,27371,I_09_1204235410404,139.948974,35.897979
6488649,13:02:05,27354,I_09_1204235410404,139.9489,35.897987
6488650,13:02:05,27349,I_09_1204235410404,139.948825,35.897995
6488651,13:02:05,27369,I_09_1204235410404,139.948751,35.898004
6488655,13:02:05,26903,I_09_1204235410404,139.949353,35.897251
6488656,13:02:05,26859,I_09_1204235410404,139.949355,35.897136
6488657,13:02:05,26875,I_09_1204235410404,139.949368,35.896959
6488658,13:02:05,26861,I_09_1204235410404,139.949383,35.896784
6488777,13:02:06,28395,I_09_1204235410499,139.939884,35.899615
6488778,13:02:06,28321,I_09_1204235410419,139.939536,35.900062
6488779,13:02:06,28314,I_09_1204235410404,139.939191,35.900486
6488780,13:02:06,26897,I_09_1204235410419,139.939825,35.899694
6488781,13:02:06,27546,I_09_1204235410404,139.939113,35.900581
6488786,13:02:06,27499,I_09_1204235410404,139.940381,35.898871
6488787,13:02:06,27550,I_09_1204235410404,139.940538,35.898602
6488788,13:02:06,27509,I_09_1204235410404,139.94068,35.898347
6488789,13:02:06,27587,I_09_1204235410404,139.940815,35.898099
6488790,13:02:06,28384,I_09_1204235410404,139.94061,35.898475
6488791,13:02:06,28383,I_09_1204235410404,139.940454,35.898745
6488792,13:02:06,27348,I_09_1204235410404,139.941758,35.896216
6488793,13:02:06,27231,I_09_1204235410499,139.944053,35.897087
6488794,13:02:06,27357,I_09_1204235410404,139.943825,35.89698
6488795,13:02:06,26900,I_09_1204235410419,139.942046,35.896145
6488802,13:02:06,27763,I_09_1204235410419,139.949719,35.895706
6488803,13:02:06,27877,I_09_1204235410404,139.94945,35.896364
6488804,13:02:06,26914,I_09_1204235410404,139.949421,35.896537
6488805,13:02:06,26868,I_09_1204235410404,139.949448,35.89638
6488806,13:02:06,27777,I_09_1204235410404,139.949475,35.896221
6488807,13:02:06,26933,I_09_1204235410404,139.949422,35.896532
6488823,13:02:06,27758,I_09_1204235410404,139.946519,35.898157
6488856,13:02:06,27765,I_09_1204235410419,139.949638,35.896209
6488857,13:02:06,27751,I_09_1204235410404,139.949585,35.896562
6488858,13:02:06,26643,I_09_1204235410404_p,139.949498,35.897283
6488859,13:02:06,27737,I_09_1204235410404,139.949583,35.896573
6488860,13:02:06,27708,I_09_1204235410404,139.94747,35.898136
6488861,13:02:06,27760,I_09_1204235410404,139.947283,35.898154
6488876,13:02:06,27374,I_09_1204235410404,139.948676,35.898012
6488877,13:02:06,27230,I_09_1204235410499,139.94917,35.897957
6488878,13:02:06,27373,I_09_1204235410404,139.949049,35.897971
6488879,13:02:06,27371,I_09_1204235410404,139.948974,35.897979
6488880,13:02:06,27354,I_09_1204235410404,139.9489,35.897987
6488881,13:02:06,27349,I_09_1204235410404,139.948825,35.897995
6488882,13:02:06,27369,I_09_1204235410404,139.948751,35.898004
6488886,13:02:06,26903,I_09_1204235410404,139.949353,35.897346
6488887,13:02:06,26896,I_09_1204235410419,139.949387,35.896758
6488888,13:02:06,26875,I_09_1204235410404,139.949361,35.89705
6488889,13:02:06,26861,I_09_1204235410404,139.949374,35.896874
