,Time,VID,Type,Pos.x,Pos.y
3729935,10:00:00,14798,I_09_1204235410404,139.949751,35.895529
3729936,10:00:00,14947,I_09_1204235410404,139.949742,35.895581
3729937,10:00:00,14797,I_09_1204235410404,139.949732,35.895632
3729938,10:00:00,14778,I_09_1204235410404,139.949723,35.895684
3729939,10:00:00,14957,I_09_1204235410404,139.949714,35.895735
3729940,10:00:00,14832,I_09_1204235410404,139.949687,35.894989
3729941,10:00:00,14837,I_09_1204235410404,139.949714,35.89483
3729942,10:00:00,14906,I_09_1204235410404,139.949738,35.894691
3729943,10:00:00,14850,I_09_1204235410404,139.949635,35.89529
3729944,10:00:00,14875,I_09_1204235410419,139.949753,35.894605
3729945,10:00:00,15139,I_09_1204235410404,139.949436,35.896448
3730010,10:00:00,15408,I_09_1204235410404,139.949672,35.895982
3730011,10:00:00,15330,I_09_1204235410404,139.949663,35.896044
3730012,10:00:00,15239,I_09_1204235410404,139.949654,35.896106
3730013,10:00:00,15253,I_09_1204235410404,139.949644,35.896168
3730014,10:00:00,15332,I_09_1204235410404,139.949635,35.896232
3730015,10:00:00,14648,I_09_1204235410419_p,139.94955,35.896798
3730016,10:00:00,15254,I_09_1204235410404,139.94952,35.897084
3730017,10:00:00,15241,I_09_1204235410404,139.949665,35.89603
3730018,10:00:00,14700,I_09_1204235410404,139.949656,35.896092
3730039,10:00:00,15416,I_09_1204235410404,139.948358,35.898047
3730040,10:00:00,15390,I_09_1204235410404,139.947588,35.898124
3730046,10:00:00,15132,I_09_1204235410404,139.949353,35.897374
3730047,10:00:00,15149,I_09_1204235410404,139.949383,35.897733
3730048,10:00:00,15151,I_09_1204235410404,139.949353,35.897462
3730049,10:00:00,14911,I_09_1204235410404,139.949353,35.897505
3730154,10:00:01,14646,I_09_1204235410419_p,139.939936,35.899544
3730155,10:00:01,15678,I_09_1204235410419,139.939409,35.900218
3730156,10:00:01,15681,I_09_1204235410419,139.93951,35.900094
3730157,10:00:01,15613,I_09_1204235410404,139.939579,35.900008
3730158,10:00:01,14752,I_09_1204235410404,139.939065,35.90064
3730159,10:00:01,15665,I_09_1204235410404,139.939103,35.900593
3730160,10:00:01,15663,I_09_1204235410404,139.939141,35.900547
3730161,10:00:01,15670,I_09_1204235410404,139.939179,35.9005
3730162,10:00:01,15673,I_09_1204235410419,139.939258,35.900404
3730163,10:00:01,15605,I_09_1204235410404,139.93932,35.900327
3730171,10:00:01,15172,I_09_1204235410499,139.940865,35.898008
3730172,10:00:01,14751,I_09_1204235410404,139.940965,35.89781
3730173,10:00:01,15401,I_09_1204235410404,139.941773,35.896186
3730174,10:00:01,15404,I_09_1204235410404,139.941745,35.896243
3730175,10:00:01,15414,I_09_1204235410404,139.941717,35.896298
3730176,10:00:01,15225,I_09_1204235410404,139.941689,35.896353
3730177,10:00:01,15252,I_09_1204235410404,139.941662,35.896409
3730178,10:00:01,15251,I_09_1204235410404,139.941635,35.896464
3730179,10:00:01,15403,I_09_1204235410404,139.941607,35.896519
3730180,10:00:01,15399,I_09_1204235410404,139.941751,35.89623
3730191,10:00:01,14779,I_09_1204235410404,139.9499,35.894706
3730192,10:00:01,14781,I_09_1204235410404,139.949879,35.894821
3730193,10:00:01,14793,I_09_1204235410404,139.949862,35.894918
3730194,10:00:01,14776,I_09_1204235410404,139.949847,35.895
3730195,10:00:01,14825,I_09_1204235410419,139.949824,35.895129
3730196,10:00:01,14816,I_09_1204235410404,139.949808,35.895214
3730197,10:00:01,15393,I_09_1204235410404,139.949798,35.89527
3730198,10:00:01,15411,I_09_1204235410404,139.949788,35.895323
3730199,10:00:01,15264,I_09_1204235410404,139.949779,35.895375
3730200,10:00:01,15398,I_09_1204235410404,139.94977,35.895426
3730201,10:00:01,14809,I_09_1204235410404,139.94976,35.895478
3730202,10:00:01,14798,I_09_1204235410404,139.949751,35.895529
3730203,10:00:01,14947,I_09_1204235410404,139.949742,35.895581
3730204,10:00:01,14797,I_09_1204235410404,139.949732,35.895632
3730205,10:00:01,14778,I_09_1204235410404,139.949723,35.895684
3730206,10:00:01,14957,I_09_1204235410404,139.949714,35.895735
3730207,10:00:01,14782,I_09_1204235410404,139.949915,35.894624
3730208,10:00:01,14832,I_09_1204235410404,139.949672,35.895072
3730209,10:00:01,14837,I_09_1204235410404,139.949701,35.894907
3730210,10:00:01,14906,I_09_1204235410404,139.949726,35.89476
3730211,10:00:01,14850,I_09_1204235410404,139.94962,35.895379
3730212,10:00:01,14875,I_09_1204235410419,139.949752,35.894606
3730213,10:00:01,15139,I_09_1204235410404,139.949421,35.896537
3730278,10:00:01,15408,I_09_1204235410404,139.949672,35.895982
3730279,10:00:01,15330,I_09_1204235410404,139.949663,35.896044
3730280,10:00:01,15239,I_09_1204235410404,139.949654,35.896106
3730281,10:00:01,15253,I_09_1204235410404,139.949644,35.896168
3730282,10:00:01,15332,I_09_1204235410404,139.949635,35.89623
3730283,10:00:01,14648,I_09_1204235410419_p,139.94955,35.896798
3730284,10:00:01,15254,I_09_1204235410404,139.949529,35.897
3730285,10:00:01,15241,I_09_1204235410404,139.949665,35.89603
3730286,10:00:01,14700,I_09_1204235410404,139.949656,35.896092
3730308,10:00:01,15416,I_09_1204235410404,139.948503,35.898031
3730309,10:00:01,15390,I_09_1204235410404,139.947733,35.89811
3730315,10:00:01,15132,I_09_1204235410404,139.949353,35.897467
3730316,10:00:01,15149,I_09_1204235410404,139.949384,35.89774
3730317,10:00:01,15151,I_09_1204235410404,139.949353,35.897484
3730318,10:00:01,14911,I_09_1204235410404,139.949353,35.897527
3730422,10:00:02,14646,I_09_1204235410419_p,139.939936,35.899544
3730423,10:00:02,15678,I_09_1204235410419,139.939403,35.900225
3730424,10:00:02,15681,I_09_1204235410419,139.939501,35.900105
3730425,10:00:02,15613,I_09_1204235410404,139.939569,35.900021
3730426,10:00:02,14752,I_09_1204235410404,139.939065,35.90064
3730427,10:00:02,15665,I_09_1204235410404,139.939103,35.900593
3730428,10:00:02,15663,I_09_1204235410404,139.939141,35.900547
3730429,10:00:02,15670,I_09_1204235410404,139.939179,35.9005
3730430,10:00:02,15673,I_09_1204235410419,139.939256,35.900406
3730431,10:00:02,15605,I_09_1204235410404,139.939318,35.90033
3730439,10:00:02,15172,I_09_1204235410499,139.940825,35.898082
3730440,10:00:02,14751,I_09_1204235410404,139.940927,35.897885
3730441,10:00:02,15401,I_09_1204235410404,139.941773,35.896186
3730442,10:00:02,15404,I_09_1204235410404,139.941745,35.896242
3730443,10:00:02,15414,I_09_1204235410404,139.941717,35.896298
3730444,10:00:02,15225,I_09_1204235410404,139.941689,35.896353
3730445,10:00:02,15252,I_09_1204235410404,139.941662,35.896409
3730446,10:00:02,15251,I_09_1204235410404,139.941635,35.896464
3730447,10:00:02,15403,I_09_1204235410404,139.941607,35.896519
3730448,10:00:02,15399,I_09_1204235410404,139.941773,35.896186
3730460,10:00:02,14779,I_09_1204235410404,139.94991,35.894651
3730461,10:00:02,14781,I_09_1204235410404,139.949887,35.894779
3730462,10:00:02,14793,I_09_1204235410404,139.949867,35.894888
3730463,10:00:02,14776,I_09_1204235410404,139.949851,35.894979
3730464,10:00:02,14825,I_09_1204235410419,139.949825,35.895122
3730465,10:00:02,14816,I_09_1204235410404,139.949809,35.89521
3730466,10:00:02,15393,I_09_1204235410404,139.949798,35.895267
3730467,10:00:02,15411,I_09_1204235410404,139.949789,35.895322
3730468,10:00:02,15264,I_09_1204235410404,139.949779,35.895374
3730469,10:00:02,15398,I_09_1204235410404,139.94977,35.895426
3730470,10:00:02,14809,I_09_1204235410404,139.94976,35.895478
3730471,10:00:02,14798,I_09_1204235410404,139.949751,35.895529
3730472,10:00:02,14947,I_09_1204235410404,139.949742,35.895581
3730473,10:00:02,14797,I_09_1204235410404,139.949732,35.895632
3730474,10:00:02,14778,I_09_1204235410404,139.949723,35.895684
3730475,10:00:02,14957,I_09_1204235410404,139.949714,35.895735
3730476,10:00:02,14837,I_09_1204235410404,139.949687,35.894989
3730477,10:00:02,14906,I_09_1204235410404,139.949713,35.894834
3730478,10:00:02,14850,I_09_1204235410404,139.949604,35.895468
3730479,10:00:02,14832,I_09_1204235410404,139.949658,35.895158
3730480,10:00:02,14875,I_09_1204235410419,139.949751,35.894612
3730543,10:00:02,15408,I_09_1204235410404,139.949672,35.895982
3730544,10:00:02,15330,I_09_1204235410404,139.949663,35.896044
3730545,10:00:02,15239,I_09_1204235410404,139.949654,35.896106
3730546,10:00:02,15253,I_09_1204235410404,139.949644,35.896168
3730547,10:00:02,15332,I_09_1204235410404,139.949635,35.89623
3730548,10:00:02,14648,I_09_1204235410419_p,139.94955,35.896798
3730549,10:00:02,15254,I_09_1204235410404,139.949536,35.896933
3730550,10:00:02,15241,I_09_1204235410404,139.949665,35.89603
3730551,10:00:02,14700,I_09_1204235410404,139.949656,35.896092
3730575,10:00:02,15416,I_09_1204235410404,139.948645,35.898015
3730576,10:00:02,15390,I_09_1204235410404,139.947879,35.898096
3730582,10:00:02,15132,I_09_1204235410404,139.949355,35.897555
3730583,10:00:02,15139,I_09_1204235410404,139.949381,35.896805
3730584,10:00:02,15149,I_09_1204235410404,139.949386,35.897754
3730585,10:00:02,15151,I_09_1204235410404,139.949353,35.89752
3730586,10:00:02,14911,I_09_1204235410404,139.949356,35.897562
3730692,10:00:03,14646,I_09_1204235410419_p,139.939936,35.899544
3730693,10:00:03,15678,I_09_1204235410419,139.939399,35.90023
3730694,10:00:03,15681,I_09_1204235410419,139.939494,35.900114
3730695,10:00:03,15613,I_09_1204235410404,139.93956,35.900032
3730696,10:00:03,14752,I_09_1204235410404,139.939065,35.90064
3730697,10:00:03,15665,I_09_1204235410404,139.939103,35.900593
3730698,10:00:03,15663,I_09_1204235410404,139.939141,35.900547
3730699,10:00:03,15670,I_09_1204235410404,139.939179,35.9005
3730700,10:00:03,15673,I_09_1204235410419,139.939255,35.900407
3730701,10:00:03,15605,I_09_1204235410404,139.939317,35.900331
3730708,10:00:03,15172,I_09_1204235410499,139.940784,35.898156
3730709,10:00:03,14751,I_09_1204235410404,139.94089,35.897961
3730710,10:00:03,15401,I_09_1204235410404,139.941774,35.896184
3730711,10:00:03,15404,I_09_1204235410404,139.941745,35.896241
3730712,10:00:03,15414,I_09_1204235410404,139.941717,35.896298
3730713,10:00:03,15225,I_09_1204235410404,139.94169,35.896353
3730714,10:00:03,15252,I_09_1204235410404,139.941662,35.896409
3730715,10:00:03,15251,I_09_1204235410404,139.941635,35.896464
3730716,10:00:03,15403,I_09_1204235410404,139.941607,35.896519
3730729,10:00:03,14779,I_09_1204235410404,139.949922,35.894587
3730730,10:00:03,14781,I_09_1204235410404,139.949896,35.894729
3730731,10:00:03,14793,I_09_1204235410404,139.949874,35.89485
3730732,10:00:03,14776,I_09_1204235410404,139.949856,35.894952
3730733,10:00:03,14825,I_09_1204235410419,139.949827,35.895111
3730734,10:00:03,14816,I_09_1204235410404,139.949811,35.895201
3730735,10:00:03,15393,I_09_1204235410404,139.949799,35.895263
3730736,10:00:03,15411,I_09_1204235410404,139.949789,35.89532
3730737,10:00:03,15264,I_09_1204235410404,139.949779,35.895374
3730738,10:00:03,15398,I_09_1204235410404,139.94977,35.895426
3730739,10:00:03,14809,I_09_1204235410404,139.94976,35.895478
3730740,10:00:03,14798,I_09_1204235410404,139.949751,35.895529
3730741,10:00:03,14947,I_09_1204235410404,139.949742,35.895581
3730742,10:00:03,14797,I_09_1204235410404,139.949732,35.895632
3730743,10:00:03,14778,I_09_1204235410404,139.949723,35.895684
3730744,10:00:03,14957,I_09_1204235410404,139.949714,35.895735
3730745,10:00:03,14906,I_09_1204235410404,139.9497,35.894914
3730746,10:00:03,14850,I_09_1204235410404,139.949589,35.895557
3730747,10:00:03,14832,I_09_1204235410404,139.949643,35.895245
3730748,10:00:03,14837,I_09_1204235410404,139.949672,35.895073
3730749,10:00:03,14875,I_09_1204235410419,139.949748,35.89463
3730812,10:00:03,15408,I_09_1204235410404,139.949672,35.895982
3730813,10:00:03,15330,I_09_1204235410404,139.949663,35.896044
3730814,10:00:03,15239,I_09_1204235410404,139.949654,35.896106
3730815,10:00:03,15253,I_09_1204235410404,139.949644,35.896168
3730816,10:00:03,15332,I_09_1204235410404,139.949635,35.89623
3730817,10:00:03,14648,I_09_1204235410419_p,139.94955,35.896798
3730818,10:00:03,15254,I_09_1204235410404,139.949542,35.896882
3730819,10:00:03,15241,I_09_1204235410404,139.949665,35.89603
3730820,10:00:03,14700,I_09_1204235410404,139.949656,35.896092
3730843,10:00:03,15390,I_09_1204235410404,139.948024,35.898082
3730844,10:00:03,15416,I_09_1204235410404,139.948771,35.898001
3730850,10:00:03,15132,I_09_1204235410404,139.949367,35.897629
3730851,10:00:03,15139,I_09_1204235410404,139.949372,35.8969
3730852,10:00:03,15149,I_09_1204235410404,139.949389,35.897777
3730853,10:00:03,15151,I_09_1204235410404,139.949357,35.897568
3730854,10:00:03,14911,I_09_1204235410404,139.949364,35.89761
3730957,10:00:04,14646,I_09_1204235410419_p,139.939936,35.899544
3730958,10:00:04,14703,I_09_1204235410419,139.939078,35.900624
3730959,10:00:04,15678,I_09_1204235410419,139.939396,35.900234
3730960,10:00:04,15681,I_09_1204235410419,139.939487,35.900122
3730961,10:00:04,15613,I_09_1204235410404,139.939552,35.900042
3730962,10:00:04,14752,I_09_1204235410404,139.939065,35.90064
3730963,10:00:04,15665,I_09_1204235410404,139.939103,35.900593
3730964,10:00:04,15663,I_09_1204235410404,139.939141,35.900547
3730965,10:00:04,15670,I_09_1204235410404,139.939179,35.9005
3730966,10:00:04,15673,I_09_1204235410419,139.939254,35.900408
3730967,10:00:04,15605,I_09_1204235410404,139.939317,35.900331
3730975,10:00:04,15172,I_09_1204235410499,139.940744,35.898229
3730976,10:00:04,14751,I_09_1204235410404,139.94085,35.898035
3730977,10:00:04,15401,I_09_1204235410404,139.941774,35.896183
3730978,10:00:04,15404,I_09_1204235410404,139.941746,35.89624
3730979,10:00:04,15414,I_09_1204235410404,139.941718,35.896297
3730980,10:00:04,15225,I_09_1204235410404,139.94169,35.896353
3730981,10:00:04,15252,I_09_1204235410404,139.941662,35.896409
3730982,10:00:04,15251,I_09_1204235410404,139.941635,35.896464
3730983,10:00:04,15403,I_09_1204235410404,139.941607,35.896519
3730997,10:00:04,14781,I_09_1204235410404,139.949907,35.89467
3730998,10:00:04,14793,I_09_1204235410404,139.949883,35.894804
3730999,10:00:04,14776,I_09_1204235410404,139.949862,35.894918
3731000,10:00:04,14825,I_09_1204235410419,139.94983,35.895095
3731001,10:00:04,14816,I_09_1204235410404,139.949813,35.895188
3731002,10:00:04,15393,I_09_1204235410404,139.949801,35.895255
3731003,10:00:04,15411,I_09_1204235410404,139.94979,35.895316
3731004,10:00:04,15264,I_09_1204235410404,139.949779,35.895372
3731005,10:00:04,15398,I_09_1204235410404,139.94977,35.895426
3731006,10:00:04,14809,I_09_1204235410404,139.94976,35.895478
3731007,10:00:04,14798,I_09_1204235410404,139.949751,35.895529
3731008,10:00:04,14947,I_09_1204235410404,139.949742,35.895581
3731009,10:00:04,14797,I_09_1204235410404,139.949732,35.895632
3731010,10:00:04,14778,I_09_1204235410404,139.949723,35.895684
3731011,10:00:04,14957,I_09_1204235410404,139.949714,35.895735
3731012,10:00:04,14906,I_09_1204235410404,139.949685,35.894997
3731013,10:00:04,14850,I_09_1204235410404,139.949574,35.895646
3731014,10:00:04,14832,I_09_1204235410404,139.949627,35.895333
3731015,10:00:04,14837,I_09_1204235410404,139.949657,35.89516
3731016,10:00:04,14875,I_09_1204235410419,139.949743,35.894658
3731080,10:00:04,15408,I_09_1204235410404,139.949672,35.895982
3731081,10:00:04,15330,I_09_1204235410404,139.949663,35.896044
3731082,10:00:04,15239,I_09_1204235410404,139.949654,35.896106
3731083,10:00:04,15253,I_09_1204235410404,139.949644,35.896168
3731084,10:00:04,15332,I_09_1204235410404,139.949635,35.89623
3731085,10:00:04,14648,I_09_1204235410419_p,139.94955,35.896798
3731086,10:00:04,15254,I_09_1204235410404,139.949545,35.896846
3731087,10:00:04,15241,I_09_1204235410404,139.949665,35.89603
3731088,10:00:04,14700,I_09_1204235410404,139.949656,35.896092
3731111,10:00:04,15390,I_09_1204235410404,139.948169,35.898068
3731112,10:00:04,15416,I_09_1204235410404,139.94888,35.897989
3731118,10:00:04,15132,I_09_1204235410404,139.949376,35.89769
3731119,10:00:04,15139,I_09_1204235410404,139.949365,35.896994
3731120,10:00:04,15149,I_09_1204235410404,139.949392,35.897792
3731121,10:00:04,15151,I_09_1204235410404,139.949367,35.89763
3731122,10:00:04,14911,I_09_1204235410404,139.949373,35.89767
3731225,10:00:05,14646,I_09_1204235410419_p,139.939936,35.899544
3731226,10:00:05,14703,I_09_1204235410419,139.939125,35.900566
3731227,10:00:05,15678,I_09_1204235410419,139.939394,35.900237
3731228,10:00:05,15681,I_09_1204235410419,139.939482,35.900129
3731229,10:00:05,15613,I_09_1204235410404,139.939545,35.900051
3731230,10:00:05,14752,I_09_1204235410404,139.939065,35.90064
3731231,10:00:05,15665,I_09_1204235410404,139.939103,35.900593
3731232,10:00:05,15663,I_09_1204235410404,139.939141,35.900547
3731233,10:00:05,15670,I_09_1204235410404,139.939179,35.9005
3731234,10:00:05,15673,I_09_1204235410419,139.939254,35.900408
3731235,10:00:05,15605,I_09_1204235410404,139.939316,35.900331
3731243,10:00:05,15172,I_09_1204235410499,139.940704,35.898303
3731244,10:00:05,14751,I_09_1204235410404,139.94081,35.898108
3731245,10:00:05,15401,I_09_1204235410404,139.941778,35.896176
3731246,10:00:05,15404,I_09_1204235410404,139.941747,35.896238
3731247,10:00:05,15414,I_09_1204235410404,139.941718,35.896296
3731248,10:00:05,15225,I_09_1204235410404,139.94169,35.896352
3731249,10:00:05,15252,I_09_1204235410404,139.941662,35.896408
3731250,10:00:05,15251,I_09_1204235410404,139.941635,35.896464
3731251,10:00:05,15403,I_09_1204235410404,139.941607,35.896519
3731265,10:00:05,14781,I_09_1204235410404,139.949919,35.894603
3731266,10:00:05,14793,I_09_1204235410404,139.949892,35.89475
3731267,10:00:05,14776,I_09_1204235410404,139.94987,35.894876
3731268,10:00:05,14825,I_09_1204235410419,139.949834,35.895073
3731269,10:00:05,14816,I_09_1204235410404,139.949816,35.895172
3731270,10:00:05,15393,I_09_1204235410404,139.949803,35.895244
3731271,10:00:05,15411,I_09_1204235410404,139.949791,35.895309
3731272,10:00:05,15264,I_09_1204235410404,139.94978,35.895369
3731273,10:00:05,15398,I_09_1204235410404,139.94977,35.895424
3731274,10:00:05,14809,I_09_1204235410404,139.94976,35.895477
3731275,10:00:05,14798,I_09_1204235410404,139.949751,35.895529
3731276,10:00:05,14947,I_09_1204235410404,139.949742,35.895581
3731277,10:00:05,14797,I_09_1204235410404,139.949732,35.895632
3731278,10:00:05,14778,I_09_1204235410404,139.949723,35.895684
3731279,10:00:05,14957,I_09_1204235410404,139.949714,35.895735
3731280,10:00:05,14906,I_09_1204235410404,139.94967,35.895083
3731281,10:00:05,14850,I_09_1204235410404,139.949558,35.895735
3731282,10:00:05,14832,I_09_1204235410404,139.949612,35.895422
3731283,10:00:05,14837,I_09_1204235410404,139.949642,35.895247
3731284,10:00:05,14875,I_09_1204235410419,139.949737,35.894697
3731285,10:00:05,14905,I_09_1204235410404,139.949759,35.894565
3731348,10:00:05,15408,I_09_1204235410404,139.949672,35.895982
3731349,10:00:05,15330,I_09_1204235410404,139.949663,35.896044
3731350,10:00:05,15239,I_09_1204235410404,139.949654,35.896106
3731351,10:00:05,15253,I_09_1204235410404,139.949644,35.896168
3731352,10:00:05,15332,I_09_1204235410404,139.949635,35.89623
3731353,10:00:05,14648,I_09_1204235410419_p,139.94955,35.896798
3731354,10:00:05,15254,I_09_1204235410404,139.949548,35.896822
3731355,10:00:05,15241,I_09_1204235410404,139.949665,35.89603
3731356,10:00:05,14700,I_09_1204235410404,139.949656,35.896092
3731379,10:00:05,15390,I_09_1204235410404,139.948314,35.898052
3731380,10:00:05,15416,I_09_1204235410404,139.948971,35.897979
3731386,10:00:05,15132,I_09_1204235410404,139.949383,35.897736
3731387,10:00:05,15139,I_09_1204235410404,139.949358,35.897089
3731388,10:00:05,15149,I_09_1204235410404,139.949392,35.897794
3731389,10:00:05,15151,I_09_1204235410404,139.949376,35.89769
3731390,10:00:05,14911,I_09_1204235410404,139.949381,35.897723
3731493,10:00:06,14646,I_09_1204235410419_p,139.939936,35.899544
3731494,10:00:06,14703,I_09_1204235410419,139.939179,35.900501
3731495,10:00:06,15678,I_09_1204235410419,139.939392,35.900238
3731496,10:00:06,15681,I_09_1204235410419,139.939478,35.900134
3731497,10:00:06,15613,I_09_1204235410404,139.93954,35.900057
3731498,10:00:06,14752,I_09_1204235410404,139.939065,35.90064
3731499,10:00:06,15665,I_09_1204235410404,139.939103,35.900593
3731500,10:00:06,15663,I_09_1204235410404,139.939141,35.900547
3731501,10:00:06,15670,I_09_1204235410404,139.939179,35.9005
3731502,10:00:06,15673,I_09_1204235410419,139.939254,35.900408
3731503,10:00:06,15605,I_09_1204235410404,139.939316,35.900331
3731511,10:00:06,15172,I_09_1204235410499,139.940664,35.898377
3731512,10:00:06,14751,I_09_1204235410404,139.94077,35.898182
3731513,10:00:06,15401,I_09_1204235410404,139.941786,35.89616
3731514,10:00:06,15404,I_09_1204235410404,139.941749,35.896233
3731515,10:00:06,15414,I_09_1204235410404,139.941719,35.896294
3731516,10:00:06,15225,I_09_1204235410404,139.94169,35.896352
3731517,10:00:06,15252,I_09_1204235410404,139.941662,35.896408
3731518,10:00:06,15251,I_09_1204235410404,139.941635,35.896464
3731519,10:00:06,15403,I_09_1204235410404,139.941607,35.896519
3731520,10:00:06,15338,I_09_1204235410404,139.941944,35.896097
3731536,10:00:06,14793,I_09_1204235410404,139.949904,35.894687
3731537,10:00:06,14776,I_09_1204235410404,139.949879,35.894826
3731538,10:00:06,14825,I_09_1204235410419,139.949839,35.895045
3731539,10:00:06,14816,I_09_1204235410404,139.949819,35.895152
3731540,10:00:06,15393,I_09_1204235410404,139.949805,35.89523
3731541,10:00:06,15411,I_09_1204235410404,139.949793,35.8953
3731542,10:00:06,15264,I_09_1204235410404,139.949781,35.895363
3731543,10:00:06,15398,I_09_1204235410404,139.949771,35.895421
3731544,10:00:06,14809,I_09_1204235410404,139.949761,35.895476
3731545,10:00:06,14798,I_09_1204235410404,139.949751,35.895529
3731546,10:00:06,14947,I_09_1204235410404,139.949742,35.895581
3731547,10:00:06,14797,I_09_1204235410404,139.949732,35.895632
3731548,10:00:06,14778,I_09_1204235410404,139.949723,35.895684
3731549,10:00:06,14957,I_09_1204235410404,139.949714,35.895735
3731550,10:00:06,14781,I_09_1204235410404,139.949923,35.894584
3731551,10:00:06,14906,I_09_1204235410404,139.949655,35.89517
3731552,10:00:06,14850,I_09_1204235410404,139.949543,35.895824
3731553,10:00:06,14832,I_09_1204235410404,139.949597,35.89551
3731554,10:00:06,14837,I_09_1204235410404,139.949627,35.895336
3731555,10:00:06,14875,I_09_1204235410419,139.949728,35.894747
3731556,10:00:06,14905,I_09_1204235410404,139.949754,35.8946
3731618,10:00:06,15408,I_09_1204235410404,139.949672,35.895982
3731619,10:00:06,15330,I_09_1204235410404,139.949663,35.896044
3731620,10:00:06,15239,I_09_1204235410404,139.949654,35.896106
3731621,10:00:06,15253,I_09_1204235410404,139.949644,35.896168
3731622,10:00:06,15332,I_09_1204235410404,139.949635,35.89623
3731623,10:00:06,14648,I_09_1204235410419_p,139.94955,35.896798
3731624,10:00:06,15254,I_09_1204235410404,139.949549,35.896809
3731625,10:00:06,15241,I_09_1204235410404,139.949665,35.89603
3731626,10:00:06,14700,I_09_1204235410404,139.949656,35.896092
3731650,10:00:06,15390,I_09_1204235410404,139.948459,35.898036
3731651,10:00:06,15416,I_09_1204235410404,139.949046,35.897971
3731657,10:00:06,15132,I_09_1204235410404,139.949388,35.897769
3731658,10:00:06,15139,I_09_1204235410404,139.949353,35.897184
3731659,10:00:06,15149,I_09_1204235410404,139.949392,35.897794
3731660,10:00:06,15151,I_09_1204235410404,139.949383,35.897737
3731661,10:00:06,14911,I_09_1204235410404,139.949387,35.897761
3731764,10:00:07,14646,I_09_1204235410419_p,139.939936,35.899544
3731765,10:00:07,14703,I_09_1204235410419,139.939237,35.900429
3731766,10:00:07,15678,I_09_1204235410419,139.939392,35.900239
3731767,10:00:07,15681,I_09_1204235410419,139.939474,35.900138
3731768,10:00:07,15613,I_09_1204235410404,139.939537,35.900061
3731769,10:00:07,14752,I_09_1204235410404,139.939065,35.90064
3731770,10:00:07,15665,I_09_1204235410404,139.939103,35.900593
3731771,10:00:07,15663,I_09_1204235410404,139.939141,35.900547
3731772,10:00:07,15670,I_09_1204235410404,139.939179,35.9005
3731773,10:00:07,15673,I_09_1204235410419,139.939254,35.900408
3731774,10:00:07,15605,I_09_1204235410404,139.939316,35.900331
3731783,10:00:07,15172,I_09_1204235410499,139.940623,35.89845
3731784,10:00:07,14751,I_09_1204235410404,139.94073,35.898256
3731785,10:00:07,15401,I_09_1204235410404,139.941795,35.896141
3731786,10:00:07,15404,I_09_1204235410404,139.941754,35.896223
3731787,10:00:07,15414,I_09_1204235410404,139.941721,35.89629
3731788,10:00:07,15225,I_09_1204235410404,139.941691,35.89635
3731789,10:00:07,15252,I_09_1204235410404,139.941663,35.896407
3731790,10:00:07,15251,I_09_1204235410404,139.941635,35.896463
3731791,10:00:07,15403,I_09_1204235410404,139.941607,35.896519
3731792,10:00:07,15338,I_09_1204235410404,139.941966,35.896108
3731810,10:00:07,14793,I_09_1204235410404,139.949915,35.894627
