,Time,VID,Type,Pos.x,Pos.y
9067475,16:00:01,37988,I_09_1204235410404,139.949721,35.894787
9067476,16:00:01,38590,I_09_1204235410404,139.949443,35.896406
9067503,16:00:01,38344,I_09_1204235410499,139.94675,35.898173
9067504,16:00:01,37869,I_09_1204235410404,139.946545,35.898162
9067505,16:00:01,37868,I_09_1204235410404,139.946374,35.89813
9067539,16:00:01,37927,I_09_1204235410404,139.94961,35.896394
9067540,16:00:01,37902,I_09_1204235410404,139.949563,35.896706
9067541,16:00:01,37922,I_09_1204235410404,139.949529,35.896997
9067542,16:00:01,37894,I_09_1204235410404,139.94949,35.897358
9067543,16:00:01,37921,I_09_1204235410404,139.949496,35.897638
9067544,16:00:01,37938,I_09_1204235410404,139.949575,35.896627
9067545,16:00:01,37917,I_09_1204235410404,139.949536,35.896934
9067566,16:00:01,38607,I_09_1204235410404,139.94917,35.897957
9067567,16:00:01,38615,I_09_1204235410404,139.949096,35.897966
9067568,16:00:01,38342,I_09_1204235410499,139.947727,35.898111
9067569,16:00:01,38608,I_09_1204235410404,139.947455,35.898137
9067574,16:00:01,38587,I_09_1204235410404,139.949379,35.896814
9067575,16:00:01,38591,I_09_1204235410404,139.949381,35.896805
9067657,16:00:02,38706,I_09_1204235410419_p,139.939936,35.899544
9067664,16:00:02,38150,I_09_1204235410404,139.940452,35.898749
9067665,16:00:02,38445,I_09_1204235410404,139.941799,35.896133
9067666,16:00:02,37859,I_09_1204235410404,139.941772,35.896188
9067667,16:00:02,37874,I_09_1204235410404,139.941744,35.896243
9067668,16:00:02,38466,I_09_1204235410404,139.941717,35.896298
9067669,16:00:02,38331,I_09_1204235410404,139.941689,35.896353
9067670,16:00:02,38335,I_09_1204235410404,139.941662,35.896409
9067671,16:00:02,38444,I_09_1204235410404,139.941635,35.896464
9067672,16:00:02,38464,I_09_1204235410404,139.941607,35.896519
9067673,16:00:02,38485,I_09_1204235410419,139.941553,35.896627
9067674,16:00:02,38346,I_09_1204235410499,139.94115,35.897438
9067675,16:00:02,38457,I_09_1204235410404,139.941051,35.897637
9067676,16:00:02,38426,I_09_1204235410404,139.940968,35.897804
9067712,16:00:02,38595,I_09_1204235410404,139.949436,35.896447
9067713,16:00:02,38610,I_09_1204235410404,139.949473,35.896234
9067714,16:00:02,38613,I_09_1204235410404,139.949507,35.896034
9067715,16:00:02,38609,I_09_1204235410404,139.949541,35.895834
9067716,16:00:02,37973,I_09_1204235410404,139.949575,35.89564
9067717,16:00:02,37984,I_09_1204235410404,139.949623,35.895362
9067718,16:00:02,37996,I_09_1204235410404,139.949458,35.896322
9067719,16:00:02,37964,I_09_1204235410404,139.949496,35.896096
9067720,16:00:02,38001,I_09_1204235410404,139.949588,35.895564
9067721,16:00:02,37990,I_09_1204235410404,139.949618,35.895388
9067722,16:00:02,37988,I_09_1204235410404,139.949706,35.894876
9067723,16:00:02,38590,I_09_1204235410404,139.949428,35.896495
9067749,16:00:02,38344,I_09_1204235410499,139.946827,35.898176
9067750,16:00:02,37869,I_09_1204235410404,139.946623,35.898168
9067751,16:00:02,37868,I_09_1204235410404,139.946451,35.898146
9067784,16:00:02,37927,I_09_1204235410404,139.949628,35.896273
9067785,16:00:02,37902,I_09_1204235410404,139.949581,35.896586
9067786,16:00:02,37922,I_09_1204235410404,139.949542,35.896877
9067787,16:00:02,37894,I_09_1204235410404,139.949503,35.89724
9067788,16:00:02,37921,I_09_1204235410404,139.949482,35.897526
9067789,16:00:02,37941,I_09_1204235410404,139.949511,35.897767
9067790,16:00:02,37938,I_09_1204235410404,139.949593,35.89651
9067791,16:00:02,37917,I_09_1204235410404,139.949548,35.896817
9067812,16:00:02,38607,I_09_1204235410404,139.94917,35.897957
9067813,16:00:02,38615,I_09_1204235410404,139.949096,35.897966
9067814,16:00:02,38342,I_09_1204235410499,139.947829,35.898101
9067815,16:00:02,38608,I_09_1204235410404,139.947557,35.898127
9067820,16:00:02,38587,I_09_1204235410404,139.949372,35.896909
9067821,16:00:02,38591,I_09_1204235410404,139.949372,35.8969
9067901,16:00:03,38706,I_09_1204235410419_p,139.939936,35.899544
9067902,16:00:03,38452,I_09_1204235410404,139.93909,35.900609
9067909,16:00:03,38150,I_09_1204235410404,139.940391,35.898853
9067910,16:00:03,38445,I_09_1204235410404,139.941799,35.896133
9067911,16:00:03,37859,I_09_1204235410404,139.941772,35.896188
9067912,16:00:03,37874,I_09_1204235410404,139.941744,35.896243
9067913,16:00:03,38466,I_09_1204235410404,139.941717,35.896298
9067914,16:00:03,38331,I_09_1204235410404,139.941689,35.896353
9067915,16:00:03,38335,I_09_1204235410404,139.941662,35.896409
9067916,16:00:03,38444,I_09_1204235410404,139.941635,35.896464
9067917,16:00:03,38464,I_09_1204235410404,139.941607,35.896519
9067918,16:00:03,38485,I_09_1204235410419,139.941553,35.896627
9067919,16:00:03,38346,I_09_1204235410499,139.941187,35.897363
9067920,16:00:03,38457,I_09_1204235410404,139.941088,35.897561
9067921,16:00:03,38426,I_09_1204235410404,139.941005,35.897728
9067958,16:00:03,38595,I_09_1204235410404,139.949421,35.896536
9067959,16:00:03,38610,I_09_1204235410404,139.949457,35.896323
9067960,16:00:03,38613,I_09_1204235410404,139.949492,35.896123
9067961,16:00:03,38609,I_09_1204235410404,139.949526,35.895923
9067962,16:00:03,37973,I_09_1204235410404,139.949559,35.895729
9067963,16:00:03,37984,I_09_1204235410404,139.949607,35.895451
9067964,16:00:03,37996,I_09_1204235410404,139.949442,35.896411
9067965,16:00:03,37964,I_09_1204235410404,139.949481,35.896185
9067966,16:00:03,38001,I_09_1204235410404,139.949575,35.895639
9067967,16:00:03,37990,I_09_1204235410404,139.949604,35.895473
9067968,16:00:03,37988,I_09_1204235410404,139.949691,35.894965
9067992,16:00:03,38344,I_09_1204235410499,139.946905,35.898178
9067993,16:00:03,37869,I_09_1204235410404,139.9467,35.898171
9067994,16:00:03,37868,I_09_1204235410404,139.946527,35.898159
9068029,16:00:03,37927,I_09_1204235410404,139.949647,35.896153
9068030,16:00:03,37902,I_09_1204235410404,139.949599,35.896467
9068031,16:00:03,37922,I_09_1204235410404,139.949556,35.896757
9068032,16:00:03,37894,I_09_1204235410404,139.949516,35.897121
9068033,16:00:03,37921,I_09_1204235410404,139.949484,35.897411
9068034,16:00:03,37941,I_09_1204235410404,139.949498,35.897659
9068035,16:00:03,37938,I_09_1204235410404,139.949609,35.896406
9068036,16:00:03,37917,I_09_1204235410404,139.949564,35.896699
9068057,16:00:03,38607,I_09_1204235410404,139.94917,35.897957
9068058,16:00:03,38615,I_09_1204235410404,139.949096,35.897966
9068059,16:00:03,38342,I_09_1204235410499,139.947931,35.898091
9068060,16:00:03,38608,I_09_1204235410404,139.94766,35.898117
9068066,16:00:03,38587,I_09_1204235410404,139.949364,35.897004
9068067,16:00:03,38590,I_09_1204235410404,139.949387,35.896758
9068068,16:00:03,38591,I_09_1204235410404,139.949365,35.896994
9068148,16:00:04,38706,I_09_1204235410419_p,139.939936,35.899544
9068149,16:00:04,38452,I_09_1204235410404,139.939129,35.900562
9068155,16:00:04,38150,I_09_1204235410404,139.940417,35.898809
9068156,16:00:04,38445,I_09_1204235410404,139.941799,35.896133
9068157,16:00:04,37859,I_09_1204235410404,139.941772,35.896188
9068158,16:00:04,37874,I_09_1204235410404,139.941744,35.896243
9068159,16:00:04,38466,I_09_1204235410404,139.941717,35.896298
9068160,16:00:04,38331,I_09_1204235410404,139.941689,35.896353
9068161,16:00:04,38335,I_09_1204235410404,139.941662,35.896409
9068162,16:00:04,38444,I_09_1204235410404,139.941635,35.896464
9068163,16:00:04,38464,I_09_1204235410404,139.941607,35.896519
9068164,16:00:04,38485,I_09_1204235410419,139.941553,35.896627
9068165,16:00:04,38346,I_09_1204235410499,139.941224,35.897288
9068166,16:00:04,38457,I_09_1204235410404,139.941126,35.897486
9068167,16:00:04,38426,I_09_1204235410404,139.941043,35.897653
9068204,16:00:04,38610,I_09_1204235410404,139.949442,35.896412
9068205,16:00:04,38613,I_09_1204235410404,139.949476,35.896212
9068206,16:00:04,38609,I_09_1204235410404,139.949511,35.896012
9068207,16:00:04,37973,I_09_1204235410404,139.949544,35.895819
9068208,16:00:04,37984,I_09_1204235410404,139.949592,35.89554
9068209,16:00:04,37996,I_09_1204235410404,139.949427,35.8965
9068210,16:00:04,37964,I_09_1204235410404,139.949466,35.896275
9068211,16:00:04,38001,I_09_1204235410404,139.949562,35.895715
9068212,16:00:04,37990,I_09_1204235410404,139.949589,35.895555
9068213,16:00:04,37988,I_09_1204235410404,139.949675,35.895054
9068214,16:00:04,38595,I_09_1204235410404,139.949434,35.896461
9068239,16:00:04,37869,I_09_1204235410404,139.946778,35.898174
9068240,16:00:04,37868,I_09_1204235410404,139.946605,35.898167
9068241,16:00:04,38344,I_09_1204235410499,139.946813,35.898175
9068275,16:00:04,37927,I_09_1204235410404,139.949665,35.896033
9068276,16:00:04,37902,I_09_1204235410404,139.949613,35.896375
9068277,16:00:04,37922,I_09_1204235410404,139.949573,35.896641
9068278,16:00:04,37894,I_09_1204235410404,139.949529,35.897002
9068279,16:00:04,37921,I_09_1204235410404,139.949497,35.897293
9068280,16:00:04,37941,I_09_1204235410404,139.949485,35.897547
9068281,16:00:04,37938,I_09_1204235410404,139.949624,35.896304
9068282,16:00:04,37917,I_09_1204235410404,139.949581,35.89659
9068303,16:00:04,38607,I_09_1204235410404,139.94917,35.897957
9068304,16:00:04,38615,I_09_1204235410404,139.949096,35.897966
9068305,16:00:04,38342,I_09_1204235410499,139.948033,35.898081
9068306,16:00:04,38608,I_09_1204235410404,139.947762,35.898107
9068312,16:00:04,38587,I_09_1204235410404,139.949357,35.897099
9068313,16:00:04,38590,I_09_1204235410404,139.949376,35.896852
9068314,16:00:04,38591,I_09_1204235410404,139.949358,35.897089
9068394,16:00:05,38706,I_09_1204235410419_p,139.939936,35.899544
9068395,16:00:05,38452,I_09_1204235410404,139.939175,35.900505
9068396,16:00:05,38150,I_09_1204235410404,139.940259,35.899072
9068402,16:00:05,38445,I_09_1204235410404,139.941799,35.896133
9068403,16:00:05,37859,I_09_1204235410404,139.941772,35.896188
9068404,16:00:05,37874,I_09_1204235410404,139.941744,35.896243
9068405,16:00:05,38466,I_09_1204235410404,139.941717,35.896298
9068406,16:00:05,38331,I_09_1204235410404,139.941689,35.896353
9068407,16:00:05,38335,I_09_1204235410404,139.941662,35.896409
9068408,16:00:05,38444,I_09_1204235410404,139.941635,35.896464
9068409,16:00:05,38464,I_09_1204235410404,139.941607,35.896519
9068410,16:00:05,38485,I_09_1204235410419,139.941553,35.896627
9068411,16:00:05,38346,I_09_1204235410499,139.941262,35.897213
9068412,16:00:05,38457,I_09_1204235410404,139.941163,35.897411
9068413,16:00:05,38426,I_09_1204235410404,139.94108,35.897578
9068450,16:00:05,38610,I_09_1204235410404,139.949427,35.896501
9068451,16:00:05,38613,I_09_1204235410404,139.949461,35.896301
9068452,16:00:05,38609,I_09_1204235410404,139.949496,35.896101
9068453,16:00:05,37973,I_09_1204235410404,139.949529,35.895908
9068454,16:00:05,37984,I_09_1204235410404,139.949577,35.895629
9068455,16:00:05,37964,I_09_1204235410404,139.94945,35.896364
9068456,16:00:05,38001,I_09_1204235410404,139.949548,35.895796
9068457,16:00:05,37990,I_09_1204235410404,139.949575,35.895637
9068458,16:00:05,37988,I_09_1204235410404,139.94966,35.895143
9068459,16:00:05,38595,I_09_1204235410404,139.949419,35.89655
9068460,16:00:05,37996,I_09_1204235410404,139.94944,35.896425
9068484,16:00:05,37869,I_09_1204235410404,139.946855,35.898177
9068485,16:00:05,37868,I_09_1204235410404,139.946683,35.89817
9068486,16:00:05,38344,I_09_1204235410499,139.946891,35.898178
9068520,16:00:05,37902,I_09_1204235410404,139.949627,35.896286
9068521,16:00:05,37922,I_09_1204235410404,139.949589,35.896532
9068522,16:00:05,37894,I_09_1204235410404,139.949542,35.896881
9068523,16:00:05,37921,I_09_1204235410404,139.94951,35.897174
9068524,16:00:05,37941,I_09_1204235410404,139.949482,35.897432
9068525,16:00:05,37938,I_09_1204235410404,139.94964,35.896199
9068526,16:00:05,37917,I_09_1204235410404,139.949596,35.896491
9068527,16:00:05,37927,I_09_1204235410404,139.949657,35.896084
9068548,16:00:05,38607,I_09_1204235410404,139.94917,35.897957
9068549,16:00:05,38615,I_09_1204235410404,139.949096,35.897966
9068550,16:00:05,38342,I_09_1204235410499,139.948134,35.898071
9068551,16:00:05,38608,I_09_1204235410404,139.947864,35.898097
9068557,16:00:05,38587,I_09_1204235410404,139.949353,35.897194
9068558,16:00:05,38590,I_09_1204235410404,139.949369,35.896947
9068559,16:00:05,38591,I_09_1204235410404,139.949353,35.897184
9068636,16:00:06,38706,I_09_1204235410419_p,139.939936,35.899544
9068637,16:00:06,38452,I_09_1204235410404,139.939228,35.900441
9068638,16:00:06,37853,I_09_1204235410404,139.939099,35.900599
9068639,16:00:06,38150,I_09_1204235410404,139.940196,35.89917
9068645,16:00:06,37859,I_09_1204235410404,139.941772,35.896188
9068646,16:00:06,37874,I_09_1204235410404,139.941744,35.896243
9068647,16:00:06,38466,I_09_1204235410404,139.941717,35.896298
9068648,16:00:06,38331,I_09_1204235410404,139.941689,35.896353
9068649,16:00:06,38335,I_09_1204235410404,139.941662,35.896409
9068650,16:00:06,38444,I_09_1204235410404,139.941635,35.896464
9068651,16:00:06,38464,I_09_1204235410404,139.941607,35.896519
9068652,16:00:06,38485,I_09_1204235410419,139.941553,35.896627
9068653,16:00:06,38346,I_09_1204235410499,139.941299,35.897138
9068654,16:00:06,38457,I_09_1204235410404,139.941201,35.897336
9068655,16:00:06,38426,I_09_1204235410404,139.941117,35.897503
9068656,16:00:06,38445,I_09_1204235410404,139.94177,35.896192
9068693,16:00:06,38613,I_09_1204235410404,139.949446,35.89639
9068694,16:00:06,38609,I_09_1204235410404,139.94948,35.89619
9068695,16:00:06,37973,I_09_1204235410404,139.949514,35.895997
9068696,16:00:06,37984,I_09_1204235410404,139.949561,35.895718
9068697,16:00:06,37964,I_09_1204235410404,139.949435,35.896453
9068698,16:00:06,38001,I_09_1204235410404,139.949533,35.89588
9068699,16:00:06,37990,I_09_1204235410404,139.949561,35.89572
9068700,16:00:06,37988,I_09_1204235410404,139.949645,35.895232
9068701,16:00:06,38610,I_09_1204235410404,139.94944,35.896425
9068702,16:00:06,37996,I_09_1204235410404,139.949425,35.896514
9068729,16:00:06,37868,I_09_1204235410404,139.94676,35.898174
9068730,16:00:06,37869,I_09_1204235410404,139.946763,35.898174
9068762,16:00:06,37938,I_09_1204235410404,139.949656,35.896089
9068763,16:00:06,37902,I_09_1204235410404,139.949639,35.896201
9068764,16:00:06,37922,I_09_1204235410404,139.949604,35.896435
9068765,16:00:06,37894,I_09_1204235410404,139.949555,35.896761
9068766,16:00:06,37921,I_09_1204235410404,139.949523,35.897055
9068767,16:00:06,37941,I_09_1204235410404,139.949495,35.897314
9068768,16:00:06,37917,I_09_1204235410404,139.94961,35.896397
9068769,16:00:06,37927,I_09_1204235410404,139.949675,35.895963
9068791,16:00:06,38607,I_09_1204235410404,139.94917,35.897957
9068792,16:00:06,38615,I_09_1204235410404,139.949096,35.897966
9068793,16:00:06,38342,I_09_1204235410499,139.948236,35.89806
9068794,16:00:06,38608,I_09_1204235410404,139.947966,35.898088
9068795,16:00:06,38344,I_09_1204235410499,139.947199,35.898163
9068800,16:00:06,38587,I_09_1204235410404,139.949353,35.897289
9068801,16:00:06,38590,I_09_1204235410404,139.949362,35.897042
9068802,16:00:06,38595,I_09_1204235410404,139.949379,35.896814
9068803,16:00:06,38591,I_09_1204235410404,139.949353,35.897279
9068879,16:00:07,38706,I_09_1204235410419_p,139.939936,35.899544
9068880,16:00:07,38452,I_09_1204235410404,139.939286,35.900369
9068881,16:00:07,37853,I_09_1204235410404,139.939146,35.90054
9068882,16:00:07,38469,I_09_1204235410404,139.939073,35.90063
9068883,16:00:07,38150,I_09_1204235410404,139.940133,35.899269
9068889,16:00:07,37859,I_09_1204235410404,139.941772,35.896187
9068890,16:00:07,37874,I_09_1204235410404,139.941744,35.896243
9068891,16:00:07,38466,I_09_1204235410404,139.941717,35.896298
9068892,16:00:07,38331,I_09_1204235410404,139.941689,35.896353
9068893,16:00:07,38335,I_09_1204235410404,139.941662,35.896409
9068894,16:00:07,38444,I_09_1204235410404,139.941635,35.896464
9068895,16:00:07,38464,I_09_1204235410404,139.941607,35.896519
9068896,16:00:07,38485,I_09_1204235410419,139.941553,35.896627
9068897,16:00:07,38346,I_09_1204235410499,139.941336,35.897064
9068898,16:00:07,38457,I_09_1204235410404,139.941238,35.897261
9068899,16:00:07,38426,I_09_1204235410404,139.941155,35.897428
9068900,16:00:07,38445,I_09_1204235410404,139.941773,35.896185
9068937,16:00:07,37927,I_09_1204235410404,139.949723,35.895685
9068938,16:00:07,38613,I_09_1204235410404,139.949431,35.89648
9068939,16:00:07,38609,I_09_1204235410404,139.949465,35.896279
9068940,16:00:07,37973,I_09_1204235410404,139.949498,35.896086
9068941,16:00:07,37984,I_09_1204235410404,139.949546,35.895807
9068942,16:00:07,37964,I_09_1204235410404,139.94942,35.896542
9068943,16:00:07,38001,I_09_1204235410404,139.949519,35.895967
9068944,16:00:07,37990,I_09_1204235410404,139.949546,35.895806
9068945,16:00:07,37988,I_09_1204235410404,139.94963,35.895321
9068946,16:00:07,38610,I_09_1204235410404,139.949425,35.896514
9068973,16:00:07,37868,I_09_1204235410404,139.946838,35.898176
9068974,16:00:07,37869,I_09_1204235410404,139.94684,35.898176
9069006,16:00:07,37938,I_09_1204235410404,139.949673,35.895975
9069007,16:00:07,37902,I_09_1204235410404,139.949652,35.896114
9069008,16:00:07,37922,I_09_1204235410404,139.949614,35.89637
9069009,16:00:07,37894,I_09_1204235410404,139.949572,35.89665
9069010,16:00:07,37921,I_09_1204235410404,139.949536,35.896935
9069011,16:00:07,37941,I_09_1204235410404,139.949508,35.897196
9069012,16:00:07,37917,I_09_1204235410404,139.949623,35.896308
9069034,16:00:07,38607,I_09_1204235410404,139.94917,35.897957
9069035,16:00:07,38615,I_09_1204235410404,139.949096,35.897966
9069036,16:00:07,38342,I_09_1204235410499,139.948337,35.898049
9069037,16:00:07,38608,I_09_1204235410404,139.948068,35.898078
9069038,16:00:07,38344,I_09_1204235410499,139.9473,35.898152
9069043,16:00:07,38587,I_09_1204235410404,139.949353,35.897384
9069044,16:00:07,38590,I_09_1204235410404,139.949355,35.897137
9069045,16:00:07,38595,I_09_1204235410404,139.949372,35.896909
9069046,16:00:07,38591,I_09_1204235410404,139.949353,35.897374
9069047,16:00:07,37996,I_09_1204235410404,139.949384,35.896777
9069125,16:00:08,38706,I_09_1204235410419_p,139.939936,35.899544
9069126,16:00:08,38452,I_09_1204235410404,139.939349,35.900291
9069127,16:00:08,37853,I_09_1204235410404,139.9392,35.900474
9069128,16:00:08,38469,I_09_1204235410404,139.939105,35.900592
9069129,16:00:08,38150,I_09_1204235410404,139.940067,35.899365
9069135,16:00:08,37859,I_09_1204235410404,139.941774,35.896183
9069136,16:00:08,37874,I_09_1204235410404,139.941745,35.896243
9069137,16:00:08,38466,I_09_1204235410404,139.941717,35.896298
9069138,16:00:08,38331,I_09_1204235410404,139.941689,35.896353
9069139,16:00:08,38335,I_09_1204235410404,139.941662,35.896409
9069140,16:00:08,38444,I_09_1204235410404,139.941635,35.896464
9069141,16:00:08,38464,I_09_1204235410404,139.941607,35.896519
9069142,16:00:08,38485,I_09_1204235410419,139.941553,35.896627
9069143,16:00:08,38346,I_09_1204235410499,139.94137,35.896995
9069144,16:00:08,38457,I_09_1204235410404,139.941274,35.897188
9069145,16:00:08,38426,I_09_1204235410404,139.941192,35.897353
9069146,16:00:08,38445,I_09_1204235410404,139.941783,35.896165
9069183,16:00:08,37927,I_09_1204235410404,139.949741,35.895585
9069184,16:00:08,38609,I_09_1204235410404,139.94945,35.896369
9069185,16:00:08,37973,I_09_1204235410404,139.949483,35.896175
9069186,16:00:08,37984,I_09_1204235410404,139.949531,35.895896
9069187,16:00:08,38001,I_09_1204235410404,139.949504,35.896054
9069188,16:00:08,37990,I_09_1204235410404,139.949531,35.895892
9069189,16:00:08,37988,I_09_1204235410404,139.949614,35.89541
9069190,16:00:08,38613,I_09_1204235410404,139.949444,35.896404
9069191,16:00:08,37964,I_09_1204235410404,139.949433,35.896467
9069218,16:00:08,37868,I_09_1204235410404,139.946915,35.898178
9069219,16:00:08,37869,I_09_1204235410404,139.946917,35.898179
9069249,16:00:08,37902,I_09_1204235410404,139.949666,35.896022
9069250,16:00:08,37922,I_09_1204235410404,139.949622,35.896319
9069251,16:00:08,37894,I_09_1204235410404,139.949586,35.896555
9069252,16:00:08,37921,I_09_1204235410404,139.949548,35.896818
9069253,16:00:08,37941,I_09_1204235410404,139.949521,35.897076
9069254,16:00:08,37917,I_09_1204235410404,139.949637,35.896218
9069255,16:00:08,37938,I_09_1204235410404,139.949665,35.896031
9069278,16:00:08,38607,I_09_1204235410404,139.94917,35.897957
9069279,16:00:08,38615,I_09_1204235410404,139.949096,35.897966
9069280,16:00:08,38342,I_09_1204235410499,139.948439,35.898038
9069281,16:00:08,38608,I_09_1204235410404,139.94817,35.898067
9069282,16:00:08,38344,I_09_1204235410499,139.947402,35.898142
9069287,16:00:08,38587,I_09_1204235410404,139.949353,35.897479
9069288,16:00:08,38590,I_09_1204235410404,139.949353,35.897232
9069289,16:00:08,38595,I_09_1204235410404,139.949364,35.897004
9069290,16:00:08,38610,I_09_1204235410404,139.949384,35.896777
9069291,16:00:08,38591,I_09_1204235410404,139.949353,35.897469
9069292,16:00:08,37996,I_09_1204235410404,139.949374,35.896871
9069371,16:00:09,38706,I_09_1204235410419_p,139.939936,35.899544
9069372,16:00:09,38452,I_09_1204235410404,139.939416,35.90021
9069373,16:00:09,37853,I_09_1204235410404,139.93926,35.900401
9069374,16:00:09,38469,I_09_1204235410404,139.939144,35.900544
9069375,16:00:09,38150,I_09_1204235410404,139.939998,35.899459
9069381,16:00:09,37859,I_09_1204235410404,139.94178,35.896171
9069382,16:00:09,37874,I_09_1204235410404,139.941746,35.89624
9069383,16:00:09,38466,I_09_1204235410404,139.941717,35.896298
9069384,16:00:09,38331,I_09_1204235410404,139.941689,35.896353
9069385,16:00:09,38335,I_09_1204235410404,139.941662,35.896409
9069386,16:00:09,38444,I_09_1204235410404,139.941635,35.896464
9069387,16:00:09,38464,I_09_1204235410404,139.941607,35.896519
9069388,16:00:09,38485,I_09_1204235410419,139.941553,35.896627
9069389,16:00:09,38346,I_09_1204235410499,139.941402,35.896932
9069390,16:00:09,38457,I_09_1204235410404,139.941309,35.897118
9069391,16:00:09,38426,I_09_1204235410404,139.941228,35.89728
9069392,16:00:09,38445,I_09_1204235410404,139.941799,35.896133
9069429,16:00:09,37927,I_09_1204235410404,139.949759,35.895485
9069430,16:00:09,37938,I_09_1204235410404,139.949712,35.895746
9069431,16:00:09,38609,I_09_1204235410404,139.949434,35.896458
9069432,16:00:09,37973,I_09_1204235410404,139.949468,35.896264
9069433,16:00:09,37984,I_09_1204235410404,139.949515,35.895985
9069434,16:00:09,38001,I_09_1204235410404,139.94949,35.896131
9069435,16:00:09,37990,I_09_1204235410404,139.949517,35.895977
9069436,16:00:09,37988,I_09_1204235410404,139.949599,35.8955
9069437,16:00:09,38613,I_09_1204235410404,139.949428,35.896493
