scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no02,1130,533967_00939_00940_0,38.1253647300948,4.663993210057945,17.699,3.1488358751165566,4.0,0.4588314677411236,20,11:30
no02,1130,533967_00939_00940_1,31.856402169555434,10.672898137426882,48.708,41.41127009071704,8.0,6.043700504614179,20,11:30
no02,1130,533967_00939_01421_1,18.109691321962604,1.0476108287224968,5088.0235,572.0003801827502,135.55,10.03402107568887,20,11:30
no02,1130,533967_00940_13718_0,39.114805596810925,0.45477796670532344,1191.9825,123.17763706277374,47.7,4.747298400697301,20,11:30
no02,1130,533967_00943_01268_0,47.01318583961904,0.07905256128147432,520.949,13.434927731770438,57.9,1.518309309032497,20,11:30
no02,1130,533967_00944_13715_1,49.34289888205764,0.36259533053580423,170.7355,12.833389212683077,48.65,3.6458339598996945,20,11:30
no02,1130,533967_00949_14017_0,51.23418317322139,0.22108530004114052,582.549,20.980357956908165,41.35,1.4964871146156011,20,11:30
no02,1130,533967_00949_14017_1,46.440000000000005,4.610610094765734e-15,449.4,44.481101841710625,32.1,3.1772215601221867,20,11:30
no02,1130,533967_00976_12969_0,53.19405363244884,0.12017704794246799,523.7245,7.520409055923797,65.25,0.9665456669582609,20,11:30
no02,1130,533967_00976_12969_1,35.466907612213014,0.3501481932971144,129.32,20.703443395267673,13.1,2.04939015319192,20,11:30
no02,1130,533967_00978_01607_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_00978_01607_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_00978_12969_0,40.06721321661437,0.2560622705742097,171.542,26.358882573552243,13.1,2.04939015319192,20,11:30
no02,1130,533967_00978_12969_1,52.08700649734858,0.23259356233793504,661.4359999999999,12.047416582644972,65.55,1.3168942730211064,20,11:30
no02,1130,533967_00978_87768_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_00978_87768_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01268_13716_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01268_13716_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01269_13715_0,49.89976485478876,0.22909546132173708,311.71549999999996,23.11812628425446,48.55,3.6487200351269538,20,11:30
no02,1130,533967_01405_01406_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01405_01406_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01406_01408_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01406_01408_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01406_01644_0,48.96533973659681,2.199633196131032,539.0015000000001,83.80441611746646,50.05,5.716780470454363,20,11:30
no02,1130,533967_01407_01408_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01407_01408_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01408_01644_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01408_01644_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01408_13716_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01408_13716_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01409_01410_1,58.65259220128414,0.4694781662475365,101.4675,20.786893105993496,16.8,3.442765106560041,20,11:30
no02,1130,533967_01409_01417_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01410_01417_1,50.779994154698606,0.20580184716604877,300.947,26.535659641915416,50.0,4.412899750790438,20,11:30
no02,1130,533967_01412_01413_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01412_01414_1,55.642863799396764,0.271294273611559,137.6145,25.673820472060235,15.2,2.8209740758897635,20,11:30
no02,1130,533967_01413_01414_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01418_01419_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01418_01419_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01418_01420_1,15.708702609495997,1.3990103620533256,2188.3244999999997,298.71972738892856,72.0,5.600751829230749,20,11:30
no02,1130,533967_01418_01421_0,18.82613451625583,0.45131519005081244,721.8495,137.38706257466433,30.05,5.670561097272009,20,11:30
no02,1130,533967_01418_01421_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01419_01420_0,14.746458866037752,1.5173608120984254,1204.2060000000001,204.90888135179043,36.55,4.946822478276226,20,11:30
no02,1130,533967_01419_01425_1,25.112956177586483,2.0200190093718233,974.475,139.65559164941217,38.9,5.250563879492525,20,11:30
no02,1130,533967_01419_01608_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01419_01608_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01420_01654_0,15.43258630592803,1.3299235404399001,2351.605,429.85763755359505,44.55,5.817170590949739,20,11:30
no02,1130,533967_01420_01654_1,20.936579603364507,1.6718204249755437,2835.7264999999998,349.732094553516,72.0,5.600751829230749,20,11:30
no02,1130,533967_01424_01425_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01424_01425_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01424_01604_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01424_01604_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01424_01605_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01424_01605_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01530_13891_0,49.11202367254312,0.33540816450588573,376.82550000000003,57.08767140156124,43.55,6.508900788434573,20,11:30
no02,1130,533967_01530_13891_1,49.29502217449048,0.39018273243726936,308.14549999999997,44.0678475075351,35.9,5.056522624554503,20,11:30
no02,1130,533967_01555_01556_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01555_01556_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01555_13718_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01555_13718_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01555_14156_0,50.09608099762715,0.269680983788909,377.216,37.4179092217392,35.9,3.5228576916743988,20,11:30
no02,1130,533967_01555_14156_1,49.430106827140925,0.33205637696032697,420.2505,73.38920840466368,39.45,6.946979654194295,20,11:30
no02,1130,533967_01556_01656_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01556_01656_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01556_88302_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01556_88302_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01602_01603_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01602_01603_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01602_01608_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01602_01608_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01603_01606_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01603_01606_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01603_01608_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01603_01608_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01604_01605_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01604_01605_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01604_01606_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01604_01606_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01605_01607_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01605_01607_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01606_01607_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01606_01607_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01606_01609_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01606_01609_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01654_01655_0,45.063471371175794,0.35109537983727324,1368.4015,99.4572380618662,88.1,6.239939270959549,20,11:30
no02,1130,533967_01654_01658_1,21.344478218889584,2.2222039578021295,1777.2775000000001,215.53470822889705,98.7,4.87852436706019,20,11:30
no02,1130,533967_01654_01661_0,31.559947623325435,0.9789329334725029,296.59749999999997,20.658330516690885,56.4,4.296877691386717,20,11:30
no02,1130,533967_01654_01661_1,27.82488809723345,3.1165874496081214,420.212,59.56125193976013,69.65,4.976523834332978,20,11:30
no02,1130,533967_01656_87767_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01656_87767_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01658_01659_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_01658_01659_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_01659_01661_1,45.61297678721014,0.8622337448732637,490.89549999999997,47.084117388596724,63.55,5.689093906210743,20,11:30
no02,1130,533967_01661_13315_0,18.096467580819866,0.2341267139527243,689.6565,49.90736178951431,51.95,3.456115860631016,20,11:30
no02,1130,533967_01661_13315_1,6.183925498831984,0.8857149713523582,899.731,156.1074048582544,18.4,1.353358395757909,20,11:30
no02,1130,533967_10598_11494_0,57.35999999999999,3.2601936634160008e-15,98.85,3.703128122916737,32.95,1.2343760409722462,20,11:30
no02,1130,533967_10598_11494_1,48.665014423495144,1.7409626513698104,43.2815,10.087808313947454,13.8,3.318211312708923,20,11:30
no02,1130,533967_10598_13108_0,49.55602531396384,1.378142771392909,44.196999999999996,10.358643530379531,14.25,3.226126894101052,20,11:30
no02,1130,533967_10598_13108_1,51.120000000000005,4.312830829653677e-15,98.7,2.90371812464096,32.9,0.967906041546987,20,11:30
no02,1130,533967_11501_11503_0,29.66936386089903,0.057768757589431216,1438.3129999999999,85.98486483096897,86.65,5.173566417248763,20,11:30
no02,1130,533967_11501_11503_1,30.30873494084735,0.119939246860043,588.823,42.69344533692312,36.45,2.625281939746262,20,11:30
no02,1130,533967_11501_11504_0,29.263115862567737,0.3049817734834441,811.9365,57.90575058025892,37.05,2.564432839727662,20,11:30
no02,1130,533967_11501_11504_1,30.090470897884035,0.045387786509844714,1938.0775,105.43117604814405,90.55,4.925497570376973,20,11:30
no02,1130,533967_11505_85937_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_11505_85937_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_11513_88894_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_11513_88894_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_11518_13596_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_11518_13596_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_12969_87770_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_12969_87770_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_13107_13108_0,49.92052179801926,0.16561636514300082,363.953,10.053771798107475,32.9,0.9119095061289914,20,11:30
no02,1130,533967_13107_13108_1,45.45818181818182,4.890290495124001e-15,171.6,31.194466445863526,15.6,2.835860585987593,20,11:30
no02,1130,533967_13308_88665_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_13308_88665_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_13715_72472_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_13715_72472_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_13844_14155_1,47.97889735158226,0.02265516629808571,3099.8355,173.19546923316082,123.95,6.901372861135744,20,11:30
no02,1130,533967_13891_14021_0,50.08442694700221,0.4852737743784676,737.3505,118.19175411949053,42.95,6.723681635595346,20,11:30
no02,1130,533967_13891_14021_1,49.95093731065583,0.16394807928741909,601.942,83.90144284563259,34.5,4.828642611923583,20,11:30
no02,1130,533967_13891_72276_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_13891_72276_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_14017_14018_0,51.54263058391579,0.15427103639255135,587.245,26.473496478354978,41.85,1.871531880291481,20,11:30
no02,1130,533967_14017_14018_1,49.735998558886926,0.3381352320218639,457.41949999999997,36.21638847916347,31.5,2.4602096615832085,20,11:30
no02,1130,533967_14021_88656_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_14021_88656_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_14156_88894_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_14156_88894_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_72276_88656_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_72276_88656_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_74224_88894_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_74224_88894_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_87767_87768_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_87767_87768_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_87767_88200_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_87767_88200_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_87768_88199_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_87768_88199_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_87769_87770_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_87769_87770_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88199_88200_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88199_88200_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88199_88201_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88199_88201_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88200_88202_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88200_88202_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88201_88203_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88201_88203_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88201_88204_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88201_88204_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88202_88204_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88202_88204_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88202_88302_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88202_88302_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88203_88204_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88203_88204_1,,,,,0.0,0.0,20,11:30
no02,1130,533967_88203_88302_0,,,,,0.0,0.0,20,11:30
no02,1130,533967_88203_88302_1,,,,,0.0,0.0,20,11:30
no02,1130,I_11_0129024139429,29.632627984276574,0.09906105318829656,1403.9,107.27893220356383,66.95,5.093597632529021,20,11:30
no02,1130,I_11_0129024139444,49.87373958112734,0.13898608442640953,1083.7585,123.81041301649798,44.2,5.063803438440112,20,11:30
no02,1130,I_11_0129024146232,29.98380921507167,0.0218167200742235,2714.328,191.16535431538412,66.65,4.715874646787227,20,11:30
no02,1130,I_11_0129024146246,46.5213807939265,0.6468820911738001,510.907,50.322745626291315,40.8,3.9947333749378213,20,11:30
no02,1130,I_11_0804143920985,19.686983363450757,0.1162912494048045,719.1515,136.0511084028042,33.25,6.17188020486123,20,11:30
no02,1130,I_11_0804143921001,,,,,0.0,0.0,20,11:30
no02,1130,I_11_533967_-00001533967_00539,5.065146277944934,0.5331293199060797,2691.3475,337.7990868903398,49.1,2.074912807299318,20,11:30
no02,1130,I_11_533967_-00001_533967_-00005,,,,,0.0,0.0,20,11:30
no02,1130,I_11_533967_-00005_533967_-00006,,,,,0.0,0.0,20,11:30
no02,1130,I_11_533967_-00006_533967_-00001,23.008974381815598,7.319533961671011,116.55199999999999,43.18158325758308,18.9,3.1439164311914825,20,11:30
no02,1130,I_11_533967_-00008_533967_-00009,46.262068965517244,0.5178553759396469,19.555555555555557,7.172022622435879,1.25,0.6386663736585051,20,11:30
no02,1130,I_11_533967_-00009_533967_-00008,,,,,0.0,0.0,20,11:30
no02,1130,I_11_533967_00539_533967_-00001,25.033754792362643,0.3590086193325146,329.819,34.669064459923284,29.05,2.910507280798134,20,11:30
no02,1130,I_11_533967_00937533967_01269,44.05568957022212,0.3316312683918874,464.2625,35.01780041711116,48.35,3.6313691777707144,20,11:30
no02,1130,I_11_533967_00937533967_01406,44.223435051630005,2.88810965058919,582.5925,69.78206275895502,49.15,5.575085555161321,20,11:30
no02,1130,I_11_533967_00937533967_01657,20.23783891367989,1.0754243670329318,3304.3864999999996,243.17807586590135,93.05,4.650693213750077,20,11:30
no02,1130,I_11_533967_00939533967_01485,21.783982817628786,1.7333898424799539,5561.5824999999995,649.699991687459,117.55,8.738752169142012,20,11:30
no02,1130,I_11_533967_00977533967_00978,38.73564224834176,0.36364434932394224,427.83150000000006,55.410445934717124,14.7,1.9221698265515628,20,11:30
no02,1130,I_11_533967_00977533967_01421,43.66428023387914,0.634609454595327,1933.857,181.2042271233439,102.6,9.218973569991975,20,11:30
no02,1130,I_11_533967_00977533967_01425,47.12786634400978,0.6703897970027715,466.79049999999995,67.73206979477455,37.9,5.280550210566677,20,11:30
no02,1130,I_11_533967_00977533967_01555,47.674661572464636,0.4470563075841593,604.6850000000001,61.45382181597394,37.2,3.6792447737631098,20,11:30
no02,1130,I_11_533967_00978533967_00977,25.21804567313698,1.4949051966866276,3167.5955,271.3290026881329,68.6,3.1187041843486356,20,11:30
no02,1130,I_11_533967_01268533967_00937,17.855913685365415,1.992917948642382,1435.1525,161.84584757611665,55.2,2.0157276340658834,20,11:30
no02,1130,I_11_533967_01405533967_00937,9.75024481356752,0.30122781879731947,5223.8705,368.84729249914164,88.05,5.25632451133119,20,11:30
no02,1130,I_11_533967_01412533967_01657,16.004447812215744,1.666565376997502,1379.934,145.39575355414942,36.95,1.356271980175999,20,11:30
no02,1130,I_11_533967_01418533967_00977,28.28774886220059,1.590703841610739,1470.5215,240.76247094059536,35.35,4.556949579892695,20,11:30
no02,1130,I_11_533967_01485533967_00940,26.375119841853497,1.7790610938710012,1914.4085,358.7711002894391,51.4,8.653566347253356,20,11:30
no02,1130,I_11_533967_01485533967_01405,23.643084177237945,1.5115414838073802,2649.308,254.12525019222923,75.75,4.897636379445003,20,11:30
no02,1130,I_11_533967_01485533967_14021,43.81942347434703,1.4591342617732943,303.0795,45.45250910507987,33.15,4.498830257323622,20,11:30
no02,1130,I_11_533967_01485533967_14155,48.82180795264489,0.14426704142905766,4751.161,247.3539425685602,127.25,6.866202505177462,20,11:30
no02,1130,I_11_533967_01555533967_00977,24.974339007206662,1.5485756468726124,1270.501,236.8078997593219,36.35,6.690724136719749,20,11:30
no02,1130,I_11_533967_01644533967_01485,17.444575881935116,4.27978997265492,1417.3725,443.1266535222657,51.85,4.9126581935155835,20,11:30
no02,1130,I_11_533967_01657533967_01413,42.71375532343691,1.7316162513080844,439.4725,53.61066418608974,35.6,3.2991226904005537,20,11:30
no02,1130,I_11_533967_01657533967_01658,44.57541459429898,1.0815291240325366,873.3879999999999,65.97276380606266,103.35,6.02865962234602,20,11:30
no02,1130,I_11_533967_01657533967_13308,45.2812666693972,0.7694824608673992,567.6220000000001,69.33695882390118,53.8,6.254261704924428,20,11:30
no02,1130,I_11_533967_01659533967_01657,22.067061870451067,4.882062515226827,1262.0895,268.9705064339133,62.45,5.423875095596467,20,11:30
no02,1130,I_11_533967_13308533967_00937,17.933021823969867,2.7051244434967217,822.684,189.76852357820732,52.0,5.938279034765616,20,11:30
no02,1130,I_11_533967_13718533967_00977,13.115162504446122,0.6739049287448863,2218.6240000000003,280.3726978486804,48.85,5.714938872445573,20,11:30
no02,1130,I_11_533967_13845533967_01485,30.80692510972741,0.7965436530160769,7575.286999999999,372.23962233033626,79.7,3.4504004344271024,20,11:30
no02,1130,I_11_533967_14021533967_01485,13.924197552321875,2.691557860767715,1697.9274999999998,581.1129845833044,45.65,7.672747397873786,20,11:30
no02,1145,533967_00280_11490_0,52.41641562384494,0.2014190038215406,810.5939999999999,19.34089705642862,100.7,2.31925577899917,20,11:45
no02,1145,533967_00280_11490_1,49.520509338534175,0.19371028428685508,923.8444999999999,68.98295895402453,108.35,8.247966256503542,20,11:45
no02,1145,533967_00280_13214_0,45.443745964768155,0.03350942875351741,1216.4685,93.2336387946686,110.55,8.43223763771796,20,11:45
no02,1145,533967_00280_13214_1,50.86478342220893,0.22672283146518146,1135.3395,19.466381134501706,100.95,1.6375527311718605,20,11:45
no02,1145,533967_00285_11494_0,49.53124390622121,2.533779167914368,27.454500000000003,5.258648490569456,6.1,1.0208355710680808,20,11:45
no02,1145,533967_00285_11494_1,44.369454545454545,0.18355685426396134,97.8075,4.507691526129185,19.6,0.8825799501580874,20,11:45
no02,1145,533967_00285_11497_0,52.029067043491615,0.2949880253096897,198.919,12.714236901992976,19.8,1.2814465510343749,20,11:45
no02,1145,533967_00285_11497_1,49.666435867815565,1.118404213919821,64.0995,10.23273306857125,6.1,1.0208355710680808,20,11:45
no02,1145,533967_00319_00539_0,26.58430678995573,1.804352240030034,2140.5055,173.90693934506587,107.95,5.041668479048535,20,11:45
no02,1145,533967_00319_00539_1,23.867921198635635,0.8778625653873582,2061.4075000000003,105.76932536495588,93.8,4.652107615173783,20,11:45
no02,1145,533967_00319_01435_0,,,,,0.0,0.0,20,11:45
no02,1145,533967_00319_01435_1,,,,,0.0,0.0,20,11:45
no02,1145,533967_00319_11518_0,29.943871417562484,0.02590431092825574,2731.3064999999997,135.2102634018977,93.8,4.652107615173783,20,11:45
no02,1145,533967_00319_11518_1,30.689568678506056,1.5214639092639946,3098.0245,238.04096183275504,108.4,4.604345773288533,20,11:45
no02,1145,533967_00319_87770_0,,,,,0.0,0.0,20,11:45
no02,1145,533967_00319_87770_1,,,,,0.0,0.0,20,11:45
no02,1145,533967_00532_00534_0,30.863506953745183,1.9390303940195692,3293.1805,283.67161710747234,103.95,4.968055851876907,20,11:45
no02,1145,533967_00532_00534_1,26.79719448448926,1.2547633450520599,3007.065,323.64125708795797,82.65,9.212548650160768,20,11:45
no02,1145,533967_00532_01530_0,47.73999603629819,0.8017974471681177,402.9115,87.92561606715913,36.6,7.769034350345099,20,11:45
no02,1145,533967_00532_01530_1,8.270919547997194,0.5701794824238603,3382.471,461.94876455363703,52.95,4.358597070279912,20,11:45
no02,1145,533967_00532_11490_0,48.086222567099085,0.1535607183820493,2268.555,180.64273640473195,106.65,8.380899336241342,20,11:45
no02,1145,533967_00532_11490_1,27.17571885943833,1.7179275877154063,3601.2760000000003,279.8038090557476,95.65,3.9506828190633207,20,11:45
no02,1145,533967_00532_11497_0,45.1943356169099,1.7660999127909947,45.553000000000004,8.072011488698726,6.4,1.095445115010332,20,11:45
no02,1145,533967_00532_11497_1,9.42335418466618,1.938502087622039,827.4649999999999,180.30619735678292,23.15,2.207046132634963,20,11:45
no02,1145,533967_00533_11502_0,32.408632954390725,0.2565786568911097,172.88400000000001,20.890144591472584,28.0,3.4488747211380795,20,11:45
no02,1145,533967_00533_11502_1,44.93042312359732,0.6062018202389566,281.742,6.2652883329290585,46.2,0.8944271909999155,20,11:45
no02,1145,533967_00533_11503_0,30.39919502870498,0.04521902126901695,1040.822,43.15892901456456,47.1,1.9439514830419622,20,11:45
no02,1145,533967_00533_11503_1,31.053017615275017,0.10313149846917273,1129.9365,113.74995917986544,52.2,5.207282350102038,20,11:45
no02,1145,533967_00533_11505_0,29.879145504179796,0.08784397998814358,667.9385,78.77466973823768,25.2,2.9841687549290405,20,11:45
no02,1145,533967_00533_11505_1,30.476506964437004,0.14745951013767056,95.149,19.362465289969226,3.65,0.7451598203705945,20,11:45
no02,1145,533967_00534_00766_0,31.79392086404264,1.7901042773642877,3074.7425,288.1095193055477,66.0,4.267379326447265,20,11:45
no02,1145,533967_00534_00766_1,29.37484559691716,1.6086100874701883,2036.7095000000002,392.7592942714137,40.55,8.101169506214584,20,11:45
no02,1145,533967_00534_11504_0,29.414419288831663,0.18526765908393344,443.532,52.99866647776201,41.7,4.942831066035781,20,11:45
no02,1145,533967_00534_11504_1,7.787796350125231,0.8454244886336442,1972.489,203.53073314806662,48.5,2.964704653791086,20,11:45
no02,1145,533967_00535_00538_0,15.381711221925547,0.5847022748237976,3566.5389999999998,379.49761024003135,93.8,7.810923525153055,20,11:45
no02,1145,533967_00535_00538_1,23.133347429446218,2.9233075653653007,1318.1335000000001,203.55434392125002,48.0,3.568871264876776,20,11:45
no02,1145,533967_00535_00609_0,29.982259645387682,0.0425930830651165,4306.635,228.71529200020032,70.0,3.741657386773942,20,11:45
no02,1145,533967_00535_00609_1,19.99386601859063,1.0375070998230314,7290.9825,613.986652716876,78.45,4.512847158245471,20,11:45
no02,1145,533967_00535_11512_0,44.85942038757211,0.34996228857230605,832.6865,45.935713920881376,71.6,3.830624519647717,20,11:45
no02,1145,533967_00535_11512_1,13.30423906669489,0.9471631671050811,4676.3805,299.10694363607774,118.0,3.999999999999999,20,11:45
no02,1145,533967_00535_14018_0,40.99122112446868,0.767144208835949,565.1635,43.91115183556808,49.05,3.410124245305595,20,11:45
no02,1145,533967_00535_14018_1,12.894326816497479,1.7208276073113091,1525.05,227.10763084818106,40.75,2.4894514297436356,20,11:45
no02,1145,533967_00536_11512_0,29.39731978625864,1.0771158292476475,1735.5185000000001,68.86679608414157,120.25,1.409553867457063,20,11:45
no02,1145,533967_00536_11512_1,43.19245712139121,0.14389270657450215,574.7819999999999,36.985477320586,70.95,4.593760069806361,20,11:45
no02,1145,533967_00538_00539_0,23.186835872724867,0.8093205723490411,3609.1755,286.015890918025,85.7,4.889300886414613,20,11:45
no02,1145,533967_00538_00539_1,18.978078625733335,2.707139206965983,4960.919,847.1879650063373,94.3,3.540740332933659,20,11:45
no02,1145,533967_00538_11513_0,45.75273527323682,0.6371912920153823,2276.9865,114.26232626239818,112.75,5.310119435667399,20,11:45
no02,1145,533967_00538_11513_1,20.349157368994703,1.4864405799179115,3011.496,307.28820263377304,65.85,4.556949579892696,20,11:45
no02,1145,533967_00539_11517_0,19.528372512820784,0.1340425652099398,137.31526315789472,52.517548323120955,2.5,1.1470786693528088,20,11:45
no02,1145,533967_00539_11517_1,13.817691040701026,1.305640608737593,959.6039999999999,131.6913843803003,12.0,1.025978352085154,20,11:45
no02,1145,533967_00605_01530_0,,,,,0.0,0.0,20,11:45
no02,1145,533967_00605_01530_1,,,,,0.0,0.0,20,11:45
no02,1145,533967_00605_72276_0,,,,,0.0,0.0,20,11:45
no02,1145,533967_00605_72276_1,,,,,0.0,0.0,20,11:45
no02,1145,533967_00608_00609_0,65.28047155653817,2.3720612488442687,247.75,9.870213563518961,71.9,0.7181848464596082,20,11:45
no02,1145,533967_00608_00609_1,29.778599425001193,0.23314739019162342,415.4405,21.747864861926846,82.4,4.185186910244775,20,11:45
no02,1145,533967_00609_11505_0,29.524481321278238,0.08393557225354063,123.10050000000001,15.73671218085779,3.85,0.4893604849295929,20,11:45
no02,1145,533967_00609_11505_1,30.46426513411272,0.20036908060945155,753.5405,103.58896351877809,24.35,3.2971279367927093,20,11:45
no02,1145,533967_00693_01661_0,25.635109700713393,2.2829615332608593,2290.7655,259.8712569204626,80.65,2.7582412397834433,20,11:45
no02,1145,533967_00695_11518_0,50.633823143970986,0.13747480303830745,1893.67,25.00564483640066,109.65,1.3484884325167863,20,11:45
no02,1145,533967_00695_11518_1,28.86135667566678,0.03868629725050786,2558.176,120.19836422391627,92.3,4.341961720115386,20,11:45
no02,1145,533967_00766_11513_0,49.28715182971525,0.10377859228875541,1834.541,123.55696324921726,65.8,4.408126466807461,20,11:45
no02,1145,533967_00766_11513_1,24.80713300500857,1.3936861654709223,6060.4535000000005,531.3263849261435,109.05,5.155222186237338,20,11:45
no02,1145,533967_00766_14156_0,48.392136411858466,0.16082604969968436,2789.145,322.6202812416185,83.2,9.572988314165954,20,11:45
no02,1145,533967_00766_14156_1,35.590236374142066,2.6155897210233596,924.7205,186.671947557741,20.1,3.9855000346651344,20,11:45
no02,1145,533967_00818_01603_0,,,,,0.0,0.0,20,11:45
no02,1145,533967_00818_01603_1,,,,,0.0,0.0,20,11:45
no02,1145,533967_00933_00943_0,54.88077747519695,0.4635347276284066,254.196,7.811124590506858,50.65,1.4244112357114602,20,11:45
