,Time,VID,Type,Pos.x,Pos.y
6566350,13:10:20,27569,I_09_1204235410419,139.949551,35.895778
6566351,13:10:20,27519,I_09_1204235410404,139.94975,35.894622
6566352,13:10:20,27573,I_09_1204235410419,139.949483,35.896175
6566353,13:10:20,27579,I_09_1204235410419,139.949551,35.895778
6566354,13:10:20,27559,I_09_1204235410404,139.949589,35.895559
6566355,13:10:20,27614,I_09_1204235410404,139.949621,35.895369
6566356,13:10:20,27512,I_09_1204235410404,139.949678,35.895038
6566357,13:10:20,27523,I_09_1204235410404,139.949716,35.89482
6566358,13:10:20,27601,I_09_1204235410404,139.949751,35.894617
6566359,13:10:20,27618,I_09_1204235410404,139.949434,35.896461
6566360,13:10:20,27610,I_09_1204235410404,139.949434,35.896462
6566382,13:10:20,28023,I_09_1204235410404,139.946718,35.898172
6566423,13:10:20,27486,I_09_1204235410404,139.948734,35.898005
6566455,13:10:20,27820,I_09_1204235410499,139.949366,35.897625
6566568,13:10:21,28024,I_09_1204235410404,139.940137,35.899263
6566569,13:10:21,28020,I_09_1204235410404,139.939974,35.899493
6566570,13:10:21,27876,I_09_1204235410404,139.939295,35.900358
6566571,13:10:21,28031,I_09_1204235410404,139.940209,35.89915
6566579,13:10:21,28030,I_09_1204235410404,139.941799,35.896133
6566580,13:10:21,28048,I_09_1204235410404,139.941772,35.896188
6566581,13:10:21,28055,I_09_1204235410419,139.941717,35.896299
6566582,13:10:21,27884,I_09_1204235410499,139.941308,35.897121
6566583,13:10:21,27995,I_09_1204235410404,139.944154,35.897134
6566584,13:10:21,28120,I_09_1204235410404,139.943886,35.897009
6566585,13:10:21,28027,I_09_1204235410404,139.945589,35.897808
6566586,13:10:21,27459,I_09_1204235410404,139.941947,35.896099
6566587,13:10:21,27467,I_09_1204235410404,139.942011,35.896129
6566588,13:10:21,27447,I_09_1204235410404,139.942074,35.896158
6566595,13:10:21,27654,I_09_1204235410404,139.949902,35.894695
6566596,13:10:21,27683,I_09_1204235410404,139.949901,35.894704
6566597,13:10:21,27565,I_09_1204235410419,139.949468,35.896264
6566598,13:10:21,27569,I_09_1204235410419,139.949536,35.895867
6566599,13:10:21,27519,I_09_1204235410404,139.949735,35.894709
6566600,13:10:21,27573,I_09_1204235410419,139.949468,35.896264
6566601,13:10:21,27579,I_09_1204235410419,139.949536,35.895867
6566602,13:10:21,27559,I_09_1204235410404,139.949573,35.895648
6566603,13:10:21,27614,I_09_1204235410404,139.949606,35.895458
6566604,13:10:21,27512,I_09_1204235410404,139.949663,35.895127
6566605,13:10:21,27523,I_09_1204235410404,139.9497,35.894908
6566606,13:10:21,27601,I_09_1204235410404,139.949735,35.894706
6566607,13:10:21,27618,I_09_1204235410404,139.949418,35.89655
6566628,13:10:21,28023,I_09_1204235410404,139.946829,35.898176
6566669,13:10:21,27486,I_09_1204235410404,139.948595,35.898021
6566702,13:10:21,27820,I_09_1204235410499,139.949373,35.897672
6566703,13:10:21,27610,I_09_1204235410404,139.949391,35.89673
6566815,13:10:22,28024,I_09_1204235410404,139.9402,35.899165
6566816,13:10:22,28020,I_09_1204235410404,139.940043,35.899399
6566817,13:10:22,27876,I_09_1204235410404,139.939368,35.900269
6566825,13:10:22,28030,I_09_1204235410404,139.941799,35.896133
6566826,13:10:22,28048,I_09_1204235410404,139.941772,35.896188
6566827,13:10:22,28055,I_09_1204235410419,139.941718,35.896297
6566828,13:10:22,27884,I_09_1204235410499,139.941334,35.897067
6566829,13:10:22,28031,I_09_1204235410404,139.94037,35.89889
6566830,13:10:22,27995,I_09_1204235410404,139.944277,35.897192
6566831,13:10:22,28120,I_09_1204235410404,139.944009,35.897067
6566832,13:10:22,28027,I_09_1204235410404,139.945713,35.897866
6566833,13:10:22,27459,I_09_1204235410404,139.941947,35.896099
6566834,13:10:22,27467,I_09_1204235410404,139.942011,35.896129
6566835,13:10:22,27447,I_09_1204235410404,139.942074,35.896158
6566842,13:10:22,27654,I_09_1204235410404,139.949917,35.894615
6566843,13:10:22,27683,I_09_1204235410404,139.949917,35.894614
6566844,13:10:22,27565,I_09_1204235410419,139.949452,35.896354
6566845,13:10:22,27569,I_09_1204235410419,139.94952,35.895956
6566846,13:10:22,27519,I_09_1204235410404,139.94972,35.894796
6566847,13:10:22,27573,I_09_1204235410419,139.949452,35.896353
6566848,13:10:22,27579,I_09_1204235410419,139.949521,35.895956
6566849,13:10:22,27559,I_09_1204235410404,139.949558,35.895737
6566850,13:10:22,27614,I_09_1204235410404,139.949591,35.895547
6566851,13:10:22,27512,I_09_1204235410404,139.949648,35.895216
6566852,13:10:22,27523,I_09_1204235410404,139.949685,35.894997
6566853,13:10:22,27601,I_09_1204235410404,139.94972,35.894795
6566854,13:10:22,27605,I_09_1204235410404,139.949757,35.894582
6566874,13:10:22,28023,I_09_1204235410404,139.94677,35.898174
6566918,13:10:22,27445,I_09_1204235410404,139.949511,35.897767
6566919,13:10:22,27494,I_09_1204235410404,139.949502,35.897693
6566920,13:10:22,27486,I_09_1204235410404,139.948454,35.898036
6566949,13:10:22,27820,I_09_1204235410499,139.94938,35.897719
6566950,13:10:22,27618,I_09_1204235410404,139.949379,35.896814
6566951,13:10:22,27610,I_09_1204235410404,139.949378,35.896824
6567064,13:10:23,28024,I_09_1204235410404,139.940262,35.899066
6567065,13:10:23,28020,I_09_1204235410404,139.940111,35.899304
6567066,13:10:23,27876,I_09_1204235410404,139.939441,35.900179
6567075,13:10:23,28030,I_09_1204235410404,139.941799,35.896133
6567076,13:10:23,28048,I_09_1204235410404,139.941772,35.896188
6567077,13:10:23,28055,I_09_1204235410419,139.941718,35.896296
6567078,13:10:23,27884,I_09_1204235410499,139.941361,35.897013
6567079,13:10:23,28031,I_09_1204235410404,139.94043,35.898787
6567080,13:10:23,27995,I_09_1204235410404,139.9444,35.89725
6567081,13:10:23,28120,I_09_1204235410404,139.944132,35.897124
6567082,13:10:23,27459,I_09_1204235410404,139.941947,35.896099
6567083,13:10:23,27467,I_09_1204235410404,139.942011,35.896129
6567084,13:10:23,27447,I_09_1204235410404,139.942074,35.896158
6567092,13:10:23,27654,I_09_1204235410404,139.949906,35.894677
6567093,13:10:23,27565,I_09_1204235410419,139.949437,35.896443
6567094,13:10:23,27569,I_09_1204235410419,139.949505,35.896045
6567095,13:10:23,27519,I_09_1204235410404,139.949705,35.894884
6567096,13:10:23,27573,I_09_1204235410419,139.949437,35.896442
6567097,13:10:23,27579,I_09_1204235410419,139.949505,35.896045
6567098,13:10:23,27559,I_09_1204235410404,139.949543,35.895827
6567099,13:10:23,27614,I_09_1204235410404,139.949576,35.895636
6567100,13:10:23,27512,I_09_1204235410404,139.949632,35.895305
6567101,13:10:23,27523,I_09_1204235410404,139.94967,35.895086
6567102,13:10:23,27601,I_09_1204235410404,139.949705,35.894884
6567103,13:10:23,27605,I_09_1204235410404,139.949741,35.89467
6567122,13:10:23,28027,I_09_1204235410404,139.94601,35.898004
6567123,13:10:23,28023,I_09_1204235410404,139.946881,35.898177
6567170,13:10:23,27445,I_09_1204235410404,139.9495,35.897672
6567171,13:10:23,27494,I_09_1204235410404,139.949489,35.897583
6567172,13:10:23,27486,I_09_1204235410404,139.948312,35.898052
6567200,13:10:23,27820,I_09_1204235410499,139.949388,35.897766
6567201,13:10:23,27618,I_09_1204235410404,139.949372,35.896909
6567202,13:10:23,27610,I_09_1204235410404,139.949371,35.896919
6567314,13:10:24,28020,I_09_1204235410404,139.940173,35.899206
6567315,13:10:24,27876,I_09_1204235410404,139.939514,35.900088
6567316,13:10:24,27998,I_09_1204235410404,139.939102,35.900595
6567317,13:10:24,28024,I_09_1204235410404,139.940232,35.899113
6567326,13:10:24,28030,I_09_1204235410404,139.941799,35.896133
6567327,13:10:24,28048,I_09_1204235410404,139.941772,35.896188
6567328,13:10:24,28055,I_09_1204235410419,139.941718,35.896296
6567329,13:10:24,27884,I_09_1204235410499,139.941388,35.89696
6567330,13:10:24,28031,I_09_1204235410404,139.940491,35.898683
6567331,13:10:24,27995,I_09_1204235410404,139.944523,35.897308
6567332,13:10:24,28120,I_09_1204235410404,139.944255,35.897182
6567333,13:10:24,27459,I_09_1204235410404,139.941939,35.896095
6567334,13:10:24,27467,I_09_1204235410404,139.94201,35.896128
6567335,13:10:24,27447,I_09_1204235410404,139.942074,35.896158
6567342,13:10:24,27654,I_09_1204235410404,139.949922,35.894586
6567343,13:10:24,27565,I_09_1204235410419,139.949422,35.896532
6567344,13:10:24,27569,I_09_1204235410419,139.94949,35.896134
6567345,13:10:24,27519,I_09_1204235410404,139.949689,35.894973
6567346,13:10:24,27573,I_09_1204235410419,139.949422,35.896531
6567347,13:10:24,27579,I_09_1204235410419,139.94949,35.896134
6567348,13:10:24,27559,I_09_1204235410404,139.949527,35.895916
6567349,13:10:24,27614,I_09_1204235410404,139.94956,35.895725
6567350,13:10:24,27512,I_09_1204235410404,139.949617,35.895394
6567351,13:10:24,27523,I_09_1204235410404,139.949655,35.895175
6567352,13:10:24,27601,I_09_1204235410404,139.949689,35.894973
6567353,13:10:24,27605,I_09_1204235410404,139.949726,35.894759
6567371,13:10:24,28027,I_09_1204235410404,139.946112,35.898048
6567419,13:10:24,27445,I_09_1204235410404,139.949488,35.897569
6567420,13:10:24,27494,I_09_1204235410404,139.949478,35.897469
6567421,13:10:24,27486,I_09_1204235410404,139.948168,35.898068
6567445,13:10:24,28023,I_09_1204235410404,139.947225,35.89816
6567452,13:10:24,27618,I_09_1204235410404,139.949364,35.897004
6567453,13:10:24,27610,I_09_1204235410404,139.949364,35.897013
6567454,13:10:24,27820,I_09_1204235410499,139.949371,35.897657
6567567,13:10:25,28020,I_09_1204235410404,139.940236,35.899107
6567568,13:10:25,27876,I_09_1204235410404,139.939587,35.899998
6567569,13:10:25,27998,I_09_1204235410404,139.939176,35.900504
6567578,13:10:25,28030,I_09_1204235410404,139.941799,35.896133
6567579,13:10:25,28048,I_09_1204235410404,139.941772,35.896188
6567580,13:10:25,28055,I_09_1204235410419,139.941718,35.896296
6567581,13:10:25,27884,I_09_1204235410499,139.941415,35.896906
6567582,13:10:25,28031,I_09_1204235410404,139.940551,35.89858
6567583,13:10:25,28024,I_09_1204235410404,139.940388,35.898859
6567584,13:10:25,27995,I_09_1204235410404,139.944647,35.897366
6567585,13:10:25,28120,I_09_1204235410404,139.944379,35.89724
6567586,13:10:25,27467,I_09_1204235410404,139.942005,35.896126
6567587,13:10:25,27447,I_09_1204235410404,139.942073,35.896158
6567588,13:10:25,27459,I_09_1204235410404,139.941975,35.896112
6567596,13:10:25,27569,I_09_1204235410419,139.949475,35.896223
6567597,13:10:25,27519,I_09_1204235410404,139.949674,35.89506
6567598,13:10:25,27579,I_09_1204235410419,139.949475,35.896223
6567599,13:10:25,27559,I_09_1204235410404,139.949512,35.896005
6567600,13:10:25,27614,I_09_1204235410404,139.949545,35.895814
6567601,13:10:25,27512,I_09_1204235410404,139.949602,35.895483
6567602,13:10:25,27523,I_09_1204235410404,139.949639,35.895264
6567603,13:10:25,27601,I_09_1204235410404,139.949674,35.895062
6567604,13:10:25,27605,I_09_1204235410404,139.949711,35.894848
6567605,13:10:25,27565,I_09_1204235410419,139.949435,35.896456
6567606,13:10:25,27573,I_09_1204235410419,139.949435,35.896456
6567622,13:10:25,28027,I_09_1204235410404,139.946216,35.898086
6567672,13:10:25,27445,I_09_1204235410404,139.949479,35.89746
6567673,13:10:25,27494,I_09_1204235410404,139.949491,35.897353
6567674,13:10:25,27486,I_09_1204235410404,139.948024,35.898082
6567699,13:10:25,28023,I_09_1204235410404,139.94737,35.898146
6567706,13:10:25,27618,I_09_1204235410404,139.949357,35.897099
6567707,13:10:25,27610,I_09_1204235410404,139.949357,35.897108
6567708,13:10:25,27820,I_09_1204235410499,139.949378,35.897704
6567824,13:10:26,27876,I_09_1204235410404,139.939659,35.899906
6567825,13:10:26,27998,I_09_1204235410404,139.939249,35.900414
6567826,13:10:26,27999,I_09_1204235410404,139.939065,35.90064
6567827,13:10:26,28020,I_09_1204235410404,139.940206,35.899154
6567836,13:10:26,28030,I_09_1204235410404,139.941799,35.896133
6567837,13:10:26,28048,I_09_1204235410404,139.941772,35.896188
6567838,13:10:26,28055,I_09_1204235410419,139.941718,35.896296
6567839,13:10:26,27884,I_09_1204235410499,139.941441,35.896852
6567840,13:10:26,28031,I_09_1204235410404,139.94061,35.898475
6567841,13:10:26,28024,I_09_1204235410404,139.940448,35.898756
6567842,13:10:26,27995,I_09_1204235410404,139.94477,35.897424
6567843,13:10:26,28120,I_09_1204235410404,139.944502,35.897298
6567844,13:10:26,27467,I_09_1204235410404,139.941991,35.89612
6567845,13:10:26,27447,I_09_1204235410404,139.94207,35.896156
6567846,13:10:26,27459,I_09_1204235410404,139.941938,35.896094
6567855,13:10:26,27569,I_09_1204235410419,139.949459,35.896313
6567856,13:10:26,27519,I_09_1204235410404,139.949663,35.895126
6567857,13:10:26,27579,I_09_1204235410419,139.949459,35.896312
6567858,13:10:26,27559,I_09_1204235410404,139.949497,35.896094
6567859,13:10:26,27614,I_09_1204235410404,139.94953,35.895903
6567860,13:10:26,27512,I_09_1204235410404,139.949587,35.895572
6567861,13:10:26,27523,I_09_1204235410404,139.949624,35.895353
6567862,13:10:26,27601,I_09_1204235410404,139.949659,35.895151
6567863,13:10:26,27605,I_09_1204235410404,139.949696,35.894937
6567864,13:10:26,27565,I_09_1204235410419,139.949419,35.896545
6567865,13:10:26,27573,I_09_1204235410419,139.949419,35.896545
6567879,13:10:26,28027,I_09_1204235410404,139.946323,35.898118
6567930,13:10:26,27445,I_09_1204235410404,139.949491,35.897347
6567931,13:10:26,27494,I_09_1204235410404,139.949504,35.897234
6567932,13:10:26,27486,I_09_1204235410404,139.947879,35.898096
6567956,13:10:26,28023,I_09_1204235410404,139.947515,35.898131
6567963,13:10:26,27618,I_09_1204235410404,139.949353,35.897194
6567964,13:10:26,27610,I_09_1204235410404,139.949353,35.897203
6567965,13:10:26,27820,I_09_1204235410499,139.949385,35.897751
6568082,13:10:27,27876,I_09_1204235410404,139.939731,35.899814
6568083,13:10:27,27998,I_09_1204235410404,139.939323,35.900323
6568084,13:10:27,27999,I_09_1204235410404,139.939139,35.900549
6568093,13:10:27,28030,I_09_1204235410404,139.941799,35.896133
6568094,13:10:27,28048,I_09_1204235410404,139.941772,35.896188
6568095,13:10:27,28055,I_09_1204235410419,139.941718,35.896296
6568096,13:10:27,27884,I_09_1204235410499,139.941468,35.896798
6568097,13:10:27,28031,I_09_1204235410404,139.940668,35.89837
6568098,13:10:27,28024,I_09_1204235410404,139.940509,35.898652
6568099,13:10:27,28020,I_09_1204235410404,139.940364,35.898901
6568100,13:10:27,27995,I_09_1204235410404,139.944893,35.897481
6568101,13:10:27,28120,I_09_1204235410404,139.944625,35.897356
6568102,13:10:27,27467,I_09_1204235410404,139.941967,35.896108
6568103,13:10:27,27447,I_09_1204235410404,139.942061,35.896152
6568112,13:10:27,27569,I_09_1204235410419,139.949444,35.896402
6568113,13:10:27,27519,I_09_1204235410404,139.949656,35.895165
6568114,13:10:27,27579,I_09_1204235410419,139.949444,35.896401
6568115,13:10:27,27559,I_09_1204235410404,139.949482,35.896183
6568116,13:10:27,27614,I_09_1204235410404,139.949514,35.895992
6568117,13:10:27,27512,I_09_1204235410404,139.949571,35.895661
6568118,13:10:27,27523,I_09_1204235410404,139.949609,35.895442
6568119,13:10:27,27601,I_09_1204235410404,139.949644,35.89524
6568120,13:10:27,27605,I_09_1204235410404,139.94968,35.895026
6568133,13:10:27,28027,I_09_1204235410404,139.946431,35.898142
6568183,13:10:27,27445,I_09_1204235410404,139.949504,35.897231
6568184,13:10:27,27494,I_09_1204235410404,139.949517,35.897115
6568185,13:10:27,27486,I_09_1204235410404,139.947734,35.89811
6568186,13:10:27,27820,I_09_1204235410499,139.94917,35.897957
6568211,13:10:27,28023,I_09_1204235410404,139.947661,35.898117
6568218,13:10:27,27618,I_09_1204235410404,139.949353,35.897289
6568219,13:10:27,27565,I_09_1204235410419,139.949379,35.896814
6568220,13:10:27,27610,I_09_1204235410404,139.949353,35.897298
6568221,13:10:27,27573,I_09_1204235410419,139.949379,35.896814
6568338,13:10:28,27876,I_09_1204235410404,139.939803,35.899722
6568339,13:10:28,27998,I_09_1204235410404,139.939397,35.900233
6568340,13:10:28,27999,I_09_1204235410404,139.939213,35.900459
6568350,13:10:28,28030,I_09_1204235410404,139.941799,35.896133
6568351,13:10:28,28048,I_09_1204235410404,139.941772,35.896188
6568352,13:10:28,28055,I_09_1204235410419,139.941718,35.896296
6568353,13:10:28,27884,I_09_1204235410499,139.941495,35.896745
6568354,13:10:28,28031,I_09_1204235410404,139.940725,35.898264
6568355,13:10:28,28024,I_09_1204235410404,139.940569,35.898548
6568356,13:10:28,28020,I_09_1204235410404,139.940424,35.898797
6568357,13:10:28,27995,I_09_1204235410404,139.945016,35.897539
6568358,13:10:28,28120,I_09_1204235410404,139.944748,35.897414
6568359,13:10:28,27447,I_09_1204235410404,139.942044,35.896144
6568360,13:10:28,27467,I_09_1204235410404,139.94199,35.896119
6568370,13:10:28,27569,I_09_1204235410419,139.949429,35.896491
6568371,13:10:28,27519,I_09_1204235410404,139.949649,35.895205
6568372,13:10:28,27577,I_09_1204235410419,139.949757,35.89458
6568373,13:10:28,27579,I_09_1204235410419,139.949429,35.89649
6568374,13:10:28,27559,I_09_1204235410404,139.949466,35.896272
6568375,13:10:28,27614,I_09_1204235410404,139.949499,35.896081
6568376,13:10:28,27512,I_09_1204235410404,139.949556,35.89575
6568377,13:10:28,27523,I_09_1204235410404,139.949594,35.895531
6568378,13:10:28,27601,I_09_1204235410404,139.949628,35.895329
6568379,13:10:28,27605,I_09_1204235410404,139.949665,35.895115
6568389,13:10:28,28027,I_09_1204235410404,139.94654,35.898161
6568442,13:10:28,27445,I_09_1204235410404,139.949517,35.897115
6568443,13:10:28,27494,I_09_1204235410404,139.94953,35.896995
6568444,13:10:28,27486,I_09_1204235410404,139.947589,35.898124
6568445,13:10:28,27820,I_09_1204235410499,139.949112,35.897964
6568469,13:10:28,28023,I_09_1204235410404,139.947806,35.898103
6568476,13:10:28,27618,I_09_1204235410404,139.949353,35.897384
6568477,13:10:28,27565,I_09_1204235410419,139.949372,35.896909
6568478,13:10:28,27610,I_09_1204235410404,139.949353,35.897393
6568479,13:10:28,27573,I_09_1204235410419,139.949372,35.896909
6568595,13:10:29,27876,I_09_1204235410404,139.939873,35.899629
6568596,13:10:29,27998,I_09_1204235410404,139.939471,35.900142
6568597,13:10:29,27999,I_09_1204235410404,139.939286,35.900368
6568608,13:10:29,28030,I_09_1204235410404,139.941799,35.896133
6568609,13:10:29,28048,I_09_1204235410404,139.941772,35.896188
6568610,13:10:29,28055,I_09_1204235410419,139.941718,35.896296
6568611,13:10:29,27884,I_09_1204235410499,139.941521,35.896691
6568612,13:10:29,28031,I_09_1204235410404,139.940782,35.898159
6568613,13:10:29,28024,I_09_1204235410404,139.940627,35.898443
6568614,13:10:29,28020,I_09_1204235410404,139.940485,35.898693
6568615,13:10:29,27995,I_09_1204235410404,139.945139,35.897597
6568616,13:10:29,28120,I_09_1204235410404,139.944872,35.897471
6568617,13:10:29,27447,I_09_1204235410404,139.942017,35.896131
6568618,13:10:29,27467,I_09_1204235410404,139.941942,35.896096
6568628,13:10:29,27519,I_09_1204235410404,139.949641,35.895257
6568629,13:10:29,27577,I_09_1204235410419,139.949742,35.894664
6568630,13:10:29,27559,I_09_1204235410404,139.949451,35.896361
6568631,13:10:29,27614,I_09_1204235410404,139.949484,35.89617
6568632,13:10:29,27512,I_09_1204235410404,139.949541,35.895839
6568633,13:10:29,27523,I_09_1204235410404,139.949578,35.89562
6568634,13:10:29,27601,I_09_1204235410404,139.949613,35.895418
6568635,13:10:29,27605,I_09_1204235410404,139.94965,35.895204
6568636,13:10:29,27569,I_09_1204235410419,139.949442,35.896415
6568637,13:10:29,27579,I_09_1204235410419,139.949442,35.896415
6568647,13:10:29,28027,I_09_1204235410404,139.946651,35.898169
6568700,13:10:29,27445,I_09_1204235410404,139.949529,35.896999
6568701,13:10:29,27494,I_09_1204235410404,139.949542,35.896875
6568702,13:10:29,27486,I_09_1204235410404,139.947444,35.898138
6568703,13:10:29,27820,I_09_1204235410499,139.949052,35.89797
6568727,13:10:29,28023,I_09_1204235410404,139.947951,35.898089
6568734,13:10:29,27618,I_09_1204235410404,139.949353,35.897479
6568735,13:10:29,27565,I_09_1204235410419,139.949364,35.897004
6568736,13:10:29,27610,I_09_1204235410404,139.949353,35.897488
6568737,13:10:29,27573,I_09_1204235410419,139.949364,35.897004
6568852,13:10:30,27876,I_09_1204235410404,139.939942,35.899535
6568853,13:10:30,27998,I_09_1204235410404,139.939544,35.900052
6568854,13:10:30,27999,I_09_1204235410404,139.93936,35.900278
6568866,13:10:30,28030,I_09_1204235410404,139.941799,35.896133
6568867,13:10:30,28048,I_09_1204235410404,139.941772,35.896188
6568868,13:10:30,28055,I_09_1204235410419,139.941718,35.896296
6568869,13:10:30,27884,I_09_1204235410499,139.941548,35.896637
6568870,13:10:30,28031,I_09_1204235410404,139.94084,35.898054
6568871,13:10:30,28024,I_09_1204235410404,139.940685,35.898338
6568872,13:10:30,28020,I_09_1204235410404,139.940545,35.89859
6568873,13:10:30,27995,I_09_1204235410404,139.945263,35.897655
6568874,13:10:30,28120,I_09_1204235410404,139.944995,35.897529
6568875,13:10:30,27447,I_09_1204235410404,139.941979,35.896114
6568885,13:10:30,27519,I_09_1204235410404,139.94963,35.89532
6568886,13:10:30,27577,I_09_1204235410419,139.949728,35.894751
6568887,13:10:30,27559,I_09_1204235410404,139.949436,35.89645
6568888,13:10:30,27614,I_09_1204235410404,139.949468,35.896259
6568889,13:10:30,27512,I_09_1204235410404,139.949525,35.895928
6568890,13:10:30,27523,I_09_1204235410404,139.949563,35.895709
6568891,13:10:30,27601,I_09_1204235410404,139.949598,35.895507
6568892,13:10:30,27605,I_09_1204235410404,139.949634,35.895294
6568893,13:10:30,27569,I_09_1204235410419,139.949426,35.896504
6568894,13:10:30,27579,I_09_1204235410419,139.949426,35.896504
6568904,13:10:30,28027,I_09_1204235410404,139.946762,35.898174
6568959,13:10:30,27445,I_09_1204235410404,139.949541,35.896883
6568960,13:10:30,27494,I_09_1204235410404,139.949556,35.896754
6568961,13:10:30,27486,I_09_1204235410404,139.947299,35.898153
6568962,13:10:30,27820,I_09_1204235410499,139.948988,35.897977
6568986,13:10:30,28023,I_09_1204235410404,139.948097,35.898075
6568992,13:10:30,27618,I_09_1204235410404,139.949358,35.897573
6568993,13:10:30,27565,I_09_1204235410419,139.949357,35.897099
6568994,13:10:30,27610,I_09_1204235410404,139.94936,35.897583
6568995,13:10:30,27573,I_09_1204235410419,139.949357,35.897099
6569109,13:10:31,27876,I_09_1204235410404,139.940011,35.899441
6569110,13:10:31,27998,I_09_1204235410404,139.939616,35.89996
6569111,13:10:31,27999,I_09_1204235410404,139.939434,35.900188
6569122,13:10:31,28030,I_09_1204235410404,139.941799,35.896133
6569123,13:10:31,28048,I_09_1204235410404,139.941772,35.896188
6569124,13:10:31,28055,I_09_1204235410419,139.941718,35.896296
6569125,13:10:31,27884,I_09_1204235410499,139.941575,35.896584
6569126,13:10:31,28031,I_09_1204235410404,139.940896,35.897948
6569127,13:10:31,28024,I_09_1204235410404,139.940742,35.898233
6569128,13:10:31,28020,I_09_1204235410404,139.940604,35.898486
6569129,13:10:31,27995,I_09_1204235410404,139.945386,35.897713
6569130,13:10:31,28120,I_09_1204235410404,139.945118,35.897587
6569131,13:10:31,27447,I_09_1204235410404,139.941989,35.896118
6569141,13:10:31,27519,I_09_1204235410404,139.949617,35.895392
6569142,13:10:31,27577,I_09_1204235410419,139.949713,35.894838
6569143,13:10:31,27559,I_09_1204235410404,139.94942,35.896539
6569144,13:10:31,27614,I_09_1204235410404,139.949453,35.896348
6569145,13:10:31,27512,I_09_1204235410404,139.94951,35.896017
6569146,13:10:31,27523,I_09_1204235410404,139.949548,35.895798
6569147,13:10:31,27601,I_09_1204235410404,139.949582,35.895596
6569148,13:10:31,27605,I_09_1204235410404,139.949619,35.895383
6569158,13:10:31,28027,I_09_1204235410404,139.946873,35.898177
6569214,13:10:31,27445,I_09_1204235410404,139.949554,35.896767
6569215,13:10:31,27494,I_09_1204235410404,139.949574,35.896634
6569216,13:10:31,27486,I_09_1204235410404,139.947154,35.898168
6569217,13:10:31,27820,I_09_1204235410499,139.948921,35.897985
6569242,13:10:31,28023,I_09_1204235410404,139.948242,35.89806
6569248,13:10:31,27618,I_09_1204235410404,139.949373,35.897667
6569249,13:10:31,27565,I_09_1204235410419,139.949353,35.897194
6569250,13:10:31,27569,I_09_1204235410419,139.949386,35.896767
6569251,13:10:31,27610,I_09_1204235410404,139.949374,35.897677
6569252,13:10:31,27573,I_09_1204235410419,139.949353,35.897194
6569253,13:10:31,27579,I_09_1204235410419,139.949386,35.896767
6569369,13:10:32,27876,I_09_1204235410404,139.94008,35.899347
6569370,13:10:32,27998,I_09_1204235410404,139.939688,35.899868
6569371,13:10:32,27999,I_09_1204235410404,139.939507,35.900097
6569381,13:10:32,28030,I_09_1204235410404,139.941799,35.896133
6569382,13:10:32,28048,I_09_1204235410404,139.941772,35.896188
6569383,13:10:32,28055,I_09_1204235410419,139.941718,35.896296
6569384,13:10:32,27884,I_09_1204235410499,139.941599,35.896535
6569385,13:10:32,28031,I_09_1204235410404,139.94095,35.89784
6569386,13:10:32,28024,I_09_1204235410404,139.9408,35.898127
6569387,13:10:32,28020,I_09_1204235410404,139.940662,35.89838
6569388,13:10:32,27995,I_09_1204235410404,139.945509,35.897771
6569389,13:10:32,28120,I_09_1204235410404,139.945241,35.897645
6569399,13:10:32,27519,I_09_1204235410404,139.949604,35.895469
6569400,13:10:32,27577,I_09_1204235410419,139.949697,35.894926
6569401,13:10:32,27614,I_09_1204235410404,139.949438,35.896438
6569402,13:10:32,27512,I_09_1204235410404,139.949495,35.896106
6569403,13:10:32,27523,I_09_1204235410404,139.949532,35.895887
6569404,13:10:32,27601,I_09_1204235410404,139.949567,35.895685
6569405,13:10:32,27605,I_09_1204235410404,139.949604,35.895472
6569406,13:10:32,27559,I_09_1204235410404,139.949433,35.896464
6569416,13:10:32,28027,I_09_1204235410404,139.946814,35.898175
6569471,13:10:32,27445,I_09_1204235410404,139.949571,35.896653
6569472,13:10:32,27495,I_09_1204235410404,139.949506,35.897719
6569473,13:10:32,27494,I_09_1204235410404,139.949592,35.896513
6569474,13:10:32,27478,I_09_1204235410404,139.949507,35.897731
6569475,13:10:32,27820,I_09_1204235410499,139.948852,35.897992
6569476,13:10:32,27486,I_09_1204235410404,139.947209,35.898162
6569499,13:10:32,28023,I_09_1204235410404,139.948387,35.898044
6569505,13:10:32,27618,I_09_1204235410404,139.949387,35.897761
6569506,13:10:32,27565,I_09_1204235410419,139.949353,35.897289
6569507,13:10:32,27569,I_09_1204235410419,139.949375,35.896862
6569508,13:10:32,27610,I_09_1204235410404,139.949388,35.897771
6569509,13:10:32,27573,I_09_1204235410419,139.949353,35.897289
6569510,13:10:32,27579,I_09_1204235410419,139.949375,35.896862
6569627,13:10:33,27876,I_09_1204235410404,139.940145,35.89925
6569628,13:10:33,27998,I_09_1204235410404,139.93976,35.899776
6569629,13:10:33,27999,I_09_1204235410404,139.939581,35.900006
6569638,13:10:33,28030,I_09_1204235410404,139.941799,35.896133
6569639,13:10:33,28048,I_09_1204235410404,139.941772,35.896188
6569640,13:10:33,28055,I_09_1204235410419,139.941718,35.896296
6569641,13:10:33,27884,I_09_1204235410499,139.941621,35.896491
6569642,13:10:33,28031,I_09_1204235410404,139.941003,35.897733
6569643,13:10:33,28024,I_09_1204235410404,139.940857,35.898022
