,Time,VID,Type,Pos.x,Pos.y
8182062,15:09:08,35593,I_09_1204235410404,139.940869,35.898001
8182063,15:09:08,35726,I_09_1204235410404,139.940742,35.898233
8182064,15:09:08,35602,I_09_1204235410404,139.940616,35.898464
8182065,15:09:08,35712,I_09_1204235410404,139.940485,35.898693
8182066,15:09:08,35496,I_09_1204235410404,139.945066,35.897562
8182067,15:09:08,35634,I_09_1204235410404,139.944804,35.89744
8182068,15:09:08,35816,I_09_1204235410419,139.944334,35.897219
8182069,15:09:08,35508,I_09_1204235410404,139.945726,35.897873
8182088,15:09:08,35105,I_09_1204235410419,139.949756,35.895503
8182089,15:09:08,35904,I_09_1204235410404_p,139.949733,35.895627
8182090,15:09:08,35299,I_09_1204235410404,139.949848,35.894993
8182091,15:09:08,35067,I_09_1204235410404,139.949819,35.895155
8182092,15:09:08,35087,I_09_1204235410404,139.949784,35.895346
8182093,15:09:08,35122,I_09_1204235410404,139.949735,35.895618
8182107,15:09:08,35086,I_09_1204235410404,139.946092,35.898039
8182108,15:09:08,35072,I_09_1204235410404,139.946519,35.898157
8182109,15:09:08,35219,I_09_1204235410404,139.946026,35.898011
8182110,15:09:08,35623,I_09_1204235410404,139.94677,35.898174
8182162,15:09:08,35123,I_09_1204235410404,139.949614,35.89637
8182163,15:09:08,34972,I_09_1204235410419_p,139.949604,35.896437
8182177,15:09:08,35775,I_09_1204235410404,139.948387,35.898044
8182178,15:09:08,35782,I_09_1204235410404,139.948053,35.898079
8182179,15:09:08,35032,I_09_1204235410404,139.947661,35.898117
8182180,15:09:08,35035,I_09_1204235410404,139.947283,35.898154
8182184,15:09:08,35812,I_09_1204235410404,139.949366,35.896985
8182185,15:09:08,35148,I_09_1204235410404,139.949385,35.897745
8182275,15:09:09,35656,I_09_1204235410404,139.940154,35.899236
8182276,15:09:09,35652,I_09_1204235410404,139.940017,35.899433
8182277,15:09:09,35501,I_09_1204235410404,139.939883,35.899616
8182278,15:09:09,35650,I_09_1204235410404,139.939748,35.899792
8182279,15:09:09,35510,I_09_1204235410404,139.939607,35.899972
8182280,15:09:09,35715,I_09_1204235410404,139.940192,35.899176
8182281,15:09:09,35229,I_09_1204235410404,139.939363,35.900274
8182282,15:09:09,35235,I_09_1204235410404,139.93953,35.90007
8182283,15:09:09,35227,I_09_1204235410404,139.939065,35.90064
8182284,15:09:09,35221,I_09_1204235410404,139.939216,35.900454
8182296,15:09:09,35821,I_09_1204235410404,139.940782,35.898159
8182297,15:09:09,35663,I_09_1204235410419,139.941799,35.896133
8182298,15:09:09,35051,I_09_1204235410404,139.941715,35.896303
8182299,15:09:09,35037,I_09_1204235410404,139.94163,35.896474
8182300,15:09:09,35628,I_09_1204235410404,139.941493,35.896747
8182301,15:09:09,35625,I_09_1204235410404,139.941276,35.897185
8182302,15:09:09,35724,I_09_1204235410404,139.941046,35.897647
8182303,15:09:09,35593,I_09_1204235410404,139.940923,35.897894
8182304,15:09:09,35726,I_09_1204235410404,139.9408,35.898127
8182305,15:09:09,35602,I_09_1204235410404,139.940673,35.898359
8182306,15:09:09,35712,I_09_1204235410404,139.940545,35.89859
8182307,15:09:09,35723,I_09_1204235410404,139.940418,35.898807
8182308,15:09:09,35496,I_09_1204235410404,139.945189,35.89762
8182309,15:09:09,35634,I_09_1204235410404,139.944927,35.897498
8182310,15:09:09,35816,I_09_1204235410419,139.944457,35.897277
8182311,15:09:09,35219,I_09_1204235410404,139.945732,35.897875
8182329,15:09:09,35105,I_09_1204235410419,139.949766,35.895444
8182330,15:09:09,35904,I_09_1204235410404_p,139.949733,35.895627
8182331,15:09:09,35299,I_09_1204235410404,139.949864,35.894907
8182332,15:09:09,35067,I_09_1204235410404,139.949834,35.895069
8182333,15:09:09,35087,I_09_1204235410404,139.949799,35.895262
8182334,15:09:09,35122,I_09_1204235410404,139.949751,35.895531
8182349,15:09:09,35086,I_09_1204235410404,139.94599,35.897994
8182350,15:09:09,35072,I_09_1204235410404,139.946409,35.898138
8182351,15:09:09,35508,I_09_1204235410404,139.94602,35.898008
8182352,15:09:09,35623,I_09_1204235410404,139.946881,35.898177
8182403,15:09:09,35123,I_09_1204235410404,139.949628,35.896279
8182404,15:09:09,34972,I_09_1204235410419_p,139.949604,35.896437
8182419,15:09:09,35775,I_09_1204235410404,139.948532,35.898028
8182420,15:09:09,35782,I_09_1204235410404,139.948198,35.898064
8182421,15:09:09,35032,I_09_1204235410404,139.947806,35.898103
8182422,15:09:09,35035,I_09_1204235410404,139.947428,35.89814
8182426,15:09:09,35812,I_09_1204235410404,139.949359,35.89708
8182517,15:09:10,35656,I_09_1204235410404,139.940217,35.899137
8182518,15:09:10,35652,I_09_1204235410404,139.940086,35.899339
8182519,15:09:10,35501,I_09_1204235410404,139.939951,35.899523
8182520,15:09:10,35650,I_09_1204235410404,139.939817,35.899703
8182521,15:09:10,35510,I_09_1204235410404,139.939675,35.899885
8182522,15:09:10,35715,I_09_1204235410404,139.940255,35.899078
8182523,15:09:10,35235,I_09_1204235410404,139.93946,35.900156
8182524,15:09:10,35227,I_09_1204235410404,139.939065,35.90064
8182525,15:09:10,35221,I_09_1204235410404,139.939178,35.900501
8182526,15:09:10,35229,I_09_1204235410404,139.939306,35.900345
8182539,15:09:10,35821,I_09_1204235410404,139.940725,35.898264
8182540,15:09:10,35663,I_09_1204235410419,139.941799,35.896133
8182541,15:09:10,35051,I_09_1204235410404,139.941732,35.896268
8182542,15:09:10,35037,I_09_1204235410404,139.94166,35.896412
8182543,15:09:10,35628,I_09_1204235410404,139.941541,35.896651
8182544,15:09:10,35625,I_09_1204235410404,139.941329,35.897078
8182545,15:09:10,35724,I_09_1204235410404,139.941099,35.89754
8182546,15:09:10,35593,I_09_1204235410404,139.940976,35.897787
8182547,15:09:10,35726,I_09_1204235410404,139.940857,35.898022
8182548,15:09:10,35602,I_09_1204235410404,139.940731,35.898254
8182549,15:09:10,35712,I_09_1204235410404,139.940604,35.898486
8182550,15:09:10,35723,I_09_1204235410404,139.940479,35.898704
8182551,15:09:10,35496,I_09_1204235410404,139.945312,35.897678
8182552,15:09:10,35634,I_09_1204235410404,139.945051,35.897555
8182553,15:09:10,35816,I_09_1204235410419,139.94458,35.897335
8182554,15:09:10,35219,I_09_1204235410404,139.945609,35.897818
8182573,15:09:10,35105,I_09_1204235410419,139.949779,35.895376
8182574,15:09:10,35904,I_09_1204235410404_p,139.949733,35.895627
8182575,15:09:10,35299,I_09_1204235410404,139.94988,35.894817
8182576,15:09:10,35067,I_09_1204235410404,139.94985,35.894983
8182577,15:09:10,35087,I_09_1204235410404,139.949815,35.895175
8182578,15:09:10,35122,I_09_1204235410404,139.949762,35.895467
8182593,15:09:10,35072,I_09_1204235410404,139.946301,35.898113
8182594,15:09:10,35086,I_09_1204235410404,139.946036,35.898015
8182595,15:09:10,35508,I_09_1204235410404,139.946122,35.898052
8182644,15:09:10,35123,I_09_1204235410404,139.949643,35.89618
8182645,15:09:10,34972,I_09_1204235410419_p,139.949604,35.896437
8182660,15:09:10,35775,I_09_1204235410404,139.948671,35.898012
8182661,15:09:10,35782,I_09_1204235410404,139.948343,35.898048
8182662,15:09:10,35032,I_09_1204235410404,139.947951,35.898089
8182663,15:09:10,35035,I_09_1204235410404,139.947573,35.898126
8182664,15:09:10,35623,I_09_1204235410404,139.947225,35.89816
8182670,15:09:10,35812,I_09_1204235410404,139.949353,35.897175
8182760,15:09:11,35652,I_09_1204235410404,139.940151,35.899242
8182761,15:09:11,35501,I_09_1204235410404,139.94002,35.89943
8182762,15:09:11,35650,I_09_1204235410404,139.939885,35.899613
8182763,15:09:11,35510,I_09_1204235410404,139.939744,35.899796
8182764,15:09:11,35656,I_09_1204235410404,139.940187,35.899184
8182765,15:09:11,35235,I_09_1204235410404,139.939396,35.900234
8182766,15:09:11,35227,I_09_1204235410404,139.939065,35.90064
8182767,15:09:11,35221,I_09_1204235410404,139.939149,35.900537
8182768,15:09:11,35229,I_09_1204235410404,139.939258,35.900403
8182781,15:09:11,35821,I_09_1204235410404,139.940668,35.89837
8182782,15:09:11,35663,I_09_1204235410419,139.941799,35.896133
8182783,15:09:11,35051,I_09_1204235410404,139.941744,35.896243
8182784,15:09:11,35037,I_09_1204235410404,139.941684,35.896364
8182785,15:09:11,35628,I_09_1204235410404,139.941583,35.896567
8182786,15:09:11,35625,I_09_1204235410404,139.941382,35.89697
8182787,15:09:11,35724,I_09_1204235410404,139.941153,35.897432
8182788,15:09:11,35593,I_09_1204235410404,139.94103,35.897679
8182789,15:09:11,35726,I_09_1204235410404,139.940912,35.897915
8182790,15:09:11,35602,I_09_1204235410404,139.940788,35.898148
8182791,15:09:11,35712,I_09_1204235410404,139.940662,35.89838
8182792,15:09:11,35723,I_09_1204235410404,139.940539,35.8986
8182793,15:09:11,35715,I_09_1204235410404,139.940412,35.898818
8182794,15:09:11,35496,I_09_1204235410404,139.945435,35.897736
8182795,15:09:11,35634,I_09_1204235410404,139.945174,35.897613
8182796,15:09:11,35816,I_09_1204235410419,139.944704,35.897393
8182797,15:09:11,35219,I_09_1204235410404,139.945486,35.89776
8182798,15:09:11,35086,I_09_1204235410404,139.945745,35.897881
8182817,15:09:11,35105,I_09_1204235410419,139.949792,35.8953
8182818,15:09:11,35904,I_09_1204235410404_p,139.949733,35.895627
8182819,15:09:11,35299,I_09_1204235410404,139.949897,35.894723
8182820,15:09:11,35067,I_09_1204235410404,139.949866,35.894893
8182821,15:09:11,35087,I_09_1204235410404,139.949832,35.895085
8182822,15:09:11,35122,I_09_1204235410404,139.949772,35.895411
8182837,15:09:11,35072,I_09_1204235410404,139.946195,35.898079
8182838,15:09:11,35508,I_09_1204235410404,139.946227,35.89809
8182887,15:09:11,35123,I_09_1204235410404,139.949658,35.896074
8182888,15:09:11,34972,I_09_1204235410419_p,139.949604,35.896437
8182903,15:09:11,35775,I_09_1204235410404,139.948794,35.897999
8182904,15:09:11,35782,I_09_1204235410404,139.948485,35.898033
8182905,15:09:11,35032,I_09_1204235410404,139.948097,35.898075
8182906,15:09:11,35035,I_09_1204235410404,139.947719,35.898112
8182907,15:09:11,35623,I_09_1204235410404,139.94737,35.898146
8182913,15:09:11,35812,I_09_1204235410404,139.949353,35.89727
8183004,15:09:12,35652,I_09_1204235410404,139.940213,35.899143
8183005,15:09:12,35501,I_09_1204235410404,139.940088,35.899336
8183006,15:09:12,35650,I_09_1204235410404,139.939953,35.899521
8183007,15:09:12,35510,I_09_1204235410404,139.939814,35.899707
8183008,15:09:12,35656,I_09_1204235410404,139.94025,35.899086
8183009,15:09:12,35227,I_09_1204235410404,139.939065,35.90064
8183010,15:09:12,35221,I_09_1204235410404,139.939129,35.900562
8183011,15:09:12,35229,I_09_1204235410404,139.93922,35.900449
8183012,15:09:12,35235,I_09_1204235410404,139.939341,35.900302
8183024,15:09:12,35821,I_09_1204235410404,139.94061,35.898475
8183025,15:09:12,35663,I_09_1204235410419,139.941799,35.896133
8183026,15:09:12,35051,I_09_1204235410404,139.941752,35.896228
8183027,15:09:12,35037,I_09_1204235410404,139.941702,35.896328
8183028,15:09:12,35628,I_09_1204235410404,139.941618,35.896497
8183029,15:09:12,35625,I_09_1204235410404,139.941436,35.896863
8183030,15:09:12,35724,I_09_1204235410404,139.941206,35.897325
8183031,15:09:12,35593,I_09_1204235410404,139.941083,35.897572
8183032,15:09:12,35726,I_09_1204235410404,139.940966,35.897808
8183033,15:09:12,35602,I_09_1204235410404,139.940846,35.898043
8183034,15:09:12,35712,I_09_1204235410404,139.940719,35.898275
8183035,15:09:12,35723,I_09_1204235410404,139.940599,35.898496
8183036,15:09:12,35715,I_09_1204235410404,139.940473,35.898714
8183037,15:09:12,35496,I_09_1204235410404,139.945559,35.897794
8183038,15:09:12,35634,I_09_1204235410404,139.945297,35.897671
8183039,15:09:12,35816,I_09_1204235410419,139.944827,35.89745
8183040,15:09:12,35219,I_09_1204235410404,139.945363,35.897702
8183041,15:09:12,35086,I_09_1204235410404,139.945621,35.897823
8183061,15:09:12,35105,I_09_1204235410419,139.949807,35.895218
8183062,15:09:12,35904,I_09_1204235410404_p,139.949733,35.895627
8183063,15:09:12,35299,I_09_1204235410404,139.949915,35.894627
8183064,15:09:12,35067,I_09_1204235410404,139.949883,35.894801
8183065,15:09:12,35087,I_09_1204235410404,139.949849,35.894992
8183066,15:09:12,35122,I_09_1204235410404,139.949783,35.895351
8183079,15:09:12,35072,I_09_1204235410404,139.946092,35.898039
8183080,15:09:12,35508,I_09_1204235410404,139.946333,35.89812
8183128,15:09:12,35123,I_09_1204235410404,139.949675,35.895964
8183129,15:09:12,34972,I_09_1204235410419_p,139.949604,35.896437
8183145,15:09:12,35775,I_09_1204235410404,139.948899,35.897987
8183146,15:09:12,35782,I_09_1204235410404,139.948617,35.898018
8183147,15:09:12,35032,I_09_1204235410404,139.948242,35.89806
8183148,15:09:12,35035,I_09_1204235410404,139.947864,35.898098
8183149,15:09:12,35623,I_09_1204235410404,139.947515,35.898131
8183155,15:09:12,35812,I_09_1204235410404,139.949353,35.897365
8183247,15:09:13,35501,I_09_1204235410404,139.940152,35.89924
8183248,15:09:13,35650,I_09_1204235410404,139.940021,35.899428
8183249,15:09:13,35510,I_09_1204235410404,139.939883,35.899616
8183250,15:09:13,35652,I_09_1204235410404,139.940184,35.89919
8183251,15:09:13,35227,I_09_1204235410404,139.939065,35.90064
8183252,15:09:13,35221,I_09_1204235410404,139.939116,35.900578
8183253,15:09:13,35229,I_09_1204235410404,139.939192,35.900485
8183254,15:09:13,35235,I_09_1204235410404,139.939295,35.900358
8183265,15:09:13,35821,I_09_1204235410404,139.940551,35.89858
8183266,15:09:13,35663,I_09_1204235410419,139.941799,35.896133
8183267,15:09:13,35051,I_09_1204235410404,139.941755,35.896223
8183268,15:09:13,35037,I_09_1204235410404,139.941714,35.896304
8183269,15:09:13,35628,I_09_1204235410404,139.941646,35.896442
8183270,15:09:13,35625,I_09_1204235410404,139.941488,35.896759
8183271,15:09:13,35724,I_09_1204235410404,139.94126,35.897217
8183272,15:09:13,35593,I_09_1204235410404,139.941137,35.897464
8183273,15:09:13,35726,I_09_1204235410404,139.941019,35.897701
8183274,15:09:13,35602,I_09_1204235410404,139.940901,35.897937
8183275,15:09:13,35712,I_09_1204235410404,139.940777,35.89817
8183276,15:09:13,35723,I_09_1204235410404,139.940656,35.898391
8183277,15:09:13,35715,I_09_1204235410404,139.940533,35.898611
8183278,15:09:13,35656,I_09_1204235410404,139.940406,35.898828
8183279,15:09:13,35496,I_09_1204235410404,139.945682,35.897852
8183280,15:09:13,35634,I_09_1204235410404,139.94542,35.897729
8183281,15:09:13,35816,I_09_1204235410419,139.94495,35.897508
8183282,15:09:13,35219,I_09_1204235410404,139.945239,35.897644
8183283,15:09:13,35086,I_09_1204235410404,139.945498,35.897766
8183303,15:09:13,35105,I_09_1204235410419,139.949823,35.895131
8183304,15:09:13,35904,I_09_1204235410404_p,139.949733,35.895627
8183305,15:09:13,35067,I_09_1204235410404,139.9499,35.894706
8183306,15:09:13,35087,I_09_1204235410404,139.949866,35.894896
8183307,15:09:13,35122,I_09_1204235410404,139.949796,35.895283
8183308,15:09:13,35299,I_09_1204235410404,139.949906,35.894677
8183321,15:09:13,35072,I_09_1204235410404,139.94599,35.897994
8183322,15:09:13,35508,I_09_1204235410404,139.946442,35.898144
8183367,15:09:13,34972,I_09_1204235410419_p,139.949604,35.896437
8183368,15:09:13,35123,I_09_1204235410404,139.949666,35.896021
8183386,15:09:13,35775,I_09_1204235410404,139.948988,35.897977
8183387,15:09:13,35782,I_09_1204235410404,139.948734,35.898005
8183388,15:09:13,35032,I_09_1204235410404,139.948385,35.898044
8183389,15:09:13,35035,I_09_1204235410404,139.948009,35.898083
8183390,15:09:13,35623,I_09_1204235410404,139.947661,35.898117
8183398,15:09:13,35812,I_09_1204235410404,139.949353,35.89746
8183488,15:09:14,35501,I_09_1204235410404,139.940214,35.899142
8183489,15:09:14,35650,I_09_1204235410404,139.940089,35.899335
8183490,15:09:14,35510,I_09_1204235410404,139.939951,35.899523
8183491,15:09:14,35652,I_09_1204235410404,139.940246,35.899092
8183492,15:09:14,35227,I_09_1204235410404,139.939065,35.90064
8183493,15:09:14,35221,I_09_1204235410404,139.939108,35.900587
8183494,15:09:14,35229,I_09_1204235410404,139.939171,35.90051
8183495,15:09:14,35235,I_09_1204235410404,139.939259,35.900402
8183508,15:09:14,35821,I_09_1204235410404,139.940491,35.898683
8183509,15:09:14,35663,I_09_1204235410419,139.941799,35.896133
8183510,15:09:14,35051,I_09_1204235410404,139.941755,35.896223
8183511,15:09:14,35037,I_09_1204235410404,139.941721,35.896289
8183512,15:09:14,35628,I_09_1204235410404,139.941666,35.8964
8183513,15:09:14,35625,I_09_1204235410404,139.941535,35.896665
8183514,15:09:14,35724,I_09_1204235410404,139.941313,35.89711
8183515,15:09:14,35593,I_09_1204235410404,139.94119,35.897357
8183516,15:09:14,35726,I_09_1204235410404,139.941072,35.897593
8183517,15:09:14,35602,I_09_1204235410404,139.940955,35.89783
8183518,15:09:14,35712,I_09_1204235410404,139.940834,35.898064
8183519,15:09:14,35723,I_09_1204235410404,139.940714,35.898285
8183520,15:09:14,35715,I_09_1204235410404,139.940593,35.898507
8183521,15:09:14,35656,I_09_1204235410404,139.940466,35.898725
8183522,15:09:14,35634,I_09_1204235410404,139.945544,35.897787
8183523,15:09:14,35816,I_09_1204235410419,139.945073,35.897566
8183524,15:09:14,35496,I_09_1204235410404,139.945627,35.897826
8183525,15:09:14,35219,I_09_1204235410404,139.945116,35.897586
8183526,15:09:14,35086,I_09_1204235410404,139.945375,35.897708
8183546,15:09:14,35105,I_09_1204235410419,139.94984,35.895041
8183547,15:09:14,35904,I_09_1204235410404_p,139.949733,35.895627
8183548,15:09:14,35123,I_09_1204235410404,139.949713,35.895737
8183549,15:09:14,35067,I_09_1204235410404,139.949918,35.894609
8183550,15:09:14,35087,I_09_1204235410404,139.949883,35.894799
8183551,15:09:14,35122,I_09_1204235410404,139.949809,35.895208
8183552,15:09:14,35299,I_09_1204235410404,139.949924,35.894578
8183565,15:09:14,35072,I_09_1204235410404,139.946036,35.898015
8183566,15:09:14,35508,I_09_1204235410404,139.946551,35.898163
8183609,15:09:14,34972,I_09_1204235410419_p,139.949604,35.896437
8183626,15:09:14,35775,I_09_1204235410404,139.949058,35.89797
8183627,15:09:14,35782,I_09_1204235410404,139.948835,35.897994
8183628,15:09:14,35032,I_09_1204235410404,139.94852,35.898029
8183629,15:09:14,35035,I_09_1204235410404,139.948155,35.898069
8183630,15:09:14,35623,I_09_1204235410404,139.947806,35.898103
8183639,15:09:14,35812,I_09_1204235410404,139.949355,35.89755
8183732,15:09:15,35650,I_09_1204235410404,139.940153,35.899239
8183733,15:09:15,35510,I_09_1204235410404,139.940019,35.89943
8183734,15:09:15,35501,I_09_1204235410404,139.940184,35.899189
8183735,15:09:15,35227,I_09_1204235410404,139.939065,35.90064
8183736,15:09:15,35221,I_09_1204235410404,139.939105,35.900591
8183737,15:09:15,35229,I_09_1204235410404,139.939157,35.900527
8183738,15:09:15,35235,I_09_1204235410404,139.939231,35.900437
8183749,15:09:15,35821,I_09_1204235410404,139.94043,35.898787
8183750,15:09:15,35663,I_09_1204235410419,139.941799,35.896133
8183751,15:09:15,35051,I_09_1204235410404,139.941755,35.896223
8183752,15:09:15,35037,I_09_1204235410404,139.941725,35.896282
8183753,15:09:15,35628,I_09_1204235410404,139.941681,35.896371
8183754,15:09:15,35625,I_09_1204235410404,139.941574,35.896585
8183755,15:09:15,35724,I_09_1204235410404,139.941366,35.897003
8183756,15:09:15,35593,I_09_1204235410404,139.941244,35.89725
8183757,15:09:15,35726,I_09_1204235410404,139.941126,35.897486
8183758,15:09:15,35602,I_09_1204235410404,139.941008,35.897722
8183759,15:09:15,35712,I_09_1204235410404,139.940891,35.897958
8183760,15:09:15,35723,I_09_1204235410404,139.940771,35.89818
8183761,15:09:15,35715,I_09_1204235410404,139.94065,35.898401
8183762,15:09:15,35656,I_09_1204235410404,139.940527,35.898621
8183763,15:09:15,35652,I_09_1204235410404,139.940406,35.898828
8183764,15:09:15,35634,I_09_1204235410404,139.945667,35.897845
8183765,15:09:15,35816,I_09_1204235410419,139.945196,35.897624
8183766,15:09:15,35496,I_09_1204235410404,139.94575,35.897884
8183767,15:09:15,35219,I_09_1204235410404,139.944993,35.897528
8183768,15:09:15,35086,I_09_1204235410404,139.945252,35.89765
8183769,15:09:15,35072,I_09_1204235410404,139.945745,35.897881
8183789,15:09:15,35105,I_09_1204235410419,139.949857,35.894947
8183790,15:09:15,35904,I_09_1204235410404_p,139.949733,35.895627
8183791,15:09:15,35123,I_09_1204235410404,139.949731,35.895639
8183792,15:09:15,35087,I_09_1204235410404,139.949901,35.894701
8183793,15:09:15,35122,I_09_1204235410404,139.949824,35.895127
8183794,15:09:15,35067,I_09_1204235410404,139.949909,35.894659
8183807,15:09:15,35508,I_09_1204235410404,139.946662,35.898169
8183850,15:09:15,34972,I_09_1204235410419_p,139.949604,35.896437
8183867,15:09:15,35775,I_09_1204235410404,139.949112,35.897964
8183868,15:09:15,35782,I_09_1204235410404,139.948918,35.897985
8183869,15:09:15,35032,I_09_1204235410404,139.948641,35.898016
8183870,15:09:15,35035,I_09_1204235410404,139.948298,35.898053
8183871,15:09:15,35623,I_09_1204235410404,139.947951,35.898089
8183882,15:09:15,35812,I_09_1204235410404,139.949366,35.897626
8183974,15:09:16,35650,I_09_1204235410404,139.940215,35.899141
8183975,15:09:16,35510,I_09_1204235410404,139.940088,35.899337
8183976,15:09:16,35501,I_09_1204235410404,139.940247,35.899091
8183977,15:09:16,35221,I_09_1204235410404,139.939104,35.900593
8183978,15:09:16,35229,I_09_1204235410404,139.939148,35.900538
8183979,15:09:16,35235,I_09_1204235410404,139.93921,35.900462
8183980,15:09:16,35227,I_09_1204235410404,139.939176,35.900503
8183991,15:09:16,35821,I_09_1204235410404,139.94037,35.89889
8183992,15:09:16,35663,I_09_1204235410419,139.941799,35.896133
8183993,15:09:16,35051,I_09_1204235410404,139.941755,35.896223
8183994,15:09:16,35037,I_09_1204235410404,139.941727,35.896279
8183995,15:09:16,35628,I_09_1204235410404,139.94169,35.896352
8183996,15:09:16,35625,I_09_1204235410404,139.941606,35.896521
8183997,15:09:16,35724,I_09_1204235410404,139.94142,35.896895
8183998,15:09:16,35593,I_09_1204235410404,139.941297,35.897142
8183999,15:09:16,35726,I_09_1204235410404,139.941179,35.897378
8184000,15:09:16,35602,I_09_1204235410404,139.941062,35.897615
8184001,15:09:16,35712,I_09_1204235410404,139.940944,35.897851
8184002,15:09:16,35723,I_09_1204235410404,139.940828,35.898075
8184003,15:09:16,35715,I_09_1204235410404,139.940708,35.898296
8184004,15:09:16,35656,I_09_1204235410404,139.940587,35.898517
8184005,15:09:16,35652,I_09_1204235410404,139.940466,35.898725
8184006,15:09:16,35816,I_09_1204235410419,139.94532,35.897682
8184007,15:09:16,35634,I_09_1204235410404,139.945612,35.897819
8184008,15:09:16,35219,I_09_1204235410404,139.94487,35.897471
8184009,15:09:16,35086,I_09_1204235410404,139.945129,35.897592
8184010,15:09:16,35072,I_09_1204235410404,139.945621,35.897823
8184030,15:09:16,35105,I_09_1204235410419,139.949874,35.894851
8184031,15:09:16,35123,I_09_1204235410404,139.949749,35.89554
8184032,15:09:16,35904,I_09_1204235410404_p,139.949733,35.895627
8184033,15:09:16,35087,I_09_1204235410404,139.949919,35.894602
8184034,15:09:16,35122,I_09_1204235410404,139.94984,35.89504
8184049,15:09:16,35508,I_09_1204235410404,139.946773,35.898174
8184050,15:09:16,35496,I_09_1204235410404,139.946041,35.898017
8184095,15:09:16,34972,I_09_1204235410419_p,139.949604,35.896437
8184110,15:09:16,35775,I_09_1204235410404,139.949169,35.897958
8184111,15:09:16,35782,I_09_1204235410404,139.948989,35.897977
8184112,15:09:16,35035,I_09_1204235410404,139.948435,35.898038
8184113,15:09:16,35623,I_09_1204235410404,139.948097,35.898075
8184114,15:09:16,35032,I_09_1204235410404,139.948747,35.898004
8184125,15:09:16,35812,I_09_1204235410404,139.949376,35.897688
8184217,15:09:17,35510,I_09_1204235410404,139.940152,35.89924
8184218,15:09:17,35650,I_09_1204235410404,139.940185,35.899188
8184219,15:09:17,35221,I_09_1204235410404,139.939103,35.900594
8184220,15:09:17,35229,I_09_1204235410404,139.939144,35.900543
8184221,15:09:17,35235,I_09_1204235410404,139.939196,35.900479
8184222,15:09:17,35227,I_09_1204235410404,139.939171,35.90051
8184234,15:09:17,35821,I_09_1204235410404,139.940395,35.898847
8184235,15:09:17,35663,I_09_1204235410419,139.941799,35.896133
8184236,15:09:17,35051,I_09_1204235410404,139.941755,35.896223
8184237,15:09:17,35037,I_09_1204235410404,139.941727,35.896278
8184238,15:09:17,35628,I_09_1204235410404,139.941696,35.896341
8184239,15:09:17,35625,I_09_1204235410404,139.941631,35.896472
8184240,15:09:17,35724,I_09_1204235410404,139.941471,35.896792
8184241,15:09:17,35593,I_09_1204235410404,139.94135,35.897035
8184242,15:09:17,35726,I_09_1204235410404,139.941233,35.897271
8184243,15:09:17,35602,I_09_1204235410404,139.941115,35.897507
8184244,15:09:17,35712,I_09_1204235410404,139.940998,35.897744
8184245,15:09:17,35723,I_09_1204235410404,139.940885,35.897969
8184246,15:09:17,35715,I_09_1204235410404,139.940765,35.898191
8184247,15:09:17,35656,I_09_1204235410404,139.940645,35.898412
8184248,15:09:17,35652,I_09_1204235410404,139.940527,35.898621
8184249,15:09:17,35501,I_09_1204235410404,139.940406,35.898828
8184250,15:09:17,35816,I_09_1204235410419,139.945443,35.89774
8184251,15:09:17,35634,I_09_1204235410404,139.945735,35.897877
8184252,15:09:17,35219,I_09_1204235410404,139.944747,35.897413
8184253,15:09:17,35086,I_09_1204235410404,139.945005,35.897534
8184254,15:09:17,35072,I_09_1204235410404,139.945498,35.897766
8184273,15:09:17,35105,I_09_1204235410419,139.94989,35.894764
8184274,15:09:17,35123,I_09_1204235410404,139.949767,35.89544
8184275,15:09:17,35904,I_09_1204235410404_p,139.949733,35.895627
8184276,15:09:17,35122,I_09_1204235410404,139.949856,35.894953
8184277,15:09:17,35087,I_09_1204235410404,139.949911,35.894649
8184293,15:09:17,35508,I_09_1204235410404,139.946884,35.898177
8184294,15:09:17,35496,I_09_1204235410404,139.946143,35.898061
8184336,15:09:17,34972,I_09_1204235410419_p,139.949604,35.896437
8184351,15:09:17,35782,I_09_1204235410404,139.949058,35.89797
8184352,15:09:17,35035,I_09_1204235410404,139.948561,35.898024
8184353,15:09:17,35623,I_09_1204235410404,139.94824,35.89806
8184354,15:09:17,35032,I_09_1204235410404,139.948853,35.897992
8184355,15:09:17,35775,I_09_1204235410404,139.948751,35.898003
8184368,15:09:17,35812,I_09_1204235410404,139.949383,35.897735
8184460,15:09:18,35510,I_09_1204235410404,139.940214,35.899142
8184461,15:09:18,35650,I_09_1204235410404,139.940247,35.89909
8184462,15:09:18,35821,I_09_1204235410404,139.94024,35.899101
8184463,15:09:18,35221,I_09_1204235410404,139.9391,35.900598
8184464,15:09:18,35229,I_09_1204235410404,139.939141,35.900547
8184465,15:09:18,35235,I_09_1204235410404,139.939187,35.90049
8184466,15:09:18,35227,I_09_1204235410404,139.939158,35.900526
8184476,15:09:18,35663,I_09_1204235410419,139.941799,35.896133
8184477,15:09:18,35051,I_09_1204235410404,139.941755,35.896223
8184478,15:09:18,35037,I_09_1204235410404,139.941727,35.896278
8184479,15:09:18,35628,I_09_1204235410404,139.941698,35.896336
8184480,15:09:18,35625,I_09_1204235410404,139.941648,35.896437
8184481,15:09:18,35724,I_09_1204235410404,139.941517,35.8967
8184482,15:09:18,35593,I_09_1204235410404,139.941403,35.896929
