,Time,VID,Type,Pos.x,Pos.y
10243532,17:10:53,43454,I_09_1204235410434,139.94505,35.897555
10243533,17:10:53,43657,I_09_1204235410404,139.94476,35.897419
10243534,17:10:53,42940,I_09_1204235410404,139.942553,35.896383
10243535,17:10:53,42969,I_09_1204235410404,139.943416,35.896788
10243536,17:10:53,43121,I_09_1204235410404,139.945289,35.897667
10243539,17:10:53,43180,I_09_1204235410404,139.949914,35.894629
10243540,17:10:53,43143,I_09_1204235410404,139.949902,35.8947
10243541,17:10:53,43178,I_09_1204235410404,139.949891,35.894757
10243542,17:10:53,42990,I_09_1204235410404,139.949918,35.894607
10243543,17:10:53,42973,I_09_1204235410404,139.949907,35.894671
10243544,17:10:53,42956,I_09_1204235410404,139.949897,35.894725
10243545,17:10:53,42984,I_09_1204235410404,139.949887,35.894777
10243546,17:10:53,42988,I_09_1204235410404,139.949878,35.894829
10243547,17:10:53,43176,I_09_1204235410404,139.949868,35.894885
10243548,17:10:53,43232,I_09_1204235410419,139.949907,35.89467
10243549,17:10:53,42976,I_09_1204235410404,139.949908,35.894663
10243586,17:10:53,43652,I_09_1204235410404,139.946081,35.898035
10243642,17:10:53,42848,I_09_1204235410404_p,139.94964,35.896196
10243643,17:10:53,42999,I_09_1204235410419,139.949634,35.896234
10243644,17:10:53,43174,I_09_1204235410404,139.949619,35.896335
10243645,17:10:53,43771,I_09_1204235410404,139.94961,35.896397
10243646,17:10:53,43654,I_09_1204235410404,139.949601,35.896459
10243647,17:10:53,43919,I_09_1204235410419_p,139.949586,35.896557
10243667,17:10:53,43781,I_09_1204235410404,139.948532,35.898028
10243668,17:10:53,43767,I_09_1204235410404,139.948155,35.898069
10243669,17:10:53,43558,I_09_1204235410404,139.947791,35.898105
10243670,17:10:53,43775,I_09_1204235410404,139.947472,35.898136
10243681,17:10:53,43106,I_09_1204235410404,139.949392,35.897794
10243682,17:10:53,43062,I_09_1204235410404,139.949392,35.897794
10243683,17:10:53,43017,I_09_1204235410404,139.949383,35.897734
10243684,17:10:53,43013,I_09_1204235410404,139.949373,35.897673
10243685,17:10:53,43002,I_09_1204235410404,139.949364,35.897613
10243686,17:10:53,43075,I_09_1204235410419,139.949353,35.897494
10243687,17:10:53,43045,I_09_1204235410404,139.949353,35.897394
10243688,17:10:53,43337,I_09_1204235410404,139.949353,35.897332
10243809,17:10:54,43648,I_09_1204235410404,139.940262,35.899067
10243810,17:10:54,43622,I_09_1204235410404,139.940132,35.899271
10243811,17:10:54,42846,I_09_1204235410419_p,139.940005,35.89945
10243812,17:10:54,43662,I_09_1204235410404,139.939992,35.899468
10243813,17:10:54,43624,I_09_1204235410404,139.939849,35.899663
10243814,17:10:54,43611,I_09_1204235410404,139.9397,35.899853
10243815,17:10:54,43695,I_09_1204235410404,139.93955,35.900044
10243816,17:10:54,43578,I_09_1204235410404,139.939397,35.900233
10243817,17:10:54,43361,I_09_1204235410434,139.939065,35.90064
10243818,17:10:54,43113,I_09_1204235410404,139.939065,35.90064
10243840,17:10:54,43640,I_09_1204235410404,139.941799,35.896133
10243841,17:10:54,43464,I_09_1204235410434,139.941746,35.896241
10243842,17:10:54,43661,I_09_1204235410404,139.9417,35.896331
10243843,17:10:54,43447,I_09_1204235410404,139.941673,35.896387
10243844,17:10:54,42907,I_09_1204235410404,139.941645,35.896442
10243845,17:10:54,42900,I_09_1204235410404,139.941614,35.896504
10243846,17:10:54,43697,I_09_1204235410434,139.941521,35.896692
10243847,17:10:54,43577,I_09_1204235410404,139.941435,35.896864
10243848,17:10:54,43691,I_09_1204235410404,139.941353,35.897029
10243849,17:10:54,43463,I_09_1204235410434,139.941144,35.897449
10243850,17:10:54,43596,I_09_1204235410419,139.940932,35.897875
10243851,17:10:54,43599,I_09_1204235410419,139.94069,35.898328
10243852,17:10:54,43442,I_09_1204235410404,139.940556,35.898572
10243853,17:10:54,43627,I_09_1204235410404,139.940394,35.898849
10243854,17:10:54,43618,I_09_1204235410404,139.945672,35.897847
10243855,17:10:54,43454,I_09_1204235410434,139.945173,35.897613
10243856,17:10:54,43657,I_09_1204235410404,139.944883,35.897477
10243857,17:10:54,42940,I_09_1204235410404,139.94243,35.896325
10243858,17:10:54,42969,I_09_1204235410404,139.943292,35.89673
10243859,17:10:54,43121,I_09_1204235410404,139.945166,35.897609
10243862,17:10:54,43180,I_09_1204235410404,139.949919,35.894606
10243863,17:10:54,43143,I_09_1204235410404,139.949904,35.894688
10243864,17:10:54,43178,I_09_1204235410404,139.949892,35.894753
10243865,17:10:54,42990,I_09_1204235410404,139.949922,35.894586
10243866,17:10:54,42973,I_09_1204235410404,139.949908,35.894663
10243867,17:10:54,42956,I_09_1204235410404,139.949897,35.894723
10243868,17:10:54,42984,I_09_1204235410404,139.949887,35.894777
10243869,17:10:54,42988,I_09_1204235410404,139.949878,35.894829
10243870,17:10:54,43176,I_09_1204235410404,139.949869,35.894881
10243871,17:10:54,43232,I_09_1204235410419,139.949914,35.894633
10243872,17:10:54,42976,I_09_1204235410404,139.949916,35.894621
10243908,17:10:54,43652,I_09_1204235410404,139.946185,35.898076
10243963,17:10:54,42848,I_09_1204235410404_p,139.94964,35.896196
10243964,17:10:54,42999,I_09_1204235410419,139.949634,35.896234
10243965,17:10:54,43174,I_09_1204235410404,139.949619,35.896335
10243966,17:10:54,43771,I_09_1204235410404,139.94961,35.896397
10243967,17:10:54,43654,I_09_1204235410404,139.949601,35.896459
10243968,17:10:54,43919,I_09_1204235410419_p,139.949586,35.896557
10243988,17:10:54,43781,I_09_1204235410404,139.948671,35.898012
10243989,17:10:54,43767,I_09_1204235410404,139.9483,35.898053
10243990,17:10:54,43558,I_09_1204235410404,139.947937,35.89809
10243991,17:10:54,43775,I_09_1204235410404,139.947617,35.898122
10244002,17:10:54,43106,I_09_1204235410404,139.949392,35.897794
10244003,17:10:54,43062,I_09_1204235410404,139.949392,35.897794
10244004,17:10:54,43017,I_09_1204235410404,139.949383,35.897734
10244005,17:10:54,43013,I_09_1204235410404,139.949373,35.897673
10244006,17:10:54,43002,I_09_1204235410404,139.949364,35.897613
10244007,17:10:54,43075,I_09_1204235410419,139.949353,35.897494
10244008,17:10:54,43045,I_09_1204235410404,139.949353,35.897394
10244009,17:10:54,43337,I_09_1204235410404,139.949353,35.897333
10244131,17:10:55,43622,I_09_1204235410404,139.940195,35.899173
10244132,17:10:55,43662,I_09_1204235410404,139.940057,35.899379
10244133,17:10:55,42846,I_09_1204235410419_p,139.940005,35.89945
10244134,17:10:55,43624,I_09_1204235410404,139.939917,35.899569
10244135,17:10:55,43611,I_09_1204235410404,139.939772,35.899762
10244136,17:10:55,43695,I_09_1204235410404,139.939622,35.899953
10244137,17:10:55,43578,I_09_1204235410404,139.939471,35.900142
10244138,17:10:55,43648,I_09_1204235410404,139.940232,35.899114
10244139,17:10:55,43361,I_09_1204235410434,139.939065,35.90064
10244140,17:10:55,43113,I_09_1204235410404,139.939065,35.90064
10244163,17:10:55,43640,I_09_1204235410404,139.941799,35.896133
10244164,17:10:55,43464,I_09_1204235410434,139.941746,35.896241
10244165,17:10:55,43661,I_09_1204235410404,139.9417,35.896331
10244166,17:10:55,43447,I_09_1204235410404,139.941673,35.896387
10244167,17:10:55,42907,I_09_1204235410404,139.941645,35.896442
10244168,17:10:55,42900,I_09_1204235410404,139.941617,35.896499
10244169,17:10:55,43697,I_09_1204235410434,139.941537,35.896661
10244170,17:10:55,43577,I_09_1204235410404,139.94146,35.896814
10244171,17:10:55,43691,I_09_1204235410404,139.941386,35.896963
10244172,17:10:55,43463,I_09_1204235410434,139.941194,35.897349
10244173,17:10:55,43596,I_09_1204235410419,139.940985,35.897769
10244174,17:10:55,43599,I_09_1204235410419,139.940748,35.898223
10244175,17:10:55,43442,I_09_1204235410404,139.940614,35.898467
10244176,17:10:55,43627,I_09_1204235410404,139.940454,35.898745
10244177,17:10:55,43454,I_09_1204235410434,139.945297,35.897671
10244178,17:10:55,43657,I_09_1204235410404,139.945007,35.897535
10244179,17:10:55,43618,I_09_1204235410404,139.945617,35.897821
10244180,17:10:55,42940,I_09_1204235410404,139.942307,35.896268
10244181,17:10:55,42969,I_09_1204235410404,139.943169,35.896672
10244182,17:10:55,43121,I_09_1204235410404,139.945042,35.897552
10244185,17:10:55,43180,I_09_1204235410404,139.949924,35.894574
10244186,17:10:55,43143,I_09_1204235410404,139.949907,35.894669
10244187,17:10:55,43178,I_09_1204235410404,139.949893,35.894744
10244188,17:10:55,42973,I_09_1204235410404,139.949911,35.894648
10244189,17:10:55,42956,I_09_1204235410404,139.949898,35.894717
10244190,17:10:55,42984,I_09_1204235410404,139.949888,35.894775
10244191,17:10:55,42988,I_09_1204235410404,139.949878,35.894829
10244192,17:10:55,43176,I_09_1204235410404,139.949869,35.89488
10244193,17:10:55,43232,I_09_1204235410419,139.949922,35.894587
10244194,17:10:55,42990,I_09_1204235410404,139.949901,35.894703
10244195,17:10:55,43029,I_09_1204235410404,139.949763,35.894546
10244196,17:10:55,43009,I_09_1204235410404,139.949763,35.894546
10244229,17:10:55,43652,I_09_1204235410404,139.94629,35.89811
10244287,17:10:55,42848,I_09_1204235410404_p,139.94964,35.896196
10244288,17:10:55,42999,I_09_1204235410419,139.949634,35.896234
10244289,17:10:55,43174,I_09_1204235410404,139.949619,35.896335
10244290,17:10:55,43771,I_09_1204235410404,139.94961,35.896397
10244291,17:10:55,43654,I_09_1204235410404,139.949601,35.896459
10244292,17:10:55,43919,I_09_1204235410419_p,139.949586,35.896557
10244311,17:10:55,43767,I_09_1204235410404,139.948444,35.898037
10244312,17:10:55,43558,I_09_1204235410404,139.948082,35.898076
10244313,17:10:55,43775,I_09_1204235410404,139.947762,35.898107
10244314,17:10:55,43781,I_09_1204235410404,139.948794,35.897999
10244325,17:10:55,43106,I_09_1204235410404,139.949392,35.897794
10244326,17:10:55,43062,I_09_1204235410404,139.949392,35.897794
10244327,17:10:55,43017,I_09_1204235410404,139.949383,35.897734
10244328,17:10:55,43013,I_09_1204235410404,139.949373,35.897673
10244329,17:10:55,43002,I_09_1204235410404,139.949364,35.897613
10244330,17:10:55,43075,I_09_1204235410419,139.949353,35.897494
10244331,17:10:55,43045,I_09_1204235410404,139.949353,35.897394
10244332,17:10:55,43337,I_09_1204235410404,139.949353,35.897333
10244460,17:10:56,43622,I_09_1204235410404,139.940257,35.899074
10244461,17:10:56,43662,I_09_1204235410404,139.940121,35.899288
10244462,17:10:56,42846,I_09_1204235410419_p,139.940005,35.89945
10244463,17:10:56,43624,I_09_1204235410404,139.939986,35.899475
10244464,17:10:56,43611,I_09_1204235410404,139.939843,35.89967
10244465,17:10:56,43695,I_09_1204235410404,139.939694,35.899861
10244466,17:10:56,43578,I_09_1204235410404,139.939544,35.900052
10244467,17:10:56,43361,I_09_1204235410434,139.939065,35.90064
10244468,17:10:56,43113,I_09_1204235410404,139.939065,35.90064
10244488,17:10:56,43640,I_09_1204235410404,139.941799,35.896133
10244489,17:10:56,43464,I_09_1204235410434,139.941746,35.896241
10244490,17:10:56,43661,I_09_1204235410404,139.9417,35.896331
10244491,17:10:56,43447,I_09_1204235410404,139.941673,35.896387
10244492,17:10:56,42907,I_09_1204235410404,139.941645,35.896442
10244493,17:10:56,42900,I_09_1204235410404,139.941618,35.896498
10244494,17:10:56,43697,I_09_1204235410434,139.941548,35.896638
10244495,17:10:56,43577,I_09_1204235410404,139.94148,35.896774
10244496,17:10:56,43691,I_09_1204235410404,139.941414,35.896907
10244497,17:10:56,43463,I_09_1204235410434,139.941239,35.897258
10244498,17:10:56,43596,I_09_1204235410419,139.941036,35.897666
10244499,17:10:56,43599,I_09_1204235410419,139.940805,35.898118
10244500,17:10:56,43442,I_09_1204235410404,139.940672,35.898362
10244501,17:10:56,43627,I_09_1204235410404,139.940515,35.898642
10244502,17:10:56,43648,I_09_1204235410404,139.940388,35.898859
10244503,17:10:56,43454,I_09_1204235410434,139.94542,35.897729
10244504,17:10:56,43657,I_09_1204235410404,139.94513,35.897593
10244505,17:10:56,43618,I_09_1204235410404,139.94574,35.897879
10244506,17:10:56,42940,I_09_1204235410404,139.942183,35.89621
10244507,17:10:56,42969,I_09_1204235410404,139.943046,35.896615
10244508,17:10:56,43121,I_09_1204235410404,139.944919,35.897494
10244511,17:10:56,43143,I_09_1204235410404,139.949912,35.894642
10244512,17:10:56,43178,I_09_1204235410404,139.949896,35.894729
10244513,17:10:56,42973,I_09_1204235410404,139.949915,35.894624
10244514,17:10:56,42956,I_09_1204235410404,139.9499,35.894706
10244515,17:10:56,42984,I_09_1204235410404,139.949889,35.894771
10244516,17:10:56,42988,I_09_1204235410404,139.949878,35.894827
10244517,17:10:56,43176,I_09_1204235410404,139.949869,35.89488
10244518,17:10:56,43180,I_09_1204235410404,139.949905,35.894681
10244519,17:10:56,42990,I_09_1204235410404,139.949908,35.894662
10244520,17:10:56,43029,I_09_1204235410404,139.949751,35.894613
10244521,17:10:56,43009,I_09_1204235410404,139.949751,35.894613
10244554,17:10:56,43652,I_09_1204235410404,139.946398,35.898136
10244612,17:10:56,42848,I_09_1204235410404_p,139.94964,35.896196
10244613,17:10:56,42999,I_09_1204235410419,139.949635,35.896233
10244614,17:10:56,43174,I_09_1204235410404,139.949619,35.896335
10244615,17:10:56,43771,I_09_1204235410404,139.94961,35.896397
10244616,17:10:56,43654,I_09_1204235410404,139.949601,35.896459
10244617,17:10:56,43919,I_09_1204235410419_p,139.949586,35.896557
10244636,17:10:56,43767,I_09_1204235410404,139.948582,35.898022
10244637,17:10:56,43558,I_09_1204235410404,139.948227,35.898061
10244638,17:10:56,43775,I_09_1204235410404,139.947908,35.898093
10244639,17:10:56,43781,I_09_1204235410404,139.948899,35.897987
10244650,17:10:56,43106,I_09_1204235410404,139.949392,35.897794
10244651,17:10:56,43062,I_09_1204235410404,139.949392,35.897794
10244652,17:10:56,43017,I_09_1204235410404,139.949383,35.897734
10244653,17:10:56,43013,I_09_1204235410404,139.949373,35.897673
10244654,17:10:56,43002,I_09_1204235410404,139.949364,35.897613
10244655,17:10:56,43075,I_09_1204235410419,139.949353,35.897494
10244656,17:10:56,43045,I_09_1204235410404,139.949353,35.897394
10244657,17:10:56,43337,I_09_1204235410404,139.949353,35.897333
10244785,17:10:57,43662,I_09_1204235410404,139.940182,35.899192
10244786,17:10:57,43624,I_09_1204235410404,139.940055,35.899382
10244787,17:10:57,42846,I_09_1204235410419_p,139.940005,35.89945
10244788,17:10:57,43611,I_09_1204235410404,139.939913,35.899576
10244789,17:10:57,43695,I_09_1204235410404,139.939766,35.899769
10244790,17:10:57,43578,I_09_1204235410404,139.939616,35.899961
10244791,17:10:57,43622,I_09_1204235410404,139.940227,35.899121
10244792,17:10:57,43361,I_09_1204235410434,139.939065,35.90064
10244793,17:10:57,43113,I_09_1204235410404,139.939065,35.90064
10244813,17:10:57,43640,I_09_1204235410404,139.941799,35.896133
10244814,17:10:57,43464,I_09_1204235410434,139.941746,35.896241
10244815,17:10:57,43661,I_09_1204235410404,139.9417,35.896331
10244816,17:10:57,43447,I_09_1204235410404,139.941673,35.896387
10244817,17:10:57,42907,I_09_1204235410404,139.941645,35.896442
10244818,17:10:57,42900,I_09_1204235410404,139.941618,35.896497
10244819,17:10:57,43697,I_09_1204235410434,139.941555,35.896623
10244820,17:10:57,43577,I_09_1204235410404,139.941495,35.896744
10244821,17:10:57,43691,I_09_1204235410404,139.941437,35.89686
10244822,17:10:57,43463,I_09_1204235410434,139.941281,35.897175
10244823,17:10:57,43596,I_09_1204235410419,139.941085,35.897568
10244824,17:10:57,43599,I_09_1204235410419,139.940862,35.898013
10244825,17:10:57,43442,I_09_1204235410404,139.940729,35.898257
10244826,17:10:57,43627,I_09_1204235410404,139.940575,35.898538
10244827,17:10:57,43648,I_09_1204235410404,139.940448,35.898756
10244828,17:10:57,43454,I_09_1204235410434,139.945543,35.897787
10244829,17:10:57,43657,I_09_1204235410404,139.945253,35.89765
10244830,17:10:57,42940,I_09_1204235410404,139.94206,35.896152
10244831,17:10:57,42969,I_09_1204235410404,139.942923,35.896557
10244832,17:10:57,43121,I_09_1204235410404,139.944796,35.897436
10244835,17:10:57,43143,I_09_1204235410404,139.949918,35.894608
10244836,17:10:57,43178,I_09_1204235410404,139.9499,35.894707
10244837,17:10:57,42973,I_09_1204235410404,139.949921,35.894591
10244838,17:10:57,42956,I_09_1204235410404,139.949904,35.894687
10244839,17:10:57,42984,I_09_1204235410404,139.94989,35.894762
10244840,17:10:57,42988,I_09_1204235410404,139.949879,35.894824
10244841,17:10:57,43176,I_09_1204235410404,139.949869,35.894879
10244842,17:10:57,43180,I_09_1204235410404,139.949914,35.894633
10244843,17:10:57,42990,I_09_1204235410404,139.949918,35.89461
10244844,17:10:57,43029,I_09_1204235410404,139.949738,35.894688
10244845,17:10:57,43009,I_09_1204235410404,139.949738,35.894688
10244878,17:10:57,43652,I_09_1204235410404,139.946508,35.898155
10244879,17:10:57,43618,I_09_1204235410404,139.946031,35.898013
10244935,17:10:57,42848,I_09_1204235410404_p,139.94964,35.896196
10244936,17:10:57,42999,I_09_1204235410419,139.949635,35.896229
10244937,17:10:57,43174,I_09_1204235410404,139.94962,35.896332
10244938,17:10:57,43771,I_09_1204235410404,139.94961,35.896397
10244939,17:10:57,43654,I_09_1204235410404,139.949601,35.896459
10244940,17:10:57,43919,I_09_1204235410419_p,139.949586,35.896557
10244959,17:10:57,43767,I_09_1204235410404,139.948707,35.898008
10244960,17:10:57,43558,I_09_1204235410404,139.948371,35.898045
10244961,17:10:57,43775,I_09_1204235410404,139.948053,35.898079
10244962,17:10:57,43781,I_09_1204235410404,139.948988,35.897977
10244973,17:10:57,43106,I_09_1204235410404,139.949392,35.897794
10244974,17:10:57,43062,I_09_1204235410404,139.949392,35.897794
10244975,17:10:57,43017,I_09_1204235410404,139.949383,35.897734
10244976,17:10:57,43013,I_09_1204235410404,139.949373,35.897673
10244977,17:10:57,43002,I_09_1204235410404,139.949364,35.897613
10244978,17:10:57,43075,I_09_1204235410419,139.949353,35.897494
10244979,17:10:57,43045,I_09_1204235410404,139.949353,35.897394
10244980,17:10:57,43337,I_09_1204235410404,139.949353,35.897333
10245109,17:10:58,43662,I_09_1204235410404,139.940244,35.899096
10245110,17:10:58,43624,I_09_1204235410404,139.940121,35.899288
10245111,17:10:58,42846,I_09_1204235410419_p,139.940005,35.89945
10245112,17:10:58,43611,I_09_1204235410404,139.939982,35.899482
10245113,17:10:58,43695,I_09_1204235410404,139.939838,35.899677
10245114,17:10:58,43578,I_09_1204235410404,139.939688,35.899869
10245115,17:10:58,43361,I_09_1204235410434,139.939065,35.90064
10245116,17:10:58,43113,I_09_1204235410404,139.939065,35.90064
10245136,17:10:58,43640,I_09_1204235410404,139.941799,35.896133
10245137,17:10:58,43464,I_09_1204235410434,139.941746,35.896241
10245138,17:10:58,43661,I_09_1204235410404,139.9417,35.896331
10245139,17:10:58,43447,I_09_1204235410404,139.941673,35.896387
10245140,17:10:58,42907,I_09_1204235410404,139.941645,35.896442
10245141,17:10:58,42900,I_09_1204235410404,139.941618,35.896497
10245142,17:10:58,43697,I_09_1204235410434,139.94156,35.896614
10245143,17:10:58,43577,I_09_1204235410404,139.941506,35.896721
10245144,17:10:58,43691,I_09_1204235410404,139.941456,35.896824
10245145,17:10:58,43463,I_09_1204235410434,139.941317,35.897103
10245146,17:10:58,43596,I_09_1204235410419,139.941131,35.897475
10245147,17:10:58,43599,I_09_1204235410419,139.940916,35.897908
10245148,17:10:58,43442,I_09_1204235410404,139.940786,35.898153
10245149,17:10:58,43627,I_09_1204235410404,139.940633,35.898433
10245150,17:10:58,43648,I_09_1204235410404,139.940509,35.898652
10245151,17:10:58,43622,I_09_1204235410404,139.940382,35.89887
10245152,17:10:58,43454,I_09_1204235410434,139.945666,35.897844
10245153,17:10:58,43657,I_09_1204235410404,139.945376,35.897708
10245154,17:10:58,42969,I_09_1204235410404,139.9428,35.896499
10245155,17:10:58,43121,I_09_1204235410404,139.944673,35.897378
10245156,17:10:58,42940,I_09_1204235410404,139.941996,35.896122
10245159,17:10:58,43178,I_09_1204235410404,139.949906,35.894676
10245160,17:10:58,42956,I_09_1204235410404,139.949909,35.894659
10245161,17:10:58,42984,I_09_1204235410404,139.949893,35.894746
10245162,17:10:58,42988,I_09_1204235410404,139.94988,35.894817
10245163,17:10:58,43176,I_09_1204235410404,139.949869,35.894877
10245164,17:10:58,43180,I_09_1204235410404,139.949924,35.894575
10245165,17:10:58,43143,I_09_1204235410404,139.949899,35.894711
10245166,17:10:58,42973,I_09_1204235410404,139.949902,35.894695
10245167,17:10:58,43029,I_09_1204235410404,139.949725,35.894768
10245168,17:10:58,43009,I_09_1204235410404,139.949725,35.894768
10245169,17:10:58,43097,I_09_1204235410404,139.949761,35.894553
10245201,17:10:58,43652,I_09_1204235410404,139.946618,35.898167
10245202,17:10:58,43618,I_09_1204235410404,139.946133,35.898056
10245259,17:10:58,42848,I_09_1204235410404_p,139.94964,35.896196
10245260,17:10:58,42999,I_09_1204235410419,139.949636,35.896222
10245261,17:10:58,43174,I_09_1204235410404,139.949621,35.896324
10245262,17:10:58,43771,I_09_1204235410404,139.94961,35.896395
10245263,17:10:58,43654,I_09_1204235410404,139.949601,35.896459
10245264,17:10:58,43919,I_09_1204235410419_p,139.949586,35.896557
10245282,17:10:58,43558,I_09_1204235410404,139.948508,35.89803
10245283,17:10:58,43775,I_09_1204235410404,139.948198,35.898064
10245284,17:10:58,43781,I_09_1204235410404,139.949058,35.89797
10245285,17:10:58,43767,I_09_1204235410404,139.948815,35.897996
10245296,17:10:58,43106,I_09_1204235410404,139.949392,35.897794
10245297,17:10:58,43062,I_09_1204235410404,139.949392,35.897794
10245298,17:10:58,43017,I_09_1204235410404,139.949383,35.897734
10245299,17:10:58,43013,I_09_1204235410404,139.949373,35.897673
10245300,17:10:58,43002,I_09_1204235410404,139.949364,35.897613
10245301,17:10:58,43075,I_09_1204235410419,139.949353,35.897494
10245302,17:10:58,43045,I_09_1204235410404,139.949353,35.897394
10245303,17:10:58,43337,I_09_1204235410404,139.949353,35.897333
10245433,17:10:59,43624,I_09_1204235410404,139.940183,35.899191
10245434,17:10:59,43611,I_09_1204235410404,139.940048,35.899392
10245435,17:10:59,42846,I_09_1204235410419_p,139.940005,35.89945
10245436,17:10:59,43695,I_09_1204235410404,139.939907,35.899584
10245437,17:10:59,43578,I_09_1204235410404,139.93976,35.899777
10245438,17:10:59,43662,I_09_1204235410404,139.940213,35.899144
10245439,17:10:59,43361,I_09_1204235410434,139.939065,35.90064
10245440,17:10:59,43113,I_09_1204235410404,139.939065,35.90064
10245460,17:10:59,43640,I_09_1204235410404,139.941799,35.896133
10245461,17:10:59,43464,I_09_1204235410434,139.941746,35.896241
10245462,17:10:59,43661,I_09_1204235410404,139.9417,35.896331
10245463,17:10:59,43447,I_09_1204235410404,139.941673,35.896387
10245464,17:10:59,42907,I_09_1204235410404,139.941645,35.896442
10245465,17:10:59,42900,I_09_1204235410404,139.941618,35.896497
10245466,17:10:59,43697,I_09_1204235410434,139.941563,35.896608
10245467,17:10:59,43577,I_09_1204235410404,139.941514,35.896706
10245468,17:10:59,43691,I_09_1204235410404,139.94147,35.896795
10245469,17:10:59,43463,I_09_1204235410434,139.941347,35.897041
10245470,17:10:59,43596,I_09_1204235410419,139.941174,35.897389
10245471,17:10:59,43599,I_09_1204235410419,139.940967,35.897806
10245472,17:10:59,43442,I_09_1204235410404,139.940842,35.89805
10245473,17:10:59,43627,I_09_1204235410404,139.940691,35.898328
10245474,17:10:59,43648,I_09_1204235410404,139.940569,35.898548
10245475,17:10:59,43622,I_09_1204235410404,139.940442,35.898766
10245476,17:10:59,43657,I_09_1204235410404,139.945499,35.897766
10245477,17:10:59,43454,I_09_1204235410434,139.945612,35.897819
10245478,17:10:59,42969,I_09_1204235410404,139.942676,35.896441
10245479,17:10:59,43121,I_09_1204235410404,139.944549,35.89732
10245482,17:10:59,43178,I_09_1204235410404,139.949913,35.894638
10245483,17:10:59,42956,I_09_1204235410404,139.949915,35.894623
10245484,17:10:59,42984,I_09_1204235410404,139.949897,35.894724
10245485,17:10:59,42988,I_09_1204235410404,139.949883,35.894804
10245486,17:10:59,43176,I_09_1204235410404,139.94987,35.894871
10245487,17:10:59,43143,I_09_1204235410404,139.949909,35.894659
10245488,17:10:59,42973,I_09_1204235410404,139.949912,35.894643
10245489,17:10:59,43029,I_09_1204235410404,139.94971,35.894851
10245490,17:10:59,43009,I_09_1204235410404,139.94971,35.894851
10245491,17:10:59,43097,I_09_1204235410404,139.949749,35.894627
10245522,17:10:59,43652,I_09_1204235410404,139.946729,35.898172
10245523,17:10:59,43618,I_09_1204235410404,139.946237,35.898093
10245580,17:10:59,42848,I_09_1204235410404_p,139.94964,35.896196
10245581,17:10:59,42999,I_09_1204235410419,139.949638,35.896207
10245582,17:10:59,43174,I_09_1204235410404,139.949622,35.896314
10245583,17:10:59,43771,I_09_1204235410404,139.949611,35.89639
10245584,17:10:59,43654,I_09_1204235410404,139.949601,35.896457
10245585,17:10:59,43919,I_09_1204235410419_p,139.949586,35.896557
10245605,17:10:59,43558,I_09_1204235410404,139.948632,35.898017
10245606,17:10:59,43775,I_09_1204235410404,139.948338,35.898049
10245607,17:10:59,43781,I_09_1204235410404,139.949112,35.897964
10245608,17:10:59,43767,I_09_1204235410404,139.948904,35.897987
10245619,17:10:59,43106,I_09_1204235410404,139.949392,35.897794
10245620,17:10:59,43062,I_09_1204235410404,139.949392,35.897794
10245621,17:10:59,43017,I_09_1204235410404,139.949383,35.897734
10245622,17:10:59,43013,I_09_1204235410404,139.949373,35.897673
10245623,17:10:59,43002,I_09_1204235410404,139.949364,35.897613
10245624,17:10:59,43075,I_09_1204235410419,139.949353,35.897494
10245625,17:10:59,43045,I_09_1204235410404,139.949353,35.897394
10245626,17:10:59,43337,I_09_1204235410404,139.949353,35.897333
10245755,17:11:00,43624,I_09_1204235410404,139.940244,35.899095
10245756,17:11:00,43611,I_09_1204235410404,139.940113,35.899301
10245757,17:11:00,42846,I_09_1204235410419_p,139.940005,35.89945
10245758,17:11:00,43695,I_09_1204235410404,139.939976,35.89949
10245759,17:11:00,43578,I_09_1204235410404,139.939831,35.899685
10245760,17:11:00,43361,I_09_1204235410434,139.939065,35.90064
10245761,17:11:00,43113,I_09_1204235410404,139.939065,35.90064
10245782,17:11:00,43640,I_09_1204235410404,139.941799,35.896133
10245783,17:11:00,43464,I_09_1204235410434,139.941746,35.896241
10245784,17:11:00,43661,I_09_1204235410404,139.9417,35.896331
10245785,17:11:00,43447,I_09_1204235410404,139.941673,35.896387
10245786,17:11:00,42907,I_09_1204235410404,139.941645,35.896442
10245787,17:11:00,42900,I_09_1204235410404,139.941618,35.896497
10245788,17:11:00,43697,I_09_1204235410434,139.941564,35.896606
10245789,17:11:00,43577,I_09_1204235410404,139.941519,35.896697
10245790,17:11:00,43691,I_09_1204235410404,139.94148,35.896774
10245791,17:11:00,43463,I_09_1204235410434,139.941373,35.89699
10245792,17:11:00,43596,I_09_1204235410419,139.941213,35.897312
10245793,17:11:00,43599,I_09_1204235410419,139.941015,35.897708
10245794,17:11:00,43442,I_09_1204235410404,139.940896,35.897948
10245795,17:11:00,43627,I_09_1204235410404,139.940748,35.898222
10245796,17:11:00,43648,I_09_1204235410404,139.940627,35.898443
10245797,17:11:00,43622,I_09_1204235410404,139.940503,35.898662
10245798,17:11:00,43662,I_09_1204235410404,139.94037,35.89889
10245799,17:11:00,43657,I_09_1204235410404,139.945623,35.897824
10245800,17:11:00,43454,I_09_1204235410434,139.945735,35.897877
10245801,17:11:00,42969,I_09_1204235410404,139.942553,35.896383
10245802,17:11:00,43121,I_09_1204235410404,139.944426,35.897262
