,Time,VID,Type,Pos.x,Pos.y
11161273,18:01:08,46178,I_09_1204235410404,139.949861,35.894925
11161274,18:01:08,46353,I_09_1204235410404,139.94985,35.894981
11161275,18:01:08,46685,I_09_1204235410434,139.949832,35.895083
11161276,18:01:08,46183,I_09_1204235410404,139.949919,35.894601
11161277,18:01:08,46111,I_09_1204235410404,139.949905,35.894683
11161278,18:01:08,46300,I_09_1204235410404,139.949695,35.894937
11161279,18:01:08,46301,I_09_1204235410404,139.949734,35.894713
11161280,18:01:08,46297,I_09_1204235410404,139.949695,35.894937
11161281,18:01:08,46288,I_09_1204235410404,139.949734,35.894713
11161282,18:01:08,47056,I_09_1204235410404,139.949763,35.894546
11161297,18:01:08,46063,I_09_1204235410404,139.946227,35.89809
11161298,18:01:08,46093,I_09_1204235410404,139.946747,35.898173
11161380,18:01:08,46070,I_09_1204235410404,139.947864,35.898098
11161383,18:01:08,46283,I_09_1204235410404,139.949392,35.897794
11161384,18:01:08,46289,I_09_1204235410404,139.949372,35.897664
11161513,18:01:09,47130,I_09_1204235410419,139.939317,35.900331
11161514,18:01:09,46989,I_09_1204235410404,139.939105,35.900591
11161524,18:01:09,47082,I_09_1204235410404,139.940639,35.898422
11161525,18:01:09,46566,I_09_1204235410434,139.941756,35.89622
11161526,18:01:09,46884,I_09_1204235410419,139.941799,35.896133
11161527,18:01:09,46112,I_09_1204235410404,139.941754,35.896223
11161528,18:01:09,46836,I_09_1204235410404,139.941727,35.896278
11161529,18:01:09,46073,I_09_1204235410404,139.9417,35.896333
11161530,18:01:09,46088,I_09_1204235410404,139.941672,35.896388
11161531,18:01:09,46074,I_09_1204235410404,139.941645,35.896444
11161532,18:01:09,46855,I_09_1204235410404,139.941616,35.8965
11161533,18:01:09,46065,I_09_1204235410404,139.941583,35.896568
11161534,18:01:09,46885,I_09_1204235410419,139.941467,35.896801
11161535,18:01:09,46791,I_09_1204235410404,139.941371,35.896994
11161536,18:01:09,46921,I_09_1204235410404,139.941277,35.897183
11161537,18:01:09,46787,I_09_1204235410404,139.941175,35.897388
11161538,18:01:09,46852,I_09_1204235410404,139.940639,35.898422
11161539,18:01:09,47042,I_09_1204235410404,139.945227,35.897638
11161540,18:01:09,46834,I_09_1204235410404,139.944561,35.897326
11161541,18:01:09,46565,I_09_1204235410434,139.941952,35.896101
11161548,18:01:09,46179,I_09_1204235410404,139.949918,35.894607
11161549,18:01:09,46158,I_09_1204235410404,139.949902,35.894695
11161550,18:01:09,46175,I_09_1204235410404,139.949888,35.894776
11161551,18:01:09,46165,I_09_1204235410404,139.949874,35.894851
11161552,18:01:09,46178,I_09_1204235410404,139.949862,35.894918
11161553,18:01:09,46353,I_09_1204235410404,139.949851,35.894978
11161554,18:01:09,46685,I_09_1204235410434,139.949832,35.895081
11161555,18:01:09,46111,I_09_1204235410404,139.949922,35.894588
11161556,18:01:09,46300,I_09_1204235410404,139.94968,35.895025
11161557,18:01:09,46301,I_09_1204235410404,139.94972,35.894797
11161558,18:01:09,47057,I_09_1204235410404,139.949754,35.894599
11161559,18:01:09,46297,I_09_1204235410404,139.94968,35.895025
11161560,18:01:09,46288,I_09_1204235410404,139.94972,35.894797
11161561,18:01:09,47056,I_09_1204235410404,139.94975,35.894622
11161578,18:01:09,46063,I_09_1204235410404,139.946333,35.89812
11161579,18:01:09,46093,I_09_1204235410404,139.946858,35.898177
11161655,18:01:09,46070,I_09_1204235410404,139.948009,35.898083
11161658,18:01:09,46283,I_09_1204235410404,139.949392,35.897794
11161659,18:01:09,46289,I_09_1204235410404,139.949383,35.897733
11161788,18:01:10,47130,I_09_1204235410419,139.939252,35.900411
11161789,18:01:10,46989,I_09_1204235410404,139.939066,35.900639
11161799,18:01:10,47082,I_09_1204235410404,139.940581,35.898528
11161800,18:01:10,46566,I_09_1204235410434,139.941717,35.896298
11161801,18:01:10,46884,I_09_1204235410419,139.941799,35.896133
11161802,18:01:10,46112,I_09_1204235410404,139.941754,35.896223
11161803,18:01:10,46836,I_09_1204235410404,139.941727,35.896278
11161804,18:01:10,46073,I_09_1204235410404,139.9417,35.896333
11161805,18:01:10,46088,I_09_1204235410404,139.941672,35.896388
11161806,18:01:10,46074,I_09_1204235410404,139.941645,35.896444
11161807,18:01:10,46855,I_09_1204235410404,139.941617,35.896499
11161808,18:01:10,46065,I_09_1204235410404,139.941587,35.89656
11161809,18:01:10,46885,I_09_1204235410419,139.941489,35.896757
11161810,18:01:10,46791,I_09_1204235410404,139.941402,35.896932
11161811,18:01:10,46921,I_09_1204235410404,139.941316,35.897103
11161812,18:01:10,46787,I_09_1204235410404,139.941221,35.897295
11161813,18:01:10,46852,I_09_1204235410404,139.940696,35.898317
11161814,18:01:10,47042,I_09_1204235410404,139.94535,35.897696
11161815,18:01:10,46834,I_09_1204235410404,139.944685,35.897384
11161816,18:01:10,46565,I_09_1204235410434,139.942105,35.896173
11161823,18:01:10,46179,I_09_1204235410404,139.949925,35.894572
11161824,18:01:10,46158,I_09_1204235410404,139.949907,35.894668
11161825,18:01:10,46175,I_09_1204235410404,139.949892,35.894754
11161826,18:01:10,46165,I_09_1204235410404,139.949877,35.894834
11161827,18:01:10,46178,I_09_1204235410404,139.949864,35.894907
11161828,18:01:10,46685,I_09_1204235410434,139.949832,35.89508
11161829,18:01:10,46353,I_09_1204235410404,139.949852,35.894972
11161830,18:01:10,46300,I_09_1204235410404,139.949665,35.895113
11161831,18:01:10,46301,I_09_1204235410404,139.949705,35.894883
11161832,18:01:10,47057,I_09_1204235410404,139.94974,35.894678
11161833,18:01:10,46297,I_09_1204235410404,139.949665,35.895113
11161834,18:01:10,46288,I_09_1204235410404,139.949705,35.894883
11161835,18:01:10,47056,I_09_1204235410404,139.949736,35.894703
11161852,18:01:10,46063,I_09_1204235410404,139.946442,35.898144
11161929,18:01:10,46070,I_09_1204235410404,139.948155,35.898069
11161930,18:01:10,46093,I_09_1204235410404,139.947196,35.898163
11161935,18:01:10,46283,I_09_1204235410404,139.949392,35.897794
11162066,18:01:11,47130,I_09_1204235410419,139.93919,35.900487
11162076,18:01:11,47082,I_09_1204235410404,139.940521,35.898631
11162077,18:01:11,46566,I_09_1204235410434,139.941675,35.896383
11162078,18:01:11,46884,I_09_1204235410419,139.941799,35.896133
11162079,18:01:11,46112,I_09_1204235410404,139.941754,35.896223
11162080,18:01:11,46836,I_09_1204235410404,139.941727,35.896278
11162081,18:01:11,46073,I_09_1204235410404,139.9417,35.896333
11162082,18:01:11,46088,I_09_1204235410404,139.941672,35.896388
11162083,18:01:11,46074,I_09_1204235410404,139.941645,35.896444
11162084,18:01:11,46855,I_09_1204235410404,139.941617,35.896499
11162085,18:01:11,46065,I_09_1204235410404,139.941589,35.896556
11162086,18:01:11,46885,I_09_1204235410419,139.941505,35.896724
11162087,18:01:11,46791,I_09_1204235410404,139.941427,35.89688
11162088,18:01:11,46921,I_09_1204235410404,139.941351,35.897034
11162089,18:01:11,46787,I_09_1204235410404,139.941263,35.897211
11162090,18:01:11,46852,I_09_1204235410404,139.940754,35.898212
11162091,18:01:11,47042,I_09_1204235410404,139.945474,35.897754
11162092,18:01:11,46834,I_09_1204235410404,139.944808,35.897441
11162093,18:01:11,46565,I_09_1204235410434,139.942047,35.896146
11162100,18:01:11,46158,I_09_1204235410404,139.949913,35.894635
11162101,18:01:11,46175,I_09_1204235410404,139.949896,35.894729
11162102,18:01:11,46165,I_09_1204235410404,139.949881,35.894814
11162103,18:01:11,46178,I_09_1204235410404,139.949867,35.894892
11162104,18:01:11,46685,I_09_1204235410434,139.949833,35.895075
11162105,18:01:11,46353,I_09_1204235410404,139.949855,35.894957
11162106,18:01:11,46179,I_09_1204235410404,139.949922,35.894585
11162107,18:01:11,46300,I_09_1204235410404,139.94965,35.895201
11162108,18:01:11,46301,I_09_1204235410404,139.94969,35.89497
11162109,18:01:11,47057,I_09_1204235410404,139.949726,35.894761
11162110,18:01:11,46297,I_09_1204235410404,139.94965,35.895201
11162111,18:01:11,46288,I_09_1204235410404,139.94969,35.89497
11162112,18:01:11,47056,I_09_1204235410404,139.949721,35.894787
11162129,18:01:11,46063,I_09_1204235410404,139.946551,35.898163
11162207,18:01:11,46070,I_09_1204235410404,139.9483,35.898053
11162208,18:01:11,46093,I_09_1204235410404,139.947341,35.898148
11162213,18:01:11,46283,I_09_1204235410404,139.949353,35.897503
11162342,18:01:12,47130,I_09_1204235410419,139.939129,35.900562
11162352,18:01:12,47082,I_09_1204235410404,139.94046,35.898735
11162353,18:01:12,46566,I_09_1204235410434,139.94163,35.896473
11162354,18:01:12,46884,I_09_1204235410419,139.941799,35.896133
11162355,18:01:12,46112,I_09_1204235410404,139.941754,35.896223
11162356,18:01:12,46836,I_09_1204235410404,139.941727,35.896278
11162357,18:01:12,46073,I_09_1204235410404,139.9417,35.896333
11162358,18:01:12,46088,I_09_1204235410404,139.941672,35.896388
11162359,18:01:12,46074,I_09_1204235410404,139.941645,35.896444
11162360,18:01:12,46855,I_09_1204235410404,139.941617,35.896499
11162361,18:01:12,46065,I_09_1204235410404,139.941589,35.896554
11162362,18:01:12,46885,I_09_1204235410419,139.941517,35.8967
11162363,18:01:12,46791,I_09_1204235410404,139.941448,35.896839
11162364,18:01:12,46921,I_09_1204235410404,139.94138,35.896975
11162365,18:01:12,46787,I_09_1204235410404,139.9413,35.897136
11162366,18:01:12,46852,I_09_1204235410404,139.940811,35.898106
11162367,18:01:12,47042,I_09_1204235410404,139.945597,35.897812
11162368,18:01:12,46834,I_09_1204235410404,139.944931,35.897499
11162369,18:01:12,46565,I_09_1204235410434,139.941979,35.896114
11162377,18:01:12,46158,I_09_1204235410404,139.94992,35.894597
11162378,18:01:12,46175,I_09_1204235410404,139.949902,35.894698
11162379,18:01:12,46165,I_09_1204235410404,139.949885,35.894789
11162380,18:01:12,46178,I_09_1204235410404,139.94987,35.894873
11162381,18:01:12,46685,I_09_1204235410434,139.949836,35.895062
11162382,18:01:12,46353,I_09_1204235410404,139.949859,35.894932
11162383,18:01:12,46300,I_09_1204235410404,139.949635,35.89529
11162384,18:01:12,46301,I_09_1204235410404,139.949675,35.895058
11162385,18:01:12,47057,I_09_1204235410404,139.949711,35.894847
11162386,18:01:12,46297,I_09_1204235410404,139.949635,35.89529
11162387,18:01:12,46288,I_09_1204235410404,139.949675,35.895058
11162388,18:01:12,47056,I_09_1204235410404,139.949707,35.894873
11162405,18:01:12,46063,I_09_1204235410404,139.946662,35.898169
11162482,18:01:12,46070,I_09_1204235410404,139.948445,35.898037
11162483,18:01:12,46093,I_09_1204235410404,139.947486,35.898134
11162489,18:01:12,46283,I_09_1204235410404,139.949353,35.897523
11162618,18:01:13,47130,I_09_1204235410419,139.939075,35.900628
11162628,18:01:13,47082,I_09_1204235410404,139.9404,35.898838
11162629,18:01:13,46566,I_09_1204235410434,139.941582,35.896569
11162630,18:01:13,46565,I_09_1204235410434,139.941786,35.89616
11162631,18:01:13,46884,I_09_1204235410419,139.941799,35.896133
11162632,18:01:13,46112,I_09_1204235410404,139.941754,35.896223
11162633,18:01:13,46836,I_09_1204235410404,139.941727,35.896278
11162634,18:01:13,46073,I_09_1204235410404,139.9417,35.896333
11162635,18:01:13,46088,I_09_1204235410404,139.941672,35.896388
11162636,18:01:13,46074,I_09_1204235410404,139.941645,35.896444
11162637,18:01:13,46855,I_09_1204235410404,139.941617,35.896499
11162638,18:01:13,46065,I_09_1204235410404,139.94159,35.896554
11162639,18:01:13,46885,I_09_1204235410419,139.941525,35.896683
11162640,18:01:13,46791,I_09_1204235410404,139.941464,35.896807
11162641,18:01:13,46921,I_09_1204235410404,139.941404,35.896927
11162642,18:01:13,46787,I_09_1204235410404,139.941332,35.897072
11162643,18:01:13,46852,I_09_1204235410404,139.940869,35.898001
11162644,18:01:13,47042,I_09_1204235410404,139.94572,35.89787
11162645,18:01:13,46834,I_09_1204235410404,139.945054,35.897557
11162653,18:01:13,46175,I_09_1204235410404,139.949908,35.894661
11162654,18:01:13,46165,I_09_1204235410404,139.949891,35.89476
11162655,18:01:13,46178,I_09_1204235410404,139.949874,35.89485
11162656,18:01:13,46685,I_09_1204235410434,139.949839,35.895044
11162657,18:01:13,46353,I_09_1204235410404,139.949866,35.894894
11162658,18:01:13,46158,I_09_1204235410404,139.949918,35.894607
11162659,18:01:13,46300,I_09_1204235410404,139.94962,35.895379
11162660,18:01:13,46301,I_09_1204235410404,139.94966,35.895146
11162661,18:01:13,47057,I_09_1204235410404,139.949696,35.894934
11162662,18:01:13,46297,I_09_1204235410404,139.94962,35.895378
11162663,18:01:13,46288,I_09_1204235410404,139.94966,35.895146
11162664,18:01:13,47056,I_09_1204235410404,139.949691,35.894961
11162682,18:01:13,46063,I_09_1204235410404,139.946773,35.898174
11162756,18:01:13,46070,I_09_1204235410404,139.94859,35.898021
11162757,18:01:13,46093,I_09_1204235410404,139.947632,35.89812
11162764,18:01:13,46283,I_09_1204235410404,139.949356,35.897557
11162894,18:01:14,47130,I_09_1204235410419,139.939142,35.900546
11162904,18:01:14,46566,I_09_1204235410434,139.941533,35.896668
11162905,18:01:14,46565,I_09_1204235410434,139.941748,35.896235
11162906,18:01:14,47082,I_09_1204235410404,139.940425,35.898795
11162907,18:01:14,46884,I_09_1204235410419,139.941799,35.896133
11162908,18:01:14,46112,I_09_1204235410404,139.941754,35.896223
11162909,18:01:14,46836,I_09_1204235410404,139.941727,35.896278
11162910,18:01:14,46073,I_09_1204235410404,139.9417,35.896333
11162911,18:01:14,46088,I_09_1204235410404,139.941672,35.896388
11162912,18:01:14,46074,I_09_1204235410404,139.941645,35.896444
11162913,18:01:14,46855,I_09_1204235410404,139.941617,35.896499
11162914,18:01:14,46065,I_09_1204235410404,139.94159,35.896554
11162915,18:01:14,46885,I_09_1204235410419,139.941531,35.896673
11162916,18:01:14,46791,I_09_1204235410404,139.941476,35.896783
11162917,18:01:14,46921,I_09_1204235410404,139.941423,35.896888
11162918,18:01:14,46787,I_09_1204235410404,139.941359,35.897018
11162919,18:01:14,46852,I_09_1204235410404,139.940923,35.897894
11162920,18:01:14,46834,I_09_1204235410404,139.945178,35.897615
11162921,18:01:14,47042,I_09_1204235410404,139.945665,35.897844
11162930,18:01:14,46175,I_09_1204235410404,139.949916,35.894619
11162931,18:01:14,46165,I_09_1204235410404,139.949897,35.894726
11162932,18:01:14,46178,I_09_1204235410404,139.949879,35.894822
11162933,18:01:14,46685,I_09_1204235410434,139.949843,35.895021
11162934,18:01:14,46353,I_09_1204235410404,139.949875,35.894846
11162935,18:01:14,46300,I_09_1204235410404,139.949604,35.895468
11162936,18:01:14,46301,I_09_1204235410404,139.949644,35.895235
11162937,18:01:14,47057,I_09_1204235410404,139.949681,35.895022
11162938,18:01:14,46297,I_09_1204235410404,139.949606,35.895457
11162939,18:01:14,46288,I_09_1204235410404,139.949644,35.895235
11162940,18:01:14,47056,I_09_1204235410404,139.949676,35.895049
11162958,18:01:14,46063,I_09_1204235410404,139.946884,35.898177
11163033,18:01:14,46070,I_09_1204235410404,139.948723,35.898007
11163034,18:01:14,46093,I_09_1204235410404,139.947777,35.898106
11163041,18:01:14,46283,I_09_1204235410404,139.949363,35.897604
11163171,18:01:15,47130,I_09_1204235410419,139.939108,35.900588
11163182,18:01:15,46566,I_09_1204235410434,139.941482,35.896769
11163183,18:01:15,46565,I_09_1204235410434,139.941708,35.896317
11163184,18:01:15,47082,I_09_1204235410404,139.940365,35.898898
11163185,18:01:15,46884,I_09_1204235410419,139.941799,35.896133
11163186,18:01:15,46112,I_09_1204235410404,139.941754,35.896223
11163187,18:01:15,46836,I_09_1204235410404,139.941727,35.896278
11163188,18:01:15,46073,I_09_1204235410404,139.9417,35.896333
11163189,18:01:15,46088,I_09_1204235410404,139.941672,35.896388
11163190,18:01:15,46074,I_09_1204235410404,139.941645,35.896444
11163191,18:01:15,46855,I_09_1204235410404,139.941617,35.896499
11163192,18:01:15,46065,I_09_1204235410404,139.94159,35.896554
11163193,18:01:15,46885,I_09_1204235410419,139.941534,35.896667
11163194,18:01:15,46791,I_09_1204235410404,139.941484,35.896766
11163195,18:01:15,46921,I_09_1204235410404,139.941438,35.896858
11163196,18:01:15,46787,I_09_1204235410404,139.941381,35.896973
11163197,18:01:15,46852,I_09_1204235410404,139.940976,35.897787
11163198,18:01:15,46834,I_09_1204235410404,139.945301,35.897673
11163207,18:01:15,46165,I_09_1204235410404,139.949904,35.894685
11163208,18:01:15,46178,I_09_1204235410404,139.949885,35.894789
11163209,18:01:15,46685,I_09_1204235410434,139.949848,35.894993
11163210,18:01:15,46353,I_09_1204235410404,139.949886,35.894787
11163211,18:01:15,46175,I_09_1204235410404,139.949915,35.894625
11163212,18:01:15,46300,I_09_1204235410404,139.949589,35.895557
11163213,18:01:15,46301,I_09_1204235410404,139.949629,35.895324
11163214,18:01:15,47057,I_09_1204235410404,139.949666,35.895111
11163215,18:01:15,46297,I_09_1204235410404,139.949593,35.895532
11163216,18:01:15,46288,I_09_1204235410404,139.949629,35.895324
11163217,18:01:15,47056,I_09_1204235410404,139.949661,35.895137
11163238,18:01:15,47042,I_09_1204235410404,139.94597,35.897985
11163239,18:01:15,46063,I_09_1204235410404,139.946825,35.898176
11163312,18:01:15,46093,I_09_1204235410404,139.947922,35.898092
11163313,18:01:15,46070,I_09_1204235410404,139.948838,35.897994
11163321,18:01:15,46283,I_09_1204235410404,139.949372,35.897663
11163448,18:01:16,47082,I_09_1204235410404,139.940209,35.899151
11163449,18:01:16,47130,I_09_1204235410419,139.939083,35.900618
11163459,18:01:16,46566,I_09_1204235410434,139.941431,35.896873
11163460,18:01:16,46565,I_09_1204235410434,139.941663,35.896406
11163461,18:01:16,46884,I_09_1204235410419,139.941799,35.896133
11163462,18:01:16,46112,I_09_1204235410404,139.941754,35.896223
11163463,18:01:16,46836,I_09_1204235410404,139.941727,35.896278
11163464,18:01:16,46073,I_09_1204235410404,139.9417,35.896333
11163465,18:01:16,46088,I_09_1204235410404,139.941672,35.896388
11163466,18:01:16,46074,I_09_1204235410404,139.941645,35.896444
11163467,18:01:16,46855,I_09_1204235410404,139.941617,35.896499
11163468,18:01:16,46065,I_09_1204235410404,139.94159,35.896554
11163469,18:01:16,46885,I_09_1204235410419,139.941535,35.896664
11163470,18:01:16,46791,I_09_1204235410404,139.94149,35.896755
11163471,18:01:16,46921,I_09_1204235410404,139.94145,35.896835
11163472,18:01:16,46787,I_09_1204235410404,139.941399,35.896937
11163473,18:01:16,46852,I_09_1204235410404,139.94103,35.897679
11163474,18:01:16,46834,I_09_1204235410404,139.945424,35.897731
11163484,18:01:16,46165,I_09_1204235410404,139.949912,35.894639
11163485,18:01:16,46178,I_09_1204235410404,139.949892,35.894751
11163486,18:01:16,46685,I_09_1204235410434,139.949854,35.894961
11163487,18:01:16,46353,I_09_1204235410404,139.949898,35.894718
11163488,18:01:16,46300,I_09_1204235410404,139.949574,35.895646
11163489,18:01:16,46301,I_09_1204235410404,139.949614,35.895413
11163490,18:01:16,47057,I_09_1204235410404,139.94965,35.8952
11163491,18:01:16,46297,I_09_1204235410404,139.94958,35.895608
11163492,18:01:16,46288,I_09_1204235410404,139.949614,35.895413
11163493,18:01:16,47056,I_09_1204235410404,139.949646,35.895226
11163516,18:01:16,47042,I_09_1204235410404,139.946071,35.898031
11163592,18:01:16,46093,I_09_1204235410404,139.948067,35.898078
11163593,18:01:16,46063,I_09_1204235410404,139.947152,35.898168
11163594,18:01:16,46070,I_09_1204235410404,139.948937,35.897983
11163600,18:01:16,46283,I_09_1204235410404,139.949383,35.897732
11163728,18:01:17,47082,I_09_1204235410404,139.940146,35.899249
11163739,18:01:17,46566,I_09_1204235410434,139.941379,35.896978
11163740,18:01:17,46565,I_09_1204235410434,139.941617,35.8965
11163741,18:01:17,46884,I_09_1204235410419,139.941799,35.896133
11163742,18:01:17,46112,I_09_1204235410404,139.941754,35.896223
11163743,18:01:17,46836,I_09_1204235410404,139.941727,35.896278
11163744,18:01:17,46073,I_09_1204235410404,139.9417,35.896333
11163745,18:01:17,46088,I_09_1204235410404,139.941672,35.896388
11163746,18:01:17,46074,I_09_1204235410404,139.941645,35.896444
11163747,18:01:17,46855,I_09_1204235410404,139.941617,35.896499
11163748,18:01:17,46065,I_09_1204235410404,139.94159,35.896554
11163749,18:01:17,46885,I_09_1204235410419,139.941536,35.896663
11163750,18:01:17,46791,I_09_1204235410404,139.941491,35.896753
11163751,18:01:17,46921,I_09_1204235410404,139.941457,35.896821
11163752,18:01:17,46787,I_09_1204235410404,139.941413,35.896909
11163753,18:01:17,46852,I_09_1204235410404,139.941083,35.897572
11163754,18:01:17,46834,I_09_1204235410404,139.945547,35.897788
11163764,18:01:17,46165,I_09_1204235410404,139.949922,35.894587
11163765,18:01:17,46178,I_09_1204235410404,139.9499,35.894707
11163766,18:01:17,46685,I_09_1204235410434,139.949861,35.894925
11163767,18:01:17,46353,I_09_1204235410404,139.949912,35.894641
11163768,18:01:17,46300,I_09_1204235410404,139.949558,35.895735
11163769,18:01:17,46301,I_09_1204235410404,139.949598,35.895502
11163770,18:01:17,47057,I_09_1204235410404,139.949635,35.895289
11163771,18:01:17,46297,I_09_1204235410404,139.949566,35.895689
11163772,18:01:17,46288,I_09_1204235410404,139.949599,35.895502
11163773,18:01:17,47056,I_09_1204235410404,139.949631,35.895315
11163797,18:01:17,47042,I_09_1204235410404,139.946174,35.898072
11163872,18:01:17,46093,I_09_1204235410404,139.948213,35.898063
11163873,18:01:17,46063,I_09_1204235410404,139.947297,35.898153
11163874,18:01:17,46070,I_09_1204235410404,139.949018,35.897974
11164007,18:01:18,47082,I_09_1204235410404,139.940081,35.899346
11164016,18:01:18,46566,I_09_1204235410434,139.941326,35.897083
11164017,18:01:18,46565,I_09_1204235410434,139.941568,35.896597
11164018,18:01:18,46884,I_09_1204235410419,139.941799,35.896133
11164019,18:01:18,46112,I_09_1204235410404,139.941754,35.896223
11164020,18:01:18,46836,I_09_1204235410404,139.941727,35.896278
11164021,18:01:18,46073,I_09_1204235410404,139.9417,35.896333
11164022,18:01:18,46088,I_09_1204235410404,139.941672,35.896388
11164023,18:01:18,46074,I_09_1204235410404,139.941645,35.896444
11164024,18:01:18,46855,I_09_1204235410404,139.941617,35.896499
11164025,18:01:18,46065,I_09_1204235410404,139.94159,35.896554
11164026,18:01:18,46885,I_09_1204235410419,139.941536,35.896662
11164027,18:01:18,46791,I_09_1204235410404,139.941491,35.896753
11164028,18:01:18,46921,I_09_1204235410404,139.941461,35.896813
11164029,18:01:18,46787,I_09_1204235410404,139.941423,35.896889
11164030,18:01:18,46852,I_09_1204235410404,139.941137,35.897464
11164031,18:01:18,46834,I_09_1204235410404,139.94567,35.897846
11164041,18:01:18,46178,I_09_1204235410404,139.949909,35.894657
11164042,18:01:18,46685,I_09_1204235410434,139.949868,35.894884
11164043,18:01:18,46165,I_09_1204235410404,139.949923,35.894583
11164044,18:01:18,46353,I_09_1204235410404,139.949901,35.894704
11164045,18:01:18,46300,I_09_1204235410404,139.949543,35.895824
11164046,18:01:18,46301,I_09_1204235410404,139.949583,35.895591
11164047,18:01:18,47057,I_09_1204235410404,139.94962,35.895378
11164048,18:01:18,46297,I_09_1204235410404,139.949552,35.895774
11164049,18:01:18,46288,I_09_1204235410404,139.949583,35.895591
11164050,18:01:18,47056,I_09_1204235410404,139.949615,35.895404
11164076,18:01:18,47042,I_09_1204235410404,139.946279,35.898107
11164149,18:01:18,46093,I_09_1204235410404,139.948358,35.898047
11164150,18:01:18,46063,I_09_1204235410404,139.947443,35.898139
11164151,18:01:18,46070,I_09_1204235410404,139.949082,35.897967
11164289,18:01:19,47082,I_09_1204235410404,139.940012,35.89944
11164297,18:01:19,46566,I_09_1204235410434,139.941273,35.89719
11164298,18:01:19,46565,I_09_1204235410434,139.941518,35.896698
11164299,18:01:19,46884,I_09_1204235410419,139.941799,35.896133
11164300,18:01:19,46112,I_09_1204235410404,139.941754,35.896223
11164301,18:01:19,46836,I_09_1204235410404,139.941727,35.896278
11164302,18:01:19,46073,I_09_1204235410404,139.9417,35.896333
11164303,18:01:19,46088,I_09_1204235410404,139.941672,35.896388
11164304,18:01:19,46074,I_09_1204235410404,139.941645,35.896444
11164305,18:01:19,46855,I_09_1204235410404,139.941617,35.896499
11164306,18:01:19,46065,I_09_1204235410404,139.94159,35.896554
11164307,18:01:19,46885,I_09_1204235410419,139.941536,35.896662
11164308,18:01:19,46791,I_09_1204235410404,139.941491,35.896753
11164309,18:01:19,46921,I_09_1204235410404,139.941462,35.89681
11164310,18:01:19,46787,I_09_1204235410404,139.941429,35.896876
11164311,18:01:19,46852,I_09_1204235410404,139.941189,35.897359
11164312,18:01:19,46834,I_09_1204235410404,139.945616,35.897821
11164323,18:01:19,46178,I_09_1204235410404,139.949919,35.894601
11164324,18:01:19,46685,I_09_1204235410434,139.949876,35.89484
11164325,18:01:19,46353,I_09_1204235410404,139.949917,35.894615
11164326,18:01:19,46300,I_09_1204235410404,139.949528,35.895913
11164327,18:01:19,46301,I_09_1204235410404,139.949568,35.89568
11164328,18:01:19,47057,I_09_1204235410404,139.949605,35.895467
11164329,18:01:19,46297,I_09_1204235410404,139.949537,35.89586
11164330,18:01:19,46288,I_09_1204235410404,139.949568,35.89568
11164331,18:01:19,47056,I_09_1204235410404,139.9496,35.895493
11164357,18:01:19,47042,I_09_1204235410404,139.946387,35.898133
11164428,18:01:19,46093,I_09_1204235410404,139.948502,35.898031
11164429,18:01:19,46063,I_09_1204235410404,139.947588,35.898124
11164430,18:01:19,46070,I_09_1204235410404,139.949128,35.897962
11164567,18:01:20,47082,I_09_1204235410404,139.939943,35.899534
11164576,18:01:20,46566,I_09_1204235410434,139.94122,35.897296
11164577,18:01:20,46565,I_09_1204235410434,139.941467,35.896801
11164578,18:01:20,46884,I_09_1204235410419,139.941799,35.896133
11164579,18:01:20,46112,I_09_1204235410404,139.941754,35.896223
11164580,18:01:20,46836,I_09_1204235410404,139.941727,35.896278
11164581,18:01:20,46073,I_09_1204235410404,139.9417,35.896333
11164582,18:01:20,46088,I_09_1204235410404,139.941672,35.896388
11164583,18:01:20,46074,I_09_1204235410404,139.941645,35.896444
11164584,18:01:20,46855,I_09_1204235410404,139.941617,35.896499
11164585,18:01:20,46065,I_09_1204235410404,139.94159,35.896554
11164586,18:01:20,46885,I_09_1204235410419,139.941536,35.896662
11164587,18:01:20,46791,I_09_1204235410404,139.941491,35.896753
11164588,18:01:20,46921,I_09_1204235410404,139.941463,35.896808
11164589,18:01:20,46787,I_09_1204235410404,139.941433,35.896869
11164590,18:01:20,46852,I_09_1204235410404,139.941238,35.89726
11164591,18:01:20,46834,I_09_1204235410404,139.945739,35.897878
11164602,18:01:20,46685,I_09_1204235410434,139.949885,35.89479
11164603,18:01:20,46178,I_09_1204235410404,139.949921,35.894594
11164604,18:01:20,46300,I_09_1204235410404,139.949513,35.896003
11164605,18:01:20,46301,I_09_1204235410404,139.949553,35.895769
11164606,18:01:20,47057,I_09_1204235410404,139.949589,35.895556
11164607,18:01:20,46297,I_09_1204235410404,139.949522,35.895947
11164608,18:01:20,46288,I_09_1204235410404,139.949553,35.895769
11164609,18:01:20,47056,I_09_1204235410404,139.949585,35.895582
11164638,18:01:20,47042,I_09_1204235410404,139.946497,35.898153
11164709,18:01:20,46093,I_09_1204235410404,139.948641,35.898016
11164710,18:01:20,46063,I_09_1204235410404,139.947733,35.89811
11164711,18:01:20,46070,I_09_1204235410404,139.949158,35.897959
11164850,18:01:21,47082,I_09_1204235410404,139.939874,35.899628
11164858,18:01:21,46566,I_09_1204235410434,139.941167,35.897403
11164859,18:01:21,46565,I_09_1204235410434,139.941415,35.896905
11164860,18:01:21,46884,I_09_1204235410419,139.941799,35.896133
